#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.98;0;629;0;2;0/7439.98;0/1492.29,1/1304.45;0/0;0/7439.98,1/7439.98;0/0;0/33,1/34;0/0;0/33,1/39;0/0;0/0,1/0;0/0;0/311,1/318;0/0;0/607,1/624
7499.88;0;634;0;2;0/7499.88;0/1507.74,1/1305.97;0/0;0/7499.88,1/7499.88;0/0;0/33,1/36;0/0;0/36,1/39;0/0;0/0,1/0;0/0;0/312,1/322;0/0;0/611,1/630
7559.79;0;639;0;2;0/7559.79;0/1509.59,1/1307.44;0/0;0/7559.79,1/7559.79;0/0;0/29,1/33;0/0;0/30,1/36;0/0;0/0,1/0;0/0;0/315,1/324;0/0;0/617,1/636
7619.93;0;645;0;2;0/7619.93;0/1531.6,1/1308.71;0/0;0/7619.93,1/7619.93;0/0;0/31,1/30;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/318,1/327;0/0;0/621,1/642
7679.9;0;649;0;2;0/7679.9;0/1534.81,1/1310.07;0/0;0/7679.9,1/7679.9;0/0;0/31,1/26;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/320,1/329;0/0;0/627,1/648
7739.95;0;653;0;2;0/7739.95;0/1567.04,1/1311.19;0/0;0/7739.95,1/7739.95;0/0;0/34,1/19;0/0;0/34,1/24;0/0;0/0,1/0;0/0;0/321,1/332;0/0;0/629,1/654
7799.99;0;654;0;2;0/7799.99;0/1614.24,1/1312.68;0/0;0/7799.99,1/7799.99;0/0;0/32,1/18;0/0;0/32,1/22;0/0;0/0,1/0;0/0;0/322,1/332;0/0;0/631,1/660
7859.84;0;659;0;2;0/7859.84;0/1639.68,1/1314.33;0/0;0/7859.84,1/7859.84;0/0;0/26,1/22;0/0;0/29,1/25;0/0;0/0,1/0;0/0;0/323,1/336;0/0;0/634,1/666
7919.73;0;664;0;2;0/7919.73;0/1645.49,1/1315.6;0/0;0/7919.73,1/7919.73;0/0;0/21,1/20;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/326,1/338;0/0;0/640,1/672
7979.9;0;666;0;2;0/7979.9;0/1647.5,1/1317.24;0/0;0/7979.9,1/7979.9;0/0;0/23,1/19;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/327,1/339;0/0;0/646,1/678
8039.91;0;670;0;2;0/8039.91;0/1660.19,1/1319.17;0/0;0/8039.91,1/8039.91;0/0;0/24,1/26;0/0;0/26,1/30;0/0;0/0,1/0;0/0;0/329,1/341;0/0;0/650,1/684
8099.66;0;675;0;2;0/8099.66;0/1683.79,1/1320.08;0/0;0/8099.66,1/8099.66;0/0;0/23,1/23;0/0;0/25,1/27;0/0;0/0,1/0;0/0;0/332,1/343;0/0;0/654,1/690
8159.82;0;680;0;2;0/8159.82;0/1685.51,1/1322.22;0/0;0/8159.82,1/8159.82;0/0;0/23,1/26;0/0;0/25,1/30;0/0;0/0,1/0;0/0;0/334,1/346;0/0;0/660,1/696
8219.73;0;684;0;2;0/8219.73;0/1702.68,1/1324.07;0/0;0/8219.73,1/8219.73;0/0;0/29,1/28;0/0;0/31,1/31;0/0;0/0,1/0;0/0;0/336,1/348;0/0;0/664,1/702
8279.97;0;688;0;2;0/8279.97;0/1733.54,1/1324.86;0/0;0/8279.97,1/8279.97;0/0;0/32,1/23;0/0;0/34,1/25;0/0;0/0,1/0;0/0;0/338,1/350;0/0;0/667,1/708
8339.73;0;696;0;2;0/8339.73;0/1744.99,1/1334.37;0/0;0/8339.73,1/8339.73;0/0;0/26,1/23;0/0;0/29,1/26;0/0;0/0,1/0;0/0;0/342,1/354;0/0;0/672,1/713
8399.79;0;704;0;2;0/8399.79;0/1745.83,1/1337.49;0/0;0/8399.79,1/8399.79;0/0;0/24,1/35;0/0;0/26,1/38;0/0;0/0,1/0;0/0;0/346,1/358;0/0;0/678,1/719
8459.66;0;710;0;2;0/8459.66;0/1757.66,1/1339.44;0/0;0/8459.66,1/8459.66;0/0;0/26,1/36;0/0;0/28,1/39;0/0;0/0,1/0;0/0;0/348,1/362;0/0;0/683,1/725
8519.76;0;716;0;2;0/8519.76;0/1765.98,1/1341.44;0/0;0/8519.76,1/8519.76;0/0;0/21,1/34;0/0;0/23,1/37;0/0;0/0,1/0;0/0;0/351,1/365;0/0;0/688,1/731
8579.76;0;723;0;2;0/8579.76;0/1790.55,1/1343;0/0;0/8579.76,1/8579.76;0/0;0/23,1/31;0/0;0/25,1/34;0/0;0/0,1/0;0/0;0/355,1/368;0/0;0/692,1/737
8640;0;725;0;2;0/8640;0/1818.57,1/1344.2;0/0;0/8640,1/8640;0/0;0/21,1/25;0/0;0/22,1/28;0/0;0/0,1/0;0/0;0/356,1/369;0/0;0/695,1/743
8699.8;0;728;0;2;0/8699.8;0/1823.11,1/1345.51;0/0;0/8699.8,1/8699.8;0/0;0/22,1/24;0/0;0/24,1/27;0/0;0/0,1/0;0/0;0/357,1/371;0/0;0/701,1/749
8759.8;0;737;0;2;0/8759.8;0/1830.16,1/1346.75;0/0;0/8759.8,1/8759.8;0/0;0/21,1/26;0/0;0/25,1/27;0/0;0/0,1/0;0/0;0/361,1/376;0/0;0/706,1/755
8819.61;0;741;0;2;0/8819.61;0/1832.83,1/1371.04;0/0;0/8819.61,1/8819.61;0/0;0/24,1/22;0/0;0/28,1/24;0/0;0/0,1/0;0/0;0/363,1/378;0/0;0/712,1/758
8879.96;0;746;0;2;0/8879.96;0/1834.13,1/1374.3;0/0;0/8879.96,1/8879.96;0/0;0/21,1/20;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/366,1/380;0/0;0/718,1/764
8939.65;0;749;0;2;0/8939.65;0/1836.14,1/1404.24;0/0;0/8939.65,1/8939.65;0/0;0/24,1/24;0/0;0/29,1/25;0/0;0/0,1/0;0/0;0/367,1/382;0/0;0/724,1/767
8999.76;0;754;0;2;0/8999.76;0/1837.42,1/1414.9;0/0;0/8999.76,1/8999.76;0/0;0/23,1/17;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/370,1/384;0/0;0/730,1/772
9059.76;0;759;0;2;0/9059.76;0/1839.71,1/1430.4;0/0;0/9059.76,1/9059.76;0/0;0/25,1/20;0/0;0/26,1/24;0/0;0/0,1/0;0/0;0/373,1/386;0/0;0/736,1/776
9119.97;0;765;0;2;0/9119.97;0/1847.29,1/1440.33;0/0;0/9119.97,1/9119.97;0/0;0/20,1/21;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/375,1/390;0/0;0/741,1/782
9179.7;0;767;0;2;0/9179.7;0/1897.31,1/1441.32;0/0;0/9179.7,1/9179.7;0/0;0/24,1/15;0/0;0/26,1/18;0/0;0/0,1/0;0/0;0/376,1/391;0/0;0/742,1/788
9239.58;0;775;0;2;0/9239.58;0/1910.91,1/1442.8;0/0;0/9239.58,1/9239.58;0/0;0/16,1/27;0/0;0/21,1/28;0/0;0/0,1/0;0/0;0/379,1/396;0/0;0/747,1/793
9299.98;0;780;0;2;0/9299.98;0/1912.32,1/1470.71;0/0;0/9299.98,1/9299.98;0/0;0/23,1/26;0/0;0/25,1/28;0/0;0/0,1/0;0/0;0/382,1/398;0/0;0/753,1/797
9359.95;0;787;0;2;0/9359.95;0/1927.49,1/1484.95;0/0;0/9359.95,1/9359.95;0/0;0/17,1/22;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/386,1/401;0/0;0/758,1/801
9419.97;0;792;0;2;0/9419.97;0/1930.47,1/1498.67;0/0;0/9419.97,1/9419.97;0/0;0/12,1/17;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/388,1/404;0/0;0/763,1/806
9479.7;0;798;0;2;0/9479.7;0/1949.28,1/1514.62;0/0;0/9479.7,1/9479.7;0/0;0/14,1/16;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/391,1/407;0/0;0/768,1/811
9539.91;0;803;0;2;0/9539.91;0/1950.48,1/1529.52;0/0;0/9539.91,1/9539.91;0/0;0/12,1/25;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/393,1/410;0/0;0/774,1/815
9599.82;0;807;0;2;0/9599.82;0/1953.28,1/1559.55;0/0;0/9599.82,1/9599.82;0/0;0/14,1/26;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/395,1/412;0/0;0/780,1/818
9659.74;0;812;0;2;0/9659.74;0/1955.22,1/1601.91;0/0;0/9659.74,1/9659.74;0/0;0/19,1/29;0/0;0/22,1/30;0/0;0/0,1/0;0/0;0/398,1/414;0/0;0/785,1/820
9719.66;0;817;0;2;0/9719.66;0/1957.69,1/1643.24;0/0;0/9719.66,1/9719.66;0/0;0/25,1/24;0/0;0/26,1/28;0/0;0/0,1/0;0/0;0/401,1/416;0/0;0/791,1/822
9779.93;0;821;0;2;0/9779.93;0/1996.55,1/1645.04;0/0;0/9779.93,1/9779.93;0/0;0/21,1/28;0/0;0/24,1/31;0/0;0/0,1/0;0/0;0/402,1/419;0/0;0/793,1/828
9839.96;0;830;0;2;0/9839.96;0/2012.1,1/1647.81;0/0;0/9839.96,1/9839.96;0/0;0/18,1/21;0/0;0/19,1/25;0/0;0/0,1/0;0/0;0/407,1/423;0/0;0/798,1/834
9899.81;0;837;0;2;0/9899.81;0/2038.77,1/1652.25;0/0;0/9899.81,1/9899.81;0/0;0/13,1/17;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/410,1/427;0/0;0/801,1/839
9959.91;0;844;0;2;0/9959.91;0/2048.04,1/1653.31;0/0;0/9959.91,1/9959.91;0/0;0/8,1/12;0/0;0/10,1/14;0/0;0/0,1/0;0/0;0/413,1/431;0/0;0/807,1/845
10019.95;0;851;0;2;0/10019.95;0/2055.42,1/1656.45;0/0;0/10019.95,1/10019.95;0/0;0/2,1/7;0/0;0/5,1/8;0/0;0/0,1/0;0/0;0/417,1/434;0/0;0/812,1/851
10079.61;0;857;0;2;0/10079.61;0/2073.35,1/1681.19;0/0;0/10079.61,1/10079.61;0/0;0/0,1/3;0/0;0/1,1/4;0/0;0/0,1/0;0/0;0/420,1/437;0/0;0/816,1/855
10139.71;0;860;0;2;0/10139.71;0/2120.82,1/1712.79;0/0;0/10139.71,1/10139.71;0/0;0/0,1/0;0/0;0/0,1/2;0/0;0/0,1/0;0/0;0/421,1/439;0/0;0/817,1/857
10199.85;0;862;0;2;0/10199.85;0/2180.96,1/1753.65;0/0;0/10199.85,1/10199.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10259.8;0;862;0;2;0/10259.8;0/2240.91,1/1813.6;0/0;0/10259.8,1/10259.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10319.82;0;862;0;2;0/10319.82;0/2300.94,1/1873.62;0/0;0/10319.82,1/10319.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10379.6;0;862;0;2;0/10379.6;0/2360.71,1/1933.4;0/0;0/10379.6,1/10379.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10439.82;0;862;0;2;0/10439.82;0/2420.94,1/1993.62;0/0;0/10439.82,1/10439.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10499.82;0;862;0;2;0/10499.82;0/2480.94,1/2053.62;0/0;0/10499.82,1/10499.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10559.8;0;862;0;2;0/10559.8;0/2540.91,1/2113.6;0/0;0/10559.8,1/10559.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10619.82;0;862;0;2;0/10619.82;0/2600.94,1/2173.62;0/0;0/10619.82,1/10619.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10679.6;0;862;0;2;0/10679.6;0/2660.71,1/2233.4;0/0;0/10679.6,1/10679.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10739.82;0;862;0;2;0/10739.82;0/2720.94,1/2293.62;0/0;0/10739.82,1/10739.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10799.82;0;862;0;2;0/10799.82;0/2780.94,1/2353.62;0/0;0/10799.82,1/10799.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10859.8;0;862;0;2;0/10859.8;0/2840.91,1/2413.6;0/0;0/10859.8,1/10859.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10919.82;0;862;0;2;0/10919.82;0/2900.94,1/2473.62;0/0;0/10919.82,1/10919.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
10979.6;0;862;0;2;0/10979.6;0/2960.71,1/2533.4;0/0;0/10979.6,1/10979.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11039.82;0;862;0;2;0/11039.82;0/3020.94,1/2593.62;0/0;0/11039.82,1/11039.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11099.82;0;862;0;2;0/11099.82;0/3080.94,1/2653.62;0/0;0/11099.82,1/11099.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11159.8;0;862;0;2;0/11159.8;0/3140.91,1/2713.6;0/0;0/11159.8,1/11159.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11219.82;0;862;0;2;0/11219.82;0/3200.94,1/2773.62;0/0;0/11219.82,1/11219.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11279.6;0;862;0;2;0/11279.6;0/3260.71,1/2833.4;0/0;0/11279.6,1/11279.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11339.82;0;862;0;2;0/11339.82;0/3320.94,1/2893.62;0/0;0/11339.82,1/11339.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11399.82;0;862;0;2;0/11399.82;0/3380.94,1/2953.62;0/0;0/11399.82,1/11399.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11459.8;0;862;0;2;0/11459.8;0/3440.91,1/3013.6;0/0;0/11459.8,1/11459.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11519.82;0;862;0;2;0/11519.82;0/3500.94,1/3073.62;0/0;0/11519.82,1/11519.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11579.6;0;862;0;2;0/11579.6;0/3560.71,1/3133.4;0/0;0/11579.6,1/11579.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11639.82;0;862;0;2;0/11639.82;0/3620.94,1/3193.62;0/0;0/11639.82,1/11639.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11699.82;0;862;0;2;0/11699.82;0/3680.94,1/3253.62;0/0;0/11699.82,1/11699.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11759.8;0;862;0;2;0/11759.8;0/3740.91,1/3313.6;0/0;0/11759.8,1/11759.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11819.82;0;862;0;2;0/11819.82;0/3800.94,1/3373.62;0/0;0/11819.82,1/11819.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11879.6;0;862;0;2;0/11879.6;0/3860.71,1/3433.4;0/0;0/11879.6,1/11879.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11939.82;0;862;0;2;0/11939.82;0/3920.94,1/3493.62;0/0;0/11939.82,1/11939.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
11999.82;0;862;0;2;0/11999.82;0/3980.94,1/3553.62;0/0;0/11999.82,1/11999.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12059.8;0;862;0;2;0/12059.8;0/4040.91,1/3613.6;0/0;0/12059.8,1/12059.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12119.82;0;862;0;2;0/12119.82;0/4100.94,1/3673.62;0/0;0/12119.82,1/12119.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12179.6;0;862;0;2;0/12179.6;0/4160.71,1/3733.4;0/0;0/12179.6,1/12179.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12239.82;0;862;0;2;0/12239.82;0/4220.94,1/3793.62;0/0;0/12239.82,1/12239.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12299.82;0;862;0;2;0/12299.82;0/4280.94,1/3853.62;0/0;0/12299.82,1/12299.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12359.8;0;862;0;2;0/12359.8;0/4340.91,1/3913.6;0/0;0/12359.8,1/12359.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12419.82;0;862;0;2;0/12419.82;0/4400.94,1/3973.62;0/0;0/12419.82,1/12419.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12479.6;0;862;0;2;0/12479.6;0/4460.71,1/4033.4;0/0;0/12479.6,1/12479.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12539.82;0;862;0;2;0/12539.82;0/4520.94,1/4093.62;0/0;0/12539.82,1/12539.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12599.82;0;862;0;2;0/12599.82;0/4580.94,1/4153.62;0/0;0/12599.82,1/12599.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12659.8;0;862;0;2;0/12659.8;0/4640.91,1/4213.6;0/0;0/12659.8,1/12659.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12719.82;0;862;0;2;0/12719.82;0/4700.94,1/4273.62;0/0;0/12719.82,1/12719.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12779.6;0;862;0;2;0/12779.6;0/4760.71,1/4333.4;0/0;0/12779.6,1/12779.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12839.82;0;862;0;2;0/12839.82;0/4820.94,1/4393.62;0/0;0/12839.82,1/12839.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12899.82;0;862;0;2;0/12899.82;0/4880.94,1/4453.62;0/0;0/12899.82,1/12899.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
12959.8;0;862;0;2;0/12959.8;0/4940.91,1/4513.6;0/0;0/12959.8,1/12959.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13019.82;0;862;0;2;0/13019.82;0/5000.94,1/4573.62;0/0;0/13019.82,1/13019.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13079.6;0;862;0;2;0/13079.6;0/5060.71,1/4633.4;0/0;0/13079.6,1/13079.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13139.82;0;862;0;2;0/13139.82;0/5120.94,1/4693.62;0/0;0/13139.82,1/13139.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13199.82;0;862;0;2;0/13199.82;0/5180.94,1/4753.62;0/0;0/13199.82,1/13199.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13259.8;0;862;0;2;0/13259.8;0/5240.91,1/4813.6;0/0;0/13259.8,1/13259.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13319.82;0;862;0;2;0/13319.82;0/5300.94,1/4873.62;0/0;0/13319.82,1/13319.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13379.6;0;862;0;2;0/13379.6;0/5360.71,1/4933.4;0/0;0/13379.6,1/13379.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13439.82;0;862;0;2;0/13439.82;0/5420.94,1/4993.62;0/0;0/13439.82,1/13439.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13499.82;0;862;0;2;0/13499.82;0/5480.94,1/5053.62;0/0;0/13499.82,1/13499.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13559.8;0;862;0;2;0/13559.8;0/5540.91,1/5113.6;0/0;0/13559.8,1/13559.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13619.82;0;862;0;2;0/13619.82;0/5600.94,1/5173.62;0/0;0/13619.82,1/13619.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13679.6;0;862;0;2;0/13679.6;0/5660.71,1/5233.4;0/0;0/13679.6,1/13679.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13739.82;0;862;0;2;0/13739.82;0/5720.94,1/5293.62;0/0;0/13739.82,1/13739.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13799.82;0;862;0;2;0/13799.82;0/5780.94,1/5353.62;0/0;0/13799.82,1/13799.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13859.8;0;862;0;2;0/13859.8;0/5840.91,1/5413.6;0/0;0/13859.8,1/13859.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13919.82;0;862;0;2;0/13919.82;0/5900.94,1/5473.62;0/0;0/13919.82,1/13919.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
13979.6;0;862;0;2;0/13979.6;0/5960.71,1/5533.4;0/0;0/13979.6,1/13979.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14039.82;0;862;0;2;0/14039.82;0/6020.94,1/5593.62;0/0;0/14039.82,1/14039.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14099.82;0;862;0;2;0/14099.82;0/6080.94,1/5653.62;0/0;0/14099.82,1/14099.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14159.8;0;862;0;2;0/14159.8;0/6140.91,1/5713.6;0/0;0/14159.8,1/14159.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14219.82;0;862;0;2;0/14219.82;0/6200.94,1/5773.62;0/0;0/14219.82,1/14219.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14279.6;0;862;0;2;0/14279.6;0/6260.71,1/5833.4;0/0;0/14279.6,1/14279.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14339.82;0;862;0;2;0/14339.82;0/6320.94,1/5893.62;0/0;0/14339.82,1/14339.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14399.82;0;862;0;2;0/14399.82;0/6380.94,1/5953.62;0/0;0/14399.82,1/14399.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14459.8;0;862;0;2;0/14459.8;0/6440.91,1/6013.6;0/0;0/14459.8,1/14459.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14519.82;0;862;0;2;0/14519.82;0/6500.94,1/6073.62;0/0;0/14519.82,1/14519.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14579.6;0;862;0;2;0/14579.6;0/6560.71,1/6133.4;0/0;0/14579.6,1/14579.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14639.82;0;862;0;2;0/14639.82;0/6620.94,1/6193.62;0/0;0/14639.82,1/14639.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14699.82;0;862;0;2;0/14699.82;0/6680.94,1/6253.62;0/0;0/14699.82,1/14699.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
14759.8;0;862;0;2;0/14759.8;0/6740.91,1/6313.6;0/0;0/14759.8,1/14759.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/421,1/441;0/0;0/817,1/859
