#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.96;46.75;15.87;PP/1.94,TA/0.11,IS/6.1,PS/0,RB/0.01,OB/0.57,RP/0
14520;46.78;15.93;PP/1.95,TA/0.11,IS/6.12,PS/0,RB/0.01,OB/0.57,RP/0
14579.84;46.89;15.99;PP/1.96,TA/0.11,IS/6.13,PS/0,RB/0.01,OB/0.57,RP/0
14639.93;46.9;16.04;PP/1.97,TA/0.11,IS/6.14,PS/0,RB/0.01,OB/0.57,RP/0
14699.99;47.16;16.08;PP/1.97,TA/0.11,IS/6.16,PS/0,RB/0.01,OB/0.57,RP/0
14759.62;47.16;16.13;PP/1.98,TA/0.11,IS/6.17,PS/0,RB/0.01,OB/0.57,RP/0
14819.62;47.41;16.19;PP/1.99,TA/0.12,IS/6.18,PS/0,RB/0.01,OB/0.57,RP/0
14879.97;47.41;16.24;PP/1.99,TA/0.12,IS/6.2,PS/0,RB/0.01,OB/0.57,RP/0
14939.96;47.58;16.29;PP/2,TA/0.12,IS/6.21,PS/0,RB/0.01,OB/0.57,RP/0
14999.64;46.97;16.39;PP/2.01,TA/0.12,IS/6.22,PS/0,RB/0.01,OB/0.57,RP/0
15059.84;46.98;16.44;PP/2.02,TA/0.12,IS/6.23,PS/0,RB/0.01,OB/0.57,RP/0
15119.61;47.02;16.49;PP/2.03,TA/0.12,IS/6.25,PS/0,RB/0.01,OB/0.57,RP/0
15179.93;46.95;16.55;PP/2.04,TA/0.12,IS/6.26,PS/0,RB/0.01,OB/0.57,RP/0
15239.7;46.95;16.61;PP/2.05,TA/0.12,IS/6.27,PS/0,RB/0.01,OB/0.57,RP/0
15300;46.96;16.67;PP/2.06,TA/0.12,IS/6.28,PS/0,RB/0.01,OB/0.57,RP/0
15359.73;46.96;16.71;PP/2.07,TA/0.12,IS/6.3,PS/0,RB/0.01,OB/0.57,RP/0
15419.73;46.99;16.75;PP/2.07,TA/0.12,IS/6.31,PS/0,RB/0.01,OB/0.57,RP/0
15479.99;46.99;16.78;PP/2.07,TA/0.12,IS/6.32,PS/0,RB/0.01,OB/0.57,RP/0
15539.8;47;16.84;PP/2.09,TA/0.12,IS/6.33,PS/0,RB/0.01,OB/0.57,RP/0
15599.99;47;16.9;PP/2.09,TA/0.12,IS/6.34,PS/0,RB/0.01,OB/0.57,RP/0
15659.88;47.21;16.95;PP/2.1,TA/0.12,IS/6.35,PS/0,RB/0.01,OB/0.57,RP/0
15719.93;47.21;17;PP/2.11,TA/0.12,IS/6.37,PS/0,RB/0.01,OB/0.57,RP/0
