#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7499.84;0;731;0;2;0/7499.84;0/281.04,1/919.61;0/0;0/7499.84,1/7499.84;0/0;0/20,1/17;0/0;0/26,1/22;0/0;0/0,1/0;0/0;0/368,1/363;0/0;0/734,1/669
7559.76;0;738;0;2;0/7559.76;0/282.18,1/921.28;0/0;0/7559.76,1/7559.76;0/0;0/22,1/25;0/0;0/30,1/28;0/0;0/0,1/0;0/0;0/371,1/367;0/0;0/740,1/675
7619.94;0;743;0;2;0/7619.94;0/283.38,1/922.44;0/0;0/7619.94,1/7619.94;0/0;0/22,1/22;0/0;0/30,1/24;0/0;0/0,1/0;0/0;0/373,1/370;0/0;0/746,1/681
7679.95;0;748;0;2;0/7679.95;0/284.81,1/923.29;0/0;0/7679.95,1/7679.95;0/0;0/15,1/21;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/375,1/373;0/0;0/752,1/687
7739.94;0;755;0;2;0/7739.94;0/285.89,1/924.74;0/0;0/7739.94,1/7739.94;0/0;0/12,1/17;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/380,1/375;0/0;0/758,1/693
7799.98;0;761;0;2;0/7799.98;0/288.22,1/925.91;0/0;0/7799.98,1/7799.98;0/0;0/13,1/14;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/382,1/379;0/0;0/764,1/699
7859.76;0;765;0;2;0/7859.76;0/289.22,1/936.79;0/0;0/7859.76,1/7859.76;0/0;0/9,1/20;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/384,1/381;0/0;0/770,1/703
7919.76;0;772;0;2;0/7919.76;0/290.84,1/954.48;0/0;0/7919.76,1/7919.76;0/0;0/20,1/21;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/388,1/384;0/0;0/776,1/708
7979.97;0;779;0;2;0/7979.97;0/292.95,1/955.09;0/0;0/7979.97,1/7979.97;0/0;0/23,1/17;0/0;0/30,1/21;0/0;0/0,1/0;0/0;0/392,1/387;0/0;0/782,1/714
8039.9;0;786;0;2;0/8039.9;0/294.29,1/956.49;0/0;0/8039.9,1/8039.9;0/0;0/19,1/17;0/0;0/26,1/19;0/0;0/0,1/0;0/0;0/395,1/391;0/0;0/788,1/720
8099.9;0;790;0;2;0/8099.9;0/295.65,1/958.26;0/0;0/8099.9,1/8099.9;0/0;0/16,1/13;0/0;0/24,1/16;0/0;0/0,1/0;0/0;0/397,1/393;0/0;0/793,1/726
8159.98;0;796;0;2;0/8159.98;0/296.11,1/959.89;0/0;0/8159.98,1/8159.98;0/0;0/15,1/10;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/401,1/395;0/0;0/799,1/732
8219.6;0;801;0;2;0/8219.6;0/297,1/961.48;0/0;0/8219.6,1/8219.6;0/0;0/9,1/15;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/403,1/398;0/0;0/805,1/738
8279.97;0;804;0;2;0/8279.97;0/298.08,1/963.32;0/0;0/8279.97,1/8279.97;0/0;0/22,1/12;0/0;0/27,1/18;0/0;0/0,1/0;0/0;0/405,1/399;0/0;0/811,1/744
8339.99;0;810;0;2;0/8339.99;0/300.33,1/964.82;0/0;0/8339.99,1/8339.99;0/0;0/25,1/21;0/0;0/29,1/28;0/0;0/0,1/0;0/0;0/408,1/402;0/0;0/817,1/750
8399.85;0;816;0;2;0/8399.85;0/301.54,1/965.94;0/0;0/8399.85,1/8399.85;0/0;0/20,1/17;0/0;0/23,1/26;0/0;0/0,1/0;0/0;0/412,1/404;0/0;0/823,1/755
8459.9;0;821;0;2;0/8459.9;0/302.69,1/967.3;0/0;0/8459.9,1/8459.9;0/0;0/16,1/16;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/414,1/407;0/0;0/829,1/761
8519.61;0;826;0;2;0/8519.61;0/303.89,1/969.12;0/0;0/8519.61,1/8519.61;0/0;0/15,1/24;0/0;0/21,1/30;0/0;0/0,1/0;0/0;0/415,1/411;0/0;0/835,1/767
8579.68;0;832;0;2;0/8579.68;0/304.59,1/970.4;0/0;0/8579.68,1/8579.68;0/0;0/14,1/22;0/0;0/21,1/27;0/0;0/0,1/0;0/0;0/418,1/414;0/0;0/841,1/773
8639.7;0;835;0;2;0/8639.7;0/306.28,1/970.97;0/0;0/8639.7,1/8639.7;0/0;0/19,1/14;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/420,1/415;0/0;0/847,1/779
8699.6;0;841;0;2;0/8699.6;0/307.76,1/973.24;0/0;0/8699.6,1/8699.6;0/0;0/24,1/12;0/0;0/27,1/20;0/0;0/0,1/0;0/0;0/424,1/417;0/0;0/853,1/785
8759.71;0;849;0;2;0/8759.71;0/316.14,1/975.27;0/0;0/8759.71,1/8759.71;0/0;0/19,1/10;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/428,1/421;0/0;0/858,1/791
8819.76;0;857;0;2;0/8819.76;0/317.54,1/976.86;0/0;0/8819.76,1/8819.76;0/0;0/13,1/15;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/432,1/425;0/0;0/864,1/797
8879.98;0;865;0;2;0/8879.98;0/319.04,1/978.4;0/0;0/8879.98,1/8879.98;0/0;0/21,1/18;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/436,1/429;0/0;0/870,1/803
8939.88;0;870;0;2;0/8939.88;0/320.27,1/979.86;0/0;0/8939.88,1/8939.88;0/0;0/17,1/23;0/0;0/24,1/27;0/0;0/0,1/0;0/0;0/438,1/432;0/0;0/876,1/809
8999.67;0;877;0;2;0/8999.67;0/321.26,1/981.34;0/0;0/8999.67,1/8999.67;0/0;0/7,1/26;0/0;0/18,1/27;0/0;0/0,1/0;0/0;0/440,1/437;0/0;0/882,1/815
9059.77;0;879;0;2;0/9059.77;0/322.15,1/1006.44;0/0;0/9059.77,1/9059.77;0/0;0/6,1/23;0/0;0/16,1/24;0/0;0/0,1/0;0/0;0/441,1/438;0/0;0/888,1/818
9119.94;0;885;0;2;0/9119.94;0/323.86,1/1012.64;0/0;0/9119.94,1/9119.94;0/0;0/18,1/14;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/445,1/440;0/0;0/894,1/824
9179.9;0;889;0;2;0/9179.9;0/325.26,1/1013.82;0/0;0/9179.9,1/9179.9;0/0;0/16,1/12;0/0;0/25,1/15;0/0;0/0,1/0;0/0;0/447,1/442;0/0;0/900,1/830
9239.99;0;896;0;2;0/9239.99;0/326.93,1/1015.43;0/0;0/9239.99,1/9239.99;0/0;0/20,1/15;0/0;0/30,1/17;0/0;0/0,1/0;0/0;0/450,1/446;0/0;0/906,1/836
9299.81;0;901;0;2;0/9299.81;0/328.48,1/1033.55;0/0;0/9299.81,1/9299.81;0/0;0/17,1/20;0/0;0/26,1/23;0/0;0/0,1/0;0/0;0/452,1/449;0/0;0/912,1/840
9359.97;0;907;0;2;0/9359.97;0/329.92,1/1034.98;0/0;0/9359.97,1/9359.97;0/0;0/19,1/15;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/456,1/451;0/0;0/918,1/846
9419.91;0;915;0;2;0/9419.91;0/331.71,1/1036.25;0/0;0/9419.91,1/9419.91;0/0;0/18,1/18;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/461,1/454;0/0;0/924,1/852
9479.95;0;923;0;2;0/9479.95;0/332.16,1/1037.12;0/0;0/9479.95,1/9479.95;0/0;0/11,1/18;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/464,1/459;0/0;0/930,1/858
9539.97;0;930;0;2;0/9539.97;0/333.94,1/1037.99;0/0;0/9539.97,1/9539.97;0/0;0/18,1/12;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/468,1/462;0/0;0/936,1/864
9599.83;0;938;0;2;0/9599.83;0/335.48,1/1039.18;0/0;0/9599.83,1/9599.83;0/0;0/12,1/13;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/471,1/467;0/0;0/942,1/870
9659.97;0;945;0;2;0/9659.97;0/337.33,1/1041.75;0/0;0/9659.97,1/9659.97;0/0;0/19,1/24;0/0;0/28,1/26;0/0;0/0,1/0;0/0;0/474,1/471;0/0;0/948,1/876
9719.7;0;948;0;2;0/9719.7;0/338.55,1/1043.83;0/0;0/9719.7,1/9719.7;0/0;0/16,1/25;0/0;0/25,1/27;0/0;0/0,1/0;0/0;0/475,1/473;0/0;0/954,1/882
9779.94;0;953;0;2;0/9779.94;0/339.28,1/1051.31;0/0;0/9779.94,1/9779.94;0/0;0/11,1/25;0/0;0/19,1/28;0/0;0/0,1/0;0/0;0/478,1/475;0/0;0/960,1/887
9839.88;0;957;0;2;0/9839.88;0/341.04,1/1060.55;0/0;0/9839.88,1/9839.88;0/0;0/8,1/21;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/480,1/477;0/0;0/966,1/892
9899.72;0;962;0;2;0/9899.72;0/342.66,1/1095.76;0/0;0/9899.72,1/9899.72;0/0;0/8,1/18;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/482,1/480;0/0;0/972,1/895
9959.64;0;966;0;2;0/9959.64;0/344.33,1/1111.67;0/0;0/9959.64,1/9959.64;0/0;0/8,1/21;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/484,1/482;0/0;0/977,1/899
10019.68;0;975;0;2;0/10019.68;0/346.27,1/1125.83;0/0;0/10019.68,1/10019.68;0/0;0/21,1/19;0/0;0/28,1/24;0/0;0/0,1/0;0/0;0/490,1/485;0/0;0/983,1/904
10079.97;0;979;0;2;0/10079.97;0/347.68,1/1127.45;0/0;0/10079.97,1/10079.97;0/0;0/15,1/20;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/491,1/488;0/0;0/989,1/910
10139.87;0;988;0;2;0/10139.87;0/348.85,1/1142.31;0/0;0/10139.87,1/10139.87;0/0;0/11,1/22;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/495,1/493;0/0;0/995,1/915
10199.99;0;993;0;2;0/10199.99;0/350.81,1/1143.76;0/0;0/10199.99,1/10199.99;0/0;0/12,1/19;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/498,1/495;0/0;0/1001,1/921
10259.96;0;998;0;2;0/10259.96;0/351.85,1/1154.88;0/0;0/10259.96,1/10259.96;0/0;0/8,1/13;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/500,1/498;0/0;0/1007,1/926
10319.64;0;1007;0;2;0/10319.64;0/353.29,1/1156.26;0/0;0/10319.64,1/10319.64;0/0;0/19,1/14;0/0;0/27,1/16;0/0;0/0,1/0;0/0;0/505,1/502;0/0;0/1013,1/932
10379.78;0;1016;0;2;0/10379.78;0/354.96,1/1158.21;0/0;0/10379.78,1/10379.78;0/0;0/20,1/22;0/0;0/27,1/26;0/0;0/0,1/0;0/0;0/510,1/506;0/0;0/1019,1/938
10439.66;0;1021;0;2;0/10439.66;0/356.62,1/1158.96;0/0;0/10439.66,1/10439.66;0/0;0/20,1/15;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/514,1/507;0/0;0/1025,1/944
10499.81;0;1026;0;2;0/10499.81;0/358.14,1/1160.43;0/0;0/10499.81,1/10499.81;0/0;0/19,1/12;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/517,1/509;0/0;0/1031,1/949
10559.66;0;1032;0;2;0/10559.66;0/359.07,1/1161.13;0/0;0/10559.66,1/10559.66;0/0;0/16,1/6;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/520,1/512;0/0;0/1037,1/955
10619.98;0;1040;0;2;0/10619.98;0/360.15,1/1163.95;0/0;0/10619.98,1/10619.98;0/0;0/23,1/16;0/0;0/27,1/23;0/0;0/0,1/0;0/0;0/524,1/516;0/0;0/1043,1/961
10679.97;0;1044;0;2;0/10679.97;0/361.84,1/1165.37;0/0;0/10679.97,1/10679.97;0/0;0/23,1/17;0/0;0/28,1/23;0/0;0/0,1/0;0/0;0/525,1/519;0/0;0/1049,1/967
10739.81;0;1049;0;2;0/10739.81;0/362.8,1/1166.6;0/0;0/10739.81,1/10739.81;0/0;0/26,1/15;0/0;0/31,1/22;0/0;0/0,1/0;0/0;0/528,1/521;0/0;0/1055,1/973
10799.85;0;1051;0;2;0/10799.85;0/363.68,1/1167.86;0/0;0/10799.85,1/10799.85;0/0;0/20,1/15;0/0;0/28,1/19;0/0;0/0,1/0;0/0;0/528,1/523;0/0;0/1061,1/979
10859.96;0;1056;0;2;0/10859.96;0/364.77,1/1169.05;0/0;0/10859.96,1/10859.96;0/0;0/18,1/10;0/0;0/24,1/16;0/0;0/0,1/0;0/0;0/531,1/525;0/0;0/1067,1/985
10919.77;0;1063;0;2;0/10919.77;0/366.22,1/1170.2;0/0;0/10919.77,1/10919.77;0/0;0/16,1/18;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/534,1/529;0/0;0/1073,1/991
10979.87;0;1068;0;2;0/10979.87;0/367.9,1/1171.78;0/0;0/10979.87,1/10979.87;0/0;0/11,1/18;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/536,1/532;0/0;0/1079,1/997
11039.99;0;1072;0;2;0/11039.99;0/369.57,1/1174.18;0/0;0/11039.99,1/11039.99;0/0;0/12,1/26;0/0;0/22,1/27;0/0;0/0,1/0;0/0;0/537,1/535;0/0;0/1085,1/1003
11099.79;0;1075;0;2;0/11099.79;0/372.55,1/1218.61;0/0;0/11099.79,1/11099.79;0/0;0/19,1/24;0/0;0/28,1/26;0/0;0/0,1/0;0/0;0/539,1/536;0/0;0/1091,1/1004
11159.79;0;1081;0;2;0/11159.79;0/373.61,1/1239.62;0/0;0/11159.79,1/11159.79;0/0;0/19,1/23;0/0;0/29,1/25;0/0;0/0,1/0;0/0;0/542,1/539;0/0;0/1096,1/1008
11219.6;0;1086;0;2;0/11219.6;0/374.47,1/1243.41;0/0;0/11219.6,1/11219.6;0/0;0/19,1/16;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/545,1/541;0/0;0/1102,1/1014
11279.96;0;1090;0;2;0/11279.96;0/376.07,1/1244.66;0/0;0/11279.96,1/11279.96;0/0;0/24,1/8;0/0;0/29,1/15;0/0;0/0,1/0;0/0;0/549,1/541;0/0;0/1108,1/1020
11339.98;0;1096;0;2;0/11339.98;0/377.54,1/1246.25;0/0;0/11339.98,1/11339.98;0/0;0/23,1/10;0/0;0/26,1/17;0/0;0/0,1/0;0/0;0/553,1/543;0/0;0/1114,1/1026
11399.85;0;1102;0;2;0/11399.85;0/384.09,1/1247.44;0/0;0/11399.85,1/11399.85;0/0;0/21,1/13;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/556,1/546;0/0;0/1120,1/1032
11459.82;0;1107;0;2;0/11459.82;0/402.12,1/1248.45;0/0;0/11459.82,1/11459.82;0/0;0/15,1/17;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/558,1/549;0/0;0/1124,1/1038
11519.94;0;1112;0;2;0/11519.94;0/404.01,1/1249.83;0/0;0/11519.94,1/11519.94;0/0;0/21,1/23;0/0;0/28,1/28;0/0;0/0,1/0;0/0;0/559,1/553;0/0;0/1130,1/1044
11579.91;0;1120;0;2;0/11579.91;0/405.12,1/1250.74;0/0;0/11579.91,1/11579.91;0/0;0/21,1/25;0/0;0/28,1/30;0/0;0/0,1/0;0/0;0/563,1/557;0/0;0/1136,1/1050
11639.99;0;1127;0;2;0/11639.99;0/405.99,1/1251.42;0/0;0/11639.99,1/11639.99;0/0;0/18,1/21;0/0;0/24,1/27;0/0;0/0,1/0;0/0;0/567,1/560;0/0;0/1142,1/1056
11699.84;0;1132;0;2;0/11699.84;0/406.97,1/1252.5;0/0;0/11699.84,1/11699.84;0/0;0/13,1/22;0/0;0/18,1/28;0/0;0/0,1/0;0/0;0/570,1/562;0/0;0/1148,1/1062
11759.8;0;1139;0;2;0/11759.8;0/407.87,1/1254.08;0/0;0/11759.8,1/11759.8;0/0;0/12,1/19;0/0;0/15,1/25;0/0;0/0,1/0;0/0;0/573,1/566;0/0;0/1154,1/1068
11819.64;0;1146;0;2;0/11819.64;0/413.96,1/1255.05;0/0;0/11819.64,1/11819.64;0/0;0/14,1/18;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/577,1/569;0/0;0/1159,1/1074
11879.89;0;1153;0;2;0/11879.89;0/414.59,1/1256.2;0/0;0/11879.89,1/11879.89;0/0;0/11,1/19;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/580,1/573;0/0;0/1165,1/1080
11939.95;0;1156;0;2;0/11939.95;0/416.15,1/1257.6;0/0;0/11939.95,1/11939.95;0/0;0/11,1/26;0/0;0/17,1/31;0/0;0/0,1/0;0/0;0/581,1/575;0/0;0/1171,1/1086
11999.77;0;1163;0;2;0/11999.77;0/417.75,1/1259.01;0/0;0/11999.77,1/11999.77;0/0;0/13,1/21;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/584,1/579;0/0;0/1177,1/1092
12059.96;0;1167;0;2;0/12059.96;0/419.23,1/1260.2;0/0;0/12059.96,1/12059.96;0/0;0/14,1/17;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/586,1/581;0/0;0/1183,1/1098
12119.97;0;1176;0;2;0/12119.97;0/419.95,1/1261.84;0/0;0/12119.97,1/12119.97;0/0;0/21,1/19;0/0;0/24,1/24;0/0;0/0,1/0;0/0;0/592,1/584;0/0;0/1189,1/1104
12179.95;0;1182;0;2;0/12179.95;0/420.76,1/1263.6;0/0;0/12179.95,1/12179.95;0/0;0/14,1/18;0/0;0/18,1/25;0/0;0/0,1/0;0/0;0/595,1/587;0/0;0/1195,1/1110
12239.99;0;1191;0;2;0/12239.99;0/441.03,1/1265.94;0/0;0/12239.99,1/12239.99;0/0;0/13,1/25;0/0;0/18,1/31;0/0;0/0,1/0;0/0;0/599,1/592;0/0;0/1199,1/1116
12300;0;1198;0;2;0/12300;0/452.73,1/1267.28;0/0;0/12300,1/12300;0/0;0/12,1/19;0/0;0/15,1/25;0/0;0/0,1/0;0/0;0/603,1/595;0/0;0/1204,1/1122
12359.84;0;1204;0;2;0/12359.84;0/454.74,1/1267.73;0/0;0/12359.84,1/12359.84;0/0;0/17,1/12;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/606,1/598;0/0;0/1210,1/1127
12419.99;0;1212;0;2;0/12419.99;0/456.69,1/1268.26;0/0;0/12419.99,1/12419.99;0/0;0/17,1/10;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/611,1/601;0/0;0/1216,1/1133
12479.66;0;1215;0;2;0/12479.66;0/458.04,1/1269.7;0/0;0/12479.66,1/12479.66;0/0;0/24,1/7;0/0;0/26,1/17;0/0;0/0,1/0;0/0;0/613,1/602;0/0;0/1222,1/1139
12539.8;0;1218;0;2;0/12539.8;0/482.54,1/1272.21;0/0;0/12539.8,1/12539.8;0/0;0/26,1/7;0/0;0/26,1/19;0/0;0/0,1/0;0/0;0/615,1/603;0/0;0/1225,1/1145
12599.77;0;1223;0;2;0/12599.77;0/529.02,1/1274.05;0/0;0/12599.77,1/12599.77;0/0;0/20,1/12;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/616,1/607;0/0;0/1227,1/1151
12659.65;0;1228;0;2;0/12659.65;0/530.08,1/1276.08;0/0;0/12659.65,1/12659.65;0/0;0/17,1/18;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/618,1/610;0/0;0/1233,1/1157
12719.99;0;1235;0;2;0/12719.99;0/544.84,1/1277.49;0/0;0/12719.99,1/12719.99;0/0;0/18,1/21;0/0;0/23,1/28;0/0;0/0,1/0;0/0;0/622,1/613;0/0;0/1237,1/1163
12779.61;0;1245;0;2;0/12779.61;0/548.05,1/1278.3;0/0;0/12779.61,1/12779.61;0/0;0/19,1/19;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/626,1/619;0/0;0/1243,1/1169
12839.96;0;1252;0;2;0/12839.96;0/549.23,1/1279.11;0/0;0/12839.96,1/12839.96;0/0;0/16,1/20;0/0;0/22,1/25;0/0;0/0,1/0;0/0;0/630,1/622;0/0;0/1249,1/1175
12899.99;0;1256;0;2;0/12899.99;0/550.56,1/1280.14;0/0;0/12899.99,1/12899.99;0/0;0/13,1/17;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/631,1/625;0/0;0/1255,1/1181
12959.94;0;1263;0;2;0/12959.94;0/552.65,1/1280.8;0/0;0/12959.94,1/12959.94;0/0;0/22,1/19;0/0;0/30,1/23;0/0;0/0,1/0;0/0;0/636,1/627;0/0;0/1261,1/1187
13019.77;0;1269;0;2;0/13019.77;0/554.01,1/1281.71;0/0;0/13019.77,1/13019.77;0/0;0/28,1/20;0/0;0/36,1/24;0/0;0/0,1/0;0/0;0/639,1/630;0/0;0/1267,1/1193
13079.76;0;1278;0;2;0/13079.76;0/554.64,1/1283.6;0/0;0/13079.76,1/13079.76;0/0;0/28,1/27;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/644,1/634;0/0;0/1273,1/1199
13139.91;0;1285;0;2;0/13139.91;0/555.87,1/1284.33;0/0;0/13139.91,1/13139.91;0/0;0/21,1/22;0/0;0/27,1/27;0/0;0/0,1/0;0/0;0/647,1/638;0/0;0/1279,1/1205
13199.62;0;1290;0;2;0/13199.62;0/556.62,1/1285.06;0/0;0/13199.62,1/13199.62;0/0;0/16,1/18;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/650,1/640;0/0;0/1285,1/1211
13259.89;0;1299;0;2;0/13259.89;0/557.5,1/1286.09;0/0;0/13259.89,1/13259.89;0/0;0/14,1/10;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/655,1/644;0/0;0/1291,1/1217
13319.63;0;1306;0;2;0/13319.63;0/558.7,1/1287.17;0/0;0/13319.63,1/13319.63;0/0;0/10,1/11;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/657,1/649;0/0;0/1297,1/1223
13379.7;0;1309;0;2;0/13379.7;0/561.17,1/1289.17;0/0;0/13379.7,1/13379.7;0/0;0/15,1/16;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/658,1/651;0/0;0/1303,1/1229
13440;0;1315;0;2;0/13440;0/563.09,1/1291.06;0/0;0/13440,1/13440;0/0;0/20,1/19;0/0;0/28,1/20;0/0;0/0,1/0;0/0;0/660,1/655;0/0;0/1309,1/1235
13499.85;0;1317;0;2;0/13499.85;0/565.26,1/1292.8;0/0;0/13499.85,1/13499.85;0/0;0/19,1/23;0/0;0/28,1/24;0/0;0/0,1/0;0/0;0/661,1/656;0/0;0/1315,1/1241
13559.97;0;1325;0;2;0/13559.97;0/566.34,1/1316.44;0/0;0/13559.97,1/13559.97;0/0;0/20,1/17;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/666,1/659;0/0;0/1321,1/1244
13619.91;0;1331;0;2;0/13619.91;0/567.73,1/1318.34;0/0;0/13619.91,1/13619.91;0/0;0/18,1/18;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/668,1/663;0/0;0/1327,1/1250
13679.96;0;1335;0;2;0/13679.96;0/569.07,1/1319.98;0/0;0/13679.96,1/13679.96;0/0;0/17,1/15;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/671,1/664;0/0;0/1333,1/1256
13739.99;0;1341;0;2;0/13739.99;0/571.06,1/1321.65;0/0;0/13739.99,1/13739.99;0/0;0/20,1/14;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/674,1/667;0/0;0/1339,1/1262
13799.94;0;1347;0;2;0/13799.94;0/572.04,1/1322.87;0/0;0/13799.94,1/13799.94;0/0;0/19,1/12;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/678,1/669;0/0;0/1345,1/1268
13859.97;0;1354;0;2;0/13859.97;0/572.8,1/1323.92;0/0;0/13859.97,1/13859.97;0/0;0/12,1/13;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/681,1/673;0/0;0/1351,1/1274
13919.65;0;1361;0;2;0/13919.65;0/574.02,1/1325.37;0/0;0/13919.65,1/13919.65;0/0;0/16,1/22;0/0;0/22,1/27;0/0;0/0,1/0;0/0;0/684,1/677;0/0;0/1356,1/1280
13979.98;0;1368;0;2;0/13979.98;0/575.32,1/1326.41;0/0;0/13979.98,1/13979.98;0/0;0/16,1/18;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/687,1/681;0/0;0/1362,1/1286
14039.63;0;1373;0;2;0/14039.63;0/576.3,1/1327.45;0/0;0/14039.63,1/14039.63;0/0;0/20,1/16;0/0;0/26,1/21;0/0;0/0,1/0;0/0;0/690,1/683;0/0;0/1368,1/1292
14099.97;0;1378;0;2;0/14099.97;0/578.2,1/1328.84;0/0;0/14099.97,1/14099.97;0/0;0/21,1/22;0/0;0/30,1/25;0/0;0/0,1/0;0/0;0/692,1/686;0/0;0/1374,1/1298
14159.78;0;1386;0;2;0/14159.78;0/579.85,1/1331.64;0/0;0/14159.78,1/14159.78;0/0;0/19,1/24;0/0;0/27,1/27;0/0;0/0,1/0;0/0;0/696,1/690;0/0;0/1380,1/1304
14219.82;0;1390;0;2;0/14219.82;0/581.07,1/1333.31;0/0;0/14219.82,1/14219.82;0/0;0/11,1/28;0/0;0/21,1/29;0/0;0/0,1/0;0/0;0/697,1/693;0/0;0/1386,1/1310
14279.94;0;1394;0;2;0/14279.94;0/582.67,1/1356.44;0/0;0/14279.94,1/14279.94;0/0;0/11,1/28;0/0;0/21,1/30;0/0;0/0,1/0;0/0;0/699,1/695;0/0;0/1392,1/1313
14339.97;0;1400;0;2;0/14339.97;0/583.93,1/1374.04;0/0;0/14339.97,1/14339.97;0/0;0/8,1/29;0/0;0/18,1/31;0/0;0/0,1/0;0/0;0/702,1/698;0/0;0/1398,1/1318
14399.99;0;1408;0;2;0/14399.99;0/585.32,1/1375.26;0/0;0/14399.99,1/14399.99;0/0;0/13,1/22;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/707,1/701;0/0;0/1404,1/1324
14459.96;0;1413;0;2;0/14459.96;0/587.38,1/1376.7;0/0;0/14459.96,1/14459.96;0/0;0/16,1/21;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/710,1/703;0/0;0/1410,1/1330
14520;0;1420;0;2;0/14520;0/589.64,1/1377.54;0/0;0/14520,1/14520;0/0;0/15,1/15;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/714,1/706;0/0;0/1416,1/1336
14579.84;0;1427;0;2;0/14579.84;0/591.38,1/1379.57;0/0;0/14579.84,1/14579.84;0/0;0/15,1/13;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/718,1/709;0/0;0/1422,1/1342
14639.93;0;1431;0;2;0/14639.93;0/592.99,1/1381.11;0/0;0/14639.93,1/14639.93;0/0;0/16,1/9;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/721,1/710;0/0;0/1428,1/1348
14699.99;0;1435;0;2;0/14699.99;0/594.09,1/1382.71;0/0;0/14699.99,1/14699.99;0/0;0/11,1/15;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/722,1/713;0/0;0/1434,1/1354
14759.62;0;1443;0;2;0/14759.62;0/595.58,1/1384.21;0/0;0/14759.62,1/14759.62;0/0;0/20,1/16;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/727,1/716;0/0;0/1440,1/1360
