#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4559.83;298;736;0;279.19;0;4463.77;0;0.59
4619.91;298;731;0;267.78;0;4522.08;0;0.6
4679.95;298;728;0;274.72;0;4580.64;0;0.6
4739.83;298;724;0;250.31;0;4638.02;0;0.61
4800;298;719;0;234.44;0;4695.86;0;0.59
4859.97;298;717;0;246.85;0;4754.52;0;0.57
4919.86;298;715;0;270.18;0;4813.34;0;0.58
4979.81;298;710;0;272.9;0;4872.18;0;0.58
5039.75;298;706;0;273.19;0;4930.84;0;0.56
5099.97;298;701;0;261.56;0;4989.1;0;0.57
5159.81;298;698;0;243.73;0;5046.5;0;0.58
5219.96;298;695;0;228.28;0;5104.43;0;0.6
5279.84;298;691;0;233.56;0;5162.69;0;0.6
5339.67;298;689;0;274.07;0;5221.95;0;0.58
5399.65;298;684;0;237.69;0;5279.14;0;0.6
5459.93;298;680;0;220.84;0;5337.15;0;0.62
5519.96;298;677;0;227.61;0;5395.62;0;0.63
5579.99;298;673;0;219.28;0;5453.35;0;0.64
5639.59;298;671;0;254.97;0;5512.2;0;0.65
5699.99;298;667;0;237.85;0;5570.4;0;0.67
5759.98;298;664;0;229.93;0;5628.57;0;0.67
5819.61;298;662;0;250.54;0;5687.3;0;0.68
5879.99;298;659;0;274.78;0;5747.13;0;0.68
5939.66;298;657;0;295.15;0;5806.17;0;0.7
5999.9;298;651;0;261.69;0;5864.66;0;0.67
6059.71;298;645;0;212.75;0;5922.21;0;0.66
6120;298;642;0;198.84;0;5980.9;0;0.65
6179.99;298;640;0;223.66;0;6040.05;0;0.64
6239.97;298;638;0;255.03;0;6099.52;0;0.63
6299.95;298;636;0;268.83;0;6158.54;0;0.62
6359.74;298;633;0;263.83;0;6217.1;0;0.61
6419.76;298;631;0;286.52;0;6276.47;0;0.57
6479.84;298;627;0;288.6;0;6335.79;0;0.57
6539.78;298;624;0;302.97;0;6395.18;0;0.56
6599.99;298;621;0;296.2;0;6454.44;0;0.54
6659.93;298;616;0;245.67;0;6512.87;0;0.52
6719.81;298;614;0;278.28;0;6572.26;0;0.54
6779.66;298;613;0;324.69;0;6631.87;0;0.55
6839.99;298;611;0;346.79;0;6691.56;0;0.55
6899.66;298;606;0;327.38;0;6749.83;0;0.6
6959.98;298;603;0;311.7;0;6808.68;0;0.58
7019.97;298;600;0;325.03;0;6867.69;0;0.58
7079.99;298;597;0;320.86;0;6926.52;0;0.58
7139.88;298;594;0;339.93;0;6985.62;0;0.59
7199.78;298;591;0;361.8;0;7044.77;0;0.57
7259.78;298;585;0;323.58;0;7102.67;0;0.59
7319.98;298;582;0;284.31;0;7160.93;0;0.59
7379.94;298;576;0;278.26;0;7219.49;0;0.57
7439.78;298;573;0;254.07;0;7277.59;0;0.57
7499.84;298;571;0;297.69;0;7337.22;0;0.57
7559.76;298;565;0;242.78;0;7394.75;0;0.56
7619.94;298;562;0;227.26;0;7453.22;0;0.56
7679.95;298;560;0;239.74;0;7512.24;0;0.57
7739.94;298;559;0;287.12;0;7571.99;0;0.59
7799.98;298;556;0;278.31;0;7630.69;0;0.61
7859.76;298;552;0;285.69;0;7689.3;0;0.62
7919.76;298;546;0;232.17;0;7746.83;0;0.65
7979.97;298;542;0;224.6;0;7805.57;0;0.63
8039.9;298;540;0;241.43;0;7864.56;0;0.62
8099.9;298;538;0;285.67;0;7924.28;0;0.63
8159.98;298;535;0;276.01;0;7983.08;0;0.65
8219.6;298;531;0;290.23;0;8042.02;0;0.65
8279.97;298;526;0;290.63;0;8101.53;0;0.65
8339.99;298;520;0;215.82;0;8159.23;0;0.64
8399.85;298;519;0;269.36;0;8218.91;0;0.66
8459.9;298;517;0;301.3;0;8278.43;0;0.65
8519.61;298;512;0;267.37;0;8335.79;0;0.62
8579.68;298;509;0;281.31;0;8394.52;0;0.61
8639.7;298;506;0;293.6;0;8453.03;0;0.59
8699.6;298;501;0;238.84;0;8509.8;0;0.62
8759.71;298;500;0;287.21;0;8569.59;0;0.63
8819.76;298;497;0;292.8;0;8628.15;0;0.62
8879.98;298;491;0;280.4;0;8686.4;0;0.62
8939.88;298;487;0;233.06;0;8743.35;0;0.64
8999.67;298;485;0;259.2;0;8802.09;0;0.64
9059.77;298;484;0;311.35;0;8862.05;0;0.65
9119.94;298;479;0;274.64;0;8919.91;0;0.69
9179.9;298;476;0;294.88;0;8978.95;0;0.71
9239.99;298;470;0;244.74;0;9036.45;0;0.67
9299.81;298;466;0;212.43;0;9094.05;0;0.64
9359.97;298;463;0;241.69;0;9153.62;0;0.62
9419.91;298;460;0;260.83;0;9212.83;0;0.61
9479.95;298;457;0;275.09;0;9272.11;0;0.58
9539.97;298;454;0;294.43;0;9331.52;0;0.58
9599.83;298;452;0;334.63;0;9391.2;0;0.59
9659.97;298;444;0;289.33;0;9449.14;0;0.62
9719.7;298;441;0;298.03;0;9507.79;0;0.62
9779.94;298;439;0;331.12;0;9567.43;0;0.63
9839.88;298;438;0;383.12;0;9627.29;0;0.64
9899.72;298;436;0;400.59;0;9686.43;0;0.63
9959.64;298;433;0;393.17;0;9745.12;0;0.61
10019.68;298;426;0;293.36;0;9802.13;0;0.61
10079.97;298;424;0;299.24;0;9861.36;0;0.62
10139.87;298;421;0;296.68;0;9920.04;0;0.62
10199.99;298;418;0;324.11;0;9979.37;0;0.62
10259.96;298;417;0;368.92;0;10039.01;0;0.62
10319.64;298;411;0;262.14;0;10095.17;0;0.61
10379.78;298;404;0;224.66;0;10153.01;0;0.61
10439.66;298;403;0;263.94;0;10212.36;0;0.61
10499.81;298;400;0;293.46;0;10271.82;0;0.6
10559.66;298;399;0;343.68;0;10331.45;0;0.6
10619.98;298;391;0;279.41;0;10388.79;0;0.61
10679.97;298;387;0;256.63;0;10446.63;0;0.67
10739.81;298;383;0;234.57;0;10504.38;0;0.66
10799.85;298;381;0;263.13;0;10563.61;0;0.66
10859.96;298;379;0;294.67;0;10622.91;0;0.66
10919.77;298;374;0;285.95;0;10681.1;0;0.67
10979.87;298;372;0;290.25;0;10740.01;0;0.68
11039.99;298;366;0;232.87;0;10797.89;0;0.67
11099.79;298;362;0;203.63;0;10855.81;0;0.64
11159.79;298;359;0;226.72;0;10915.04;0;0.61
11219.6;298;358;0;274.71;0;10974.63;0;0.62
11279.96;298;354;0;279.62;0;11033.91;0;0.62
11339.98;298;350;0;301.25;0;11093.14;0;0.61
11399.85;298;346;0;300.27;0;11151.62;0;0.63
11459.82;298;344;0;310.57;0;11210.45;0;0.62
11519.94;298;338;0;249.04;0;11266.93;0;0.58
11579.91;298;334;0;248.84;0;11324.8;0;0.58
11639.99;298;332;0;282.82;0;11384.01;0;0.59
11699.84;298;330;0;330.14;0;11443.71;0;0.6
11759.8;298;328;0;366.64;0;11503.18;0;0.64
11819.64;298;324;0;345.21;0;11561.28;0;0.61
11879.89;298;321;0;342.5;0;11620.08;0;0.59
11939.95;298;315;0;282.26;0;11676.93;0;0.58
11999.77;298;313;0;314;0;11735.99;0;0.6
12059.96;298;310;0;315.77;0;11794.59;0;0.6
12119.97;298;305;0;295.86;0;11852.81;0;0.61
12179.95;298;303;0;331.88;0;11912.29;0;0.61
12239.99;298;297;0;279.08;0;11970.07;0;0.59
12300;298;296;0;308.15;0;12029.49;0;0.59
12359.84;298;292;0;282.68;0;12087.67;0;0.6
12419.99;298;288;0;293.54;0;12146.98;0;0.63
12479.66;298;284;0;284.47;0;12205.57;0;0.61
12539.8;298;280;0;292.45;0;12264.3;0;0.59
12599.77;298;278;0;302.07;0;12323.06;0;0.57
12659.65;298;273;0;263.78;0;12380.4;0;0.57
12719.99;298;268;0;256.67;0;12438.8;0;0.61
12779.61;298;265;0;242;0;12496.63;0;0.59
12839.96;298;263;0;247.59;0;12555.63;0;0.58
12899.99;298;261;0;280.72;0;12615.03;0;0.59
12959.94;298;255;0;273.48;0;12673.57;0;0.61
13019.77;298;251;0;266.6;0;12731.79;0;0.61
13079.76;298;246;0;223.35;0;12789.14;0;0.65
13139.91;298;246;0;283.5;0;12849.29;0;0.65
13199.62;298;245;0;322.23;0;12908.53;0;0.65
13259.89;298;244;0;352.27;0;12968.11;0;0.64
13319.63;298;241;0;347.71;0;13026.26;0;0.65
13379.7;298;235;0;313.52;0;13084.16;0;0.63
13440;298;230;0;274.75;0;13141.89;0;0.61
13499.85;298;226;0;272.83;0;13200.15;0;0.62
13559.97;298;225;0;308.61;0;13259.66;0;0.62
13619.91;298;221;0;307.73;0;13318.07;0;0.61
13679.96;298;218;0;289.85;0;13376.2;0;0.63
13739.99;298;213;0;215.06;0;13432.74;0;0.66
13799.94;298;210;0;230.67;0;13491.36;0;0.67
13859.97;298;208;0;259.88;0;13550.37;0;0.67
13919.65;298;202;0;226.73;0;13607.34;0;0.67
13979.98;298;199;0;240.54;0;13666.26;0;0.64
14039.63;298;195;0;254.6;0;13724.65;0;0.64
14099.97;298;189;0;194.5;0;13781.21;0;0.64
14159.78;298;185;0;193.53;0;13839.28;0;0.62
14219.82;298;182;0;216.97;0;13898.16;0;0.6
14279.94;298;179;0;229.68;0;13956.81;0;0.6
14339.97;298;177;0;263.74;0;14016.12;0;0.6
14399.99;298;174;0;275.85;0;14074.8;0;0.59
14459.96;298;169;0;225.32;0;14131.65;0;0.55
14520;298;167;0;268.08;0;14191.27;0;0.55
14579.84;298;164;0;274.34;0;14249.82;0;0.57
14639.93;298;161;0;290.8;0;14308.94;0;0.58
14699.99;298;157;0;260.83;0;14366.93;0;0.59
14759.62;298;152;0;255.88;0;14425.29;0;0.57
14819.62;298;148;0;237.4;0;14483.55;0;0.59
14879.97;298;144;0;227.73;0;14542.02;0;0.59
14939.96;298;139;0;225.59;0;14600.3;0;0.57
14999.64;298;138;0;257.18;0;14659.28;0;0.56
15059.84;298;135;0;272.05;0;14718.27;0;0.57
15119.61;298;133;0;305.82;0;14777.24;0;0.58
15179.93;298;129;0;281.74;0;14835.22;0;0.6
15239.7;298;127;0;279.5;0;14893.4;0;0.62
15300;298;125;0;301.64;0;14952.83;0;0.63
15359.73;298;120;0;286.73;0;15010.77;0;0.6
15419.73;298;114;0;228.53;0;15067.61;0;0.61
15479.99;298;113;0;264.03;0;15127.24;0;0.6
15539.8;298;110;0;287.57;0;15186.19;0;0.59
15599.99;298;106;0;305.33;0;15245.46;0;0.61
15659.88;298;104;0;324.36;0;15304.45;0;0.61
15719.93;298;100;0;325.8;0;15363.36;0;0.61
15779.58;298;95;0;291;0;15421.07;0;0.61
15839.82;298;90;0;270.94;0;15479.57;0;0.62
15899.99;298;89;0;306.47;0;15539.24;0;0.62
15959.79;298;86;0;306.96;0;15597.81;0;0.61
16019.96;298;83;0;336.37;0;15657.34;0;0.6
16079.94;298;80;0;361.43;0;15716.58;0;0.58
16139.88;298;76;0;327.14;0;15774.69;0;0.58
16199.97;298;71;0;330.14;0;15833.85;0;0.59
16259.99;298;67;0;319.3;0;15892.56;0;0.57
16319.79;298;64;0;307.44;0;15951.17;0;0.59
16379.68;298;62;0;342.06;0;16010.69;0;0.6
16439.94;298;56;0;313.77;0;16069.79;0;0.59
16499.91;298;55;0;327.23;0;16128.96;0;0.58
16559.95;298;52;0;321.92;0;16188.07;0;0.61
16619.92;298;49;0;267.77;0;16245.94;0;0.59
16679.93;298;46;0;286.18;0;16305.09;0;0.59
16739.99;298;44;0;301.38;0;16364.27;0;0.59
16799.97;298;39;0;252.8;0;16422.17;0;0.59
16859.77;298;35;0;242.34;0;16480.53;0;0.59
16919.88;298;31;0;245.12;0;16539.59;0;0.6
16979.97;298;28;0;252.01;0;16598.59;0;0.6
17039.99;298;25;0;244.02;0;16657.23;0;0.59
17099.97;298;21;0;220.67;0;16715.45;0;0.58
17159.83;298;17;0;219.65;0;16773.9;0;0.61
17219.98;298;13;0;218.45;0;16832.46;0;0.62
17279.99;298;8;0;198.26;0;16890.17;0;0.64
17339.9;298;6;0;210.67;0;16948.8;0;0.63
17399.98;298;5;0;254.36;0;17008.49;0;0.64
17459.9;298;2;0;248;0;17066.69;0;0.62
17519.85;298;1;0;299.17;0;17126.53;0;0.62
17579.94;298;0;0;333.33;0;17186.1;0;0.62
17639.98;298;0;0;401.46;0;17246.49;0;0.66
17699.7;298;0;0;449.44;0;17306.01;0;0.65
17759.74;298;0;0;546.79;0;17366.86;0;0.7
17819.94;298;0;0;0;0;0;0;0
17879.77;298;0;0;0;0;0;0;0
17939.76;298;0;0;0;0;0;0;0
17999.76;298;0;0;0;0;0;0;0
18059.63;298;0;0;0;0;0;0;0
18119.99;298;0;0;0;0;0;0;0
18179.98;298;0;0;0;0;0;0;0
18239.7;298;0;0;0;0;0;0;0
18299.9;298;0;0;0;0;0;0;0
18359.82;298;0;0;0;0;0;0;0
18420;298;0;0;0;0;0;0;0
18479.71;298;0;0;0;0;0;0;0
18539.92;298;0;0;0;0;0;0;0
18599.94;298;0;0;0;0;0;0;0
18659.79;298;0;0;0;0;0;0;0
18719.79;298;0;0;0;0;0;0;0
18779.77;298;0;0;0;0;0;0;0
18839.63;298;0;0;0;0;0;0;0
18899.73;298;0;0;0;0;0;0;0
18959.98;298;0;0;0;0;0;0;0
19019.94;298;0;0;0;0;0;0;0
19079.82;298;0;0;0;0;0;0;0
19139.94;298;0;0;0;0;0;0;0
19199.81;298;0;0;0;0;0;0;0
19259.99;298;0;0;0;0;0;0;0
19319.95;298;0;0;0;0;0;0;0
19379.86;298;0;0;0;0;0;0;0
19439.97;298;0;0;0;0;0;0;0
19499.99;298;0;0;0;0;0;0;0
19559.7;298;0;0;0;0;0;0;0
19619.98;298;0;0;0;0;0;0;0
19679.72;298;0;0;0;0;0;0;0
19739.91;298;0;0;0;0;0;0;0
19799.9;298;0;0;0;0;0;0;0
19859.95;298;0;0;0;0;0;0;0
19919.91;298;0;0;0;0;0;0;0
19979.98;298;0;0;0;0;0;0;0
20039.95;298;0;0;0;0;0;0;0
20099.95;298;0;0;0;0;0;0;0
20159.75;298;0;0;0;0;0;0;0
20219.98;298;0;0;0;0;0;0;0
20279.67;298;0;0;0;0;0;0;0
20339.89;298;0;0;0;0;0;0;0
20400;298;0;0;0;0;0;0;0
20459.73;298;0;0;0;0;0;0;0
20519.96;298;0;0;0;0;0;0;0
20579.97;298;0;0;0;0;0;0;0
20639.64;298;0;0;0;0;0;0;0
20699.99;298;0;0;0;0;0;0;0
20759.7;298;0;0;0;0;0;0;0
20819.99;298;0;0;0;0;0;0;0
20879.98;298;0;0;0;0;0;0;0
20939.75;298;0;0;0;0;0;0;0
20999.99;298;0;0;0;0;0;0;0
21059.98;298;0;0;0;0;0;0;0
21119.98;298;0;0;0;0;0;0;0
21179.91;298;0;0;0;0;0;0;0
21239.95;298;0;0;0;0;0;0;0
21299.99;298;0;0;0;0;0;0;0
21359.73;298;0;0;0;0;0;0;0
21419.94;298;0;0;0;0;0;0;0
21479.76;298;0;0;0;0;0;0;0
21539.83;298;0;0;0;0;0;0;0
21599.8;298;0;0;0;0;0;0;0
21659.99;298;0;0;0;0;0;0;0
21719.95;298;0;0;0;0;0;0;0
21779.98;298;0;0;0;0;0;0;0
21839.98;298;0;0;0;0;0;0;0
21899.86;298;0;0;0;0;0;0;0
21959.96;298;0;0;0;0;0;0;0
22019.77;298;0;0;0;0;0;0;0
22079.88;298;0;0;0;0;0;0;0
22139.98;298;0;0;0;0;0;0;0
22200;298;0;0;0;0;0;0;0
22259.86;298;0;0;0;0;0;0;0
22319.82;298;0;0;0;0;0;0;0
22379.91;298;0;0;0;0;0;0;0
22439.95;298;0;0;0;0;0;0;0
22499.89;298;0;0;0;0;0;0;0
22559.82;298;0;0;0;0;0;0;0
22619.97;298;0;0;0;0;0;0;0
22679.99;298;0;0;0;0;0;0;0
22739.8;298;0;0;0;0;0;0;0
22799.98;298;0;0;0;0;0;0;0
22859.62;298;0;0;0;0;0;0;0
22919.92;298;0;0;0;0;0;0;0
22979.86;298;0;0;0;0;0;0;0
23039.94;298;0;0;0;0;0;0;0
23099.7;298;0;0;0;0;0;0;0
23159.73;298;0;0;0;0;0;0;0
23219.89;298;0;0;0;0;0;0;0
23279.94;298;0;0;0;0;0;0;0
23340;298;0;0;0;0;0;0;0
23400;298;0;0;0;0;0;0;0
23459.93;298;0;0;0;0;0;0;0
23519.83;298;0;0;0;0;0;0;0
23579.95;298;0;0;0;0;0;0;0
23639.97;298;0;0;0;0;0;0;0
23699.9;298;0;0;0;0;0;0;0
23759.91;298;0;0;0;0;0;0;0
23819.8;298;0;0;0;0;0;0;0
23879.67;298;0;0;0;0;0;0;0
23939.91;298;0;0;0;0;0;0;0
23999.74;298;0;0;0;0;0;0;0
24059.65;298;0;0;0;0;0;0;0
24119.99;298;0;0;0;0;0;0;0
24179.59;298;0;0;0;0;0;0;0
24239.98;298;0;0;0;0;0;0;0
24299.88;298;0;0;0;0;0;0;0
24359.91;298;0;0;0;0;0;0;0
24419.97;298;0;0;0;0;0;0;0
24479.96;298;0;0;0;0;0;0;0
24539.92;298;0;0;0;0;0;0;0
24599.77;298;0;0;0;0;0;0;0
24659.96;298;0;0;0;0;0;0;0
24719.77;298;0;0;0;0;0;0;0
24779.75;298;0;0;0;0;0;0;0
24839.99;298;0;0;0;0;0;0;0
24899.97;298;0;0;0;0;0;0;0
24959.59;298;0;0;0;0;0;0;0
25019.99;298;0;0;0;0;0;0;0
25079.81;298;0;0;0;0;0;0;0
25139.76;298;0;0;0;0;0;0;0
25199.99;298;0;0;0;0;0;0;0
25259.99;298;0;0;0;0;0;0;0
25319.88;298;0;0;0;0;0;0;0
25379.98;298;0;0;0;0;0;0;0
25439.95;298;0;0;0;0;0;0;0
25499.75;298;0;0;0;0;0;0;0
25559.98;298;0;0;0;0;0;0;0
25619.78;298;0;0;0;0;0;0;0
25679.76;298;0;0;0;0;0;0;0
25739.99;298;0;0;0;0;0;0;0
25799.97;298;0;0;0;0;0;0;0
25859.89;298;0;0;0;0;0;0;0
25919.95;298;0;0;0;0;0;0;0
25979.69;298;0;0;0;0;0;0;0
26039.97;298;0;0;0;0;0;0;0
26099.85;298;0;0;0;0;0;0;0
26159.99;298;0;0;0;0;0;0;0
26219.73;298;0;0;0;0;0;0;0
26279.84;298;0;0;0;0;0;0;0
26340;298;0;0;0;0;0;0;0
26399.76;298;0;0;0;0;0;0;0
26459.69;298;0;0;0;0;0;0;0
26519.6;298;0;0;0;0;0;0;0
26579.6;298;0;0;0;0;0;0;0
26639.99;298;0;0;0;0;0;0;0
26699.86;298;0;0;0;0;0;0;0
26759.71;298;0;0;0;0;0;0;0
26819.85;298;0;0;0;0;0;0;0
26879.99;298;0;0;0;0;0;0;0
26939.73;298;0;0;0;0;0;0;0
26999.69;298;0;0;0;0;0;0;0
27059.79;298;0;0;0;0;0;0;0
27120;298;0;0;0;0;0;0;0
27179.99;298;0;0;0;0;0;0;0
27239.66;298;0;0;0;0;0;0;0
27299.72;298;0;0;0;0;0;0;0
27359.95;298;0;0;0;0;0;0;0
27420;298;0;0;0;0;0;0;0
27479.95;298;0;0;0;0;0;0;0
27539.66;298;0;0;0;0;0;0;0
27600;298;0;0;0;0;0;0;0
27659.97;298;0;0;0;0;0;0;0
27719.77;298;0;0;0;0;0;0;0
27780;298;0;0;0;0;0;0;0
27839.92;298;0;0;0;0;0;0;0
27899.86;298;0;0;0;0;0;0;0
27959.77;298;0;0;0;0;0;0;0
28019.98;298;0;0;0;0;0;0;0
28079.83;298;0;0;0;0;0;0;0
28139.98;298;0;0;0;0;0;0;0
28199.97;298;0;0;0;0;0;0;0
28259.73;298;0;0;0;0;0;0;0
28320;298;0;0;0;0;0;0;0
28379.81;298;0;0;0;0;0;0;0
28439.94;298;0;0;0;0;0;0;0
28499.95;298;0;0;0;0;0;0;0
28559.72;298;0;0;0;0;0;0;0
28619.65;298;0;0;0;0;0;0;0
28679.62;298;0;0;0;0;0;0;0
28739.83;298;0;0;0;0;0;0;0
28799.86;298;0;0;0;0;0;0;0
28859.98;298;0;0;0;0;0;0;0
28919.96;298;0;0;0;0;0;0;0
28979.99;298;0;0;0;0;0;0;0
29039.82;298;0;0;0;0;0;0;0
29099.95;298;0;0;0;0;0;0;0
29159.95;298;0;0;0;0;0;0;0
29219.79;298;0;0;0;0;0;0;0
29280;298;0;0;0;0;0;0;0
29339.6;298;0;0;0;0;0;0;0
29399.62;298;0;0;0;0;0;0;0
29459.89;298;0;0;0;0;0;0;0
29519.69;298;0;0;0;0;0;0;0
29579.91;298;0;0;0;0;0;0;0
29639.95;298;0;0;0;0;0;0;0
29699.96;298;0;0;0;0;0;0;0
29759.9;298;0;0;0;0;0;0;0
29819.97;298;0;0;0;0;0;0;0
29879.99;298;0;0;0;0;0;0;0
29939.76;298;0;0;0;0;0;0;0
29999.99;298;0;0;0;0;0;0;0
