#TimeStamp;BotsQueueing;TaskBotCounts
2879.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2939.96;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2999.81;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3059.6;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3120;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3179.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3239.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3299.66;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3359.63;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3419.88;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3479.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3539.96;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3599.95;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3659.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3719.76;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3779.71;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3839.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3899.88;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3959.73;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4020;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4079.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4139.86;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4199.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4259.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4379.66;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4439.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4499.91;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4559.71;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4619.88;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4679.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4739.8;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4799.93;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4859.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4919.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4979.75;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5039.66;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5099.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5159.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5219.93;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5279.75;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5339.77;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5399.83;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5459.61;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5519.9;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5579.95;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5639.81;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5699.74;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
5759.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5819.93;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.6;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5939.81;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5999.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6059.77;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6119.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6180;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6239.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6299.73;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6359.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6419.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6480;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6539.92;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6599.8;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6659.71;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6719.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6779.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6839.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6959.73;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7019.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.81;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7139.83;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.85;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7259.73;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7319.76;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7379.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7439.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7499.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7559.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7679.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7739.69;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7799.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7859.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7919.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7979.9;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
8039.96;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8099.93;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8159.84;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8219.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8279.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8339.87;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8459.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8519.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.78;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8699.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8759.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8819.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8879.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8939.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9059.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9179.82;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9239.68;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9299.73;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9359.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9419.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9479.86;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9539.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9599.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9659.76;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9719.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9779.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9839.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9899.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9959.92;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10019.72;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10079.74;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10139.58;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10199.95;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10259.72;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10319.91;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10379.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10439.95;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10499.67;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10559.62;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10619.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10679.87;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10739.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10799.78;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10859.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10919.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10979.9;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11039.9;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11099.61;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11159.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11219.6;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11279.73;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11339.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11399.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11459.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11519.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11579.95;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11639.86;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11699.64;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11759.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11819.67;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11879.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11939.66;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11999.75;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12059.66;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12119.61;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12179.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12239.88;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12299.92;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12359.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12419.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12479.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12539.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12599.6;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12659.95;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12719.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12779.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12839.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12899.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12959.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13019.99;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13079.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13139.88;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13199.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13259.93;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13319.91;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
13379.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13439.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13499.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13559.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13619.89;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13679.81;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13739.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13799.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13859.75;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13919.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13979.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14039.93;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14099.61;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14159.58;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14219.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14279.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14339.61;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14399.77;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14459.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14519.83;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14579.86;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14639.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14699.66;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14759.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14819.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14879.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14939.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14999.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15059.89;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
15119.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15179.88;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15239.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15299.86;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15359.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15419.62;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15479.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15539.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15599.7;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15659.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15719.99;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15779.61;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15839.8;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
15899.94;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15959.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16019.67;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16079.88;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16139.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16199.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16259.94;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
16319.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16379.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16439.99;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16499.77;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16559.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16619.72;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16679.93;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16739.93;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16799.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16859.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16919.93;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16979.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17039.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17099.64;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17159.67;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17219.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17279.97;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17339.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17399.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17459.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17519.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17580;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17639.72;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17699.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17759.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17819.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17879.86;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17939.92;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17999.66;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18059.84;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
18119.71;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
