#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.91;0;634;0;2;0/7439.91;0/1103.55,1/1389.86;0/0;0/7439.91,1/7439.91;0/0;0/18,1/19;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/325,1/309;0/0;0/645,1/616
7499.9;0;640;0;2;0/7499.9;0/1114,1/1391.52;0/0;0/7499.9,1/7499.9;0/0;0/12,1/27;0/0;0/14,1/30;0/0;0/0,1/0;0/0;0/327,1/313;0/0;0/651,1/622
7559.98;0;644;0;2;0/7559.98;0/1134.64,1/1392.97;0/0;0/7559.98,1/7559.98;0/0;0/13,1/25;0/0;0/15,1/28;0/0;0/0,1/0;0/0;0/329,1/315;0/0;0/654,1/628
7619.71;0;650;0;2;0/7619.71;0/1139.84,1/1394.56;0/0;0/7619.71,1/7619.71;0/0;0/14,1/24;0/0;0/18,1/25;0/0;0/0,1/0;0/0;0/331,1/319;0/0;0/660,1/634
7679.9;0;656;0;2;0/7679.9;0/1155.9,1/1395.91;0/0;0/7679.9,1/7679.9;0/0;0/17,1/18;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/335,1/321;0/0;0/664,1/640
7739.69;0;665;0;2;0/7739.69;0/1166.15,1/1396.8;0/0;0/7739.69,1/7739.69;0/0;0/14,1/13;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/339,1/326;0/0;0/669,1/646
7799.79;0;673;0;2;0/7799.79;0/1175.71,1/1399.44;0/0;0/7799.79,1/7799.79;0/0;0/14,1/21;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/343,1/330;0/0;0/675,1/652
7859.94;0;680;0;2;0/7859.94;0/1177.25,1/1405.2;0/0;0/7859.94,1/7859.94;0/0;0/19,1/19;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/348,1/332;0/0;0/680,1/657
7919.97;0;686;0;2;0/7919.97;0/1179.44,1/1405.95;0/0;0/7919.97,1/7919.97;0/0;0/21,1/14;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/350,1/336;0/0;0/686,1/663
7979.9;0;690;0;2;0/7979.9;0/1208.88,1/1407.66;0/0;0/7979.9,1/7979.9;0/0;0/23,1/18;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/352,1/338;0/0;0/689,1/669
8039.96;0;696;0;2;0/8039.96;0/1228.59,1/1408.76;0/0;0/8039.96,1/8039.96;0/0;0/19,1/14;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/354,1/342;0/0;0/694,1/675
8099.93;0;701;0;2;0/8099.93;0/1230.07,1/1427.81;0/0;0/8099.93,1/8099.93;0/0;0/16,1/13;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/356,1/345;0/0;0/700,1/679
8159.84;0;704;0;2;0/8159.84;0/1231.73,1/1458.6;0/0;0/8159.84,1/8159.84;0/0;0/17,1/13;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/358,1/346;0/0;0/705,1/682
8219.96;0;711;0;2;0/8219.96;0/1242.43,1/1467.44;0/0;0/8219.96,1/8219.96;0/0;0/24,1/18;0/0;0/27,1/21;0/0;0/0,1/0;0/0;0/362,1/349;0/0;0/710,1/687
8279.65;0;718;0;2;0/8279.65;0/1243.26,1/1470.3;0/0;0/8279.65,1/8279.65;0/0;0/20,1/20;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/366,1/352;0/0;0/716,1/693
8339.87;0;721;0;2;0/8339.87;0/1293.27,1/1471.31;0/0;0/8339.87,1/8339.87;0/0;0/21,1/15;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/366,1/355;0/0;0/717,1/699
8399.62;0;725;0;2;0/8399.62;0/1330.27,1/1472.91;0/0;0/8399.62,1/8399.62;0/0;0/19,1/18;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/369,1/356;0/0;0/720,1/705
8459.79;0;732;0;2;0/8459.79;0/1364.1,1/1474.11;0/0;0/8459.79,1/8459.79;0/0;0/18,1/16;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/372,1/360;0/0;0/723,1/711
8519.94;0;741;0;2;0/8519.94;0/1371.98,1/1475.23;0/0;0/8519.94,1/8519.94;0/0;0/18,1/16;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/376,1/365;0/0;0/728,1/717
8579.78;0;745;0;2;0/8579.78;0/1385.7,1/1476.76;0/0;0/8579.78,1/8579.78;0/0;0/17,1/15;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/378,1/367;0/0;0/732,1/723
8639.75;0;749;0;2;0/8639.75;0/1398.37,1/1479.33;0/0;0/8639.75,1/8639.75;0/0;0/13,1/25;0/0;0/17,1/27;0/0;0/0,1/0;0/0;0/380,1/369;0/0;0/737,1/729
8699.97;0;757;0;2;0/8699.97;0/1402.27,1/1480.12;0/0;0/8699.97,1/8699.97;0/0;0/18,1/20;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/384,1/373;0/0;0/743,1/735
8759.99;0;766;0;2;0/8759.99;0/1405.56,1/1481.26;0/0;0/8759.99,1/8759.99;0/0;0/18,1/21;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/389,1/377;0/0;0/749,1/741
8819.97;0;771;0;2;0/8819.97;0/1406.64,1/1486.89;0/0;0/8819.97,1/8819.97;0/0;0/15,1/20;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/391,1/380;0/0;0/755,1/746
8879.89;0;777;0;2;0/8879.89;0/1408.51,1/1492.05;0/0;0/8879.89,1/8879.89;0/0;0/16,1/19;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/394,1/383;0/0;0/761,1/752
8939.9;0;785;0;2;0/8939.9;0/1416.85,1/1511.54;0/0;0/8939.9,1/8939.9;0/0;0/16,1/17;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/399,1/386;0/0;0/766,1/756
8999.92;0;791;0;2;0/8999.92;0/1422.44,1/1513.39;0/0;0/8999.92,1/8999.92;0/0;0/18,1/12;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/403,1/388;0/0;0/772,1/762
9059.99;0;795;0;2;0/9059.99;0/1443.41,1/1514.61;0/0;0/9059.99,1/9059.99;0/0;0/20,1/18;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/405,1/390;0/0;0/775,1/768
9119.74;0;800;0;2;0/9119.74;0/1492.72,1/1516.06;0/0;0/9119.74,1/9119.74;0/0;0/17,1/23;0/0;0/18,1/27;0/0;0/0,1/0;0/0;0/407,1/393;0/0;0/777,1/774
9179.82;0;806;0;2;0/9179.82;0/1503.37,1/1517.2;0/0;0/9179.82,1/9179.82;0/0;0/14,1/26;0/0;0/17,1/27;0/0;0/0,1/0;0/0;0/409,1/397;0/0;0/782,1/780
9239.68;0;809;0;2;0/9239.68;0/1504.31,1/1555.63;0/0;0/9239.68,1/9239.68;0/0;0/10,1/28;0/0;0/14,1/29;0/0;0/0,1/0;0/0;0/410,1/399;0/0;0/788,1/782
9299.73;0;815;0;2;0/9299.73;0/1506.12,1/1569.34;0/0;0/9299.73,1/9299.73;0/0;0/23,1/25;0/0;0/27,1/27;0/0;0/0,1/0;0/0;0/414,1/401;0/0;0/793,1/787
9359.59;0;820;0;2;0/9359.59;0/1507.3,1/1583.07;0/0;0/9359.59,1/9359.59;0/0;0/19,1/25;0/0;0/21,1/28;0/0;0/0,1/0;0/0;0/417,1/403;0/0;0/799,1/792
9419.85;0;826;0;2;0/9419.85;0/1513.05,1/1583.86;0/0;0/9419.85,1/9419.85;0/0;0/13,1/19;0/0;0/15,1/22;0/0;0/0,1/0;0/0;0/420,1/406;0/0;0/805,1/798
9479.86;0;833;0;2;0/9479.86;0/1515.32,1/1588.06;0/0;0/9479.86,1/9479.86;0/0;0/16,1/17;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/423,1/410;0/0;0/811,1/803
9539.89;0;840;0;2;0/9539.89;0/1533,1/1592.74;0/0;0/9539.89,1/9539.89;0/0;0/11,1/18;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/426,1/414;0/0;0/815,1/809
9599.9;0;844;0;2;0/9599.9;0/1535.31,1/1594.32;0/0;0/9599.9,1/9599.9;0/0;0/14,1/15;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/428,1/416;0/0;0/821,1/815
9659.76;0;849;0;2;0/9659.76;0/1537.35,1/1599.73;0/0;0/9659.76,1/9659.76;0/0;0/17,1/15;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/431,1/418;0/0;0/827,1/820
9719.92;0;855;0;2;0/9719.92;0/1561.64,1/1602.05;0/0;0/9719.92,1/9719.92;0/0;0/15,1/15;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/434,1/421;0/0;0/830,1/826
9779.98;0;861;0;2;0/9779.98;0/1576.55,1/1619.2;0/0;0/9779.98,1/9779.98;0/0;0/17,1/26;0/0;0/22,1/26;0/0;0/0,1/0;0/0;0/436,1/425;0/0;0/835,1/831
9839.7;0;866;0;2;0/9839.7;0/1578.73,1/1651.44;0/0;0/9839.7,1/9839.7;0/0;0/22,1/25;0/0;0/26,1/26;0/0;0/0,1/0;0/0;0/439,1/427;0/0;0/841,1/834
9899.79;0;869;0;2;0/9899.79;0/1580.13,1/1653.25;0/0;0/9899.79,1/9899.79;0/0;0/19,1/25;0/0;0/23,1/26;0/0;0/0,1/0;0/0;0/440,1/429;0/0;0/847,1/840
9959.92;0;873;0;2;0/9959.92;0/1581.58,1/1664.12;0/0;0/9959.92,1/9959.92;0/0;0/15,1/24;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/442,1/431;0/0;0/853,1/844
10019.72;0;880;0;2;0/10019.72;0/1582.41,1/1683.64;0/0;0/10019.72,1/10019.72;0/0;0/16,1/18;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/446,1/434;0/0;0/859,1/849
10079.74;0;885;0;2;0/10079.74;0/1586.97,1/1688.98;0/0;0/10079.74,1/10079.74;0/0;0/17,1/12;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/449,1/436;0/0;0/864,1/854
10139.58;0;890;0;2;0/10139.58;0/1610.17,1/1696.25;0/0;0/10139.58,1/10139.58;0/0;0/14,1/18;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/451,1/439;0/0;0/868,1/859
10199.95;0;895;0;2;0/10199.95;0/1611.75,1/1716.01;0/0;0/10199.95,1/10199.95;0/0;0/15,1/15;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/454,1/441;0/0;0/874,1/864
10259.72;0;902;0;2;0/10259.72;0/1626.29,1/1718.03;0/0;0/10259.72,1/10259.72;0/0;0/23,1/19;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/458,1/444;0/0;0/879,1/870
10319.91;0;908;0;2;0/10319.91;0/1627.74,1/1720.15;0/0;0/10319.91,1/10319.91;0/0;0/19,1/27;0/0;0/20,1/30;0/0;0/0,1/0;0/0;0/461,1/447;0/0;0/885,1/875
10379.89;0;913;0;2;0/10379.89;0/1631.25,1/1720.77;0/0;0/10379.89,1/10379.89;0/0;0/18,1/21;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/464,1/449;0/0;0/890,1/881
10439.95;0;918;0;2;0/10439.95;0/1656.59,1/1722.45;0/0;0/10439.95,1/10439.95;0/0;0/15,1/23;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/466,1/452;0/0;0/894,1/887
10499.67;0;923;0;2;0/10499.67;0/1657.82,1/1741.04;0/0;0/10499.67,1/10499.67;0/0;0/16,1/22;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/468,1/455;0/0;0/900,1/892
10559.62;0;927;0;2;0/10559.62;0/1659.89,1/1743.02;0/0;0/10559.62,1/10559.62;0/0;0/24,1/24;0/0;0/27,1/25;0/0;0/0,1/0;0/0;0/470,1/457;0/0;0/906,1/898
10619.99;0;932;0;2;0/10619.99;0/1661.13,1/1756.67;0/0;0/10619.99,1/10619.99;0/0;0/21,1/19;0/0;0/25,1/21;0/0;0/0,1/0;0/0;0/472,1/460;0/0;0/912,1/902
10679.87;0;939;0;2;0/10679.87;0/1662.58,1/1758.53;0/0;0/10679.87,1/10679.87;0/0;0/22,1/22;0/0;0/24,1/25;0/0;0/0,1/0;0/0;0/477,1/462;0/0;0/918,1/908
10739.62;0;945;0;2;0/10739.62;0/1666.47,1/1759.14;0/0;0/10739.62,1/10739.62;0/0;0/16,1/23;0/0;0/18,1/26;0/0;0/0,1/0;0/0;0/480,1/465;0/0;0/924,1/914
10799.78;0;950;0;2;0/10799.78;0/1668.25,1/1760.08;0/0;0/10799.78,1/10799.78;0/0;0/17,1/17;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/482,1/468;0/0;0/929,1/920
10859.62;0;953;0;2;0/10859.62;0/1675.13,1/1761.79;0/0;0/10859.62,1/10859.62;0/0;0/21,1/17;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/484,1/469;0/0;0/935,1/926
10919.95;0;956;0;2;0/10919.95;0/1709.62,1/1764.01;0/0;0/10919.95,1/10919.95;0/0;0/17,1/22;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/485,1/471;0/0;0/937,1/932
10979.9;0;962;0;2;0/10979.9;0/1740.37,1/1765.57;0/0;0/10979.9,1/10979.9;0/0;0/16,1/21;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/488,1/474;0/0;0/940,1/938
11039.9;0;967;0;2;0/11039.9;0/1783.68,1/1766.75;0/0;0/11039.9,1/11039.9;0/0;0/15,1/19;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/490,1/477;0/0;0/942,1/944
11099.61;0;973;0;2;0/11099.61;0/1820.97,1/1768.09;0/0;0/11099.61,1/11099.61;0/0;0/14,1/18;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/492,1/481;0/0;0/944,1/950
11159.96;0;981;0;2;0/11159.96;0/1838.87,1/1792.32;0/0;0/11159.96,1/11159.96;0/0;0/21,1/18;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/496,1/485;0/0;0/949,1/954
11219.6;0;989;0;2;0/11219.6;0/1858.14,1/1797.31;0/0;0/11219.6,1/11219.6;0/0;0/22,1/20;0/0;0/24,1/24;0/0;0/0,1/0;0/0;0/500,1/489;0/0;0/953,1/959
11279.73;0;996;0;2;0/11279.73;0/1862.09,1/1799.22;0/0;0/11279.73,1/11279.73;0/0;0/16,1/18;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/503,1/493;0/0;0/959,1/965
11339.61;0;1002;0;2;0/11339.61;0/1863.76,1/1805.95;0/0;0/11339.61,1/11339.61;0/0;0/20,1/13;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/506,1/496;0/0;0/965,1/971
11399.88;0;1009;0;2;0/11399.88;0/1864.77,1/1811.62;0/0;0/11399.88,1/11399.88;0/0;0/21,1/18;0/0;0/25,1/19;0/0;0/0,1/0;0/0;0/509,1/500;0/0;0/971,1/976
11459.79;0;1015;0;2;0/11459.79;0/1865.71,1/1825.31;0/0;0/11459.79,1/11459.79;0/0;0/19,1/16;0/0;0/23,1/17;0/0;0/0,1/0;0/0;0/512,1/503;0/0;0/976,1/981
11519.99;0;1020;0;2;0/11519.99;0/1867.74,1/1845.45;0/0;0/11519.99,1/11519.99;0/0;0/19,1/18;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/515,1/505;0/0;0/982,1/985
11579.95;0;1025;0;2;0/11579.95;0/1869.69,1/1847.27;0/0;0/11579.95,1/11579.95;0/0;0/14,1/21;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/517,1/508;0/0;0/988,1/991
11639.86;0;1032;0;2;0/11639.86;0/1871.16,1/1855.51;0/0;0/11639.86,1/11639.86;0/0;0/14,1/19;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/520,1/512;0/0;0/994,1/996
11699.64;0;1038;0;2;0/11699.64;0/1872.8,1/1864.28;0/0;0/11699.64,1/11699.64;0/0;0/19,1/16;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/523,1/515;0/0;0/1000,1/1001
11759.99;0;1045;0;2;0/11759.99;0/1879.05,1/1865.66;0/0;0/11759.99,1/11759.99;0/0;0/14,1/16;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/527,1/518;0/0;0/1006,1/1007
11819.67;0;1049;0;2;0/11819.67;0/1881.01,1/1873.74;0/0;0/11819.67,1/11819.67;0/0;0/12,1/23;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/528,1/521;0/0;0/1012,1/1012
11879.94;0;1053;0;2;0/11879.94;0/1883.32,1/1925.17;0/0;0/11879.94,1/11879.94;0/0;0/19,1/20;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/531,1/522;0/0;0/1018,1/1013
11939.66;0;1060;0;2;0/11939.66;0/1885.05,1/1934.27;0/0;0/11939.66,1/11939.66;0/0;0/18,1/20;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/534,1/526;0/0;0/1024,1/1018
11999.75;0;1064;0;2;0/11999.75;0/1886.39,1/1977.03;0/0;0/11999.75,1/11999.75;0/0;0/12,1/17;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/536,1/528;0/0;0/1030,1/1020
12059.66;0;1065;0;2;0/12059.66;0/1887.91,1/1995.34;0/0;0/12059.66,1/12059.66;0/0;0/12,1/19;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/537,1/528;0/0;0/1036,1/1024
12119.61;0;1072;0;2;0/12119.61;0/1888.65,1/2033.23;0/0;0/12119.61,1/12119.61;0/0;0/11,1/14;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/541,1/531;0/0;0/1041,1/1027
12179.91;0;1079;0;2;0/12179.91;0/1910.84,1/2035.32;0/0;0/12179.91,1/12179.91;0/0;0/13,1/18;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/544,1/535;0/0;0/1045,1/1033
12239.88;0;1083;0;2;0/12239.88;0/1911.95,1/2053.24;0/0;0/12239.88,1/12239.88;0/0;0/9,1/18;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/547,1/536;0/0;0/1051,1/1037
12299.92;0;1088;0;2;0/12299.92;0/1913.59,1/2088.58;0/0;0/12299.92,1/12299.92;0/0;0/18,1/18;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/550,1/538;0/0;0/1057,1/1039
12359.65;0;1096;0;2;0/12359.65;0/1915.68,1/2099;0/0;0/12359.65,1/12359.65;0/0;0/21,1/12;0/0;0/24,1/15;0/0;0/0,1/0;0/0;0/554,1/542;0/0;0/1063,1/1044
12419.9;0;1101;0;2;0/12419.9;0/1932.39,1/2102.64;0/0;0/12419.9,1/12419.9;0/0;0/18,1/17;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/557,1/544;0/0;0/1067,1/1050
12479.88;0;1110;0;2;0/12479.88;0/1940.25,1/2110.55;0/0;0/12479.88,1/12479.88;0/0;0/15,1/26;0/0;0/19,1/27;0/0;0/0,1/0;0/0;0/560,1/550;0/0;0/1073,1/1056
12539.87;0;1115;0;2;0/12539.87;0/1942.36,1/2111.63;0/0;0/12539.87,1/12539.87;0/0;0/16,1/25;0/0;0/18,1/28;0/0;0/0,1/0;0/0;0/563,1/552;0/0;0/1079,1/1061
12599.6;0;1119;0;2;0/12599.6;0/1943.2,1/2112.94;0/0;0/12599.6,1/12599.6;0/0;0/16,1/23;0/0;0/18,1/25;0/0;0/0,1/0;0/0;0/565,1/554;0/0;0/1085,1/1067
12659.95;0;1123;0;2;0/12659.95;0/1945.53,1/2121.42;0/0;0/12659.95,1/12659.95;0/0;0/19,1/22;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/567,1/556;0/0;0/1091,1/1073
12719.9;0;1129;0;2;0/12719.9;0/1946.82,1/2137.61;0/0;0/12719.9,1/12719.9;0/0;0/24,1/24;0/0;0/24,1/29;0/0;0/0,1/0;0/0;0/571,1/558;0/0;0/1097,1/1077
12779.98;0;1136;0;2;0/12779.98;0/1948.68,1/2139.1;0/0;0/12779.98,1/12779.98;0/0;0/28,1/23;0/0;0/31,1/26;0/0;0/0,1/0;0/0;0/574,1/562;0/0;0/1102,1/1083
12839.77;0;1142;0;2;0/12839.77;0/1956.53,1/2140.02;0/0;0/12839.77,1/12839.77;0/0;0/26,1/16;0/0;0/27,1/20;0/0;0/0,1/0;0/0;0/577,1/565;0/0;0/1108,1/1089
12899.98;0;1149;0;2;0/12899.98;0/1973.03,1/2142.45;0/0;0/12899.98,1/12899.98;0/0;0/20,1/19;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/580,1/569;0/0;0/1112,1/1095
12959.78;0;1152;0;2;0/12959.78;0/1974.88,1/2144.35;0/0;0/12959.78,1/12959.78;0/0;0/20,1/20;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/581,1/571;0/0;0/1118,1/1101
13019.99;0;1156;0;2;0/13019.99;0/1976.98,1/2171.13;0/0;0/13019.99,1/13019.99;0/0;0/19,1/23;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/583,1/573;0/0;0/1124,1/1104
13079.98;0;1161;0;2;0/13079.98;0/1977.95,1/2191.58;0/0;0/13079.98,1/13079.98;0/0;0/14,1/21;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/586,1/575;0/0;0/1130,1/1108
13139.88;0;1165;0;2;0/13139.88;0/1984.86,1/2211.81;0/0;0/13139.88,1/13139.88;0/0;0/25,1/18;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/589,1/576;0/0;0/1135,1/1113
13199.89;0;1173;0;2;0/13199.89;0/2010.42,1/2212.84;0/0;0/13199.89,1/13199.89;0/0;0/17,1/18;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/592,1/581;0/0;0/1139,1/1119
13259.93;0;1179;0;2;0/13259.93;0/2011.7,1/2214.12;0/0;0/13259.93,1/13259.93;0/0;0/19,1/15;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/596,1/583;0/0;0/1145,1/1124
13319.91;0;1184;0;2;0/13319.91;0/2037.33,1/2215.95;0/0;0/13319.91,1/13319.91;0/0;0/20,1/19;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/598,1/586;0/0;0/1149,1/1130
13379.97;0;1187;0;2;0/13379.97;0/2048.4,1/2236.51;0/0;0/13379.97,1/13379.97;0/0;0/13,1/15;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/599,1/588;0/0;0/1153,1/1134
13439.98;0;1193;0;2;0/13439.98;0/2066.28,1/2246.41;0/0;0/13439.98,1/13439.98;0/0;0/18,1/21;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/602,1/591;0/0;0/1158,1/1140
13499.75;0;1201;0;2;0/13499.75;0/2067.78,1/2247.8;0/0;0/13499.75,1/13499.75;0/0;0/21,1/20;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/606,1/595;0/0;0/1164,1/1146
13559.97;0;1206;0;2;0/13559.97;0/2069.74,1/2261.67;0/0;0/13559.97,1/13559.97;0/0;0/18,1/18;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/609,1/597;0/0;0/1170,1/1150
13619.89;0;1212;0;2;0/13619.89;0/2085.01,1/2266.1;0/0;0/13619.89,1/13619.89;0/0;0/16,1/15;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/611,1/601;0/0;0/1174,1/1156
13679.81;0;1218;0;2;0/13679.81;0/2086.34,1/2290.26;0/0;0/13679.81,1/13679.81;0/0;0/16,1/15;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/615,1/603;0/0;0/1180,1/1159
13739.88;0;1226;0;2;0/13739.88;0/2100.9,1/2306.64;0/0;0/13739.88,1/13739.88;0/0;0/17,1/14;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/619,1/607;0/0;0/1185,1/1164
13799.96;0;1232;0;2;0/13799.96;0/2102.58,1/2308.94;0/0;0/13799.96,1/13799.96;0/0;0/19,1/20;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/622,1/610;0/0;0/1191,1/1170
13859.75;0;1236;0;2;0/13859.75;0/2104.21,1/2342.89;0/0;0/13859.75,1/13859.75;0/0;0/21,1/20;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/624,1/612;0/0;0/1197,1/1172
13919.98;0;1244;0;2;0/13919.98;0/2105.69,1/2348.82;0/0;0/13919.98,1/13919.98;0/0;0/20,1/12;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/629,1/615;0/0;0/1203,1/1178
13979.96;0;1249;0;2;0/13979.96;0/2121.79,1/2350.32;0/0;0/13979.96,1/13979.96;0/0;0/17,1/16;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/631,1/618;0/0;0/1207,1/1184
14039.93;0;1257;0;2;0/14039.93;0/2123.91,1/2365.12;0/0;0/14039.93,1/14039.93;0/0;0/17,1/21;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/635,1/622;0/0;0/1213,1/1188
14099.61;0;1264;0;2;0/14099.61;0/2128.07,1/2367.01;0/0;0/14099.61,1/14099.61;0/0;0/20,1/15;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/639,1/625;0/0;0/1219,1/1194
14159.58;0;1271;0;2;0/14159.58;0/2139.77,1/2368.19;0/0;0/14159.58,1/14159.58;0/0;0/23,1/17;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/642,1/629;0/0;0/1224,1/1200
14219.65;0;1278;0;2;0/14219.65;0/2141.22,1/2382.56;0/0;0/14219.65,1/14219.65;0/0;0/22,1/15;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/646,1/632;0/0;0/1229,1/1205
14279.88;0;1284;0;2;0/14279.88;0/2142.06,1/2392.1;0/0;0/14279.88,1/14279.88;0/0;0/19,1/22;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/648,1/636;0/0;0/1235,1/1210
14339.61;0;1288;0;2;0/14339.61;0/2143.23,1/2393.66;0/0;0/14339.61,1/14339.61;0/0;0/19,1/14;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/651,1/637;0/0;0/1241,1/1216
14399.77;0;1294;0;2;0/14399.77;0/2182.75,1/2395.83;0/0;0/14399.77,1/14399.77;0/0;0/20,1/23;0/0;0/22,1/27;0/0;0/0,1/0;0/0;0/654,1/640;0/0;0/1243,1/1222
14459.86;0;1298;0;2;0/14459.86;0/2201.93,1/2396.85;0/0;0/14459.86,1/14459.86;0/0;0/21,1/18;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/656,1/642;0/0;0/1248,1/1228
14519.83;0;1306;0;2;0/14519.83;0/2204.43,1/2398.74;0/0;0/14519.83,1/14519.83;0/0;0/24,1/22;0/0;0/25,1/26;0/0;0/0,1/0;0/0;0/660,1/646;0/0;0/1253,1/1234
14579.86;0;1310;0;2;0/14579.86;0/2211.2,1/2399.98;0/0;0/14579.86,1/14579.86;0/0;0/19,1/21;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/662,1/648;0/0;0/1259,1/1240
14639.79;0;1318;0;2;0/14639.79;0/2217.06,1/2400.96;0/0;0/14639.79,1/14639.79;0/0;0/15,1/19;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/665,1/653;0/0;0/1264,1/1246
14699.66;0;1325;0;2;0/14699.66;0/2218.25,1/2420.22;0/0;0/14699.66,1/14699.66;0/0;0/17,1/17;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/669,1/656;0/0;0/1270,1/1250
