#TimeStamp;Bot;Pod;OutputStation
7587.05;0;235;1
7594.27;3;106;0
7597.2;2;130;1
7604.31;3;106;0
7607.02;1;76;1
7614.68;3;106;0
7616.94;5;42;1
7624.54;4;181;0
7626.95;5;42;1
7634.5;0;235;0
7637.31;5;42;1
7644.5;2;130;0
7647.46;5;42;1
7654.73;1;76;0
7657.67;5;42;1
7667.72;3;106;1
7677.67;4;181;1
7682.06;5;42;0
7687.57;0;235;1
7694.49;3;106;0
7697.61;2;130;1
7704.54;3;106;0
7707.63;1;76;1
7714.57;4;181;0
7717.66;1;76;1
7724.61;0;235;0
7727.74;5;42;1
7737.51;3;106;1
7747.78;3;106;1
7748.62;2;130;0
7757.93;4;181;1
7758.56;5;42;0
7768.2;0;235;1
7768.49;1;76;0
7778.45;2;130;1
7778.7;3;106;0
7788.61;2;130;1
7788.66;3;106;0
7798.42;5;42;1
7798.75;3;106;0
7808.42;1;76;1
7808.66;4;181;0
7818.8;4;181;0
7823.14;3;106;1
7829.27;0;235;0
7833.51;3;106;1
7839.69;2;130;0
7843.46;3;106;1
7849.9;5;42;0
7853.46;3;106;1
7859.94;1;76;0
7863.51;4;181;1
7869.85;1;76;0
7873.45;0;235;1
7880;1;76;0
7883.2;2;130;1
7890.04;1;76;0
7893.51;2;130;1
7900.46;1;76;0
7903.4;2;130;1
7910.88;3;106;0
7913.53;5;42;1
7921.09;4;181;0
7923.57;5;42;1
7930.91;0;235;0
7933.62;1;76;1
7943.93;1;76;1
7945.61;2;130;0
7954.29;1;76;1
7964.18;3;106;1
7974.21;3;106;1
7984.08;4;181;1
7994.15;0;235;1
7998.31;3;106;0
8004.31;0;235;1
8008.67;3;106;0
8014.27;5;13;1
8018.39;3;106;0
8024.21;5;13;1
8028.31;4;181;0
8034.01;2;208;1
8038.75;4;181;0
8044.36;3;106;1
8048.84;4;181;0
8054.41;3;106;1
8058.81;0;235;0
8068.78;0;235;0
8072.53;4;181;1
8078.56;5;13;0
8088.88;5;13;0
8092.05;0;235;1
8099.16;5;13;0
8109.1;5;13;0
8119.28;1;81;0
8129.03;1;81;0
8132.37;5;13;1
8139.33;4;181;0
8142.37;5;13;1
8149.7;4;181;0
8152.17;5;13;1
8160.08;4;181;0
8162.49;5;13;1
8170.31;0;235;0
8172.91;5;13;1
8180.5;3;217;0
8182.89;2;146;1
8193.24;4;181;1
8196.95;5;13;0
8203.29;0;235;1
8210;2;146;0
8220;2;146;0
8220.63;5;13;1
8230.18;4;181;0
8230.89;1;189;1
8240.22;0;235;0
8240.94;1;189;1
8250.1;0;235;0
8251.1;3;217;1
8260.12;5;13;0
8261.36;3;217;1
8270.1;5;13;0
8271.52;3;217;1
8280;1;189;0
8281.52;3;217;1
8291.57;3;217;1
8301.62;3;217;1
8311.53;2;146;1
8321.68;2;146;1
8331.76;4;181;1
8341.81;0;235;1
8345.87;2;146;0
8351.85;0;235;1
8357.71;4;181;0
8362.23;0;235;1
8372.11;0;235;1
8382.01;5;13;1
8392.05;5;13;1
8396.55;0;235;0
8402.05;1;189;1
8412.28;2;146;1
8422.5;2;146;1
8429.49;5;13;0
8432.4;3;171;1
8442.34;0;235;1
8445.42;1;189;0
8452.34;0;235;1
8459.64;2;146;0
8462.47;4;181;1
8472.36;5;13;1
8476.01;3;171;0
8482.44;1;189;1
8485.95;0;235;0
8492.55;1;189;1
8496.01;4;181;0
8502.91;2;146;1
8506.05;5;13;0
8512.97;3;171;1
8516.47;5;13;0
8522.72;3;171;1
8526.77;1;189;0
8532.78;3;171;1
8536.63;1;189;0
8543.02;3;171;1
8546.53;2;146;0
8553.07;0;235;1
8556.84;2;146;0
8563.35;0;235;1
8573.38;4;181;1
8583.25;4;181;1
8591.02;0;235;0
8593.43;5;13;1
8601.32;0;235;0
8603.47;5;13;1
8611.64;0;235;0
8613.89;1;189;1
8621.68;0;235;0
8624.31;1;189;1
8631.5;0;235;0
8634.53;1;189;1
8641.54;4;181;0
8644.63;2;146;1
8651.33;3;40;0
8654.6;2;146;1
8661.76;1;189;0
8664.75;2;146;1
8674.46;5;195;0
8675.1;0;235;1
8684.65;5;195;0
8685.14;4;181;1
8694.54;2;146;0
8695.16;3;40;1
8704.65;0;235;0
8705.2;1;189;1
8714.36;4;181;0
8715.11;1;189;1
8725.25;5;195;1
8726.1;3;40;0
8735.33;2;146;1
8736.36;3;40;0
8745.44;2;146;1
8746.48;1;189;0
8755.45;4;181;1
8756.87;5;195;0
8765.11;4;181;1
8766.67;5;195;0
8775.35;3;40;1
8776.63;5;195;0
8785.28;1;189;1
8786.86;5;195;0
8795.33;1;189;1
8796.92;2;146;0
8807.23;2;146;0
8809.89;5;195;1
8817.25;4;181;0
8820.01;5;195;1
8827.06;4;181;0
8833.67;2;146;1
8837.3;3;40;0
8843.57;2;146;1
8847.45;0;57;0
8853.58;2;146;1
8857.55;1;189;0
8863.82;4;181;1
8867.37;1;189;0
8873.54;0;57;1
8877.6;1;189;0
8887.69;5;195;0
8898;2;146;0
8901.97;1;189;1
8908.04;4;181;0
8911.73;1;189;1
8917.94;0;57;0
8922.04;5;195;1
8931.98;2;146;1
8935.1;1;189;0
8942.36;4;181;1
8944.94;3;55;0
8952.61;4;181;1
8955.22;5;195;0
8962.57;4;181;1
8965.39;2;146;0
8972.44;0;57;1
8975.6;2;146;0
8982.44;0;57;1
8989.58;4;181;0
8992.42;0;57;1
8999.7;4;181;0
9002.78;0;57;1
9009.65;4;181;0
9012.92;0;57;1
9022.97;1;189;1
9032.88;3;55;1
9037.08;0;57;0
9043;3;55;1
9048.05;1;189;0
9052.64;3;55;1
9062.88;3;55;1
9073;3;55;1
9083.05;3;55;1
9093.32;5;195;1
9103.5;2;146;1
9107.32;3;55;0
9113.71;4;181;1
9118.85;5;195;0
9123.83;4;181;1
9128.89;5;195;0
9133.81;4;181;1
9143.85;0;57;1
9143.89;2;146;0
9153.89;1;189;1
9159.08;4;181;0
9163.63;3;55;1
9169.06;4;181;0
9173.69;5;195;1
9179.11;4;181;0
9183.99;2;146;1
9189.12;4;181;0
9198.96;4;181;0
9208.99;4;181;0
9219.14;0;57;0
9229.18;0;57;0
9231.8;4;181;1
9239.14;0;57;0
9241.68;4;181;1
9249.26;3;55;0
9251.69;4;181;1
9259.64;5;195;0
9269.7;5;195;0
9272.23;3;55;1
9280.12;2;146;0
9282.28;3;55;1
9290.55;1;205;0
9294.17;5;195;1
9300.42;1;205;0
9305.71;2;146;1
9310.54;1;205;0
9315.71;2;146;1
9320.42;1;205;0
9325.72;2;146;1
9330.35;4;181;0
9340.66;3;55;0
9347.1;1;205;1
9350.66;5;195;0
9356.87;1;205;1
9360.65;5;195;0
9367.27;4;181;1
9370.36;5;195;0
9376.95;4;181;1
9380.49;2;146;0
9387.29;0;33;1
9390.46;1;205;0
9397.14;0;33;1
9405.01;4;181;0
9407.32;0;33;1
9415.18;4;181;0
9417.27;3;55;1
9425.23;4;181;0
9427.13;5;195;1
9435.65;0;33;0
9437.18;2;146;1
9446.07;3;55;0
9447.26;1;205;1
9456.31;3;55;0
9460.71;0;33;1
9466.25;3;55;0
9470.84;0;33;1
9476.32;2;146;0
9480.89;0;33;1
9486.46;2;146;0
9491.3;4;198;1
9496.48;1;205;0
9501.31;3;55;1
9514.82;2;146;1
9522.31;0;33;0
9525.02;1;205;1
9533.7;4;198;0
9535.07;1;205;1
9543.81;4;198;0
9545.11;1;205;1
9553.98;4;198;0
9555.15;1;205;1
9564.37;3;55;0
9565.57;1;205;1
9574.41;3;55;0
9575.34;0;33;1
9584.82;2;146;0
9585.48;4;198;1
9594.66;2;146;0
9595.29;4;198;1
9604.86;2;146;0
9605.32;4;198;1
9614.54;5;26;0
9615.61;4;198;1
9624.9;5;26;0
9625.37;3;55;1
9635.32;1;205;0
9635.79;3;55;1
9645.6;0;33;0
9645.74;2;146;1
9655.74;0;33;0
9660;1;205;1
9665.81;4;198;0
9669.89;1;205;1
9675.73;3;55;0
9680;5;26;1
9685.81;2;146;0
9690.2;5;26;1
9700.37;5;26;1
9710.37;5;26;1
9720.79;4;198;1
9730.56;0;33;1
9733.56;5;26;0
9740.81;3;55;1
9743.65;5;26;0
9750.92;2;146;1
9753.7;5;26;0
9763.82;1;174;0
9773.86;1;174;0
9776.91;5;26;1
9783.86;1;174;0
9794.01;1;174;0
9803.95;4;198;0
9814.24;0;33;0
9817.24;1;174;1
9824.66;0;33;0
9828.12;4;198;1
9835.12;3;55;0
9838.44;4;198;1
9844.75;3;55;0
9849.33;0;33;1
9855.04;2;146;0
9859.25;0;33;1
9865.16;2;146;0
9869.27;0;33;1
9875.46;2;146;0
9879.11;0;33;1
9885.34;2;146;0
9889.37;3;55;1
9895.54;2;146;0
9899.75;3;55;1
9905.42;5;26;0
9909.47;3;55;1
9915.35;1;174;0
9919.65;3;55;1
9925.48;1;174;0
9929.6;2;146;1
9935.48;1;174;0
9939.71;5;26;1
9945.56;1;174;0
9955.61;1;174;0
9966.07;4;198;0
9975.93;0;33;0
9978.51;1;174;1
9986.07;3;55;0
9988.69;1;174;1
9995.99;3;55;0
9998.38;4;198;1
10005.76;3;55;0
10008.63;4;198;1
10016.09;2;146;0
10018.55;0;33;1
10025.87;5;26;0
10032.42;3;55;1
10035.97;5;26;0
10042.44;3;55;1
10046.17;5;26;0
10052.7;3;55;1
10056.46;1;174;0
10062.53;2;146;1
10066.46;0;33;0
10072.72;2;146;1
10082.78;5;26;1
10092.84;1;174;1
10102.19;2;146;0
10103.13;1;174;1
10112.28;2;146;0
10113.05;0;33;1
10122.24;2;146;0
10123.2;0;33;1
10132.32;5;26;0
10142.65;5;26;0
10152.7;5;26;0
10153.96;3;200;1
10162.93;4;37;0
10163.79;3;200;1
10172.74;4;37;0
10177.58;5;26;1
10183.05;1;174;0
10187.66;5;26;1
10192.92;0;33;0
10197.99;5;26;1
10203.05;0;33;0
10208.12;5;26;1
10218.54;4;37;1
10220.42;2;66;0
10228.8;1;174;1
10236.19;5;26;0
10238.85;0;33;1
10246.26;3;151;0
10248.97;0;33;1
10256.36;4;37;0
10259.1;0;33;1
10266.31;4;37;0
10269.2;0;33;1
10276.51;4;37;0
10279.39;2;66;1
10286.68;4;37;0
10289.44;5;26;1
10296.72;1;174;0
10299.62;5;26;1
10306.93;0;33;0
10309.69;5;26;1
10316.83;2;66;0
10320;3;151;1
10326.93;2;66;0
10330.04;4;37;1
10336.99;2;66;0
10340.07;4;37;1
10347.04;5;26;0
10350.13;0;33;1
10357.1;3;151;0
10360;0;33;1
10367.33;4;37;0
10369.98;0;33;1
10380;0;33;1
10389.93;0;33;1
10400.18;0;33;1
10404.04;1;82;0
10410.3;2;66;1
10414.03;1;82;0
10420.42;5;26;1
10424.97;0;33;0
10430.36;5;26;1
10434.94;0;33;0
10440.46;3;151;1
10445.01;0;33;0
10450.45;4;37;1
10455.07;0;33;0
10460.6;1;82;1
10465.36;0;33;0
10470.72;1;82;1
10475.42;0;33;0
10485.25;5;26;0
10495.53;3;151;0
10498.05;0;33;1
10505.74;4;37;0
10508.22;0;33;1
10515.81;4;37;0
10518.27;5;26;1
10525.94;4;37;0
10528.41;5;26;1
10536.05;4;37;0
10538.61;3;151;1
10546.43;1;82;0
10548.83;3;151;1
10556.48;1;82;0
10558.93;3;151;1
10566.16;1;82;0
10568.67;3;151;1
10576.55;1;82;0
10578.87;4;37;1
10586.53;2;230;0
10596.6;0;33;0
10599.51;1;82;1
10606.59;0;33;0
10611.81;2;230;1
10616.49;0;33;0
10621.48;2;230;1
10626.79;5;26;0
10631.85;2;230;1
10636.85;3;151;0
10641.94;2;230;1
10647.03;1;82;0
10652.27;0;33;1
10656.84;1;82;0
10662.34;0;33;1
10666.93;4;37;0
10672.52;5;26;1
10677.12;2;230;0
10682.37;3;151;1
10689.48;0;33;0
10692.55;3;151;1
10699.28;0;33;0
10702.6;1;82;1
10709.55;5;26;0
10712.62;1;82;1
10719.52;5;26;0
10722.67;4;37;1
10729.22;3;151;0
10732.64;4;37;1
10739.24;3;151;0
10742.67;2;230;1
10749.58;3;151;0
10752.67;0;33;1
10759.62;3;151;0
10762.47;0;33;1
10770;3;151;0
10772.52;0;33;1
10780;3;151;0
10782.52;0;33;1
10790.23;1;82;0
10792.49;5;26;1
10800.45;4;37;0
10802.66;5;26;1
10810.53;4;37;0
10812.53;5;26;1
10820.76;2;230;0
10822.65;5;26;1
10830.87;2;230;0
10832.53;3;151;1
10842.73;3;151;1
10846.2;5;26;0
10853.15;3;151;1
10856.31;5;26;0
10863.57;3;151;1
10866.28;5;26;0
10873.87;3;151;1
10883.7;1;82;1
10893.99;1;82;1
10898.59;3;151;0
10904.31;1;82;1
10914;4;37;1
10924.34;2;230;1
10933.13;1;82;0
10934.41;2;230;1
10942.89;4;37;0
10944.6;0;211;1
10954.83;0;211;1
10958.7;2;230;0
10965.24;5;26;1
10975.24;5;26;1
10985.15;5;26;1
10995.27;3;151;1
11005.32;3;151;1
11009.39;5;26;0
11015.27;1;82;1
11025.06;1;82;1
11033.07;3;151;0
11035.4;4;37;1
11045.4;2;230;1
11055.5;0;181;1
11058.34;4;37;0
11065.3;0;181;1
11071.13;2;230;0
11075.43;0;181;1
11085.46;5;26;1
11095.41;3;151;1
11105.53;4;37;1
11107.93;5;26;0
11115.53;2;230;1
11126.13;1;217;0
11136.28;1;217;0
11143.98;5;26;1
11146.67;4;37;0
11156.72;0;74;0
11158.91;1;217;1
11167.02;2;230;0
11172.56;4;37;1
11177.45;5;26;0
11182.6;4;37;1
11187.49;1;217;0
11192.88;0;74;1
11203.02;3;129;1
11213.12;2;230;1
11215.52;0;74;0
11223.4;2;230;1
11228.83;3;129;0
11233.37;5;26;1
11238.51;3;129;0
11243.06;1;217;1
11248.87;3;129;0
11253.25;0;74;1
11258.69;2;230;0
11263.05;0;74;1
11268.77;2;230;0
11273.86;3;129;1
11278.69;1;217;0
11283.96;3;129;1
11288.82;1;217;0
11295.36;2;230;1
11298.66;4;105;0
11308.91;4;105;0
11309.33;5;38;1
11319.33;0;74;0
11319.33;5;38;1
11329.23;3;129;0
11329.23;1;217;1
11339.1;1;217;1
11339.38;3;129;0
11349.38;3;129;0
11349.38;1;217;1
11359.37;2;230;0
11359.52;4;105;1
11369.53;5;38;0
11369.69;0;74;1
11379.58;5;38;0
11379.94;3;129;1
11389.62;5;38;0
11394.05;2;230;1
11399.69;1;217;0
11409.75;4;105;0
11416.6;5;38;1
11419.74;0;74;0
11426.68;5;38;1
11429.77;0;74;0
11436.73;5;38;1
11439.88;0;74;0
11447.1;1;217;1
11449.77;0;74;0
11457;4;105;1
11459.79;3;129;0
11469.8;3;129;0
11473.46;0;74;1
11479.85;2;230;0
11490;2;230;0
11495.73;3;129;1
11500;2;230;0
11505.77;3;129;1
11510.46;5;38;0
11516.19;3;129;1
11520.66;1;217;0
11526.48;2;230;1
11530.49;4;105;0
11536.53;2;230;1
11540.61;4;105;0
11546.77;2;230;1
11550.61;4;105;0
11556.77;2;230;1
11560.5;4;105;0
11566.69;5;38;1
11570.47;0;32;0
11576.53;1;217;1
11580.7;0;32;0
11586.94;4;105;1
11590.88;3;129;0
11600.88;5;38;0
11604.44;0;32;1
11610.79;1;217;0
11614.54;0;32;1
11620.98;1;217;0
11624.22;3;129;1
11631.04;1;217;0
11634.55;5;38;1
11640.84;1;217;0
11651.07;4;105;0
11651.87;2;177;1
11660.88;0;32;0
11661.99;2;177;1
11671.11;0;32;0
11671.95;2;177;1
11681.53;3;129;0
11681.93;1;217;1
11691.68;3;129;0
11692.16;4;105;1
11701.63;3;129;0
11702.17;4;105;1
11711.6;5;38;0
11712.17;4;105;1
11721.6;2;177;0
11721.84;4;105;1
11731.64;1;217;0
11731.9;0;32;1
11742.25;3;129;1
11746.88;4;105;0
11752.67;5;38;1
11756.57;4;105;0
11762.74;2;177;1
11766.97;0;32;0
11773.07;1;217;1
11776.82;0;32;0
11783.12;1;217;1
11786.84;0;32;0
11793.07;1;217;1
11797.18;0;32;0
11803.35;4;105;1
11806.9;0;32;0
11816.95;0;32;0
11827.23;0;32;0
11837.53;0;32;0
11847.65;0;32;0
11857.9;3;129;0
11868.07;2;177;0
11870.78;0;32;1
11878.29;5;38;0
11881.79;3;129;1
11888.34;1;217;0
11891.85;3;129;1
11898.38;4;105;0
11901.85;2;177;1
11908.52;0;32;0
11913.85;5;38;1
11918.49;0;32;0
11923.85;1;217;1
11928.77;0;32;0
11938.66;0;32;0
11948.45;2;177;0
11958.66;2;177;0
11963.09;0;32;1
11968.7;2;177;0
11978.78;3;129;0
11988.59;3;129;0
11991.87;2;177;1
11998.41;3;129;0
12001.87;2;177;1
12008.71;3;129;0
12011.87;2;177;1
12018.82;3;129;0
12022.21;2;177;1
12029.19;3;129;0
12032.29;2;177;1
12039.24;3;129;0
12049.61;3;129;0
12059.44;5;38;0
12069.65;1;217;0
12079.68;4;136;0
12082.01;5;38;1
12089.72;4;136;0
12095.16;1;217;1
12100.14;0;32;0
12110.16;2;177;0
12116.93;4;136;1
12120.04;2;177;0
12126.59;0;32;1
12130.04;5;38;0
12137;0;32;1
12142.34;1;217;0
12147.21;0;32;1
12157.36;3;157;1
12167.28;2;177;1
12171.51;0;32;0
12177.42;1;217;1
12181.3;0;32;0
12187.84;1;217;1
12191.58;0;32;0
12198.07;1;217;1
12201.6;4;136;0
12211.65;2;177;0
12222.06;2;177;0
12224.57;4;136;1
12232.07;2;177;0
12234.72;4;136;1
12242.04;5;53;0
12252.12;1;217;0
12256.82;2;177;1
12262.22;1;217;0
12272.49;1;217;0
12278.97;5;53;1
12282.54;3;25;0
12292.58;4;136;0
12302.85;0;62;0
12304.98;3;25;1
12313.16;2;177;0
12315.27;3;25;1
12323.4;2;177;0
12325.17;4;136;1
12333.35;5;53;0
12334.97;0;62;1
12343.58;5;53;0
12349.25;2;177;1
12353.78;3;25;0
12361.42;1;92;1
12363.76;4;136;0
12371.51;1;92;1
12373.95;0;62;0
12381.55;1;92;1
12383.69;2;177;0
12391.61;1;92;1
12393.96;2;177;0
12402.03;1;92;1
12412.42;5;53;1
12422.61;3;25;1
12425.9;1;92;0
12432.77;4;136;1
12435.84;1;92;0
12443.07;0;62;1
12445.66;5;53;0
12453.16;2;177;1
12455.89;5;53;0
12463.47;1;92;1
12465.95;4;136;0
12476.37;4;136;0
12479.83;5;53;1
12486.47;4;136;0
12489.83;5;53;1
12496.79;4;136;0
12499.88;5;53;1
12507.02;0;62;0
12510;5;53;1
12517.21;2;177;0
12520.01;3;81;1
12526.94;1;92;0
12530.04;4;136;1
12537.2;1;92;0
12540;4;136;1
12547.11;5;53;0
12549.86;4;136;1
12557.2;5;53;0
12560.13;4;136;1
12566.95;5;53;0
12570.1;0;62;1
12577.18;3;81;0
12580.04;0;62;1
12587.06;3;81;0
12589.95;2;177;1
12597.27;3;81;0
12600.12;2;177;1
12607.31;3;81;0
12609.83;2;177;1
12617.65;3;81;0
12620;2;177;1
12627.73;3;81;0
12629.99;1;92;1
12638.12;4;136;0
12646.92;5;14;1
12648.17;4;136;0
12656.96;5;14;1
12658.42;0;62;0
12667.19;3;81;1
12668.59;0;62;0
12678.82;2;177;0
12689.01;2;177;0
12692.1;0;62;1
12698.84;1;92;0
12702.23;0;62;1
12709.02;5;14;0
12712.11;0;62;1
12718.99;3;81;0
12722.11;0;62;1
12728.93;3;81;0
12732.07;2;177;1
12738.99;3;81;0
12742.45;1;92;1
12749.06;0;62;0
12752.57;1;92;1
12759.48;2;177;0
12762.68;5;14;1
12769.66;2;177;0
12772.75;4;210;1
12780.02;1;92;0
12782.77;3;81;1
12789.8;1;92;0
12792.81;3;81;1
12800.04;5;14;0
12802.62;3;81;1
12809.76;4;210;0
12812.44;0;62;1
12822.73;2;177;1
12826.6;3;81;0
12832.81;2;177;1
12836.31;3;81;0
12842.47;2;177;1
12846.57;0;62;0
12852.61;1;92;1
12862.52;1;92;1
12872.46;2;177;0
12872.86;5;14;1
12882.47;2;177;0
12882.9;4;210;1
12892.2;1;92;0
12893.15;3;81;1
12902.18;1;92;0
12903.57;3;81;1
12912.52;5;14;0
12913.89;0;62;1
12922.56;5;14;0
12924.18;0;62;1
12932.84;5;14;0
12933.91;2;177;1
12942.94;5;14;0
12944.13;2;177;1
12952.69;5;14;0
12954.24;2;177;1
12962.79;4;210;0
12964.03;2;177;1
12972.62;4;210;0
12973.91;1;92;1
12982.98;4;210;0
12983.91;5;14;1
12993.4;4;210;0
13003.78;4;210;0
13013.43;3;81;0
13023.77;0;62;0
13033.79;2;177;0
13036.02;3;81;1
13043.8;2;177;0
13046.35;3;81;1
13053.53;2;177;0
13056.2;3;81;1
13063.52;2;177;0
13066.33;0;62;1
13073.65;1;92;0
13083.52;5;14;0
13093.65;5;14;0
13098.86;1;92;1
13103.84;3;81;0
13108.91;1;92;1
13114.29;3;81;0
13119.12;1;92;1
13124.4;0;62;0
13129.17;1;92;1
13138.9;1;92;1
13149.09;4;40;1
13159.17;5;14;1
13163.19;1;92;0
13169.08;2;177;1
13174.77;4;40;0
13179.27;2;177;1
13184.65;4;40;0
13189.3;0;62;1
13194.61;5;14;0
13199.44;1;92;1
13204.53;5;14;0
13209.52;1;92;1
13214.62;3;64;0
13219.43;4;40;1
13224.61;3;64;0
13229.58;4;40;1
13234.7;0;62;0
13239.4;4;40;1
13244.85;2;177;0
13249.7;4;40;1
13254.79;1;92;0
13260;5;14;1
13270.12;3;64;1
13280.29;3;64;1
13289.75;5;14;0
13290.33;3;64;1
13299.64;5;14;0
13300.26;0;62;1
13309.47;5;14;0
13310.48;2;177;1
13319.86;4;9;0
13320.53;2;177;1
13329.72;4;9;0
13330.37;1;92;1
13339.72;4;9;0
13340.58;1;92;1
13349.66;3;64;0
13359.54;3;64;0
13363.72;4;9;1
13387.15;3;64;1
13387.38;4;9;0
13397.38;3;64;1
13406.55;2;149;0
13407.18;0;3;1
13416.74;2;149;0
13417.5;0;3;1
13427.16;3;64;0
13427.93;4;9;1
13437.16;3;64;0
13438.36;4;9;1
13447.16;3;64;0
13448.77;2;149;1
13457.2;1;45;0
13458.64;2;149;1
13467.24;0;3;0
13468.53;2;149;1
13477.66;5;135;0
13478.81;3;64;1
13487.71;5;135;0
13489.12;1;45;1
13497.85;4;9;0
13499.21;0;3;1
13507.52;2;149;0
13517.77;3;64;0
13522.34;5;135;1
13527.68;3;64;0
13532.38;4;9;1
13537.91;3;64;0
13542.64;4;9;1
13548.1;3;64;0
13552.75;4;9;1
13558.12;1;45;0
13562.79;4;9;1
13568.23;1;45;0
13572.64;4;9;1
13578.33;1;45;0
13582.63;2;149;1
13588.6;0;3;0
13592.73;3;64;1
13605;1;45;1
13612.88;4;9;0
13616.38;0;3;1
13622.97;5;13;0
13626.39;0;3;1
13632.8;5;13;0
13638.08;4;9;1
13643.07;5;13;0
13653.24;2;149;0
13663.31;1;45;0
13667.29;5;13;1
13673.53;0;3;0
13683.64;4;9;0
13689.56;1;45;1
13699.97;0;3;1
13706.99;3;172;0
13709.99;4;9;1
13716.94;5;13;0
13725.55;2;137;1
13727.06;5;13;0
13735.75;2;137;1
13737.28;1;45;0
13745.4;2;137;1
13747.43;1;45;0
13755.46;2;137;1
13757.47;1;45;0
13765.79;2;137;1
13767.52;1;45;0
13776.19;3;172;1
13777.94;0;3;0
13786.23;5;13;1
13788.13;4;9;0
13796.58;1;45;1
13798.08;2;137;0
13808.38;2;137;0
13810.81;4;9;1
13818.42;3;172;0
13828.67;3;172;0
13831.83;2;137;1
13838.69;3;172;0
13848.93;3;172;0
13858.79;5;13;0
13865.16;0;157;1
13868.93;1;45;0
13875.11;3;172;1
13878.91;1;45;0
13885.09;5;13;1
13888.98;4;9;0
13895.16;5;13;1
13899;2;137;0
13905.11;5;13;1
13908.83;0;157;0
13915.1;5;13;1
13918.98;3;172;0
13925.23;5;13;1
13929.22;3;172;0
13935.11;4;9;1
13945.28;2;137;1
13948.87;5;13;0
13955.35;0;157;1
13964.45;4;9;0
13965.39;0;157;1
13974.65;4;9;0
13975.59;0;157;1
13984.4;2;137;0
13985.76;3;172;1
13994.46;2;137;0
13995.81;5;13;1
14004.43;1;158;0
14006.22;4;9;1
14014.7;1;158;0
14019.64;2;137;1
14024.89;0;157;0
14035.08;3;172;0
14040.56;1;158;1
14045.5;5;13;0
14050.59;1;158;1
14055.59;4;9;0
14060.66;0;157;1
14065.58;4;9;0
14070.71;3;172;1
14075.54;2;137;0
14080.35;3;172;1
14089.05;0;157;0
14090.75;3;172;1
14099;0;157;0
14100.42;3;172;1
14109.14;0;157;0
14110.8;3;172;1
14119.06;0;157;0
14120.68;5;13;1
14130.82;4;9;1
14134.53;3;172;0
14140.46;2;137;1
14147.49;5;13;0
14150.87;1;84;1
14159.54;4;9;0
14160.96;1;84;1
14169.58;2;137;0
14171.23;0;157;1
14180;2;137;0
14181.15;3;172;1
14189.82;1;84;0
14200.04;1;84;0
14204.59;2;137;1
14210.24;0;157;0
14214.81;2;137;1
14220.46;3;172;0
14225.11;1;84;1
14230.52;3;172;0
14235.01;5;43;1
14240.52;3;172;0
14244.85;5;43;1
14250.23;3;172;0
14255.26;0;157;1
14260.46;4;134;0
14270.53;2;137;0
14273.24;3;172;1
14280.48;2;137;0
14283.1;3;172;1
14290.55;1;84;0
14293.13;3;172;1
14300.59;1;84;0
14303.11;3;172;1
14310.9;1;84;0
14313.21;3;172;1
14320.88;5;43;0
14323.06;3;172;1
14330.82;0;157;0
14333.33;4;134;1
14343.42;4;134;1
14353.52;4;134;1
14363.78;4;134;1
14368.64;2;225;0
14373.82;1;84;1
14383.86;5;43;1
14390.11;4;134;0
14394.04;0;157;1
14400.04;1;84;0
14404.45;0;157;1
14410.15;5;43;0
14414.13;0;157;1
14424.26;2;225;1
14434.36;2;225;1
14438.3;0;157;0
14444.38;4;134;1
14448.18;0;157;0
14454.35;4;134;1
14458.42;0;157;0
14464.34;3;148;1
14468.42;0;157;0
14474.34;1;84;1
14478.05;2;225;0
14484.49;5;43;1
14488.22;4;134;0
14494.54;5;43;1
14498.4;3;148;0
14504.73;2;225;1
14508.47;1;84;0
14514.96;2;225;1
14522.7;5;43;0
14525.14;2;225;1
14532.96;5;43;0
14535.32;2;225;1
14542.84;5;43;0
14545.31;4;134;1
14552.92;5;43;0
14555.32;4;134;1
14563.03;5;43;0
14565.35;3;148;1
14575.39;3;148;1
14575.81;0;57;0
14585.78;1;84;1
14585.83;0;57;0
14595.66;1;84;1
14596.16;4;134;0
14605.51;5;43;1
14605.83;3;148;0
14615.8;0;57;1
14620.48;1;84;0
14625.84;4;134;1
14630.82;1;84;0
14635.66;3;148;1
14640.93;1;84;0
14645.88;3;148;1
14650.98;5;43;0
14661.04;0;57;0
14668.1;1;84;1
14670.89;0;57;0
14678.23;5;43;1
14681;2;67;0
14691.09;4;134;0
14694.97;0;57;1
14701.23;4;134;0
14705.04;0;57;1
14711.13;4;134;0
14715.44;0;57;1
14721.4;3;148;0
14725.27;0;57;1
14731.51;3;148;0
14735.44;0;57;1
14741.14;3;148;0
14745.44;0;57;1
14751.55;3;148;0
14755.36;2;67;1
14761.59;1;84;0
14765.51;4;134;1
14771.63;1;84;0
14775.54;4;134;1
14781.67;1;84;0
14785.53;5;48;1
14791.86;1;84;0
14795.56;5;48;1
14801.87;1;84;0
14805.63;3;148;1
14812.09;1;84;0
14822.38;0;57;0
14832.8;0;57;0
14835.66;1;84;1
14842.68;0;57;0
14852.87;0;57;0
14862.69;2;67;0
14872.89;2;67;0
14875.23;0;57;1
14882.72;5;48;0
14885.47;0;57;1
14892.79;5;48;0
14895.81;0;57;1
14902.61;5;48;0
14905.98;2;67;1
14912.98;5;48;0
14922.92;3;148;0
14933.02;1;84;0
14942.74;4;63;0
14952.99;0;57;0
