#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1859.9;41.84;2.23;PP/0.22,TA/0.03,IS/0.98,PS/0,RB/0.01,OB/0.27,RP/0
1919.72;41.96;2.28;PP/0.23,TA/0.03,IS/1.01,PS/0,RB/0.01,OB/0.27,RP/0
1979.72;42.13;2.34;PP/0.24,TA/0.03,IS/1.03,PS/0,RB/0.01,OB/0.27,RP/0
2039.61;42.13;2.38;PP/0.24,TA/0.03,IS/1.06,PS/0,RB/0.01,OB/0.27,RP/0
2099.76;42.13;2.41;PP/0.24,TA/0.03,IS/1.08,PS/0,RB/0.01,OB/0.27,RP/0
2159.98;41.96;2.46;PP/0.25,TA/0.03,IS/1.11,PS/0,RB/0.01,OB/0.28,RP/0
2219.64;41.96;2.52;PP/0.25,TA/0.03,IS/1.13,PS/0,RB/0.01,OB/0.28,RP/0
2279.95;41.96;2.56;PP/0.26,TA/0.03,IS/1.15,PS/0,RB/0.01,OB/0.28,RP/0
2339.65;42.16;2.61;PP/0.27,TA/0.03,IS/1.17,PS/0,RB/0.01,OB/0.28,RP/0
2399.64;42.16;2.66;PP/0.27,TA/0.03,IS/1.19,PS/0,RB/0.01,OB/0.28,RP/0
2459.76;42.26;2.71;PP/0.28,TA/0.03,IS/1.21,PS/0,RB/0.01,OB/0.28,RP/0
2519.96;42.26;2.76;PP/0.29,TA/0.03,IS/1.23,PS/0,RB/0.01,OB/0.29,RP/0
2579.87;42.52;2.8;PP/0.29,TA/0.03,IS/1.26,PS/0,RB/0.01,OB/0.29,RP/0
2639.81;42.52;2.83;PP/0.3,TA/0.03,IS/1.27,PS/0,RB/0.01,OB/0.29,RP/0
2699.99;42.1;2.88;PP/0.3,TA/0.03,IS/1.3,PS/0,RB/0.01,OB/0.29,RP/0
2759.69;42.1;2.92;PP/0.31,TA/0.03,IS/1.32,PS/0,RB/0.01,OB/0.3,RP/0
2819.8;42.1;2.96;PP/0.31,TA/0.04,IS/1.34,PS/0,RB/0.01,OB/0.3,RP/0
2879.91;42.1;3;PP/0.32,TA/0.04,IS/1.36,PS/0,RB/0.01,OB/0.3,RP/0
2939.96;42.22;3.04;PP/0.32,TA/0.04,IS/1.38,PS/0,RB/0.01,OB/0.3,RP/0
2999.81;42.22;3.08;PP/0.33,TA/0.04,IS/1.4,PS/0,RB/0.01,OB/0.31,RP/0
3059.6;42.31;3.13;PP/0.33,TA/0.04,IS/1.42,PS/0,RB/0.01,OB/0.31,RP/0
3120;42.31;3.16;PP/0.34,TA/0.04,IS/1.44,PS/0,RB/0.01,OB/0.31,RP/0
3179.65;42.43;3.2;PP/0.34,TA/0.04,IS/1.46,PS/0,RB/0.01,OB/0.31,RP/0
3239.99;42.48;3.24;PP/0.34,TA/0.04,IS/1.48,PS/0,RB/0.01,OB/0.31,RP/0
3299.66;42.48;3.27;PP/0.35,TA/0.04,IS/1.51,PS/0,RB/0.01,OB/0.31,RP/0
3359.63;42.24;3.31;PP/0.35,TA/0.04,IS/1.53,PS/0,RB/0.01,OB/0.32,RP/0
3419.88;42.24;3.36;PP/0.36,TA/0.04,IS/1.55,PS/0,RB/0.01,OB/0.32,RP/0
3479.93;42.24;3.39;PP/0.36,TA/0.04,IS/1.57,PS/0,RB/0.01,OB/0.32,RP/0
3539.96;42.24;3.43;PP/0.37,TA/0.04,IS/1.58,PS/0,RB/0.01,OB/0.32,RP/0
3599.95;42.38;3.47;PP/0.37,TA/0.04,IS/1.6,PS/0,RB/0.01,OB/0.32,RP/0
3659.97;42.38;3.51;PP/0.38,TA/0.04,IS/1.62,PS/0,RB/0.01,OB/0.32,RP/0
3719.76;42.54;3.55;PP/0.39,TA/0.04,IS/1.63,PS/0,RB/0.01,OB/0.33,RP/0
3779.71;42.56;3.59;PP/0.4,TA/0.04,IS/1.65,PS/0,RB/0.01,OB/0.33,RP/0
3839.8;42.76;3.64;PP/0.4,TA/0.04,IS/1.67,PS/0,RB/0.01,OB/0.33,RP/0
3899.88;42.45;3.69;PP/0.42,TA/0.04,IS/1.69,PS/0,RB/0.01,OB/0.33,RP/0
3959.73;42.45;3.75;PP/0.44,TA/0.04,IS/1.71,PS/0,RB/0.01,OB/0.33,RP/0
4020;42.45;3.79;PP/0.44,TA/0.04,IS/1.73,PS/0,RB/0.01,OB/0.34,RP/0
4079.71;42.58;3.82;PP/0.45,TA/0.04,IS/1.75,PS/0,RB/0.01,OB/0.34,RP/0
4139.86;42.58;3.88;PP/0.45,TA/0.04,IS/1.77,PS/0,RB/0.01,OB/0.34,RP/0
4199.71;42.69;3.92;PP/0.46,TA/0.04,IS/1.8,PS/0,RB/0.01,OB/0.34,RP/0
4259.84;42.69;3.96;PP/0.46,TA/0.04,IS/1.81,PS/0,RB/0.01,OB/0.34,RP/0
4319.62;42.8;3.99;PP/0.47,TA/0.04,IS/1.83,PS/0,RB/0.01,OB/0.34,RP/0
4379.66;42.8;4.03;PP/0.47,TA/0.04,IS/1.85,PS/0,RB/0.01,OB/0.34,RP/0
4439.7;42.8;4.05;PP/0.47,TA/0.04,IS/1.86,PS/0,RB/0.01,OB/0.35,RP/0
4499.91;42.98;4.09;PP/0.47,TA/0.04,IS/1.88,PS/0,RB/0.01,OB/0.35,RP/0
4559.71;42.98;4.13;PP/0.48,TA/0.04,IS/1.9,PS/0,RB/0.01,OB/0.35,RP/0
4619.88;42.51;4.17;PP/0.48,TA/0.04,IS/1.92,PS/0,RB/0.01,OB/0.35,RP/0
4679.88;42.51;4.22;PP/0.49,TA/0.04,IS/1.94,PS/0,RB/0.01,OB/0.35,RP/0
4739.8;42.51;4.27;PP/0.5,TA/0.04,IS/1.96,PS/0,RB/0.01,OB/0.36,RP/0
4799.93;42.51;4.3;PP/0.5,TA/0.04,IS/1.97,PS/0,RB/0.01,OB/0.36,RP/0
4859.91;42.61;4.34;PP/0.5,TA/0.04,IS/1.99,PS/0,RB/0.01,OB/0.36,RP/0
4919.71;42.61;4.37;PP/0.5,TA/0.04,IS/2,PS/0,RB/0.01,OB/0.36,RP/0
4979.75;42.76;4.4;PP/0.51,TA/0.04,IS/2.02,PS/0,RB/0.01,OB/0.36,RP/0
5039.66;42.76;4.44;PP/0.51,TA/0.04,IS/2.04,PS/0,RB/0.01,OB/0.36,RP/0
5099.99;42.89;4.48;PP/0.52,TA/0.04,IS/2.06,PS/0,RB/0.01,OB/0.36,RP/0
5159.81;42.89;4.52;PP/0.52,TA/0.05,IS/2.08,PS/0,RB/0.01,OB/0.37,RP/0
5219.93;42.61;4.57;PP/0.53,TA/0.05,IS/2.1,PS/0,RB/0.01,OB/0.37,RP/0
5279.75;42.61;4.61;PP/0.53,TA/0.05,IS/2.12,PS/0,RB/0.01,OB/0.37,RP/0
5339.77;42.61;4.65;PP/0.54,TA/0.05,IS/2.14,PS/0,RB/0.01,OB/0.37,RP/0
5399.83;42.61;4.69;PP/0.55,TA/0.05,IS/2.15,PS/0,RB/0.01,OB/0.37,RP/0
5459.61;42.73;4.73;PP/0.56,TA/0.05,IS/2.17,PS/0,RB/0.01,OB/0.37,RP/0
5519.9;42.73;4.77;PP/0.56,TA/0.05,IS/2.18,PS/0,RB/0.01,OB/0.37,RP/0
5579.95;42.9;4.81;PP/0.57,TA/0.05,IS/2.2,PS/0,RB/0.01,OB/0.38,RP/0
5639.81;42.9;4.85;PP/0.57,TA/0.05,IS/2.22,PS/0,RB/0.01,OB/0.38,RP/0
5699.74;42.7;4.89;PP/0.58,TA/0.05,IS/2.24,PS/0,RB/0.01,OB/0.38,RP/0
5759.98;42.7;4.94;PP/0.59,TA/0.05,IS/2.25,PS/0,RB/0.01,OB/0.38,RP/0
5819.93;42.7;4.97;PP/0.59,TA/0.05,IS/2.27,PS/0,RB/0.01,OB/0.38,RP/0
5879.6;42.72;5;PP/0.59,TA/0.05,IS/2.28,PS/0,RB/0.01,OB/0.38,RP/0
5939.81;42.84;5.04;PP/0.6,TA/0.05,IS/2.3,PS/0,RB/0.01,OB/0.39,RP/0
5999.82;42.84;5.09;PP/0.6,TA/0.05,IS/2.32,PS/0,RB/0.01,OB/0.39,RP/0
6059.77;42.96;5.11;PP/0.61,TA/0.05,IS/2.33,PS/0,RB/0.01,OB/0.39,RP/0
6119.59;42.96;5.15;PP/0.62,TA/0.05,IS/2.34,PS/0,RB/0.01,OB/0.39,RP/0
6180;43.06;5.18;PP/0.62,TA/0.05,IS/2.36,PS/0,RB/0.01,OB/0.39,RP/0
6239.7;43.09;5.22;PP/0.62,TA/0.05,IS/2.38,PS/0,RB/0.01,OB/0.39,RP/0
6299.73;43.09;5.26;PP/0.62,TA/0.05,IS/2.4,PS/0,RB/0.01,OB/0.39,RP/0
6359.97;42.8;5.29;PP/0.63,TA/0.05,IS/2.41,PS/0,RB/0.01,OB/0.4,RP/0
6419.98;42.8;5.32;PP/0.63,TA/0.05,IS/2.42,PS/0,RB/0.01,OB/0.4,RP/0
6480;42.8;5.35;PP/0.64,TA/0.05,IS/2.44,PS/0,RB/0.01,OB/0.4,RP/0
6539.92;42.8;5.39;PP/0.65,TA/0.05,IS/2.45,PS/0,RB/0.01,OB/0.4,RP/0
6599.8;42.93;5.43;PP/0.65,TA/0.05,IS/2.47,PS/0,RB/0.01,OB/0.4,RP/0
6659.71;42.93;5.46;PP/0.65,TA/0.05,IS/2.48,PS/0,RB/0.01,OB/0.4,RP/0
6719.78;42.93;5.49;PP/0.66,TA/0.05,IS/2.5,PS/0,RB/0.01,OB/0.4,RP/0
6779.99;43.03;5.54;PP/0.66,TA/0.05,IS/2.52,PS/0,RB/0.01,OB/0.41,RP/0
6839.96;43.03;5.57;PP/0.67,TA/0.05,IS/2.54,PS/0,RB/0.01,OB/0.41,RP/0
6899.96;43.14;5.6;PP/0.67,TA/0.05,IS/2.56,PS/0,RB/0.01,OB/0.41,RP/0
6959.73;43.14;5.64;PP/0.67,TA/0.05,IS/2.58,PS/0,RB/0.01,OB/0.41,RP/0
7019.99;43.14;5.67;PP/0.67,TA/0.05,IS/2.59,PS/0,RB/0.01,OB/0.41,RP/0
7079.81;42.95;5.71;PP/0.68,TA/0.05,IS/2.61,PS/0,RB/0.01,OB/0.41,RP/0
7139.83;42.95;5.76;PP/0.69,TA/0.05,IS/2.63,PS/0,RB/0.01,OB/0.41,RP/0
7199.85;42.95;5.8;PP/0.7,TA/0.05,IS/2.65,PS/0,RB/0.01,OB/0.42,RP/0
7259.73;43.04;5.84;PP/0.71,TA/0.05,IS/2.66,PS/0,RB/0.01,OB/0.42,RP/0
7319.76;43.04;5.89;PP/0.72,TA/0.05,IS/2.68,PS/0,RB/0.01,OB/0.42,RP/0
7379.87;43.18;5.93;PP/0.72,TA/0.06,IS/2.69,PS/0,RB/0.01,OB/0.42,RP/0
7439.91;43.18;5.96;PP/0.73,TA/0.06,IS/2.71,PS/0,RB/0.01,OB/0.42,RP/0
7499.9;43.01;6;PP/0.74,TA/0.06,IS/2.72,PS/0,RB/0.01,OB/0.42,RP/0
7559.98;43.01;6.03;PP/0.74,TA/0.06,IS/2.74,PS/0,RB/0.01,OB/0.42,RP/0
7619.71;43.02;6.07;PP/0.75,TA/0.06,IS/2.75,PS/0,RB/0.01,OB/0.43,RP/0
7679.9;43.02;6.1;PP/0.75,TA/0.06,IS/2.77,PS/0,RB/0.01,OB/0.43,RP/0
7739.69;43.13;6.14;PP/0.77,TA/0.06,IS/2.78,PS/0,RB/0.01,OB/0.43,RP/0
7799.79;43.13;6.18;PP/0.77,TA/0.06,IS/2.8,PS/0,RB/0.01,OB/0.43,RP/0
7859.94;43.28;6.21;PP/0.77,TA/0.06,IS/2.81,PS/0,RB/0.01,OB/0.43,RP/0
7919.97;43.28;6.24;PP/0.78,TA/0.06,IS/2.83,PS/0,RB/0.01,OB/0.43,RP/0
7979.9;43.4;6.28;PP/0.78,TA/0.06,IS/2.84,PS/0,RB/0.01,OB/0.44,RP/0
8039.96;43.41;6.32;PP/0.79,TA/0.06,IS/2.86,PS/0,RB/0.01,OB/0.44,RP/0
8099.93;43.17;6.36;PP/0.8,TA/0.06,IS/2.88,PS/0,RB/0.01,OB/0.44,RP/0
8159.84;43.17;6.4;PP/0.8,TA/0.06,IS/2.89,PS/0,RB/0.01,OB/0.44,RP/0
8219.96;43.17;6.45;PP/0.81,TA/0.06,IS/2.91,PS/0,RB/0.01,OB/0.44,RP/0
8279.65;43.17;6.49;PP/0.82,TA/0.06,IS/2.92,PS/0,RB/0.01,OB/0.44,RP/0
8339.87;43.17;6.51;PP/0.82,TA/0.06,IS/2.94,PS/0,RB/0.01,OB/0.44,RP/0
8399.62;43.27;6.54;PP/0.82,TA/0.06,IS/2.95,PS/0,RB/0.01,OB/0.44,RP/0
8459.79;43.27;6.58;PP/0.83,TA/0.06,IS/2.96,PS/0,RB/0.01,OB/0.44,RP/0
8519.94;43.38;6.63;PP/0.84,TA/0.06,IS/2.98,PS/0,RB/0.01,OB/0.45,RP/0
8579.78;43.48;6.66;PP/0.85,TA/0.06,IS/2.99,PS/0,RB/0.01,OB/0.45,RP/0
8639.75;43.23;6.7;PP/0.85,TA/0.06,IS/3,PS/0,RB/0.01,OB/0.45,RP/0
8699.97;43.23;6.74;PP/0.85,TA/0.06,IS/3.02,PS/0,RB/0.01,OB/0.45,RP/0
8759.99;43.23;6.78;PP/0.86,TA/0.06,IS/3.04,PS/0,RB/0.01,OB/0.45,RP/0
8819.97;43.23;6.81;PP/0.86,TA/0.06,IS/3.05,PS/0,RB/0.01,OB/0.46,RP/0
8879.89;43.33;6.86;PP/0.87,TA/0.06,IS/3.08,PS/0,RB/0.01,OB/0.46,RP/0
8939.9;43.39;6.9;PP/0.87,TA/0.06,IS/3.09,PS/0,RB/0.01,OB/0.46,RP/0
8999.92;43.33;6.94;PP/0.88,TA/0.06,IS/3.11,PS/0,RB/0.01,OB/0.46,RP/0
9059.99;43.33;6.96;PP/0.88,TA/0.06,IS/3.12,PS/0,RB/0.01,OB/0.46,RP/0
9119.74;43.34;6.99;PP/0.89,TA/0.06,IS/3.14,PS/0,RB/0.01,OB/0.46,RP/0
9179.82;43.34;7.02;PP/0.89,TA/0.06,IS/3.15,PS/0,RB/0.01,OB/0.46,RP/0
9239.68;43.34;7.05;PP/0.9,TA/0.06,IS/3.16,PS/0,RB/0.01,OB/0.46,RP/0
9299.73;43.45;7.09;PP/0.9,TA/0.06,IS/3.17,PS/0,RB/0.01,OB/0.46,RP/0
9359.59;43.45;7.12;PP/0.91,TA/0.06,IS/3.19,PS/0,RB/0.01,OB/0.46,RP/0
9419.85;43.4;7.16;PP/0.91,TA/0.06,IS/3.2,PS/0,RB/0.01,OB/0.46,RP/0
9479.86;43.4;7.19;PP/0.92,TA/0.06,IS/3.22,PS/0,RB/0.01,OB/0.47,RP/0
9539.89;43.4;7.23;PP/0.93,TA/0.06,IS/3.23,PS/0,RB/0.01,OB/0.47,RP/0
9599.9;43.4;7.27;PP/0.93,TA/0.06,IS/3.25,PS/0,RB/0.01,OB/0.47,RP/0
9659.76;43.53;7.3;PP/0.94,TA/0.06,IS/3.27,PS/0,RB/0.01,OB/0.47,RP/0
9719.92;43.53;7.34;PP/0.94,TA/0.06,IS/3.28,PS/0,RB/0.01,OB/0.47,RP/0
9779.98;43.65;7.38;PP/0.95,TA/0.06,IS/3.3,PS/0,RB/0.01,OB/0.47,RP/0
9839.7;43.65;7.41;PP/0.95,TA/0.06,IS/3.31,PS/0,RB/0.01,OB/0.47,RP/0
9899.79;43.65;7.45;PP/0.96,TA/0.06,IS/3.33,PS/0,RB/0.01,OB/0.47,RP/0
9959.92;43.49;7.48;PP/0.96,TA/0.06,IS/3.35,PS/0,RB/0.01,OB/0.47,RP/0
10019.72;43.49;7.51;PP/0.96,TA/0.07,IS/3.37,PS/0,RB/0.01,OB/0.47,RP/0
10079.74;43.49;7.57;PP/0.97,TA/0.07,IS/3.38,PS/0,RB/0.01,OB/0.47,RP/0
10139.58;43.49;7.61;PP/0.97,TA/0.07,IS/3.39,PS/0,RB/0.01,OB/0.48,RP/0
10199.95;43.61;7.64;PP/0.98,TA/0.07,IS/3.41,PS/0,RB/0.01,OB/0.48,RP/0
10259.72;43.61;7.68;PP/0.99,TA/0.07,IS/3.42,PS/0,RB/0.01,OB/0.48,RP/0
10319.91;43.71;7.71;PP/0.99,TA/0.07,IS/3.44,PS/0,RB/0.01,OB/0.48,RP/0
10379.89;43.71;7.75;PP/1,TA/0.07,IS/3.45,PS/0,RB/0.01,OB/0.48,RP/0
10439.95;43.74;7.78;PP/1,TA/0.07,IS/3.46,PS/0,RB/0.01,OB/0.48,RP/0
10499.67;43.89;7.82;PP/1,TA/0.07,IS/3.48,PS/0,RB/0.01,OB/0.48,RP/0
10559.62;43.89;7.85;PP/1.01,TA/0.07,IS/3.49,PS/0,RB/0.01,OB/0.48,RP/0
10619.99;43.63;7.88;PP/1.01,TA/0.07,IS/3.5,PS/0,RB/0.01,OB/0.48,RP/0
10679.87;43.63;7.91;PP/1.02,TA/0.07,IS/3.51,PS/0,RB/0.01,OB/0.48,RP/0
10739.62;43.63;7.95;PP/1.02,TA/0.07,IS/3.53,PS/0,RB/0.01,OB/0.48,RP/0
10799.78;43.63;7.98;PP/1.03,TA/0.07,IS/3.54,PS/0,RB/0.01,OB/0.48,RP/0
10859.62;43.63;8.01;PP/1.03,TA/0.07,IS/3.56,PS/0,RB/0.01,OB/0.49,RP/0
10919.95;43.72;8.04;PP/1.04,TA/0.07,IS/3.57,PS/0,RB/0.01,OB/0.49,RP/0
10979.9;43.72;8.06;PP/1.04,TA/0.07,IS/3.58,PS/0,RB/0.01,OB/0.49,RP/0
11039.9;43.83;8.09;PP/1.04,TA/0.07,IS/3.58,PS/0,RB/0.01,OB/0.49,RP/0
11099.61;43.83;8.12;PP/1.05,TA/0.07,IS/3.59,PS/0,RB/0.01,OB/0.49,RP/0
11159.96;43.72;8.16;PP/1.05,TA/0.07,IS/3.6,PS/0,RB/0.01,OB/0.49,RP/0
11219.6;43.72;8.2;PP/1.06,TA/0.07,IS/3.61,PS/0,RB/0.01,OB/0.49,RP/0
11279.73;43.72;8.23;PP/1.07,TA/0.07,IS/3.63,PS/0,RB/0.01,OB/0.49,RP/0
11339.61;43.72;8.27;PP/1.07,TA/0.07,IS/3.64,PS/0,RB/0.01,OB/0.49,RP/0
11399.88;43.83;8.29;PP/1.08,TA/0.07,IS/3.65,PS/0,RB/0.01,OB/0.49,RP/0
11459.79;43.83;8.32;PP/1.08,TA/0.07,IS/3.66,PS/0,RB/0.01,OB/0.49,RP/0
11519.99;43.83;8.35;PP/1.09,TA/0.07,IS/3.67,PS/0,RB/0.01,OB/0.49,RP/0
11579.95;43.92;8.39;PP/1.09,TA/0.07,IS/3.69,PS/0,RB/0.01,OB/0.5,RP/0
11639.86;43.92;8.43;PP/1.1,TA/0.07,IS/3.7,PS/0,RB/0.01,OB/0.5,RP/0
11699.64;44.04;8.47;PP/1.11,TA/0.07,IS/3.72,PS/0,RB/0.01,OB/0.5,RP/0
11759.99;44.04;8.51;PP/1.11,TA/0.07,IS/3.73,PS/0,RB/0.01,OB/0.5,RP/0
11819.67;43.81;8.54;PP/1.12,TA/0.07,IS/3.74,PS/0,RB/0.01,OB/0.5,RP/0
11879.94;43.81;8.56;PP/1.12,TA/0.08,IS/3.75,PS/0,RB/0.01,OB/0.5,RP/0
11939.66;43.81;8.59;PP/1.13,TA/0.08,IS/3.76,PS/0,RB/0.01,OB/0.5,RP/0
11999.75;43.81;8.62;PP/1.13,TA/0.08,IS/3.77,PS/0,RB/0.01,OB/0.5,RP/0
12059.66;43.81;8.64;PP/1.13,TA/0.08,IS/3.78,PS/0,RB/0.01,OB/0.51,RP/0
12119.61;43.81;8.66;PP/1.14,TA/0.08,IS/3.79,PS/0,RB/0.01,OB/0.51,RP/0
12179.91;43.91;8.7;PP/1.15,TA/0.08,IS/3.8,PS/0,RB/0.01,OB/0.51,RP/0
12239.88;44.07;8.74;PP/1.16,TA/0.08,IS/3.81,PS/0,RB/0.01,OB/0.51,RP/0
12299.92;44.07;8.78;PP/1.17,TA/0.08,IS/3.82,PS/0,RB/0.01,OB/0.51,RP/0
12359.65;43.91;8.82;PP/1.18,TA/0.08,IS/3.83,PS/0,RB/0.01,OB/0.51,RP/0
12419.9;43.91;8.84;PP/1.18,TA/0.08,IS/3.84,PS/0,RB/0.01,OB/0.51,RP/0
12479.88;43.91;8.88;PP/1.19,TA/0.08,IS/3.86,PS/0,RB/0.01,OB/0.51,RP/0
12539.87;43.91;8.91;PP/1.19,TA/0.08,IS/3.87,PS/0,RB/0.01,OB/0.51,RP/0
12599.6;43.93;8.94;PP/1.2,TA/0.08,IS/3.88,PS/0,RB/0.01,OB/0.51,RP/0
12659.95;43.93;8.97;PP/1.21,TA/0.08,IS/3.9,PS/0,RB/0.01,OB/0.51,RP/0
12719.9;43.93;9.01;PP/1.21,TA/0.08,IS/3.91,PS/0,RB/0.01,OB/0.52,RP/0
12779.98;43.95;9.04;PP/1.22,TA/0.08,IS/3.92,PS/0,RB/0.01,OB/0.52,RP/0
12839.77;43.95;9.07;PP/1.22,TA/0.08,IS/3.93,PS/0,RB/0.01,OB/0.52,RP/0
12899.98;44.1;9.1;PP/1.23,TA/0.08,IS/3.94,PS/0,RB/0.01,OB/0.52,RP/0
12959.78;44.1;9.13;PP/1.24,TA/0.08,IS/3.95,PS/0,RB/0.01,OB/0.52,RP/0
13019.99;44;9.16;PP/1.24,TA/0.08,IS/3.96,PS/0,RB/0.01,OB/0.52,RP/0
13079.98;44;9.19;PP/1.25,TA/0.08,IS/3.97,PS/0,RB/0.01,OB/0.52,RP/0
13139.88;44;9.21;PP/1.25,TA/0.08,IS/3.98,PS/0,RB/0.01,OB/0.52,RP/0
13199.89;44;9.24;PP/1.26,TA/0.08,IS/3.99,PS/0,RB/0.01,OB/0.52,RP/0
13259.93;44;9.27;PP/1.26,TA/0.08,IS/4,PS/0,RB/0.01,OB/0.52,RP/0
13319.91;44.13;9.3;PP/1.27,TA/0.08,IS/4.01,PS/0,RB/0.01,OB/0.52,RP/0
13379.97;44.13;9.34;PP/1.28,TA/0.08,IS/4.02,PS/0,RB/0.01,OB/0.52,RP/0
13439.98;44.25;9.37;PP/1.28,TA/0.09,IS/4.03,PS/0,RB/0.01,OB/0.52,RP/0
13499.75;44.25;9.4;PP/1.28,TA/0.09,IS/4.04,PS/0,RB/0.01,OB/0.53,RP/0
13559.97;44.08;9.44;PP/1.29,TA/0.09,IS/4.05,PS/0,RB/0.01,OB/0.53,RP/0
13619.89;44.08;9.47;PP/1.29,TA/0.09,IS/4.06,PS/0,RB/0.01,OB/0.53,RP/0
13679.81;44.08;9.51;PP/1.3,TA/0.09,IS/4.07,PS/0,RB/0.01,OB/0.53,RP/0
13739.88;44.08;9.55;PP/1.31,TA/0.09,IS/4.08,PS/0,RB/0.01,OB/0.53,RP/0
13799.96;44.25;9.58;PP/1.31,TA/0.09,IS/4.09,PS/0,RB/0.01,OB/0.53,RP/0
13859.75;44.25;9.6;PP/1.32,TA/0.09,IS/4.1,PS/0,RB/0.01,OB/0.53,RP/0
13919.98;44.22;9.64;PP/1.33,TA/0.09,IS/4.11,PS/0,RB/0.01,OB/0.53,RP/0
13979.96;44.22;9.67;PP/1.33,TA/0.09,IS/4.12,PS/0,RB/0.01,OB/0.53,RP/0
14039.93;44.22;9.7;PP/1.34,TA/0.09,IS/4.13,PS/0,RB/0.01,OB/0.53,RP/0
14099.61;44.23;9.74;PP/1.34,TA/0.09,IS/4.14,PS/0,RB/0.01,OB/0.53,RP/0
14159.58;44.23;9.77;PP/1.35,TA/0.09,IS/4.16,PS/0,RB/0.01,OB/0.54,RP/0
14219.65;44.23;9.8;PP/1.36,TA/0.09,IS/4.17,PS/0,RB/0.01,OB/0.54,RP/0
14279.88;44.23;9.83;PP/1.36,TA/0.09,IS/4.18,PS/0,RB/0.01,OB/0.54,RP/0
14339.61;44.26;9.86;PP/1.36,TA/0.09,IS/4.19,PS/0,RB/0.01,OB/0.54,RP/0
14399.77;44.26;9.9;PP/1.37,TA/0.09,IS/4.19,PS/0,RB/0.01,OB/0.54,RP/0
