#TimeStamp;Bot;Pod;OutputStation
4639.12;10;221;1
4648.38;4;261;0
4649.43;10;221;1
4658.57;6;85;0
4659.46;3;200;1
4668.62;6;85;0
4669.36;2;44;1
4678.54;6;85;0
4679.45;4;261;1
4688.83;6;85;0
4689.3;4;261;1
4698.76;5;218;0
4708.88;11;110;0
4712.39;6;85;1
4718.93;11;110;0
4727.71;1;86;1
4728.9;11;110;0
4738.93;8;288;0
4739.46;5;218;1
4749.06;0;180;0
4753.23;11;110;1
4759.07;7;326;0
4763.45;11;110;1
4769.12;7;326;0
4773.41;8;288;1
4779.09;10;221;0
4783.43;8;288;1
4788.79;10;221;0
4793.3;0;180;1
4798.96;10;221;0
4803.5;0;180;1
4808.88;3;200;0
4813.43;7;326;1
4818.93;3;200;0
4823.6;7;326;1
4829;2;44;0
4833.79;10;221;1
4839.21;9;278;0
4846.66;3;200;1
4849.52;9;278;0
4856.46;2;44;1
4859.76;4;261;0
4869.84;6;85;0
4872.65;9;278;1
4880.18;5;218;0
4882.96;9;278;1
4890.07;8;288;0
4893.08;4;261;1
4900.2;1;71;0
4903.17;4;261;1
4910.26;0;180;0
4913.22;4;261;1
4920.46;0;180;0
4923.08;4;261;1
4930.88;0;180;0
4933.11;6;85;1
4940.86;11;249;0
4943.11;5;218;1
4950.92;7;326;0
4953.24;5;218;1
4961.18;3;200;0
4963.27;8;288;1
4970.95;2;44;0
4973.31;8;288;1
4981.17;9;278;0
4983.23;0;180;1
4991.21;10;29;0
4993.39;7;326;1
5001.28;4;261;0
5003.37;7;326;1
5011.07;4;261;0
5013.42;7;326;1
5021.31;4;261;0
5023.46;11;249;1
5031.23;4;261;0
5033.53;3;200;1
5041.26;4;261;0
5043.57;3;200;1
5051.14;6;85;0
5053.96;2;44;1
5061.39;5;218;0
5063.9;9;278;1
5071.48;5;218;0
5073.95;10;29;1
5081.72;1;314;0
5084.01;10;29;1
5091.85;1;314;0
5093.94;4;261;1
5101.71;0;180;0
5103.96;4;261;1
5111.72;0;180;0
5114.24;6;85;1
5121.62;0;180;0
5124.28;5;218;1
5131.52;8;288;0
5134.33;1;314;1
5141.92;8;288;0
5145.18;0;180;1
5151.92;7;326;0
5161.91;7;326;0
5166.65;8;288;1
5171.74;3;200;0
5181.93;2;44;0
5188.72;7;326;1
5191.99;2;44;0
5198.79;3;200;1
5201.99;2;44;0
5212;2;44;0
5221.88;9;278;0
5232.04;11;98;0
5235.05;2;44;1
5242.06;10;29;0
5245.76;9;278;1
5252.28;4;261;0
5255.79;9;278;1
5262.33;6;85;0
5265.83;11;98;1
5272.37;5;218;0
5275.9;11;98;1
5282.4;1;314;0
5285.6;10;29;1
5292.39;1;314;0
5295.94;10;29;1
5302.52;0;180;0
5306.17;4;261;1
5312.56;8;288;0
5316.36;6;85;1
5322.64;8;288;0
5326.2;5;218;1
5332.49;8;288;0
5336.57;5;218;1
5342.49;7;326;0
5346.49;5;218;1
5352.35;3;200;0
5356.55;1;314;1
5362.53;3;200;0
5366.2;1;314;1
5372.33;3;200;0
5376.29;0;180;1
5382.63;2;44;0
5386.62;8;288;1
5392.67;9;278;0
5396.75;8;288;1
5402.74;11;98;0
5406.64;8;288;1
5412.82;10;29;0
5416.77;8;288;1
5422.85;10;29;0
5426.7;8;288;1
5432.69;4;261;0
5436.81;7;326;1
5442.54;4;261;0
5446.63;3;200;1
5452.5;6;85;0
5456.95;3;200;1
5462.9;5;218;0
5467.03;3;200;1
5472.64;5;218;0
5476.85;3;200;1
5482.92;0;180;0
5486.81;3;200;1
5492.95;8;288;0
5497.04;11;98;1
5503.02;8;288;0
5506.97;11;98;1
5512.97;8;288;0
5516.97;11;98;1
5522.9;8;288;0
5526.94;2;44;1
5533.02;1;3;0
5537.09;2;44;1
5543.09;1;3;0
5547.28;9;278;1
5552.94;7;326;0
5557.42;9;278;1
5563.13;3;200;0
5567.48;9;278;1
5573.11;3;200;0
5577.52;10;29;1
5583.16;3;200;0
5587.74;10;29;1
5593.17;11;98;0
5597.52;10;29;1
5602.96;11;98;0
5607.37;4;261;1
5613.21;11;98;0
5617.41;4;261;1
5622.98;9;278;0
5627.77;6;85;1
5633.26;10;29;0
5637.84;6;85;1
5643.24;10;29;0
5648.16;6;85;1
5653.24;4;261;0
5657.82;6;85;1
5668.2;5;218;1
5678.24;0;180;1
5688.37;8;288;1
5688.47;6;85;0
5698.33;1;3;1
5698.43;6;85;0
5708.43;1;3;1
5708.47;6;85;0
5718.21;1;3;1
5718.52;6;85;0
5728.34;1;3;1
5728.52;5;218;0
5738.16;7;326;1
5738.72;8;288;0
5748.45;3;200;1
5748.9;8;288;0
5758.46;3;200;1
5758.54;8;288;0
5768.4;3;200;1
5768.91;8;288;0
5778.18;2;198;1
5778.63;8;288;0
5788.19;2;198;1
5788.81;8;288;0
5798.5;2;198;1
5798.96;1;3;0
5808.51;11;98;1
5809.35;1;3;0
5818.75;11;98;1
5819.37;7;326;0
5829.01;9;278;1
5829.05;7;326;0
5839.05;9;278;1
5839.42;0;97;0
5849.26;10;29;1
5849.48;2;198;0
5859.42;4;261;1
5859.59;11;98;0
5869.54;9;278;0
5869.54;4;261;1
5879.22;6;85;1
5879.63;10;29;0
5889.62;5;218;1
5889.67;10;29;0
5899.61;5;218;1
5899.71;4;261;0
5909.48;8;288;1
5909.71;6;85;0
5919.5;8;288;1
5919.67;0;223;0
5929.6;1;3;1
5929.67;5;218;0
5939.27;7;326;1
5939.79;5;218;0
5949.67;5;218;0
5949.67;7;326;1
5959.81;8;288;0
5959.85;3;263;1
5969.82;8;288;0
5970;2;198;1
5979.71;8;288;0
5980;2;198;1
5989.78;8;288;0
5989.86;2;198;1
5999.62;1;3;0
6000;2;198;1
6009.7;1;3;0
6009.86;2;198;1
6019.57;1;3;0
6020;9;278;1
6029.67;7;326;0
6030.04;4;261;1
6039.86;7;326;0
6040.23;6;85;1
6049.91;3;263;0
6050.27;0;223;1
6059.97;10;221;0
6060.31;11;23;1
6070.01;2;198;0
6070.59;5;218;1
6080;9;278;0
6080.83;8;288;1
6090.1;4;261;0
6090.78;1;3;1
6100.45;4;261;0
6100.97;7;326;1
6110.57;6;85;0
6111.2;7;326;1
6120.61;0;223;0
6121.24;3;263;1
6130.66;0;223;0
6131.08;3;263;1
6141.08;0;223;0
6141.08;3;263;1
6151.12;0;223;0
6151.12;3;263;1
6161.09;0;223;0
6161.09;10;221;1
6171.13;0;223;0
6171.13;2;198;1
6181.26;0;223;0
6181.26;9;278;1
6191.25;11;23;0
6191.3;6;85;1
6201.3;5;218;0
6206.12;0;223;1
6211.39;8;288;0
6216.23;0;223;1
6221.11;8;288;0
6226.36;0;223;1
6231.12;8;288;0
6236;11;23;1
6241.43;8;288;0
6246.41;11;23;1
6251.07;8;288;0
6256.48;4;233;1
6261.14;1;3;0
6266.52;5;218;1
6271.48;1;3;0
6279.77;8;288;1
6281.4;3;263;0
6289.58;8;288;1
6291.62;10;221;0
6299.8;8;288;1
6301.67;2;198;0
6309.82;8;288;1
6311.4;9;278;0
6319.86;1;3;1
6321.77;7;295;0
6329.87;3;263;1
6331.86;6;85;0
6339.91;2;198;1
6342.05;0;223;0
6349.96;2;198;1
6352.21;11;23;0
6360.06;9;278;1
6362.1;4;233;0
6369.96;7;295;1
6372.22;4;233;0
6380.12;6;85;1
6381.9;4;233;0
6390.54;10;58;1
6392.26;5;218;0
6400.59;10;58;1
6402.19;5;218;0
6410.65;4;233;1
6412.19;8;288;0
6420.69;4;233;1
6422.3;1;3;0
6430.67;4;233;1
6432.54;1;3;0
6440.54;11;23;1
6442.21;1;3;0
6450.57;11;23;1
6452.45;1;3;0
6460.42;11;23;1
6462.5;1;3;0
6470.53;5;218;1
6472.6;1;3;0
6480.42;5;218;1
6482.83;3;263;0
6490.47;5;218;1
6493;3;263;0
6500.42;5;218;1
6502.9;2;198;0
6510.74;5;218;1
6513.05;2;198;0
6520.75;8;288;1
6523.26;9;278;0
6530.8;8;288;1
6533.31;9;278;0
6541.15;1;3;1
6543.35;9;278;0
6551.21;3;263;1
6553.39;7;295;0
6561.26;2;198;1
6563.21;7;295;0
6571.68;9;278;1
6573.07;6;85;0
6583.43;10;58;0
6586.38;7;295;1
6593.54;0;235;0
6597.43;6;85;1
6603.98;0;235;0
6607.47;10;58;1
6613.87;4;233;0
6617.78;10;58;1
6624.02;11;23;0
6627.71;10;58;1
6634.24;11;23;0
6637.69;10;58;1
6644.34;11;23;0
6647.51;10;58;1
6654.34;11;23;0
6657.47;10;58;1
6664.45;5;218;0
6667.79;4;233;1
