#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
724.88;0;716.94;458.72;-Infinity;716.94;716.94
728.61;1;717.81;301.83;-Infinity;717.81;717.81
739.03;1;728.32;372.42;-Infinity;728.32;728.32
775.02;0;766.69;488.79;-Infinity;766.69;766.69
788.97;1;777.28;351.94;-Infinity;777.28;777.28
819.7;1;807.49;332.04;-Infinity;807.49;807.49
849.67;1;837.96;392.19;-Infinity;837.96;837.96
854.92;0;844.15;432.44;-Infinity;844.15;844.15
859.51;1;847.8;381.94;-Infinity;847.8;847.80
895.25;0;886.43;558.9;-Infinity;886.43;886.43
905.33;0;895.93;548.86;-Infinity;895.93;895.93
915.41;0;903.98;482.51;-Infinity;903.98;903.98
945.3;0;933.27;461.95;-Infinity;933.27;933.27
949.96;1;937.45;402.23;-Infinity;937.45;937.45
960.39;1;947.05;382.57;-Infinity;947.05;947.05
975.72;0;963.02;422.32;-Infinity;963.02;963.02
1026.32;0;1013.21;462.74;-Infinity;1013.21;1013.21
1037.61;0;1024.26;423.61;-Infinity;1024.26;1024.26
1060.67;0;1046.44;386.58;-Infinity;1046.44;1046.44
1060.85;1;1047.79;503.08;-Infinity;1047.79;1047.79
1100.54;1;1087.02;482.36;-Infinity;1087.02;1087.02
1110.98;1;1096.76;482.76;-Infinity;1096.76;1096.76
1131.26;1;1116.17;432.61;-Infinity;1116.17;1116.17
1133.57;0;1117.41;429.11;-Infinity;1117.41;1117.41
1151.46;1;1133.99;422.76;-Infinity;1133.99;1133.99
1154.17;0;1137.7;429.25;-Infinity;1137.7;1137.70
1194.45;0;1175.43;339.29;-Infinity;1175.43;1175.43
1221.87;1;1204.32;482.75;-Infinity;1204.32;1204.32
1224.68;0;1204.78;329.39;-Infinity;1204.78;1204.78
1241.99;1;1223.59;422.24;-Infinity;1223.59;1223.59
1252.04;1;1233.86;462.76;-Infinity;1233.86;1233.86
1272.09;1;1253.28;422.3;-Infinity;1253.28;1253.28
1291.86;1;1272.16;431.99;-Infinity;1272.16;1272.16
1294.94;0;1276.8;519.88;-Infinity;1276.8;1276.80
1345.29;0;1324.67;429.84;-Infinity;1324.67;1324.67
1352.22;1;1331.24;402.11;-Infinity;1331.24;1331.24
1362.64;1;1341.28;402.2;-Infinity;1341.28;1341.28
1392.99;1;1368.73;292.05;-Infinity;1368.73;1368.73
1405.57;0;1385;500.19;-Infinity;1385;1385.00
1413.12;1;1389.1;352.22;-Infinity;1389.1;1389.10
1445.6;0;1424.03;469.71;-Infinity;1424.03;1424.03
1453.69;1;1429.39;342.66;-Infinity;1429.39;1429.39
1455.74;0;1435.02;510.24;-Infinity;1435.02;1435.02
1465.91;0;1440.84;311.68;-Infinity;1440.84;1440.84
1476.39;0;1454.33;450.03;-Infinity;1454.33;1454.33
1493.76;1;1468.84;342.24;-Infinity;1468.84;1468.84
1503.82;1;1479.4;372.51;-Infinity;1479.4;1479.40
1516.57;0;1493.77;478.92;-Infinity;1493.77;1493.77
1526.67;0;1503.86;465.91;-Infinity;1503.86;1503.86
1554.12;1;1527.52;332.15;-Infinity;1527.52;1527.52
1564.45;1;1537.3;322.42;-Infinity;1537.3;1537.30
1574.52;1;1547.13;322.44;-Infinity;1547.13;1547.13
1576.99;0;1552.51;443.18;-Infinity;1552.51;1552.51
1607.02;0;1581.66;412.36;-Infinity;1581.66;1581.66
1635.1;1;1607.1;362.97;-Infinity;1607.1;1607.10
1676.8;0;1649.99;451.86;-Infinity;1649.99;1649.99
1727.61;0;1697.16;432.57;-Infinity;1697.16;1697.16
1741.02;1;1711.83;448.83;-Infinity;1711.83;1711.83
1777.7;0;1743.41;260.94;-Infinity;1743.41;1743.41
1780.74;1;1750.08;428.11;-Infinity;1750.08;1750.08
1827.95;0;1795.78;422.33;-Infinity;1795.78;1795.78
1838.21;0;1807.75;492.77;-Infinity;1807.75;1807.75
1878.56;0;1842.01;271.44;-Infinity;1842.01;1842.01
1898.99;0;1866.73;453.32;-Infinity;1866.73;1866.73
1901.04;1;1869.36;538.36;-Infinity;1869.36;1869.36
1919.35;0;1886.9;463.33;-Infinity;1886.9;1886.90
1939.33;0;1906.8;473.16;-Infinity;1906.8;1906.80
1941.23;1;1909.02;527.71;-Infinity;1909.02;1909.02
1959.63;0;1921.5;231.96;-Infinity;1921.5;1921.50
1969.94;0;1936.69;493.5;-Infinity;1936.69;1936.69
1980.34;0;1945.47;453.54;-Infinity;1945.47;1945.47
2000.62;0;1964.12;423.54;-Infinity;1964.12;1964.12
2001.66;1;1969.82;608.56;-Infinity;1969.82;1969.82
2022.1;1;1988.23;528.29;-Infinity;1988.23;1988.23
2050.95;0;2012.91;373.74;-Infinity;2012.91;2012.91
2062.52;1;2030.16;608.78;-Infinity;2030.16;2030.16
2071.28;0;2032.64;293.18;-Infinity;2032.64;2032.64
2091.8;0;2053.17;263.57;-Infinity;2053.17;2053.17
2122.13;0;2083.21;283.64;-Infinity;2083.21;2083.21
2122.72;1;2088.59;618.75;-Infinity;2088.59;2088.59
2153;1;2116.98;588.5;-Infinity;2116.98;2116.98
2173.07;1;2138.15;618.69;-Infinity;2138.15;2138.15
2211.64;0;2171.08;332.94;-Infinity;2171.08;2171.08
2223.06;1;2186.64;648.24;-Infinity;2186.64;2186.64
2243.28;1;2202.27;341.98;-Infinity;2202.27;2202.27
2251.82;0;2210.8;332.43;-Infinity;2210.8;2210.80
2271.88;0;2231.11;372.75;-Infinity;2231.11;2231.11
2273.37;1;2235.63;638.23;-Infinity;2235.63;2235.63
2281.69;0;2240.33;342.25;-Infinity;2240.33;2240.33
2283.69;1;2245.14;542.63;-Infinity;2245.14;2245.14
2303.77;1;2265.14;522.63;-Infinity;2265.14;2265.14
2343.99;1;2302.55;402.55;-Infinity;2302.55;2302.55
2352.48;0;2309.97;301.25;-Infinity;2309.97;2309.97
2392.78;0;2351.2;432.92;-Infinity;2351.2;2351.20
2394.73;1;2352.71;392.83;-Infinity;2352.71;2352.71
2403.3;0;2360.42;331.82;-Infinity;2360.42;2360.42
2415.09;1;2372.83;392.77;-Infinity;2372.83;2372.83
2423.35;0;2381.69;453.35;-Infinity;2381.69;2381.69
2425.35;1;2381.66;302.29;-Infinity;2381.66;2381.66
2455.32;1;2410.2;282.14;-Infinity;2410.2;2410.20
2463.5;0;2421.84;483.08;-Infinity;2421.84;2421.84
2494.23;0;2452.26;493.39;-Infinity;2452.26;2452.26
2495.51;1;2450.91;342.38;-Infinity;2450.91;2450.91
2505.45;1;2462.71;442.82;-Infinity;2462.71;2462.71
2514.02;0;2470.96;422.12;-Infinity;2470.96;2470.96
2525.53;1;2479.62;302.29;-Infinity;2479.62;2479.62
2544.2;0;2500.71;421.88;-Infinity;2500.71;2500.71
2564.52;0;2519.28;352.77;-Infinity;2519.28;2519.28
2566.17;1;2519.42;322.85;-Infinity;2519.42;2519.42
2574.97;0;2527.59;323.11;-Infinity;2527.59;2527.59
2625.51;0;2577.8;353.57;-Infinity;2577.8;2577.80
2656.15;1;2607.68;382.39;-Infinity;2607.68;2607.68
2686.87;1;2635.11;292.09;-Infinity;2635.11;2635.11
2717.02;1;2668.09;433.21;-Infinity;2668.09;2668.09
2726.96;1;2677.9;423.1;-Infinity;2677.9;2677.90
2735.71;0;2686.89;453.64;-Infinity;2686.89;2686.89
2757.06;1;2707.98;412.78;-Infinity;2707.98;2707.98
2765.98;0;2714.09;362.63;-Infinity;2714.09;2714.09
2775.82;0;2724.57;423.28;-Infinity;2724.57;2724.57
2785.99;0;2734.47;393.03;-Infinity;2734.47;2734.47
2796.28;0;2742.16;372.87;-Infinity;2742.16;2742.16
2827.65;1;2773;402.24;-Infinity;2773;2773.00
2857.82;1;2802.99;402.35;-Infinity;2802.99;2802.99
2868.6;1;2812.19;362.88;-Infinity;2812.19;2812.19
2876.19;0;2818.1;311.44;-Infinity;2818.1;2818.10
2898.61;1;2846.54;483.42;-Infinity;2846.54;2846.54
2906.5;0;2851.46;442.67;-Infinity;2851.46;2851.46
2918.81;1;2861.72;392.89;-Infinity;2861.72;2861.72
2936.86;0;2880.42;422.54;-Infinity;2880.42;2880.42
2957.21;0;2901.93;462.94;-Infinity;2901.93;2901.93
2987.19;0;2929.8;442.83;-Infinity;2929.8;2929.80
2989.61;1;2933.89;494.05;-Infinity;2933.89;2933.89
2997.7;0;2937.79;372.08;-Infinity;2937.79;2937.79
3007.71;0;2948.49;432.54;-Infinity;2948.49;2948.49
3017.73;0;2955.65;281.97;-Infinity;2955.65;2955.65
3019.73;1;2961.6;453.47;-Infinity;2961.6;2961.60
3049.99;1;2989.72;393.45;-Infinity;2989.72;2989.72
3060;1;2999.14;373.03;-Infinity;2999.14;2999.14
3077.75;0;3013.44;311.72;-Infinity;3013.44;3013.44
3080;1;3019.03;362.94;-Infinity;3019.03;3019.03
3120.59;1;3059.11;393.48;-Infinity;3059.11;3059.11
3138.06;0;3073.43;361.99;-Infinity;3073.43;3073.43
3158.25;0;3093.54;372;-Infinity;3093.54;3093.54
3160.78;1;3094.88;332.93;-Infinity;3094.88;3094.88
3178.56;0;3113.71;382.24;-Infinity;3113.71;3113.71
3238.68;0;3171.36;362.29;-Infinity;3171.36;3171.36
3240.92;1;3174.44;382.73;-Infinity;3174.44;3174.44
3281.26;1;3214.43;412.61;-Infinity;3214.43;3214.43
3299.24;0;3228.51;291.45;-Infinity;3228.51;3228.51
3301.28;1;3238.96;543.83;-Infinity;3238.96;3238.96
3309.37;0;3241.78;402.56;-Infinity;3241.78;3241.78
3311.46;1;3244.09;412.7;-Infinity;3244.09;3244.09
3319.43;0;3250.58;362.12;-Infinity;3250.58;3250.58
3339.91;0;3271.71;403.01;-Infinity;3271.71;3271.71
3349.66;0;3279.9;362.29;-Infinity;3279.9;3279.90
3361.68;1;3291.89;372.02;-Infinity;3291.89;3291.89
3369.94;0;3299.51;372.19;-Infinity;3299.51;3299.51
3402.37;1;3334.64;483.21;-Infinity;3334.64;3334.64
3420.43;0;3349.52;402.59;-Infinity;3349.52;3349.52
3450.64;0;3378.63;372.74;-Infinity;3378.63;3378.63
3462.41;1;3391.07;442.64;-Infinity;3391.07;3391.07
3482.45;1;3410.85;432.41;-Infinity;3410.85;3410.85
3492.91;1;3420.92;432.83;-Infinity;3420.92;3420.92
3511.4;0;3437.96;373.09;-Infinity;3437.96;3437.96
3521.3;0;3447.37;362.76;-Infinity;3447.37;3447.37
3541.84;0;3466.2;302.76;-Infinity;3466.2;3466.20
3543.03;1;3470.98;462.74;-Infinity;3470.98;3470.98
3552.01;0;3478.01;373.4;-Infinity;3478.01;3478.01
3583.04;1;3510.29;462.32;-Infinity;3510.29;3510.29
3592.1;0;3512.5;272.27;-Infinity;3512.5;3512.50
3593.15;1;3516.09;351.98;-Infinity;3516.09;3516.09
3642.48;0;3564.81;343.17;-Infinity;3564.81;3564.81
3653.5;1;3579.54;492.67;-Infinity;3579.54;3579.54
3683.53;1;3606.29;402.22;-Infinity;3606.29;3606.29
3692.49;0;3613.76;383.08;-Infinity;3613.76;3613.76
3733.74;1;3654.62;421.97;-Infinity;3654.62;3654.62
3742.84;0;3663.18;402.87;-Infinity;3663.18;3663.18
3743.91;1;3665.52;442.55;-Infinity;3665.52;3665.52
3762.73;0;3682.77;412.72;-Infinity;3682.77;3682.77
3793.15;0;3711.46;372.64;-Infinity;3711.46;3711.46
3794.6;1;3714.28;432.65;-Infinity;3714.28;3714.28
3803.09;0;3722.7;432.85;-Infinity;3722.7;3722.70
3804.39;1;3723.53;401.98;-Infinity;3723.53;3723.53
3863.71;0;3780.94;412.79;-Infinity;3780.94;3780.94
3903.67;0;3818.15;392.22;-Infinity;3818.15;3818.15
3914.59;1;3831.3;451.85;-Infinity;3831.3;3831.30
3934.14;0;3848.53;412.57;-Infinity;3848.53;3848.53
3944.71;1;3858.9;401.41;-Infinity;3858.9;3858.90
3974.78;1;3890.46;491.98;-Infinity;3890.46;3890.46
3984.88;1;3899.37;491.92;-Infinity;3899.37;3899.37
4034.24;0;3948.57;492.25;-Infinity;3948.57;3948.57
4035.17;1;3948.56;451.77;-Infinity;3948.56;3948.56
4044.49;0;3958.67;492.43;-Infinity;3958.67;3958.67
4045.11;1;3957.44;451.67;-Infinity;3957.44;3957.44
4075.67;1;3986.86;422.13;-Infinity;3986.86;3986.86
4084.59;0;3997.33;492.44;-Infinity;3997.33;3997.33
4116.06;1;4027.05;432.47;-Infinity;4027.05;4027.05
4125.11;0;4037.01;482.52;-Infinity;4037.01;4037.01
4126.24;1;4034.42;331.48;-Infinity;4034.42;4034.42
4155.59;0;4065.94;462.91;-Infinity;4065.94;4065.94
4165.65;0;4075.95;422.77;-Infinity;4075.95;4075.95
4166.78;1;4077.11;432.87;-Infinity;4077.11;4077.11
4196.59;1;4106.2;452.27;-Infinity;4106.2;4106.20
4226.01;0;4134.43;463.08;-Infinity;4134.43;4134.43
4227.24;1;4133.16;312.28;-Infinity;4133.16;4133.16
4237.29;1;4143.68;432.49;-Infinity;4143.68;4143.68
4276.61;0;4183.31;473.23;-Infinity;4183.31;4183.31
4296.55;0;4204.85;503.29;-Infinity;4204.85;4204.85
4317.5;1;4222.4;372.49;-Infinity;4222.4;4222.40
4326.71;0;4232.93;422.88;-Infinity;4232.93;4232.93
4336.79;0;4243.07;473.03;-Infinity;4243.07;4243.07
4347.75;1;4252.63;372.69;-Infinity;4252.63;4252.63
4356.8;0;4262.54;422.59;-Infinity;4262.54;4262.54
4397.37;0;4301.07;363.09;-Infinity;4301.07;4301.07
4437.35;0;4340.87;392.81;-Infinity;4340.87;4340.87
4438.18;1;4342.13;453.03;-Infinity;4342.13;4342.13
4447.97;1;4350.48;402.52;-Infinity;4350.48;4350.48
4478.21;1;4381.85;442.94;-Infinity;4381.85;4381.85
4498.5;1;4400.97;422.61;-Infinity;4400.97;4400.97
4507.5;0;4406.99;351.87;-Infinity;4406.99;4406.99
4518.85;1;4420.48;402.55;-Infinity;4420.48;4420.48
4527.64;0;4429.38;442.69;-Infinity;4429.38;4429.38
4539.02;1;4438.98;412.68;-Infinity;4438.98;4438.98
4547.38;0;4443.85;250.68;-Infinity;4443.85;4443.85
4567.94;0;4469.11;442.71;-Infinity;4469.11;4469.11
4578.78;1;4477.65;411.96;-Infinity;4477.65;4477.65
4618.9;1;4517.29;421.99;-Infinity;4517.29;4517.29
4628.94;1;4525.96;401.61;-Infinity;4525.96;4525.96
4637.9;0;4533.11;301.07;-Infinity;4533.11;4533.11
4649.03;1;4545.64;411.57;-Infinity;4545.64;4545.64
4658.53;0;4558;492.64;-Infinity;4558;4558.00
4668.28;0;4566.65;442.09;-Infinity;4566.65;4566.65
4699.21;1;4594.73;381.51;-Infinity;4594.73;4594.73
4708.84;0;4604.26;382.09;-Infinity;4604.26;4604.26
4718.55;0;4612.96;361.6;-Infinity;4612.96;4612.96
4748.94;0;4645.42;472.29;-Infinity;4645.42;4645.42
4749.59;1;4644.32;401.8;-Infinity;4644.32;4644.32
4769.08;0;4662.28;371.66;-Infinity;4662.28;4662.28
4803.18;1;4694.93;364.89;-Infinity;4694.93;4694.93
4823.42;1;4714.04;375.08;-Infinity;4714.04;4714.04
4839.06;0;4728.95;331.47;-Infinity;4728.95;4728.95
4849.44;0;4741.89;411.93;-Infinity;4741.89;4741.89
4869.8;0;4759.05;342.11;-Infinity;4759.05;4759.05
4880;0;4768.83;332.27;-Infinity;4768.83;4768.83
4882.82;1;4772.86;404.38;-Infinity;4772.86;4772.86
4910.22;0;4798.7;342.18;-Infinity;4798.7;4798.70
4920.42;0;4808.17;282.27;-Infinity;4808.17;4808.17
4950.62;0;4838.22;292.04;-Infinity;4838.22;4838.22
4961.13;0;4848.67;292.51;-Infinity;4848.67;4848.67
4973.27;1;4862.57;454.32;-Infinity;4862.57;4862.57
4993.21;1;4883.16;494.35;-Infinity;4883.16;4883.16
5001.23;0;4888.2;292.35;-Infinity;4888.2;4888.20
5033.48;1;4922.55;494.41;-Infinity;4922.55;4922.55
5043.46;1;4931.81;464.34;-Infinity;4931.81;4931.81
5061.35;0;4946.65;342.42;-Infinity;4946.65;4946.65
5083.76;1;4971.77;464.56;-Infinity;4971.77;4971.77
5091.81;0;4974.38;322.69;-Infinity;4974.38;4974.38
5124.14;1;5012.08;494.88;-Infinity;5012.08;5012.08
5134.1;1;5021.7;484.67;-Infinity;5021.7;5021.70
5141.87;0;5026.22;392.81;-Infinity;5026.22;5026.22
5191.94;0;5070.73;342.42;-Infinity;5070.73;5070.73
5198.63;1;5085.86;499.13;-Infinity;5085.86;5085.86
5231.76;0;5111.68;392.55;-Infinity;5111.68;5111.68
5262.24;0;5140.66;382.05;-Infinity;5140.66;5140.66
5272.11;0;5150.61;402.27;-Infinity;5150.61;5150.61
5275.85;1;5157.46;472.35;-Infinity;5157.46;5157.46
5295.8;1;5178.63;546.16;-Infinity;5178.63;5178.63
5312.4;0;5190.53;402.14;-Infinity;5190.53;5190.53
5316.02;1;5196.38;492.42;-Infinity;5196.38;5196.38
5322.32;0;5200.15;401.85;-Infinity;5200.15;5200.15
5386.36;1;5264.64;503.4;-Infinity;5264.64;5264.64
5402.69;0;5280.27;451.77;-Infinity;5280.27;5280.27
5412.77;0;5289.95;451.59;-Infinity;5289.95;5289.95
5436.7;1;5310.92;393.13;-Infinity;5310.92;5310.92
5456.82;1;5333.77;483.52;-Infinity;5333.77;5333.77
5462.83;0;5338.92;461.55;-Infinity;5338.92;5338.92
5502.97;0;5375.43;411.12;-Infinity;5375.43;5375.43
5536.98;1;5413.2;543.59;-Infinity;5413.2;5413.20
5542.9;0;5417.07;481.51;-Infinity;5417.07;5417.07
5562.94;0;5433.49;421.03;-Infinity;5433.49;5433.49
5577.25;1;5445.42;301.35;-Infinity;5445.42;5445.42
5587.37;1;5462.28;553.85;-Infinity;5462.28;5462.28
5612.83;0;5482.36;380.78;-Infinity;5482.36;5482.36
5632.86;0;5503.35;440.87;-Infinity;5503.35;5503.35
5637.79;1;5510.01;513.51;-Infinity;5510.01;5510.01
5663.28;0;5532.29;400.95;-Infinity;5532.29;5532.29
5677.93;1;5549.84;543.6;-Infinity;5549.84;5549.84
5688.06;1;5561.83;604.05;-Infinity;5561.83;5561.83
5708.35;1;5577.96;509.56;-Infinity;5577.96;5577.96
5718.47;0;5585.15;405.91;-Infinity;5585.15;5585.15
5798.14;1;5661.83;220.62;-Infinity;5661.83;5661.83
5798.77;0;5663.81;385.95;-Infinity;5663.81;5663.81
5818.7;1;5684.96;502.34;-Infinity;5684.96;5684.96
5838.95;1;5706.93;543.01;-Infinity;5706.93;5706.93
5839.05;0;5703.47;376.16;-Infinity;5703.47;5703.47
5849.42;0;5715.1;526.77;-Infinity;5715.1;5715.10
5859.14;1;5724.74;472.52;-Infinity;5724.74;5724.74
5869.27;1;5734.21;432.45;-Infinity;5734.21;5734.21
5879.22;0;5743.37;376.21;-Infinity;5743.37;5743.37
5939.67;0;5803.53;376.53;-Infinity;5803.53;5803.53
5949.6;1;5811.99;311.77;-Infinity;5811.99;5811.99
5959.81;1;5821.17;281.57;-Infinity;5821.17;5821.17
5969.86;1;5834.37;512.91;-Infinity;5834.37;5834.37
6030;1;5890.87;341.62;-Infinity;5890.87;5890.87
6039.81;0;5899.39;321.29;-Infinity;5899.39;5899.39
6059.92;0;5928.29;787.55;-Infinity;5928.29;5928.29
6060.01;1;5923.07;472.27;-Infinity;5923.07;5923.07
6069.81;0;5933.7;526.73;-Infinity;5933.7;5933.70
6070.41;1;5934.37;533.32;-Infinity;5934.37;5934.37
6080.6;1;5941.36;372.17;-Infinity;5941.36;5941.36
6090.05;0;5952.82;456.8;-Infinity;5952.82;5952.82
6100.4;0;5963.31;487.19;-Infinity;5963.31;5963.31
6100.85;1;5959.14;302.35;-Infinity;5959.14;5959.14
6130.35;0;5995.64;727.61;-Infinity;5995.64;5995.64
6140.84;0;5999.13;341.88;-Infinity;5999.13;5999.13
6191.25;1;6049.28;372.5;-Infinity;6049.28;6049.28
6201.26;0;6063.4;537.94;-Infinity;6063.4;6063.40
6246.2;1;6103.33;386.78;-Infinity;6103.33;6103.33
6256.28;1;6111.94;306.61;-Infinity;6111.94;6111.94
6266.48;1;6124.28;427.42;-Infinity;6124.28;6124.28
6271.13;0;6128.49;421.65;-Infinity;6128.49;6128.49
6276.43;1;6132.78;406.89;-Infinity;6132.78;6132.78
6301.31;0;6159.09;461.89;-Infinity;6159.09;6159.09
6321.73;0;6177.57;381.94;-Infinity;6177.57;6177.57
6331.82;0;6188.11;452.18;-Infinity;6188.11;6188.11
6342;0;6196.67;302.14;-Infinity;6196.67;6196.67
6349.64;1;6205.1;389.79;-Infinity;6205.1;6205.10
6380.07;1;6235.25;410.07;-Infinity;6235.25;6235.25
6390.5;1;6245.51;360.46;-Infinity;6245.51;6245.51
6400.46;1;6254.52;340.15;-Infinity;6254.52;6254.52
6422.22;0;6275.82;352.21;-Infinity;6275.82;6275.82
6472.33;0;6324.24;271.02;-Infinity;6324.24;6324.24
6512.78;0;6366.85;452.81;-Infinity;6366.85;6366.85
6530.68;1;6384.02;460.09;-Infinity;6384.02;6384.02
6561.21;1;6413.7;460.25;-Infinity;6413.7;6413.70
6571.6;1;6424.82;490.77;-Infinity;6424.82;6424.82
6582.08;1;6434.45;390.78;-Infinity;6434.45;6434.45
6583.32;0;6435.74;452.66;-Infinity;6435.74;6435.74
6593.5;0;6446.39;493.05;-Infinity;6446.39;6446.39
6603.93;0;6456.9;513.83;-Infinity;6456.9;6456.90
6617.48;1;6469.34;371.08;-Infinity;6469.34;6469.34
6623.92;0;6476.3;482.84;-Infinity;6476.3;6476.30
6634.09;0;6484.96;362.61;-Infinity;6484.96;6484.96
6677.55;1;6528.74;421.08;-Infinity;6528.74;6528.74
6684.46;0;6533.93;382.79;-Infinity;6533.93;6533.93
6699.66;1;6549.2;423.1;-Infinity;6549.2;6549.20
6709.62;1;6560.6;443.1;-Infinity;6560.6;6560.60
6724.55;0;6573.95;402.78;-Infinity;6573.95;6573.95
6764.51;0;6613.54;432.65;-Infinity;6613.54;6613.54
6794.99;0;6640.82;372.69;-Infinity;6640.82;6640.82
6800.04;1;6647.44;450.09;-Infinity;6647.44;6647.44
6804.84;0;6653.51;462.79;-Infinity;6653.51;6653.51
6829.93;1;6677.28;449.81;-Infinity;6677.28;6677.28
6840.24;1;6687.57;449.69;-Infinity;6687.57;6687.57
6865.3;0;6710.67;392.69;-Infinity;6710.67;6710.67
6910.07;1;6756.26;509.48;-Infinity;6756.26;6756.26
6915.42;0;6760.66;402.38;-Infinity;6760.66;6760.66
6920.04;1;6765.1;389.25;-Infinity;6765.1;6765.10
6955.69;0;6799.18;372.26;-Infinity;6799.18;6799.18
6969.09;1;6813.55;407.83;-Infinity;6813.55;6813.55
6985.58;0;6827.53;381.6;-Infinity;6827.53;6827.53
6995.92;0;6839.23;402.38;-Infinity;6839.23;6839.23
7005.78;0;6846.73;381.76;-Infinity;6846.73;6846.73
7018.99;1;6862.48;436.86;-Infinity;6862.48;6862.48
7056.16;0;6896.48;421.91;-Infinity;6896.48;6896.48
7059.17;1;6903.15;487.49;-Infinity;6903.15;6903.15
7072.59;1;6913.98;454.81;-Infinity;6913.98;6913.98
7092.75;1;6932.95;414.91;-Infinity;6932.95;6932.95
7136.24;0;6976.26;451.73;-Infinity;6976.26;6976.26
7149.55;1;6989.48;449.68;-Infinity;6989.48;6989.48
7176.39;0;7015.79;411.69;-Infinity;7015.79;7015.79
7196.83;0;7036.24;472.22;-Infinity;7036.24;7036.24
7210.68;1;7049.48;410.53;-Infinity;7049.48;7049.48
7221.21;1;7060.76;511.28;-Infinity;7060.76;7060.76
7297;0;7131.76;290.99;-Infinity;7131.76;7131.76
7367.69;0;7206.69;572.66;-Infinity;7206.69;7206.69
7388.08;0;7225.95;582.87;-Infinity;7225.95;7225.95
7398.11;0;7234.31;532.77;-Infinity;7234.31;7234.31
7402.42;1;7239.92;572.21;-Infinity;7239.92;7239.92
7408.06;0;7243.81;492.59;-Infinity;7243.81;7243.81
7428.42;0;7263.57;442.54;-Infinity;7263.57;7263.57
7432.48;1;7268.49;522.12;-Infinity;7268.49;7268.49
7438.33;0;7273.99;482.5;-Infinity;7273.99;7273.99
7442.8;1;7278.52;522.36;-Infinity;7278.52;7278.52
7452.68;1;7289.17;612.4;-Infinity;7289.17;7289.17
7468.73;0;7303.66;472.77;-Infinity;7303.66;7303.66
7503.55;1;7337.61;484.45;-Infinity;7337.61;7337.61
7529.1;0;7363.09;472.87;-Infinity;7363.09;7363.09
7553.89;1;7389.24;584.76;-Infinity;7389.24;7389.24
7569.27;0;7402.26;432.95;-Infinity;7402.26;7402.26
7589.75;0;7420.82;413.24;-Infinity;7420.82;7420.82
7594.19;1;7427.94;534.96;-Infinity;7427.94;7427.94
7620.24;0;7451.26;423.36;-Infinity;7451.26;7451.26
7654.59;1;7487.85;561.43;-Infinity;7487.85;7487.85
7664.88;1;7498.48;592.15;-Infinity;7498.48;7498.48
7670.13;0;7500.89;372.83;-Infinity;7500.89;7500.89
7690.29;0;7520.21;322.55;-Infinity;7520.21;7520.21
7695;1;7527.25;545.35;-Infinity;7527.25;7527.25
7710.77;0;7540.32;322.65;-Infinity;7540.32;7540.32
7715.39;1;7543.55;282.87;-Infinity;7543.55;7543.55
7721.13;0;7550.37;322.97;-Infinity;7550.37;7550.37
7745.55;1;7576.47;534.67;-Infinity;7576.47;7576.47
7751.35;0;7579.87;343.06;-Infinity;7579.87;7579.87
7765.97;1;7596.78;544.62;-Infinity;7596.78;7596.78
7776.21;1;7604.95;373.75;-Infinity;7604.95;7604.95
7826.07;1;7652.93;383.16;-Infinity;7652.93;7652.93
7866.39;1;7692.07;413.43;-Infinity;7692.07;7692.07
