#TimeStamp;Runtime;Requests
869.78;0;1
873.55;0;1
874.64;0;1
878.43;0;1
879.5;0;2
883.05;0;1
884.13;0;3
885.13;0;2
887.47;0;1
888.94;0;1
890.03;0;2
891.04;0;1
892.18;0;1
893.55;0;2
894.61;0;1
895.67;0;2
898.34;0;1
899.71;0;1
900.8;0;1
901.87;0;1
902.93;0;1
903.96;0;2
905.05;0;1
908.63;0;1
913.41;0;2
914.43;0;1
915.46;0;1
916.55;0;1
918.13;0;1
919.39;0;1
920.53;0;1
922.57;0;1
923.63;0;3
924.7;0;1
925.72;0;1
926.81;0;1
928.08;0;1
929.16;0;2
932.2;0;1
933.57;0;3
934.66;0;3
935.66;0;2
936.66;0;1
937.66;0;1
938.92;0;2
940;0;1
941.16;0;3
942.16;0;3
943.2;0;1
944.2;0;2
945.25;0;1
946.38;0;1
947.75;0;1
948.88;0;2
949.91;0;2
950.92;0;1
952.01;0;1
954.04;0;1
955.05;0;1
957.52;0;1
959.22;0;1
960.3;0;1
961.43;0;1
964.05;0;2
969.18;0;1
972.22;0;1
974.63;0;1
978.47;0;1
979.86;0;1
980.9;0;1
983.57;0;1
984.59;0;1
985.8;0;1
987.05;0;2
989.1;0;1
990.47;0;1
991.48;0;1
994.55;0;1
995.85;0;1
999.93;0;1
1001.27;0;2
1002.32;0;1
1004.74;0;1
1005.94;0;1
1009.5;0;1
1010.62;0;2
1014.17;0;1
1015.21;0;2
1019.53;0;1
1020.85;0;1
1023.38;0;1
1024.78;0;2
1025.85;0;1
1030.86;0;2
1032.95;0;1
1034.35;0;1
1036.14;0;1
1041.98;0;1
1043.99;0;1
1045.08;0;1
1047.01;0;1
1049.45;0;1
1050.54;0;1
1052.12;0;1
1053.9;0;1
1055.06;0;1
1056.46;0;2
1059.62;0;1
1064.8;0;1
1067.79;0;1
1069.55;0;1
1070.78;0;1
1074.83;0;1
1079.59;0;1
1080.85;0;1
1082.95;0;1
1084.09;0;1
1085.18;0;1
1086.35;0;1
1087.7;0;1
1088.76;0;1
1090.01;0;1
1091.36;0;1
1092.85;0;1
1094.18;0;2
1095.23;0;1
1096.31;0;2
1097.89;0;1
1099.68;0;1
1103.85;0;1
1105;0;1
1106.81;0;1
1107.83;0;1
1109.75;0;1
1112.45;0;1
1115.11;0;1
1116.36;0;1
1117.43;0;1
1120.62;0;1
1121.87;0;1
1123.09;0;1
1124.75;0;1
1126.12;0;1
1127.32;0;1
1128.41;0;1
1129.5;0;1
1131.26;0;1
1132.45;0;1
1135.08;0;1
1137.75;0;1
1138.77;0;1
1140.58;0;1
1143.91;0;1
1145.34;0;1
1146.5;0;1
1147.89;0;1
1152.73;0;1
1155.83;0;1
1158.53;0;1
1160.93;0;1
1163.37;0;1
1165.25;0;2
1168.29;0;1
1170.7;0;1
1171.94;0;1
1173.92;0;1
1175.83;0;1
1178.53;0;1
1181.33;0;1
1183.13;0;1
1185.25;0;1
1186.94;0;1
1188.55;0;1
1195.29;0;1
1198.59;0;1
1200.79;0;1
1201.88;0;1
1203.43;0;1
1204.5;0;1
1205.59;0;2
1207.01;0;1
1208.41;0;1
1209.63;0;1
1210.68;0;2
1211.72;0;1
1213.55;0;2
1214.85;0;1
1215.86;0;1
1217.19;0;1
1218.42;0;1
1219.71;0;1
1221.36;0;1
1223.25;0;1
1225.9;0;1
1226.97;0;1
1228.01;0;1
1229.24;0;1
1230.25;0;1
1231.42;0;1
1232.71;0;2
1234.07;0;1
1235.28;0;2
1238.18;0;2
1239.36;0;1
1240.45;0;1
1241.81;0;1
1242.95;0;3
1244.37;0;2
1245.9;0;1
1248.45;0;2
1249.87;0;1
1251.03;0;1
1252.54;0;1
1253.63;0;2
1254.66;0;1
1255.75;0;1
1257.04;0;1
1258.51;0;1
1259.66;0;1
1261.66;0;1
1262.71;0;1
1265.54;0;1
1266.63;0;1
1268.46;0;2
1270.93;0;1
1275.43;0;1
1278.43;0;1
1280.93;0;1
1283.26;0;1
1285.12;0;1
1286.49;0;1
1287.68;0;1
1288.68;0;1
1291.82;0;1
1294.27;0;1
1295.85;0;1
1296.94;0;1
1299.26;0;1
1300.4;0;1
1301.77;0;1
1303.27;0;1
1305.94;0;2
1308.81;0;1
1313.65;0;1
1316.11;0;1
1319.28;0;1
1321.82;0;1
1323.86;0;1
1324.95;0;1
1326.18;0;1
1327.27;0;1
1329.27;0;1
1330.3;0;1
1331.65;0;1
1332.77;0;1
1333.78;0;1
1334.81;0;2
1335.83;0;3
1338.66;0;1
1339.75;0;3
1340.9;0;1
1341.95;0;1
1342.99;0;3
1344;0;1
1345.2;0;3
1346.34;0;1
1347.67;0;2
1349.05;0;1
1350.13;0;2
1351.17;0;1
1352.18;0;1
1353.22;0;2
1354.51;0;1
1356.09;0;1
1357.13;0;1
1358.31;0;2
1359.6;0;2
1360.62;0;1
1362.01;0;1
1363.29;0;1
1366.56;0;1
1367.88;0;2
1369.51;0;1
1374.34;0;1
1376.6;0;1
1378.76;0;1
1380.8;0;1
1382.02;0;1
1383.1;0;1
1386.35;0;1
1387.35;0;1
1389.51;0;1
1391.9;0;1
1394.34;0;1
1396.97;0;1
1398.97;0;1
1401.14;0;1
1402.36;0;1
1403.8;0;1
1405.03;0;1
1407.03;0;1
1409.03;0;1
1410.07;0;1
1411.15;0;1
1417.54;0;1
1418.92;0;1
1423.04;0;1
1427.17;0;1
1428.47;0;1
1429.56;0;1
1434.42;0;1
1437.04;0;1
1439.04;0;1
1441.21;0;1
1442.56;0;1
1443.88;0;1
1444.93;0;1
1447.02;0;1
1449.5;0;2
1450.72;0;1
1451.73;0;1
1454.6;0;1
1457.03;0;1
1458.77;0;1
1460;0;1
1462.53;0;1
1464.84;0;1
1466.78;0;1
1468.04;0;1
1469.07;0;1
1470.07;0;1
1471.67;0;1
1474.91;0;1
1476.97;0;1
1480.42;0;1
1481.44;0;1
1482.58;0;1
1483.8;0;1
1485.26;0;1
1486.97;0;1
1488.06;0;1
1490.65;0;1
1491.76;0;1
1493.02;0;2
1494.39;0;1
1496.81;0;1
1498.15;0;1
1500.42;0;1
1502.97;0;1
1505.26;0;1
1507.64;0;1
1510.65;0;1
1512.09;0;1
1515.48;0;1
1517.78;0;1
1520.04;0;1
1521.95;0;1
1524.03;0;1
1525.08;0;2
1526.49;0;2
1527.65;0;1
1529.16;0;1
1530.55;0;1
1531.61;0;2
1532.7;0;2
1533.72;0;1
1535.06;0;1
1536.09;0;3
1538.27;0;1
1539.3;0;2
1540.68;0;2
1542.01;0;1
1543.47;0;1
1544.77;0;1
1545.9;0;2
1547.69;0;1
1548.95;0;1
1550.36;0;1
1551.36;0;1
1552.55;0;2
1554.07;0;1
1555.57;0;1
1556.94;0;1
1558.03;0;1
1559.7;0;1
1560.79;0;2
1563.82;0;1
1564.83;0;2
1566.04;0;1
1567.21;0;1
1568.25;0;2
1570.25;0;1
1571.59;0;1
1572.84;0;1
1573.85;0;1
1575.09;0;1
1576.32;0;1
1578.48;0;1
1580.49;0;2
1581.77;0;1
1582.84;0;1
1583.92;0;1
1586.8;0;1
1588.17;0;1
1590.23;0;1
1591.36;0;2
1593.68;0;1
1595.06;0;1
1597.85;0;1
1598.86;0;1
1600;0;1
1601.03;0;1
1602.3;0;1
1603.43;0;1
1605.87;0;1
1606.93;0;1
1608.24;0;1
1611.03;0;1
1612.05;0;1
1613.08;0;2
1615.95;0;1
1618.24;0;1
1620.12;0;1
1621.21;0;1
1628.55;0;1
1631.09;0;1
1635.61;0;1
1639.06;0;1
1641.07;0;1
1642.21;0;1
1645.5;0;1
1649.11;0;1
1651.09;0;1
1659.12;0;1
1660.96;0;1
1663.25;0;1
1665.34;0;1
1666.43;0;1
1668.79;0;1
1669.88;0;1
1670.96;0;1
1673.26;0;1
1674.4;0;1
1678.48;0;1
1679.9;0;1
1681.51;0;1
1683.99;0;1
1686.07;0;1
1688.16;0;1
1689.25;0;1
1690.9;0;2
1694.75;0;1
1698.87;0;1
1700;0;1
1701.51;0;1
1709.13;0;1
1711.53;0;1
1714.63;0;1
1716.38;0;1
1718.8;0;1
1720.85;0;1
1721.89;0;1
1723.6;0;1
1731.94;0;1
1734.68;0;1
1740.35;0;1
1741.95;0;1
1744.52;0;1
1751.97;0;1
1756.83;0;1
1761.46;0;1
1763.67;0;1
1771.61;0;1
1774.65;0;1
1780.69;0;1
1781.74;0;1
1784.86;0;1
1792.12;0;1
1802.12;0;1
1812.12;0;1
1816.98;0;1
1821.6;0;1
1823.81;0;1
1826.44;0;1
1832;0;1
1833.27;0;1
1834.7;0;1
1842.21;0;1
1844.76;0;1
1847.05;0;1
1852.43;0;1
1853.88;0;1
1854.91;0;1
1857.33;0;1
1862.58;0;1
1864.17;0;1
1865.28;0;1
1872.58;0;1
1874.91;0;1
1880.41;0;1
1882.42;0;1
1884.42;0;1
1885.47;0;1
1887.25;0;1
1889.92;0;1
1892.68;0;1
1894.09;0;1
1895.27;0;2
1897.89;0;1
1900.77;0;1
1902.86;0;1
1904.73;0;2
1906.08;0;1
1907.71;0;1
1913.13;0;1
1914.54;0;2
1923.32;0;1
1925.29;0;1
1928.15;0;1
1932.63;0;1
1934.63;0;1
1935.83;0;1
1943.74;0;1
1945.74;0;1
1947.46;0;1
1953.74;0;1
1954.76;0;1
1955.85;0;1
1958.58;0;1
1960;0;1
1963.86;0;1
1965.37;0;1
1966.44;0;1
1967.66;0;1
1968.7;0;1
1971.85;0;1
1974.3;0;1
1975.42;0;1
1976.54;0;1
1977.63;0;1
1979.67;0;1
1982.34;0;1
1984.72;0;1
1985.81;0;2
1986.9;0;1
1988.64;0;1
1989.98;0;2
1991.32;0;1
1992.32;0;1
1993.43;0;1
1994.68;0;1
1995.77;0;2
1996.9;0;2
1998.15;0;1
1999.48;0;1
2000.57;0;1
2002.78;0;1
2003.87;0;1
2004.96;0;1
2006.05;0;1
2007.14;0;1
2009.8;0;1
2010.89;0;1
2011.91;0;2
2012.95;0;1
2014.38;0;1
2015.8;0;1
2016.92;0;1
2017.97;0;1
2019.01;0;1
2020.01;0;3
2021.06;0;1
2022.06;0;2
2023.06;0;2
2025.06;0;1
2026.23;0;4
2028.9;0;1
2030.15;0;1
2032.19;0;1
2033.37;0;1
2034.39;0;2
2035.46;0;1
2036.55;0;1
2039.23;0;1
2040.42;0;1
2041.63;0;1
2042.64;0;1
2045.12;0;1
2046.23;0;2
2049.11;0;1
2051.74;0;1
2052.9;0;1
2054.99;0;1
2056.41;0;1
2057.64;0;1
2060;0;1
2065.1;0;1
2066.53;0;1
2068.17;0;1
2072.03;0;1
2075.28;0;1
2076.94;0;1
2077.95;0;1
2080.5;0;1
2085.41;0;1
2086.92;0;1
2090.25;0;1
2091.76;0;1
2095.07;0;1
2096.1;0;2
2097.32;0;1
2098.52;0;1
2100.31;0;1
2105.83;0;1
2106.99;0;1
2112.49;0;1
2115.79;0;1
2116.88;0;1
2117.91;0;1
2119;0;1
2120.63;0;1
2122.09;0;1
2123.1;0;2
2126.26;0;2
2127.51;0;1
2129.27;0;1
2130.38;0;1
2131.42;0;1
2132.84;0;2
2134.14;0;1
2135.18;0;1
2136.18;0;2
2137.18;0;3
2139.73;0;1
2141.35;0;2
2142.56;0;1
2143.61;0;2
2144.74;0;1
2145.93;0;1
2147.02;0;2
2148.11;0;1
2151.11;0;1
2152.11;0;1
2153.78;0;1
2154.78;0;2
2155.82;0;2
2157.07;0;2
2159.12;0;1
2160.28;0;2
2162.57;0;1
2163.74;0;2
2165.27;0;1
2166.65;0;1
2167.78;0;1
2168.87;0;1
2172.33;0;1
2173.53;0;1
2175.24;0;1
2176.28;0;1
2177.36;0;1
2178.74;0;1
2185.36;0;1
2186.44;0;1
2187.79;0;2
2191.08;0;1
2195.2;0;1
2196.25;0;1
2197.34;0;1
2200.04;0;1
2201.13;0;1
2203.54;0;1
2205.54;0;1
2206.58;0;1
2207.68;0;1
2211.85;0;1
2212.96;0;1
2214.72;0;1
2215.81;0;2
2216.85;0;1
2218.17;0;1
2219.31;0;1
2220.64;0;1
2223.71;0;1
2225.28;0;1
2226.43;0;2
2229.1;0;1
2230.11;0;1
2232.59;0;1
2235.62;0;1
2237.15;0;1
2238.29;0;1
2240.33;0;1
2241.42;0;1
2242.65;0;1
2245.17;0;1
2247.21;0;1
2248.39;0;1
2249.59;0;1
2250.59;0;1
2253.89;0;1
2255.31;0;1
2257.26;0;1
2258.4;0;1
2260.14;0;1
2261.27;0;1
2263.15;0;1
2265.82;0;1
2267.2;0;1
2268.27;0;1
2269.36;0;1
2270.66;0;1
2272.11;0;1
2273.15;0;1
2275.57;0;1
2276.94;0;1
2277.94;0;2
2279.25;0;1
2280.61;0;1
2285.9;0;1
2286.9;0;1
2287.99;0;1
2295.97;0;1
2297.22;0;1
2298.49;0;1
2301.99;0;1
2303.12;0;1
2306.36;0;1
2307.44;0;2
2308.54;0;2
2309.74;0;1
2310.83;0;1
2312.21;0;1
2313.27;0;1
2314.28;0;1
2315.94;0;2
2316.95;0;1
2318.01;0;1
2319.04;0;1
2321.12;0;1
2323.85;0;1
2326.43;0;1
2327.48;0;1
2328.57;0;1
2330.02;0;1
2331.24;0;1
2332.99;0;1
2336.06;0;1
2337.1;0;1
2338.43;0;1
2339.48;0;1
2341.94;0;1
2344.28;0;1
2345.67;0;1
2346.71;0;1
2348.58;0;1
2349.7;0;1
2351.84;0;1
2354.48;0;1
2356.47;0;1
2358.01;0;1
2363.51;0;1
2366.67;0;1
2367.68;0;1
2368.77;0;1
2376.47;0;1
2378.43;0;1
2381.31;0;1
2383.93;0;1
2386.85;0;1
2388.01;0;1
2389.23;0;2
2396.78;0;1
2398.74;0;1
2401.62;0;1
2404.24;0;1
2407.29;0;1
2408.41;0;2
2409.5;0;1
2412.13;0;1
2413.91;0;1
2417.04;0;1
2418.08;0;1
2419.38;0;2
2427.71;0;1
2429.07;0;1
2432.56;0;1
2437.18;0;1
2438.65;0;1
2439.82;0;1
2447.71;0;1
2449.36;0;1
2452.95;0;1
2454.86;0;1
2457.71;0;1
2458.83;0;1
2460;0;2
2468.13;0;1
2469.22;0;1
2472.96;0;1
2474.77;0;1
2477.44;0;1
2478.75;0;1
2479.76;0;1
2480.85;0;1
2482.28;0;1
2484.25;0;1
2487.54;0;1
2488.56;0;1
2489.59;0;2
2492.38;0;1
2494.42;0;1
2497.81;0;1
2499.15;0;1
2500.42;0;1
2501.61;0;1
2503.03;0;2
2505.92;0;1
2508.16;0;1
2509.28;0;1
2510.48;0;2
2513;0;1
2514.78;0;1
2518.25;0;1
2519.36;0;2
2520.45;0;1
2523.78;0;1
2524.87;0;1
2528.25;0;1
2529.25;0;1
2530.52;0;2
2533.08;0;1
2534.09;0;1
2536.03;0;1
2538.21;0;1
2539.39;0;1
2540.66;0;3
2543.04;0;1
2544.93;0;1
2548.33;0;1
2549.72;0;1
2550.88;0;2
2556.39;0;1
2557.75;0;1
2558.93;0;1
2560;0;1
2561.09;0;2
2563.8;0;1
2565.5;0;1
2566.59;0;1
2567.68;0;1
2568.71;0;1
2569.73;0;2
2570.76;0;1
2571.77;0;1
2574.76;0;1
2578.31;0;1
2579.52;0;1
2580.87;0;1
2582.01;0;1
2588.73;0;1
2590.01;0;1
2591.02;0;2
2593.56;0;1
2596.36;0;1
2599.16;0;1
2600.35;0;1
2601.67;0;1
2602.75;0;1
2604.33;0;1
2605.33;0;1
2606.42;0;1
2608.83;0;2
2610.43;0;1
2611.48;0;1
2613.67;0;1
2614.75;0;1
2615.94;0;1
2618.31;0;1
2619.4;0;1
2620.46;0;2
2621.55;0;1
2623.15;0;1
2625.96;0;1
2629.23;0;1
2630.43;0;1
2639.55;0;1
2640.73;0;1
2646.55;0;1
2649.55;0;1
2650.63;0;1
2652.01;0;1
2659.61;0;1
2660.7;0;1
2664.45;0;1
2669.57;0;1
2670.65;0;1
2671.7;0;1
2674.4;0;1
2679.61;0;1
2680.73;0;1
2682.57;0;1
2684.62;0;1
2686.41;0;1
2687.68;0;1
2689.15;0;1
2690.35;0;2
2691.41;0;1
2693.22;0;1
2694.36;0;1
2699.54;0;1
2700.63;0;1
2702.53;0;1
2704.53;0;1
2705.62;0;1
2706.74;0;1
2708.32;0;1
2709.41;0;1
2710.75;0;1
2711.84;0;2
2712.97;0;1
2714.3;0;1
2715.52;0;1
2716.66;0;1
2718.15;0;1
2719.21;0;1
2720.31;0;1
2721.4;0;2
2723.38;0;1
2725.15;0;1
2728.91;0;1
2730.79;0;1
2733.32;0;1
2735.36;0;1
2738.03;0;1
2739.87;0;1
2740.99;0;2
2744.26;0;1
2746.87;0;1
2749.85;0;1
2750.94;0;1
2752.34;0;1
2754.69;0;1
2759.45;0;1
2761.14;0;1
2762.89;0;1
2764.29;0;1
2765.36;0;1
2768.02;0;1
2769.95;0;1
2771.27;0;1
2772.29;0;1
2773.31;0;1
2774.71;0;1
2775.77;0;2
2776.8;0;1
2777.82;0;1
2778.84;0;1
2780;0;2
2781.43;0;1
2782.44;0;3
2783.94;0;1
2785.07;0;2
2786.25;0;1
2787.42;0;1
2788.45;0;1
2789.46;0;2
2790.91;0;1
2792.09;0;1
2793.19;0;3
2794.28;0;1
2795.39;0;2
2796.42;0;1
2797.43;0;1
2798.84;0;3
2799.88;0;3
2801;0;2
2802.1;0;2
2804.05;0;1
2805.09;0;3
2807.76;0;1
2809.55;0;1
2810.6;0;1
2811.84;0;1
2813.26;0;1
2814.76;0;1
2816.76;0;1
2817.85;0;1
2819.6;0;2
2821.39;0;1
2822.73;0;1
2829.65;0;1
2831.44;0;1
2840;0;1
2841.44;0;1
2846.94;0;1
2850.28;0;1
2851.65;0;1
2852.74;0;1
2855.11;0;1
2859.82;0;1
2862.41;0;1
2863.42;0;1
2865.47;0;1
2868.14;0;1
2870.28;0;1
2871.39;0;1
2872.65;0;1
2874.26;0;1
2880.42;0;1
2882.27;0;1
2887.77;0;1
2890.7;0;1
2891.94;0;2
2895.53;0;1
2897.45;0;1
2900;0;1
2901.62;0;1
2902.71;0;2
2904.84;0;1
2910.35;0;1
2912.39;0;1
2913.43;0;1
2915.47;0;1
2918.14;0;1
2920.42;0;1
2921.51;0;1
2923.09;0;1
2924.38;0;1
2925.72;0;1
2928.6;0;1
2930.36;0;1
2932.72;0;1
2933.85;0;1
2934.86;0;1
2935.94;0;1
2937.3;0;1
2939.97;0;1
2941.27;0;1
2942.81;0;1
2943.94;0;1
2945.27;0;2
2946.53;0;1
2947.57;0;2
2950.24;0;1
2951.32;0;2
2952.9;0;2
2954.12;0;1
2955.37;0;2
2956.74;0;1
2957.83;0;2
2959.41;0;1
2960.5;0;2
2962.91;0;2
2963.92;0;1
2971.09;0;1
2972.76;0;1
2976.31;0;1
2978.26;0;1
2980.97;0;1
2982.43;0;1
2983.61;0;1
2984.64;0;1
2985.72;0;1
2986.9;0;1
2987.94;0;1
2988.94;0;1
2991.43;0;1
2993.61;0;1
2996.27;0;1
2997.58;0;1
2999.12;0;1
3001.67;0;1
3003.1;0;1
3004.37;0;2
3006.42;0;1
3007.67;0;2
3008.67;0;2
3010.71;0;1
3011.76;0;1
3013.62;0;1
3014.97;0;1
3015.97;0;1
3017.06;0;2
3019.12;0;1
3020.13;0;1
3021.43;0;1
3023.01;0;1
3024.05;0;1
3025.12;0;1
3026.52;0;1
3028.52;0;1
3029.56;0;1
3031.28;0;1
3032.6;0;1
3033.68;0;1
3034.76;0;1
3039.19;0;1
3041.06;0;1
3043.32;0;1
3044.7;0;1
3045.89;0;1
3048.86;0;1
3051.5;0;1
3052.61;0;1
3053.63;0;2
3056.72;0;1
3061.14;0;1
3063.72;0;1
3064.96;0;1
3065.98;0;1
3068.52;0;1
3069.75;0;1
3071.23;0;1
3073.8;0;1
3074.83;0;3
3077.7;0;1
3078.78;0;1
3081.67;0;1
3084.25;0;1
3089.75;0;1
3091.73;0;1
3093.92;0;2
3095.01;0;1
3098.16;0;1
3102.05;0;1
3104.28;0;1
3105.37;0;1
3107.26;0;1
3109.78;0;1
3111.54;0;2
3113.95;0;2
3115.43;0;1
3117.48;0;1
3119.46;0;1
3120.54;0;1
3121.83;0;1
3123.21;0;1
3124.25;0;1
3125.33;0;1
3126.62;0;1
3127.71;0;1
3131.75;0;1
3133.04;0;1
3134.31;0;1
3135.88;0;1
3137.01;0;1
3138.01;0;1
3139.81;0;1
3140.84;0;1
3141.87;0;1
