#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.73;44.3;27.42;PP/0.43,TA/22.15,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14519.63;44.33;27.43;PP/0.43,TA/22.15,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14579.78;44.33;27.44;PP/0.43,TA/22.16,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14639.68;44.37;27.45;PP/0.43,TA/22.17,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14699.9;44.37;27.46;PP/0.43,TA/22.17,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14759.66;44.39;27.47;PP/0.43,TA/22.17,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14819.87;44.39;27.48;PP/0.43,TA/22.18,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14879.71;44.42;27.49;PP/0.43,TA/22.18,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14939.9;44.42;27.5;PP/0.43,TA/22.19,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
14999.7;44.4;27.55;PP/0.43,TA/22.19,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15059.87;44.46;27.56;PP/0.43,TA/22.2,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15119.75;44.46;27.58;PP/0.43,TA/22.2,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15179.9;44.47;27.59;PP/0.43,TA/22.21,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15239.73;44.47;27.6;PP/0.43,TA/22.22,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15299.63;44.49;27.61;PP/0.43,TA/22.22,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15359.78;44.49;27.62;PP/0.43,TA/22.23,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15419.68;44.5;27.63;PP/0.43,TA/22.23,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15479.9;44.5;27.64;PP/0.43,TA/22.24,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15539.66;44.53;27.66;PP/0.43,TA/22.24,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15599.87;44.53;27.67;PP/0.43,TA/22.24,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15659.71;44.56;27.68;PP/0.43,TA/22.25,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15719.9;44.61;27.69;PP/0.43,TA/22.25,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15779.7;44.61;27.71;PP/0.43,TA/22.26,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15839.87;44.51;27.72;PP/0.43,TA/22.26,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15899.75;44.51;27.74;PP/0.43,TA/22.27,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
15959.9;44.52;27.75;PP/0.43,TA/22.27,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16019.73;44.52;27.76;PP/0.43,TA/22.28,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16079.63;44.54;27.77;PP/0.43,TA/22.28,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16139.78;44.54;27.78;PP/0.43,TA/22.29,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16199.68;44.56;27.8;PP/0.43,TA/22.29,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16259.9;44.56;27.81;PP/0.43,TA/22.29,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16319.66;44.59;27.82;PP/0.43,TA/22.3,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16379.87;44.59;27.83;PP/0.43,TA/22.3,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16439.71;44.63;27.84;PP/0.43,TA/22.31,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16499.9;44.66;27.85;PP/0.43,TA/22.31,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16559.7;44.66;27.87;PP/0.43,TA/22.32,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16619.87;44.59;27.88;PP/0.43,TA/22.32,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16679.75;44.59;27.92;PP/0.43,TA/22.33,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16739.9;44.62;27.93;PP/0.43,TA/22.33,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16799.73;44.62;27.94;PP/0.43,TA/22.33,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16859.63;44.64;27.95;PP/0.43,TA/22.34,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16919.78;44.64;27.96;PP/0.43,TA/22.34,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
16979.68;44.69;27.97;PP/0.43,TA/22.34,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17039.9;44.69;27.99;PP/0.43,TA/22.34,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17099.66;44.71;28;PP/0.43,TA/22.35,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17159.87;44.71;28.01;PP/0.43,TA/22.35,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17219.71;44.72;28.02;PP/0.43,TA/22.35,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17279.9;44.72;28.03;PP/0.43,TA/22.36,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17339.7;44.75;28.04;PP/0.43,TA/22.36,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17399.87;44.75;28.05;PP/0.43,TA/22.37,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17459.75;44.78;28.06;PP/0.43,TA/22.38,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17519.9;44.82;28.07;PP/0.43,TA/22.38,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17579.73;44.82;28.09;PP/0.43,TA/22.39,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17639.63;44.7;28.1;PP/0.43,TA/22.39,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17699.78;44.7;28.11;PP/0.43,TA/22.4,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17759.68;44.71;28.12;PP/0.43,TA/22.4,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17819.9;44.71;28.13;PP/0.43,TA/22.4,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17879.66;44.73;28.14;PP/0.43,TA/22.41,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17939.87;44.73;28.16;PP/0.43,TA/22.41,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
17999.71;44.76;28.17;PP/0.43,TA/22.42,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18059.9;44.76;28.18;PP/0.43,TA/22.42,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18119.7;44.78;28.19;PP/0.43,TA/22.43,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18179.87;44.78;28.21;PP/0.43,TA/22.43,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18239.75;44.82;28.22;PP/0.43,TA/22.44,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18299.9;44.84;28.24;PP/0.43,TA/22.44,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18359.73;44.84;28.25;PP/0.43,TA/22.44,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18419.63;44.78;28.26;PP/0.43,TA/22.45,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18479.78;44.78;28.28;PP/0.43,TA/22.45,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18539.68;44.78;28.29;PP/0.43,TA/22.46,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18599.9;44.78;28.3;PP/0.43,TA/22.46,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18659.66;44.8;28.31;PP/0.43,TA/22.46,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18719.87;44.8;28.32;PP/0.43,TA/22.47,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18779.71;44.86;28.34;PP/0.43,TA/22.47,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18839.9;44.86;28.35;PP/0.43,TA/22.48,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18899.7;44.87;28.36;PP/0.43,TA/22.48,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
18959.87;44.88;28.37;PP/0.43,TA/22.49,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19019.75;44.88;28.38;PP/0.43,TA/22.49,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19079.9;44.91;28.4;PP/0.43,TA/22.5,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19139.73;44.91;28.41;PP/0.43,TA/22.5,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19199.63;44.86;28.42;PP/0.43,TA/22.51,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19259.78;44.86;28.43;PP/0.43,TA/22.51,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19319.68;44.86;28.44;PP/0.43,TA/22.51,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19379.9;44.86;28.45;PP/0.43,TA/22.52,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19439.66;44.91;28.46;PP/0.43,TA/22.52,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19499.87;44.91;28.48;PP/0.43,TA/22.53,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19559.71;44.94;28.49;PP/0.43,TA/22.53,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19619.9;44.94;28.5;PP/0.43,TA/22.53,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19679.7;44.95;28.51;PP/0.43,TA/22.54,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19739.87;44.96;28.52;PP/0.43,TA/22.54,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19799.75;44.94;28.54;PP/0.43,TA/22.55,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19859.9;44.97;28.55;PP/0.43,TA/22.55,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19919.73;44.97;28.56;PP/0.43,TA/22.55,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
19979.63;45.01;28.57;PP/0.43,TA/22.56,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20039.78;45.01;28.58;PP/0.43,TA/22.56,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20099.68;44.96;28.59;PP/0.43,TA/22.57,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20159.9;44.96;28.6;PP/0.43,TA/22.57,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20219.66;44.96;28.61;PP/0.43,TA/22.57,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20279.87;44.96;28.63;PP/0.43,TA/22.58,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20339.71;44.98;28.64;PP/0.43,TA/22.58,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20399.9;44.98;28.65;PP/0.43,TA/22.58,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
20459.7;45.01;28.66;PP/0.43,TA/22.59,IS/1.47,PS/0,RB/0.01,OB/0.16,RP/0
