#TimeStamp;Bot;Pod;OutputStation
6858.46;7;173;1
6860.42;9;48;0
6868.59;11;84;1
6870.5;9;48;0
6878.64;3;110;1
6880.67;9;48;0
6888.71;3;110;1
6890.92;9;48;0
6898.97;10;136;1
6901.34;9;48;0
6909.01;10;136;1
6911.01;9;48;0
6919.19;6;175;1
6921.23;9;48;0
6929.41;6;175;1
6931.37;0;269;0
6939.59;4;290;1
6941.27;1;150;0
6949.63;2;161;1
6951.45;7;63;0
6959.68;2;161;1
6961.39;7;63;0
6969.81;2;161;1
6971.22;7;63;0
6979.78;2;161;1
6981.52;10;136;0
6989.94;5;121;1
6991.38;6;175;0
6999.78;5;121;1
7001.63;6;175;0
7010;5;121;1
7011.53;6;175;0
7020.42;5;121;1
7021.35;4;290;0
7030.39;5;121;1
7031.55;4;290;0
7040.71;5;121;1
7041.57;1;279;0
7051.1;5;121;1
7051.76;1;279;0
7061.41;5;121;1
7061.94;7;250;0
7071.52;5;121;1
7072.18;7;250;0
7081.68;5;121;1
7082.6;7;250;0
7091.84;5;121;1
7093.02;7;250;0
7101.68;5;121;1
7103.44;7;250;0
7111.84;5;121;1
7113.62;7;250;0
7121.94;8;115;1
7123.86;7;250;0
7131.87;8;115;1
7134.28;7;250;0
7141.6;11;84;1
7144.45;7;250;0
7151.99;11;84;1
7154.87;7;250;0
7162.01;11;84;1
7165.3;7;250;0
7172.07;11;84;1
7175.31;7;250;0
7182.16;3;110;1
7185.36;7;250;0
7192.13;3;110;1
7195.78;7;250;0
7202.08;3;110;1
7205.78;7;250;0
7212.31;9;48;1
7215.87;7;250;0
7222.36;9;48;1
7225.79;7;250;0
7232.5;9;48;1
7235.82;7;250;0
7242.74;0;269;1
7245.92;7;250;0
7252.68;0;269;1
7255.97;7;250;0
7262.78;10;136;1
7265.87;7;250;0
7272.61;2;331;1
7275.87;7;250;0
7282.5;6;175;1
7285.87;7;250;0
7292.83;6;175;1
7296.22;7;250;0
7303.19;6;175;1
7306.28;7;250;0
7313.07;4;290;1
7316.61;7;250;0
7323.24;4;290;1
7326.65;7;250;0
7333.12;4;290;1
7336.78;7;250;0
7343.13;4;290;1
7346.78;7;250;0
7353.13;4;290;1
7356.78;7;250;0
7363.13;4;290;1
7366.78;7;250;0
7373.13;4;290;1
7376.78;7;250;0
7383.31;4;290;1
7386.78;7;250;0
7393.41;1;279;1
7396.78;7;250;0
7403.56;10;161;1
7406.78;7;250;0
7413.73;10;161;1
7416.65;7;250;0
7424.07;10;161;1
7426.79;5;121;0
7434.04;2;129;1
7436.51;5;121;0
7444.15;2;129;1
7446.68;5;121;0
7454.57;2;129;1
7456.67;5;121;0
7464.99;2;129;1
7466.67;5;121;0
7475.41;2;129;1
7476.83;8;115;0
7485.85;2;129;1
7486.9;8;115;0
7495.87;2;129;1
7497.17;8;115;0
7505.62;2;129;1
7507.17;8;115;0
7515.82;2;129;1
7516.86;11;84;0
7525.91;2;129;1
7526.94;11;84;0
7535.96;2;129;1
7537.01;3;110;0
7546.06;2;129;1
7546.94;3;110;0
7555.94;2;129;1
7557.2;9;48;0
7565.78;2;129;1
7567.24;9;48;0
7575.91;2;129;1
7577.37;9;48;0
7586.06;2;129;1
7587.37;9;48;0
7596.06;2;129;1
7597.52;0;269;0
7606.01;2;129;1
7607.66;0;269;0
7615.98;2;129;1
7618.01;6;175;0
7625.76;2;129;1
7628.08;6;175;0
7636.06;2;129;1
7638.21;6;175;0
7646.06;2;129;1
7648.21;6;175;0
7656.11;7;250;1
7658.36;6;175;0
7666.12;7;250;1
7668.31;4;290;0
7676.06;5;121;1
7678.26;1;279;0
7685.95;5;121;1
7688.37;10;161;0
7696.03;5;121;1
7698.53;2;129;0
7705.95;8;115;1
7708.4;7;250;0
7715.99;11;84;1
7725.16;4;16;0
7726.15;3;110;1
7735.88;9;48;1
7742.87;5;121;0
7745.96;0;269;1
7755.99;6;175;1
7758.03;1;173;0
7766.19;10;193;1
7768.23;2;275;0
7775.9;10;193;1
7778.27;2;275;0
7786.27;10;193;1
7788.69;2;275;0
7796.44;10;193;1
7798.65;2;275;0
7806.48;10;193;1
7808.86;2;275;0
7816.41;10;193;1
7819.28;2;275;0
7826.42;10;193;1
7829.53;2;275;0
7836.3;10;193;1
7839.57;2;275;0
7846.3;10;193;1
7849.99;2;275;0
7856.3;10;193;1
7860.08;2;275;0
7866.53;8;321;1
7870.41;2;275;0
7876.57;8;321;1
7880.67;2;275;0
7886.72;8;321;1
7890.79;2;275;0
7896.91;8;321;1
7900.79;2;275;0
7907.33;8;321;1
7910.79;2;275;0
7917.75;8;321;1
7920.42;2;275;0
7927.98;8;321;1
7930.84;2;275;0
7937.89;8;321;1
7940.84;2;275;0
7948.17;8;321;1
7951.11;2;275;0
7958.31;8;321;1
7961.17;2;275;0
7968.31;8;321;1
7971.53;2;275;0
7978.31;8;321;1
7981.26;2;275;0
7988.31;8;321;1
7991.59;2;275;0
7998.36;8;321;1
8001.59;2;275;0
8008.36;8;321;1
8011.59;2;275;0
8018.36;8;321;1
8021.59;2;275;0
8028.59;8;321;1
8031.53;2;275;0
8038.78;8;321;1
8041.26;2;275;0
8048.86;7;232;1
8051.61;2;275;0
8059.01;7;232;1
8061.58;2;275;0
8069.43;7;232;1
8071.53;2;275;0
8079.85;7;232;1
8081.26;2;275;0
8090;7;232;1
8091.26;2;275;0
8100;7;232;1
8101.26;2;275;0
8110.42;7;232;1
8111.26;2;275;0
8120.84;7;232;1
8121.26;2;275;0
8131.26;7;232;1
8131.48;9;49;0
8141.41;7;232;1
8141.66;9;49;0
8151.25;7;232;1
8152.08;9;49;0
8161.26;7;232;1
8162.3;9;49;0
8171.32;7;232;1
8172.5;9;49;0
8181.46;7;232;1
8182.92;9;49;0
8191.74;7;232;1
8193.14;9;49;0
8201.68;7;232;1
8203.14;9;49;0
8211.74;7;232;1
8213.34;9;49;0
8221.68;7;232;1
8223.56;9;49;0
8231.74;7;232;1
8233.56;9;49;0
8241.68;7;232;1
8243.56;9;49;0
8251.74;7;232;1
8253.56;9;49;0
8261.68;7;232;1
8263.56;9;49;0
8271.74;7;232;1
8273.76;9;49;0
8281.68;7;232;1
8283.98;9;49;0
8291.74;7;232;1
8293.98;9;49;0
8301.68;7;232;1
8303.98;9;49;0
8311.73;0;269;1
8314.04;9;49;0
8321.77;0;269;1
8324.18;9;49;0
8331.88;0;269;1
8334.4;9;49;0
8342.11;0;269;1
8344.4;9;49;0
8352.06;0;269;1
8354.5;9;49;0
8362.15;3;263;1
8364.89;9;49;0
8372.3;3;263;1
8374.86;9;49;0
8382.55;3;263;1
8384.82;9;49;0
8392.72;3;263;1
8394.82;9;49;0
8402.97;3;263;1
8404.82;9;49;0
8413.08;3;263;1
8414.94;4;104;0
8423.14;3;263;1
8424.99;4;104;0
8432.97;3;263;1
8435.41;4;104;0
8443.21;3;263;1
8445.73;4;104;0
8453.63;3;263;1
8455.83;4;104;0
8463.82;3;263;1
8466.15;4;104;0
8474.05;3;263;1
8476.15;4;104;0
8484.24;3;263;1
8486.15;4;104;0
8494.47;3;263;1
8496.15;4;104;0
8504.66;3;263;1
8506.15;4;104;0
8514.89;3;263;1
8515.84;1;173;0
8525.28;3;263;1
8526.25;1;173;0
8535.21;3;263;1
8536.67;1;173;0
8545.03;3;263;1
8547.09;1;173;0
8555.08;3;263;1
8557.51;1;173;0
8565.08;3;263;1
8567.85;1;173;0
8575.08;3;263;1
8577.93;1;173;0
8585.05;3;263;1
8588.33;1;173;0
8595.09;3;263;1
8598.33;1;173;0
8605.09;3;263;1
8608.33;1;173;0
8615.07;3;263;1
8618.33;6;175;0
8625.33;3;263;1
8628.37;6;175;0
8635.45;3;263;1
8638.59;6;175;0
8645.34;3;263;1
8648.59;10;193;0
8655.6;3;263;1
8658.64;10;193;0
8665.72;3;263;1
8668.86;10;193;0
8675.86;3;263;1
8678.8;10;193;0
8686.05;3;263;1
8688.8;10;193;0
8696.05;3;263;1
8698.8;10;193;0
8706.05;3;263;1
8708.8;10;193;0
8716.05;3;263;1
8718.8;10;193;0
8726.05;3;263;1
8728.8;10;193;0
8736.14;11;255;1
8738.88;10;193;0
8746.28;11;255;1
8748.93;8;321;0
8756.7;11;255;1
8759.35;7;232;0
8766.91;11;255;1
8769.77;7;232;0
8777.12;5;121;1
8780.12;7;232;0
8787.17;2;275;1
8790.17;0;269;0
8797.24;9;49;1
8800.21;3;263;0
8807.66;4;104;1
8810.4;11;255;0
8817.97;1;173;1
8828.06;6;175;1
8838.21;10;193;1
8848.25;8;321;1
