#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1199.71;40.88;1.74;PP/0.48,TA/0.3,IS/0,PS/0,RB/0,OB/0.01,RP/0
1259.73;40.91;1.81;PP/0.5,TA/0.32,IS/0,PS/0,RB/0,OB/0.01,RP/0
1319.82;41.03;1.88;PP/0.52,TA/0.33,IS/0,PS/0,RB/0,OB/0.01,RP/0
1379.91;41.1;1.96;PP/0.54,TA/0.35,IS/0,PS/0,RB/0,OB/0.01,RP/0
1439.89;41.01;2.03;PP/0.55,TA/0.37,IS/0,PS/0,RB/0,OB/0.01,RP/0
1499.91;41.26;2.11;PP/0.58,TA/0.38,IS/0,PS/0,RB/0,OB/0.01,RP/0
1559.86;41.24;2.2;PP/0.62,TA/0.4,IS/0,PS/0,RB/0,OB/0.01,RP/0
1619.69;41.22;2.28;PP/0.64,TA/0.42,IS/0,PS/0,RB/0,OB/0.01,RP/0
1679.77;41.16;2.35;PP/0.66,TA/0.44,IS/0,PS/0,RB/0,OB/0.01,RP/0
1739.88;41.45;2.42;PP/0.69,TA/0.46,IS/0,PS/0,RB/0,OB/0.01,RP/0
1799.91;41.29;2.48;PP/0.7,TA/0.48,IS/0,PS/0,RB/0,OB/0.01,RP/0
1859.73;41.45;2.55;PP/0.73,TA/0.5,IS/0,PS/0,RB/0,OB/0.01,RP/0
1919.97;41.39;2.62;PP/0.75,TA/0.52,IS/0,PS/0,RB/0,OB/0.01,RP/0
1979.93;42.03;2.67;PP/0.76,TA/0.53,IS/0,PS/0,RB/0,OB/0.01,RP/0
2039.99;41.64;2.74;PP/0.78,TA/0.55,IS/0,PS/0,RB/0,OB/0.01,RP/0
2099.88;41.65;2.81;PP/0.8,TA/0.57,IS/0,PS/0,RB/0,OB/0.01,RP/0
2159.77;41.67;2.88;PP/0.81,TA/0.59,IS/0,PS/0,RB/0,OB/0.01,RP/0
2219.95;42.21;2.95;PP/0.83,TA/0.6,IS/0,PS/0,RB/0,OB/0.01,RP/0
2279.98;41.84;3.03;PP/0.85,TA/0.62,IS/0,PS/0,RB/0,OB/0.01,RP/0
2339.92;41.84;3.11;PP/0.87,TA/0.64,IS/0,PS/0,RB/0,OB/0.01,RP/0
2399.83;41.91;3.18;PP/0.9,TA/0.65,IS/0,PS/0,RB/0,OB/0.01,RP/0
2459.89;42.04;3.26;PP/0.92,TA/0.67,IS/0,PS/0,RB/0,OB/0.01,RP/0
2519.98;42.27;3.33;PP/0.95,TA/0.69,IS/0,PS/0,RB/0,OB/0.01,RP/0
2579.88;42.18;3.4;PP/0.97,TA/0.71,IS/0,PS/0,RB/0,OB/0.01,RP/0
2639.65;42.32;3.47;PP/0.99,TA/0.73,IS/0,PS/0,RB/0,OB/0.01,RP/0
2699.71;42.7;3.54;PP/1.01,TA/0.75,IS/0,PS/0,RB/0,OB/0.01,RP/0
2759.86;43.39;3.6;PP/1.03,TA/0.76,IS/0,PS/0,RB/0,OB/0.01,RP/0
2819.88;42.63;3.68;PP/1.05,TA/0.78,IS/0,PS/0,RB/0,OB/0.01,RP/0
2879.96;42.43;3.74;PP/1.07,TA/0.8,IS/0,PS/0,RB/0,OB/0.01,RP/0
2939.99;42.77;3.81;PP/1.1,TA/0.82,IS/0,PS/0,RB/0,OB/0.01,RP/0
2999.58;42.5;3.89;PP/1.12,TA/0.83,IS/0,PS/0,RB/0,OB/0.01,RP/0
3059.79;42.45;3.96;PP/1.14,TA/0.86,IS/0,PS/0,RB/0,OB/0.01,RP/0
3119.96;42.75;4.03;PP/1.16,TA/0.87,IS/0,PS/0,RB/0,OB/0.01,RP/0
3179.96;42.89;4.1;PP/1.19,TA/0.88,IS/0,PS/0,RB/0,OB/0.01,RP/0
3239.99;42.98;4.17;PP/1.21,TA/0.91,IS/0,PS/0,RB/0,OB/0.01,RP/0
3299.61;42.85;4.23;PP/1.23,TA/0.92,IS/0,PS/0,RB/0,OB/0.01,RP/0
3359.96;42.84;4.3;PP/1.25,TA/0.94,IS/0,PS/0,RB/0,OB/0.01,RP/0
3419.9;42.71;4.37;PP/1.26,TA/0.96,IS/0,PS/0,RB/0,OB/0.01,RP/0
3479.96;42.87;4.43;PP/1.27,TA/0.98,IS/0,PS/0,RB/0,OB/0.01,RP/0
3539.93;42.93;4.5;PP/1.29,TA/1,IS/0,PS/0,RB/0,OB/0.01,RP/0
3599.88;42.91;4.57;PP/1.32,TA/1.02,IS/0,PS/0,RB/0,OB/0.01,RP/0
3659.96;43.14;4.65;PP/1.34,TA/1.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
3720;42.77;4.72;PP/1.36,TA/1.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
3779.94;42.86;4.79;PP/1.38,TA/1.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
3839.91;42.95;4.86;PP/1.4,TA/1.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
3899.76;42.89;4.92;PP/1.42,TA/1.11,IS/0,PS/0,RB/0,OB/0.01,RP/0
3959.75;42.96;4.99;PP/1.44,TA/1.13,IS/0,PS/0,RB/0,OB/0.01,RP/0
4019.8;42.95;5.06;PP/1.46,TA/1.14,IS/0,PS/0,RB/0,OB/0.01,RP/0
4079.83;42.76;5.12;PP/1.48,TA/1.15,IS/0,PS/0,RB/0,OB/0.01,RP/0
4139.81;43.3;5.19;PP/1.5,TA/1.16,IS/0,PS/0,RB/0,OB/0.01,RP/0
4199.71;42.99;5.25;PP/1.53,TA/1.18,IS/0,PS/0,RB/0,OB/0.01,RP/0
4259.88;42.93;5.33;PP/1.55,TA/1.19,IS/0,PS/0,RB/0,OB/0.01,RP/0
4319.81;43.67;5.4;PP/1.58,TA/1.2,IS/0,PS/0,RB/0,OB/0.01,RP/0
4379.6;43.14;5.47;PP/1.59,TA/1.22,IS/0,PS/0,RB/0,OB/0.01,RP/0
4439.97;43.1;5.55;PP/1.61,TA/1.24,IS/0,PS/0,RB/0,OB/0.01,RP/0
4499.79;43.07;5.61;PP/1.63,TA/1.26,IS/0,PS/0,RB/0,OB/0.01,RP/0
4559.91;43.18;5.68;PP/1.66,TA/1.27,IS/0,PS/0,RB/0,OB/0.01,RP/0
4619.99;43;5.75;PP/1.67,TA/1.3,IS/0,PS/0,RB/0,OB/0.01,RP/0
4679.97;43.11;5.82;PP/1.7,TA/1.32,IS/0,PS/0,RB/0,OB/0.01,RP/0
4739.99;43.23;5.89;PP/1.72,TA/1.34,IS/0,PS/0,RB/0,OB/0.01,RP/0
4799.73;43.42;5.95;PP/1.74,TA/1.36,IS/0,PS/0,RB/0,OB/0.01,RP/0
4859.86;43.3;6.02;PP/1.76,TA/1.38,IS/0,PS/0,RB/0,OB/0.01,RP/0
4919.9;43.28;6.09;PP/1.78,TA/1.39,IS/0,PS/0,RB/0,OB/0.01,RP/0
4979.91;43.25;6.15;PP/1.8,TA/1.4,IS/0,PS/0,RB/0,OB/0.01,RP/0
5039.97;43.36;6.22;PP/1.83,TA/1.42,IS/0,PS/0,RB/0,OB/0.01,RP/0
5099.64;43.26;6.29;PP/1.84,TA/1.43,IS/0,PS/0,RB/0,OB/0.01,RP/0
5159.58;43.11;6.35;PP/1.86,TA/1.46,IS/0,PS/0,RB/0,OB/0.01,RP/0
5219.95;43.23;6.43;PP/1.89,TA/1.48,IS/0,PS/0,RB/0,OB/0.01,RP/0
5279.65;43.22;6.51;PP/1.92,TA/1.5,IS/0,PS/0,RB/0,OB/0.01,RP/0
5339.91;43.21;6.58;PP/1.94,TA/1.51,IS/0,PS/0,RB/0,OB/0.01,RP/0
5399.84;43.24;6.65;PP/1.96,TA/1.53,IS/0,PS/0,RB/0,OB/0.01,RP/0
5459.93;43.24;6.72;PP/1.98,TA/1.55,IS/0,PS/0,RB/0,OB/0.01,RP/0
5519.92;43.35;6.78;PP/2,TA/1.56,IS/0,PS/0,RB/0,OB/0.01,RP/0
5579.98;43.18;6.85;PP/2.03,TA/1.58,IS/0,PS/0,RB/0,OB/0.01,RP/0
5639.83;43.2;6.91;PP/2.05,TA/1.59,IS/0,PS/0,RB/0,OB/0.01,RP/0
5699.71;43.04;6.98;PP/2.07,TA/1.62,IS/0,PS/0,RB/0,OB/0.01,RP/0
5759.99;43.26;7.04;PP/2.09,TA/1.64,IS/0,PS/0,RB/0,OB/0.01,RP/0
5819.97;43.27;7.11;PP/2.11,TA/1.65,IS/0,PS/0,RB/0,OB/0.01,RP/0
5879.97;43.2;7.17;PP/2.13,TA/1.67,IS/0,PS/0,RB/0,OB/0.01,RP/0
5939.67;43.19;7.23;PP/2.15,TA/1.68,IS/0,PS/0,RB/0,OB/0.01,RP/0
5999.69;43.33;7.31;PP/2.17,TA/1.7,IS/0,PS/0,RB/0,OB/0.01,RP/0
6059.98;43.1;7.37;PP/2.19,TA/1.72,IS/0,PS/0,RB/0,OB/0.01,RP/0
6119.88;43.2;7.43;PP/2.21,TA/1.74,IS/0,PS/0,RB/0,OB/0.01,RP/0
6179.88;43.38;7.5;PP/2.23,TA/1.75,IS/0,PS/0,RB/0,OB/0.01,RP/0
6239.94;43.27;7.56;PP/2.24,TA/1.77,IS/0,PS/0,RB/0,OB/0.01,RP/0
6299.88;43.35;7.63;PP/2.27,TA/1.79,IS/0,PS/0,RB/0,OB/0.01,RP/0
6359.85;43.11;7.69;PP/2.28,TA/1.81,IS/0,PS/0,RB/0,OB/0.01,RP/0
6419.95;43.38;7.75;PP/2.3,TA/1.82,IS/0,PS/0,RB/0,OB/0.01,RP/0
6479.98;43.28;7.82;PP/2.32,TA/1.84,IS/0,PS/0,RB/0,OB/0.01,RP/0
6539.94;43.14;7.9;PP/2.34,TA/1.86,IS/0,PS/0,RB/0,OB/0.01,RP/0
6599.84;43.15;7.97;PP/2.36,TA/1.88,IS/0,PS/0,RB/0,OB/0.01,RP/0
6659.78;43.2;8.04;PP/2.39,TA/1.89,IS/0,PS/0,RB/0,OB/0.01,RP/0
6719.61;43.2;8.1;PP/2.4,TA/1.91,IS/0,PS/0,RB/0,OB/0.01,RP/0
6779.99;43.23;8.17;PP/2.42,TA/1.93,IS/0,PS/0,RB/0,OB/0.01,RP/0
6839.66;43.14;8.22;PP/2.44,TA/1.95,IS/0,PS/0,RB/0,OB/0.01,RP/0
6899.99;43.22;8.29;PP/2.46,TA/1.97,IS/0,PS/0,RB/0,OB/0.01,RP/0
6959.96;43.37;8.35;PP/2.49,TA/1.99,IS/0,PS/0,RB/0,OB/0.01,RP/0
7019.76;43.29;8.42;PP/2.5,TA/2.01,IS/0,PS/0,RB/0,OB/0.01,RP/0
7079.66;43.3;8.48;PP/2.52,TA/2.02,IS/0,PS/0,RB/0,OB/0.01,RP/0
7139.99;43.53;8.55;PP/2.54,TA/2.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
7199.91;43.39;8.62;PP/2.57,TA/2.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
