#TimeStamp;Bot;Pod;OutputStation
664.62;3;217;1
664.75;2;79;0
674.41;3;217;1
674.75;2;79;0
684.41;3;217;1
684.75;2;79;0
694.41;3;217;1
694.75;2;79;0
704.41;3;217;1
704.75;2;79;0
714.75;2;79;0
714.75;3;217;1
724.83;2;79;0
724.83;3;217;1
734.83;2;79;0
735.17;3;217;1
744.83;2;79;0
745.59;3;217;1
755.17;5;239;0
755.59;3;217;1
765.61;5;239;0
765.61;3;217;1
775.77;3;217;1
776.01;5;239;0
785.67;3;217;1
786.43;5;239;0
795.67;3;217;1
796.43;5;239;0
805.67;3;217;1
806.43;5;239;0
815.67;3;217;1
816.43;5;239;0
825.67;3;217;1
826.85;5;239;0
835.67;3;217;1
836.85;5;239;0
845.67;3;217;1
846.85;5;239;0
855.67;3;217;1
856.85;5;239;0
865.67;3;217;1
866.85;5;239;0
876.01;4;227;1
877;5;239;0
886.05;4;227;1
886.89;5;239;0
896.47;4;227;1
896.89;5;239;0
906.89;5;239;0
906.89;4;227;1
916.93;5;239;0
917.27;4;227;1
927.27;5;239;0
927.27;4;227;1
937.5;3;217;0
937.69;4;227;1
947.69;3;217;0
948.11;4;227;1
958.11;3;217;0
958.11;4;227;1
968.19;3;217;0
968.19;4;227;1
978.19;3;217;0
978.19;4;227;1
988.19;3;217;0
988.53;4;227;1
998.19;3;217;0
998.95;4;227;1
1008.19;3;217;0
1008.95;4;227;1
1018.19;3;217;0
1019.37;4;227;1
1029.37;4;227;1
1039.45;4;227;1
1049.77;4;227;1
1059.48;4;227;1
1069.48;4;227;1
1079.48;4;227;1
1089.48;4;227;1
1099.48;4;227;1
1109.48;4;227;1
1119.48;4;227;1
1129.48;4;227;1
1139.48;4;227;1
1149.48;4;227;1
1159.48;4;227;1
1169.48;4;227;1
1179.48;4;227;1
1189.48;4;227;1
1199.48;4;227;1
1209.48;4;227;1
1219.48;4;227;1
1229.82;0;172;1
1239.86;0;172;1
1243.46;4;227;0
1249.61;0;172;1
1253.84;4;227;0
1260;0;172;1
1264.26;4;227;0
1270.42;0;172;1
1274.3;4;227;0
1280.84;0;172;1
1284.3;4;227;0
1290.87;0;172;1
1294.3;4;227;0
1300.84;0;172;1
1304.68;4;227;0
1310.87;0;172;1
1314.72;4;227;0
1320.84;0;172;1
1324.72;4;227;0
1331.24;0;172;1
1341.26;0;172;1
1351.29;0;172;1
1361.26;0;172;1
1371.18;1;132;1
1381.33;1;132;1
1385.21;0;172;0
1391.54;1;132;1
1395.21;0;172;0
1401.68;1;132;1
1405.21;0;172;0
1411.54;1;132;1
1415.21;0;172;0
1421.68;1;132;1
1425.35;0;172;0
1431.75;1;132;1
1435.77;0;172;0
1442.1;1;132;1
1446.05;0;172;0
1451.96;1;132;1
1456.1;0;172;0
1462.02;2;79;1
1465.96;0;172;0
1472.17;2;79;1
1476.05;0;172;0
1482.33;2;79;1
1486.05;1;132;0
1492.36;5;239;1
1502.59;5;239;1
1511.61;2;79;0
1512.82;3;217;1
1521.87;2;79;0
1522.97;3;217;1
1531.66;2;79;0
1533.23;3;217;1
1541.94;5;239;0
1543.25;3;217;1
1553.39;3;217;1
1563.43;3;217;1
1573.85;3;217;1
1584.03;3;217;1
1594.23;3;217;1
1604.2;3;217;1
1613.94;3;217;1
1624.2;3;217;1
1634.28;3;217;1
1644.62;3;217;1
1654.36;3;217;1
1664.62;3;217;1
1674.36;3;217;1
1684.62;3;217;1
1694.36;3;217;1
1704.62;3;217;1
1714.55;4;227;1
1724.68;0;172;1
1728.62;3;217;0
1734.45;1;132;1
1738.72;3;217;0
1744.77;2;79;1
1748.79;3;217;0
1754.82;5;425;1
1759.06;3;217;0
1764.56;5;425;1
1769.23;3;217;0
1774.84;5;425;1
1779.48;3;217;0
1784.89;5;425;1
1789.61;3;217;0
1795.31;5;425;1
1805.73;5;425;1
1816.02;5;425;1
1825.77;5;425;1
1835.73;5;425;1
1846.06;5;425;1
1856.48;5;425;1
1866.57;5;425;1
1876.57;5;425;1
1886.9;5;425;1
1896.99;5;425;1
1907.32;5;425;1
1917.41;5;425;1
1927.41;5;425;1
1937.41;5;425;1
1947.41;5;425;1
1957.41;5;425;1
1967.74;5;425;1
1977.83;5;425;1
1987.83;5;425;1
1998.16;5;425;1
2008.25;5;425;1
2018.58;5;425;1
2028.67;5;425;1
2039;4;374;1
2049.05;4;374;1
2052.93;5;425;0
2059.22;4;374;1
2063.03;5;425;0
2069.47;1;132;1
2073.07;5;425;0
2079.84;0;263;1
2083.46;5;425;0
2090;2;79;1
2093.4;4;374;0
2100.13;3;217;1
2103.37;4;374;0
2113.51;4;374;0
2123.74;4;374;0
2133.85;0;263;0
2144.05;0;263;0
2154.38;1;191;0
2164.42;5;161;0
2174.51;3;348;0
2184.7;2;40;0
2194.74;4;48;0
