#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7499.96;0;690;0;2;0/7499.96;0/631.79,1/657.84;0/0;0/7499.96,1/7499.96;0/0;0/31,1/24;0/0;0/38,1/28;0/0;0/0,1/0;0/0;0/339,1/351;0/0;0/699,1/696
7559.83;0;698;0;2;0/7559.83;0/632.97,1/659.16;0/0;0/7559.83,1/7559.83;0/0;0/36,1/31;0/0;0/42,1/36;0/0;0/0,1/0;0/0;0/344,1/354;0/0;0/705,1/702
7619.99;0;704;0;2;0/7619.99;0/634.39,1/660.62;0/0;0/7619.99,1/7619.99;0/0;0/37,1/24;0/0;0/39,1/32;0/0;0/0,1/0;0/0;0/348,1/356;0/0;0/711,1/708
7679.82;0;708;0;2;0/7679.82;0/635.67,1/661.54;0/0;0/7679.82,1/7679.82;0/0;0/35,1/24;0/0;0/38,1/32;0/0;0/0,1/0;0/0;0/350,1/358;0/0;0/717,1/714
7739.81;0;712;0;2;0/7739.81;0/638.14,1/662.71;0/0;0/7739.81,1/7739.81;0/0;0/36,1/15;0/0;0/36,1/26;0/0;0/0,1/0;0/0;0/353,1/359;0/0;0/722,1/720
7799.95;0;716;0;2;0/7799.95;0/678.46,1/664.12;0/0;0/7799.95,1/7799.95;0/0;0/32,1/16;0/0;0/34,1/26;0/0;0/0,1/0;0/0;0/354,1/362;0/0;0/724,1/726
7859.82;0;723;0;2;0/7859.82;0/691.65,1/665.91;0/0;0/7859.82,1/7859.82;0/0;0/27,1/19;0/0;0/29,1/29;0/0;0/0,1/0;0/0;0/357,1/366;0/0;0/729,1/732
7919.92;0;729;0;2;0/7919.92;0/693.07,1/666.96;0/0;0/7919.92,1/7919.92;0/0;0/29,1/16;0/0;0/30,1/26;0/0;0/0,1/0;0/0;0/361,1/368;0/0;0/735,1/738
7979.64;0;735;0;2;0/7979.64;0/711.58,1/668.5;0/0;0/7979.64,1/7979.64;0/0;0/26,1/18;0/0;0/30,1/26;0/0;0/0,1/0;0/0;0/363,1/372;0/0;0/739,1/744
8039.97;0;741;0;2;0/8039.97;0/715.09,1/670.63;0/0;0/8039.97,1/8039.97;0/0;0/28,1/17;0/0;0/30,1/26;0/0;0/0,1/0;0/0;0/366,1/375;0/0;0/745,1/750
8099.98;0;749;0;2;0/8099.98;0/724.22,1/672.04;0/0;0/8099.98,1/8099.98;0/0;0/32,1/25;0/0;0/36,1/32;0/0;0/0,1/0;0/0;0/369,1/380;0/0;0/750,1/756
8159.9;0;754;0;2;0/8159.9;0/725.46,1/673.29;0/0;0/8159.9,1/8159.9;0/0;0/28,1/29;0/0;0/33,1/35;0/0;0/0,1/0;0/0;0/371,1/383;0/0;0/756,1/762
8219.94;0;758;0;2;0/8219.94;0/727.55,1/675.36;0/0;0/8219.94,1/8219.94;0/0;0/35,1/21;0/0;0/38,1/29;0/0;0/0,1/0;0/0;0/374,1/384;0/0;0/762,1/768
8279.66;0;762;0;2;0/8279.66;0/729.64,1/676.26;0/0;0/8279.66,1/8279.66;0/0;0/34,1/24;0/0;0/38,1/30;0/0;0/0,1/0;0/0;0/375,1/387;0/0;0/768,1/774
8339.63;0;768;0;2;0/8339.63;0/730.64,1/677.7;0/0;0/8339.63,1/8339.63;0/0;0/32,1/29;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/378,1/390;0/0;0/774,1/780
8399.9;0;772;0;2;0/8399.9;0/732.24,1/679.77;0/0;0/8399.9,1/8399.9;0/0;0/33,1/30;0/0;0/36,1/38;0/0;0/0,1/0;0/0;0/380,1/392;0/0;0/780,1/786
8459.99;0;779;0;2;0/8459.99;0/733.82,1/681.16;0/0;0/8459.99,1/8459.99;0/0;0/34,1/24;0/0;0/36,1/32;0/0;0/0,1/0;0/0;0/384,1/395;0/0;0/786,1/792
8519.97;0;787;0;2;0/8519.97;0/747.29,1/682.02;0/0;0/8519.97,1/8519.97;0/0;0/33,1/19;0/0;0/33,1/30;0/0;0/0,1/0;0/0;0/389,1/398;0/0;0/791,1/797
8579.73;0;793;0;2;0/8579.73;0/769.87,1/683.04;0/0;0/8579.73,1/8579.73;0/0;0/30,1/24;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/391,1/402;0/0;0/794,1/803
8639.95;0;802;0;2;0/8639.95;0/785.78,1/684.43;0/0;0/8639.95,1/8639.95;0/0;0/25,1/26;0/0;0/28,1/34;0/0;0/0,1/0;0/0;0/395,1/407;0/0;0/799,1/809
8699.89;0;806;0;2;0/8699.89;0/787.02,1/686.22;0/0;0/8699.89,1/8699.89;0/0;0/23,1/21;0/0;0/28,1/28;0/0;0/0,1/0;0/0;0/396,1/410;0/0;0/805,1/815
8759.77;0;813;0;2;0/8759.77;0/788.88,1/687.54;0/0;0/8759.77,1/8759.77;0/0;0/22,1/11;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/402,1/411;0/0;0/811,1/821
8819.96;0;821;0;2;0/8819.96;0/814.06,1/689.23;0/0;0/8819.96,1/8819.96;0/0;0/17,1/7;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/406,1/415;0/0;0/814,1/827
8879.93;0;826;0;2;0/8879.93;0/823.29,1/690.48;0/0;0/8879.93,1/8879.93;0/0;0/11,1/1;0/0;0/13,1/10;0/0;0/0,1/0;0/0;0/408,1/418;0/0;0/820,1/833
8939.81;0;833;0;2;0/8939.81;0/824.62,1/691.43;0/0;0/8939.81,1/8939.81;0/0;0/1,1/1;0/0;0/7,1/4;0/0;0/0,1/0;0/0;0/409,1/424;0/0;0/826,1/839
9000;0;842;0;2;0/9000;0/826.46,1/708.64;0/0;0/9000,1/9000;0/0;0/0,1/0;0/0;0/2,1/0;0/0;0/0,1/0;0/0;0/414,1/428;0/0;0/831,1/843
9060;0;843;0;2;0/9060;0/866.62,1/768.64;0/0;0/9060,1/9060;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9119.66;0;843;0;2;0/9119.66;0/926.28,1/828.31;0/0;0/9119.66,1/9119.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9179.69;0;843;0;2;0/9179.69;0/986.31,1/888.33;0/0;0/9179.69,1/9179.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9239.65;0;843;0;2;0/9239.65;0/1046.27,1/948.29;0/0;0/9239.65,1/9239.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9299.95;0;843;0;2;0/9299.95;0/1106.57,1/1008.6;0/0;0/9299.95,1/9299.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9359.84;0;843;0;2;0/9359.84;0/1166.46,1/1068.48;0/0;0/9359.84,1/9359.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9419.72;0;843;0;2;0/9419.72;0/1226.34,1/1128.37;0/0;0/9419.72,1/9419.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9479.6;0;843;0;2;0/9479.6;0/1286.23,1/1188.25;0/0;0/9479.6,1/9479.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9539.95;0;843;0;2;0/9539.95;0/1346.58,1/1248.6;0/0;0/9539.95,1/9539.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9599.69;0;843;0;2;0/9599.69;0/1406.31,1/1308.33;0/0;0/9599.69,1/9599.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9659.69;0;843;0;2;0/9659.69;0/1466.31,1/1368.33;0/0;0/9659.69,1/9659.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9719.69;0;843;0;2;0/9719.69;0/1526.31,1/1428.33;0/0;0/9719.69,1/9719.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9779.61;0;843;0;2;0/9779.61;0/1586.23,1/1488.25;0/0;0/9779.61,1/9779.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9839.94;0;843;0;2;0/9839.94;0/1646.56,1/1548.58;0/0;0/9839.94,1/9839.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9899.93;0;843;0;2;0/9899.93;0/1706.55,1/1608.57;0/0;0/9899.93,1/9899.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
9959.69;0;843;0;2;0/9959.69;0/1766.31,1/1668.33;0/0;0/9959.69,1/9959.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10019.61;0;843;0;2;0/10019.61;0/1826.24,1/1728.26;0/0;0/10019.61,1/10019.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10079.98;0;843;0;2;0/10079.98;0/1886.61,1/1788.63;0/0;0/10079.98,1/10079.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10139.91;0;843;0;2;0/10139.91;0/1946.54,1/1848.56;0/0;0/10139.91,1/10139.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10199.69;0;843;0;2;0/10199.69;0/2006.31,1/1908.33;0/0;0/10199.69,1/10199.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10259.61;0;843;0;2;0/10259.61;0/2066.23,1/1968.25;0/0;0/10259.61,1/10259.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10319.96;0;843;0;2;0/10319.96;0/2126.58,1/2028.6;0/0;0/10319.96,1/10319.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10379.89;0;843;0;2;0/10379.89;0/2186.51,1/2088.53;0/0;0/10379.89,1/10379.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10439.69;0;843;0;2;0/10439.69;0/2246.31,1/2148.33;0/0;0/10439.69,1/10439.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10499.59;0;843;0;2;0/10499.59;0/2306.21,1/2208.24;0/0;0/10499.59,1/10499.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10559.94;0;843;0;2;0/10559.94;0/2366.56,1/2268.58;0/0;0/10559.94,1/10559.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10619.88;0;843;0;2;0/10619.88;0/2426.51,1/2328.53;0/0;0/10619.88,1/10619.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10679.77;0;843;0;2;0/10679.77;0/2486.39,1/2388.42;0/0;0/10679.77,1/10679.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10739.65;0;843;0;2;0/10739.65;0/2546.28,1/2448.3;0/0;0/10739.65,1/10739.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10799.96;0;843;0;2;0/10799.96;0/2606.58,1/2508.61;0/0;0/10799.96,1/10799.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10859.84;0;843;0;2;0/10859.84;0/2666.47,1/2568.49;0/0;0/10859.84,1/10859.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10919.73;0;843;0;2;0/10919.73;0/2726.35,1/2628.37;0/0;0/10919.73,1/10919.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
10979.61;0;843;0;2;0/10979.61;0/2786.24,1/2688.26;0/0;0/10979.61,1/10979.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11039.91;0;843;0;2;0/11039.91;0/2846.53,1/2748.56;0/0;0/11039.91,1/11039.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11099.8;0;843;0;2;0/11099.8;0/2906.42,1/2808.44;0/0;0/11099.8,1/11099.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11159.68;0;843;0;2;0/11159.68;0/2966.3,1/2868.33;0/0;0/11159.68,1/11159.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11219.98;0;843;0;2;0/11219.98;0/3026.6,1/2928.62;0/0;0/11219.98,1/11219.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11279.87;0;843;0;2;0/11279.87;0/3086.49,1/2988.51;0/0;0/11279.87,1/11279.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11339.69;0;843;0;2;0/11339.69;0/3146.31,1/3048.33;0/0;0/11339.69,1/11339.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11399.93;0;843;0;2;0/11399.93;0/3206.55,1/3108.57;0/0;0/11399.93,1/11399.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11459.65;0;843;0;2;0/11459.65;0/3266.27,1/3168.29;0/0;0/11459.65,1/11459.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11520;0;843;0;2;0/11520;0/3326.62,1/3228.64;0/0;0/11520,1/11520;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11579.73;0;843;0;2;0/11579.73;0/3386.35,1/3288.38;0/0;0/11579.73,1/11579.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11639.69;0;843;0;2;0/11639.69;0/3446.31,1/3348.33;0/0;0/11639.69,1/11639.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11699.65;0;843;0;2;0/11699.65;0/3506.27,1/3408.3;0/0;0/11699.65,1/11699.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11759.99;0;843;0;2;0/11759.99;0/3566.61,1/3468.64;0/0;0/11759.99,1/11759.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11819.69;0;843;0;2;0/11819.69;0/3626.31,1/3528.33;0/0;0/11819.69,1/11819.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11879.69;0;843;0;2;0/11879.69;0/3686.31,1/3588.33;0/0;0/11879.69,1/11879.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11939.65;0;843;0;2;0/11939.65;0/3746.27,1/3648.29;0/0;0/11939.65,1/11939.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
11999.95;0;843;0;2;0/11999.95;0/3806.57,1/3708.59;0/0;0/11999.95,1/11999.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12059.69;0;843;0;2;0/12059.69;0/3866.31,1/3768.33;0/0;0/12059.69,1/12059.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12119.93;0;843;0;2;0/12119.93;0/3926.55,1/3828.57;0/0;0/12119.93,1/12119.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12179.69;0;843;0;2;0/12179.69;0/3986.31,1/3888.33;0/0;0/12179.69,1/12179.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12239.61;0;843;0;2;0/12239.61;0/4046.24,1/3948.26;0/0;0/12239.61,1/12239.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12299.98;0;843;0;2;0/12299.98;0/4106.61,1/4008.63;0/0;0/12299.98,1/12299.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12359.91;0;843;0;2;0/12359.91;0/4166.54,1/4068.56;0/0;0/12359.91,1/12359.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12419.69;0;843;0;2;0/12419.69;0/4226.31,1/4128.33;0/0;0/12419.69,1/12419.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12479.61;0;843;0;2;0/12479.61;0/4286.23,1/4188.25;0/0;0/12479.61,1/12479.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12539.96;0;843;0;2;0/12539.96;0/4346.58,1/4248.6;0/0;0/12539.96,1/12539.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12599.89;0;843;0;2;0/12599.89;0/4406.51,1/4308.53;0/0;0/12599.89,1/12599.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12659.69;0;843;0;2;0/12659.69;0/4466.31,1/4368.33;0/0;0/12659.69,1/12659.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12719.59;0;843;0;2;0/12719.59;0/4526.21,1/4428.24;0/0;0/12719.59,1/12719.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12779.94;0;843;0;2;0/12779.94;0/4586.56,1/4488.58;0/0;0/12779.94,1/12779.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12839.88;0;843;0;2;0/12839.88;0/4646.51,1/4548.53;0/0;0/12839.88,1/12839.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12899.77;0;843;0;2;0/12899.77;0/4706.39,1/4608.42;0/0;0/12899.77,1/12899.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
12959.65;0;843;0;2;0/12959.65;0/4766.28,1/4668.3;0/0;0/12959.65,1/12959.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13019.96;0;843;0;2;0/13019.96;0/4826.58,1/4728.61;0/0;0/13019.96,1/13019.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13079.84;0;843;0;2;0/13079.84;0/4886.47,1/4788.49;0/0;0/13079.84,1/13079.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13139.73;0;843;0;2;0/13139.73;0/4946.35,1/4848.37;0/0;0/13139.73,1/13139.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13199.61;0;843;0;2;0/13199.61;0/5006.24,1/4908.26;0/0;0/13199.61,1/13199.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13259.91;0;843;0;2;0/13259.91;0/5066.53,1/4968.56;0/0;0/13259.91,1/13259.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13319.8;0;843;0;2;0/13319.8;0/5126.42,1/5028.44;0/0;0/13319.8,1/13319.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13379.68;0;843;0;2;0/13379.68;0/5186.3,1/5088.33;0/0;0/13379.68,1/13379.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13439.98;0;843;0;2;0/13439.98;0/5246.6,1/5148.62;0/0;0/13439.98,1/13439.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13499.87;0;843;0;2;0/13499.87;0/5306.49,1/5208.51;0/0;0/13499.87,1/13499.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13559.69;0;843;0;2;0/13559.69;0/5366.31,1/5268.33;0/0;0/13559.69,1/13559.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13619.93;0;843;0;2;0/13619.93;0/5426.55,1/5328.57;0/0;0/13619.93,1/13619.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13679.65;0;843;0;2;0/13679.65;0/5486.27,1/5388.29;0/0;0/13679.65,1/13679.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13740;0;843;0;2;0/13740;0/5546.62,1/5448.64;0/0;0/13740,1/13740;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13799.73;0;843;0;2;0/13799.73;0/5606.35,1/5508.38;0/0;0/13799.73,1/13799.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13859.69;0;843;0;2;0/13859.69;0/5666.31,1/5568.33;0/0;0/13859.69,1/13859.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13919.65;0;843;0;2;0/13919.65;0/5726.27,1/5628.3;0/0;0/13919.65,1/13919.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
13979.99;0;843;0;2;0/13979.99;0/5786.61,1/5688.64;0/0;0/13979.99,1/13979.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14039.69;0;843;0;2;0/14039.69;0/5846.31,1/5748.33;0/0;0/14039.69,1/14039.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14099.69;0;843;0;2;0/14099.69;0/5906.31,1/5808.33;0/0;0/14099.69,1/14099.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14159.65;0;843;0;2;0/14159.65;0/5966.27,1/5868.29;0/0;0/14159.65,1/14159.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14219.95;0;843;0;2;0/14219.95;0/6026.57,1/5928.59;0/0;0/14219.95,1/14219.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14279.69;0;843;0;2;0/14279.69;0/6086.31,1/5988.33;0/0;0/14279.69,1/14279.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14339.93;0;843;0;2;0/14339.93;0/6146.55,1/6048.57;0/0;0/14339.93,1/14339.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14399.69;0;843;0;2;0/14399.69;0/6206.31,1/6108.33;0/0;0/14399.69,1/14399.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14459.61;0;843;0;2;0/14459.61;0/6266.24,1/6168.26;0/0;0/14459.61,1/14459.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14519.98;0;843;0;2;0/14519.98;0/6326.61,1/6228.63;0/0;0/14519.98,1/14519.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14579.91;0;843;0;2;0/14579.91;0/6386.54,1/6288.56;0/0;0/14579.91,1/14579.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14639.69;0;843;0;2;0/14639.69;0/6446.31,1/6348.33;0/0;0/14639.69,1/14639.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14699.61;0;843;0;2;0/14699.61;0/6506.23,1/6408.25;0/0;0/14699.61,1/14699.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14759.96;0;843;0;2;0/14759.96;0/6566.58,1/6468.6;0/0;0/14759.96,1/14759.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14819.89;0;843;0;2;0/14819.89;0/6626.51,1/6528.53;0/0;0/14819.89,1/14819.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
14879.69;0;843;0;2;0/14879.69;0/6686.31,1/6588.33;0/0;0/14879.69,1/14879.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/415,1/428;0/0;0/833,1/843
