#TimeStamp;Bot;Pod;OutputStation
2774.74;0;366;0
2777.92;8;243;1
2784.96;0;366;0
2788.03;2;110;1
2794.94;5;195;0
2798.06;2;110;1
2805.03;6;293;0
2807.96;2;110;1
2815.45;3;277;0
2817.82;2;110;1
2825.84;3;277;0
2828.08;7;121;1
2835.79;8;243;0
2837.76;11;189;1
2845.9;2;110;0
2848.13;11;189;1
2856.32;7;121;0
2858.07;4;244;1
2868.17;4;244;1
2870.95;11;189;0
2878.12;9;269;1
2880.88;11;189;0
2888.04;9;269;1
2891.13;11;189;0
2898.23;9;269;1
2900.88;4;244;0
2907.96;9;269;1
2911.05;4;244;0
2917.92;9;269;1
2920.84;4;244;0
2928.13;1;321;1
2938.28;1;321;1
2944.4;9;269;0
2948.33;1;321;1
2954.45;9;269;0
2958.33;1;321;1
2964.68;9;269;0
2968.3;10;419;1
2974.85;9;269;0
2978.14;0;366;1
2984.81;9;269;0
2988.32;0;366;1
2994.87;1;321;0
2998.38;0;366;1
3004.79;10;419;0
3008.42;0;366;1
3018.09;5;195;1
3028.37;6;293;1
3032.45;0;366;0
3038.47;6;293;1
3043.91;5;195;0
3048.51;3;277;1
3058.44;8;243;1
3067.98;6;293;0
3068.56;8;243;1
3078.02;6;293;0
3078.61;8;243;1
3088.15;3;277;0
3088.57;2;110;1
3098.52;3;277;0
3098.98;7;121;1
3108.63;8;243;0
3109.13;7;121;1
3118.48;8;243;0
3119.4;11;189;1
3128.72;8;243;0
3129.18;11;189;1
3138.54;2;110;0
3139.17;11;189;1
3148.38;2;110;0
3149.18;11;189;1
3158.62;2;110;0
3159.23;4;244;1
3168.65;2;110;0
3169.22;9;269;1
3178.77;2;110;0
3179.54;1;321;1
3188.68;7;121;0
3189.58;10;419;1
3198.87;7;121;0
3199.76;0;366;1
3208.55;7;121;0
3210.04;0;366;1
3218.57;11;189;0
3220.03;5;195;1
3228.94;4;244;0
3229.93;5;195;1
3238.98;4;244;0
3240;5;195;1
3248.99;4;244;0
3250.15;5;195;1
3259.02;9;269;0
3260.04;5;195;1
3269.24;1;321;0
3270.07;6;293;1
3279.56;10;419;0
3280.33;3;277;1
3289.66;0;366;0
3290.61;3;277;1
3299.74;8;369;0
3300.42;2;110;1
3309.79;8;369;0
3310.79;7;121;1
3319.53;8;369;0
3321.04;7;121;1
3329.6;6;293;0
3331.13;11;189;1
3339.87;6;293;0
3340.96;4;244;1
3349.89;2;110;0
3351.18;4;244;1
3359.86;7;121;0
3361.03;4;244;1
3371.04;4;244;1
3374.26;11;189;0
3380.85;4;244;1
3391.06;4;244;1
3400.92;9;269;1
3411.06;1;321;1
3415.57;4;244;0
3421.22;8;369;1
3425.59;4;244;0
3431.36;8;369;1
3435.46;4;244;0
3441.27;8;369;1
3445.31;3;184;0
3451.18;5;79;1
3455.72;3;184;0
3461.57;5;79;1
3465.88;3;184;0
3471.99;5;79;1
3475.88;9;269;0
3482.01;5;79;1
3486.13;9;269;0
3492.4;5;79;1
3496.54;1;321;0
3502.42;6;293;1
3506.5;8;369;0
3512.43;6;293;1
3516.58;8;369;0
3522.31;2;110;1
3526.4;8;369;0
3532.4;7;121;1
3536.65;8;369;0
3542.47;11;189;1
3546.71;8;369;0
3552.53;11;189;1
3556.61;5;79;0
3562.81;0;342;1
3566.53;6;293;0
3572.77;10;47;1
3576.76;2;110;0
3582.87;10;47;1
3586.75;2;110;0
3593.2;4;244;1
3596.84;7;121;0
3603.22;4;244;1
3606.94;7;121;0
3613.26;3;184;1
3616.77;0;342;0
3623.31;3;184;1
3631.08;10;47;0
3633.29;9;269;1
3641.47;10;47;0
3643.47;1;321;1
3651.39;10;47;0
3653.47;8;369;1
3661.23;10;47;0
3663.53;8;369;1
3671.37;10;47;0
3673.57;5;79;1
3681.22;10;47;0
3683.86;5;79;1
3691.51;3;184;0
3693.72;5;79;1
3701.53;3;184;0
3703.61;5;79;1
3711.38;9;269;0
3713.73;6;293;1
3721.4;4;244;0
3723.97;6;293;1
3731.57;4;244;0
3734.04;2;110;1
3741.62;4;244;0
3744.22;7;121;1
3751.88;1;321;0
3754.31;0;342;1
3761.92;8;369;0
3764.43;0;342;1
3772.19;8;369;0
3774.78;0;342;1
3782.28;2;110;0
3784.62;11;246;1
3792.18;7;121;0
3794.85;11;246;1
3802.34;7;121;0
3805.09;11;246;1
3812.42;7;121;0
3815.08;11;246;1
3822.56;7;121;0
3825.22;10;47;1
3832.82;0;342;0
3835.27;3;184;1
3842.86;0;342;0
3845.25;9;269;1
3853.04;0;342;0
3855.39;9;269;1
3862.89;5;41;0
3865.78;1;321;1
3873.3;10;47;0
3875.42;1;321;1
3883.51;3;184;0
3885.6;4;244;1
3893.68;9;269;0
3895.82;4;244;1
3903.72;1;321;0
3905.95;4;244;1
3916.2;6;166;1
3926.2;8;369;1
3928.87;4;244;0
3936.25;8;369;1
3941.18;6;166;0
3946.42;2;348;1
3951.53;6;166;0
3956.5;7;121;1
3965.16;8;369;0
3966.58;7;121;1
3975.28;8;369;0
3976.32;0;342;1
3984.97;8;369;0
3986.43;0;342;1
3995;8;369;0
3996.47;5;41;1
4005.01;8;369;0
4006.64;5;41;1
4015.28;2;348;0
4016.4;5;41;1
4024.91;2;348;0
4026.67;10;47;1
4035.27;7;121;0
4036.55;3;184;1
4045.35;0;342;0
4046.68;9;269;1
4055.77;0;342;0
4056.72;9;269;1
4065.85;0;342;0
4066.61;9;269;1
4076.01;0;342;0
4076.61;9;269;1
4085.78;5;41;0
4086.77;1;321;1
4096.19;10;47;0
4097.06;11;161;1
4106.31;10;47;0
4107.44;4;244;1
4116.32;3;184;0
4117.49;6;166;1
4126.37;1;321;0
4127.54;8;369;1
4136.41;4;244;0
4137.9;2;348;1
4146.7;6;166;0
4147.79;7;121;1
4157.09;6;166;0
4157.94;0;342;1
4167.13;8;369;0
4167.84;5;41;1
4177.15;2;348;0
4177.98;10;47;1
4187.01;2;348;0
4187.8;10;47;1
4197.01;2;348;0
4197.89;3;184;1
4206.83;2;348;0
4208.06;4;244;1
4217.02;2;348;0
4218.03;4;244;1
4227.16;7;121;0
4228.02;11;104;1
4237.2;7;121;0
4238.17;11;104;1
4247.35;0;342;0
4247.93;11;104;1
4257.57;5;41;0
4258.15;8;369;1
4267.58;5;41;0
4268.2;8;369;1
4277.59;5;41;0
4278.1;6;166;1
4287.33;5;41;0
4288.19;6;166;1
4297.42;9;216;0
4298;6;166;1
4307.66;10;47;0
4308.25;2;348;1
4317.73;3;184;0
4318.67;7;121;1
4327.8;1;346;0
4328.5;0;342;1
4338.24;4;244;0
4338.86;9;216;1
4348.39;4;244;0
4348.99;3;184;1
4358.46;4;244;0
4359.04;3;184;1
4368.48;11;104;0
4369.01;3;184;1
4378.53;11;104;0
4378.98;10;47;1
4388.65;8;369;0
4389.01;1;346;1
4398.74;8;369;0
4399.05;4;244;1
4408.69;2;348;0
4409.03;11;104;1
4418.43;2;348;0
4428.78;7;121;0
4433.14;6;403;1
4438.61;0;342;0
4443.82;2;348;1
4448.41;0;342;0
4455.29;7;121;1
4458.7;0;342;0
4465.46;8;69;1
4468.79;9;216;0
4475.51;8;69;1
4478.84;5;253;0
4485.15;8;69;1
4488.88;10;47;0
4495.29;8;69;1
4499.06;3;184;0
4505.48;0;342;1
4509.04;4;244;0
4515.17;0;342;1
4519.09;11;104;0
4525.55;9;216;1
4529.14;1;346;0
4535.49;9;216;1
4539.23;6;403;0
4545.61;9;216;1
4549.45;6;403;0
4555.57;9;216;1
4559.65;6;403;0
4565.62;5;253;1
4569.67;6;403;0
4575.73;5;253;1
4579.61;2;348;0
4586.13;5;253;1
4589.64;7;121;0
4595.99;5;253;1
4599.71;7;121;0
4605.88;5;253;1
4609.64;7;121;0
4615.97;5;253;1
4619.97;8;69;0
4626.13;5;253;1
4629.64;8;69;0
4635.89;5;253;1
4640;8;69;0
4646.17;3;184;1
4649.72;8;69;0
4655.89;3;184;1
4660.04;8;69;0
4665.86;3;184;1
4670.35;0;342;0
4676.22;4;244;1
4680.46;0;342;0
4686.64;4;244;1
4690.34;0;342;0
4696.81;4;244;1
4700.51;0;342;0
4706.72;11;104;1
4710.22;9;216;0
4716.68;11;104;1
4720.55;10;351;0
4727.04;11;104;1
4730.77;5;253;0
4737.07;11;104;1
4741.1;5;253;0
4746.79;11;104;1
4751.15;3;184;0
4756.96;11;104;1
4761.57;4;244;0
4767.03;11;104;1
4771.99;4;244;0
4776.93;11;104;1
4781.83;4;244;0
4787.11;11;104;1
4791.71;4;244;0
4797.11;1;346;1
4801.96;4;244;0
4807.17;6;403;1
4817.15;6;403;1
4821.23;1;346;0
4826.94;2;348;1
4830.86;1;346;0
4837.08;2;348;1
4842.3;6;403;0
4847.09;2;348;1
4857.07;2;348;1
4867.28;2;348;1
4877.35;7;121;1
4887.4;7;121;1
4891.75;2;348;0
4897.57;7;121;1
4907.27;7;121;1
4917.28;7;121;1
4927.47;8;69;1
4937.61;8;69;1
4941.5;7;121;0
4947.77;8;69;1
4957.7;8;69;1
4967.7;8;69;1
4977.7;8;69;1
4987.7;8;69;1
4997.89;0;342;1
5008.03;0;342;1
5011.92;8;69;0
5018.23;9;216;1
5028.45;10;351;1
5038.69;10;351;1
5048.51;0;342;0
5049.09;3;184;1
5059.13;5;108;1
5064.68;10;351;0
5069.38;11;383;1
5076.35;3;184;0
5079.47;1;346;1
5086.68;3;184;0
5089.59;6;403;1
5096.45;5;108;0
5099.44;6;403;1
5106.76;5;108;0
5109.46;6;403;1
5117.17;5;108;0
5119.52;6;403;1
5126.94;11;383;0
5129.57;4;264;1
5137.21;11;383;0
5139.63;2;348;1
5147.19;11;383;0
5149.73;7;121;1
5157.1;11;383;0
5159.78;7;121;1
5167.25;1;346;0
5169.71;7;121;1
5177.67;6;403;0
5179.71;7;121;1
5187.97;4;264;0
5189.97;8;69;1
5198.31;4;264;0
5200.03;0;342;1
5208.41;2;348;0
5209.9;0;342;1
5218.58;7;121;0
5220;0;342;1
5228.73;8;69;0
5230.13;10;351;1
5238.71;8;69;0
5240.17;10;351;1
5248.69;8;69;0
5249.85;10;351;1
5258.61;8;69;0
5260;10;351;1
5268.88;8;69;0
5270.21;9;306;1
5279.01;8;69;0
5280.54;3;184;1
5288.87;0;342;0
5290.58;3;184;1
5299.02;0;342;0
5300.57;5;108;1
5308.91;0;342;0
5310.53;5;108;1
5318.8;10;351;0
5320.8;11;383;1
5329.06;9;306;0
5330.85;11;383;1
5339.24;3;184;0
5340.65;11;383;1
5349.24;5;108;0
5350.62;1;346;1
5360.79;6;403;1
5370.64;6;403;1
5375.25;1;346;0
5380.72;4;264;1
5385.4;1;346;0
5390.97;2;348;1
5395.9;6;403;0
5401.09;7;121;1
5405.96;6;403;0
5411.3;8;69;1
5415.85;6;403;0
5421.38;8;69;1
5425.86;6;403;0
5431.43;8;69;1
5435.74;2;348;0
5441.49;8;69;1
5446.03;2;348;0
5451.11;0;342;1
5455.87;2;348;0
5461.53;10;351;1
5466.02;2;348;0
5471.53;10;351;1
5475.71;2;348;0
5481.53;10;351;1
5486.04;2;348;0
5491.55;9;306;1
5496.06;7;121;0
5501.66;3;184;1
5506.11;7;121;0
5511.69;5;108;1
5516.44;7;121;0
5521.74;1;346;1
5526.21;7;121;0
5531.78;1;346;1
5536.46;4;264;0
5542.14;1;346;1
5546.5;4;264;0
5552.17;6;403;1
5556.63;11;411;0
5562.21;2;348;1
5566.9;11;411;0
5572.26;7;121;1
5577.3;11;411;0
5582.3;7;121;1
5586.99;8;69;0
5592.48;4;264;1
5597.35;8;69;0
5602.75;4;264;1
5607.51;0;342;0
5613.17;4;264;1
5617.69;0;342;0
5623.41;11;411;1
5627.53;0;342;0
5633.55;11;411;1
5637.66;0;342;0
5643.78;8;69;1
5647.33;0;342;0
5653.92;8;69;1
5657.73;0;342;0
5667.76;10;351;0
5677.74;9;306;0
5680.85;0;342;1
5687.8;3;184;0
5691.15;0;342;1
5697.87;3;184;0
5701.55;10;351;1
5708.1;5;108;0
5711.33;10;351;1
5717.97;1;346;0
5721.59;10;351;1
5728.19;1;346;0
5731.28;10;351;1
5737.94;1;346;0
5741.28;10;351;1
5747.87;1;346;0
5751.28;9;306;1
5758.18;1;346;0
5761.28;3;184;1
5768.23;6;403;0
5778.32;6;403;0
5782.15;1;346;1
5788.38;2;348;0
5792.03;1;346;1
5798.56;7;121;0
5802.98;6;403;1
5808.71;7;121;0
5813.3;2;348;1
5818.97;4;264;0
5823.35;2;348;1
5829.02;4;264;0
5833.77;2;348;1
5839.34;4;264;0
5844.17;2;348;1
5849.02;11;411;0
5854.49;2;348;1
5859.29;8;69;0
5864.59;4;264;1
5869.39;8;69;0
5874.65;4;264;1
5879.27;0;342;0
5885.06;4;264;1
5889.44;0;342;0
5894.9;4;264;1
5899.62;0;342;0
5904.9;4;264;1
5909.82;0;342;0
5915.1;11;411;1
5919.77;10;351;0
5925.15;11;411;1
5929.86;9;306;0
5935.13;8;69;1
5939.61;3;184;0
5945.19;8;69;1
5949.86;3;184;0
5955.41;7;168;1
5959.51;3;184;0
5965.61;0;342;1
5969.6;3;184;0
5975.39;10;351;1
5979.89;3;184;0
5985.3;10;351;1
5989.93;3;184;0
5995.53;10;351;1
5999.84;5;32;0
6005.35;10;351;1
6009.97;6;403;0
6015.35;9;306;1
6020.02;1;346;0
6030.06;1;346;0
6032.61;6;403;1
6040.04;2;348;0
6042.68;6;403;1
6050.08;4;264;0
6052.84;6;403;1
6060.13;4;264;0
6062.78;6;403;1
6070.19;8;69;0
6072.9;1;346;1
6080.17;8;69;0
6083.1;1;346;1
6090.18;8;69;0
6093.09;2;348;1
6100.21;7;168;0
6103.05;2;348;1
6110.25;7;168;0
6113.15;2;348;1
6120.28;0;342;0
6123.19;2;348;1
6130.33;11;71;0
6133.2;2;348;1
6140.51;11;71;0
6143.09;4;264;1
6150.46;11;71;0
6153.22;3;356;1
6160.66;10;351;0
6163.27;3;356;1
6170.78;9;306;0
6173.36;3;356;1
6180.98;6;403;0
6183.41;8;69;1
6191.38;5;257;0
6193.48;7;168;1
6201.46;1;346;0
6203.55;0;342;1
6211.88;1;346;0
6213.97;0;342;1
6221.97;2;348;0
6224.01;11;71;1
6232.01;2;348;0
6234.42;11;71;1
6242.17;2;348;0
6244.39;9;306;1
6252.08;4;264;0
6254.4;10;351;1
6261.82;3;356;0
6264.44;6;403;1
6272.23;7;168;0
6274.48;1;346;1
6282.28;7;168;0
6284.86;1;346;1
6292.46;7;168;0
6295.05;1;346;1
6302.25;7;168;0
6305.13;2;348;1
6312.58;0;342;0
6314.92;2;348;1
6322.67;11;71;0
6324.98;2;348;1
6332.5;11;71;0
6335.26;2;348;1
6342.45;11;71;0
6345.01;2;348;1
6352.72;11;71;0
6354.97;2;348;1
6362.53;9;306;0
6365.3;2;348;1
6372.64;9;306;0
6375.31;2;348;1
6382.5;9;306;0
6385.35;2;348;1
6392.77;10;351;0
6395.37;8;143;1
6402.79;10;351;0
6405.1;8;143;1
6412.99;6;403;0
6415.17;8;143;1
6423.13;6;403;0
6425.41;3;356;1
6433.11;6;403;0
6435.75;0;342;1
6443.06;5;288;0
6446;11;71;1
6453.23;1;346;0
6456.1;4;0;1
6463.67;2;348;0
6466.17;4;0;1
6473.96;8;143;0
6476.21;9;306;1
6484.13;3;356;0
6486.43;7;374;1
6494.34;3;356;0
6496.82;7;374;1
6504.21;0;342;0
6506.83;7;374;1
6514.18;0;342;0
6516.71;7;374;1
6524.15;11;71;0
6526.81;7;374;1
6534.38;4;0;0
6536.87;10;351;1
6544.59;9;306;0
6546.78;6;403;1
6556.92;6;403;1
6559.72;10;351;0
6566.83;5;288;1
6576.96;5;288;1
6580.99;6;403;0
6587.06;1;346;1
6597.44;2;348;1
6598.05;7;307;0
6607.3;8;143;1
6608.22;7;307;0
6617.49;8;143;1
6617.86;7;307;0
6627.68;8;143;1
6628.31;7;307;0
6637.5;3;356;1
6638.12;7;307;0
6647.85;0;342;1
6648.36;7;307;0
6657.8;0;342;1
6658.32;7;307;0
6667.86;0;342;1
6668.32;7;307;0
6677.9;11;71;1
6678.48;7;307;0
6687.94;11;71;1
6688.41;1;346;0
6697.97;4;0;1
6698.55;2;348;0
6707.79;9;306;1
6708.97;8;143;0
6718.01;9;306;1
6718.77;8;143;0
6728.21;9;306;1
6728.61;8;143;0
6738.1;9;306;1
6738.72;3;356;0
6748.42;9;306;1
6749.05;5;24;0
6758.43;9;306;1
6759.19;5;24;0
6768.18;6;403;1
6769.61;5;24;0
6778.52;6;403;1
6779.41;5;24;0
6788.69;6;403;1
6789.32;0;342;0
6798.5;6;403;1
6799.46;11;71;0
6808.47;6;403;1
6809.67;11;71;0
6818.6;10;232;1
6820.01;4;0;0
6828.82;7;307;1
6830.12;9;306;0
6839.07;7;307;1
6840.16;6;403;0
6848.9;1;346;1
6859.01;1;346;1
6863.73;7;307;0
6869.19;2;348;1
6873.87;7;307;0
6879.24;8;143;1
6883.91;1;346;0
6889.36;8;143;1
6893.93;1;346;0
6899.35;3;356;1
6903.86;1;346;0
6909.37;3;356;1
6913.92;1;346;0
6919.38;3;356;1
6923.98;1;346;0
6929.28;5;24;1
6933.98;1;346;0
6939.42;5;24;1
6944.01;2;348;0
6949.84;5;24;1
6953.73;2;348;0
6960.23;0;342;1
