#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.61;48.73;20.56;PP/1.25,TA/11.86,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
14519.98;48.86;20.7;PP/1.25,TA/12,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
14579.91;48.68;20.83;PP/1.25,TA/12.12,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
14639.69;48.8;20.96;PP/1.25,TA/12.24,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
14699.61;48.65;21.08;PP/1.25,TA/12.36,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
14759.96;48.79;21.21;PP/1.25,TA/12.48,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
14819.89;48.66;21.34;PP/1.25,TA/12.6,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
14879.69;48.78;21.46;PP/1.25,TA/12.71,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
14939.59;48.89;21.59;PP/1.25,TA/12.84,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
14999.94;48.75;21.72;PP/1.25,TA/12.96,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15059.88;48.73;21.84;PP/1.25,TA/13.07,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15119.77;48.87;21.97;PP/1.25,TA/13.19,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15179.65;49;22.09;PP/1.25,TA/13.3,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15239.96;48.74;22.22;PP/1.25,TA/13.42,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15299.84;48.87;22.34;PP/1.25,TA/13.53,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15359.73;48.7;22.47;PP/1.25,TA/13.65,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15419.61;48.85;22.58;PP/1.25,TA/13.77,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15479.91;48.72;22.71;PP/1.25,TA/13.88,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15539.8;48.85;22.83;PP/1.25,TA/14,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15599.68;48.7;22.96;PP/1.25,TA/14.13,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15659.98;48.73;23.09;PP/1.25,TA/14.24,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15719.87;48.86;23.21;PP/1.25,TA/14.36,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15779.69;48.99;23.34;PP/1.25,TA/14.47,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15839.93;48.73;23.46;PP/1.25,TA/14.59,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15899.65;48.87;23.58;PP/1.25,TA/14.71,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
15960;48.71;23.71;PP/1.25,TA/14.83,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16019.73;48.84;23.83;PP/1.25,TA/14.95,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16079.69;48.68;23.96;PP/1.25,TA/15.06,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16139.65;48.82;24.08;PP/1.25,TA/15.18,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16199.99;48.68;24.2;PP/1.25,TA/15.29,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16259.69;48.77;24.34;PP/1.25,TA/15.42,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16319.69;48.89;24.46;PP/1.25,TA/15.54,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16379.65;49;24.59;PP/1.25,TA/15.66,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16439.95;48.78;24.71;PP/1.25,TA/15.77,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16499.69;48.9;24.83;PP/1.25,TA/15.88,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16559.93;48.75;24.96;PP/1.25,TA/16,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16619.69;48.89;25.09;PP/1.25,TA/16.12,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16679.61;48.76;25.24;PP/1.25,TA/16.23,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16739.98;48.89;25.37;PP/1.25,TA/16.35,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16799.91;48.73;25.5;PP/1.25,TA/16.46,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16859.69;48.89;25.63;PP/1.25,TA/16.59,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16919.61;48.77;25.76;PP/1.25,TA/16.71,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
16979.96;48.9;25.88;PP/1.25,TA/16.81,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17039.89;49.03;26;PP/1.25,TA/16.93,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17099.69;48.86;26.12;PP/1.25,TA/17.04,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17159.59;48.98;26.26;PP/1.25,TA/17.18,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17219.94;48.88;26.4;PP/1.25,TA/17.3,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17279.88;49;26.55;PP/1.25,TA/17.44,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17339.77;48.84;26.67;PP/1.25,TA/17.55,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17399.65;48.97;26.79;PP/1.25,TA/17.67,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17459.96;48.89;26.92;PP/1.25,TA/17.78,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17519.84;49;27.04;PP/1.25,TA/17.9,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17579.73;48.84;27.15;PP/1.25,TA/18.01,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17639.61;48.96;27.28;PP/1.25,TA/18.13,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17699.91;48.87;27.42;PP/1.25,TA/18.25,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17759.8;49;27.54;PP/1.25,TA/18.36,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17819.68;48.84;27.66;PP/1.25,TA/18.48,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17879.98;48.97;27.79;PP/1.25,TA/18.6,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17939.87;49.09;27.91;PP/1.25,TA/18.72,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
17999.69;48.94;28.04;PP/1.25,TA/18.83,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18059.93;49.1;28.16;PP/1.25,TA/18.95,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18119.65;48.97;28.28;PP/1.25,TA/19.06,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18180;48.88;28.41;PP/1.25,TA/19.18,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18239.73;49.02;28.53;PP/1.25,TA/19.29,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18299.69;48.87;28.65;PP/1.25,TA/19.41,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18359.65;48.99;28.77;PP/1.25,TA/19.52,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18419.99;49.12;28.9;PP/1.25,TA/19.64,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18479.69;48.96;29.02;PP/1.25,TA/19.76,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18539.69;49.09;29.14;PP/1.25,TA/19.87,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18599.65;48.93;29.26;PP/1.25,TA/19.99,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18659.95;49.11;29.39;PP/1.25,TA/20.11,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18719.69;49.01;29.52;PP/1.25,TA/20.22,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18779.93;49.14;29.64;PP/1.25,TA/20.34,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18839.69;48.98;29.76;PP/1.25,TA/20.46,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18899.61;49.11;29.88;PP/1.25,TA/20.57,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
18959.98;48.95;30.01;PP/1.25,TA/20.69,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19019.91;49.1;30.13;PP/1.25,TA/20.8,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19079.69;48.95;30.25;PP/1.25,TA/20.91,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19139.61;49.07;30.37;PP/1.25,TA/21.02,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19199.96;49.19;30.5;PP/1.25,TA/21.14,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19259.89;49.05;30.62;PP/1.25,TA/21.26,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19319.69;49.18;30.74;PP/1.25,TA/21.37,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19379.59;49;30.87;PP/1.25,TA/21.49,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19439.94;49.14;31;PP/1.25,TA/21.62,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19499.88;48.99;31.13;PP/1.25,TA/21.73,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19559.77;49.12;31.25;PP/1.25,TA/21.85,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19619.65;49.25;31.37;PP/1.25,TA/21.97,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19679.96;49.09;31.51;PP/1.25,TA/22.09,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19739.84;49.2;31.63;PP/1.25,TA/22.2,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19799.73;49.05;31.76;PP/1.25,TA/22.32,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19859.61;49.07;31.88;PP/1.25,TA/22.43,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19919.91;49.2;32.01;PP/1.25,TA/22.55,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
19979.8;49.33;32.13;PP/1.25,TA/22.67,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20039.68;49.05;32.25;PP/1.25,TA/22.78,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20099.98;49.18;32.37;PP/1.25,TA/22.89,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20159.87;49.02;32.49;PP/1.25,TA/23.01,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20219.69;49.15;32.63;PP/1.25,TA/23.14,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20279.93;49.27;32.76;PP/1.25,TA/23.26,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20339.65;49.13;32.88;PP/1.25,TA/23.38,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20400;49.27;33;PP/1.25,TA/23.5,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20459.73;49.11;33.13;PP/1.25,TA/23.61,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20519.69;49.23;33.25;PP/1.25,TA/23.73,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20579.65;49.07;33.37;PP/1.25,TA/23.84,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20639.99;49.19;33.5;PP/1.25,TA/23.96,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20699.69;49.03;33.62;PP/1.25,TA/24.08,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20759.69;49.15;33.76;PP/1.25,TA/24.2,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20819.65;49.27;33.88;PP/1.25,TA/24.32,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20879.95;49.12;34.01;PP/1.25,TA/24.44,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20939.69;49.25;34.13;PP/1.25,TA/24.55,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
20999.93;49.1;34.25;PP/1.25,TA/24.66,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21059.69;49.15;34.37;PP/1.25,TA/24.78,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21119.61;49.28;34.5;PP/1.25,TA/24.89,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21179.98;49.41;34.61;PP/1.25,TA/25.01,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21239.91;49.14;34.74;PP/1.25,TA/25.12,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21299.69;49.26;34.86;PP/1.25,TA/25.23,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21359.61;49.09;34.99;PP/1.25,TA/25.35,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21419.96;49.24;35.12;PP/1.25,TA/25.48,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21479.89;49.1;35.25;PP/1.25,TA/25.6,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21539.69;49.22;35.37;PP/1.25,TA/25.71,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21599.59;49.34;35.51;PP/1.25,TA/25.83,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21659.94;49.2;35.64;PP/1.25,TA/25.96,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21719.88;49.33;35.76;PP/1.25,TA/26.07,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21779.77;49.15;35.88;PP/1.25,TA/26.18,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21839.65;49.27;36.01;PP/1.25,TA/26.3,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21899.96;49.13;36.13;PP/1.25,TA/26.41,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
21959.84;49.27;36.26;PP/1.25,TA/26.54,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22019.73;49.4;36.38;PP/1.25,TA/26.65,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22079.61;49.24;36.51;PP/1.25,TA/26.77,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22139.91;49.36;36.65;PP/1.25,TA/26.9,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22199.8;49.2;36.78;PP/1.25,TA/27.02,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22259.68;49.23;36.9;PP/1.25,TA/27.13,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22319.98;49.36;37.03;PP/1.25,TA/27.25,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22379.87;49.48;37.15;PP/1.25,TA/27.36,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22439.69;49.2;37.26;PP/1.25,TA/27.47,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22499.93;49.32;37.39;PP/1.25,TA/27.59,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22559.65;49.16;37.51;PP/1.25,TA/27.7,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22620;49.29;37.63;PP/1.25,TA/27.81,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22679.73;49.41;37.76;PP/1.25,TA/27.93,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22739.69;49.26;37.88;PP/1.25,TA/28.05,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22799.65;49.4;38.01;PP/1.25,TA/28.16,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22859.99;49.26;38.13;PP/1.25,TA/28.28,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22919.69;49.39;38.26;PP/1.25,TA/28.4,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
22979.69;49.21;38.38;PP/1.25,TA/28.51,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23039.65;49.35;38.5;PP/1.25,TA/28.62,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23099.95;49.19;38.62;PP/1.25,TA/28.74,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23159.69;49.31;38.75;PP/1.25,TA/28.86,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23219.93;49.44;38.87;PP/1.25,TA/28.97,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23279.69;49.29;39.01;PP/1.25,TA/29.09,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23339.61;49.43;39.13;PP/1.25,TA/29.21,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23399.98;49.28;39.28;PP/1.25,TA/29.32,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23459.91;49.44;39.41;PP/1.25,TA/29.45,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23519.69;49.29;39.54;PP/1.25,TA/29.56,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23579.61;49.43;39.67;PP/1.25,TA/29.68,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23639.96;49.29;39.8;PP/1.25,TA/29.8,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23699.89;49.42;39.92;PP/1.25,TA/29.92,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23759.69;49.28;40.05;PP/1.25,TA/30.04,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23819.59;49.42;40.17;PP/1.25,TA/30.16,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23879.94;49.29;40.31;PP/1.25,TA/30.29,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23939.88;49.43;40.43;PP/1.25,TA/30.4,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
23999.77;49.27;40.56;PP/1.25,TA/30.52,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24059.65;49.29;40.68;PP/1.25,TA/30.64,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24119.96;49.43;40.8;PP/1.25,TA/30.75,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24179.84;49.56;40.93;PP/1.25,TA/30.87,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24239.73;49.22;41.06;PP/1.25,TA/30.99,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24299.61;49.36;41.19;PP/1.25,TA/31.11,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24359.91;49.48;41.32;PP/1.25,TA/31.23,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24419.8;49.32;41.45;PP/1.25,TA/31.36,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24479.68;49.43;41.58;PP/1.25,TA/31.48,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24539.98;49.27;41.71;PP/1.25,TA/31.6,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24599.87;49.39;41.83;PP/1.25,TA/31.71,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24659.69;49.32;41.95;PP/1.25,TA/31.82,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24719.93;49.45;42.08;PP/1.25,TA/31.94,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24779.65;49.28;42.21;PP/1.25,TA/32.06,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24840;49.42;42.34;PP/1.25,TA/32.19,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24899.73;49.27;42.47;PP/1.25,TA/32.31,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
24959.69;49.41;42.59;PP/1.25,TA/32.42,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25019.65;49.25;42.72;PP/1.25,TA/32.53,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25079.99;49.38;42.83;PP/1.25,TA/32.64,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25139.69;49.51;42.96;PP/1.25,TA/32.76,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25199.69;49.35;43.08;PP/1.25,TA/32.87,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25259.65;49.36;43.2;PP/1.25,TA/32.99,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25319.95;49.5;43.32;PP/1.25,TA/33.1,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25379.69;49.27;43.44;PP/1.25,TA/33.22,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25439.93;49.39;43.57;PP/1.25,TA/33.34,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25499.69;49.52;43.69;PP/1.25,TA/33.45,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25559.61;49.36;43.81;PP/1.25,TA/33.56,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25619.98;49.5;43.94;PP/1.25,TA/33.68,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25679.91;49.36;44.07;PP/1.25,TA/33.81,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25739.69;49.48;44.2;PP/1.25,TA/33.93,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25799.61;49.33;44.34;PP/1.25,TA/34.06,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25859.96;49.41;44.47;PP/1.25,TA/34.19,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25919.89;49.55;44.61;PP/1.25,TA/34.31,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
25979.69;49.31;44.73;PP/1.25,TA/34.43,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26039.59;49.43;44.85;PP/1.25,TA/34.55,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26099.94;49.56;44.99;PP/1.25,TA/34.67,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26159.88;49.44;45.11;PP/1.25,TA/34.78,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26219.77;49.57;45.23;PP/1.25,TA/34.9,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26279.65;49.41;45.35;PP/1.25,TA/35.01,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26339.96;49.55;45.48;PP/1.25,TA/35.13,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26399.84;49.39;45.6;PP/1.25,TA/35.24,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26459.73;49.45;45.72;PP/1.25,TA/35.36,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26519.61;49.58;45.85;PP/1.25,TA/35.47,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26579.91;49.7;46;PP/1.25,TA/35.61,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26639.8;49.45;46.12;PP/1.25,TA/35.73,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26699.68;49.58;46.25;PP/1.25,TA/35.84,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26759.98;49.42;46.37;PP/1.25,TA/35.96,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26819.87;49.55;46.5;PP/1.25,TA/36.08,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26879.69;49.38;46.62;PP/1.25,TA/36.19,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26939.93;49.5;46.75;PP/1.25,TA/36.31,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
26999.65;49.63;46.87;PP/1.25,TA/36.42,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27060;49.46;47;PP/1.25,TA/36.55,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27119.73;49.59;47.13;PP/1.25,TA/36.66,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27179.69;49.42;47.25;PP/1.25,TA/36.78,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27239.65;49.54;47.37;PP/1.25,TA/36.9,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27299.99;49.39;47.5;PP/1.25,TA/37.02,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27359.69;49.52;47.63;PP/1.25,TA/37.14,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27419.69;49.63;47.77;PP/1.25,TA/37.27,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27479.65;49.48;47.91;PP/1.25,TA/37.4,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27539.95;49.6;48.05;PP/1.25,TA/37.53,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27599.69;49.44;48.17;PP/1.25,TA/37.64,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27659.93;49.52;48.28;PP/1.25,TA/37.75,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27719.69;49.64;48.41;PP/1.25,TA/37.87,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27779.61;49.77;48.53;PP/1.25,TA/37.98,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27839.98;49.52;48.66;PP/1.25,TA/38.09,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27899.91;49.64;48.78;PP/1.25,TA/38.2,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
27959.69;49.48;48.91;PP/1.25,TA/38.33,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28019.61;49.61;49.05;PP/1.25,TA/38.45,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28079.96;49.45;49.17;PP/1.25,TA/38.57,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28139.89;49.59;49.3;PP/1.25,TA/38.69,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28199.69;49.71;49.44;PP/1.25,TA/38.82,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28259.59;49.54;49.56;PP/1.25,TA/38.94,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28319.94;49.67;49.68;PP/1.25,TA/39.05,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28379.88;49.46;49.8;PP/1.25,TA/39.16,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28439.77;49.58;49.93;PP/1.25,TA/39.28,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28499.65;49.74;50.06;PP/1.25,TA/39.4,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28559.96;49.58;50.18;PP/1.25,TA/39.52,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28619.84;49.71;50.3;PP/1.25,TA/39.63,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28679.73;49.55;50.42;PP/1.25,TA/39.74,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28739.61;49.7;50.56;PP/1.25,TA/39.87,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28799.91;49.55;50.68;PP/1.25,TA/39.98,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
28859.8;49.6;50.81;PP/1.25,TA/40.09,IS/2.13,PS/0,RB/0.01,OB/0.14,RP/0
