#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8083.29;0;7730.88;546.09;-Infinity;7730.88;7730.88
8097.44;1;7740.48;452.94;-Infinity;7740.48;7740.48
8107.87;1;7748.33;332.63;-Infinity;7748.33;7748.33
8127.96;1;7768.62;383.16;-Infinity;7768.62;7768.62
8141.26;0;7790.59;624.13;-Infinity;7790.59;7790.59
8157.86;1;7797.82;352.58;-Infinity;7797.82;7797.82
8181.62;0;7825.2;553.78;-Infinity;7825.2;7825.20
8201.85;0;7844.26;543.96;-Infinity;7844.26;7844.26
8212.3;0;7854.04;484.37;-Infinity;7854.04;7854.04
8232.57;0;7869.71;330.12;-Infinity;7869.71;7869.71
8262.84;0;7899.53;350.22;-Infinity;7899.53;7899.53
8268.28;1;7904.67;332.29;-Infinity;7904.67;7904.67
8278.3;1;7917.08;432.88;-Infinity;7917.08;7917.08
8298.32;1;7928.03;230.9;-Infinity;7928.03;7928.03
8318.59;1;7949.42;302.08;-Infinity;7949.42;7949.42
8333.26;0;7965.3;342.59;-Infinity;7965.3;7965.30
8338.29;1;7973.97;392.12;-Infinity;7973.97;7973.97
8378.75;1;8016.68;522.89;-Infinity;8016.68;8016.68
8383.56;0;8015.63;402.98;-Infinity;8015.63;8015.63
8388.81;1;8019.35;361.91;-Infinity;8019.35;8019.35
8393.76;0;8028.88;443.45;-Infinity;8028.88;8028.88
8399.24;1;8027.96;291.33;-Infinity;8027.96;8027.96
8404;0;8033.3;330.54;-Infinity;8033.3;8033.30
8444.54;0;8074.69;391.27;-Infinity;8074.69;8074.69
8479.28;0;8108.18;395.78;-Infinity;8108.18;8108.18
8499.89;1;8129.88;442.73;-Infinity;8129.88;8129.88
8540;1;8168.82;442.52;-Infinity;8168.82;8168.82
8549.83;1;8177.81;421.67;-Infinity;8177.81;8177.81
8554.2;0;8181.58;412.87;-Infinity;8181.58;8181.58
8560;1;8181.17;261.58;-Infinity;8181.17;8181.17
8580;1;8206.48;421.78;-Infinity;8206.48;8206.48
8630.54;1;8254.8;362.21;-Infinity;8254.8;8254.80
8645.12;0;8270.58;432.7;-Infinity;8270.58;8270.58
8655.1;0;8280.9;453.11;-Infinity;8280.9;8280.90
8660.51;1;8284.52;382.14;-Infinity;8284.52;8284.52
8670.92;1;8291.99;352.28;-Infinity;8291.99;8291.99
8681.45;1;8299.31;302.66;-Infinity;8299.31;8299.31
8715.29;0;8341.51;533.52;-Infinity;8341.51;8341.51
8725.57;0;8350.96;492.73;-Infinity;8350.96;8350.96
8745.72;0;8370.93;482.47;-Infinity;8370.93;8370.93
8771.57;1;8382.78;231.53;-Infinity;8382.78;8382.78
8800.97;0;8418.82;417.27;-Infinity;8418.82;8418.82
8801.94;1;8421.88;463.24;-Infinity;8421.88;8421.88
8812.14;1;8427.42;412.66;-Infinity;8427.42;8427.42
8821.05;0;8441.88;487.56;-Infinity;8441.88;8441.88
8862.37;1;8479.35;473.16;-Infinity;8479.35;8479.35
8892.9;1;8505.05;392.97;-Infinity;8505.05;8505.05
8939.21;0;8554.81;545.4;-Infinity;8554.81;8554.81
8943.34;1;8553.37;393.25;-Infinity;8553.37;8553.37
8949.14;0;8563.55;504.49;-Infinity;8563.55;8563.55
8963.28;1;8566.31;382.95;-Infinity;8566.31;8566.31
8969.09;0;8583.77;564.86;-Infinity;8583.77;8583.77
8973.36;1;8578.42;413.14;-Infinity;8578.42;8578.42
8985.69;1;8588.36;355.11;-Infinity;8588.36;8588.36
8989.78;0;8603.62;510.23;-Infinity;8603.62;8603.62
9000.04;0;8606.51;445.77;-Infinity;8606.51;8606.51
9010.31;0;8612.06;365.09;-Infinity;8612.06;8612.06
9020.24;0;8621.32;364.96;-Infinity;8621.32;8621.32
