#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
10739.65;148;0;0;0;0;0;0;0
10799.96;148;0;0;0;0;0;0;0
10859.84;148;0;0;0;0;0;0;0
10919.73;148;0;0;0;0;0;0;0
10979.61;148;0;0;0;0;0;0;0
11039.91;148;0;0;0;0;0;0;0
11099.8;148;0;0;0;0;0;0;0
11159.68;148;0;0;0;0;0;0;0
11219.98;148;0;0;0;0;0;0;0
11279.87;148;0;0;0;0;0;0;0
11339.69;148;0;0;0;0;0;0;0
11399.93;148;0;0;0;0;0;0;0
11459.65;148;0;0;0;0;0;0;0
11520;148;0;0;0;0;0;0;0
11579.73;148;0;0;0;0;0;0;0
11639.69;148;0;0;0;0;0;0;0
11699.65;148;0;0;0;0;0;0;0
11759.99;148;0;0;0;0;0;0;0
11819.69;148;0;0;0;0;0;0;0
11879.69;148;0;0;0;0;0;0;0
11939.65;148;0;0;0;0;0;0;0
11999.95;148;0;0;0;0;0;0;0
12059.69;148;0;0;0;0;0;0;0
12119.93;148;0;0;0;0;0;0;0
12179.69;148;0;0;0;0;0;0;0
12239.61;148;0;0;0;0;0;0;0
12299.98;148;0;0;0;0;0;0;0
12359.91;148;0;0;0;0;0;0;0
12419.69;148;0;0;0;0;0;0;0
12479.61;148;0;0;0;0;0;0;0
12539.96;148;0;0;0;0;0;0;0
12599.89;148;0;0;0;0;0;0;0
12659.69;148;0;0;0;0;0;0;0
12719.59;148;0;0;0;0;0;0;0
12779.94;148;0;0;0;0;0;0;0
12839.88;148;0;0;0;0;0;0;0
12899.77;148;0;0;0;0;0;0;0
12959.65;148;0;0;0;0;0;0;0
13019.96;148;0;0;0;0;0;0;0
13079.84;148;0;0;0;0;0;0;0
13139.73;148;0;0;0;0;0;0;0
13199.61;148;0;0;0;0;0;0;0
13259.91;148;0;0;0;0;0;0;0
13319.8;148;0;0;0;0;0;0;0
13379.68;148;0;0;0;0;0;0;0
13439.98;148;0;0;0;0;0;0;0
13499.87;148;0;0;0;0;0;0;0
13559.69;148;0;0;0;0;0;0;0
13619.93;148;0;0;0;0;0;0;0
13679.65;148;0;0;0;0;0;0;0
13740;148;0;0;0;0;0;0;0
13799.73;148;0;0;0;0;0;0;0
13859.69;148;0;0;0;0;0;0;0
13919.65;148;0;0;0;0;0;0;0
13979.99;148;0;0;0;0;0;0;0
14039.69;148;0;0;0;0;0;0;0
14099.69;148;0;0;0;0;0;0;0
14159.65;148;0;0;0;0;0;0;0
14219.95;148;0;0;0;0;0;0;0
14279.69;148;0;0;0;0;0;0;0
14339.93;148;0;0;0;0;0;0;0
14399.69;148;0;0;0;0;0;0;0
14459.61;148;0;0;0;0;0;0;0
14519.98;148;0;0;0;0;0;0;0
14579.91;148;0;0;0;0;0;0;0
14639.69;148;0;0;0;0;0;0;0
14699.61;148;0;0;0;0;0;0;0
14759.96;148;0;0;0;0;0;0;0
14819.89;148;0;0;0;0;0;0;0
14879.69;148;0;0;0;0;0;0;0
14939.59;148;0;0;0;0;0;0;0
14999.94;148;0;0;0;0;0;0;0
15059.88;148;0;0;0;0;0;0;0
15119.77;148;0;0;0;0;0;0;0
15179.65;148;0;0;0;0;0;0;0
15239.96;148;0;0;0;0;0;0;0
15299.84;148;0;0;0;0;0;0;0
15359.73;148;0;0;0;0;0;0;0
15419.61;148;0;0;0;0;0;0;0
15479.91;148;0;0;0;0;0;0;0
15539.8;148;0;0;0;0;0;0;0
15599.68;148;0;0;0;0;0;0;0
15659.98;148;0;0;0;0;0;0;0
15719.87;148;0;0;0;0;0;0;0
15779.69;148;0;0;0;0;0;0;0
15839.93;148;0;0;0;0;0;0;0
15899.65;148;0;0;0;0;0;0;0
15960;148;0;0;0;0;0;0;0
16019.73;148;0;0;0;0;0;0;0
16079.69;148;0;0;0;0;0;0;0
16139.65;148;0;0;0;0;0;0;0
16199.99;148;0;0;0;0;0;0;0
16259.69;148;0;0;0;0;0;0;0
16319.69;148;0;0;0;0;0;0;0
16379.65;148;0;0;0;0;0;0;0
16439.95;148;0;0;0;0;0;0;0
16499.69;148;0;0;0;0;0;0;0
16559.93;148;0;0;0;0;0;0;0
16619.69;148;0;0;0;0;0;0;0
16679.61;148;0;0;0;0;0;0;0
16739.98;148;0;0;0;0;0;0;0
16799.91;148;0;0;0;0;0;0;0
16859.69;148;0;0;0;0;0;0;0
16919.61;148;0;0;0;0;0;0;0
16979.96;148;0;0;0;0;0;0;0
17039.89;148;0;0;0;0;0;0;0
17099.69;148;0;0;0;0;0;0;0
17159.59;148;0;0;0;0;0;0;0
17219.94;148;0;0;0;0;0;0;0
17279.88;148;0;0;0;0;0;0;0
17339.77;148;0;0;0;0;0;0;0
17399.65;148;0;0;0;0;0;0;0
17459.96;148;0;0;0;0;0;0;0
17519.84;148;0;0;0;0;0;0;0
17579.73;148;0;0;0;0;0;0;0
17639.61;148;0;0;0;0;0;0;0
17699.91;148;0;0;0;0;0;0;0
17759.8;148;0;0;0;0;0;0;0
17819.68;148;0;0;0;0;0;0;0
17879.98;148;0;0;0;0;0;0;0
17939.87;148;0;0;0;0;0;0;0
17999.69;148;0;0;0;0;0;0;0
18059.93;148;0;0;0;0;0;0;0
18119.65;148;0;0;0;0;0;0;0
18180;148;0;0;0;0;0;0;0
18239.73;148;0;0;0;0;0;0;0
18299.69;148;0;0;0;0;0;0;0
18359.65;148;0;0;0;0;0;0;0
18419.99;148;0;0;0;0;0;0;0
18479.69;148;0;0;0;0;0;0;0
18539.69;148;0;0;0;0;0;0;0
18599.65;148;0;0;0;0;0;0;0
18659.95;148;0;0;0;0;0;0;0
18719.69;148;0;0;0;0;0;0;0
18779.93;148;0;0;0;0;0;0;0
18839.69;148;0;0;0;0;0;0;0
18899.61;148;0;0;0;0;0;0;0
18959.98;148;0;0;0;0;0;0;0
19019.91;148;0;0;0;0;0;0;0
19079.69;148;0;0;0;0;0;0;0
19139.61;148;0;0;0;0;0;0;0
19199.96;148;0;0;0;0;0;0;0
19259.89;148;0;0;0;0;0;0;0
19319.69;148;0;0;0;0;0;0;0
19379.59;148;0;0;0;0;0;0;0
19439.94;148;0;0;0;0;0;0;0
19499.88;148;0;0;0;0;0;0;0
19559.77;148;0;0;0;0;0;0;0
19619.65;148;0;0;0;0;0;0;0
19679.96;148;0;0;0;0;0;0;0
19739.84;148;0;0;0;0;0;0;0
19799.73;148;0;0;0;0;0;0;0
19859.61;148;0;0;0;0;0;0;0
19919.91;148;0;0;0;0;0;0;0
19979.8;148;0;0;0;0;0;0;0
20039.68;148;0;0;0;0;0;0;0
20099.98;148;0;0;0;0;0;0;0
20159.87;148;0;0;0;0;0;0;0
20219.69;148;0;0;0;0;0;0;0
20279.93;148;0;0;0;0;0;0;0
20339.65;148;0;0;0;0;0;0;0
20400;148;0;0;0;0;0;0;0
20459.73;148;0;0;0;0;0;0;0
20519.69;148;0;0;0;0;0;0;0
20579.65;148;0;0;0;0;0;0;0
20639.99;148;0;0;0;0;0;0;0
20699.69;148;0;0;0;0;0;0;0
20759.69;148;0;0;0;0;0;0;0
20819.65;148;0;0;0;0;0;0;0
20879.95;148;0;0;0;0;0;0;0
20939.69;148;0;0;0;0;0;0;0
20999.93;148;0;0;0;0;0;0;0
21059.69;148;0;0;0;0;0;0;0
21119.61;148;0;0;0;0;0;0;0
21179.98;148;0;0;0;0;0;0;0
21239.91;148;0;0;0;0;0;0;0
21299.69;148;0;0;0;0;0;0;0
21359.61;148;0;0;0;0;0;0;0
21419.96;148;0;0;0;0;0;0;0
21479.89;148;0;0;0;0;0;0;0
21539.69;148;0;0;0;0;0;0;0
21599.59;148;0;0;0;0;0;0;0
21659.94;148;0;0;0;0;0;0;0
21719.88;148;0;0;0;0;0;0;0
21779.77;148;0;0;0;0;0;0;0
21839.65;148;0;0;0;0;0;0;0
21899.96;148;0;0;0;0;0;0;0
21959.84;148;0;0;0;0;0;0;0
22019.73;148;0;0;0;0;0;0;0
22079.61;148;0;0;0;0;0;0;0
22139.91;148;0;0;0;0;0;0;0
22199.8;148;0;0;0;0;0;0;0
22259.68;148;0;0;0;0;0;0;0
22319.98;148;0;0;0;0;0;0;0
22379.87;148;0;0;0;0;0;0;0
22439.69;148;0;0;0;0;0;0;0
22499.93;148;0;0;0;0;0;0;0
22559.65;148;0;0;0;0;0;0;0
22620;148;0;0;0;0;0;0;0
22679.73;148;0;0;0;0;0;0;0
22739.69;148;0;0;0;0;0;0;0
22799.65;148;0;0;0;0;0;0;0
22859.99;148;0;0;0;0;0;0;0
22919.69;148;0;0;0;0;0;0;0
22979.69;148;0;0;0;0;0;0;0
23039.65;148;0;0;0;0;0;0;0
23099.95;148;0;0;0;0;0;0;0
23159.69;148;0;0;0;0;0;0;0
23219.93;148;0;0;0;0;0;0;0
23279.69;148;0;0;0;0;0;0;0
23339.61;148;0;0;0;0;0;0;0
23399.98;148;0;0;0;0;0;0;0
23459.91;148;0;0;0;0;0;0;0
23519.69;148;0;0;0;0;0;0;0
23579.61;148;0;0;0;0;0;0;0
23639.96;148;0;0;0;0;0;0;0
23699.89;148;0;0;0;0;0;0;0
23759.69;148;0;0;0;0;0;0;0
23819.59;148;0;0;0;0;0;0;0
23879.94;148;0;0;0;0;0;0;0
23939.88;148;0;0;0;0;0;0;0
23999.77;148;0;0;0;0;0;0;0
24059.65;148;0;0;0;0;0;0;0
24119.96;148;0;0;0;0;0;0;0
24179.84;148;0;0;0;0;0;0;0
24239.73;148;0;0;0;0;0;0;0
24299.61;148;0;0;0;0;0;0;0
24359.91;148;0;0;0;0;0;0;0
24419.8;148;0;0;0;0;0;0;0
24479.68;148;0;0;0;0;0;0;0
24539.98;148;0;0;0;0;0;0;0
24599.87;148;0;0;0;0;0;0;0
24659.69;148;0;0;0;0;0;0;0
24719.93;148;0;0;0;0;0;0;0
24779.65;148;0;0;0;0;0;0;0
24840;148;0;0;0;0;0;0;0
24899.73;148;0;0;0;0;0;0;0
24959.69;148;0;0;0;0;0;0;0
25019.65;148;0;0;0;0;0;0;0
25079.99;148;0;0;0;0;0;0;0
25139.69;148;0;0;0;0;0;0;0
25199.69;148;0;0;0;0;0;0;0
25259.65;148;0;0;0;0;0;0;0
25319.95;148;0;0;0;0;0;0;0
25379.69;148;0;0;0;0;0;0;0
25439.93;148;0;0;0;0;0;0;0
25499.69;148;0;0;0;0;0;0;0
25559.61;148;0;0;0;0;0;0;0
25619.98;148;0;0;0;0;0;0;0
25679.91;148;0;0;0;0;0;0;0
25739.69;148;0;0;0;0;0;0;0
25799.61;148;0;0;0;0;0;0;0
25859.96;148;0;0;0;0;0;0;0
25919.89;148;0;0;0;0;0;0;0
25979.69;148;0;0;0;0;0;0;0
26039.59;148;0;0;0;0;0;0;0
26099.94;148;0;0;0;0;0;0;0
26159.88;148;0;0;0;0;0;0;0
26219.77;148;0;0;0;0;0;0;0
26279.65;148;0;0;0;0;0;0;0
26339.96;148;0;0;0;0;0;0;0
26399.84;148;0;0;0;0;0;0;0
26459.73;148;0;0;0;0;0;0;0
26519.61;148;0;0;0;0;0;0;0
26579.91;148;0;0;0;0;0;0;0
26639.8;148;0;0;0;0;0;0;0
26699.68;148;0;0;0;0;0;0;0
26759.98;148;0;0;0;0;0;0;0
26819.87;148;0;0;0;0;0;0;0
26879.69;148;0;0;0;0;0;0;0
26939.93;148;0;0;0;0;0;0;0
26999.65;148;0;0;0;0;0;0;0
27060;148;0;0;0;0;0;0;0
27119.73;148;0;0;0;0;0;0;0
27179.69;148;0;0;0;0;0;0;0
27239.65;148;0;0;0;0;0;0;0
27299.99;148;0;0;0;0;0;0;0
27359.69;148;0;0;0;0;0;0;0
27419.69;148;0;0;0;0;0;0;0
27479.65;148;0;0;0;0;0;0;0
27539.95;148;0;0;0;0;0;0;0
27599.69;148;0;0;0;0;0;0;0
27659.93;148;0;0;0;0;0;0;0
27719.69;148;0;0;0;0;0;0;0
27779.61;148;0;0;0;0;0;0;0
27839.98;148;0;0;0;0;0;0;0
27899.91;148;0;0;0;0;0;0;0
27959.69;148;0;0;0;0;0;0;0
28019.61;148;0;0;0;0;0;0;0
28079.96;148;0;0;0;0;0;0;0
28139.89;148;0;0;0;0;0;0;0
28199.69;148;0;0;0;0;0;0;0
28259.59;148;0;0;0;0;0;0;0
28319.94;148;0;0;0;0;0;0;0
28379.88;148;0;0;0;0;0;0;0
28439.77;148;0;0;0;0;0;0;0
28499.65;148;0;0;0;0;0;0;0
28559.96;148;0;0;0;0;0;0;0
28619.84;148;0;0;0;0;0;0;0
28679.73;148;0;0;0;0;0;0;0
28739.61;148;0;0;0;0;0;0;0
28799.91;148;0;0;0;0;0;0;0
28859.8;148;0;0;0;0;0;0;0
28919.68;148;0;0;0;0;0;0;0
28979.98;148;0;0;0;0;0;0;0
29039.87;148;0;0;0;0;0;0;0
29099.69;148;0;0;0;0;0;0;0
29159.93;148;0;0;0;0;0;0;0
29219.65;148;0;0;0;0;0;0;0
29280;148;0;0;0;0;0;0;0
29339.73;148;0;0;0;0;0;0;0
29399.69;148;0;0;0;0;0;0;0
29459.65;148;0;0;0;0;0;0;0
29519.99;148;0;0;0;0;0;0;0
29579.69;148;0;0;0;0;0;0;0
29639.69;148;0;0;0;0;0;0;0
29699.65;148;0;0;0;0;0;0;0
29759.95;148;0;0;0;0;0;0;0
29819.69;148;0;0;0;0;0;0;0
29879.93;148;0;0;0;0;0;0;0
29939.69;148;0;0;0;0;0;0;0
29999.61;148;0;0;0;0;0;0;0
