#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5639.97;0;225;0;3;0/5639.97;0/4514.04,1/4553.28,2/4415.86;0/0;0/5639.97,1/5639.97,2/5639.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
5699.96;0;225;0;3;0/5699.96;0/4574.03,1/4613.26,2/4475.85;0/0;0/5699.96,1/5699.96,2/5699.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
5759.92;0;225;0;3;0/5759.92;0/4633.99,1/4673.23,2/4535.81;0/0;0/5759.92,1/5759.92,2/5759.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
5820;0;225;0;3;0/5820;0/4694.07,1/4733.3,2/4595.89;0/0;0/5820,1/5820,2/5820;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
5879.94;0;225;0;3;0/5879.94;0/4754.01,1/4793.24,2/4655.83;0/0;0/5879.94,1/5879.94,2/5879.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
5939.92;0;225;0;3;0/5939.92;0/4813.99,1/4853.23,2/4715.81;0/0;0/5939.92,1/5939.92,2/5939.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
5999.97;0;225;0;3;0/5999.97;0/4874.04,1/4913.27,2/4775.86;0/0;0/5999.97,1/5999.97,2/5999.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6059.99;0;225;0;3;0/6059.99;0/4934.06,1/4973.3,2/4835.88;0/0;0/6059.99,1/6059.99,2/6059.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6119.97;0;225;0;3;0/6119.97;0/4994.04,1/5033.28,2/4895.86;0/0;0/6119.97,1/6119.97,2/6119.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6179.97;0;225;0;3;0/6179.97;0/5054.04,1/5093.27,2/4955.86;0/0;0/6179.97,1/6179.97,2/6179.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6239.69;0;225;0;3;0/6239.69;0/5113.77,1/5153,2/5015.58;0/0;0/6239.69,1/6239.69,2/6239.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6299.85;0;225;0;3;0/6299.85;0/5173.93,1/5213.16,2/5075.74;0/0;0/6299.85,1/6299.85,2/6299.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6359.88;0;225;0;3;0/6359.88;0/5233.95,1/5273.18,2/5135.77;0/0;0/6359.88,1/6359.88,2/6359.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6419.97;0;225;0;3;0/6419.97;0/5294.04,1/5333.27,2/5195.85;0/0;0/6419.97,1/6419.97,2/6419.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6479.83;0;225;0;3;0/6479.83;0/5353.9,1/5393.13,2/5255.72;0/0;0/6479.83,1/6479.83,2/6479.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6539.72;0;225;0;3;0/6539.72;0/5413.79,1/5453.02,2/5315.61;0/0;0/6539.72,1/6539.72,2/6539.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6599.81;0;225;0;3;0/6599.81;0/5473.88,1/5513.12,2/5375.7;0/0;0/6599.81,1/6599.81,2/6599.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6659.99;0;225;0;3;0/6659.99;0/5534.06,1/5573.29,2/5435.87;0/0;0/6659.99,1/6659.99,2/6659.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6719.6;0;225;0;3;0/6719.6;0/5593.67,1/5632.91,2/5495.49;0/0;0/6719.6,1/6719.6,2/6719.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6779.88;0;225;0;3;0/6779.88;0/5653.95,1/5693.18,2/5555.76;0/0;0/6779.88,1/6779.88,2/6779.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6839.99;0;225;0;3;0/6839.99;0/5714.06,1/5753.29,2/5615.88;0/0;0/6839.99,1/6839.99,2/6839.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6899.98;0;225;0;3;0/6899.98;0/5774.05,1/5813.29,2/5675.87;0/0;0/6899.98,1/6899.98,2/6899.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
6959.94;0;225;0;3;0/6959.94;0/5834.02,1/5873.25,2/5735.83;0/0;0/6959.94,1/6959.94,2/6959.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
7019.97;0;225;0;3;0/7019.97;0/5894.04,1/5933.27,2/5795.86;0/0;0/7019.97,1/7019.97,2/7019.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
7079.8;0;225;0;3;0/7079.8;0/5953.87,1/5993.11,2/5855.69;0/0;0/7079.8,1/7079.8,2/7079.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
7140;0;225;0;3;0/7140;0/6014.07,1/6053.3,2/5915.89;0/0;0/7140,1/7140,2/7140;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
7199.99;0;225;0;3;0/7199.99;0/6074.06,1/6113.29,2/5975.88;0/0;0/7199.99,1/7199.99,2/7199.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/71,1/73,2/81;0/0;0/114,1/110,2/124
