#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14700;46.02;31.85;PP/1.6,TA/21.46,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
14760;45.86;32.02;PP/1.6,TA/21.62,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
14820;45.98;32.17;PP/1.6,TA/21.75,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
14880;45.82;32.32;PP/1.6,TA/21.89,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
14939.86;45.94;32.47;PP/1.6,TA/22.03,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15000;46.06;32.62;PP/1.6,TA/22.17,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15060;45.92;32.77;PP/1.6,TA/22.32,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15119.73;46.03;32.93;PP/1.6,TA/22.46,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15180;45.85;33.07;PP/1.6,TA/22.59,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15240;45.96;33.22;PP/1.6,TA/22.72,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15300;46.08;33.37;PP/1.6,TA/22.86,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15360;45.92;33.53;PP/1.6,TA/23.01,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15419.72;46.05;33.68;PP/1.6,TA/23.15,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15480;45.9;33.82;PP/1.6,TA/23.29,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15540;46.02;33.98;PP/1.6,TA/23.43,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15599.59;46.14;34.13;PP/1.6,TA/23.57,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15660;46.02;34.27;PP/1.6,TA/23.71,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15720;46.14;34.42;PP/1.6,TA/23.84,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15780;45.98;34.56;PP/1.6,TA/23.98,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15840;46.09;34.72;PP/1.6,TA/24.13,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15900;46.21;34.86;PP/1.6,TA/24.26,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
15960;46.05;35.01;PP/1.6,TA/24.4,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16020;46.19;35.16;PP/1.6,TA/24.55,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16079.86;46.31;35.3;PP/1.6,TA/24.68,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16140;46.04;35.45;PP/1.6,TA/24.82,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16200;46.16;35.6;PP/1.6,TA/24.96,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16259.73;46.03;35.74;PP/1.6,TA/25.1,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16320;46.14;35.89;PP/1.6,TA/25.23,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16380;46.25;36.04;PP/1.6,TA/25.38,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16440;46.09;36.2;PP/1.6,TA/25.51,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16500;46.21;36.35;PP/1.6,TA/25.65,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16559.72;46.14;36.51;PP/1.6,TA/25.81,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16620;46.23;36.66;PP/1.6,TA/25.95,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16680;46.06;36.82;PP/1.6,TA/26.09,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16739.59;46.17;36.96;PP/1.6,TA/26.23,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16800;46.29;37.11;PP/1.6,TA/26.37,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16860;46.16;37.26;PP/1.6,TA/26.51,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16920;46.26;37.41;PP/1.6,TA/26.65,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
16980;46.1;37.57;PP/1.6,TA/26.79,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17040;46.23;37.73;PP/1.6,TA/26.94,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17100;46.34;37.87;PP/1.6,TA/27.08,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17160;46.19;38.02;PP/1.6,TA/27.22,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17219.86;46.3;38.19;PP/1.6,TA/27.37,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17280;46.13;38.34;PP/1.6,TA/27.51,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17340;46.25;38.49;PP/1.6,TA/27.65,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17399.73;46.42;38.64;PP/1.6,TA/27.79,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17460;46.3;38.78;PP/1.6,TA/27.92,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17520;46.42;38.93;PP/1.6,TA/28.06,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17580;46.25;39.07;PP/1.6,TA/28.2,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17640;46.37;39.23;PP/1.6,TA/28.34,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17699.72;46.26;39.37;PP/1.6,TA/28.48,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17760;46.37;39.52;PP/1.6,TA/28.61,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17820;46.49;39.67;PP/1.6,TA/28.76,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17879.59;46.34;39.82;PP/1.6,TA/28.9,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
17940;46.46;39.96;PP/1.6,TA/29.04,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18000;46.31;40.12;PP/1.6,TA/29.19,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18060;46.44;40.27;PP/1.6,TA/29.32,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18120;46.55;40.42;PP/1.6,TA/29.46,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18180;46.41;40.57;PP/1.6,TA/29.61,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18240;46.54;40.72;PP/1.6,TA/29.75,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18300;46.38;40.87;PP/1.6,TA/29.89,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18359.86;46.49;41.02;PP/1.6,TA/30.03,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18420;46.33;41.18;PP/1.6,TA/30.18,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18480;46.45;41.33;PP/1.6,TA/30.31,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18539.73;46.57;41.47;PP/1.6,TA/30.45,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18600;46.39;41.63;PP/1.6,TA/30.59,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18660;46.52;41.79;PP/1.6,TA/30.74,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18720;46.38;41.93;PP/1.6,TA/30.88,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18780;46.51;42.09;PP/1.6,TA/31.02,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18839.72;46.63;42.24;PP/1.6,TA/31.16,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18900;46.46;42.4;PP/1.6,TA/31.31,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
18960;46.58;42.56;PP/1.6,TA/31.46,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19019.59;46.39;42.72;PP/1.6,TA/31.61,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19080;46.5;42.88;PP/1.6,TA/31.76,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19140;46.62;43.03;PP/1.6,TA/31.9,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19200;46.46;43.21;PP/1.6,TA/32.06,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19260;46.61;43.36;PP/1.6,TA/32.2,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19320;46.47;43.52;PP/1.6,TA/32.34,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19380;46.58;43.67;PP/1.6,TA/32.48,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19440;46.47;43.81;PP/1.6,TA/32.62,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19499.86;46.59;43.96;PP/1.6,TA/32.76,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19560;46.7;44.11;PP/1.6,TA/32.9,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19620;46.66;44.28;PP/1.6,TA/33.04,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19679.73;46.76;44.42;PP/1.6,TA/33.19,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19740;46.61;44.58;PP/1.6,TA/33.32,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19800;46.73;44.73;PP/1.6,TA/33.47,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19860;46.88;44.87;PP/1.6,TA/33.6,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19920;46.73;45.02;PP/1.6,TA/33.74,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
19979.72;46.86;45.17;PP/1.6,TA/33.88,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20040;46.64;45.32;PP/1.6,TA/34.02,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20100;46.77;45.47;PP/1.6,TA/34.16,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20159.59;46.6;45.61;PP/1.6,TA/34.3,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20220;46.71;45.77;PP/1.6,TA/34.45,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20280;46.83;45.91;PP/1.6,TA/34.58,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20340;46.67;46.06;PP/1.6,TA/34.72,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20400;46.79;46.21;PP/1.6,TA/34.86,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20460;46.68;46.36;PP/1.6,TA/35,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20520;46.79;46.5;PP/1.6,TA/35.12,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20580;46.89;46.65;PP/1.6,TA/35.26,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20639.86;46.66;46.81;PP/1.6,TA/35.42,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20700;46.77;46.97;PP/1.6,TA/35.57,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20760;46.61;47.12;PP/1.6,TA/35.71,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20819.73;46.71;47.27;PP/1.6,TA/35.85,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20880;46.83;47.43;PP/1.6,TA/36,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
20940;46.66;47.59;PP/1.6,TA/36.15,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21000;46.79;47.78;PP/1.6,TA/36.29,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21060;46.65;47.94;PP/1.6,TA/36.44,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21119.72;46.77;48.09;PP/1.6,TA/36.57,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21180;46.88;48.23;PP/1.6,TA/36.7,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21240;46.71;48.38;PP/1.6,TA/36.84,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21299.59;46.85;48.52;PP/1.6,TA/36.98,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21360;46.69;48.67;PP/1.6,TA/37.12,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21420;46.8;48.81;PP/1.6,TA/37.25,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21480;46.91;48.96;PP/1.6,TA/37.39,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21540;46.69;49.11;PP/1.6,TA/37.53,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21600;46.81;49.28;PP/1.6,TA/37.68,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21660;46.69;49.43;PP/1.6,TA/37.82,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21720;46.8;49.58;PP/1.6,TA/37.96,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21779.86;46.63;49.75;PP/1.6,TA/38.12,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21840;46.76;49.92;PP/1.6,TA/38.28,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21900;46.9;50.08;PP/1.6,TA/38.42,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
21959.73;46.74;50.22;PP/1.6,TA/38.56,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22020;46.84;50.37;PP/1.6,TA/38.7,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22080;46.62;50.53;PP/1.6,TA/38.85,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22140;46.75;50.67;PP/1.6,TA/38.98,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22200;46.87;50.82;PP/1.6,TA/39.12,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22259.72;46.73;51.03;PP/1.6,TA/39.26,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22320;46.84;51.19;PP/1.6,TA/39.41,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22380;46.68;51.35;PP/1.6,TA/39.56,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22439.59;46.79;51.51;PP/1.6,TA/39.71,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22500;46.89;51.67;PP/1.6,TA/39.86,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22560;46.72;51.83;PP/1.6,TA/40.01,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22620;46.83;51.99;PP/1.6,TA/40.16,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22680;46.66;52.15;PP/1.6,TA/40.32,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22740;46.78;52.31;PP/1.6,TA/40.46,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22800;46.89;52.47;PP/1.6,TA/40.6,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22860;46.68;52.63;PP/1.6,TA/40.75,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22919.86;46.8;52.79;PP/1.6,TA/40.9,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
22980;46.6;52.94;PP/1.6,TA/41.04,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23040;46.71;53.1;PP/1.6,TA/41.19,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23099.73;46.82;53.26;PP/1.6,TA/41.33,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23160;46.68;53.41;PP/1.6,TA/41.48,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23220;46.8;53.55;PP/1.6,TA/41.61,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23280;46.64;53.7;PP/1.6,TA/41.75,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23340;46.75;53.85;PP/1.6,TA/41.88,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23399.72;46.87;54.01;PP/1.6,TA/42.03,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23460;46.67;54.19;PP/1.6,TA/42.19,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23520;46.79;54.35;PP/1.6,TA/42.35,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23579.59;46.61;54.51;PP/1.6,TA/42.49,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23640;46.73;54.65;PP/1.6,TA/42.63,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23700;46.86;54.8;PP/1.6,TA/42.77,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23760;46.7;54.94;PP/1.6,TA/42.9,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23820;46.84;55.09;PP/1.6,TA/43.04,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23880;46.66;55.25;PP/1.6,TA/43.19,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
23940;46.77;55.41;PP/1.6,TA/43.33,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24000;46.9;55.56;PP/1.6,TA/43.48,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24059.86;46.69;55.72;PP/1.6,TA/43.62,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24120;46.8;55.86;PP/1.6,TA/43.76,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24180;46.63;56.02;PP/1.6,TA/43.9,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24239.73;46.74;56.17;PP/1.6,TA/44.04,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24300;46.86;56.31;PP/1.6,TA/44.17,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24360;46.71;56.47;PP/1.6,TA/44.32,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24420;46.82;56.63;PP/1.6,TA/44.47,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24480;46.65;56.8;PP/1.6,TA/44.63,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24539.72;46.77;56.95;PP/1.6,TA/44.77,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24600;46.87;57.12;PP/1.6,TA/44.92,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24660;46.66;57.28;PP/1.6,TA/45.07,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24719.59;46.78;57.44;PP/1.6,TA/45.22,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24780;46.61;57.59;PP/1.6,TA/45.37,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24840;46.74;57.75;PP/1.6,TA/45.52,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24900;46.86;57.9;PP/1.6,TA/45.66,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
24960;46.7;58.05;PP/1.6,TA/45.8,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25020;46.81;58.21;PP/1.6,TA/45.95,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25080;46.66;58.36;PP/1.6,TA/46.09,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25140;46.78;58.51;PP/1.6,TA/46.23,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25199.86;46.63;58.67;PP/1.6,TA/46.37,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25260;46.67;58.81;PP/1.6,TA/46.51,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25320;46.74;58.96;PP/1.6,TA/46.65,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25379.73;46.55;59.11;PP/1.6,TA/46.79,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25440;46.66;59.26;PP/1.6,TA/46.93,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25500;46.78;59.41;PP/1.6,TA/47.07,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25560;46.61;59.55;PP/1.6,TA/47.2,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25620;46.74;59.71;PP/1.6,TA/47.35,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25679.72;46.58;59.85;PP/1.6,TA/47.48,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25740;47.03;60.03;PP/1.6,TA/47.64,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25800;47.16;60.19;PP/1.6,TA/47.79,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25859.59;46.98;60.33;PP/1.6,TA/47.91,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25920;47.09;60.48;PP/1.6,TA/48.06,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
25980;46.91;60.63;PP/1.6,TA/48.2,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26040;47.03;60.78;PP/1.6,TA/48.34,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26100;47.15;60.92;PP/1.6,TA/48.48,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26160;46.99;61.07;PP/1.6,TA/48.61,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26220;47.11;61.22;PP/1.6,TA/48.75,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26280;46.93;61.36;PP/1.6,TA/48.89,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26339.86;47.04;61.51;PP/1.6,TA/49.03,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26400;47.14;61.67;PP/1.6,TA/49.17,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26460;46.99;61.83;PP/1.6,TA/49.32,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26519.73;47.11;61.98;PP/1.6,TA/49.46,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26580;46.95;62.13;PP/1.6,TA/49.6,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26640;47.06;62.28;PP/1.6,TA/49.73,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26700;47.18;62.43;PP/1.6,TA/49.87,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26760;47.02;62.58;PP/1.6,TA/50.01,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26819.72;47.15;62.73;PP/1.6,TA/50.15,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26880;46.99;62.89;PP/1.6,TA/50.29,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26940;47.11;63.03;PP/1.6,TA/50.43,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
26999.59;46.95;63.19;PP/1.6,TA/50.58,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27060;47.01;63.34;PP/1.6,TA/50.72,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27120;47.12;63.49;PP/1.6,TA/50.86,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27180;47.23;63.64;PP/1.6,TA/51,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27240;47.04;63.79;PP/1.6,TA/51.14,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27300;47.14;63.94;PP/1.6,TA/51.28,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27360;46.98;64.08;PP/1.6,TA/51.42,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27420;47.07;64.23;PP/1.6,TA/51.56,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27479.86;47.2;64.38;PP/1.6,TA/51.7,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27540;47.02;64.53;PP/1.6,TA/51.83,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27600;47.13;64.68;PP/1.6,TA/51.97,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27659.73;47.01;64.82;PP/1.6,TA/52.1,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27720;47.12;64.97;PP/1.6,TA/52.23,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27780;46.97;65.11;PP/1.6,TA/52.37,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27840;47.09;65.26;PP/1.6,TA/52.51,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27900;47.21;65.4;PP/1.6,TA/52.65,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
27959.72;47.05;65.55;PP/1.6,TA/52.79,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28020;47.16;65.7;PP/1.6,TA/52.93,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28080;46.99;65.85;PP/1.6,TA/53.07,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28139.59;47.11;66;PP/1.6,TA/53.21,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28200;47.22;66.14;PP/1.6,TA/53.35,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28260;47.05;66.3;PP/1.6,TA/53.5,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28320;47.16;66.46;PP/1.6,TA/53.65,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28380;46.98;66.62;PP/1.6,TA/53.8,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28440;47.1;66.78;PP/1.6,TA/53.95,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28500;47.21;66.93;PP/1.6,TA/54.08,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28560;47.04;67.08;PP/1.6,TA/54.23,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28619.86;47.17;67.23;PP/1.6,TA/54.37,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28680;47.01;67.38;PP/1.6,TA/54.51,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28740;47.14;67.54;PP/1.6,TA/54.65,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28799.73;47.25;67.69;PP/1.6,TA/54.79,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28860;47.05;67.83;PP/1.6,TA/54.93,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28920;47.17;67.98;PP/1.6,TA/55.06,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
28980;46.99;68.14;PP/1.6,TA/55.21,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
29040;47.1;68.29;PP/1.6,TA/55.35,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
29099.72;47.22;68.44;PP/1.6,TA/55.49,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
29160;47.04;68.59;PP/1.6,TA/55.62,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
29220;47.16;68.74;PP/1.6,TA/55.77,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
29279.59;47.27;68.89;PP/1.6,TA/55.9,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
29340;47.1;69.04;PP/1.6,TA/56.03,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
29400;47.21;69.19;PP/1.6,TA/56.17,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
29460;47.07;69.33;PP/1.6,TA/56.31,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
