#TimeStamp;Bot;Pod;OutputStation
4651.82;9;166;2
4659;10;130;0
4661.87;13;74;2
4662.92;8;237;1
4669.06;10;130;0
4671.67;13;74;2
4672.98;8;237;1
4679.11;12;232;0
4681.92;15;218;2
4682.97;16;98;1
4689.1;12;232;0
4691.96;2;226;2
4693.16;3;4;1
4699.17;12;232;0
4701.93;14;19;2
4702.85;3;4;1
4708.99;7;85;0
4712.2;5;134;2
4713.17;9;166;1
4719.29;7;85;0
4722.31;4;59;2
4722.98;9;166;1
4729.43;8;237;0
4732.31;17;144;2
4732.9;10;130;1
4739.61;8;237;0
4742.29;11;128;2
4743.22;10;130;1
4749.54;13;74;0
4752.35;0;73;2
4753.61;15;218;1
4759.63;13;74;0
4762.08;1;91;2
4763.67;15;218;1
4769.55;16;98;0
4772.39;6;236;2
4773.72;15;218;1
4779.65;3;4;0
4782.45;6;236;2
4783.73;4;59;1
4789.73;3;4;0
4792.4;6;236;2
4793.74;8;237;1
4800;3;4;0
4802.45;12;232;2
4803.78;11;128;1
4810;14;19;0
4812.48;12;232;2
4813.82;13;74;1
4820;5;134;0
4822.5;12;232;2
4823.87;16;98;1
4830.04;17;144;0
4832.53;9;166;2
4834.09;16;98;1
4840;17;144;0
4842.45;7;85;2
4845.94;5;134;1
4849.74;1;91;0
4852.6;7;85;2
4855.68;12;232;1
4860.02;10;130;0
4862.6;2;199;2
4866.01;0;115;1
4870.1;8;237;0
4872.65;4;59;2
4876.06;1;91;1
4880.18;6;236;0
4882.66;15;218;2
4886.33;1;91;1
4890.23;9;166;0
4892.46;11;128;2
4896.51;7;85;1
4902.7;3;4;2
4906.39;2;199;1
4912.75;13;74;2
4916.65;2;199;1
4922.86;13;74;2
4926.65;10;130;1
4928.57;7;85;0
4932.86;16;98;2
4936.69;11;128;1
4943.11;17;144;2
4946.84;4;59;1
4952.96;5;134;2
4954.96;10;130;0
4958.08;16;98;1
4963.17;14;60;2
4973.22;17;144;0
4973.22;12;232;2
4980.11;3;4;1
4983.23;0;115;2
4983.27;17;144;0
4993.29;13;74;0
4993.29;8;237;2
5003.18;13;74;0
5003.18;1;91;2
5008.92;17;144;1
5013.19;13;74;0
5013.19;1;91;2
5018.8;17;144;1
5023.3;16;98;0
5023.3;1;91;2
5028.81;0;115;1
5033.18;16;98;0
5033.18;6;236;2
5038.89;13;74;1
5043.27;6;236;2
5043.35;15;56;0
5053.23;9;166;2
5053.39;15;56;0
5063.29;7;85;2
5063.35;14;60;0
5073.35;11;128;2
5073.43;3;4;0
5080.82;9;166;1
5083.41;3;4;0
5083.41;4;59;2
5091;9;166;1
5093.45;3;4;0
5093.45;10;130;2
5101;9;166;1
5103.35;3;4;0
5103.35;2;112;2
5111.01;7;85;1
5113.28;3;4;0
5113.5;0;115;2
5121.03;7;85;1
5123.39;5;134;0
5123.86;16;98;2
5131.04;2;112;1
5133.5;8;237;0
5133.67;16;98;2
5141.09;2;112;1
5143.32;8;237;0
5143.84;13;74;2
5151.06;2;112;1
5153.46;8;237;0
5153.71;15;56;2
5161.13;2;112;1
5163.26;8;237;0
5163.88;14;60;2
5171.06;3;4;1
5173.42;12;232;0
5173.92;5;134;2
5181.12;0;115;1
5183.62;17;144;0
5191.21;0;115;1
5193.75;1;91;0
5201.26;13;74;1
5203.8;6;236;0
5209.69;17;144;2
5211.22;11;109;1
5213.86;4;59;0
5220;0;115;2
5221.34;8;237;1
5224.03;10;130;0
5231.11;1;91;1
5233.37;6;236;2
5234.18;9;166;0
5241.38;4;59;1
5243.67;11;109;2
5244.41;7;85;0
5251.28;4;59;1
5254.41;16;98;0
5261.37;10;130;1
5264.43;15;56;0
5266.78;9;166;2
5271.45;3;44;1
5274.47;2;112;0
5284.28;14;60;0
5286.16;5;147;1
5286.48;16;98;2
5294.38;13;74;0
5296.23;11;109;1
5296.33;16;98;2
5304.59;13;74;0
5306.29;15;56;1
5306.61;2;112;2
5314.69;12;38;0
5316.13;7;85;1
5321.55;11;109;2
5324.8;12;38;0
5326.15;7;85;1
5334.13;13;74;2
5334.71;0;115;0
5336.29;14;60;1
5344.84;0;115;0
5346.38;14;60;1
5352.62;12;38;2
5354.62;0;115;0
5356.67;16;98;1
5364.79;17;144;0
5374.53;5;143;1
5374.88;17;144;0
5384.6;5;143;1
5384.99;17;144;0
5394.84;0;115;1
5395.05;1;91;0
5404.9;8;237;0
5408.7;5;143;2
5415.06;8;237;0
5418.99;17;144;2
5419.7;1;91;1
5424.93;4;59;0
5429.72;1;91;1
5434.94;10;130;0
5439.71;5;143;1
5444.8;6;236;0
5449.81;8;237;1
5455.11;9;166;0
5459.95;8;237;1
5465.15;3;44;0
5469.88;8;237;1
5475.42;3;44;0
5475.97;6;236;2
5479.97;17;144;1
5485.19;3;44;0
5486.06;6;236;2
5489.77;4;59;1
5495.41;15;56;0
5496.1;9;166;2
5500;10;130;1
5505.38;15;56;0
5513.69;4;59;2
5515.24;15;56;0
5523.64;3;44;2
5525.55;2;112;0
5533.79;10;130;2
5535.59;2;112;0
5535.59;9;166;1
5545.77;2;112;0
5555.49;7;85;0
5561.83;9;166;2
5565.52;11;109;0
5571.68;9;166;2
5575.81;14;60;0
5579.32;7;85;1
5581.86;2;112;2
5585.85;13;74;0
5591.9;15;56;1
5595.9;16;98;0
5601.76;11;109;1
5605.36;7;85;2
5605.99;16;98;0
5612.03;9;166;1
5615.53;14;60;2
5616.04;0;115;0
5622.13;9;166;1
5625.59;15;56;2
5626.08;1;91;0
5632.35;2;112;1
5635.87;13;74;2
5636.17;1;91;0
5642.11;2;112;1
5646.2;5;143;0
5652.44;16;98;1
5656.16;12;38;0
5662.46;15;56;1
5664.23;1;91;2
5666.25;12;38;0
5672.28;7;85;1
5674.32;1;91;2
5676.23;8;237;0
5682.5;0;115;1
5684.16;2;112;2
5686.2;17;144;0
5692.55;0;115;1
5694.38;12;38;2
5696.28;17;144;0
5704.32;12;38;2
5706.32;6;236;0
5714.39;12;38;2
5716.39;4;59;0
5718.24;2;112;1
5724.55;12;38;2
5726.43;3;44;0
5734.48;8;237;2
5735.48;17;144;1
5736.56;10;130;0
5744.61;5;158;2
5745.69;4;59;1
5746.57;11;109;0
5755.77;12;38;1
5756.61;14;60;0
5761.16;17;144;2
5766.67;14;60;0
5776.55;2;112;2
5776.7;9;166;0
5786.75;16;98;0
5788.63;4;59;2
5796.88;15;56;0
5798.64;4;59;2
5804.67;2;112;1
5806.9;15;56;0
5808.67;3;44;2
5816.99;13;74;0
5818.39;3;44;2
5827.03;13;74;0
5828.57;6;154;2
5830.96;15;56;1
5836.78;13;74;0
5838.71;10;130;2
5840.89;15;56;1
5846.75;13;74;0
5848.75;9;166;2
5850.8;11;67;1
5857.01;7;85;0
5858.79;14;60;2
5861.15;6;154;1
5867.15;1;91;0
5868.73;16;98;2
5871.46;6;154;1
5877.14;0;115;0
5878.59;17;20;2
5881.68;10;130;1
5887.18;8;237;0
5888.53;17;20;2
5891.64;10;130;1
5897.2;5;158;0
5898.75;17;20;2
5901.7;9;166;1
5907.25;12;38;0
5908.83;17;20;2
5911.74;9;166;1
5917.4;4;59;0
5919.06;2;112;2
5921.77;14;60;1
5927.28;3;44;0
5929.27;13;74;2
5931.83;16;98;1
5937.29;15;56;0
5939.34;1;91;2
5941.92;8;237;1
5947.45;11;67;0
5949.72;7;85;2
5951.81;8;237;1
5957.52;6;154;0
5959.52;7;85;2
5961.78;8;237;1
5967.59;10;130;0
5969.49;9;166;2
5971.95;8;237;1
5977.63;0;176;0
5979.76;9;166;2
5981.95;5;158;1
5987.65;2;112;0
5989.46;9;166;2
5991.99;17;20;1
5997.7;2;112;0
5999.8;4;59;2
6001.88;17;20;1
6007.88;14;60;0
6009.84;12;38;2
6012.01;17;20;1
6017.93;13;74;0
6020.15;8;237;2
6022.01;15;56;1
6027.83;16;98;0
6030.17;0;176;2
6032.1;15;56;1
6037.72;1;91;0
6040.21;0;176;2
6042.24;11;67;1
6047.97;5;158;0
6050.22;2;112;2
6052.26;6;154;1
6060.19;17;20;2
6062.23;7;85;1
6070.07;14;60;2
6071.94;10;130;1
6080.26;15;56;2
6082.08;3;44;1
6090.28;11;67;2
6092.32;9;166;1
6100.24;1;91;2
6102.36;4;59;1
6110.33;16;98;2
6112.4;12;38;1
6122.55;13;74;1
