#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5495.79;2;5138.2;522.57;-Infinity;5138.2;5138.20
5509.94;1;5152.97;541.77;-Infinity;5152.97;5152.97
5533.75;2;5177.95;621;-Infinity;5177.95;5177.95
5535.39;0;5171.07;401.89;-Infinity;5171.07;5171.07
5585.45;0;5216;381.66;-Infinity;5216;5216.00
5591.63;2;5235.22;648.52;-Infinity;5235.22;5235.22
5595.67;0;5227.72;412.05;-Infinity;5227.72;5227.72
5611.91;1;5253.64;621.55;-Infinity;5253.64;5253.64
5625.55;2;5266.2;632.26;-Infinity;5266.2;5266.20
5625.98;0;5255.7;391.81;-Infinity;5255.7;5255.70
5636.12;0;5265.42;391.71;-Infinity;5265.42;5265.42
5645.69;2;5283.62;572.35;-Infinity;5283.62;5283.62
5666.16;0;5296.31;452.29;-Infinity;5296.31;5296.31
5692.5;1;5332.46;643.54;-Infinity;5332.46;5332.46
5702.34;1;5337.45;561.25;-Infinity;5337.45;5337.45
5716.34;0;5345.16;441.87;-Infinity;5345.16;5345.16
5726.22;0;5353.61;421.63;-Infinity;5353.61;5353.61
5728.26;1;5359.09;537.06;-Infinity;5359.09;5359.09
5744.57;2;5381.26;631.07;-Infinity;5381.26;5381.26
5754.7;2;5391.84;671.28;-Infinity;5391.84;5391.84
5755.72;1;5383.71;459.49;-Infinity;5383.71;5383.71
5756.44;0;5382.23;381.56;-Infinity;5382.23;5382.23
5765.72;1;5395.72;544.38;-Infinity;5395.72;5395.72
5786.67;2;5423.05;662.81;-Infinity;5423.05;5423.05
5786.71;0;5410.72;331.6;-Infinity;5410.72;5410.72
5826.9;0;5448.07;361.75;-Infinity;5448.07;5448.07
5838.55;2;5470.62;664.62;-Infinity;5470.62;5470.62
5861.05;1;5489.77;579.36;-Infinity;5489.77;5489.77
5866.77;0;5487.83;391.35;-Infinity;5487.83;5487.83
5871.27;1;5497.49;524.89;-Infinity;5497.49;5497.49
5907.16;0;5525.01;371.57;-Infinity;5525.01;5525.01
5908.49;2;5533.7;489.5;-Infinity;5533.7;5533.70
5911.58;1;5537.04;526.98;-Infinity;5537.04;5537.04
5917.01;0;5534;331.16;-Infinity;5534;5534.00
5929.23;2;5558.12;675.51;-Infinity;5558.12;5558.12
5939.29;2;5565.78;622.33;-Infinity;5565.78;5565.78
5941.87;1;5567.26;536.97;-Infinity;5567.26;5567.26
5947.19;0;5562.47;351.29;-Infinity;5562.47;5562.47
5957.48;0;5571.32;331.4;-Infinity;5571.32;5571.32
5997.34;0;5609.49;361.17;-Infinity;5609.49;5609.49
6009.55;2;5627.41;475.76;-Infinity;5627.41;5627.41
6017.52;0;5627.55;351.28;-Infinity;5627.55;5627.55
6020.1;2;5640.93;524;-Infinity;5640.93;5640.93
6032.05;1;5656.32;582.24;-Infinity;5656.32;5656.32
6040.04;2;5655.64;448.14;-Infinity;5655.64;5655.64
6042.19;1;5643.94;313.86;-Infinity;5643.94;5643.94
6047.79;0;5650.82;331.4;-Infinity;5650.82;5650.82
6058.1;0;5660.76;331.67;-Infinity;5660.76;5660.76
6080.04;2;5694.45;454.45;-Infinity;5694.45;5694.45
6092.28;1;5712.22;582.24;-Infinity;5712.22;5712.22
6110.29;2;5711.37;365.67;-Infinity;5711.37;5711.37
6112.32;1;5718.78;419.77;-Infinity;5718.78;5718.78
6120.46;2;5731.67;474.54;-Infinity;5731.67;5731.67
6122.5;1;5737.19;510.47;-Infinity;5737.19;5737.19
6132.33;1;5737.4;429.74;-Infinity;5737.4;5737.40
