#TimeStamp;Bot;Pod;OutputStation
1838.57;2;79;0
1845.08;0;172;1
1848.4;2;79;0
1855.13;3;217;1
1859.36;5;10;0
1864.93;3;217;1
1872.1;0;172;0
1874.83;3;217;1
1884.93;3;217;1
1894.87;1;132;1
1905.15;1;132;1
1915.2;1;132;1
1925.45;1;132;1
1935.75;1;132;1
1938.36;0;115;0
1945.52;1;132;1
1948.59;0;115;0
1955.8;1;132;1
1958.87;0;115;0
1965.84;1;132;1
1968.93;0;115;0
1975.86;1;132;1
1979.35;0;115;0
1985.86;1;132;1
1989.77;0;115;0
1995.9;4;425;1
1999.82;0;115;0
2005.83;4;425;1
2010;0;115;0
2015.8;5;10;1
2020.41;0;115;0
2025.95;5;10;1
2030.79;0;115;0
2036.37;5;10;1
2040.84;0;115;0
2046.56;5;10;1
2051.13;0;115;0
2056.64;2;374;1
2061.21;0;115;0
2066.79;2;374;1
2071.51;0;115;0
2077.21;2;374;1
2081.56;0;115;0
2086.98;2;374;1
2091.54;0;115;0
2096.98;2;374;1
2101.56;0;115;0
2106.98;2;374;1
2111.59;0;115;0
2117.3;3;263;1
2121.23;0;115;0
2127.72;3;263;1
2131.6;0;115;0
2138.14;3;263;1
2141.65;0;115;0
2148.16;3;263;1
2152.02;0;115;0
2158.16;3;263;1
2162.07;0;115;0
2168.16;3;263;1
2172.44;0;115;0
2178.16;3;263;1
2182.44;0;115;0
2188.16;3;263;1
2192.44;0;115;0
2202.16;0;115;0
2212.17;0;115;0
2222.1;0;115;0
2232.36;0;115;0
2242.1;0;115;0
2252.36;0;115;0
2262.1;0;115;0
2272.36;0;115;0
2282.1;0;115;0
2292.36;0;115;0
2302.1;0;115;0
2312.22;1;132;0
2322.49;1;132;0
2325.15;0;115;1
2332.36;1;132;0
2335.28;0;115;1
2342.36;1;132;0
2345.28;0;115;1
2352.76;1;132;0
2355.43;0;115;1
2362.78;1;132;0
2365.7;0;115;1
2372.78;1;132;0
2375.7;0;115;1
2382.82;1;132;0
2392.89;1;132;0
2402.77;4;425;0
2413.18;4;425;0
2416.15;1;132;1
2423.55;4;425;0
2433.86;4;425;0
2434.81;0;121;1
2443.88;4;425;0
2444.85;0;121;1
2453.88;4;425;0
2455.27;0;121;1
2463.88;4;425;0
2465.69;0;121;1
2473.88;4;425;0
2476.11;0;121;1
2483.73;5;10;0
2486.53;0;121;1
2493.97;5;10;0
2496.73;0;121;1
2504.02;5;10;0
2507.02;0;121;1
2514.44;5;10;0
2517.44;0;121;1
2524.86;5;10;0
2527.86;0;121;1
2535.21;5;10;0
2538.22;0;121;1
2545.21;5;10;0
2548.22;0;121;1
2555.21;5;10;0
2558.22;0;121;1
2565.21;5;10;0
2568.22;0;121;1
2575.21;5;10;0
2578.28;0;121;1
2585.08;2;374;0
2588.28;0;121;1
2595.28;2;374;0
2598.13;0;121;1
2605.67;2;374;0
2608.24;0;121;1
2615.72;2;374;0
2618.24;0;121;1
2626.14;2;374;0
2628.32;0;121;1
2636.51;2;374;0
2638.66;0;121;1
2646.51;2;374;0
2648.66;0;121;1
2656.51;2;374;0
2658.66;0;121;1
2666.51;2;374;0
2668.74;0;121;1
2676.37;3;263;0
2678.76;0;121;1
2686.56;3;263;0
2689.08;0;121;1
2696.93;3;263;0
2699.08;0;121;1
2706.93;3;263;0
2709.08;0;121;1
2716.79;1;132;0
2719.08;0;121;1
2726.58;1;132;0
2729.05;0;121;1
2739.17;0;121;1
2749.54;0;121;1
2759.44;0;121;1
2769.46;0;121;1
2779.59;0;121;1
2789.87;0;121;1
2799.87;0;121;1
2809.87;0;121;1
2819.87;0;121;1
2829.8;4;425;1
2840;4;425;1
2843.71;0;121;0
2849.95;4;425;1
2853.77;0;121;0
2860.27;4;425;1
2864.19;0;121;0
2870.38;4;425;1
2874.57;0;121;0
2880.42;4;425;1
2890.35;4;425;1
2900.42;4;425;1
2910.69;4;425;1
2921.11;4;425;1
2931.19;4;425;1
2941.26;4;425;1
2951.19;4;425;1
2961.38;5;10;1
2971.53;5;10;1
2975.41;4;425;0
2981.68;5;10;1
2985.55;4;425;0
2991.95;5;10;1
2995.97;4;425;0
3002.37;5;10;1
3006.25;4;425;0
3012.79;5;10;1
3016.25;4;425;0
3022.98;5;10;1
3026.25;4;425;0
3033.25;5;10;1
3043.47;5;10;1
3053.65;5;10;1
3063.36;5;10;1
3073.36;5;10;1
3083.36;5;10;1
3093.28;2;374;1
3103.7;2;374;1
3113.75;2;374;1
3124;2;374;1
3133.95;2;374;1
3144.16;2;374;1
3153.86;2;374;1
3163.78;2;374;1
3173.86;2;374;1
3184.05;3;263;1
3194.14;3;263;1
3198.08;2;374;0
3203.99;3;263;1
3208.08;2;374;0
3213.94;3;263;1
3224.07;3;263;1
3233.81;3;263;1
3243.87;1;132;1
3251.46;2;48;0
3254.2;1;132;1
3261.74;2;48;0
3264.3;1;132;1
3272.16;2;48;0
3274.56;1;132;1
3282.33;2;48;0
3284.6;1;132;1
3292.5;2;48;0
3294.59;0;121;1
3302.75;2;48;0
3304.73;0;121;1
3312.94;2;48;0
3314.85;0;121;1
3322.98;2;48;0
3324.92;4;425;1
3333.04;2;48;0
3334.97;5;40;1
3342.76;2;48;0
3345.21;5;40;1
3352.92;2;48;0
3355.27;5;40;1
3362.92;2;48;0
3365.36;5;40;1
3372.84;1;132;0
3375.79;5;40;1
3383.17;0;121;0
3386.17;5;40;1
3393.59;0;121;0
3396.53;5;40;1
3403.74;0;121;0
3406.53;5;40;1
3413.82;4;425;0
3416.53;5;40;1
3424.01;4;425;0
3426.35;5;40;1
3434.26;4;425;0
3436.41;5;40;1
3446.36;5;40;1
3456.4;5;40;1
3466.58;5;40;1
3476.25;3;193;1
3486.62;3;193;1
3492.37;4;374;0
3496.93;3;193;1
3502.39;4;374;0
3507.35;3;193;1
3512.31;4;374;0
3517.58;3;193;1
3522.31;4;374;0
3527.88;3;193;1
3532.31;4;374;0
3537.83;3;193;1
3542.25;5;40;0
3548;3;193;1
3552.53;5;40;0
3558;3;193;1
3562.95;5;40;0
3567.73;3;193;1
3573.04;5;40;0
3577.81;3;193;1
3583.09;5;40;0
3587.81;3;193;1
3593.09;5;40;0
3597.81;3;193;1
3603.51;5;40;0
3607.81;3;193;1
3613.93;5;40;0
3617.86;2;48;1
3623.98;5;40;0
3628.04;2;48;1
3633.99;5;40;0
3638.11;2;48;1
3643.99;5;40;0
3648.53;2;48;1
3653.99;5;40;0
3658.65;2;48;1
3664.35;5;40;0
3668.65;2;48;1
3674.41;5;40;0
3678.65;2;48;1
3684.41;5;40;0
3688.7;2;48;1
3694.56;3;193;0
3698.65;2;48;1
3704.77;3;193;0
3708.59;2;48;1
3715.12;3;193;0
3718.8;1;132;1
3725.17;3;193;0
3728.95;0;121;1
3735.21;3;193;0
3739.21;0;121;1
3745.63;3;193;0
3749.44;4;374;1
3756.07;3;193;0
3759.39;4;374;1
3765.94;3;193;0
3769.27;4;374;1
3776.16;3;193;0
3779.45;5;40;1
3785.97;3;193;0
3789.63;5;40;1
3796.14;3;193;0
3800;5;40;1
3805.94;3;193;0
3809.67;5;40;1
3815.94;3;193;0
3820;5;40;1
3825.94;3;193;0
3829.67;5;40;1
3835.87;3;193;0
3840;1;263;1
3845.96;3;193;0
3856.14;3;193;0
3866.19;2;48;0
3876.13;2;48;0
3878.44;3;193;1
3886.06;2;48;0
3888.34;3;193;1
3896.12;2;48;0
3906.15;0;121;0
3916.09;4;374;0
3925.83;3;327;1
3925.9;5;40;0
3935.58;3;327;1
3935.9;1;263;0
3945.91;3;327;1
3946.04;1;263;0
3955.86;3;327;1
3965.99;3;327;1
3976.43;3;327;1
3986.84;3;327;1
3996.82;3;327;1
4003.81;2;110;0
4006.49;3;327;1
4013.97;2;110;0
4016.52;1;263;1
4024.32;2;110;0
4026.6;1;263;1
4034.39;2;110;0
4036.88;1;263;1
4044.81;2;110;0
4046.91;1;263;1
4054.87;2;110;0
4056.91;1;263;1
4064.87;2;110;0
4066.91;1;263;1
4074.87;2;110;0
4076.91;1;263;1
4084.93;2;110;0
4087.02;5;40;1
4094.91;2;110;0
4097.3;5;40;1
4104.87;2;110;0
4107.33;5;40;1
4114.93;2;110;0
4125.23;2;110;0
4135.63;2;110;0
4145.5;2;110;0
4155.54;2;110;0
4165.65;0;61;0
4175.69;0;61;0
4178.16;2;110;1
4185.76;0;61;0
4195.92;0;61;0
4206.19;0;61;0
4216.61;0;61;0
4226.69;0;61;0
4236.69;0;61;0
4246.69;0;61;0
4256.69;0;61;0
4266.84;3;327;0
4277.03;3;327;0
4280;0;61;1
4286.98;3;327;0
4290.05;0;61;1
4297.31;3;327;0
4300;0;61;1
4307.19;4;374;0
4317.41;4;374;0
4320;3;327;1
4327.33;4;374;0
4330.25;3;327;1
4337.37;4;374;0
4347.5;1;263;0
4357.73;1;263;0
4361.45;4;374;1
4368.05;1;263;0
4371.19;4;374;1
4378.09;1;263;0
4387.91;5;40;0
4397.96;5;40;0
4401.19;1;263;1
4408.15;5;40;0
4418.46;5;40;0
4428.31;5;40;0
4436.18;1;263;1
4438.38;2;110;0
4446.06;1;263;1
4448.57;2;110;0
4456.2;5;40;1
4458.99;2;110;0
4469.38;2;110;0
4479.01;2;110;0
4489.13;2;110;0
4499.08;2;110;0
4509.08;2;110;0
4519;0;61;0
4529.42;0;61;0
4539.28;0;61;0
4549.46;0;61;0
4559.52;0;61;0
4569.72;0;61;0
4579.55;0;61;0
4589.47;3;327;0
4599.88;3;327;0
4610;3;327;0
4620;3;327;0
4628.52;0;227;1
4630.06;3;327;0
4640;4;374;0
4650.42;1;263;0
4660.68;1;263;0
4670.69;5;40;0
4676.83;3;327;1
4680.67;2;97;0
4686.68;3;327;1
4690.8;2;97;0
4700.84;2;97;0
4710.82;2;97;0
4715.52;1;115;1
4720.84;2;97;0
4730.94;0;227;0
4741.22;0;227;0
4751.44;0;227;0
4761.63;4;175;0
4768.31;1;348;1
4771.4;4;175;0
4778.36;1;348;1
4781.68;4;175;0
4788.27;1;348;1
4791.8;4;175;0
4798.55;1;348;1
4802.18;4;175;0
4808.97;1;348;1
4812.6;4;175;0
4819.39;1;348;1
4822.53;4;175;0
4829.5;1;348;1
4832.73;4;175;0
4839.65;1;348;1
4842.52;4;175;0
4849.92;1;348;1
4852.86;4;175;0
4860.34;1;348;1
4862.86;4;175;0
4870.76;1;348;1
4872.86;4;175;0
4881.18;1;348;1
4882.76;3;327;0
4891.27;1;348;1
4892.92;3;327;0
4901.26;1;348;1
4903.26;3;327;0
4911.33;1;348;1
4913.26;3;327;0
4921.28;1;348;1
4923.15;5;40;0
4931.25;1;348;1
4933.34;5;40;0
4941.26;1;348;1
4943.68;5;40;0
4951.33;1;348;1
4953.76;5;40;0
4961.26;1;348;1
4964.1;5;40;0
4971.33;1;348;1
4974.1;5;40;0
4981.26;1;348;1
4984.1;5;40;0
4991.3;1;348;1
4994.02;2;97;0
5001.27;1;348;1
5004.1;2;97;0
5011.33;1;348;1
5014.1;2;97;0
5021.58;1;348;1
5024.1;2;97;0
5031.75;1;348;1
5034.18;2;97;0
5042;1;348;1
5044.6;2;97;0
5052.17;1;348;1
5054.94;2;97;0
5062.14;1;348;1
5065.02;2;97;0
5072.14;1;348;1
5075.36;2;97;0
5082.14;1;348;1
5085.36;2;97;0
5092.14;1;348;1
5095.36;2;97;0
5102.14;1;348;1
5105.36;2;97;0
5112.12;1;348;1
5115.21;0;421;0
5122.14;1;348;1
5125.42;0;421;0
5132.21;4;175;1
5135.84;0;421;0
5142.14;4;175;1
5146.26;0;421;0
5152.14;4;175;1
5156.68;0;421;0
5162.42;4;175;1
5167.1;0;421;0
5172.56;4;175;1
5177.52;0;421;0
5182.84;4;175;1
5187.61;0;421;0
5192.84;4;175;1
5197.61;0;421;0
5202.88;4;175;1
5207.61;0;421;0
5213.3;4;175;1
5217.61;0;421;0
5223.3;4;175;1
5227.61;0;421;0
5233.3;4;175;1
5237.61;0;421;0
5243.72;4;175;1
5247.61;0;421;0
5253.72;4;175;1
5257.61;0;421;0
5263.72;4;175;1
5267.61;0;421;0
5274.14;4;175;1
5277.61;0;421;0
5284.14;4;175;1
5287.61;0;421;0
5294.14;4;175;1
5297.61;0;421;0
5304.58;4;175;1
5307.63;1;348;0
5314.98;4;175;1
5317.84;1;348;0
5324.75;4;175;1
5328.03;1;348;0
5334.8;4;175;1
5338.03;1;348;0
5345.03;4;175;1
5355.38;4;175;1
5365.15;4;175;1
5375.3;4;175;1
5385.08;4;175;1
5395.45;4;175;1
5405.5;4;175;1
5415.72;3;327;1
5425.79;3;327;1
5430.42;4;175;0
5435.72;5;40;1
5440.46;4;175;0
5445.64;5;40;1
5450.4;3;327;0
5455.5;2;97;1
5460.71;3;327;0
5465.87;2;97;1
5470.81;3;327;0
5476.29;2;97;1
5480.84;5;40;0
5486.57;2;97;1
5490.75;5;40;0
5496.7;2;97;1
5506.72;2;97;1
5516.71;0;421;1
5526.76;0;421;1
5529.28;2;97;0
5537.17;0;421;1
5539.31;2;97;0
5547.17;0;421;1
5549.31;2;97;0
5556.97;0;421;1
5567.04;0;421;1
5577.06;1;348;1
5587.21;3;327;1
5591.4;0;421;0
5596.99;3;327;1
5607.05;3;327;1
5617.22;4;175;1
5621.08;1;348;0
5626.85;5;40;1
5632.77;3;327;0
5637.27;2;97;1
5647.3;0;421;1
5654.55;4;175;0
5657.46;0;421;1
5664.7;5;40;0
5667.62;0;421;1
5680.04;4;175;1
5690.01;1;348;1
5700.02;5;40;1
5704.07;4;175;0
5710.1;3;115;1
5713.82;1;348;0
5720.01;3;115;1
5725.83;0;327;0
5730.15;2;375;1
5740.19;2;375;1
5743.65;3;115;0
5750.61;2;375;1
5754.04;3;115;0
5761.03;2;375;1
5764.17;3;115;0
5771.45;2;375;1
5773.98;3;115;0
5781.54;2;375;1
5784.06;3;115;0
5791.6;2;375;1
5794.32;1;348;0
5801.62;2;375;1
5804.17;4;110;0
5811.72;2;375;1
5814.39;4;110;0
5821.68;2;375;1
5824.62;4;110;0
5831.54;2;375;1
5834.81;4;110;0
5841.68;2;375;1
5851.89;2;375;1
5861.7;2;375;1
5871.8;2;375;1
5881.68;2;375;1
5891.62;2;375;1
5901.68;2;375;1
5911.62;2;375;1
5921.96;5;40;1
5932;5;40;1
5935.88;2;375;0
5942.1;5;40;1
5945.88;2;375;0
5952.17;5;40;1
5955.98;2;375;0
5962.15;0;327;1
5966.02;2;375;0
5972.42;3;115;1
5975.66;2;375;0
5982.04;1;348;1
5985.93;2;375;0
5992.46;1;348;1
5995.93;2;375;0
6002.52;1;348;1
6005.93;2;375;0
6012.66;4;110;1
6016.04;5;40;0
6022.88;4;110;1
6026.08;0;327;0
6032.94;2;375;1
6036.46;0;327;0
6042.99;2;375;1
6046.46;0;327;0
6053.35;2;375;1
6056.46;3;115;0
6063.1;2;375;1
6066.5;3;115;0
6073.13;2;375;1
6076.88;3;115;0
6083.09;5;40;1
6086.59;3;115;0
6093.44;5;40;1
6096.91;1;348;0
6103.57;5;40;1
6106.95;1;348;0
6113.77;0;327;1
6117.18;1;348;0
6123.72;4;110;1
6127.33;1;348;0
6133.82;4;110;1
6137.33;2;375;0
6147.38;5;40;0
6150.93;1;348;1
6157.08;5;40;0
6162.25;2;375;1
6167.38;0;327;0
6177.3;3;104;0
6187.46;3;104;0
6197.51;3;104;0
6207.44;3;104;0
6217.25;3;104;0
6219.55;5;421;1
6227.55;3;104;0
6229.83;1;348;1
6237.97;3;104;0
6240.01;1;348;1
6248.39;3;104;0
6258.81;3;104;0
6269.22;3;104;0
6279.26;3;104;0
6289.68;3;104;0
6300;3;104;0
6309.77;3;104;0
6320;3;104;0
6329.77;3;104;0
6340;3;104;0
6349.77;3;104;0
6360;3;104;0
6369.77;3;104;0
6380;3;104;0
6389.77;3;104;0
6400;3;104;0
6410.1;3;104;0
6420.42;3;104;0
6430.52;3;104;0
6440.84;3;104;0
6450.61;3;104;0
6460.94;3;104;0
6471.03;3;104;0
6481.26;3;104;0
6491.03;3;104;0
6501.26;3;104;0
6511.03;3;104;0
6521.26;3;104;0
6531.36;3;104;0
6541.68;3;104;0
6551.45;3;104;0
6561.68;3;104;0
6571.45;3;104;0
6581.68;3;104;0
6591.61;4;110;0
6601.78;4;110;0
6604.55;3;104;1
6611.75;4;110;0
6614.82;3;104;1
6622.08;4;110;0
6625.09;3;104;1
6632.08;4;110;0
6635.09;3;104;1
6641.95;2;375;0
6645.15;3;104;1
6652.15;0;227;0
6655.18;3;104;1
6662.25;0;227;0
6664.92;3;104;1
6672.67;0;227;0
6675.19;3;104;1
6682.98;0;227;0
6685.03;4;110;1
6693.1;0;227;0
6695.08;4;110;1
6703.35;0;227;0
6705.12;2;375;1
6713.4;0;227;0
6723.36;0;227;0
6733.42;0;227;0
6743.36;0;227;0
6753.43;0;227;0
6763.77;0;227;0
6773.85;0;227;0
6783.78;0;227;0
6794.19;0;227;0
6804.2;0;227;0
6814.27;0;227;0
6824.2;0;227;0
6834.27;0;227;0
6844.2;0;227;0
6854.44;5;421;0
6864.53;5;421;0
6867.61;0;227;1
6874.63;5;421;0
6877.57;0;227;1
6884.63;5;421;0
6895.05;5;421;0
6905.29;5;421;0
6915.3;1;348;0
6925.18;3;104;0
6928.47;5;421;1
6935.14;4;110;0
6938.93;1;348;1
6945.47;2;375;0
6949.29;1;348;1
6955.89;2;375;0
6959.31;1;348;1
6966.15;2;375;0
6975.9;0;227;0
6985.95;0;227;0
6996.28;3;69;0
7006.32;3;69;0
7016.75;3;69;0
7027.17;3;69;0
7037.32;3;69;0
7047.66;3;69;0
7057.74;3;69;0
7067.74;3;69;0
7077.74;3;69;0
7087.74;3;69;0
7098.08;3;69;0
7108.16;3;69;0
7118.16;3;69;0
7128.16;3;69;0
7138.33;5;421;0
7148.5;5;421;0
7151.26;3;69;1
7158.51;5;421;0
7168.6;5;421;0
7178.76;5;421;0
7188.53;5;421;0
7198.7;1;348;0
7208.87;1;348;0
7218.89;1;348;0
7228.64;2;345;0
7238.96;4;48;0
7249.09;0;161;0
7259.53;0;161;0
7269.57;0;161;0
7279.7;0;161;0
7289.99;0;161;0
7300;0;161;0
7310.21;0;161;0
7320.63;0;161;0
7331.05;0;161;0
7341.47;0;161;0
7351.55;0;161;0
7361.68;0;161;0
7371.55;0;161;0
7381.68;0;161;0
7391.55;0;161;0
7401.68;0;161;0
7411.55;0;161;0
7421.68;0;161;0
7431.55;0;161;0
7441.68;0;161;0
7451.55;0;161;0
7461.68;0;161;0
7471.55;0;161;0
7481.68;0;161;0
7491.55;0;161;0
7501.68;0;161;0
7511.55;0;161;0
7521.47;3;69;0
7531.89;3;69;0
7541.89;3;69;0
7551.6;3;69;0
7561.7;3;69;0
7571.6;3;69;0
7581.68;3;69;0
7591.79;5;191;0
7601.94;5;191;0
7612.36;5;191;0
7622.52;5;191;0
7632.78;5;191;0
7642.94;5;191;0
7652.86;5;191;0
7662.94;5;191;0
7672.86;5;191;0
7683.2;5;191;0
7693.28;5;191;0
7703.36;5;191;0
7713.28;5;191;0
7723.62;1;348;0
7733.89;4;425;0
7743.95;2;345;0
7754.02;2;345;0
7764.05;0;48;0
7774.1;3;69;0
7784.19;3;69;0
7794.48;1;161;0
7804.26;1;161;0
7814.53;5;191;0
7824.57;5;191;0
7834.65;5;191;0
7844.8;5;191;0
7854.99;2;375;0
7865.03;2;375;0
7875.45;2;375;0
7885.45;2;375;0
7895.67;2;375;0
7905.5;2;375;0
7915.37;2;375;0
7925.37;2;375;0
7935.71;4;40;0
7946.13;4;40;0
7956.15;4;40;0
7966.26;4;40;0
7976.39;4;40;0
7986.37;0;91;0
7996.55;0;91;0
8006.86;0;91;0
8016.97;0;91;0
8027.02;0;91;0
8037.39;0;91;0
8047.81;0;91;0
8058.23;0;91;0
8068.65;0;91;0
8079.07;0;91;0
8089.15;0;91;0
8099.15;0;91;0
8109.49;0;91;0
8119.57;0;91;0
8129.57;0;91;0
8139.57;0;91;0
8149.57;0;91;0
8159.57;0;91;0
8169.57;0;91;0
8179.57;0;91;0
8189.57;0;91;0
8199.57;0;91;0
8209.57;0;91;0
8219.91;0;91;0
8229.66;0;91;0
8239.66;0;91;0
8250;0;91;0
8260;0;91;0
8270.08;0;91;0
8280;0;91;0
8290.08;0;91;0
8300;0;91;0
8310.08;0;91;0
8320;0;91;0
8330.08;0;91;0
8340;0;91;0
8350.08;0;91;0
8360;0;91;0
8370.08;0;91;0
8380;3;124;0
8390.42;3;124;0
8400.42;3;124;0
8410.84;3;124;0
8420.85;3;124;0
8431.26;3;124;0
8441.68;3;124;0
8452.1;3;124;0
8462.1;3;124;0
8472.52;3;124;0
8482.94;3;124;0
8493.36;3;124;0
8503.36;3;124;0
8513.44;3;124;0
8523.36;3;124;0
8533.44;3;124;0
8543.36;3;124;0
8553.44;3;124;0
8563.36;3;124;0
8573.44;3;124;0
8583.36;3;124;0
8593.44;3;124;0
8603.78;3;124;0
8613.86;3;124;0
8623.78;3;124;0
8633.86;3;124;0
8643.78;3;124;0
8654.2;3;124;0
8664.2;3;124;0
8674.28;3;124;0
8684.2;3;124;0
8694.28;3;124;0
8704.2;3;124;0
8714.28;3;124;0
8724.2;3;124;0
8734.45;1;161;0
8744.62;1;161;0
8747.38;3;124;1
8754.59;1;161;0
8757.66;3;124;1
8764.99;1;161;0
8767.99;3;124;1
8775.41;1;161;0
8778.35;3;124;1
8785.83;1;161;0
8788.35;3;124;1
8796.18;1;161;0
8798.35;3;124;1
8806.27;1;161;0
8816.69;1;161;0
