#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.87;0;180;0;2;0/7439.87;0/1672.25,1/1977.62;0/0;0/7439.87,1/7439.87;0/0;0/23,1/13;0/0;0/29,1/13;0/0;0/0,1/0;0/0;0/93,1/87;0/0;0/589,1/557
7499.87;0;180;0;2;0/7499.87;0/1673.88,1/2037.62;0/0;0/7499.87,1/7499.87;0/0;0/17,1/13;0/0;0/23,1/13;0/0;0/0,1/0;0/0;0/93,1/87;0/0;0/595,1/557
7559.67;0;181;0;2;0/7559.67;0/1675.34,1/2097.42;0/0;0/7559.67,1/7559.67;0/0;0/15,1/13;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/94,1/87;0/0;0/601,1/557
7619.89;0;182;0;2;0/7619.89;0/1677.35,1/2157.63;0/0;0/7619.89,1/7619.89;0/0;0/15,1/13;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/95,1/87;0/0;0/607,1/557
7679.92;0;182;0;2;0/7679.92;0/1679.5,1/2217.67;0/0;0/7679.92,1/7679.92;0/0;0/12,1/13;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/95,1/87;0/0;0/613,1/557
7739.7;0;184;0;2;0/7739.7;0/1681.86,1/2277.44;0/0;0/7739.7,1/7739.7;0/0;0/15,1/13;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/97,1/87;0/0;0/619,1/557
7799.97;0;188;0;2;0/7799.97;0/1683.04,1/2337.71;0/0;0/7799.97,1/7799.97;0/0;0/10,1/13;0/0;0/14,1/13;0/0;0/0,1/0;0/0;0/101,1/87;0/0;0/625,1/557
7859.92;0;190;0;2;0/7859.92;0/1684.57,1/2397.67;0/0;0/7859.92,1/7859.92;0/0;0/9,1/13;0/0;0/14,1/13;0/0;0/0,1/0;0/0;0/103,1/87;0/0;0/631,1/557
7919.59;0;190;0;2;0/7919.59;0/1686.42,1/2457.34;0/0;0/7919.59,1/7919.59;0/0;0/9,1/13;0/0;0/15,1/13;0/0;0/0,1/0;0/0;0/103,1/87;0/0;0/637,1/557
7979.64;0;191;0;2;0/7979.64;0/1688.69,1/2517.39;0/0;0/7979.64,1/7979.64;0/0;0/12,1/13;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/104,1/87;0/0;0/643,1/557
8039.91;0;192;0;2;0/8039.91;0/1691.03,1/2577.66;0/0;0/8039.91,1/8039.91;0/0;0/18,1/13;0/0;0/23,1/13;0/0;0/0,1/0;0/0;0/105,1/87;0/0;0/649,1/557
8099.91;0;192;0;2;0/8099.91;0/1694.72,1/2637.66;0/0;0/8099.91,1/8099.91;0/0;0/28,1/13;0/0;0/33,1/13;0/0;0/0,1/0;0/0;0/105,1/87;0/0;0/655,1/557
8159.91;0;192;0;2;0/8159.91;0/1697.16,1/2697.66;0/0;0/8159.91,1/8159.91;0/0;0/25,1/13;0/0;0/30,1/13;0/0;0/0,1/0;0/0;0/105,1/87;0/0;0/661,1/557
8219.91;0;192;0;2;0/8219.91;0/1699.17,1/2757.66;0/0;0/8219.91,1/8219.91;0/0;0/22,1/13;0/0;0/28,1/13;0/0;0/0,1/0;0/0;0/105,1/87;0/0;0/666,1/557
8279.66;0;192;0;2;0/8279.66;0/1701.44,1/2817.41;0/0;0/8279.66,1/8279.66;0/0;0/19,1/13;0/0;0/25,1/13;0/0;0/0,1/0;0/0;0/105,1/87;0/0;0/672,1/557
8339.66;0;192;0;2;0/8339.66;0/1703.71,1/2877.41;0/0;0/8339.66,1/8339.66;0/0;0/13,1/13;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/105,1/87;0/0;0/678,1/557
8399.71;0;193;0;2;0/8399.71;0/1706.14,1/2937.45;0/0;0/8399.71,1/8399.71;0/0;0/10,1/13;0/0;0/16,1/13;0/0;0/0,1/0;0/0;0/106,1/87;0/0;0/684,1/557
8459.66;0;193;0;2;0/8459.66;0/1709.84,1/2997.41;0/0;0/8459.66,1/8459.66;0/0;0/17,1/13;0/0;0/23,1/13;0/0;0/0,1/0;0/0;0/106,1/87;0/0;0/690,1/557
8519.66;0;193;0;2;0/8519.66;0/1713.37,1/3057.41;0/0;0/8519.66,1/8519.66;0/0;0/21,1/13;0/0;0/27,1/13;0/0;0/0,1/0;0/0;0/106,1/87;0/0;0/696,1/557
8579.66;0;193;0;2;0/8579.66;0/1715.64,1/3117.41;0/0;0/8579.66,1/8579.66;0/0;0/15,1/13;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/106,1/87;0/0;0/702,1/557
8639.66;0;193;0;2;0/8639.66;0/1718.32,1/3177.41;0/0;0/8639.66,1/8639.66;0/0;0/13,1/13;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/106,1/87;0/0;0/708,1/557
8699.66;0;193;0;2;0/8699.66;0/1721.01,1/3237.41;0/0;0/8699.66,1/8699.66;0/0;0/11,1/13;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/106,1/87;0/0;0/714,1/557
8759.99;0;195;0;2;0/8759.99;0/1723.2,1/3285.89;0/0;0/8759.99,1/8759.99;0/0;0/9,1/17;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/107,1/88;0/0;0/720,1/559
8820;0;195;0;2;0/8820;0/1726,1/3298.17;0/0;0/8820,1/8820;0/0;0/22,1/16;0/0;0/27,1/16;0/0;0/0,1/0;0/0;0/107,1/88;0/0;0/726,1/563
8879.63;0;195;0;2;0/8879.63;0/1728.32,1/3357.81;0/0;0/8879.63,1/8879.63;0/0;0/19,1/16;0/0;0/24,1/16;0/0;0/0,1/0;0/0;0/107,1/88;0/0;0/732,1/563
8939.63;0;195;0;2;0/8939.63;0/1730.75,1/3417.81;0/0;0/8939.63,1/8939.63;0/0;0/15,1/16;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/107,1/88;0/0;0/738,1/563
8999.87;0;196;0;2;0/8999.87;0/1732.71,1/3478.05;0/0;0/8999.87,1/8999.87;0/0;0/12,1/15;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/108,1/88;0/0;0/744,1/563
9059.58;0;197;0;2;0/9059.58;0/1735.78,1/3517.95;0/0;0/9059.58,1/9059.58;0/0;0/13,1/14;0/0;0/18,1/14;0/0;0/0,1/0;0/0;0/108,1/89;0/0;0/750,1/565
9119.84;0;199;0;2;0/9119.84;0/1737.44,1/3568.25;0/0;0/9119.84,1/9119.84;0/0;0/14,1/13;0/0;0/20,1/13;0/0;0/0,1/0;0/0;0/109,1/90;0/0;0/755,1/566
9179.83;0;200;0;2;0/9179.83;0/1739.87,1/3628.24;0/0;0/9179.83,1/9179.83;0/0;0/12,1/13;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/110,1/90;0/0;0/761,1/566
9239.72;0;201;0;2;0/9239.72;0/1742.9,1/3688.13;0/0;0/9239.72,1/9239.72;0/0;0/16,1/13;0/0;0/22,1/13;0/0;0/0,1/0;0/0;0/111,1/90;0/0;0/767,1/566
9299.6;0;202;0;2;0/9299.6;0/1744.63,1/3748.01;0/0;0/9299.6,1/9299.6;0/0;0/14,1/13;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/112,1/90;0/0;0/773,1/566
9359.96;0;203;0;2;0/9359.96;0/1747.13,1/3808.37;0/0;0/9359.96,1/9359.96;0/0;0/17,1/13;0/0;0/23,1/13;0/0;0/0,1/0;0/0;0/113,1/90;0/0;0/779,1/566
9419.75;0;204;0;2;0/9419.75;0/1749.1,1/3868.16;0/0;0/9419.75,1/9419.75;0/0;0/14,1/13;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/114,1/90;0/0;0/785,1/566
9479.96;0;205;0;2;0/9479.96;0/1751.15,1/3928.37;0/0;0/9479.96,1/9479.96;0/0;0/15,1/13;0/0;0/20,1/13;0/0;0/0,1/0;0/0;0/115,1/90;0/0;0/791,1/566
9539.9;0;207;0;2;0/9539.9;0/1753.16,1/3988.31;0/0;0/9539.9,1/9539.9;0/0;0/16,1/13;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/117,1/90;0/0;0/797,1/566
9599.94;0;210;0;2;0/9599.94;0/1755.04,1/4048.35;0/0;0/9599.94,1/9599.94;0/0;0/17,1/13;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/120,1/90;0/0;0/803,1/566
9659.71;0;215;0;2;0/9659.71;0/1760.67,1/4108.12;0/0;0/9659.71,1/9659.71;0/0;0/17,1/11;0/0;0/19,1/13;0/0;0/0,1/0;0/0;0/125,1/90;0/0;0/808,1/566
9719.91;0;218;0;2;0/9719.91;0/1780.52,1/4112.76;0/0;0/9719.91,1/9719.91;0/0;0/21,1/17;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/127,1/91;0/0;0/812,1/572
9779.84;0;220;0;2;0/9779.84;0/1837.65,1/4114.79;0/0;0/9779.84,1/9779.84;0/0;0/20,1/16;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/128,1/92;0/0;0/813,1/578
9839.75;0;220;0;2;0/9839.75;0/1861.31,1/4117.27;0/0;0/9839.75,1/9839.75;0/0;0/17,1/28;0/0;0/17,1/34;0/0;0/0,1/0;0/0;0/128,1/92;0/0;0/816,1/584
9899.85;0;220;0;2;0/9899.85;0/1921.41,1/4120.11;0/0;0/9899.85,1/9899.85;0/0;0/17,1/29;0/0;0/17,1/35;0/0;0/0,1/0;0/0;0/128,1/92;0/0;0/816,1/590
9959.85;0;220;0;2;0/9959.85;0/1981.41,1/4122.54;0/0;0/9959.85,1/9959.85;0/0;0/17,1/26;0/0;0/17,1/32;0/0;0/0,1/0;0/0;0/128,1/92;0/0;0/816,1/596
10019.85;0;220;0;2;0/10019.85;0/2041.41,1/4124.97;0/0;0/10019.85,1/10019.85;0/0;0/17,1/26;0/0;0/17,1/32;0/0;0/0,1/0;0/0;0/128,1/92;0/0;0/816,1/602
10079.85;0;220;0;2;0/10079.85;0/2101.41,1/4127.41;0/0;0/10079.85,1/10079.85;0/0;0/17,1/24;0/0;0/17,1/29;0/0;0/0,1/0;0/0;0/128,1/92;0/0;0/816,1/608
10139.74;0;220;0;2;0/10139.74;0/2161.3,1/4129.84;0/0;0/10139.74,1/10139.74;0/0;0/17,1/21;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/128,1/92;0/0;0/816,1/614
10199.96;0;221;0;2;0/10199.96;0/2221.52,1/4131.67;0/0;0/10199.96,1/10199.96;0/0;0/16,1/16;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/128,1/93;0/0;0/816,1/620
10259.66;0;223;0;2;0/10259.66;0/2271.36,1/4133.52;0/0;0/10259.66,1/10259.66;0/0;0/16,1/15;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/129,1/94;0/0;0/817,1/626
10319.98;0;223;0;2;0/10319.98;0/2331.67,1/4136.27;0/0;0/10319.98,1/10319.98;0/0;0/16,1/16;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/129,1/94;0/0;0/817,1/632
10379.69;0;225;0;2;0/10379.69;0/2391.38,1/4137.72;0/0;0/10379.69,1/10379.69;0/0;0/16,1/12;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/129,1/96;0/0;0/817,1/638
10439.97;0;229;0;2;0/10439.97;0/2451.67,1/4139.15;0/0;0/10439.97,1/10439.97;0/0;0/16,1/14;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/129,1/100;0/0;0/817,1/643
10499.98;0;232;0;2;0/10499.98;0/2511.67,1/4147.32;0/0;0/10499.98,1/10499.98;0/0;0/16,1/11;0/0;0/16,1/14;0/0;0/0,1/0;0/0;0/129,1/103;0/0;0/817,1/649
10559.9;0;232;0;2;0/10559.9;0/2571.6,1/4150.51;0/0;0/10559.9,1/10559.9;0/0;0/16,1/20;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/129,1/103;0/0;0/817,1/655
10619.65;0;232;0;2;0/10619.65;0/2631.35,1/4151.72;0/0;0/10619.65,1/10619.65;0/0;0/16,1/16;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/129,1/103;0/0;0/817,1/661
10679.65;0;232;0;2;0/10679.65;0/2691.35,1/4152.5;0/0;0/10679.65,1/10679.65;0/0;0/16,1/14;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/129,1/103;0/0;0/817,1/666
10739.87;0;232;0;2;0/10739.87;0/2751.57,1/4154.21;0/0;0/10739.87,1/10739.87;0/0;0/16,1/11;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/129,1/103;0/0;0/817,1/672
10800;0;235;0;2;0/10800;0/2806.35,1/4156.07;0/0;0/10800,1/10800;0/0;0/14,1/10;0/0;0/15,1/14;0/0;0/0,1/0;0/0;0/130,1/105;0/0;0/818,1/678
10859.65;0;235;0;2;0/10859.65;0/2822.6,1/4158.38;0/0;0/10859.65,1/10859.65;0/0;0/17,1/12;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/130,1/105;0/0;0/822,1/684
10919.68;0;235;0;2;0/10919.68;0/2882.64,1/4159.79;0/0;0/10919.68,1/10919.68;0/0;0/16,1/10;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/130,1/105;0/0;0/822,1/690
10979.78;0;237;0;2;0/10979.78;0/2913.02,1/4162.61;0/0;0/10979.78,1/10979.78;0/0;0/19,1/18;0/0;0/19,1/24;0/0;0/0,1/0;0/0;0/131,1/106;0/0;0/825,1/696
11039.88;0;237;0;2;0/11039.88;0/2973.12,1/4165.75;0/0;0/11039.88,1/11039.88;0/0;0/19,1/24;0/0;0/19,1/30;0/0;0/0,1/0;0/0;0/131,1/106;0/0;0/825,1/702
11099.88;0;237;0;2;0/11099.88;0/3033.12,1/4168.19;0/0;0/11099.88,1/11099.88;0/0;0/19,1/20;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/131,1/106;0/0;0/825,1/708
11159.88;0;237;0;2;0/11159.88;0/3093.12,1/4170.2;0/0;0/11159.88,1/11159.88;0/0;0/19,1/14;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/131,1/106;0/0;0/825,1/714
11219.88;0;237;0;2;0/11219.88;0/3153.12,1/4172.63;0/0;0/11219.88,1/11219.88;0/0;0/19,1/15;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/131,1/106;0/0;0/825,1/720
11279.89;0;238;0;2;0/11279.89;0/3213.13,1/4174.88;0/0;0/11279.89,1/11279.89;0/0;0/18,1/13;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/131,1/107;0/0;0/825,1/726
11339.81;0;240;0;2;0/11339.81;0/3233.61,1/4176.42;0/0;0/11339.81,1/11339.81;0/0;0/18,1/13;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/132,1/108;0/0;0/829,1/732
11399.81;0;240;0;2;0/11399.81;0/3293.61,1/4179.26;0/0;0/11399.81,1/11399.81;0/0;0/18,1/23;0/0;0/18,1/28;0/0;0/0,1/0;0/0;0/132,1/108;0/0;0/829,1/738
11459.9;0;240;0;2;0/11459.9;0/3353.7,1/4182.09;0/0;0/11459.9,1/11459.9;0/0;0/18,1/28;0/0;0/18,1/34;0/0;0/0,1/0;0/0;0/132,1/108;0/0;0/829,1/743
11519.9;0;240;0;2;0/11519.9;0/3413.7,1/4183.79;0/0;0/11519.9,1/11519.9;0/0;0/18,1/22;0/0;0/18,1/28;0/0;0/0,1/0;0/0;0/132,1/108;0/0;0/829,1/749
11579.99;0;241;0;2;0/11579.99;0/3473.8,1/4185.49;0/0;0/11579.99,1/11579.99;0/0;0/17,1/17;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/132,1/109;0/0;0/829,1/755
11639.61;0;242;0;2;0/11639.61;0/3490.25,1/4187.41;0/0;0/11639.61,1/11639.61;0/0;0/21,1/21;0/0;0/23,1/25;0/0;0/0,1/0;0/0;0/133,1/109;0/0;0/834,1/761
11699.86;0;243;0;2;0/11699.86;0/3491.83,1/4189.26;0/0;0/11699.86,1/11699.86;0/0;0/21,1/22;0/0;0/23,1/26;0/0;0/0,1/0;0/0;0/133,1/110;0/0;0/840,1/767
11759.9;0;244;0;2;0/11759.9;0/3496.47,1/4190.64;0/0;0/11759.9,1/11759.9;0/0;0/18,1/17;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/134,1/110;0/0;0/845,1/773
11819.9;0;244;0;2;0/11819.9;0/3556.47,1/4192.5;0/0;0/11819.9,1/11819.9;0/0;0/18,1/14;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/134,1/110;0/0;0/845,1/779
11879.94;0;246;0;2;0/11879.94;0/3584.89,1/4194.19;0/0;0/11879.94,1/11879.94;0/0;0/20,1/15;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/135,1/111;0/0;0/849,1/785
11939.98;0;248;0;2;0/11939.98;0/3586.13,1/4195.55;0/0;0/11939.98,1/11939.98;0/0;0/14,1/14;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/135,1/113;0/0;0/855,1/791
11999.98;0;253;0;2;0/11999.98;0/3598.71,1/4212.69;0/0;0/11999.98,1/11999.98;0/0;0/19,1/12;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/137,1/116;0/0;0/859,1/795
12059.82;0;258;0;2;0/12059.82;0/3628.8,1/4216.77;0/0;0/12059.82,1/12059.82;0/0;0/15,1/17;0/0;0/15,1/22;0/0;0/0,1/0;0/0;0/139,1/119;0/0;0/863,1/801
12119.87;0;258;0;2;0/12119.87;0/3679.35,1/4219.3;0/0;0/12119.87,1/12119.87;0/0;0/18,1/26;0/0;0/18,1/32;0/0;0/0,1/0;0/0;0/139,1/119;0/0;0/863,1/807
12179.87;0;258;0;2;0/12179.87;0/3739.35,1/4220.92;0/0;0/12179.87,1/12179.87;0/0;0/18,1/27;0/0;0/18,1/33;0/0;0/0,1/0;0/0;0/139,1/119;0/0;0/863,1/813
12239.87;0;258;0;2;0/12239.87;0/3799.35,1/4222.12;0/0;0/12239.87,1/12239.87;0/0;0/18,1/24;0/0;0/18,1/30;0/0;0/0,1/0;0/0;0/139,1/119;0/0;0/863,1/819
12299.76;0;260;0;2;0/12299.76;0/3849.95,1/4223.47;0/0;0/12299.76,1/12299.76;0/0;0/17,1/25;0/0;0/17,1/30;0/0;0/0,1/0;0/0;0/140,1/120;0/0;0/864,1/825
12359.76;0;260;0;2;0/12359.76;0/3909.29,1/4225.22;0/0;0/12359.76,1/12359.76;0/0;0/20,1/19;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/140,1/120;0/0;0/864,1/831
12419.76;0;260;0;2;0/12419.76;0/3969.29,1/4227.35;0/0;0/12419.76,1/12419.76;0/0;0/20,1/13;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/140,1/120;0/0;0/864,1/837
12479.66;0;260;0;2;0/12479.66;0/4029.19,1/4230.66;0/0;0/12479.66,1/12479.66;0/0;0/20,1/17;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/140,1/120;0/0;0/864,1/843
12539.66;0;260;0;2;0/12539.66;0/4089.19,1/4233.1;0/0;0/12539.66,1/12539.66;0/0;0/20,1/14;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/140,1/120;0/0;0/864,1/849
12599.87;0;262;0;2;0/12599.87;0/4149.41,1/4234.98;0/0;0/12599.87,1/12599.87;0/0;0/18,1/13;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/140,1/122;0/0;0/864,1/855
12659.91;0;263;0;2;0/12659.91;0/4154.11,1/4237.21;0/0;0/12659.91,1/12659.91;0/0;0/19,1/18;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/141,1/122;0/0;0/870,1/860
12719.71;0;264;0;2;0/12719.71;0/4155.24,1/4240.69;0/0;0/12719.71,1/12719.71;0/0;0/15,1/23;0/0;0/16,1/28;0/0;0/0,1/0;0/0;0/142,1/122;0/0;0/876,1/866
12779.96;0;266;0;2;0/12779.96;0/4156.59,1/4242.43;0/0;0/12779.96,1/12779.96;0/0;0/13,1/19;0/0;0/13,1/25;0/0;0/0,1/0;0/0;0/143,1/123;0/0;0/882,1/872
12839.8;0;268;0;2;0/12839.8;0/4193.17,1/4243.89;0/0;0/12839.8,1/12839.8;0/0;0/14,1/19;0/0;0/14,1/25;0/0;0/0,1/0;0/0;0/144,1/124;0/0;0/884,1/878
12899.58;0;271;0;2;0/12899.58;0/4249.91,1/4245.09;0/0;0/12899.58,1/12899.58;0/0;0/12,1/17;0/0;0/13,1/21;0/0;0/0,1/0;0/0;0/145,1/126;0/0;0/885,1/884
12959.75;0;274;0;2;0/12959.75;0/4293.45,1/4246.47;0/0;0/12959.75,1/12959.75;0/0;0/14,1/14;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/146,1/128;0/0;0/886,1/890
13019.6;0;277;0;2;0/13019.6;0/4331.66,1/4249.06;0/0;0/13019.6,1/13019.6;0/0;0/16,1/18;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/148,1/129;0/0;0/889,1/896
13079.86;0;278;0;2;0/13079.86;0/4383.92,1/4250.82;0/0;0/13079.86,1/13079.86;0/0;0/15,1/12;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/148,1/130;0/0;0/889,1/902
13139.97;0;280;0;2;0/13139.97;0/4434.32,1/4253.26;0/0;0/13139.97,1/13139.97;0/0;0/15,1/19;0/0;0/15,1/25;0/0;0/0,1/0;0/0;0/149,1/131;0/0;0/890,1/908
13199.97;0;280;0;2;0/13199.97;0/4494.32,1/4256.53;0/0;0/13199.97,1/13199.97;0/0;0/15,1/24;0/0;0/15,1/30;0/0;0/0,1/0;0/0;0/149,1/131;0/0;0/890,1/914
13259.87;0;280;0;2;0/13259.87;0/4554.22,1/4259.38;0/0;0/13259.87,1/13259.87;0/0;0/15,1/26;0/0;0/15,1/31;0/0;0/0,1/0;0/0;0/149,1/131;0/0;0/890,1/920
13319.87;0;280;0;2;0/13319.87;0/4614.22,1/4261.4;0/0;0/13319.87,1/13319.87;0/0;0/15,1/20;0/0;0/15,1/25;0/0;0/0,1/0;0/0;0/149,1/131;0/0;0/890,1/926
13379.87;0;280;0;2;0/13379.87;0/4674.22,1/4263.41;0/0;0/13379.87,1/13379.87;0/0;0/15,1/14;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/149,1/131;0/0;0/890,1/932
13439.67;0;282;0;2;0/13439.67;0/4724.16,1/4265.3;0/0;0/13439.67,1/13439.67;0/0;0/16,1/12;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/150,1/132;0/0;0/891,1/938
13499.98;0;283;0;2;0/13499.98;0/4784.47,1/4267.58;0/0;0/13499.98,1/13499.98;0/0;0/15,1/17;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/150,1/133;0/0;0/891,1/944
13559.92;0;286;0;2;0/13559.92;0/4824.69,1/4269.09;0/0;0/13559.92,1/13559.92;0/0;0/17,1/15;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/151,1/135;0/0;0/893,1/950
13619.86;0;288;0;2;0/13619.86;0/4884.63,1/4270.95;0/0;0/13619.86,1/13619.86;0/0;0/17,1/19;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/151,1/137;0/0;0/893,1/956
13679.65;0;291;0;2;0/13679.65;0/4944.41,1/4272.07;0/0;0/13679.65,1/13679.65;0/0;0/17,1/19;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/151,1/140;0/0;0/893,1/961
13739.92;0;295;0;2;0/13739.92;0/5004.69,1/4272.92;0/0;0/13739.92,1/13739.92;0/0;0/17,1/16;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/151,1/144;0/0;0/893,1/967
13799.73;0;295;0;2;0/13799.73;0/5064.5,1/4274.21;0/0;0/13799.73,1/13799.73;0/0;0/17,1/13;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/151,1/144;0/0;0/893,1/973
13859.73;0;295;0;2;0/13859.73;0/5124.5,1/4277.51;0/0;0/13859.73,1/13859.73;0/0;0/17,1/25;0/0;0/17,1/31;0/0;0/0,1/0;0/0;0/151,1/144;0/0;0/893,1/979
13919.73;0;295;0;2;0/13919.73;0/5184.5,1/4279.13;0/0;0/13919.73,1/13919.73;0/0;0/17,1/22;0/0;0/17,1/28;0/0;0/0,1/0;0/0;0/151,1/144;0/0;0/893,1/985
13979.73;0;295;0;2;0/13979.73;0/5244.5,1/4280.75;0/0;0/13979.73,1/13979.73;0/0;0/17,1/18;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/151,1/144;0/0;0/893,1/991
14039.73;0;295;0;2;0/14039.73;0/5304.5,1/4281.95;0/0;0/14039.73,1/14039.73;0/0;0/17,1/12;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/151,1/144;0/0;0/893,1/997
14099.6;0;296;0;2;0/14099.6;0/5364.37,1/4283.4;0/0;0/14099.6,1/14099.6;0/0;0/17,1/11;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/151,1/145;0/0;0/893,1/1003
14159.97;0;297;0;2;0/14159.97;0/5424.74,1/4285.24;0/0;0/14159.97,1/14159.97;0/0;0/17,1/14;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/151,1/146;0/0;0/893,1/1009
14219.74;0;298;0;2;0/14219.74;0/5484.51,1/4286.99;0/0;0/14219.74,1/14219.74;0/0;0/17,1/12;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/151,1/147;0/0;0/893,1/1015
14279.92;0;299;0;2;0/14279.92;0/5544.69,1/4290.11;0/0;0/14279.92,1/14279.92;0/0;0/17,1/18;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/151,1/148;0/0;0/893,1/1021
14339.85;0;299;0;2;0/14339.85;0/5604.62,1/4293.04;0/0;0/14339.85,1/14339.85;0/0;0/17,1/21;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/151,1/148;0/0;0/893,1/1027
14399.85;0;299;0;2;0/14399.85;0/5664.62,1/4295.48;0/0;0/14399.85,1/14399.85;0/0;0/17,1/17;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/151,1/148;0/0;0/893,1/1033
14459.85;0;301;0;2;0/14459.85;0/5707.95,1/4297.18;0/0;0/14459.85,1/14459.85;0/0;0/18,1/16;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/152,1/149;0/0;0/895,1/1039
14519.85;0;304;0;2;0/14519.85;0/5709.99,1/4298.59;0/0;0/14519.85,1/14519.85;0/0;0/16,1/19;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/152,1/152;0/0;0/901,1/1045
14579.92;0;306;0;2;0/14579.92;0/5711.94,1/4300.84;0/0;0/14579.92,1/14579.92;0/0;0/19,1/15;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/154,1/152;0/0;0/907,1/1050
14639.98;0;308;0;2;0/14639.98;0/5767.77,1/4303.24;0/0;0/14639.98,1/14639.98;0/0;0/18,1/17;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/154,1/154;0/0;0/907,1/1056
14699.94;0;313;0;2;0/14699.94;0/5818.01,1/4304.26;0/0;0/14699.94,1/14699.94;0/0;0/17,1/13;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/155,1/158;0/0;0/908,1/1062
14759.76;0;316;0;2;0/14759.76;0/5831.96,1/4323.76;0/0;0/14759.76,1/14759.76;0/0;0/14,1/19;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/156,1/160;0/0;0/913,1/1067
