#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
3739.1;1;3678.82;404.13;-Infinity;3678.82;3678.82
3745.27;0;3680.64;311.01;-Infinity;3680.64;3680.64
3756.02;0;3689.19;203.49;-Infinity;3689.19;3689.19
3789.47;1;3724.61;292.54;-Infinity;3724.61;3724.61
3849.88;1;3783.39;332.29;-Infinity;3783.39;3783.39
3945.86;1;3876.11;307.75;-Infinity;3876.11;3876.11
3955.99;0;3885.09;240.87;-Infinity;3885.09;3885.09
3965.7;1;3894.1;236.76;-Infinity;3894.1;3894.10
3976.38;1;3902.45;126.33;-Infinity;3902.45;3902.45
4013.59;0;3946.22;440.54;-Infinity;3946.22;3946.22
4034.03;0;3963.29;329.26;-Infinity;3963.29;3963.29
4036.49;1;3960.84;70.49;-Infinity;3960.84;3960.84
4044.45;0;3972.46;309.23;-Infinity;3972.46;3972.46
4096.89;1;4022.94;150.99;-Infinity;4022.94;4022.94
4125.02;0;4047.35;90.63;-Infinity;4047.35;4047.35
4175.4;0;4113.93;792.23;-Infinity;4113.93;4113.93
4185.41;0;4118.09;622.45;-Infinity;4118.09;4118.09
4188.39;1;4109.27;91.09;-Infinity;4109.27;4109.27
4206.14;0;4138.41;602.63;-Infinity;4138.41;4138.41
4216.27;0;4148.08;602.34;-Infinity;4148.08;4148.08
4276.93;0;4206.51;612.58;-Infinity;4206.51;4206.51
4289.9;1;4211.51;253.02;-Infinity;4211.51;4211.51
4317.36;0;4243.36;361.13;-Infinity;4243.36;4243.36
4357.66;0;4280.42;343.7;-Infinity;4280.42;4280.42
4407.79;0;4326.93;191.19;-Infinity;4326.93;4326.93
4411.09;1;4330.77;222.65;-Infinity;4330.77;4330.77
4448.34;0;4368.68;272.65;-Infinity;4368.68;4368.68
4458.93;0;4378.97;273.16;-Infinity;4378.97;4378.97
4529.05;0;4447.36;252.03;-Infinity;4447.36;4447.36
4549.16;0;4463.49;90.17;-Infinity;4463.49;4463.49
4599.6;0;4516.31;282.19;-Infinity;4516.31;4516.31
4609.77;0;4523.96;80.35;-Infinity;4523.96;4523.96
4638.76;1;4555.98;348.71;-Infinity;4555.98;4555.98
4650.34;0;4566.01;292.61;-Infinity;4566.01;4566.01
4690.55;0;4604.94;241.98;-Infinity;4604.94;4604.94
4740.99;0;4655.17;191.53;-Infinity;4655.17;4655.17
4778.32;1;4720.19;1503.75;-Infinity;4720.19;4720.19
4781.64;0;4710.29;1056.47;-Infinity;4710.29;4710.29
4791.59;0;4719.54;1045.96;-Infinity;4719.54;4719.54
4798.48;1;4737.51;1422.69;-Infinity;4737.51;4737.51
4801.99;0;4723.25;757.18;-Infinity;4723.25;4723.25
4808.9;1;4746.83;1422.73;-Infinity;4746.83;4746.83
4812.43;0;4732.83;687.21;-Infinity;4732.83;4732.83
4819.04;1;4754.33;1332.42;-Infinity;4754.33;4754.33
4829.46;1;4763.56;1322.11;-Infinity;4763.56;4763.56
4832.44;0;4742.77;50.76;-Infinity;4742.77;4742.77
4849.65;1;4780.79;1221.6;-Infinity;4780.79;4780.79
4860;1;4790.21;1211.47;-Infinity;4790.21;4790.21
4870.49;1;4798.48;1131.27;-Infinity;4798.48;4798.48
4880.84;1;4807.4;1091.21;-Infinity;4807.4;4807.40
4892.72;0;4804.62;242.3;-Infinity;4804.62;4804.62
4933.28;0;4844.47;242.48;-Infinity;4844.47;4844.47
4953.68;0;4861.86;141.08;-Infinity;4861.86;4861.86
5021.26;1;4927.48;171.34;-Infinity;4927.48;4927.48
5034.1;0;4938.98;141.17;-Infinity;4938.98;4938.98
5041.68;1;4947.6;181.34;-Infinity;4947.6;4947.60
5044.52;0;4948.47;111.17;-Infinity;4948.47;4948.47
5064.94;0;4968.63;111.17;-Infinity;4968.63;4968.63
5125.37;0;5052.63;1369.31;-Infinity;5052.63;5052.63
5135.46;0;5055.08;929.28;-Infinity;5055.08;5055.08
5145.88;0;5060.37;737.73;-Infinity;5060.37;5060.37
5156.3;0;5069.69;556.42;-Infinity;5069.69;5069.69
5162.14;1;5070.45;353.17;-Infinity;5070.45;5070.45
5166.72;0;5079.46;556.72;-Infinity;5079.46;5079.46
5177.14;0;5078.89;112.12;-Infinity;5078.89;5078.89
5182.56;1;5089.27;363.17;-Infinity;5089.27;5089.27
5202.84;1;5109.23;373.33;-Infinity;5109.23;5109.23
5212.88;1;5118.62;342.12;-Infinity;5118.62;5118.62
5243.3;1;5148.2;362.12;-Infinity;5148.2;5148.20
5273.72;1;5173.19;111.3;-Infinity;5173.19;5173.19
5304.54;1;5202.91;121.7;-Infinity;5202.91;5202.91
5317.79;0;5221.32;283.61;-Infinity;5221.32;5221.32
5327.83;0;5227.31;171.15;-Infinity;5227.31;5227.31
5344.72;1;5241.21;101;-Infinity;5241.21;5241.21
5395.11;1;5290.64;90.53;-Infinity;5290.64;5290.64
5440.42;0;5342.06;315;-Infinity;5342.06;5342.06
5460.46;0;5358.85;282.95;-Infinity;5358.85;5358.85
5465.64;1;5375.99;687.28;-Infinity;5375.99;5375.99
5476.14;1;5378.64;434.14;-Infinity;5378.64;5378.64
5500.86;0;5393.31;40.15;-Infinity;5393.31;5393.31
5526.54;1;5430.18;504.97;-Infinity;5430.18;5430.18
5586.93;1;5483.95;384.04;-Infinity;5483.95;5483.95
5601.35;0;5491.39;100.44;-Infinity;5491.39;5491.39
5637.16;1;5528.9;171.29;-Infinity;5528.9;5528.90
5657.34;1;5547.24;70.13;-Infinity;5547.24;5547.24
5674.38;0;5563.68;72.93;-Infinity;5563.68;5563.68
5730.03;1;5619.1;72.56;-Infinity;5619.1;5619.10
5735.93;0;5624.76;61.19;-Infinity;5624.76;5624.76
5740.02;1;5662.96;1763.59;-Infinity;5662.96;5662.96
5750.51;1;5664.99;1339.27;-Infinity;5664.99;5664.99
5754;0;5653.95;607.74;-Infinity;5653.95;5653.95
5760.62;1;5672.95;1121.82;-Infinity;5672.95;5672.95
5764.13;0;5657.34;323.67;-Infinity;5657.34;5657.34
5771.21;1;5680.82;972.66;-Infinity;5680.82;5680.82
5781.3;1;5677.91;568;-Infinity;5677.91;5677.91
5814.35;0;5713.21;647.25;-Infinity;5713.21;5713.21
5834.48;0;5722.23;80.44;-Infinity;5722.23;5722.23
5921.81;1;5809.03;140.27;-Infinity;5809.03;5809.03
5931.9;1;5819.91;191.71;-Infinity;5819.91;5819.91
5955.88;0;5844.24;219.91;-Infinity;5844.24;5844.24
5965.88;0;5853.48;201.71;-Infinity;5853.48;5853.48
5972.2;1;5860.68;242.05;-Infinity;5860.68;5860.68
5992.26;1;5880.21;241.66;-Infinity;5880.21;5880.21
6022.59;1;5910.13;251.14;-Infinity;5910.13;5910.13
6026.04;0;5913;211.64;-Infinity;5913;5913.00
6042.85;1;5927.2;120.89;-Infinity;5927.2;5927.20
6066.44;0;5951.74;231.62;-Infinity;5951.74;5951.74
6093.4;1;5973.31;100.94;-Infinity;5973.31;5973.31
6106.91;0;5988.52;140.89;-Infinity;5988.52;5988.52
6147.3;0;6025.81;121.22;-Infinity;6025.81;6025.81
6172.05;1;6050.18;78.6;-Infinity;6050.18;6050.18
6187.07;0;6098.06;1445.85;-Infinity;6098.06;6098.06
6197.26;0;6107.56;1405.46;-Infinity;6107.56;6107.56
6227.38;0;6135.81;1425.21;-Infinity;6135.81;6135.81
6229.67;1;6110.03;257.25;-Infinity;6110.03;6110.03
6237.55;0;6143.83;1404.82;-Infinity;6143.83;6143.83
6248.32;0;6150.8;1203.72;-Infinity;6150.8;6150.80
6258.68;0;6159.85;1122.84;-Infinity;6159.85;6159.85
6278.93;0;6174.34;961.09;-Infinity;6174.34;6174.34
6289.35;0;6184.56;961.32;-Infinity;6184.56;6184.56
6409.77;0;6283.93;161.37;-Infinity;6283.93;6283.93
6430.19;0;6303.96;171.37;-Infinity;6303.96;6303.96
6460.84;0;6333.29;181.58;-Infinity;6333.29;6333.29
6531.03;0;6401.57;100.5;-Infinity;6401.57;6401.57
6601.7;0;6479.53;494.75;-Infinity;6479.53;6479.53
6614.67;1;6493.46;591.79;-Infinity;6493.46;6493.46
6644.91;1;6522.09;472.61;-Infinity;6522.09;6522.09
6651.95;0;6529.53;504.58;-Infinity;6529.53;6529.53
6662.08;0;6540.37;595.58;-Infinity;6540.37;6540.37
6672.58;0;6548.8;475.07;-Infinity;6548.8;6548.80
6693.05;0;6563.54;232.11;-Infinity;6563.54;6563.54
6703.3;0;6572.84;101.52;-Infinity;6572.84;6572.84
6715.12;1;6590.02;485.29;-Infinity;6590.02;6590.02
6763.36;0;6631.34;101.11;-Infinity;6631.34;6631.34
6793.85;0;6660.53;121.19;-Infinity;6660.53;6660.53
6874.58;0;6740.26;171.23;-Infinity;6740.26;6740.26
6894.72;0;6759.76;100.53;-Infinity;6759.76;6759.76
6945.31;0;6811.56;252.21;-Infinity;6811.56;6811.56
6955.63;0;6823.81;303.48;-Infinity;6823.81;6823.81
6969.31;1;6834.91;254.08;-Infinity;6834.91;6834.91
7006.12;0;6888.69;1050.14;-Infinity;6888.69;6888.69
7016.71;0;6893.65;829.24;-Infinity;6893.65;6893.65
7027.05;0;6901.27;789.07;-Infinity;6901.27;6901.27
7037.14;0;6909.36;747.46;-Infinity;6909.36;6909.36
7047.32;0;6919.24;637.22;-Infinity;6919.24;6919.24
7097.74;0;6961.43;70.57;-Infinity;6961.43;6961.43
7148.42;0;7012.83;202.95;-Infinity;7012.83;7012.83
7238.92;0;7103.06;283.03;-Infinity;7103.06;7103.06
7248.91;0;7113.85;374.28;-Infinity;7113.85;7113.85
7259.48;0;7135.57;1031.93;-Infinity;7135.57;7135.57
7269.22;0;7138.83;737.86;-Infinity;7138.83;7138.83
7289.63;0;7154.92;525.86;-Infinity;7154.92;7154.92
7309.96;0;7174.47;414.91;-Infinity;7174.47;7174.47
7320.42;0;7184.3;314.1;-Infinity;7184.3;7184.30
7330.71;0;7193.78;293.39;-Infinity;7193.78;7193.78
7341.26;0;7204.16;293.6;-Infinity;7204.16;7204.16
7531.8;0;7394.19;383.31;-Infinity;7394.19;7394.19
7601.86;0;7465.72;585.1;-Infinity;7465.72;7465.72
7612.24;0;7472.99;342.66;-Infinity;7472.99;7472.99
7632.49;0;7490.27;100.6;-Infinity;7490.27;7490.27
7682.94;0;7540.07;70.58;-Infinity;7540.07;7540.07
7723.43;0;7579.72;40.23;-Infinity;7579.72;7579.72
7773.88;0;7632.18;463.68;-Infinity;7632.18;7632.18
7814.4;0;7670.06;40.3;-Infinity;7670.06;7670.06
7824.46;0;7680.3;100.85;-Infinity;7680.3;7680.30
7864.98;0;7722.34;263.04;-Infinity;7722.34;7722.34
7875.19;0;7730.65;60.66;-Infinity;7730.65;7730.65
7935.54;0;7790.21;60.09;-Infinity;7790.21;7790.21
7946.05;0;7802.4;313.28;-Infinity;7802.4;7802.40
7996.46;0;7859.22;898.38;-Infinity;7859.22;7859.22
8016.78;0;7878.14;767.68;-Infinity;7878.14;7878.14
8037.27;0;7898.14;777.74;-Infinity;7898.14;7898.14
8047.47;0;7907.06;757.48;-Infinity;7907.06;7907.06
8057.89;0;7916.18;737.27;-Infinity;7916.18;7916.18
8068.31;0;7926.35;737.27;-Infinity;7926.35;7926.35
8078.73;0;7936.54;737.27;-Infinity;7936.54;7936.54
8109.15;0;7963.21;163.02;-Infinity;7963.21;7963.21
8219.57;0;8072.54;171.76;-Infinity;8072.54;8072.54
8249.66;0;8102.55;191.43;-Infinity;8102.55;8102.55
8390.34;0;8252.48;1151.38;-Infinity;8252.48;8252.48
8410.71;0;8264.04;393.74;-Infinity;8264.04;8264.04
8430.95;0;8284.17;393.56;-Infinity;8284.17;8284.17
8441.26;0;8293.74;372.61;-Infinity;8293.74;8293.74
8451.76;0;8304.18;372.69;-Infinity;8304.18;8304.18
8472.18;0;8324.57;362.69;-Infinity;8324.57;8324.57
8482.52;0;8334.88;262.61;-Infinity;8334.88;8334.88
8493.02;0;8344.94;243.02;-Infinity;8344.94;8344.94
8603.36;0;8452.9;151.26;-Infinity;8452.9;8452.90
8653.86;0;8503.26;170.92;-Infinity;8503.26;8503.26
8744.54;0;8599.72;919.97;-Infinity;8599.72;8599.72
8757.51;1;8653.98;3483.37;-Infinity;8653.98;8653.98
8764.92;0;8616.1;354.08;-Infinity;8616.1;8616.10
8767.93;1;8662.66;3422.9;-Infinity;8662.66;8662.66
8775.34;0;8626.32;344.08;-Infinity;8626.32;8626.32
8785.76;0;8635.24;313.24;-Infinity;8635.24;8635.24
8806.23;0;8655.26;312.87;-Infinity;8655.26;8655.26
8816.32;0;8664.99;212.54;-Infinity;8664.99;8664.99
8826.89;0;8674.29;172.69;-Infinity;8674.29;8674.29
8907.19;0;8752.57;131.78;-Infinity;8752.57;8752.57
8997.87;0;8852.88;1132.84;-Infinity;8852.88;8852.88
9017.96;0;8868.83;576.28;-Infinity;8868.83;8868.83
9028.48;0;8873.71;242.65;-Infinity;8873.71;8873.71
9058.82;0;8902.14;40.5;-Infinity;8902.14;8902.14
9089.5;0;8943.57;1153.79;-Infinity;8943.57;8943.57
9099.6;0;8945.79;334.6;-Infinity;8945.79;8945.79
9129.66;0;8973.16;222.13;-Infinity;8973.16;8973.16
9190.34;0;9043.94;1193.79;-Infinity;9043.94;9043.94
9220.45;0;9072.3;830.03;-Infinity;9072.3;9072.30
9231;0;9071.32;131.05;-Infinity;9071.32;9071.32
9291.51;0;9131.44;70.67;-Infinity;9131.44;9131.44
9302.02;0;9149.38;557.4;-Infinity;9149.38;9149.38
9332.29;0;9175.78;334.34;-Infinity;9175.78;9175.78
9342.52;0;9184.47;313.78;-Infinity;9184.47;9184.47
9413.07;0;9251.88;70.13;-Infinity;9251.88;9251.88
9423.58;0;9264.53;334;-Infinity;9264.53;9264.53
9473.77;0;9313.78;283.35;-Infinity;9313.78;9313.78
9504.48;0;9344.04;273.22;-Infinity;9344.04;9344.04
9514.63;0;9354.03;212.53;-Infinity;9354.03;9354.03
9555.14;0;9394.14;222.62;-Infinity;9394.14;9394.14
9565.15;0;9403.03;151.92;-Infinity;9403.03;9403.03
9645.91;0;9481.66;90.55;-Infinity;9481.66;9481.66
9671.88;1;9566.29;4276.44;-Infinity;9566.29;9566.29
9681.88;1;9571.82;4155.11;-Infinity;9571.82;9571.82
9692.07;1;9581.33;4054.8;-Infinity;9581.33;9581.33
9702.61;1;9590.21;3941.58;-Infinity;9590.21;9590.21
9712.49;1;9595.32;3780.49;-Infinity;9595.32;9595.32
9716.91;0;9552.57;70.86;-Infinity;9552.57;9552.57
9772.96;1;9663.58;4296.67;-Infinity;9663.58;9663.58
9783.23;1;9661.65;3740.24;-Infinity;9661.65;9661.65
9793.66;1;9662.67;3178.84;-Infinity;9662.67;9662.67
9804.08;1;9672.45;3158.93;-Infinity;9672.45;9672.45
9823.82;1;9687.78;2854.47;-Infinity;9687.78;9687.78
9834.24;1;9681.57;1076.58;-Infinity;9681.57;9681.57
9844.38;1;9690.21;1076.39;-Infinity;9690.21;9690.21
9884.79;1;9718.85;171.93;-Infinity;9718.85;9718.85
9945.21;1;9778.81;161.67;-Infinity;9778.81;9778.81
9975.63;1;9808.89;181.67;-Infinity;9808.89;9808.89
10026.05;1;9858.3;201.83;-Infinity;9858.3;9858.30
10116.47;1;9947.39;231.34;-Infinity;9947.39;9947.39
10216.96;1;10049.95;412.79;-Infinity;10049.95;10049.95
10237.6;1;10068.67;403.32;-Infinity;10068.67;10068.67
10267.76;1;10103.11;595.83;-Infinity;10103.11;10103.11
10298.04;1;10129.06;453.34;-Infinity;10129.06;10129.06
10308.38;1;10138.3;282;-Infinity;10138.3;10138.30
10398.84;1;10232.58;625.56;-Infinity;10232.58;10232.58
10409.56;1;10238.3;171.92;-Infinity;10238.3;10238.30
10449.74;1;10277.9;141.02;-Infinity;10277.9;10277.90
10507.15;1;10332.83;57.09;-Infinity;10332.83;10332.83
10517.6;1;10352.53;825.22;-Infinity;10352.53;10352.53
10527.68;1;10358.44;551.72;-Infinity;10358.44;10358.44
10538.19;1;10367.74;421.39;-Infinity;10367.74;10367.74
10558.72;1;10387.95;341.5;-Infinity;10387.95;10387.95
10569.1;1;10397.62;301.23;-Infinity;10397.62;10397.62
10679.52;1;10502.23;120.6;-Infinity;10502.23;10502.23
10699.87;1;10522.48;130.64;-Infinity;10522.48;10522.48
10740;1;10562.57;60.35;-Infinity;10562.57;10562.57
10800.46;1;10631.28;854.92;-Infinity;10631.28;10631.28
10804.3;0;10648.28;1977.19;-Infinity;10648.28;10648.28
10821.21;1;10643.73;121.21;-Infinity;10643.73;10643.73
10831.68;1;10654.13;91.26;-Infinity;10654.13;10654.13
10882.1;1;10703.53;60.84;-Infinity;10703.53;10703.53
10922.42;1;10743.76;40.27;-Infinity;10743.76;10743.76
10932.51;1;10767.66;1250.47;-Infinity;10767.66;10767.66
10942.78;1;10770.99;644.48;-Infinity;10770.99;10770.99
10946.49;0;10785.9;1654.81;-Infinity;10785.9;10785.90
10963.15;1;10791.01;563.97;-Infinity;10791.01;10791.01
