#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5639.78;0;17;0;3;0/5639.78;0/5541.58,1/5580.33,2/5600.04;0/0;0/5639.78,1/5639.78,2/5639.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5699.94;0;17;0;3;0/5699.94;0/5601.74,1/5640.49,2/5660.2;0/0;0/5699.94,1/5699.94,2/5699.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5759.99;0;17;0;3;0/5759.99;0/5661.79,1/5700.53,2/5720.25;0/0;0/5759.99,1/5759.99,2/5759.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5819.73;0;17;0;3;0/5819.73;0/5721.53,1/5760.27,2/5779.99;0/0;0/5819.73,1/5819.73,2/5819.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5879.83;0;17;0;3;0/5879.83;0/5781.63,1/5820.38,2/5840.09;0/0;0/5879.83,1/5879.83,2/5879.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5939.95;0;17;0;3;0/5939.95;0/5841.74,1/5880.49,2/5900.21;0/0;0/5939.95,1/5939.95,2/5939.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5999.91;0;17;0;3;0/5999.91;0/5901.71,1/5940.45,2/5960.17;0/0;0/5999.91,1/5999.91,2/5999.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6059.9;0;17;0;3;0/6059.9;0/5961.7,1/6000.45,2/6020.16;0/0;0/6059.9,1/6059.9,2/6059.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6119.99;0;17;0;3;0/6119.99;0/6021.79,1/6060.54,2/6080.25;0/0;0/6119.99,1/6119.99,2/6119.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6179.83;0;17;0;3;0/6179.83;0/6081.63,1/6120.38,2/6140.09;0/0;0/6179.83,1/6179.83,2/6179.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6239.98;0;17;0;3;0/6239.98;0/6141.77,1/6180.52,2/6200.24;0/0;0/6239.98,1/6239.98,2/6239.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6299.91;0;17;0;3;0/6299.91;0/6201.71,1/6240.46,2/6260.17;0/0;0/6299.91,1/6299.91,2/6299.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6359.88;0;17;0;3;0/6359.88;0/6261.68,1/6300.43,2/6320.14;0/0;0/6359.88,1/6359.88,2/6359.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6419.65;0;17;0;3;0/6419.65;0/6321.45,1/6360.2,2/6379.92;0/0;0/6419.65,1/6419.65,2/6419.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6479.97;0;17;0;3;0/6479.97;0/6381.77,1/6420.52,2/6440.23;0/0;0/6479.97,1/6479.97,2/6479.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6539.93;0;17;0;3;0/6539.93;0/6441.73,1/6480.48,2/6500.19;0/0;0/6539.93,1/6539.93,2/6539.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6599.85;0;17;0;3;0/6599.85;0/6501.65,1/6540.39,2/6560.11;0/0;0/6599.85,1/6599.85,2/6599.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6660;0;17;0;3;0/6660;0/6561.8,1/6600.55,2/6620.26;0/0;0/6660,1/6660,2/6660;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6719.91;0;17;0;3;0/6719.91;0/6621.71,1/6660.46,2/6680.17;0/0;0/6719.91,1/6719.91,2/6719.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6779.92;0;17;0;3;0/6779.92;0/6681.72,1/6720.47,2/6740.18;0/0;0/6779.92,1/6779.92,2/6779.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6839.86;0;17;0;3;0/6839.86;0/6741.66,1/6780.41,2/6800.12;0/0;0/6839.86,1/6839.86,2/6839.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6899.8;0;17;0;3;0/6899.8;0/6801.6,1/6840.35,2/6860.06;0/0;0/6899.8,1/6899.8,2/6899.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6959.87;0;17;0;3;0/6959.87;0/6861.67,1/6900.42,2/6920.13;0/0;0/6959.87,1/6959.87,2/6959.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7019.98;0;17;0;3;0/7019.98;0/6921.78,1/6960.53,2/6980.24;0/0;0/7019.98,1/7019.98,2/7019.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7079.65;0;17;0;3;0/7079.65;0/6981.45,1/7020.2,2/7039.91;0/0;0/7079.65,1/7079.65,2/7079.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7139.96;0;17;0;3;0/7139.96;0/7041.76,1/7080.51,2/7100.22;0/0;0/7139.96,1/7139.96,2/7139.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7199.91;0;17;0;3;0/7199.91;0/7101.71,1/7140.46,2/7160.17;0/0;0/7199.91,1/7199.91,2/7199.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
