#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2219.93;298;787;0;211.82;0;2147.84;0;0.59
2279.91;298;782;0;214.8;0;2205.72;0;0.57
2339.61;298;778;0;230.26;0;2263.59;0;0.58
2399.77;298;774;0;242.26;0;2321.9;0;0.57
2459.97;298;768;0;230.85;0;2379.41;0;0.59
2519.95;298;763;0;226.47;0;2436.92;0;0.59
2579.99;298;759;0;236.11;0;2495.08;0;0.59
2639.92;298;755;0;246.85;0;2553.27;0;0.59
2699.99;298;753;0;286.79;0;2612.7;0;0.59
2759.97;298;747;0;264.56;0;2670.09;0;0.6
2819.95;298;742;0;250.71;0;2727.63;0;0.6
2879.92;298;738;0;262.24;0;2786.09;0;0.6
2939.98;298;733;0;257.61;0;2843.96;0;0.6
2999.86;298;728;0;244.59;0;2901.54;0;0.63
3059.91;298;725;0;268.35;0;2960.35;0;0.62
3119.84;298;719;0;251.4;0;3017.54;0;0.59
3179.97;298;714;0;247.11;0;3075.48;0;0.59
3239.97;298;709;0;236.12;0;3133.26;0;0.59
3299.98;298;705;0;244.25;0;3191.58;0;0.59
3359.88;298;701;0;255.79;0;3249.75;0;0.59
3419.81;298;695;0;238.42;0;3306.79;0;0.6
3479.88;298;690;0;238.34;0;3364.67;0;0.61
3539.97;298;688;0;269.75;0;3423.73;0;0.61
3599.95;298;681;0;234.92;0;3480.08;0;0.61
3659.89;298;674;0;204.4;0;3536.17;0;0.63
3719.7;298;671;0;233.28;0;3594.66;0;0.63
3779.87;298;667;0;237.4;0;3652.54;0;0.64
3839.95;298;661;0;221.21;0;3709.83;0;0.64
3899.9;298;657;0;233.61;0;3768.21;0;0.65
3959.96;298;653;0;247.99;0;3826.8;0;0.67
4019.98;298;649;0;249.9;0;3884.87;0;0.66
4079.98;298;643;0;236.32;0;3942.82;0;0.67
4139.95;298;639;0;243.3;0;4001.39;0;0.66
4199.65;298;635;0;251.66;0;4059.82;0;0.64
4259.99;298;630;0;248.5;0;4118.45;0;0.6
4319.8;298;622;0;202.72;0;4175.63;0;0.58
4379.6;298;617;0;205.13;0;4233.93;0;0.56
4439.66;298;614;0;226.62;0;4292.98;0;0.56
4499.71;298;607;0;198.65;0;4350.66;0;0.57
4559.79;298;600;0;182.78;0;4408.33;0;0.57
4619.67;298;596;0;198.55;0;4466.72;0;0.58
4679.86;298;594;0;235.52;0;4526.15;0;0.58
4739.99;298;589;0;233.68;0;4584.35;0;0.59
4799.97;298;583;0;220.73;0;4641.96;0;0.6
4859.8;298;579;0;232.51;0;4700.31;0;0.61
4919.77;298;575;0;242.45;0;4758.78;0;0.59
4979.99;298;571;0;251.13;0;4817.57;0;0.57
5039.72;298;567;0;255.15;0;4875.89;0;0.58
5099.93;298;563;0;260;0;4934.77;0;0.59
5159.94;298;556;0;228.77;0;4992.46;0;0.61
5219.98;298;553;0;262.41;0;5051.72;0;0.63
5279.99;298;547;0;239.37;0;5109.26;0;0.62
5339.95;298;543;0;245.52;0;5167.66;0;0.61
5400;298;537;0;223.4;0;5225.36;0;0.62
5459.75;298;532;0;220.78;0;5283.27;0;0.64
5519.83;298;529;0;245.84;0;5342.37;0;0.63
5579.99;298;523;0;239.47;0;5400.99;0;0.62
5639.98;298;519;0;246.28;0;5459.69;0;0.62
5699.7;298;511;0;199.85;0;5516.17;0;0.61
5759.68;298;505;0;193.32;0;5573.72;0;0.6
5819.62;298;499;0;181.98;0;5630.91;0;0.62
5879.88;298;496;0;207.52;0;5689.78;0;0.61
5939.68;298;494;0;242.85;0;5748.61;0;0.62
5999.63;298;491;0;264.05;0;5807.02;0;0.61
6059.76;298;485;0;252.32;0;5864.14;0;0.62
6119.81;298;480;0;245.63;0;5921.5;0;0.62
6179.9;298;477;0;266.81;0;5980.24;0;0.64
6239.98;298;473;0;270.86;0;6038.5;0;0.66
6299.8;298;471;0;300.6;0;6097.55;0;0.65
6359.76;298;467;0;299.68;0;6155.94;0;0.64
6419.79;298;460;0;258.36;0;6213.49;0;0.66
6479.98;298;455;0;248.5;0;6272.02;0;0.61
6539.9;298;450;0;239.55;0;6330.41;0;0.61
6599.88;298;445;0;224;0;6388.53;0;0.59
6659.96;298;440;0;219.13;0;6447.02;0;0.59
6719.99;298;434;0;217.25;0;6505.32;0;0.6
6779.95;298;429;0;218.91;0;6563.6;0;0.6
6839.83;298;426;0;246.29;0;6622.49;0;0.61
6899.92;298;421;0;235;0;6680.58;0;0.62
6959.88;298;418;0;256.24;0;6739.33;0;0.62
7019.99;298;413;0;252.7;0;6797.72;0;0.62
7079.96;298;406;0;222.12;0;6855.03;0;0.64
7139.9;298;401;0;219.59;0;6913.02;0;0.63
7199.72;298;396;0;217.64;0;6970.82;0;0.61
7259.96;298;390;0;204.36;0;7028.54;0;0.63
7319.97;298;384;0;200.73;0;7086.19;0;0.65
7379.73;298;379;0;199.86;0;7143.73;0;0.66
7439.96;298;375;0;212.8;0;7202.3;0;0.64
7499.97;298;371;0;228.78;0;7260.83;0;0.65
7559.86;298;367;0;248.04;0;7319.55;0;0.66
7619.69;298;359;0;206.44;0;7376.24;0;0.64
7679.99;298;355;0;225.04;0;7435.41;0;0.64
7740;298;350;0;223.25;0;7493.58;0;0.62
7799.67;298;344;0;209.61;0;7550.87;0;0.59
7859.95;298;337;0;195.64;0;7608.09;0;0.56
7919.91;298;335;0;230.58;0;7667;0;0.58
7979.92;298;329;0;224.44;0;7724.32;0;0.59
8040;298;323;0;212.43;0;7781.59;0;0.59
8099.75;298;317;0;202.98;0;7838.37;0;0.59
8159.98;298;312;0;205.51;0;7896.11;0;0.59
8219.98;298;307;0;208.15;0;7953.83;0;0.6
8279.98;298;302;0;211.49;0;8011.99;0;0.6
8340;298;299;0;239.9;0;8071.03;0;0.59
8399.72;298;293;0;224.15;0;8128.5;0;0.58
8459.96;298;289;0;237.44;0;8187.45;0;0.59
8519.93;298;283;0;223.41;0;8245.34;0;0.58
8579.97;298;278;0;224.58;0;8303.71;0;0.57
8640;298;274;0;240.27;0;8362.3;0;0.57
8699.85;298;270;0;251.71;0;8420.55;0;0.59
8759.88;298;262;0;203.47;0;8477.16;0;0.6
8819.92;298;257;0;208.45;0;8535.15;0;0.61
8879.98;298;250;0;191.67;0;8592.26;0;0.62
8940;298;242;0;160.01;0;8648.4;0;0.64
8999.88;298;239;0;187.89;0;8706.9;0;0.64
9060;298;235;0;209.99;0;8765.35;0;0.64
9119.97;298;231;0;224.11;0;8823.53;0;0.63
9179.89;298;227;0;237.33;0;8881.65;0;0.63
9239.82;298;222;0;237.76;0;8939.21;0;0.64
9299.87;298;219;0;259.95;0;8997.78;0;0.65
9359.59;298;213;0;245.37;0;9054.8;0;0.65
9419.97;298;207;0;223.22;0;9112.05;0;0.65
9479.83;298;204;0;242.73;0;9170.41;0;0.65
9539.98;298;200;0;258.05;0;9228.89;0;0.66
9599.89;298;195;0;242.64;0;9286.2;0;0.65
9659.75;298;189;0;221.28;0;9343.03;0;0.66
9720;298;186;0;249.73;0;9402.17;0;0.64
9779.84;298;180;0;240.98;0;9459.6;0;0.62
9839.99;298;174;0;227.97;0;9516.85;0;0.61
9899.91;298;169;0;215.86;0;9573.96;0;0.58
9959.99;298;165;0;231;0;9632.34;0;0.59
10019.93;298;158;0;211.98;0;9689.35;0;0.6
10079.96;298;152;0;196.23;0;9746.65;0;0.59
10139.96;298;148;0;208.81;0;9804.94;0;0.6
10199.84;298;142;0;201.87;0;9862.31;0;0.6
10259.72;298;134;0;178.33;0;9918.9;0;0.62
10319.75;298;131;0;202.34;0;9977.54;0;0.61
10379.81;298;126;0;208.73;0;10035.36;0;0.62
10439.99;298;121;0;213.57;0;10093.21;0;0.59
10499.98;298;116;0;219.62;0;10150.86;0;0.59
10559.9;298;110;0;215.55;0;10208.02;0;0.6
10620;298;107;0;241.02;0;10266.79;0;0.6
10679.96;298;99;0;202.54;0;10323.23;0;0.6
10739.81;298;94;0;205.55;0;10381.22;0;0.61
10799.94;298;92;0;239.72;0;10440.53;0;0.62
10859.99;298;87;0;244.71;0;10498.88;0;0.61
10919.83;298;81;0;226.34;0;10556.32;0;0.6
10979.88;298;77;0;234.01;0;10615.01;0;0.61
11039.62;298;73;0;242.74;0;10673.42;0;0.6
11099.95;298;67;0;224.34;0;10731.84;0;0.58
11159.8;298;64;0;250.11;0;10790.93;0;0.57
11219.99;298;57;0;222.12;0;10849.26;0;0.57
11279.72;298;53;0;238.74;0;10908.11;0;0.58
11339.96;298;48;0;231.95;0;10966.77;0;0.57
11399.89;298;43;0;228.6;0;11025.02;0;0.57
11459.81;298;39;0;232.86;0;11083.56;0;0.58
11519.96;298;36;0;256.15;0;11142.76;0;0.59
11579.76;298;28;0;216.92;0;11199.71;0;0.58
11639.95;298;24;0;228.23;0;11258.36;0;0.6
11699.97;298;18;0;214.37;0;11316.05;0;0.62
11759.89;298;11;0;190.87;0;11372.98;0;0.6
11819.9;298;7;0;207.15;0;11431.41;0;0.6
11879.99;298;3;0;225;0;11489.9;0;0.61
11939.97;298;0;0;235.27;0;11548.05;0;0.61
11999.93;298;0;0;272.75;0;11607.16;0;0.62
12059.77;298;0;0;288.79;0;11665.22;0;0.61
12119.78;298;0;0;322.92;0;11724.05;0;0.59
12179.87;298;0;0;350.18;0;11783.01;0;0.59
12240;298;0;0;398.87;0;11842.92;0;0.56
12299.98;298;0;0;427.1;0;11902.39;0;0.68
12359.93;298;0;0;0;0;0;0;0
12419.68;298;0;0;0;0;0;0;0
12480;298;0;0;0;0;0;0;0
12540;298;0;0;0;0;0;0;0
12600;298;0;0;0;0;0;0;0
12660;298;0;0;0;0;0;0;0
12720;298;0;0;0;0;0;0;0
12779.99;298;0;0;0;0;0;0;0
12839.99;298;0;0;0;0;0;0;0
12899.99;298;0;0;0;0;0;0;0
12959.99;298;0;0;0;0;0;0;0
13019.99;298;0;0;0;0;0;0;0
13079.99;298;0;0;0;0;0;0;0
13139.99;298;0;0;0;0;0;0;0
13199.99;298;0;0;0;0;0;0;0
13259.99;298;0;0;0;0;0;0;0
13319.99;298;0;0;0;0;0;0;0
13379.99;298;0;0;0;0;0;0;0
13439.99;298;0;0;0;0;0;0;0
13499.98;298;0;0;0;0;0;0;0
13559.98;298;0;0;0;0;0;0;0
13619.98;298;0;0;0;0;0;0;0
13679.98;298;0;0;0;0;0;0;0
13739.98;298;0;0;0;0;0;0;0
13799.98;298;0;0;0;0;0;0;0
13859.98;298;0;0;0;0;0;0;0
13919.98;298;0;0;0;0;0;0;0
13979.98;298;0;0;0;0;0;0;0
14039.98;298;0;0;0;0;0;0;0
14099.98;298;0;0;0;0;0;0;0
14159.97;298;0;0;0;0;0;0;0
14219.97;298;0;0;0;0;0;0;0
14279.97;298;0;0;0;0;0;0;0
14339.97;298;0;0;0;0;0;0;0
14399.97;298;0;0;0;0;0;0;0
14459.97;298;0;0;0;0;0;0;0
14519.97;298;0;0;0;0;0;0;0
14579.97;298;0;0;0;0;0;0;0
14639.97;298;0;0;0;0;0;0;0
14699.97;298;0;0;0;0;0;0;0
14759.97;298;0;0;0;0;0;0;0
14819.97;298;0;0;0;0;0;0;0
14879.96;298;0;0;0;0;0;0;0
14939.96;298;0;0;0;0;0;0;0
14999.96;298;0;0;0;0;0;0;0
15059.96;298;0;0;0;0;0;0;0
15119.96;298;0;0;0;0;0;0;0
15179.96;298;0;0;0;0;0;0;0
15239.96;298;0;0;0;0;0;0;0
15299.96;298;0;0;0;0;0;0;0
15359.96;298;0;0;0;0;0;0;0
15419.96;298;0;0;0;0;0;0;0
15479.96;298;0;0;0;0;0;0;0
15539.96;298;0;0;0;0;0;0;0
15600;298;0;0;0;0;0;0;0
15660;298;0;0;0;0;0;0;0
15720;298;0;0;0;0;0;0;0
15780;298;0;0;0;0;0;0;0
15840;298;0;0;0;0;0;0;0
15899.95;298;0;0;0;0;0;0;0
15959.99;298;0;0;0;0;0;0;0
16019.99;298;0;0;0;0;0;0;0
16079.99;298;0;0;0;0;0;0;0
16139.99;298;0;0;0;0;0;0;0
16199.99;298;0;0;0;0;0;0;0
16259.99;298;0;0;0;0;0;0;0
16319.94;298;0;0;0;0;0;0;0
16379.99;298;0;0;0;0;0;0;0
16439.99;298;0;0;0;0;0;0;0
16499.99;298;0;0;0;0;0;0;0
16559.99;298;0;0;0;0;0;0;0
16619.98;298;0;0;0;0;0;0;0
16679.98;298;0;0;0;0;0;0;0
16739.94;298;0;0;0;0;0;0;0
16799.98;298;0;0;0;0;0;0;0
16859.98;298;0;0;0;0;0;0;0
16919.98;298;0;0;0;0;0;0;0
16979.98;298;0;0;0;0;0;0;0
17039.98;298;0;0;0;0;0;0;0
17099.98;298;0;0;0;0;0;0;0
17159.93;298;0;0;0;0;0;0;0
17219.98;298;0;0;0;0;0;0;0
17279.98;298;0;0;0;0;0;0;0
17339.97;298;0;0;0;0;0;0;0
17399.97;298;0;0;0;0;0;0;0
17459.97;298;0;0;0;0;0;0;0
17519.97;298;0;0;0;0;0;0;0
17579.93;298;0;0;0;0;0;0;0
17639.97;298;0;0;0;0;0;0;0
17699.97;298;0;0;0;0;0;0;0
17759.97;298;0;0;0;0;0;0;0
17819.97;298;0;0;0;0;0;0;0
17879.97;298;0;0;0;0;0;0;0
17939.97;298;0;0;0;0;0;0;0
17999.92;298;0;0;0;0;0;0;0
18059.96;298;0;0;0;0;0;0;0
18119.96;298;0;0;0;0;0;0;0
18179.96;298;0;0;0;0;0;0;0
18239.96;298;0;0;0;0;0;0;0
18299.96;298;0;0;0;0;0;0;0
18359.96;298;0;0;0;0;0;0;0
18419.91;298;0;0;0;0;0;0;0
18479.96;298;0;0;0;0;0;0;0
18539.96;298;0;0;0;0;0;0;0
18599.96;298;0;0;0;0;0;0;0
18659.96;298;0;0;0;0;0;0;0
18719.95;298;0;0;0;0;0;0;0
18779.95;298;0;0;0;0;0;0;0
18839.91;298;0;0;0;0;0;0;0
18899.95;298;0;0;0;0;0;0;0
18959.95;298;0;0;0;0;0;0;0
19019.95;298;0;0;0;0;0;0;0
19079.95;298;0;0;0;0;0;0;0
19139.95;298;0;0;0;0;0;0;0
19199.95;298;0;0;0;0;0;0;0
19259.9;298;0;0;0;0;0;0;0
19319.95;298;0;0;0;0;0;0;0
19379.95;298;0;0;0;0;0;0;0
19439.94;298;0;0;0;0;0;0;0
19499.94;298;0;0;0;0;0;0;0
19559.94;298;0;0;0;0;0;0;0
19619.94;298;0;0;0;0;0;0;0
19679.9;298;0;0;0;0;0;0;0
19739.94;298;0;0;0;0;0;0;0
19799.94;298;0;0;0;0;0;0;0
19859.94;298;0;0;0;0;0;0;0
19919.94;298;0;0;0;0;0;0;0
19979.94;298;0;0;0;0;0;0;0
20039.94;298;0;0;0;0;0;0;0
20099.89;298;0;0;0;0;0;0;0
20159.93;298;0;0;0;0;0;0;0
20219.93;298;0;0;0;0;0;0;0
20279.93;298;0;0;0;0;0;0;0
20339.93;298;0;0;0;0;0;0;0
20399.93;298;0;0;0;0;0;0;0
20459.93;298;0;0;0;0;0;0;0
20519.88;298;0;0;0;0;0;0;0
20579.93;298;0;0;0;0;0;0;0
20639.93;298;0;0;0;0;0;0;0
20699.93;298;0;0;0;0;0;0;0
20759.93;298;0;0;0;0;0;0;0
20819.92;298;0;0;0;0;0;0;0
20879.92;298;0;0;0;0;0;0;0
20939.88;298;0;0;0;0;0;0;0
20999.92;298;0;0;0;0;0;0;0
21059.92;298;0;0;0;0;0;0;0
21119.92;298;0;0;0;0;0;0;0
21179.92;298;0;0;0;0;0;0;0
21239.92;298;0;0;0;0;0;0;0
21299.92;298;0;0;0;0;0;0;0
21359.87;298;0;0;0;0;0;0;0
21419.92;298;0;0;0;0;0;0;0
21479.92;298;0;0;0;0;0;0;0
21539.91;298;0;0;0;0;0;0;0
21599.91;298;0;0;0;0;0;0;0
21659.91;298;0;0;0;0;0;0;0
21719.91;298;0;0;0;0;0;0;0
21779.87;298;0;0;0;0;0;0;0
21839.91;298;0;0;0;0;0;0;0
21899.91;298;0;0;0;0;0;0;0
21959.91;298;0;0;0;0;0;0;0
22019.91;298;0;0;0;0;0;0;0
22079.91;298;0;0;0;0;0;0;0
22139.91;298;0;0;0;0;0;0;0
22199.86;298;0;0;0;0;0;0;0
22259.9;298;0;0;0;0;0;0;0
22319.9;298;0;0;0;0;0;0;0
22379.9;298;0;0;0;0;0;0;0
22439.9;298;0;0;0;0;0;0;0
22499.9;298;0;0;0;0;0;0;0
22559.9;298;0;0;0;0;0;0;0
22619.85;298;0;0;0;0;0;0;0
22679.9;298;0;0;0;0;0;0;0
22739.9;298;0;0;0;0;0;0;0
22799.9;298;0;0;0;0;0;0;0
22859.9;298;0;0;0;0;0;0;0
22919.89;298;0;0;0;0;0;0;0
22979.89;298;0;0;0;0;0;0;0
23039.85;298;0;0;0;0;0;0;0
23099.89;298;0;0;0;0;0;0;0
23159.89;298;0;0;0;0;0;0;0
23219.89;298;0;0;0;0;0;0;0
23279.89;298;0;0;0;0;0;0;0
23339.89;298;0;0;0;0;0;0;0
23399.89;298;0;0;0;0;0;0;0
23459.84;298;0;0;0;0;0;0;0
23519.89;298;0;0;0;0;0;0;0
23579.88;298;0;0;0;0;0;0;0
23639.88;298;0;0;0;0;0;0;0
23699.88;298;0;0;0;0;0;0;0
23759.88;298;0;0;0;0;0;0;0
23819.88;298;0;0;0;0;0;0;0
23879.84;298;0;0;0;0;0;0;0
23939.88;298;0;0;0;0;0;0;0
23999.88;298;0;0;0;0;0;0;0
24059.88;298;0;0;0;0;0;0;0
24119.88;298;0;0;0;0;0;0;0
24179.88;298;0;0;0;0;0;0;0
24239.87;298;0;0;0;0;0;0;0
24299.83;298;0;0;0;0;0;0;0
24359.87;298;0;0;0;0;0;0;0
24419.87;298;0;0;0;0;0;0;0
24479.87;298;0;0;0;0;0;0;0
24539.87;298;0;0;0;0;0;0;0
24599.87;298;0;0;0;0;0;0;0
24659.87;298;0;0;0;0;0;0;0
24719.82;298;0;0;0;0;0;0;0
24779.87;298;0;0;0;0;0;0;0
24839.87;298;0;0;0;0;0;0;0
24899.87;298;0;0;0;0;0;0;0
24959.86;298;0;0;0;0;0;0;0
25019.86;298;0;0;0;0;0;0;0
25079.86;298;0;0;0;0;0;0;0
25139.82;298;0;0;0;0;0;0;0
25199.86;298;0;0;0;0;0;0;0
25259.86;298;0;0;0;0;0;0;0
25319.86;298;0;0;0;0;0;0;0
25379.86;298;0;0;0;0;0;0;0
25439.86;298;0;0;0;0;0;0;0
25499.86;298;0;0;0;0;0;0;0
25559.81;298;0;0;0;0;0;0;0
25619.86;298;0;0;0;0;0;0;0
25679.85;298;0;0;0;0;0;0;0
25739.85;298;0;0;0;0;0;0;0
25799.85;298;0;0;0;0;0;0;0
25859.85;298;0;0;0;0;0;0;0
25919.85;298;0;0;0;0;0;0;0
25979.81;298;0;0;0;0;0;0;0
26039.85;298;0;0;0;0;0;0;0
26099.85;298;0;0;0;0;0;0;0
26159.85;298;0;0;0;0;0;0;0
26219.85;298;0;0;0;0;0;0;0
26279.85;298;0;0;0;0;0;0;0
26339.84;298;0;0;0;0;0;0;0
26399.8;298;0;0;0;0;0;0;0
26459.84;298;0;0;0;0;0;0;0
26519.84;298;0;0;0;0;0;0;0
26579.84;298;0;0;0;0;0;0;0
26639.84;298;0;0;0;0;0;0;0
26699.84;298;0;0;0;0;0;0;0
26759.84;298;0;0;0;0;0;0;0
26819.79;298;0;0;0;0;0;0;0
26879.84;298;0;0;0;0;0;0;0
26939.84;298;0;0;0;0;0;0;0
26999.84;298;0;0;0;0;0;0;0
27059.83;298;0;0;0;0;0;0;0
27119.83;298;0;0;0;0;0;0;0
27179.83;298;0;0;0;0;0;0;0
27239.79;298;0;0;0;0;0;0;0
27299.83;298;0;0;0;0;0;0;0
27359.83;298;0;0;0;0;0;0;0
27419.83;298;0;0;0;0;0;0;0
27479.83;298;0;0;0;0;0;0;0
27539.83;298;0;0;0;0;0;0;0
27599.83;298;0;0;0;0;0;0;0
27659.78;298;0;0;0;0;0;0;0
27719.83;298;0;0;0;0;0;0;0
27779.82;298;0;0;0;0;0;0;0
27839.82;298;0;0;0;0;0;0;0
27899.82;298;0;0;0;0;0;0;0
27959.82;298;0;0;0;0;0;0;0
28019.82;298;0;0;0;0;0;0;0
28079.78;298;0;0;0;0;0;0;0
28139.82;298;0;0;0;0;0;0;0
28199.82;298;0;0;0;0;0;0;0
28259.82;298;0;0;0;0;0;0;0
28319.82;298;0;0;0;0;0;0;0
28379.82;298;0;0;0;0;0;0;0
28439.81;298;0;0;0;0;0;0;0
28499.77;298;0;0;0;0;0;0;0
28559.81;298;0;0;0;0;0;0;0
28619.81;298;0;0;0;0;0;0;0
28679.81;298;0;0;0;0;0;0;0
28739.81;298;0;0;0;0;0;0;0
28799.81;298;0;0;0;0;0;0;0
28859.81;298;0;0;0;0;0;0;0
28919.76;298;0;0;0;0;0;0;0
28979.81;298;0;0;0;0;0;0;0
29039.81;298;0;0;0;0;0;0;0
29099.81;298;0;0;0;0;0;0;0
29159.8;298;0;0;0;0;0;0;0
29219.8;298;0;0;0;0;0;0;0
29279.8;298;0;0;0;0;0;0;0
29339.76;298;0;0;0;0;0;0;0
29399.8;298;0;0;0;0;0;0;0
29459.8;298;0;0;0;0;0;0;0
29519.8;298;0;0;0;0;0;0;0
29579.8;298;0;0;0;0;0;0;0
29639.8;298;0;0;0;0;0;0;0
29699.8;298;0;0;0;0;0;0;0
29759.75;298;0;0;0;0;0;0;0
29819.8;298;0;0;0;0;0;0;0
29879.79;298;0;0;0;0;0;0;0
29939.79;298;0;0;0;0;0;0;0
29999.79;298;0;0;0;0;0;0;0
