#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5639.82;0;5462.28;384.78;-Infinity;5462.28;5462.28
5643.43;2;5471.29;502.43;-Infinity;5471.29;5471.29
5647.8;1;5469.3;361.83;-Infinity;5469.3;5469.30
5669.89;0;5495.11;510.25;-Infinity;5495.11;5495.11
5673.44;2;5502.68;603.4;-Infinity;5502.68;5502.68
5679.91;0;5502.62;455.33;-Infinity;5502.62;5502.62
5683.57;2;5506.09;443.58;-Infinity;5506.09;5506.09
5693.65;2;5520.51;542.22;-Infinity;5520.51;5520.51
5697.64;1;5519.06;401.44;-Infinity;5519.06;5519.06
5712.03;0;5534.6;477.02;-Infinity;5534.6;5534.60
5718.2;1;5537.73;341.73;-Infinity;5537.73;5537.73
5728.55;1;5547.5;342.03;-Infinity;5547.5;5547.50
5743.96;2;5565.55;470.71;-Infinity;5565.55;5565.55
5747.13;0;5566.17;361.63;-Infinity;5566.17;5566.17
5754.01;2;5574.5;400.56;-Infinity;5574.5;5574.50
5763.97;2;5584.2;400.21;-Infinity;5584.2;5584.20
5772.3;0;5593.74;477.14;-Infinity;5593.74;5593.74
5784.4;2;5604.26;410.21;-Infinity;5604.26;5604.26
5788.75;1;5610.1;482.47;-Infinity;5610.1;5610.10
5809.12;1;5627.94;402.53;-Infinity;5627.94;5627.94
5818.11;0;5636.37;392.46;-Infinity;5636.37;5636.37
5856.8;2;5675.7;453.86;-Infinity;5675.7;5675.70
5869.44;1;5687.49;402.75;-Infinity;5687.49;5687.49
5879.69;1;5697.23;392.97;-Infinity;5697.23;5697.23
5923.79;0;5741.92;487.76;-Infinity;5741.92;5741.92
5929.74;1;5746.57;392.52;-Infinity;5746.57;5746.57
5960.24;1;5777.65;433.45;-Infinity;5777.65;5777.65
5964.04;0;5782.15;517.93;-Infinity;5782.15;5782.15
5990.25;1;5806.61;443;-Infinity;5806.61;5806.61
6000.52;1;5816.62;433.16;-Infinity;5816.62;5816.62
6014.56;0;5830.65;425;-Infinity;5830.65;5830.65
6038.66;0;5853.55;418.84;-Infinity;5853.55;5853.55
6046.5;2;5861.69;433.07;-Infinity;5861.69;5861.69
6050.87;1;5858.28;352.94;-Infinity;5858.28;5858.28
6056.66;2;5873.73;523.46;-Infinity;5873.73;5873.73
6066.67;2;5884.11;543.51;-Infinity;5884.11;5884.11
6069.35;0;5887.35;582.76;-Infinity;5887.35;5887.35
6080.67;1;5894.05;432.82;-Infinity;5894.05;5894.05
6089.31;0;5903.27;449.44;-Infinity;5903.27;5903.27
6111.29;1;5917.57;393.02;-Infinity;5917.57;5917.57
6127.27;2;5935.05;443.61;-Infinity;5935.05;5935.05
6157.35;2;5970.79;513.87;-Infinity;5970.79;5970.79
6171.57;1;5977.43;442.95;-Infinity;5977.43;5977.43
6198.18;2;6008.74;524.63;-Infinity;6008.74;6008.74
6205.27;0;6016.43;535.33;-Infinity;6016.43;6016.43
6211.69;1;6015.14;422.71;-Infinity;6015.14;6015.14
6228.25;2;6035.91;534.55;-Infinity;6035.91;6035.91
6285.14;2;6090.54;541.14;-Infinity;6090.54;6090.54
6295.33;2;6100.19;541.25;-Infinity;6100.19;6100.19
6301.77;1;6104.52;492.37;-Infinity;6104.52;6104.52
6306.51;0;6115.87;626.53;-Infinity;6115.87;6115.87
6341.83;1;6143.44;472.34;-Infinity;6143.44;6143.44
6346.16;0;6151.36;598.94;-Infinity;6151.36;6151.36
6362.59;1;6163.65;482.71;-Infinity;6163.65;6163.65
6368.7;0;6175.76;656.47;-Infinity;6175.76;6175.76
6375.15;2;6179.74;610.77;-Infinity;6179.74;6179.74
6385.13;2;6187.08;528.06;-Infinity;6187.08;6187.08
6398.66;0;6202.63;626.32;-Infinity;6202.63;6202.63
6402.8;1;6196.88;291.35;-Infinity;6196.88;6196.88
6412.88;1;6212.23;452.57;-Infinity;6212.23;6212.23
6432.93;1;6232.29;502.89;-Infinity;6232.29;6232.29
6439.14;0;6241.71;620.81;-Infinity;6241.71;6241.71
6446.89;2;6243.33;400.23;-Infinity;6243.33;6243.33
6449.33;0;6249.83;525.5;-Infinity;6249.83;6249.83
6472.8;1;6269.97;472.13;-Infinity;6269.97;6269.97
6497.77;0;6294.77;483.11;-Infinity;6294.77;6294.77
6507.83;0;6306.52;543.66;-Infinity;6306.52;6306.52
6513.01;1;6308.76;462.09;-Infinity;6308.76;6308.76
6514.01;2;6309.68;457.3;-Infinity;6309.68;6309.68
6523.31;1;6321.79;532.73;-Infinity;6321.79;6321.79
6563.38;1;6357.9;482.38;-Infinity;6357.9;6357.90
6570.85;2;6366.03;504.09;-Infinity;6366.03;6366.03
6576.7;0;6371.28;507.31;-Infinity;6371.28;6371.28
6583.44;1;6375.87;411.83;-Infinity;6375.87;6375.87
6597.14;2;6400.63;812.7;-Infinity;6400.63;6400.63
6613.49;1;6405.1;401.75;-Infinity;6405.1;6405.10
6616.76;0;6413.21;577.99;-Infinity;6413.21;6413.21
6626.8;0;6420.93;537.29;-Infinity;6420.93;6420.93
6643.93;1;6434.74;301.72;-Infinity;6434.74;6434.74
6646.24;2;6439.53;518.93;-Infinity;6439.53;6439.53
6664.09;1;6455.18;362;-Infinity;6455.18;6455.18
6666.76;0;6457.75;360;-Infinity;6457.75;6457.75
6694.2;1;6483.94;331.56;-Infinity;6483.94;6483.94
6697.12;0;6487.18;350.81;-Infinity;6487.18;6487.18
6714.23;1;6502.83;311.38;-Infinity;6502.83;6502.83
6717.41;0;6509.19;512.1;-Infinity;6509.19;6509.19
6727.2;0;6515.07;287.99;-Infinity;6515.07;6515.07
6727.75;2;6520.31;570.01;-Infinity;6520.31;6520.31
6737.58;0;6526.28;338.79;-Infinity;6526.28;6526.28
6738.14;2;6530.21;539.91;-Infinity;6530.21;6530.21
6774.44;1;6562.78;361.52;-Infinity;6562.78;6562.78
6788.08;0;6577.47;419.34;-Infinity;6577.47;6577.47
6794.64;1;6582.72;361.66;-Infinity;6582.72;6582.72
6838.32;0;6625.13;388.95;-Infinity;6625.13;6625.13
6858.26;2;6649.77;629.96;-Infinity;6649.77;6649.77
6865.86;1;6652.59;392.83;-Infinity;6652.59;6652.59
6868.32;0;6655.03;370.51;-Infinity;6655.03;6655.03
6868.32;2;6659.42;572.64;-Infinity;6659.42;6659.42
6888.49;2;6679.88;603.22;-Infinity;6679.88;6679.88
6912.23;1;6698.68;398.95;-Infinity;6698.68;6698.68
6928.67;0;6715.29;420.79;-Infinity;6715.29;6715.29
6948.69;2;6737.8;573.5;-Infinity;6737.8;6737.80
6964.14;1;6748.57;440.78;-Infinity;6748.57;6748.57
6988.79;2;6777.57;603.55;-Infinity;6777.57;6777.57
7008.77;0;6788.73;311.48;-Infinity;6788.73;6788.73
7014.61;1;6796.88;431.02;-Infinity;6796.88;6796.88
7018.74;2;6804.69;504.64;-Infinity;6804.69;6804.69
7028.88;0;6809.03;361.93;-Infinity;6809.03;6809.03
7028.92;2;6811.66;458.03;-Infinity;6811.66;6811.66
7034.54;1;6818.06;471.01;-Infinity;6818.06;6818.06
7038.72;0;6821.29;461.97;-Infinity;6821.29;6821.29
7048.71;2;6835.53;601.78;-Infinity;6835.53;6835.53
7059.05;2;6841.23;461.76;-Infinity;6841.23;6841.23
7069.02;0;6850.8;442.18;-Infinity;6850.8;6850.80
7084.95;1;6866.68;440.98;-Infinity;6866.68;6866.68
7099.13;2;6880.54;452.76;-Infinity;6880.54;6880.54
7105.22;1;6886.54;441.06;-Infinity;6886.54;6886.54
7128.81;0;6910.95;512.01;-Infinity;6910.95;6910.95
7139.36;2;6916.86;401.18;-Infinity;6916.86;6916.86
7145.49;1;6927.65;531.81;-Infinity;6927.65;6927.65
7149.53;2;6927.77;421.7;-Infinity;6927.77;6927.77
7159.16;0;6938.01;441.71;-Infinity;6938.01;6938.01
7190.12;2;6966;331.75;-Infinity;6966;6966.00
7190.55;1;6970.63;496.11;-Infinity;6970.63;6970.63
7200.26;2;6974.34;311.62;-Infinity;6974.34;6974.34
7219.64;0;6997.96;492.06;-Infinity;6997.96;6997.96
7220.63;2;6995.4;352.21;-Infinity;6995.4;6995.40
7229.51;0;7005.93;441.38;-Infinity;7005.93;7005.93
7249.96;0;7028.1;512.33;-Infinity;7028.1;7028.10
7250.82;1;7030.36;536.28;-Infinity;7030.36;7030.36
7260.87;2;7033.55;312.1;-Infinity;7033.55;7033.55
7281.19;2;7053.29;292.34;-Infinity;7053.29;7053.29
7289.99;0;7065.92;451.62;-Infinity;7065.92;7065.92
7301.67;2;7072.82;282.77;-Infinity;7072.82;7072.82
7304.71;1;7080.67;509.98;-Infinity;7080.67;7080.67
7310.22;0;7085.3;441.81;-Infinity;7085.3;7085.30
7340.13;1;7117.15;565.54;-Infinity;7117.15;7117.15
7350.27;1;7126;484.37;-Infinity;7126;7126.00
7351.81;2;7121.68;322.84;-Infinity;7121.68;7121.68
7360.24;1;7133.56;447.95;-Infinity;7133.56;7133.56
7370.07;0;7142.15;361.26;-Infinity;7142.15;7142.15
7410.32;0;7183.09;481.61;-Infinity;7183.09;7183.09
7410.32;1;7182.55;446.14;-Infinity;7182.55;7182.55
7430.34;0;7200.97;401.42;-Infinity;7200.97;7200.97
7432.01;2;7199.79;372.91;-Infinity;7199.79;7199.79
7440.39;1;7212.18;425.73;-Infinity;7212.18;7212.18
7472.19;2;7237.81;332.6;-Infinity;7237.81;7237.81
7482.26;2;7249.67;383.02;-Infinity;7249.67;7249.67
7492.72;2;7261.65;443.67;-Infinity;7261.65;7261.65
7502.82;2;7267.48;353.1;-Infinity;7267.48;7267.48
7520.42;0;7284.93;361.21;-Infinity;7284.93;7284.93
7532.85;2;7297.33;342.69;-Infinity;7297.33;7297.33
7550.62;1;7315.35;404.81;-Infinity;7315.35;7315.35
7560.77;1;7328.25;475.63;-Infinity;7328.25;7328.25
7576.65;2;7339.84;376.15;-Infinity;7339.84;7339.84
7580.76;0;7343.66;361.07;-Infinity;7343.66;7343.66
7581.23;1;7351.01;546.51;-Infinity;7351.01;7351.01
7590.91;0;7358.52;521.85;-Infinity;7358.52;7358.52
7591.54;1;7355.48;400.95;-Infinity;7355.48;7355.48
7601.23;0;7367.32;472.09;-Infinity;7367.32;7367.32
7601.68;1;7368.93;496.12;-Infinity;7368.93;7368.93
7641.78;1;7400.79;337;-Infinity;7400.79;7400.79
7642.89;0;7404.17;413.15;-Infinity;7404.17;7404.17
7663.29;0;7419.79;292.93;-Infinity;7419.79;7419.79
7678.35;2;7440.15;457.58;-Infinity;7440.15;7440.15
7683.37;0;7442.31;373.08;-Infinity;7442.31;7442.31
7688.71;2;7448.88;427.8;-Infinity;7448.88;7448.88
7691.87;1;7449.83;341.56;-Infinity;7449.83;7449.83
7698.79;2;7458.94;417.54;-Infinity;7458.94;7458.94
7703.21;0;7472.73;664.25;-Infinity;7472.73;7472.73
7742;1;7500.7;401.76;-Infinity;7500.7;7500.70
7743.25;0;7504.39;493.25;-Infinity;7504.39;7504.39
7751.86;1;7508.03;341.45;-Infinity;7508.03;7508.03
7753.49;0;7513.37;463.43;-Infinity;7513.37;7513.37
7769.01;2;7526.9;417.16;-Infinity;7526.9;7526.90
7772.14;1;7532.57;521.24;-Infinity;7532.57;7532.57
7813.6;0;7570.02;403.18;-Infinity;7570.02;7570.02
7823.97;0;7576.23;243.13;-Infinity;7576.23;7576.23
7829.42;2;7584.72;397.33;-Infinity;7584.72;7584.72
7832.31;1;7589.06;471.95;-Infinity;7589.06;7589.06
7842.56;1;7597.83;402.02;-Infinity;7597.83;7597.83
7847.44;0;7603.56;416.9;-Infinity;7603.56;7603.56
7857.99;0;7612.24;337.33;-Infinity;7612.24;7612.24
7870.25;2;7630.09;568.53;-Infinity;7630.09;7630.09
7882.56;1;7636.05;331.89;-Infinity;7636.05;7636.05
7920.3;2;7675.43;448.07;-Infinity;7675.43;7675.43
7929.56;0;7681.63;338.33;-Infinity;7681.63;7681.63
7932.69;1;7684.86;351.42;-Infinity;7684.86;7684.86
7940.8;2;7695.78;458.49;-Infinity;7695.78;7695.78
7963.21;1;7716.5;402.39;-Infinity;7716.5;7716.50
7973.31;1;7725;381.67;-Infinity;7725;7725.00
7988.37;2;7743.33;495.6;-Infinity;7743.33;7743.33
7993.28;1;7743.44;391.56;-Infinity;7743.44;7743.44
8008.45;2;7763.15;505.4;-Infinity;7763.15;7763.15
8010.33;0;7761.52;408.88;-Infinity;7761.52;7761.52
8023.19;1;7771.59;331.28;-Infinity;7771.59;7771.59
8038.58;2;7791.14;461.89;-Infinity;7791.14;7791.14
8048.72;2;7802.58;515.62;-Infinity;7802.58;7802.58
8050.34;0;7799.59;387;-Infinity;7799.59;7799.59
8060.5;0;7810.21;417.45;-Infinity;7810.21;7810.21
8070.71;0;7819.62;387.29;-Infinity;7819.62;7819.62
8073.62;1;7823.51;431.79;-Infinity;7823.51;7823.51
8093.66;1;7839.96;351.61;-Infinity;7839.96;7839.96
8108.94;2;7857.89;430.18;-Infinity;7857.89;7857.89
8128.87;2;7877.33;440.07;-Infinity;7877.33;7877.33
8130.67;0;7877.53;427.18;-Infinity;7877.53;7877.53
8133.73;1;7879.3;381.64;-Infinity;7879.3;7879.30
8150.81;0;7895.68;397.22;-Infinity;7895.68;7895.68
8161.07;0;7906.65;417.53;-Infinity;7906.65;7906.65
8163.82;1;7906.82;391.63;-Infinity;7906.82;7906.82
8168.99;2;7912.05;399.83;-Infinity;7912.05;7912.05
8179.19;2;7919.48;349.72;-Infinity;7919.48;7919.48
8204.86;2;7952.83;505.99;-Infinity;7952.83;7952.83
8244.6;1;7984.87;412.17;-Infinity;7984.87;7984.87
8246.44;2;7984.08;375.87;-Infinity;7984.08;7984.08
8261.38;0;8002.41;447.43;-Infinity;8002.41;8002.41
8271.51;0;8012.16;447.49;-Infinity;8012.16;8012.16
8276.56;2;8014.06;355.84;-Infinity;8014.06;8014.06
8286.47;2;8023.64;345.54;-Infinity;8023.64;8023.64
8296.8;2;8032.69;308.37;-Infinity;8032.69;8032.69
8331.4;0;8069.25;483.68;-Infinity;8069.25;8069.25
8344.83;1;8083.3;502.22;-Infinity;8083.3;8083.30
8346.93;2;8082.45;338.43;-Infinity;8082.45;8082.45
8361.59;0;8099.09;431.99;-Infinity;8099.09;8099.09
8364.91;1;8102.43;482.2;-Infinity;8102.43;8102.43
8371.85;0;8109.6;513.71;-Infinity;8109.6;8109.60
8380.92;1;8118.16;448.03;-Infinity;8118.16;8118.16
8421.38;1;8158.26;458.13;-Infinity;8158.26;8158.26
8432.03;0;8167.41;421.65;-Infinity;8167.41;8167.41
8451.74;0;8183.22;391.06;-Infinity;8183.22;8183.22
8457.08;2;8190.88;418.45;-Infinity;8190.88;8190.88
8462.05;0;8194.99;411.51;-Infinity;8194.99;8194.99
8467.19;2;8200.57;418.43;-Infinity;8200.57;8200.57
8487.22;2;8217.11;378.22;-Infinity;8217.11;8217.11
8488.95;1;8224.67;495.48;-Infinity;8224.67;8224.67
8492.17;0;8223.59;421.42;-Infinity;8223.59;8223.59
8511.78;1;8248.23;538.41;-Infinity;8248.23;8248.23
8542.38;0;8270.48;391.33;-Infinity;8270.48;8270.48
8547.42;2;8276.87;418.36;-Infinity;8276.87;8276.87
8552.42;0;8281.77;421.58;-Infinity;8281.77;8281.77
8557.43;2;8285;388.28;-Infinity;8285;8285.00
8573.53;1;8304.7;499.87;-Infinity;8304.7;8304.70
8592.69;0;8320.66;431.59;-Infinity;8320.66;8320.66
8632.74;0;8356.2;260.85;-Infinity;8356.2;8356.20
8633.58;1;8361.3;469.68;-Infinity;8361.3;8361.30
8638.44;2;8365.65;433.54;-Infinity;8365.65;8365.65
8643.74;1;8374.3;549.99;-Infinity;8374.3;8374.30
8673.11;0;8399.4;401.42;-Infinity;8399.4;8399.40
8673.86;1;8402.15;540;-Infinity;8402.15;8402.15
8683;0;8406.02;250.93;-Infinity;8406.02;8406.02
8710.41;2;8437.81;531.17;-Infinity;8437.81;8437.81
8713.53;0;8438.32;381.76;-Infinity;8438.32;8438.32
8713.82;1;8448.27;690.31;-Infinity;8448.27;8448.27
8734.14;1;8460.98;489.43;-Infinity;8460.98;8460.98
8741.55;2;8466.85;454.8;-Infinity;8466.85;8466.85
8743.77;0;8470.07;482.35;-Infinity;8470.07;8470.07
8751.43;2;8476.81;474.83;-Infinity;8476.81;8476.81
8753.75;0;8477.56;391.93;-Infinity;8477.56;8477.56
8764.3;1;8488.94;419.39;-Infinity;8488.94;8488.94
8771.6;2;8497.92;525.07;-Infinity;8497.92;8497.92
8773.92;0;8496.31;321.8;-Infinity;8496.31;8496.31
8784.48;1;8507.85;403.52;-Infinity;8507.85;8507.85
8804.14;0;8524.01;311.92;-Infinity;8524.01;8524.01
8824.02;0;8546.11;361.85;-Infinity;8546.11;8546.11
8844.49;0;8562.8;302.07;-Infinity;8562.8;8562.80
8844.74;1;8568.39;479.79;-Infinity;8568.39;8568.39
8846.74;2;8570.97;499.74;-Infinity;8570.97;8570.97
8854.8;1;8578.12;433.38;-Infinity;8578.12;8578.12
8864.27;0;8581.42;311.8;-Infinity;8581.42;8581.42
8865.32;1;8586.07;376.33;-Infinity;8586.07;8586.07
8894.64;0;8608.49;261.78;-Infinity;8608.49;8608.49
8895.67;1;8614.03;383.84;-Infinity;8614.03;8614.03
8904.78;0;8619.35;312.04;-Infinity;8619.35;8619.35
8906.81;2;8629.08;449.64;-Infinity;8629.08;8629.08
8917.16;2;8639.1;449.92;-Infinity;8639.1;8639.10
8927.18;2;8652.44;630.34;-Infinity;8652.44;8652.44
8935.83;1;8651.85;362.26;-Infinity;8651.85;8651.85
8937.16;2;8659.06;449.87;-Infinity;8659.06;8659.06
8965.11;0;8677.65;291.92;-Infinity;8677.65;8677.65
8977.41;2;8694.64;429.95;-Infinity;8694.64;8694.64
8987.66;2;8704.24;430.15;-Infinity;8704.24;8704.24
9005.97;1;8717.64;291.84;-Infinity;8717.64;8717.64
9020.5;2;8733.68;381.88;-Infinity;8733.68;8733.68
9036.11;1;8748.62;362.06;-Infinity;8748.62;8748.62
9045.41;0;8757.64;331.72;-Infinity;8757.64;8757.64
9066.64;1;8779.58;422.86;-Infinity;8779.58;8779.58
9106.62;1;8820.06;472.97;-Infinity;8820.06;8820.06
9115.88;0;8826.64;372.06;-Infinity;8826.64;8826.64
9116.83;1;8828.12;382.65;-Infinity;8828.12;8828.12
9145.93;0;8858.3;462.69;-Infinity;8858.3;8858.30
9153.83;2;8866.06;443.18;-Infinity;8866.06;8866.06
9156.96;1;8866.75;392.62;-Infinity;8866.75;8866.75
9166.99;1;8874.65;382.32;-Infinity;8874.65;8874.65
9183.9;2;8895;442.31;-Infinity;8895;8895.00
9186.11;0;8894.65;412.12;-Infinity;8894.65;8894.65
9203.89;2;8914.64;452.25;-Infinity;8914.64;8914.64
9217.07;1;8923.94;372.25;-Infinity;8923.94;8923.94
9234.05;2;8943.43;462.33;-Infinity;8943.43;8943.43
9264.03;2;8970.53;417.17;-Infinity;8970.53;8970.53
9276.4;0;8987.12;522.54;-Infinity;8987.12;8987.12
9277.61;1;8983.1;422.62;-Infinity;8983.1;8983.10
9304.54;2;9006.61;397.6;-Infinity;9006.61;9006.61
9306.49;0;9011.9;441.84;-Infinity;9011.9;9011.90
9308.05;1;9011.67;412.33;-Infinity;9011.67;9011.67
9314.87;2;9016.92;397.57;-Infinity;9016.92;9016.92
9356.64;0;9064.15;532.4;-Infinity;9064.15;9064.15
9358.26;1;9062.76;492.89;-Infinity;9062.76;9062.76
9367.06;0;9074.12;522.52;-Infinity;9074.12;9074.12
9388.36;1;9088.69;452.48;-Infinity;9088.69;9088.69
9397.17;0;9104.82;592.98;-Infinity;9104.82;9104.82
9404.23;2;9104.69;476.88;-Infinity;9104.69;9104.69
9407.61;0;9111.38;512.9;-Infinity;9111.38;9111.38
9418.31;1;9116.5;412.24;-Infinity;9116.5;9116.50
9434.74;0;9133.67;469.58;-Infinity;9133.67;9133.67
9454.91;0;9158.14;550.09;-Infinity;9158.14;9158.14
9468.6;1;9165.87;432.1;-Infinity;9165.87;9165.87
9515.47;0;9212.12;469.75;-Infinity;9212.12;9212.12
9519;1;9215.25;412.19;-Infinity;9215.25;9215.25
9525.69;0;9221.79;409.71;-Infinity;9221.79;9221.79
9539.23;1;9230.59;321.97;-Infinity;9230.59;9230.59
9542.43;2;9241.3;564.95;-Infinity;9241.3;9241.30
9552.8;2;9251.64;565.02;-Infinity;9251.64;9251.64
9559.4;1;9256.03;492.72;-Infinity;9256.03;9256.03
9563.18;2;9262.22;625.74;-Infinity;9262.22;9262.22
9579.34;1;9274.22;462.46;-Infinity;9274.22;9274.22
9605.18;2;9302.49;584.64;-Infinity;9302.49;9302.49
9615.27;2;9309.75;461.37;-Infinity;9309.75;9309.75
9617.12;0;9310.12;430.8;-Infinity;9310.12;9310.12
9629.79;1;9324.13;472.78;-Infinity;9324.13;9324.13
9639.64;1;9333.44;472.5;-Infinity;9333.44;9333.44
9647.39;0;9342.1;501.24;-Infinity;9342.1;9342.10
9660;1;9349.03;382.35;-Infinity;9349.03;9349.03
9687.48;0;9377.07;411.03;-Infinity;9377.07;9377.07
9718.4;0;9404.29;351.3;-Infinity;9404.29;9404.29
9720.04;1;9403.26;301.5;-Infinity;9403.26;9403.26
9724.77;2;9418.33;540.81;-Infinity;9418.33;9418.33
9740.51;1;9428.74;432.42;-Infinity;9428.74;9428.74
9745.36;2;9433.05;430.35;-Infinity;9433.05;9433.05
9770.86;1;9455.57;382.37;-Infinity;9455.57;9455.57
9778.57;0;9462.4;381.23;-Infinity;9462.4;9462.40
9781.04;1;9467.76;422.63;-Infinity;9467.76;9467.76
9785.68;2;9465.48;242.92;-Infinity;9465.48;9465.48
9795.52;2;9488.05;591.5;-Infinity;9488.05;9488.05
9798.69;0;9487.43;492.16;-Infinity;9487.43;9487.43
9801.1;1;9481.69;332.14;-Infinity;9481.69;9481.69
9815.88;2;9506.7;551.7;-Infinity;9506.7;9506.70
9846.12;0;9533.77;489.39;-Infinity;9533.77;9533.77
9855.67;2;9546.72;621.58;-Infinity;9546.72;9546.72
9866.22;2;9555.11;561.64;-Infinity;9555.11;9555.11
9876.22;0;9559.6;468.56;-Infinity;9559.6;9559.60
9886.3;0;9569;451.51;-Infinity;9569;9569.00
9906.36;0;9588.51;451.22;-Infinity;9588.51;9588.51
9910.95;1;9590.9;371.6;-Infinity;9590.9;9590.90
9931.2;1;9611.39;412.16;-Infinity;9611.39;9611.39
9941.41;1;9620.47;381.97;-Infinity;9620.47;9620.47
9965.61;0;9645.58;439.87;-Infinity;9645.58;9645.58
9976.51;2;9655.7;423.66;-Infinity;9655.7;9655.70
9977.09;1;9654.84;397.53;-Infinity;9654.84;9654.84
9986.57;2;9665.3;423.31;-Infinity;9665.3;9665.30
9997.41;1;9673.22;357.49;-Infinity;9673.22;9673.22
10005.93;0;9682.51;388.74;-Infinity;9682.51;9682.51
10016.63;2;9693.93;411.4;-Infinity;9693.93;9693.93
10036.89;2;9713.96;421.57;-Infinity;9713.96;9713.96
10046.89;2;9730.5;642.26;-Infinity;9730.5;9730.50
10052.66;1;9727.91;392.62;-Infinity;9727.91;9727.91
10056.21;0;9736.56;540.63;-Infinity;9736.56;9736.56
10066.24;0;9741.22;378.72;-Infinity;9741.22;9741.22
10076.78;2;9750.02;351.83;-Infinity;9750.02;9750.02
10082.8;1;9756.78;362.61;-Infinity;9756.78;9756.78
10113.07;1;9789.39;483.22;-Infinity;9789.39;9789.39
10117.21;2;9789.96;371.81;-Infinity;9789.96;9789.96
10136.63;0;9812.12;489.2;-Infinity;9812.12;9812.12
10146.77;0;9821.24;428.33;-Infinity;9821.24;9821.24
10147.44;2;9816.88;361.62;-Infinity;9816.88;9816.88
10177.72;2;9847.03;381.85;-Infinity;9847.03;9847.03
10183.3;1;9856.17;442.72;-Infinity;9856.17;9856.17
10188.09;2;9856.29;372.17;-Infinity;9856.29;9856.29
10196.79;0;9867.39;418.15;-Infinity;9867.39;9867.39
10203.52;1;9874.32;432.52;-Infinity;9874.32;9874.32
10207.3;0;9876.53;408.56;-Infinity;9876.53;9876.53
10213.42;1;9883.44;432.33;-Infinity;9883.44;9883.44
10217.28;0;9885.12;371.11;-Infinity;9885.12;9885.12
10218.19;2;9885.12;362.16;-Infinity;9885.12;9885.12
10228.4;2;9894.63;362.14;-Infinity;9894.63;9894.63
10237.16;0;9903.1;360.89;-Infinity;9903.1;9903.10
10248.44;2;9911.76;271.89;-Infinity;9911.76;9911.76
10263.86;1;9932.28;462.71;-Infinity;9932.28;9932.28
10313.95;1;9979.08;402.7;-Infinity;9979.08;9979.08
10317.63;0;9983.55;431.28;-Infinity;9983.55;9983.55
10324.48;1;9989.27;383.03;-Infinity;9989.27;9989.27
10327.64;0;9992.81;421.23;-Infinity;9992.81;9992.81
10338.05;0;10002.15;372.16;-Infinity;10002.15;10002.15
10344.57;1;10009.69;413.24;-Infinity;10009.69;10009.69
10378.55;2;10040.32;341.62;-Infinity;10040.32;10040.32
10384.72;1;10047.48;407.59;-Infinity;10047.48;10047.48
10395.18;1;10057.59;397.72;-Infinity;10057.59;10057.59
10408.89;2;10071.11;392.22;-Infinity;10071.11;10071.11
10417.29;0;10079.65;411.3;-Infinity;10079.65;10079.65
10439.23;0;10099.8;382.97;-Infinity;10099.8;10099.80
10445.25;1;10106.54;392.48;-Infinity;10106.54;10106.54
10449.08;2;10111.74;462.47;-Infinity;10111.74;10111.74
10465.32;1;10125.2;352.08;-Infinity;10125.2;10125.20
10478.96;2;10140.3;431.98;-Infinity;10140.3;10140.30
10485.46;1;10141.05;302.05;-Infinity;10141.05;10141.05
10503.62;0;10160.12;356.81;-Infinity;10160.12;10160.12
10505.61;1;10165.55;422.76;-Infinity;10165.55;10165.55
10513.67;0;10172.25;376.94;-Infinity;10172.25;10172.25
10533.8;0;10189.09;336.83;-Infinity;10189.09;10189.09
10535.8;1;10190.18;332.23;-Infinity;10190.18;10190.18
10543.97;0;10204.49;477.67;-Infinity;10204.49;10204.49
10569.51;2;10228.43;452.24;-Infinity;10228.43;10228.43
10579.84;2;10235.53;401.96;-Infinity;10235.53;10235.53
10605.9;1;10259.69;392.29;-Infinity;10259.69;10259.69
10624.04;0;10275.69;386.52;-Infinity;10275.69;10275.69
10629.84;2;10290.19;552.77;-Infinity;10290.19;10290.19
10634.22;0;10288.07;426.88;-Infinity;10288.07;10288.07
10646.32;1;10296.53;382.36;-Infinity;10296.53;10296.53
10654.24;0;10306.82;436.85;-Infinity;10306.82;10306.82
10660.03;2;10315.36;471.77;-Infinity;10315.36;10315.36
10670.71;2;10326.76;523.19;-Infinity;10326.76;10326.76
10676.8;1;10326.36;362.66;-Infinity;10326.36;10326.36
10691.03;2;10343.58;472.54;-Infinity;10343.58;10343.58
10704.38;0;10353.71;386.71;-Infinity;10353.71;10353.71
10716.91;1;10365.53;392.35;-Infinity;10365.53;10365.53
10726.88;1;10374.65;382.26;-Infinity;10374.65;10374.65
10739.07;0;10387.62;411.35;-Infinity;10387.62;10387.62
10777.13;1;10423.05;381.87;-Infinity;10423.05;10423.05
10781.24;2;10433.53;552.71;-Infinity;10433.53;10433.53
10800.74;1;10447.38;415.66;-Infinity;10447.38;10447.38
10821.59;2;10462.06;252.01;-Infinity;10462.06;10462.06
10822.08;0;10464.1;318.42;-Infinity;10464.1;10464.10
10841.52;2;10492.42;592.9;-Infinity;10492.42;10492.42
10847.57;1;10491.62;402.21;-Infinity;10491.62;10491.62
10861.93;2;10509.52;483.1;-Infinity;10509.52;10509.52
10862.45;0;10510.5;524.34;-Infinity;10510.5;10510.50
10871.8;2;10516.6;462.86;-Infinity;10516.6;10516.60
10885.26;1;10528.6;419.83;-Infinity;10528.6;10528.60
