#TimeStamp;Bot;Pod;OutputStation
4795.89;5;63;2
4803.05;14;332;1
4805.44;8;206;0
4805.98;5;63;2
4812.94;16;241;1
4815.75;4;45;2
4818.96;3;423;0
4823.13;6;81;1
4825.76;7;16;2
4828.99;3;423;0
4832.84;1;208;1
4835.78;2;264;2
4839.02;14;332;0
4843.18;9;173;1
4845.92;0;360;2
4849.07;5;63;0
4853.25;11;217;1
4855.73;17;342;2
4859.05;4;45;0
4863.14;15;295;1
4866.02;16;241;2
4869.28;2;264;0
4873.33;15;295;1
4876.09;1;208;2
4879.3;2;264;0
4883.43;12;130;1
4888.03;6;81;2
4889.24;2;264;0
4893.57;8;206;1
4897.92;6;81;2
4899.08;2;264;0
4903.6;8;206;1
4908.06;6;81;2
4909.1;9;173;0
4913.64;7;16;1
4917.83;14;332;2
4919.31;11;217;0
4923.86;3;423;1
4929.25;11;217;0
4934.18;5;63;1
4939.42;16;241;0
4944.42;0;360;1
4949.49;15;295;0
4954.41;0;360;1
4957.78;5;63;2
4959.51;15;295;0
4964.38;0;360;1
4967.86;5;63;2
4969.51;12;130;0
4974.11;0;360;1
4979.32;8;206;0
4984.4;4;45;1
4989.55;6;81;0
4994.34;4;45;1
4999.59;6;81;0
4999.63;12;130;2
5004.12;4;45;1
5009.58;7;16;0
5009.63;12;130;2
5014.41;10;134;1
5019.63;3;423;0
5019.97;12;130;2
5024.46;10;134;1
5029.78;0;360;0
5029.78;12;130;2
5034.33;17;342;1
5040;5;63;0
5040;4;45;2
5044.69;13;53;1
5049.78;4;45;2
5053.04;10;134;0
5054.77;1;208;1
5060;6;81;2
5063.04;10;134;0
5064.94;2;264;1
5070.04;0;360;2
5074.67;17;342;0
5074.99;9;173;1
5080.42;13;53;2
5084.43;1;208;0
5085;9;173;1
5090.46;8;71;2
5095.02;14;332;1
5100.51;8;71;2
5105.07;11;217;1
5110.89;8;71;2
5114.8;11;217;1
5120.93;2;264;2
5125.06;16;241;1
5130.91;9;173;2
5135.21;15;295;1
5141;14;332;2
5145.09;7;16;1
5149.48;16;241;0
5155.36;3;423;1
5155.4;11;217;2
5162.6;15;295;0
5165.08;3;423;1
5172.51;15;295;0
5175.07;12;130;1
5176.34;16;241;2
5182.51;7;16;0
5185.4;12;130;1
5195.4;12;130;1
5202.62;15;295;2
5204.36;16;241;0
5205.51;5;63;1
5213.41;7;16;2
5214.5;2;264;0
5215.26;4;45;1
5224.58;2;264;0
5225.57;6;81;1
5229.71;5;63;2
5235;2;264;0
5235.72;6;81;1
5241.26;4;45;2
5244.84;12;130;0
5245.93;0;360;1
5255.05;3;423;0
5255.83;17;342;1
5263.07;6;81;2
5265.02;14;125;0
5265.74;1;208;1
5275.06;14;125;0
5275.65;10;134;1
5283.18;3;423;2
5285.1;5;63;0
5285.98;13;53;1
5293.11;3;423;2
5295.17;0;360;0
5296.2;8;71;1
5303.4;3;423;2
5305.15;0;360;0
5306.28;9;173;1
5313.29;10;134;2
5315.41;0;360;0
5316.25;9;173;1
5323.08;12;130;2
5325.29;0;360;0
5326.29;9;173;1
5333.05;12;130;2
5335.41;4;45;0
5336.27;16;241;1
5343.29;13;53;2
5345.24;4;45;0
5346.38;15;295;1
5353.46;14;125;2
5355.42;6;81;0
5356.43;7;16;1
5363.76;8;71;2
5365.3;6;81;0
5366.4;11;297;1
5375.35;2;305;0
5376.47;5;63;1
5381.56;7;16;2
5385.51;3;423;0
5386.53;5;63;1
5392.89;1;324;2
5395.54;10;134;0
5396.53;0;360;1
5402.94;1;324;2
5405.58;17;218;0
5406.59;12;130;1
5412.86;2;305;2
5415.48;17;218;0
5416.54;13;53;1
5422.98;5;63;2
5425.65;16;241;0
5426.58;13;53;1
5433.02;5;63;2
5436.03;15;295;0
5436.48;4;45;1
5443.02;5;63;2
5446.11;11;297;0
5446.62;4;45;1
5453.04;5;63;2
5456.29;11;297;0
5456.53;14;125;1
5462.71;0;360;2
5466.5;11;297;0
5466.68;6;81;1
5472.94;12;130;2
5476.39;13;53;0
5476.55;8;71;1
5483.07;9;223;2
5486.58;4;45;0
5486.73;7;16;1
5493.05;9;223;2
5496.68;14;125;0
5496.73;10;134;1
5503.04;3;423;2
5506.6;5;63;0
5506.73;10;134;1
5512.71;15;295;2
5516.7;12;130;0
5516.74;1;324;1
5523.16;6;81;2
5526.6;7;16;0
5526.79;17;218;1
5533.2;8;71;2
5537.21;16;241;1
5539.3;2;10;0
5543.21;8;71;2
5547.26;0;360;1
5549.51;2;10;0
5553.19;4;45;2
5557.29;11;297;1
5559.19;2;10;0
5563.38;10;134;2
5567.36;11;297;1
5569.22;2;10;0
5573.36;10;134;2
5577.57;9;223;1
5579.25;3;423;0
5583.25;10;134;2
5587.74;6;81;1
5589.56;1;324;0
5593.29;10;134;2
5597.65;6;81;1
5599.7;1;324;0
5603.25;5;63;2
5607.75;12;130;1
5609.5;15;295;0
5613.43;5;63;2
5617.6;8;71;1
5619.82;15;295;0
5623.23;14;125;2
5627.56;3;423;1
5629.72;15;295;0
5633.27;17;218;2
5637.78;2;10;1
5639.87;16;241;0
5643.48;17;218;2
5647.84;2;10;1
5649.89;4;45;0
5653.49;17;218;2
5657.83;1;324;1
5659.83;10;134;0
5663.5;13;100;2
5667.56;5;63;1
5669.93;10;134;0
5673.55;0;360;2
5677.87;5;63;1
5679.98;14;125;0
5683.66;11;297;2
5687.89;7;302;1
5689.96;2;10;0
5693.7;9;223;2
5697.93;4;45;1
5702.19;5;63;0
5703.87;9;223;2
5708.18;17;218;1
5712.23;5;63;0
5713.95;6;81;2
5718.27;16;241;1
5723.67;12;130;2
5727.18;4;45;0
5728.62;16;241;1
5733.96;8;71;2
5737.04;9;223;0
5738.66;16;241;1
5744;3;423;2
5748.92;16;241;1
5752.3;7;302;0
5754.09;1;324;2
5758.76;16;241;1
5762.01;7;302;0
5764.39;17;218;2
5768.68;13;100;1
5772.35;7;302;0
5774.36;5;63;2
5778.94;15;295;1
5784.44;9;223;2
5788.98;14;125;1
5794.23;9;223;2
5799.3;2;10;1
5804.45;16;241;2
5808.29;13;100;0
5809.4;2;10;1
5816.29;14;125;2
5819.16;2;10;1
5823.59;15;295;0
5829.39;0;360;1
5833.71;15;295;0
5836.8;13;100;2
5839.36;12;130;1
5843.57;8;71;0
5847.02;2;10;2
5849.44;4;45;1
5853.62;16;241;0
5857.07;0;360;2
5859.34;10;101;1
5863.76;16;241;0
5869.49;6;81;1
5873.53;12;130;0
5879.88;3;423;1
5883.78;12;130;0
5889.88;3;423;1
5893.65;4;45;2
5893.7;10;101;0
5899.96;17;218;1
5903.74;2;10;0
5909.96;7;302;1
5913.78;13;100;0
5916.05;3;423;2
5920;1;324;1
5923.84;0;360;0
5930.04;1;324;1
5933.95;0;360;0
5940.11;9;223;1
5944.08;6;81;0
5949.95;11;83;1
5954.03;17;218;0
5960.31;5;63;1
5964.18;17;218;0
5970.28;15;295;1
5974.56;17;218;0
5976.45;11;83;2
5980.54;8;71;1
5984.58;7;302;0
5986.54;11;83;2
5990.58;14;125;1
5994.39;1;324;0
5996.43;5;63;2
6000.67;16;241;1
6004.61;9;223;0
6006.56;6;81;2
6010.79;10;101;1
6016.59;14;125;2
6020.53;4;45;1
6026.48;14;125;2
6028.72;16;241;0
6030.86;2;10;1
6036.62;17;218;2
6040.85;13;100;1
6046.66;8;71;2
6049.22;4;45;0
6050.92;13;100;1
6056.71;12;190;2
6059.09;2;10;0
6060.63;13;100;1
6066.75;10;101;2
6069.39;14;125;0
6070.63;3;423;1
6079.47;8;71;0
6081;3;423;1
6089.51;13;100;0
6091.36;0;360;1
6096.96;14;125;2
6101.41;7;302;1
6107.17;3;423;2
6111.45;7;302;1
6113.85;10;101;0
6116.96;3;423;2
6121.54;11;83;1
6127.31;3;423;2
6129.85;0;360;0
6131.4;11;83;1
6137.69;3;423;2
6139.86;0;360;0
6141.41;11;83;1
6147.54;8;71;2
6149.7;0;360;0
6151.5;11;83;1
6157.74;7;302;2
6159.81;9;21;0
6161.48;1;324;1
6167.95;7;302;2
6169.77;9;21;0
6171.62;1;324;1
6178.14;7;302;2
6179.72;9;21;0
6181.36;5;63;1
6188.16;11;83;2
6191.62;16;241;1
6195.24;1;324;0
6198.22;11;83;2
6201.35;17;218;1
6208.07;11;83;2
6211.74;4;45;1
6218.24;0;360;2
6221.97;4;45;1
6228.3;16;241;2
6231.73;4;45;1
6238.45;16;241;2
6241.99;12;190;1
6248.42;17;218;2
6249.55;11;83;0
6251.84;12;190;1
6262;2;10;1
6272;2;10;1
6275.22;12;190;2
6276.12;17;218;0
6282;15;254;1
6285.27;12;190;2
6286.15;17;218;0
6292.04;6;74;1
6296.72;2;10;0
6302.08;14;125;1
6312.05;14;125;1
6318.89;6;74;2
6320.71;15;254;0
6322.11;10;101;1
6332.06;13;100;1
6336.23;14;125;0
6342.21;13;100;1
6348.37;10;101;0
6352.39;3;423;1
6358.54;16;36;0
6362.64;7;302;1
6364.99;14;125;2
6368.75;16;36;0
6372.77;8;71;1
6375.2;13;100;2
6378.48;6;74;0
6382.55;8;71;1
6388.66;4;229;0
6389.26;3;423;2
6392.8;8;71;1
6398.79;4;229;0
6399.25;3;423;2
6402.85;1;324;1
6408.8;4;229;0
6409.21;6;74;2
6412.93;1;324;1
6419.12;4;229;0
6419.21;6;74;2
6422.79;9;21;1
6429.1;7;302;0
6432.97;11;83;1
6436.6;1;324;2
6439.21;8;71;0
6442.76;11;83;1
6451.45;4;229;2
6452.15;9;21;0
6452.99;5;350;1
6462.67;17;218;1
6467.67;11;83;0
6473.03;17;218;1
6473.84;8;71;2
6477.73;11;83;0
6483.22;2;10;1
6484.02;8;71;2
6487.74;5;350;0
6493.23;12;190;1
6494.05;8;71;2
6497.81;13;79;0
6502.9;15;254;1
6504.06;17;218;2
6510.88;2;10;0
6513.27;0;72;1
6514.11;17;218;2
6523.36;10;101;1
6526.56;8;71;0
6533.49;10;101;1
6536.67;8;71;0
6543.48;16;36;1
6546.7;15;254;0
6549.47;9;99;2
6553.49;14;125;1
6556.58;15;254;0
6560.5;1;54;2
6563.53;3;423;1
6566.62;17;218;0
6573.54;6;74;1
6576.75;10;101;0
6577.25;14;125;2
6583.59;6;74;1
6586.71;10;101;0
6587.13;15;254;2
6593.35;7;302;1
6596.71;10;101;0
6603.64;4;229;1
6606.69;16;36;0
6613.68;4;229;1
6616.8;9;99;0
6623.56;11;83;1
6626.85;3;423;0
6633.92;5;350;1
6636.32;16;36;2
6636.89;3;423;0
6643.98;5;350;1
6646.37;4;229;2
6646.9;12;340;0
6654;13;79;1
6656.84;14;125;0
6664.16;8;71;1
6666.95;14;125;0
6674.36;1;54;1
6677.08;7;302;0
6679.08;13;79;2
6684.4;0;291;1
6687.2;15;254;0
6694.44;10;101;1
6695.12;14;125;2
6697.29;11;83;0
6704.49;9;99;1
6707.26;2;103;0
6707.58;7;302;2
6714.54;16;36;1
6717.45;4;229;0
6717.79;6;339;2
6724.54;3;423;1
6727.58;5;350;0
6727.83;10;101;2
6734.3;12;340;1
6737.63;5;350;0
6738.18;10;101;2
6744.48;13;79;1
6748.03;8;71;0
6748.07;10;101;2
6754.28;15;254;1
6757.67;1;54;0
6758.19;11;83;2
6764.55;2;103;1
6768.05;1;54;0
6768.23;16;36;2
6774.59;4;229;1
6777.95;17;314;0
6778.09;12;340;2
6784.62;5;350;1
6788.13;0;291;0
6788.13;12;340;2
6794.73;10;101;1
6798.27;14;125;0
6798.27;3;423;2
6808.28;14;125;0
6808.28;3;423;2
6815.27;11;83;1
6818.3;9;99;0
6818.3;8;71;2
6828.15;7;302;0
6828.15;2;103;2
6832.17;14;125;1
6838.32;2;103;2
6838.37;6;339;0
6848.16;13;79;2
6848.37;6;339;0
6855.59;7;302;1
6858.37;16;36;0
6858.37;1;54;2
6868.41;4;229;0
6868.41;17;314;2
6878.54;12;340;0
6878.54;15;254;2
6882.04;16;36;1
6888.49;3;423;0
6888.64;15;254;2
6892.2;1;54;1
6898.46;8;71;0
6898.64;15;254;2
6902.24;17;314;1
6908.63;8;71;0
6908.67;5;350;2
6912.29;12;340;1
6918.4;2;103;0
6918.67;0;291;2
6924.04;15;254;1
6928.72;13;79;0
6928.72;0;291;2
6933.81;15;254;1
6938.68;16;36;0
6938.68;10;101;2
6943.85;8;71;1
6948.69;1;54;0
6948.76;10;101;2
6954.1;5;350;1
6958.68;1;54;0
6958.81;11;83;2
6964.18;5;350;1
6968.74;1;54;0
6968.79;11;83;2
6974.32;10;101;1
6978.73;1;54;0
6978.79;9;99;2
6984.29;10;101;1
6988.47;1;54;0
6988.85;9;99;2
6994.6;11;83;1
6998.57;1;54;0
6998.79;6;339;2
7004.56;11;83;1
7008.81;17;314;0
7008.81;7;302;2
7014.65;11;83;1
7018.74;17;314;0
7018.9;4;229;2
7024.68;12;174;1
7028.92;14;249;0
7028.96;4;229;2
7034.72;12;174;1
7038.96;0;291;0
7038.96;3;423;2
7044.88;12;174;1
7048.71;15;254;0
7049.05;2;103;2
7054.94;12;174;1
7058.98;9;99;0
7059.09;13;79;2
7065.07;6;339;1
7069.07;9;99;0
7069.11;8;71;2
7075.09;17;314;1
7079.08;11;83;0
7079.2;8;71;2
7085.14;4;229;1
7088.95;7;302;0
7089.13;16;36;2
7095.37;3;423;1
7099.02;7;302;0
7099.24;16;36;2
7105.56;3;423;1
7109.07;7;302;0
7109.39;10;101;2
7115.73;3;423;1
7119.1;2;103;0
7119.54;10;101;2
7125.74;9;99;1
7129.14;2;103;0
7129.54;1;54;2
7135.77;5;0;1
7138.9;13;79;0
7139.59;14;249;2
7145.81;11;83;1
7149.15;6;339;0
7149.72;14;249;2
7155.78;15;254;1
7159.2;16;36;0
7160;14;249;2
7169.59;16;36;0
7170.03;0;291;2
7170.46;10;101;1
7179.45;16;36;0
7180.08;12;174;2
7180.26;6;339;1
7189.59;1;54;0
7190.17;17;314;2
7190.59;6;339;1
7199.59;11;83;0
7200.5;4;229;2
7200.86;6;339;1
7209.63;8;35;0
7210.57;7;302;2
7210.77;16;36;1
7219.69;15;254;0
7220.77;17;314;1
7220.77;7;302;2
7229.74;15;254;0
7230.55;17;314;1
7230.55;3;423;2
7239.81;5;0;0
7240.71;12;174;1
7240.71;9;99;2
7250;5;0;0
7250.82;2;103;2
7260.01;14;249;0
7260.91;13;79;2
7264.52;9;99;1
7269.94;0;291;0
7271.04;1;54;2
7274.58;9;99;1
7280.01;4;229;0
7281.26;11;83;2
7284.72;2;103;1
7290.06;4;229;0
7291.66;16;36;2
7294.74;14;249;1
7300.24;6;339;0
7301.71;8;35;2
7310.29;3;423;0
7311.75;10;96;2
7320.02;11;83;1
7320.22;12;174;0
7321.69;17;314;2
7330.19;7;4;1
7330.24;13;79;0
7331.64;17;314;2
7340.24;16;36;1
7340.28;1;54;0
7341.77;15;254;2
7350.31;14;249;0
7350.31;10;96;1
7351.85;0;291;2
7360.24;9;99;0
7360.36;12;174;1
7361.98;2;103;2
7370.36;8;35;0
7370.36;12;174;1
7371.98;2;103;2
7380.24;8;35;0
7380.24;12;174;1
7381.73;4;229;2
7390.24;7;4;0
7390.24;12;174;1
7392;6;339;2
7400.37;11;83;0
7400.37;1;54;1
7402.01;6;339;2
7410.41;15;254;0
7410.41;1;54;1
7411.65;3;423;2
7420.5;16;36;0
7420.5;0;291;1
7422.05;13;79;2
7430.34;17;314;1
7430.54;4;229;0
7432.1;13;79;2
7440.54;1;54;0
7440.54;2;103;1
7442.16;5;46;2
7450.42;1;54;0
7450.42;2;103;1
7452.18;5;46;2
7460.54;0;291;0
7460.54;6;339;1
7462.05;9;99;2
7470.57;0;291;0
7470.57;6;339;1
7472.23;14;249;2
7480.35;0;291;0
7480.35;15;254;1
7482.31;8;35;2
7490.25;0;291;0
7490.25;15;254;1
7492.76;7;4;2
7500.56;17;314;0
7500.56;11;83;1
7503.05;4;229;2
7510.62;13;79;0
7510.62;11;83;1
7512.78;2;103;2
7520.42;16;36;1
7520.66;6;339;0
7523.04;1;54;2
7530.32;16;36;1
7530.75;9;99;0
7533.1;0;291;2
7540.32;3;423;1
7540.66;9;99;0
7542.9;0;291;2
7550.67;9;99;0
7550.67;10;268;1
7553.11;0;291;2
7560.77;9;99;0
7560.81;5;46;1
7566.43;3;423;2
7570.79;4;229;0
7571.19;14;249;1
7580.84;11;83;0
7581.28;8;35;1
7588.44;5;46;2
7591.23;16;36;0
7591.63;12;25;1
7598.65;5;46;2
7601.72;7;4;1
7602.83;15;81;0
7608.66;9;99;2
7611.75;7;4;1
7612.92;15;81;0
7618.59;9;99;2
7621.73;17;314;1
7622.63;10;268;0
7628.67;14;249;2
7631.76;2;103;1
7632.97;12;25;0
7638.32;14;249;2
7641.83;6;339;1
7643.05;5;46;0
7648.58;14;249;2
7651.76;1;54;1
7653.02;17;314;0
7658.71;8;35;2
7661.8;0;291;1
7663.33;2;103;0
7668.44;13;153;2
7671.79;0;291;1
7673.06;6;339;0
7678.76;16;36;2
7681.85;3;423;1
7683.41;1;54;0
7688.8;7;4;2
7691.91;3;423;1
7693.44;8;35;0
7698.87;7;4;2
7701.92;3;423;1
7703.49;0;291;0
7708.97;15;81;2
7711.96;4;229;1
7713.47;0;291;0
7719;10;268;2
7721.98;4;229;1
7723.47;16;36;0
7729.08;10;268;2
7731.71;11;83;1
7733.49;9;421;0
7739.08;12;25;2
7742.04;11;83;1
7743.54;13;153;0
7748.81;17;314;2
7752.09;11;83;1
7753.58;13;153;0
7759.02;2;103;2
7761.88;5;46;1
7763.65;13;153;0
7769.16;6;339;2
7772.19;5;46;1
7773.78;3;423;0
7779.28;1;54;2
7782.27;5;46;1
7783.69;4;229;0
7789.08;0;291;2
7792.19;14;249;1
7793.91;17;314;0
7799.04;0;291;2
7802.26;14;249;1
7803.88;2;103;0
7809.22;0;291;2
7812.34;7;4;1
7813.95;6;339;0
7819.4;11;83;2
7822.34;8;35;1
7829.47;11;83;2
7832.43;15;81;1
7837.59;7;4;0
7839.39;11;83;2
7842.61;15;81;1
7847.71;7;4;0
7849.54;5;46;2
7852.62;16;36;1
7860.36;14;249;2
7862.4;16;36;1
7870.57;6;339;2
7872.67;10;268;1
7880.55;15;81;2
7881.47;11;83;0
7882.71;9;421;1
7890.65;15;81;2
7891.32;16;36;0
7892.73;13;153;1
7900.66;15;81;2
7902.7;13;153;1
7910.67;8;35;2
7912.76;1;54;1
7919.33;6;339;0
7920.72;8;35;2
7922.62;3;423;1
7929.6;6;339;0
7930.57;10;268;2
7932.89;4;229;1
7939.42;15;81;0
7940.93;11;83;2
7943.2;4;229;1
7949.63;1;54;0
7950.66;13;153;2
7953.02;12;269;1
7963.25;2;103;1
7964.97;8;35;0
7967.06;15;81;2
7973.37;17;314;1
7974.93;11;83;0
7978.38;12;269;2
7983.42;0;291;1
7988.42;12;269;2
7993.47;5;46;1
7998.44;2;103;2
8000.04;9;258;0
8003.4;5;46;1
8008.5;8;35;2
8010.37;13;153;0
8013.47;14;249;1
8018.56;11;83;2
8020.5;13;153;0
8023.51;14;249;1
8028.49;11;83;2
8030.27;15;81;0
8033.54;7;4;1
8038.63;10;256;2
8040.46;17;314;0
8043.54;7;4;1
8048.76;9;258;2
8050.54;12;269;0
8053.54;7;4;1
8058.78;9;258;2
8060.67;2;103;0
8063.57;16;36;1
8068.58;15;81;2
8070.75;2;103;0
8073.66;6;339;1
8078.91;17;314;2
8080.79;4;167;0
8083.7;1;54;1
8088.95;17;314;2
8090.79;4;167;0
8093.74;1;54;1
8098.67;0;315;2
8100.63;11;83;0
8103.78;3;168;1
8108.99;5;63;2
8110.52;11;83;0
8113.74;13;153;1
8118.87;8;345;2
8120.8;14;249;0
8123.81;12;269;1
8129.06;8;345;2
8130.85;7;4;0
8133.86;9;258;1
8138.95;13;153;2
8140.7;16;36;0
8143.86;9;258;1
8149.1;13;153;2
8151.06;6;339;0
8153.81;2;103;1
8159.1;14;249;2
8161.11;6;339;0
8163.9;11;83;1
8169.15;7;4;2
8171.2;6;339;0
8173.93;11;83;1
8181.18;15;81;0
8183.94;16;36;1
8184.72;9;258;2
8191.35;1;54;0
8193.95;8;345;1
8194.57;10;386;2
8201.15;1;54;0
8203.95;8;345;1
8204.9;6;339;2
8211.04;3;168;0
8215.02;16;36;2
8221.17;17;314;0
8224.66;9;258;1
8225.04;15;81;2
8231.37;5;63;0
8234.62;10;386;1
8236.38;4;271;2
8241.3;12;269;0
8244.71;10;386;1
8246.53;8;345;2
8251.33;0;315;0
8254.81;6;339;1
8256.5;8;345;2
8261.42;2;103;0
8264.84;6;339;1
8266.26;1;54;2
8271.69;14;249;0
8274.79;6;339;1
8276.6;3;168;2
8281.54;14;249;0
8284.81;5;63;1
8286.75;10;386;2
8291.52;11;83;0
8294.84;16;36;1
8296.84;10;386;2
8301.73;13;153;0
8304.86;16;36;1
8306.91;17;314;2
8311.62;13;153;0
8314.82;15;81;1
8316.92;17;314;2
8321.6;7;4;0
8324.87;8;345;1
8326.82;2;103;2
8331.78;7;4;0
8334.87;4;271;1
8336.96;0;315;2
8341.71;7;4;0
8344.91;12;269;1
8347;0;315;2
8351.76;9;258;0
8354.87;1;54;1
8356.92;6;339;2
8361.82;3;168;0
8366.96;6;339;2
8370.71;0;315;1
8371.89;3;168;0
8377.1;6;339;2
8380.96;0;315;1
8381.9;16;36;0
8387.13;6;339;2
8391.12;9;258;1
8391.72;5;63;0
8397.05;6;339;2
8401.1;9;258;1
8401.72;5;63;0
8407.05;6;339;2
8411.35;14;244;1
8411.98;5;63;0
8416.87;11;83;2
8421.42;16;36;1
8422;10;386;0
8426.84;13;153;2
8432.07;17;314;0
8432.07;6;339;1
8436.89;7;4;2
8442.02;2;103;0
8447.02;10;386;1
8447.11;4;271;2
8452.11;8;345;0
8457.17;12;269;2
8458.89;11;83;1
8462.17;15;81;0
8467.24;3;168;2
8468.79;11;83;1
8472.03;15;81;0
8477.25;9;258;2
8478.92;2;103;1
8482.03;1;54;0
8487.3;9;258;2
8489;4;271;1
8492.22;1;54;0
8497.21;5;63;2
8501.46;0;358;1
8502.22;14;244;0
8507.35;16;36;2
8512.29;14;244;0
8513.45;9;258;1
8517.17;6;339;2
8522.33;13;153;0
8523.34;1;54;1
8527.38;17;314;2
8532.34;7;4;0
8533.46;1;54;1
8537.42;10;386;2
8542.43;12;269;0
8543.48;1;54;1
8547.47;15;81;2
8552.47;12;269;0
8553.5;1;54;1
8557.51;2;103;2
8562.39;11;83;0
8563.36;5;63;1
8567.4;4;271;2
8572.35;11;83;0
8573.57;5;63;1
8582;12;269;2
8582.64;8;123;0
8583.56;14;244;1
8592.74;8;123;0
8593.59;14;244;1
8602.59;8;123;0
8602.84;11;83;2
8603.31;14;244;1
8612.69;0;358;0
8612.84;11;83;2
8613.6;7;4;1
8622.82;0;358;0
8623.49;17;314;1
8628.56;14;244;2
8632.86;9;258;0
8633.65;3;370;1
8639.43;7;4;2
8643.07;6;339;0
8643.78;15;81;1
8649.81;17;314;2
8653.11;6;339;0
8653.81;15;81;1
8663.15;10;386;0
8663.77;13;153;1
8673.19;10;386;0
8674.05;13;153;1
8680.42;6;339;2
8683.24;10;386;0
8683.86;13;153;1
8690.54;6;339;2
8693.63;2;103;0
8693.71;13;153;1
8700.43;4;15;2
8703.65;1;54;0
8703.97;0;358;1
8713.69;1;54;0
8714.13;7;4;1
8721.51;2;103;2
8723.68;1;54;0
8723.89;9;258;1
8731.51;2;103;2
8733.56;16;383;0
8734.18;8;341;1
8741.59;0;358;2
8743.82;12;269;0
8744.26;8;341;1
8751.64;7;4;2
8753.86;11;83;0
8754.13;5;162;1
8761.67;14;175;2
8763.72;3;370;0
8764.34;6;339;1
8773.99;15;81;0
8774.43;4;15;1
8776.76;1;54;2
8784.08;17;314;0
8784.67;4;15;1
8786.48;16;383;2
8794;13;153;0
8794.67;4;15;1
8796.67;5;162;2
8804.18;8;341;0
8804.77;2;103;1
8806.79;6;339;2
8814.11;0;358;0
8814.44;2;103;1
8816.67;6;339;2
8824.24;1;54;0
8824.78;11;83;1
8826.57;3;370;2
8834.31;7;95;0
8834.5;10;212;1
8836.82;9;258;2
8844.54;7;95;0
8844.82;12;269;1
8846.86;9;258;2
8854.58;5;162;0
8854.98;14;175;1
8856.75;9;258;2
8864.65;5;162;0
8865.37;14;175;1
8866.72;15;81;2
8874.66;6;339;0
8875.51;13;153;1
8876.89;17;314;2
8884.67;10;212;0
8885.67;16;383;1
8886.9;11;83;2
8894.72;2;103;0
8895.72;0;358;1
8896.87;14;175;2
8904.82;12;269;0
8905.78;1;54;1
8906.94;5;162;2
8915.03;12;269;0
8915.75;1;54;1
8917.3;7;95;2
8924.8;15;81;0
8925.57;3;370;1
8927.35;0;358;2
8935.07;16;383;0
8935.88;9;258;1
8937.44;13;153;2
8945.04;16;383;0
8945.91;8;72;1
8947.25;13;153;2
8955.03;4;33;0
8955.95;8;72;1
8957.36;6;339;2
8965.16;4;33;0
8965.98;10;212;1
8967.36;12;269;2
8975.45;4;33;0
8976;10;212;1
8977.48;12;269;2
8985.58;1;54;0
8986.03;10;212;1
8987.78;12;269;2
8995.58;1;54;0
8995.83;17;314;1
9005.6;1;54;0
9006.08;17;314;1
9010.43;2;320;2
9015.63;1;54;0
9016.41;14;175;1
9020.55;2;320;2
9025.64;1;54;0
9026.43;15;81;1
9031.5;17;314;2
9035.68;3;370;0
9036.5;15;81;1
9043.7;14;175;2
9045.72;3;370;0
9046.61;15;81;1
9053.73;14;175;2
9055.92;3;370;0
9056.59;0;358;1
9063.69;14;175;2
9065.92;11;83;0
9066.68;16;383;1
9073.78;1;54;2
9075.87;11;83;0
9076.51;13;153;1
9083.68;1;54;2
9085.93;11;83;0
9086.76;13;153;1
9093.65;1;54;2
9095.9;9;258;0
9096.74;7;95;1
9103.6;1;54;2
9105.6;8;72;0
9106.8;5;306;1
9113.79;15;81;2
9115.98;6;339;0
9116.88;5;306;1
9123.82;15;81;2
9125.91;6;339;0
9126.91;5;306;1
9133.45;15;81;2
9135.87;10;212;0
9136.96;5;306;1
9143.86;16;383;2
9146.15;2;320;0
9146.95;12;269;1
9153.9;13;153;2
9156.06;2;320;0
9157;3;370;1
9163.72;13;153;2
9166.27;17;314;0
9167.14;11;83;1
9173.92;7;95;2
9176.15;4;362;0
9176.98;11;83;1
9183.97;9;258;2
9186.31;14;175;0
9187.2;1;54;1
9193.72;8;72;2
9196.34;0;358;0
9197.04;6;339;1
9204.02;5;306;2
9206.26;15;81;0
9207.22;10;212;1
9214.02;5;306;2
9216.38;15;81;0
9217.26;10;212;1
9224.04;12;269;2
9226.18;16;383;0
9227.54;10;212;1
9234.09;3;370;2
9236.31;13;153;0
9237.5;17;314;1
9244.13;3;370;2
9246.39;13;153;0
9247.5;17;314;1
9253.98;2;320;2
9256.36;1;54;0
9257.39;17;314;1
9264.18;11;83;2
9266.12;5;306;0
9267.57;7;95;1
9274.52;14;175;2
9276.45;5;306;0
9277.65;7;95;1
9284.24;6;339;2
9286.32;3;370;0
9287.72;7;95;1
9294.29;0;358;2
9296.45;3;370;0
9298.03;9;258;1
9304.58;15;81;2
9306.54;3;370;0
9308.09;9;258;1
9315;15;81;2
9316.68;3;370;0
9318.14;9;258;1
9325.3;15;81;2
9326.62;17;314;0
9328.09;9;258;1
9336.69;17;314;0
9338.15;8;72;1
9346.33;4;338;0
9348.37;12;269;1
9356.73;7;95;0
9358.41;12;269;1
9367.1;7;95;0
9368.36;12;269;1
9369.1;13;101;2
9377.2;6;339;0
9378.45;16;383;1
9387.3;10;299;0
9388.5;2;320;1
9394.58;7;95;2
9397.34;8;72;0
9398.17;2;320;1
9407.66;16;383;0
9407.66;6;339;2
9408.26;1;54;1
9418.54;1;54;1
9422.79;2;320;2
9424.61;7;95;0
9428.66;1;54;1
