#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.68;0;1067;0;3;0/5759.68;0/586.52,1/789.51,2/490.04;0/0;0/5759.68,1/5759.68,2/5759.68;0/0;0/40,1/21,2/34;0/0;0/42,1/33,2/37;0/0;0/0,1/0,2/0;0/0;0/346,1/357,2/364;0/0;0/524,1/504,2/534
5819.62;0;1077;0;3;0/5819.62;0/614.43,1/791.21,2/492.98;0/0;0/5819.62,1/5819.62,2/5819.62;0/0;0/42,1/21,2/35;0/0;0/45,1/34,2/36;0/0;0/0,1/0,2/0;0/0;0/347,1/361,2/369;0/0;0/527,1/510,2/540
5879.88;0;1090;0;3;0/5879.88;0/619.24,1/792.2,2/517.3;0/0;0/5879.88,1/5879.88,2/5879.88;0/0;0/33,1/28,2/35;0/0;0/39,1/39,2/36;0/0;0/0,1/0,2/0;0/0;0/351,1/367,2/372;0/0;0/533,1/515,2/543
5939.68;0;1100;0;3;0/5939.68;0/620.15,1/793.14,2/557.64;0/0;0/5939.68,1/5939.68,2/5939.68;0/0;0/32,1/26,2/33;0/0;0/36,1/39,2/34;0/0;0/0,1/0,2/0;0/0;0/355,1/371,2/374;0/0;0/539,1/521,2/545
5999.63;0;1112;0;3;0/5999.63;0/621.26,1/794.77,2/594.72;0/0;0/5999.63,1/5999.63,2/5999.63;0/0;0/32,1/30,2/26;0/0;0/33,1/40,2/31;0/0;0/0,1/0,2/0;0/0;0/359,1/377,2/376;0/0;0/545,1/527,2/548
6059.76;0;1125;0;3;0/6059.76;0/646.51,1/795.82,2/595.31;0/0;0/6059.76,1/6059.76,2/6059.76;0/0;0/33,1/28,2/30;0/0;0/35,1/40,2/31;0/0;0/0,1/0,2/0;0/0;0/363,1/381,2/381;0/0;0/549,1/533,2/554
6119.81;0;1136;0;3;0/6119.81;0/661.51,1/797.74,2/616.4;0/0;0/6119.81,1/6119.81,2/6119.81;0/0;0/35,1/27,2/29;0/0;0/37,1/40,2/31;0/0;0/0,1/0,2/0;0/0;0/367,1/385,2/384;0/0;0/553,1/539,2/558
6179.9;0;1142;0;3;0/6179.9;0/668.4,1/798.63,2/618.18;0/0;0/6179.9,1/6179.9,2/6179.9;0/0;0/30,1/24,2/29;0/0;0/31,1/37,2/31;0/0;0/0,1/0,2/0;0/0;0/369,1/387,2/386;0/0;0/559,1/545,2/564
6239.98;0;1149;0;3;0/6239.98;0/708.82,1/800.08,2/618.81;0/0;0/6239.98,1/6239.98,2/6239.98;0/0;0/32,1/20,2/33;0/0;0/33,1/33,2/34;0/0;0/0,1/0,2/0;0/0;0/370,1/390,2/389;0/0;0/560,1/551,2/570
6299.8;0;1158;0;3;0/6299.8;0/735.8,1/800.5,2/640.68;0/0;0/6299.8,1/6299.8,2/6299.8;0/0;0/27,1/14,2/35;0/0;0/29,1/27,2/36;0/0;0/0,1/0,2/0;0/0;0/373,1/394,2/391;0/0;0/564,1/557,2/573
6359.76;0;1167;0;3;0/6359.76;0/758.55,1/802.36,2/690.84;0/0;0/6359.76,1/6359.76,2/6359.76;0/0;0/28,1/15,2/32;0/0;0/30,1/27,2/35;0/0;0/0,1/0,2/0;0/0;0/377,1/398,2/392;0/0;0/568,1/563,2/574
6419.79;0;1176;0;3;0/6419.79;0/760.12,1/803.11,2/700.91;0/0;0/6419.79,1/6419.79,2/6419.79;0/0;0/25,1/23,2/35;0/0;0/28,1/35,2/36;0/0;0/0,1/0,2/0;0/0;0/379,1/401,2/396;0/0;0/574,1/569,2/580
6479.98;0;1187;0;3;0/6479.98;0/769.36,1/804.46,2/725.97;0/0;0/6479.98,1/6479.98,2/6479.98;0/0;0/29,1/23,2/34;0/0;0/31,1/34,2/36;0/0;0/0,1/0,2/0;0/0;0/383,1/405,2/399;0/0;0/579,1/575,2/583
6539.9;0;1197;0;3;0/6539.9;0/778.59,1/805.48,2/742.13;0/0;0/6539.9,1/6539.9,2/6539.9;0/0;0/31,1/24,2/33;0/0;0/34,1/35,2/35;0/0;0/0,1/0,2/0;0/0;0/387,1/410,2/400;0/0;0/584,1/581,2/587
6599.88;0;1209;0;3;0/6599.88;0/779.17,1/806.35,2/762.64;0/0;0/6599.88,1/6599.88,2/6599.88;0/0;0/26,1/29,2/36;0/0;0/34,1/37,2/36;0/0;0/0,1/0,2/0;0/0;0/390,1/415,2/404;0/0;0/590,1/587,2/591
6659.96;0;1220;0;3;0/6659.96;0/779.64,1/807.62,2/802.88;0/0;0/6659.96,1/6659.96,2/6659.96;0/0;0/28,1/29,2/35;0/0;0/35,1/37,2/37;0/0;0/0,1/0,2/0;0/0;0/395,1/419,2/406;0/0;0/596,1/593,2/593
6719.99;0;1235;0;3;0/6719.99;0/781.1,1/808.74,2/830.81;0/0;0/6719.99,1/6719.99,2/6719.99;0/0;0/33,1/37,2/30;0/0;0/41,1/42,2/33;0/0;0/0,1/0,2/0;0/0;0/400,1/425,2/410;0/0;0/602,1/599,2/597
6779.95;0;1249;0;3;0/6779.95;0/782.63,1/809.8,2/831.74;0/0;0/6779.95,1/6779.95,2/6779.95;0/0;0/34,1/36,2/26;0/0;0/41,1/39,2/32;0/0;0/0,1/0,2/0;0/0;0/404,1/431,2/414;0/0;0/608,1/605,2/603
6839.83;0;1261;0;3;0/6839.83;0/783.23,1/827.61,2/832.26;0/0;0/6839.83,1/6839.83,2/6839.83;0/0;0/37,1/38,2/17;0/0;0/42,1/39,2/26;0/0;0/0,1/0,2/0;0/0;0/409,1/435,2/417;0/0;0/614,1/609,2/609
6899.92;0;1273;0;3;0/6899.92;0/784.08,1/857.8,2/833.3;0/0;0/6899.92,1/6899.92,2/6899.92;0/0;0/33,1/38,2/20;0/0;0/38,1/40,2/29;0/0;0/0,1/0,2/0;0/0;0/414,1/438,2/421;0/0;0/620,1/612,2/615
6959.88;0;1286;0;3;0/6959.88;0/784.72,1/860.6,2/833.71;0/0;0/6959.88,1/6959.88,2/6959.88;0/0;0/32,1/33,2/17;0/0;0/36,1/36,2/26;0/0;0/0,1/0,2/0;0/0;0/418,1/443,2/425;0/0;0/626,1/618,2/621
7019.99;0;1293;0;3;0/7019.99;0/785.64,1/861.87,2/834.35;0/0;0/7019.99,1/7019.99,2/7019.99;0/0;0/28,1/32,2/20;0/0;0/34,1/35,2/27;0/0;0/0,1/0,2/0;0/0;0/419,1/445,2/429;0/0;0/632,1/624,2/627
7079.96;0;1305;0;3;0/7079.96;0/786.6,1/863.02,2/835.26;0/0;0/7079.96,1/7079.96,2/7079.96;0/0;0/36,1/27,2/23;0/0;0/40,1/32,2/30;0/0;0/0,1/0,2/0;0/0;0/424,1/448,2/433;0/0;0/638,1/630,2/633
7139.9;0;1316;0;3;0/7139.9;0/787.64,1/864.46,2/836.28;0/0;0/7139.9,1/7139.9,2/7139.9;0/0;0/33,1/30,2/22;0/0;0/38,1/33,2/30;0/0;0/0,1/0,2/0;0/0;0/427,1/452,2/437;0/0;0/644,1/636,2/639
7199.72;0;1328;0;3;0/7199.72;0/788.47,1/870.37,2/837.49;0/0;0/7199.72,1/7199.72,2/7199.72;0/0;0/30,1/31,2/24;0/0;0/35,1/35,2/31;0/0;0/0,1/0,2/0;0/0;0/431,1/456,2/441;0/0;0/650,1/641,2/644
7259.96;0;1340;0;3;0/7259.96;0/789.32,1/880.37,2/839.1;0/0;0/7259.96,1/7259.96,2/7259.96;0/0;0/32,1/30,2/27;0/0;0/38,1/33,2/35;0/0;0/0,1/0,2/0;0/0;0/435,1/459,2/446;0/0;0/655,1/646,2/650
7319.97;0;1354;0;3;0/7319.97;0/789.96,1/900.69,2/840.41;0/0;0/7319.97,1/7319.97,2/7319.97;0/0;0/32,1/27,2/34;0/0;0/38,1/31,2/42;0/0;0/0,1/0,2/0;0/0;0/440,1/462,2/452;0/0;0/661,1/650,2/656
7379.73;0;1367;0;3;0/7379.73;0/790.71,1/901.42,2/841.02;0/0;0/7379.73,1/7379.73,2/7379.73;0/0;0/29,1/29,2/32;0/0;0/34,1/34,2/39;0/0;0/0,1/0,2/0;0/0;0/445,1/467,2/455;0/0;0/667,1/656,2/662
7439.96;0;1381;0;3;0/7439.96;0/791.56,1/902.23,2/842.02;0/0;0/7439.96,1/7439.96,2/7439.96;0/0;0/31,1/23,2/30;0/0;0/35,1/31,2/36;0/0;0/0,1/0,2/0;0/0;0/451,1/471,2/459;0/0;0/673,1/662,2/668
7499.97;0;1391;0;3;0/7499.97;0/792.5,1/903.33,2/843.19;0/0;0/7499.97,1/7499.97,2/7499.97;0/0;0/25,1/20,2/35;0/0;0/29,1/29,2/39;0/0;0/0,1/0,2/0;0/0;0/453,1/474,2/464;0/0;0/679,1/668,2/674
7559.86;0;1402;0;3;0/7559.86;0/793.27,1/904.54,2/844.41;0/0;0/7559.86,1/7559.86,2/7559.86;0/0;0/20,1/16,2/41;0/0;0/26,1/26,2/42;0/0;0/0,1/0,2/0;0/0;0/456,1/478,2/468;0/0;0/685,1/674,2/680
7619.69;0;1414;0;3;0/7619.69;0/796.32,1/905.74,2/860.48;0/0;0/7619.69,1/7619.69,2/7619.69;0/0;0/25,1/26,2/34;0/0;0/28,1/34,2/40;0/0;0/0,1/0,2/0;0/0;0/460,1/483,2/471;0/0;0/691,1/680,2/685
7679.99;0;1428;0;3;0/7679.99;0/797.96,1/906.25,2/861.87;0/0;0/7679.99,1/7679.99,2/7679.99;0/0;0/22,1/27,2/29;0/0;0/27,1/32,2/36;0/0;0/0,1/0,2/0;0/0;0/466,1/487,2/475;0/0;0/697,1/686,2/691
7740;0;1440;0;3;0/7740;0/798.62,1/906.83,2/862.91;0/0;0/7740,1/7740,2/7740;0/0;0/24,1/19,2/31;0/0;0/27,1/28,2/36;0/0;0/0,1/0,2/0;0/0;0/471,1/490,2/479;0/0;0/703,1/692,2/697
7799.67;0;1451;0;3;0/7799.67;0/800.12,1/908.2,2/864.71;0/0;0/7799.67,1/7799.67,2/7799.67;0/0;0/25,1/22,2/31;0/0;0/27,1/35,2/33;0/0;0/0,1/0,2/0;0/0;0/475,1/492,2/484;0/0;0/709,1/698,2/703
7859.95;0;1460;0;3;0/7859.95;0/817,1/908.98,2/865.93;0/0;0/7859.95,1/7859.95,2/7859.95;0/0;0/38,1/28,2/27;0/0;0/39,1/41,2/31;0/0;0/0,1/0,2/0;0/0;0/478,1/496,2/486;0/0;0/713,1/704,2/708
7919.91;0;1471;0;3;0/7919.91;0/856.86,1/910.11,2/867.23;0/0;0/7919.91,1/7919.91,2/7919.91;0/0;0/33,1/28,2/24;0/0;0/36,1/38,2/28;0/0;0/0,1/0,2/0;0/0;0/481,1/500,2/490;0/0;0/716,1/710,2/714
7979.92;0;1485;0;3;0/7979.92;0/862.8,1/911.51,2/876.36;0/0;0/7979.92,1/7979.92,2/7979.92;0/0;0/29,1/34,2/23;0/0;0/33,1/42,2/27;0/0;0/0,1/0,2/0;0/0;0/485,1/505,2/495;0/0;0/721,1/716,2/720
8040;0;1497;0;3;0/8040;0/878.95,1/912.35,2/877.03;0/0;0/8040,1/8040,2/8040;0/0;0/26,1/37,2/27;0/0;0/32,1/43,2/31;0/0;0/0,1/0,2/0;0/0;0/489,1/509,2/499;0/0;0/725,1/722,2/726
8099.75;0;1508;0;3;0/8099.75;0/879.77,1/912.78,2/878.18;0/0;0/8099.75,1/8099.75,2/8099.75;0/0;0/27,1/38,2/26;0/0;0/35,1/43,2/29;0/0;0/0,1/0,2/0;0/0;0/493,1/512,2/503;0/0;0/731,1/728,2/732
8159.98;0;1521;0;3;0/8159.98;0/881.37,1/913.26,2/878.95;0/0;0/8159.98,1/8159.98,2/8159.98;0/0;0/26,1/40,2/26;0/0;0/36,1/43,2/30;0/0;0/0,1/0,2/0;0/0;0/497,1/517,2/507;0/0;0/737,1/734,2/738
8219.98;0;1533;0;3;0/8219.98;0/882.65,1/919.74,2/885.39;0/0;0/8219.98,1/8219.98,2/8219.98;0/0;0/24,1/36,2/32;0/0;0/33,1/40,2/37;0/0;0/0,1/0,2/0;0/0;0/501,1/520,2/512;0/0;0/743,1/739,2/743
8279.98;0;1546;0;3;0/8279.98;0/883.68,1/924.98,2/887.94;0/0;0/8279.98,1/8279.98,2/8279.98;0/0;0/28,1/30,2/31;0/0;0/34,1/37,2/36;0/0;0/0,1/0,2/0;0/0;0/506,1/523,2/517;0/0;0/749,1/745,2/749
8340;0;1558;0;3;0/8340;0/884.92,1/925.31,2/888.77;0/0;0/8340,1/8340,2/8340;0/0;0/20,1/28,2/31;0/0;0/30,1/31,2/35;0/0;0/0,1/0,2/0;0/0;0/509,1/528,2/521;0/0;0/755,1/751,2/755
8399.72;0;1567;0;3;0/8399.72;0/885.93,1/932.3,2/889.53;0/0;0/8399.72,1/8399.72,2/8399.72;0/0;0/22,1/33,2/26;0/0;0/29,1/36,2/32;0/0;0/0,1/0,2/0;0/0;0/513,1/532,2/522;0/0;0/761,1/756,2/761
8459.96;0;1582;0;3;0/8459.96;0/886.92,1/940.43,2/890.77;0/0;0/8459.96,1/8459.96,2/8459.96;0/0;0/22,1/30,2/22;0/0;0/27,1/33,2/29;0/0;0/0,1/0,2/0;0/0;0/518,1/537,2/527;0/0;0/767,1/762,2/767
8519.93;0;1594;0;3;0/8519.93;0/887.79,1/945.3,2/891.53;0/0;0/8519.93,1/8519.93,2/8519.93;0/0;0/20,1/31,2/27;0/0;0/27,1/35,2/32;0/0;0/0,1/0,2/0;0/0;0/521,1/541,2/532;0/0;0/773,1/767,2/773
8579.97;0;1604;0;3;0/8579.97;0/888.97,1/945.86,2/894.43;0/0;0/8579.97,1/8579.97,2/8579.97;0/0;0/18,1/27,2/31;0/0;0/26,1/33,2/33;0/0;0/0,1/0,2/0;0/0;0/524,1/543,2/537;0/0;0/779,1/773,2/778
8640;0;1615;0;3;0/8640;0/890.01,1/946.64,2/914.61;0/0;0/8640,1/8640,2/8640;0/0;0/17,1/24,2/29;0/0;0/25,1/30,2/31;0/0;0/0,1/0,2/0;0/0;0/527,1/547,2/541;0/0;0/785,1/779,2/783
8699.85;0;1623;0;3;0/8699.85;0/890.97,1/948.4,2/935.71;0/0;0/8699.85,1/8699.85,2/8699.85;0/0;0/17,1/24,2/25;0/0;0/25,1/30,2/28;0/0;0/0,1/0,2/0;0/0;0/530,1/549,2/544;0/0;0/791,1/785,2/786
8759.88;0;1636;0;3;0/8759.88;0/891.93,1/949.58,2/947.54;0/0;0/8759.88,1/8759.88,2/8759.88;0/0;0/25,1/23,2/30;0/0;0/31,1/29,2/35;0/0;0/0,1/0,2/0;0/0;0/534,1/554,2/548;0/0;0/797,1/791,2/791
8819.92;0;1649;0;3;0/8819.92;0/892.97,1/951.1,2/953.46;0/0;0/8819.92,1/8819.92,2/8819.92;0/0;0/28,1/22,2/29;0/0;0/33,1/29,2/33;0/0;0/0,1/0,2/0;0/0;0/540,1/557,2/552;0/0;0/803,1/797,2/797
8879.98;0;1662;0;3;0/8879.98;0/894.35,1/952.84,2/954.31;0/0;0/8879.98,1/8879.98,2/8879.98;0/0;0/37,1/27,2/27;0/0;0/42,1/33,2/33;0/0;0/0,1/0,2/0;0/0;0/544,1/562,2/556;0/0;0/809,1/803,2/803
8940;0;1678;0;3;0/8940;0/895.17,1/953.78,2/955.68;0/0;0/8940,1/8940,2/8940;0/0;0/38,1/26,2/38;0/0;0/44,1/33,2/40;0/0;0/0,1/0,2/0;0/0;0/549,1/567,2/562;0/0;0/815,1/809,2/809
8999.88;0;1685;0;3;0/8999.88;0/896.02,1/954.25,2/958.93;0/0;0/8999.88,1/8999.88,2/8999.88;0/0;0/34,1/18,2/40;0/0;0/41,1/27,2/41;0/0;0/0,1/0,2/0;0/0;0/551,1/570,2/564;0/0;0/821,1/815,2/814
9060;0;1692;0;3;0/9060;0/896.78,1/955.58,2/973.38;0/0;0/9060,1/9060,2/9060;0/0;0/28,1/23,2/37;0/0;0/37,1/29,2/40;0/0;0/0,1/0,2/0;0/0;0/552,1/573,2/567;0/0;0/827,1/821,2/819
9119.97;0;1702;0;3;0/9119.97;0/897.69,1/956.49,2/974.13;0/0;0/9119.97,1/9119.97,2/9119.97;0/0;0/27,1/31,2/28;0/0;0/34,1/35,2/34;0/0;0/0,1/0,2/0;0/0;0/556,1/577,2/569;0/0;0/833,1/827,2/825
9179.89;0;1712;0;3;0/9179.89;0/899.01,1/957.28,2/975.03;0/0;0/9179.89,1/9179.89,2/9179.89;0/0;0/27,1/34,2/25;0/0;0/32,1/39,2/31;0/0;0/0,1/0,2/0;0/0;0/560,1/580,2/572;0/0;0/839,1/833,2/831
9239.82;0;1726;0;3;0/9239.82;0/899.9,1/958.2,2/975.84;0/0;0/9239.82,1/9239.82,2/9239.82;0/0;0/25,1/31,2/27;0/0;0/29,1/36,2/34;0/0;0/0,1/0,2/0;0/0;0/565,1/584,2/577;0/0;0/845,1/839,2/837
9299.87;0;1736;0;3;0/9299.87;0/900.7,1/959.35,2/977.22;0/0;0/9299.87,1/9299.87,2/9299.87;0/0;0/19,1/24,2/30;0/0;0/25,1/33,2/31;0/0;0/0,1/0,2/0;0/0;0/568,1/586,2/582;0/0;0/851,1/845,2/843
9359.59;0;1742;0;3;0/9359.59;0/901.94,1/960.81,2/1002.53;0/0;0/9359.59,1/9359.59,2/9359.59;0/0;0/22,1/21,2/33;0/0;0/25,1/32,2/34;0/0;0/0,1/0,2/0;0/0;0/571,1/588,2/583;0/0;0/857,1/851,2/846
9419.97;0;1752;0;3;0/9419.97;0/905.23,1/962.48,2/1033.55;0/0;0/9419.97,1/9419.97,2/9419.97;0/0;0/26,1/20,2/33;0/0;0/30,1/32,2/34;0/0;0/0,1/0,2/0;0/0;0/575,1/591,2/586;0/0;0/862,1/857,2/849
9479.83;0;1760;0;3;0/9479.83;0/935.62,1/963.73,2/1048.16;0/0;0/9479.83,1/9479.83,2/9479.83;0/0;0/29,1/18,2/28;0/0;0/32,1/30,2/29;0/0;0/0,1/0,2/0;0/0;0/578,1/594,2/588;0/0;0/865,1/863,2/854
9539.98;0;1770;0;3;0/9539.98;0/952.08,1/964.9,2/1067.83;0/0;0/9539.98,1/9539.98,2/9539.98;0/0;0/33,1/22,2/23;0/0;0/37,1/32,2/25;0/0;0/0,1/0,2/0;0/0;0/581,1/598,2/591;0/0;0/870,1/869,2/858
9599.89;0;1783;0;3;0/9599.89;0/964.34,1/965.77,2/1070.93;0/0;0/9599.89,1/9599.89,2/9599.89;0/0;0/29,1/20,2/28;0/0;0/32,1/32,2/29;0/0;0/0,1/0,2/0;0/0;0/584,1/603,2/596;0/0;0/875,1/875,2/864
9659.75;0;1794;0;3;0/9659.75;0/964.95,1/966.37,2/1100.77;0/0;0/9659.75,1/9659.75,2/9659.75;0/0;0/29,1/23,2/30;0/0;0/32,1/34,2/33;0/0;0/0,1/0,2/0;0/0;0/588,1/608,2/598;0/0;0/881,1/880,2/867
9720;0;1803;0;3;0/9720;0/966.4,1/967.47,2/1101.57;0/0;0/9720,1/9720,2/9720;0/0;0/26,1/22,2/24;0/0;0/31,1/31,2/27;0/0;0/0,1/0,2/0;0/0;0/591,1/612,2/600;0/0;0/887,1/886,2/873
9779.84;0;1813;0;3;0/9779.84;0/966.85,1/969.12,2/1103.43;0/0;0/9779.84,1/9779.84,2/9779.84;0/0;0/27,1/26,2/19;0/0;0/29,1/34,2/26;0/0;0/0,1/0,2/0;0/0;0/595,1/617,2/601;0/0;0/893,1/892,2/879
9839.99;0;1824;0;3;0/9839.99;0/994.73,1/969.97,2/1104.47;0/0;0/9839.99,1/9839.99,2/9839.99;0/0;0/26,1/27,2/24;0/0;0/29,1/34,2/32;0/0;0/0,1/0,2/0;0/0;0/598,1/621,2/605;0/0;0/896,1/898,2/885
9899.91;0;1838;0;3;0/9899.91;0/995.32,1/970.6,2/1105.47;0/0;0/9899.91,1/9899.91,2/9899.91;0/0;0/29,1/24,2/22;0/0;0/31,1/28,2/31;0/0;0/0,1/0,2/0;0/0;0/602,1/626,2/610;0/0;0/902,1/904,2/891
9959.99;0;1852;0;3;0/9959.99;0/1005.28,1/976.57,2/1106.02;0/0;0/9959.99,1/9959.99,2/9959.99;0/0;0/23,1/28,2/16;0/0;0/29,1/31,2/25;0/0;0/0,1/0,2/0;0/0;0/606,1/631,2/615;0/0;0/907,1/910,2/897
10019.93;0;1864;0;3;0/10019.93;0/1006.52,1/983.42,2/1106.82;0/0;0/10019.93,1/10019.93,2/10019.93;0/0;0/24,1/28,2/21;0/0;0/29,1/33,2/28;0/0;0/0,1/0,2/0;0/0;0/610,1/634,2/620;0/0;0/913,1/915,2/903
10079.96;0;1876;0;3;0/10079.96;0/1007.76,1/984.19,2/1107.93;0/0;0/10079.96,1/10079.96,2/10079.96;0/0;0/23,1/25,2/32;0/0;0/29,1/30,2/38;0/0;0/0,1/0,2/0;0/0;0/613,1/638,2/625;0/0;0/919,1/921,2/909
10139.96;0;1886;0;3;0/10139.96;0/1008.57,1/985.65,2/1109.45;0/0;0/10139.96,1/10139.96,2/10139.96;0/0;0/21,1/24,2/30;0/0;0/26,1/30,2/35;0/0;0/0,1/0,2/0;0/0;0/616,1/641,2/629;0/0;0/925,1/927,2/915
10199.84;0;1897;0;3;0/10199.84;0/1009.81,1/986.62,2/1111.13;0/0;0/10199.84,1/10199.84,2/10199.84;0/0;0/20,1/22,2/39;0/0;0/25,1/28,2/42;0/0;0/0,1/0,2/0;0/0;0/620,1/644,2/633;0/0;0/931,1/933,2/921
10259.72;0;1909;0;3;0/10259.72;0/1010.83,1/987.6,2/1112.06;0/0;0/10259.72,1/10259.72,2/10259.72;0/0;0/28,1/25,2/42;0/0;0/32,1/31,2/48;0/0;0/0,1/0,2/0;0/0;0/624,1/648,2/637;0/0;0/937,1/939,2/927
10319.75;0;1921;0;3;0/10319.75;0/1011.18,1/988.75,2/1112.91;0/0;0/10319.75,1/10319.75,2/10319.75;0/0;0/28,1/27,2/32;0/0;0/29,1/32,2/42;0/0;0/0,1/0,2/0;0/0;0/627,1/654,2/640;0/0;0/943,1/945,2/933
10379.81;0;1933;0;3;0/10379.81;0/1040.99,1/989.71,2/1114.28;0/0;0/10379.81,1/10379.81,2/10379.81;0/0;0/34,1/27,2/32;0/0;0/36,1/33,2/40;0/0;0/0,1/0,2/0;0/0;0/630,1/658,2/645;0/0;0/946,1/951,2/939
10439.99;0;1946;0;3;0/10439.99;0/1043.96,1/990.72,2/1115.95;0/0;0/10439.99,1/10439.99,2/10439.99;0/0;0/35,1/30,2/27;0/0;0/37,1/35,2/37;0/0;0/0,1/0,2/0;0/0;0/634,1/663,2/649;0/0;0/951,1/957,2/945
10499.98;0;1960;0;3;0/10499.98;0/1068.08,1/991.48,2/1116.93;0/0;0/10499.98,1/10499.98,2/10499.98;0/0;0/26,1/32,2/31;0/0;0/33,1/36,2/37;0/0;0/0,1/0,2/0;0/0;0/638,1/668,2/654;0/0;0/955,1/963,2/951
10559.9;0;1974;0;3;0/10559.9;0/1069.1,1/992.8,2/1117.97;0/0;0/10559.9,1/10559.9,2/10559.9;0/0;0/32,1/33,2/25;0/0;0/39,1/37,2/31;0/0;0/0,1/0,2/0;0/0;0/643,1/672,2/659;0/0;0/961,1/969,2/957
10620;0;1985;0;3;0/10620;0/1069.66,1/994.11,2/1118.6;0/0;0/10620,1/10620,2/10620;0/0;0/28,1/30,2/26;0/0;0/33,1/34,2/34;0/0;0/0,1/0,2/0;0/0;0/647,1/675,2/663;0/0;0/967,1/975,2/963
10679.96;0;1999;0;3;0/10679.96;0/1070.26,1/995.23,2/1120.41;0/0;0/10679.96,1/10679.96,2/10679.96;0/0;0/33,1/29,2/35;0/0;0/36,1/35,2/41;0/0;0/0,1/0,2/0;0/0;0/652,1/678,2/669;0/0;0/973,1/981,2/968
10739.81;0;2011;0;3;0/10739.81;0/1076.32,1/995.99,2/1121.17;0/0;0/10739.81,1/10739.81,2/10739.81;0/0;0/34,1/31,2/29;0/0;0/36,1/34,2/38;0/0;0/0,1/0,2/0;0/0;0/657,1/683,2/671;0/0;0/979,1/987,2/974
10799.94;0;2024;0;3;0/10799.94;0/1079.36,1/1000.48,2/1122.23;0/0;0/10799.94,1/10799.94,2/10799.94;0/0;0/23,1/31,2/27;0/0;0/31,1/33,2/35;0/0;0/0,1/0,2/0;0/0;0/660,1/688,2/676;0/0;0/984,1/992,2/980
10859.99;0;2037;0;3;0/10859.99;0/1080.04,1/1012.71,2/1123.24;0/0;0/10859.99,1/10859.99,2/10859.99;0/0;0/19,1/32,2/32;0/0;0/28,1/34,2/39;0/0;0/0,1/0,2/0;0/0;0/664,1/692,2/681;0/0;0/990,1/997,2/986
10919.83;0;2046;0;3;0/10919.83;0/1080.96,1/1040.94,2/1124.73;0/0;0/10919.83,1/10919.83,2/10919.83;0/0;0/20,1/36,2/30;0/0;0/28,1/37,2/39;0/0;0/0,1/0,2/0;0/0;0/667,1/695,2/684;0/0;0/996,1/1000,2/992
10979.88;0;2057;0;3;0/10979.88;0/1083.19,1/1054.06,2/1125.67;0/0;0/10979.88,1/10979.88,2/10979.88;0/0;0/25,1/31,2/27;0/0;0/32,1/32,2/36;0/0;0/0,1/0,2/0;0/0;0/672,1/698,2/687;0/0;0/1002,1/1005,2/998
11039.62;0;2067;0;3;0/11039.62;0/1084.52,1/1074.55,2/1126.43;0/0;0/11039.62,1/11039.62,2/11039.62;0/0;0/28,1/26,2/30;0/0;0/35,1/28,2/38;0/0;0/0,1/0,2/0;0/0;0/676,1/700,2/691;0/0;0/1008,1/1009,2/1004
11099.95;0;2074;0;3;0/11099.95;0/1085.72,1/1093.97,2/1127.82;0/0;0/11099.95,1/11099.95,2/11099.95;0/0;0/31,1/30,2/25;0/0;0/36,1/33,2/35;0/0;0/0,1/0,2/0;0/0;0/679,1/703,2/692;0/0;0/1014,1/1013,2/1010
11159.8;0;2085;0;3;0/11159.8;0/1086.85,1/1095.06,2/1128.97;0/0;0/11159.8,1/11159.8,2/11159.8;0/0;0/28,1/29,2/22;0/0;0/33,1/30,2/33;0/0;0/0,1/0,2/0;0/0;0/683,1/706,2/696;0/0;0/1020,1/1019,2/1016
11219.99;0;2095;0;3;0/11219.99;0/1087.67,1/1135.95,2/1130.19;0/0;0/11219.99,1/11219.99,2/11219.99;0/0;0/34,1/29,2/28;0/0;0/38,1/31,2/39;0/0;0/0,1/0,2/0;0/0;0/688,1/707,2/700;0/0;0/1026,1/1021,2/1022
11279.72;0;2105;0;3;0/11279.72;0/1097.76,1/1159.25,2/1130.88;0/0;0/11279.72,1/11279.72,2/11279.72;0/0;0/35,1/26,2/28;0/0;0/39,1/30,2/37;0/0;0/0,1/0,2/0;0/0;0/691,1/709,2/705;0/0;0/1031,1/1025,2/1028
11339.96;0;2115;0;3;0/11339.96;0/1098.97,1/1165.21,2/1132.18;0/0;0/11339.96,1/11339.96,2/11339.96;0/0;0/32,1/31,2/23;0/0;0/36,1/34,2/34;0/0;0/0,1/0,2/0;0/0;0/694,1/713,2/708;0/0;0/1037,1/1030,2/1034
11399.89;0;2125;0;3;0/11399.89;0/1114.7,1/1185.59,2/1133.44;0/0;0/11399.89,1/11399.89,2/11399.89;0/0;0/40,1/32,2/19;0/0;0/41,1/35,2/32;0/0;0/0,1/0,2/0;0/0;0/698,1/717,2/710;0/0;0/1041,1/1034,2/1040
