#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.97;55.02;37.97;PP/3.96,TA/12.29,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
14519.97;54.89;38.22;PP/3.96,TA/12.52,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
14579.97;54.87;38.47;PP/3.96,TA/12.77,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
14639.97;54.85;38.71;PP/3.96,TA/13,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
14699.97;54.83;38.98;PP/3.96,TA/13.25,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
14759.97;54.82;39.23;PP/3.96,TA/13.49,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
14819.97;54.81;39.49;PP/3.96,TA/13.73,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
14879.96;54.81;39.73;PP/3.96,TA/13.96,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
14939.96;55.07;40;PP/3.96,TA/14.22,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
14999.96;55.06;40.24;PP/3.96,TA/14.45,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15059.96;55.05;40.49;PP/3.96,TA/14.69,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15119.96;55.01;40.73;PP/3.96,TA/14.92,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15179.96;55;40.99;PP/3.96,TA/15.15,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15239.96;54.98;41.23;PP/3.96,TA/15.39,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15299.96;54.97;41.5;PP/3.96,TA/15.64,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15359.96;54.93;41.77;PP/3.96,TA/15.89,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15419.96;54.94;42.02;PP/3.96,TA/16.14,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15479.96;54.95;42.27;PP/3.96,TA/16.37,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15539.96;54.93;42.51;PP/3.96,TA/16.61,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15600;54.91;42.75;PP/3.96,TA/16.83,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15660;55.09;43;PP/3.96,TA/17.06,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15720;54.91;43.25;PP/3.96,TA/17.3,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15780;54.89;43.51;PP/3.96,TA/17.55,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15840;54.86;43.76;PP/3.96,TA/17.79,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15899.95;55.11;44.01;PP/3.96,TA/18.02,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
15959.99;55.09;44.26;PP/3.96,TA/18.26,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16019.99;55.07;44.51;PP/3.96,TA/18.49,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16079.99;55.06;44.76;PP/3.96,TA/18.73,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16139.99;55.04;45.01;PP/3.96,TA/18.97,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16199.99;55.05;45.28;PP/3.96,TA/19.23,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16259.99;55.14;45.53;PP/3.96,TA/19.46,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16319.94;55.06;45.77;PP/3.96,TA/19.69,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16379.99;55.04;46.01;PP/3.96,TA/19.92,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16439.99;55.01;46.27;PP/3.96,TA/20.17,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16499.99;55;46.52;PP/3.96,TA/20.4,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16559.99;54.96;46.76;PP/3.96,TA/20.64,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16619.98;54.95;47.02;PP/3.96,TA/20.89,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16679.98;54.92;47.28;PP/3.96,TA/21.13,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16739.94;55.19;47.53;PP/3.96,TA/21.37,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16799.98;55.17;47.77;PP/3.96,TA/21.6,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16859.98;55.15;48.01;PP/3.96,TA/21.83,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16919.98;55.11;48.27;PP/3.96,TA/22.07,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
16979.98;55.09;48.52;PP/3.96,TA/22.3,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17039.98;55.12;48.76;PP/3.96,TA/22.54,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17099.98;55.1;49.01;PP/3.96,TA/22.78,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17159.93;55.08;49.27;PP/3.96,TA/23.02,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17219.98;55.05;49.52;PP/3.96,TA/23.25,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17279.98;55.04;49.76;PP/3.96,TA/23.48,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17339.97;55.18;50.01;PP/3.96,TA/23.73,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17399.97;55.38;50.26;PP/3.96,TA/23.96,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17459.97;55.55;50.51;PP/3.96,TA/24.19,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17519.97;55.36;50.74;PP/3.96,TA/24.42,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17579.93;55.33;50.99;PP/3.96,TA/24.65,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17639.97;55.59;51.23;PP/3.96,TA/24.88,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17699.97;55.57;51.48;PP/3.96,TA/25.11,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17759.97;55.54;51.72;PP/3.96,TA/25.35,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17819.97;55.52;51.97;PP/3.96,TA/25.58,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17879.97;55.48;52.22;PP/3.96,TA/25.82,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17939.97;55.47;52.46;PP/3.96,TA/26.04,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
17999.92;55.45;52.71;PP/3.96,TA/26.27,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18059.96;55.57;52.95;PP/3.96,TA/26.5,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18119.96;55.48;53.2;PP/3.96,TA/26.74,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18179.96;55.46;53.44;PP/3.96,TA/26.97,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18239.96;55.45;53.69;PP/3.96,TA/27.2,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18299.96;55.71;53.95;PP/3.96,TA/27.45,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18359.96;55.69;54.21;PP/3.96,TA/27.7,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18419.91;55.67;54.45;PP/3.96,TA/27.93,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18479.96;55.65;54.69;PP/3.96,TA/28.15,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18539.96;55.63;54.95;PP/3.96,TA/28.4,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18599.96;55.64;55.2;PP/3.96,TA/28.64,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18659.96;55.68;55.45;PP/3.96,TA/28.88,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18719.95;55.61;55.7;PP/3.96,TA/29.12,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18779.95;55.59;55.95;PP/3.96,TA/29.35,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18839.91;55.57;56.2;PP/3.96,TA/29.59,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18899.95;55.55;56.45;PP/3.96,TA/29.83,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
18959.95;55.52;56.68;PP/3.96,TA/30.06,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19019.95;55.5;56.93;PP/3.96,TA/30.3,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19079.95;55.48;57.18;PP/3.96,TA/30.52,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19139.95;55.47;57.43;PP/3.96,TA/30.76,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19199.95;55.73;57.66;PP/3.96,TA/30.98,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19259.9;55.7;57.91;PP/3.96,TA/31.22,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19319.95;55.62;58.15;PP/3.96,TA/31.45,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19379.95;55.6;58.39;PP/3.96,TA/31.68,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19439.94;55.63;58.65;PP/3.96,TA/31.93,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19499.94;55.61;58.9;PP/3.96,TA/32.16,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19559.94;55.6;59.14;PP/3.96,TA/32.39,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19619.94;55.58;59.39;PP/3.96,TA/32.63,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19679.9;55.56;59.63;PP/3.96,TA/32.86,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19739.94;55.54;59.88;PP/3.96,TA/33.1,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19799.94;55.54;60.13;PP/3.96,TA/33.33,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19859.94;55.72;60.4;PP/3.96,TA/33.58,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19919.94;55.56;60.65;PP/3.96,TA/33.82,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
19979.94;55.55;60.89;PP/3.96,TA/34.05,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20039.94;55.53;61.14;PP/3.96,TA/34.28,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20099.89;55.51;61.39;PP/3.96,TA/34.52,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20159.93;55.76;61.63;PP/3.96,TA/34.75,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20219.93;55.74;61.88;PP/3.96,TA/34.99,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20279.93;55.72;62.12;PP/3.96,TA/35.22,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20339.93;55.7;62.37;PP/3.96,TA/35.45,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20399.93;55.68;62.61;PP/3.96,TA/35.68,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20459.93;55.73;62.86;PP/3.96,TA/35.92,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20519.88;55.7;63.11;PP/3.96,TA/36.16,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20579.93;55.67;63.36;PP/3.96,TA/36.4,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20639.93;55.65;63.6;PP/3.96,TA/36.63,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20699.93;55.63;63.87;PP/3.96,TA/36.88,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20759.93;55.64;64.12;PP/3.96,TA/37.12,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20819.92;55.61;64.38;PP/3.96,TA/37.37,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20879.92;55.59;64.62;PP/3.96,TA/37.6,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20939.88;55.57;64.86;PP/3.96,TA/37.83,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
20999.92;55.57;65.1;PP/3.96,TA/38.06,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21059.92;55.79;65.35;PP/3.96,TA/38.29,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21119.92;55.68;65.6;PP/3.96,TA/38.53,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21179.92;55.67;65.84;PP/3.96,TA/38.77,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21239.92;55.65;66.09;PP/3.96,TA/39,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21299.92;55.66;66.33;PP/3.96,TA/39.23,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21359.87;55.63;66.58;PP/3.96,TA/39.47,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21419.92;55.61;66.81;PP/3.96,TA/39.69,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21479.92;55.59;67.06;PP/3.96,TA/39.94,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21539.91;55.58;67.31;PP/3.96,TA/40.17,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21599.91;55.84;67.55;PP/3.96,TA/40.41,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21659.91;55.81;67.79;PP/3.96,TA/40.63,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21719.91;55.76;68.04;PP/3.96,TA/40.87,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21779.87;55.75;68.29;PP/3.96,TA/41.1,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21839.91;55.72;68.53;PP/3.96,TA/41.33,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21899.91;55.75;68.8;PP/3.96,TA/41.58,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
21959.91;55.74;69.07;PP/3.96,TA/41.85,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22019.91;55.72;69.32;PP/3.96,TA/42.08,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22079.91;55.7;69.57;PP/3.96,TA/42.32,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22139.91;55.68;69.82;PP/3.96,TA/42.56,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22199.86;55.66;70.08;PP/3.96,TA/42.8,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22259.9;55.87;70.37;PP/3.96,TA/43.05,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22319.9;55.77;70.61;PP/3.96,TA/43.29,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22379.9;55.75;70.86;PP/3.96,TA/43.52,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22439.9;55.73;71.1;PP/3.96,TA/43.75,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22499.9;55.71;71.36;PP/3.96,TA/44,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22559.9;55.68;71.6;PP/3.96,TA/44.23,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22619.85;55.66;71.85;PP/3.96,TA/44.47,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22679.9;55.65;72.09;PP/3.96,TA/44.7,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22739.9;55.91;72.34;PP/3.96,TA/44.93,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22799.9;55.66;72.59;PP/3.96,TA/45.17,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22859.9;55.89;72.84;PP/3.96,TA/45.41,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22919.89;55.8;73.08;PP/3.96,TA/45.65,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
22979.89;55.75;73.32;PP/3.96,TA/45.88,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23039.85;55.73;73.6;PP/3.96,TA/46.14,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23099.89;55.71;73.86;PP/3.96,TA/46.39,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23159.89;55.69;74.12;PP/3.96,TA/46.64,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23219.89;55.67;74.4;PP/3.96,TA/46.91,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23279.89;55.94;74.67;PP/3.96,TA/47.16,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23339.89;55.93;74.94;PP/3.96,TA/47.42,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23399.89;55.94;75.26;PP/3.96,TA/47.68,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23459.84;55.95;75.55;PP/3.96,TA/47.95,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23519.89;55.93;75.81;PP/3.96,TA/48.2,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23579.88;55.9;76.07;PP/3.96,TA/48.44,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23639.88;55.89;76.32;PP/3.96,TA/48.69,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23699.88;55.86;76.58;PP/3.96,TA/48.93,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23759.88;55.88;76.82;PP/3.96,TA/49.16,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23819.88;55.88;77.08;PP/3.96,TA/49.4,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23879.84;55.86;77.32;PP/3.96,TA/49.64,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23939.88;55.84;77.57;PP/3.96,TA/49.87,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
23999.88;55.82;77.81;PP/3.96,TA/50.11,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24059.88;55.74;78.06;PP/3.96,TA/50.35,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24119.88;55.71;78.32;PP/3.96,TA/50.6,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24179.88;55.69;78.57;PP/3.96,TA/50.84,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24239.87;55.96;78.83;PP/3.96,TA/51.09,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24299.83;55.94;79.08;PP/3.96,TA/51.32,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24359.87;55.92;79.34;PP/3.96,TA/51.56,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24419.87;55.95;79.59;PP/3.96,TA/51.8,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24479.87;55.91;79.83;PP/3.96,TA/52.04,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24539.87;55.92;80.09;PP/3.96,TA/52.28,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24599.87;55.9;80.34;PP/3.96,TA/52.52,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24659.87;55.97;80.58;PP/3.96,TA/52.75,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24719.82;55.93;80.83;PP/3.96,TA/52.99,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24779.87;55.9;81.08;PP/3.96,TA/53.22,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24839.87;55.89;81.33;PP/3.96,TA/53.46,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24899.87;55.86;81.58;PP/3.96,TA/53.7,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
24959.86;55.84;81.82;PP/3.96,TA/53.93,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25019.86;55.82;82.07;PP/3.96,TA/54.17,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25079.86;55.8;82.31;PP/3.96,TA/54.4,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25139.82;55.8;82.56;PP/3.96,TA/54.63,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25199.86;55.77;82.8;PP/3.96,TA/54.86,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25259.86;56;83.05;PP/3.96,TA/55.1,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25319.86;55.9;83.31;PP/3.96,TA/55.35,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25379.86;55.87;83.57;PP/3.96,TA/55.6,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25439.86;55.87;83.81;PP/3.96,TA/55.83,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25499.86;55.86;84.08;PP/3.96,TA/56.08,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25559.81;55.84;84.33;PP/3.96,TA/56.31,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25619.86;55.82;84.57;PP/3.96,TA/56.55,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25679.85;55.8;84.82;PP/3.96,TA/56.78,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25739.85;56.09;85.08;PP/3.96,TA/57.03,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25799.85;56.06;85.33;PP/3.96,TA/57.27,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25859.85;56.1;85.59;PP/3.96,TA/57.51,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25919.85;56.05;85.83;PP/3.96,TA/57.74,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
25979.81;56.03;86.07;PP/3.96,TA/57.98,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26039.85;56.01;86.32;PP/3.96,TA/58.21,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26099.85;55.97;86.56;PP/3.96,TA/58.45,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26159.85;55.96;86.8;PP/3.96,TA/58.68,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26219.85;55.94;87.05;PP/3.96,TA/58.92,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26279.85;55.92;87.3;PP/3.96,TA/59.16,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26339.84;55.95;87.54;PP/3.96,TA/59.39,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26399.8;55.93;87.79;PP/3.96,TA/59.63,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26459.84;56.07;88.03;PP/3.96,TA/59.86,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26519.84;55.86;88.28;PP/3.96,TA/60.09,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26579.84;55.85;88.54;PP/3.96,TA/60.35,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26639.84;55.88;88.79;PP/3.96,TA/60.59,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26699.84;55.86;89.03;PP/3.96,TA/60.82,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26759.84;56.13;89.28;PP/3.96,TA/61.05,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26819.79;56.11;89.52;PP/3.96,TA/61.29,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26879.84;56.09;89.77;PP/3.96,TA/61.52,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26939.84;56.07;90.02;PP/3.96,TA/61.75,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
26999.84;56.07;90.28;PP/3.96,TA/62,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27059.83;56.13;90.52;PP/3.96,TA/62.24,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27119.83;56.09;90.77;PP/3.96,TA/62.47,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27179.83;56.06;91.01;PP/3.96,TA/62.7,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27239.79;56.04;91.25;PP/3.96,TA/62.93,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27299.83;56.02;91.5;PP/3.96,TA/63.16,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27359.83;55.98;91.74;PP/3.96,TA/63.39,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27419.83;55.96;91.99;PP/3.96,TA/63.63,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27479.83;55.95;92.23;PP/3.96,TA/63.86,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27539.83;55.93;92.48;PP/3.96,TA/64.1,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27599.83;55.92;92.72;PP/3.96,TA/64.33,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27659.78;56.14;92.96;PP/3.96,TA/64.56,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27719.83;56.04;93.22;PP/3.96,TA/64.8,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27779.82;56.02;93.46;PP/3.96,TA/65.03,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27839.82;56.04;93.73;PP/3.96,TA/65.29,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27899.82;56.03;93.98;PP/3.96,TA/65.53,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
27959.82;56.01;94.25;PP/3.96,TA/65.78,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28019.82;55.99;94.49;PP/3.96,TA/66.02,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28079.78;55.97;94.74;PP/3.96,TA/66.26,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28139.82;55.95;94.98;PP/3.96,TA/66.48,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28199.82;56.23;95.22;PP/3.96,TA/66.72,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28259.82;56.2;95.48;PP/3.96,TA/66.96,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28319.82;56.15;95.73;PP/3.96,TA/67.2,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28379.82;56.13;95.97;PP/3.96,TA/67.44,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28439.81;56.11;96.21;PP/3.96,TA/67.67,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28499.77;56.09;96.46;PP/3.96,TA/67.9,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28559.81;56.08;96.7;PP/3.96,TA/68.13,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28619.81;56.06;96.95;PP/3.96,TA/68.37,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28679.81;56.04;97.19;PP/3.96,TA/68.59,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28739.81;56.02;97.44;PP/3.96,TA/68.84,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28799.81;56.01;97.68;PP/3.96,TA/69.06,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
28859.81;56.24;97.95;PP/3.96,TA/69.32,IS/8.31,PS/0,RB/0.01,OB/0.62,RP/0
