#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.99;50.24;15.88;PP/3.78,TA/2.26,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
14519.81;50.31;15.97;PP/3.82,TA/2.28,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
14579.75;50.34;16.06;PP/3.85,TA/2.3,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
14639.96;50.36;16.14;PP/3.87,TA/2.32,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
14699.96;50.38;16.23;PP/3.89,TA/2.34,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
14759.98;50.38;16.32;PP/3.92,TA/2.36,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
14819.76;50.38;16.4;PP/3.95,TA/2.39,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
14879.98;50.38;16.49;PP/3.97,TA/2.41,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
14939.85;50.37;16.59;PP/4,TA/2.43,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
14999.85;50.46;16.74;PP/4.03,TA/2.45,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15059.96;50.48;16.84;PP/4.06,TA/2.48,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15119.94;50.48;16.93;PP/4.08,TA/2.51,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15179.97;50.52;17.05;PP/4.11,TA/2.53,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15239.99;50.58;17.14;PP/4.14,TA/2.55,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15299.97;50.58;17.23;PP/4.16,TA/2.57,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15359.85;50.59;17.31;PP/4.2,TA/2.59,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15419.96;50.59;17.4;PP/4.22,TA/2.62,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15479.62;50.59;17.5;PP/4.25,TA/2.65,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15539.7;50.59;17.6;PP/4.28,TA/2.68,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15599.93;50.59;17.69;PP/4.31,TA/2.7,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15659.89;50.59;17.79;PP/4.34,TA/2.73,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15719.92;50.6;17.89;PP/4.37,TA/2.76,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15779.82;50.6;17.98;PP/4.39,TA/2.79,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15839.97;50.6;18.09;PP/4.43,TA/2.82,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15899.76;50.6;18.19;PP/4.46,TA/2.85,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
15959.77;50.68;18.28;PP/4.49,TA/2.87,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16019.74;50.68;18.38;PP/4.52,TA/2.89,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16079.65;50.68;18.45;PP/4.54,TA/2.91,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16139.66;50.68;18.54;PP/4.57,TA/2.94,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16199.99;50.68;18.63;PP/4.59,TA/2.97,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16259.64;50.71;18.72;PP/4.62,TA/2.99,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16319.91;50.71;18.81;PP/4.64,TA/3.02,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16379.99;50.71;18.9;PP/4.67,TA/3.05,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16439.7;50.71;18.98;PP/4.7,TA/3.07,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16499.95;50.72;19.08;PP/4.73,TA/3.1,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16559.88;50.72;19.16;PP/4.75,TA/3.13,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16619.63;50.75;19.25;PP/4.77,TA/3.16,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16679.98;50.79;19.38;PP/4.8,TA/3.18,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16739.96;50.83;19.47;PP/4.83,TA/3.2,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16799.89;50.83;19.55;PP/4.85,TA/3.22,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16859.82;50.83;19.64;PP/4.88,TA/3.25,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16919.88;50.84;19.74;PP/4.9,TA/3.27,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
16979.92;50.89;19.81;PP/4.92,TA/3.29,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17039.79;50.89;19.91;PP/4.95,TA/3.33,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17099.78;51.04;19.99;PP/4.98,TA/3.35,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17159.6;51.06;20.08;PP/5.01,TA/3.38,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17219.62;51.06;20.15;PP/5.03,TA/3.4,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17279.92;51.06;20.25;PP/5.05,TA/3.43,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17339.97;51.06;20.33;PP/5.08,TA/3.45,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17399.89;51.06;20.42;PP/5.1,TA/3.48,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17459.8;51.08;20.52;PP/5.13,TA/3.51,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17519.95;51.08;20.6;PP/5.16,TA/3.53,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17579.61;51.08;20.69;PP/5.19,TA/3.56,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17639.99;51.08;20.79;PP/5.22,TA/3.59,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17699.65;51.08;20.86;PP/5.24,TA/3.61,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17759.85;51.13;20.96;PP/5.27,TA/3.63,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17819.92;51.21;21.05;PP/5.31,TA/3.65,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17879.78;51.21;21.15;PP/5.33,TA/3.67,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17939.89;51.21;21.25;PP/5.37,TA/3.7,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
17999.89;51.21;21.34;PP/5.4,TA/3.72,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18059.82;51.23;21.43;PP/5.42,TA/3.75,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18119.87;51.23;21.52;PP/5.45,TA/3.78,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18179.78;51.24;21.6;PP/5.48,TA/3.79,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18239.85;51.24;21.69;PP/5.51,TA/3.82,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18299.59;51.25;21.79;PP/5.54,TA/3.85,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18359.94;51.29;21.88;PP/5.56,TA/3.87,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18419.94;51.32;21.97;PP/5.6,TA/3.9,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18479.89;51.32;22.06;PP/5.62,TA/3.93,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18539.97;51.32;22.15;PP/5.65,TA/3.96,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18599.7;51.33;22.24;PP/5.68,TA/3.99,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18659.81;51.33;22.34;PP/5.71,TA/4.01,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18719.99;49.62;22.42;PP/5.74,TA/4.03,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18779.96;50.52;22.5;PP/5.76,TA/4.05,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18839.74;51.44;22.59;PP/5.79,TA/4.07,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18900;51.44;22.66;PP/5.81,TA/4.09,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
18960;51.44;22.75;PP/5.84,TA/4.11,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19019.75;51.46;22.83;PP/5.87,TA/4.14,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19079.94;51.49;22.92;PP/5.9,TA/4.16,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19139.87;51.49;23;PP/5.93,TA/4.18,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19199.97;51.49;23.1;PP/5.96,TA/4.2,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19259.91;51.5;23.19;PP/5.99,TA/4.23,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19319.97;51.54;23.27;PP/6.02,TA/4.25,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19379.94;51.54;23.35;PP/6.04,TA/4.27,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19439.66;51.55;23.43;PP/6.07,TA/4.29,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19499.74;51.55;23.51;PP/6.1,TA/4.32,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19559.79;51.55;23.59;PP/6.12,TA/4.34,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19619.98;51.55;23.67;PP/6.15,TA/4.37,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19679.8;51.55;23.75;PP/6.17,TA/4.4,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19739.97;51.63;23.84;PP/6.2,TA/4.41,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19799.85;51.71;23.92;PP/6.22,TA/4.44,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19859.66;51.71;24.01;PP/6.26,TA/4.46,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19919.98;51.71;24.09;PP/6.29,TA/4.48,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
19979.62;51.71;24.17;PP/6.3,TA/4.51,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20039.99;51.71;24.25;PP/6.33,TA/4.54,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20099.71;51.71;24.33;PP/6.35,TA/4.56,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20159.72;51.71;24.42;PP/6.38,TA/4.58,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20219.98;51.71;24.5;PP/6.4,TA/4.6,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20279.87;51.71;24.58;PP/6.43,TA/4.62,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20339.98;51.71;24.66;PP/6.46,TA/4.64,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20399.95;51.77;24.75;PP/6.48,TA/4.66,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20459.73;51.77;24.84;PP/6.52,TA/4.69,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20519.9;51.82;24.91;PP/6.55,TA/4.71,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20579.92;51.82;25;PP/6.57,TA/4.74,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20639.91;51.84;25.08;PP/6.59,TA/4.76,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20699.79;51.84;25.16;PP/6.62,TA/4.78,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20759.74;51.88;25.27;PP/6.66,TA/4.8,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20819.96;51.86;25.35;PP/6.68,TA/4.82,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20879.94;51.86;25.43;PP/6.7,TA/4.84,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20939.99;51.86;25.51;PP/6.72,TA/4.87,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
20999.81;51.86;25.59;PP/6.75,TA/4.89,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21059.99;51.86;25.66;PP/6.77,TA/4.91,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21119.87;51.86;25.76;PP/6.79,TA/4.94,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21179.9;51.86;25.84;PP/6.82,TA/4.97,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21239.97;51.87;25.92;PP/6.85,TA/4.99,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21299.9;51.89;26.01;PP/6.88,TA/5.01,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21359.97;51.9;26.09;PP/6.91,TA/5.03,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21419.84;51.9;26.17;PP/6.93,TA/5.04,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21479.96;51.9;26.25;PP/6.96,TA/5.07,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21539.96;51.9;26.33;PP/6.98,TA/5.09,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21599.93;51.9;26.42;PP/7.01,TA/5.11,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21659.85;51.97;26.49;PP/7.03,TA/5.14,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21719.78;51.96;26.58;PP/7.04,TA/5.17,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21779.66;52;26.67;PP/7.07,TA/5.19,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21839.86;52;26.77;PP/7.1,TA/5.21,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21899.75;52.04;26.88;PP/7.15,TA/5.24,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
21960;52.16;26.98;PP/7.18,TA/5.26,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22019.71;52.16;27.08;PP/7.22,TA/5.29,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22079.74;52.16;27.16;PP/7.24,TA/5.31,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22140;52.16;27.25;PP/7.27,TA/5.33,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22199.95;52.16;27.33;PP/7.3,TA/5.35,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22259.77;52.16;27.41;PP/7.33,TA/5.38,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22319.81;52.16;27.48;PP/7.35,TA/5.4,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22379.74;52.16;27.56;PP/7.39,TA/5.42,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22439.69;52.29;27.64;PP/7.41,TA/5.45,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22499.98;52.29;27.74;PP/7.44,TA/5.48,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22559.98;52.29;27.82;PP/7.46,TA/5.51,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22619.72;52.29;27.92;PP/7.5,TA/5.54,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22679.98;52.29;28.02;PP/7.53,TA/5.57,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22739.84;52.29;28.1;PP/7.55,TA/5.6,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22799.8;52.29;28.18;PP/7.58,TA/5.62,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22859.72;52.32;28.28;PP/7.6,TA/5.65,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22919.82;52.32;28.37;PP/7.63,TA/5.68,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
22979.98;52.32;28.45;PP/7.65,TA/5.7,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23039.89;52.32;28.54;PP/7.68,TA/5.73,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23099.93;52.32;28.62;PP/7.72,TA/5.75,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23159.91;52.33;28.71;PP/7.74,TA/5.77,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23219.99;52.33;28.79;PP/7.77,TA/5.8,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23279.83;52.33;28.87;PP/7.79,TA/5.82,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23339.98;52.33;28.96;PP/7.81,TA/5.84,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23399.87;52.35;29.05;PP/7.84,TA/5.87,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23459.97;52.37;29.13;PP/7.86,TA/5.89,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23519.9;52.39;29.22;PP/7.89,TA/5.92,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23579.99;52.43;29.31;PP/7.91,TA/5.95,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23639.74;52.43;29.39;PP/7.93,TA/5.97,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23699.86;52.43;29.47;PP/7.96,TA/6,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23759.96;52.44;29.56;PP/7.99,TA/6.02,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23819.89;52.44;29.64;PP/8.01,TA/6.05,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23879.91;52.44;29.72;PP/8.03,TA/6.08,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23939.97;52.44;29.81;PP/8.06,TA/6.11,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
23999.92;52.45;29.9;PP/8.09,TA/6.13,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24060;52.5;29.98;PP/8.11,TA/6.16,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24119.87;52.54;30.07;PP/8.14,TA/6.19,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24179.7;52.54;30.16;PP/8.17,TA/6.21,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24239.77;52.58;30.25;PP/8.2,TA/6.24,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24299.91;52.58;30.34;PP/8.23,TA/6.27,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24359.81;52.59;30.42;PP/8.26,TA/6.3,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24419.62;50.18;30.52;PP/8.29,TA/6.33,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24479.9;51.19;30.59;PP/8.31,TA/6.35,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24539.86;51.83;30.67;PP/8.33,TA/6.38,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24599.97;51.89;30.74;PP/8.36,TA/6.4,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24659.88;51.91;30.83;PP/8.39,TA/6.42,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24719.97;52.02;30.91;PP/8.41,TA/6.44,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24779.66;52.02;30.99;PP/8.44,TA/6.46,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24839.85;52.02;31.07;PP/8.47,TA/6.47,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24899.85;52.02;31.15;PP/8.5,TA/6.49,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
24959.92;52.02;31.23;PP/8.52,TA/6.51,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25019.91;52.02;31.31;PP/8.55,TA/6.54,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25079.96;52.02;31.39;PP/8.57,TA/6.56,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25139.84;52.02;31.48;PP/8.6,TA/6.59,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25200;52.02;31.56;PP/8.63,TA/6.61,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25259.87;52.02;31.64;PP/8.66,TA/6.63,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25319.91;52.05;31.72;PP/8.68,TA/6.65,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25379.98;52.05;31.81;PP/8.71,TA/6.67,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25439.77;52.1;31.88;PP/8.73,TA/6.69,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25499.85;52.1;31.97;PP/8.76,TA/6.71,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25559.96;52.1;32.05;PP/8.79,TA/6.74,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25620;52.1;32.14;PP/8.81,TA/6.75,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25679.83;52.16;32.21;PP/8.83,TA/6.78,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25739.96;52.16;32.29;PP/8.85,TA/6.81,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25799.84;52.16;32.37;PP/8.87,TA/6.83,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25859.76;52.16;32.46;PP/8.9,TA/6.86,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25919.94;52.16;32.54;PP/8.93,TA/6.88,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
25979.98;52.24;32.62;PP/8.96,TA/6.9,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26039.9;52.24;32.7;PP/8.98,TA/6.92,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26099.9;52.24;32.79;PP/9.01,TA/6.95,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26159.84;52.24;32.87;PP/9.04,TA/6.97,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26219.63;52.24;32.96;PP/9.07,TA/6.99,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26279.98;52.24;33.04;PP/9.09,TA/7.01,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26339.96;52.24;33.11;PP/9.11,TA/7.04,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26399.97;52.25;33.2;PP/9.14,TA/7.07,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26459.81;52.25;33.3;PP/9.17,TA/7.09,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26519.66;52.25;33.38;PP/9.2,TA/7.11,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26579.9;52.3;33.47;PP/9.23,TA/7.13,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26640;52.3;33.56;PP/9.26,TA/7.16,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26699.99;52.3;33.64;PP/9.29,TA/7.18,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26759.77;52.3;33.71;PP/9.31,TA/7.21,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26819.82;52.3;33.79;PP/9.34,TA/7.23,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26879.73;52.3;33.88;PP/9.37,TA/7.25,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26939.92;52.31;33.98;PP/9.39,TA/7.28,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
26999.67;52.32;34.06;PP/9.42,TA/7.3,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27059.92;52.34;34.15;PP/9.45,TA/7.33,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27119.97;52.34;34.25;PP/9.48,TA/7.35,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27179.69;52.44;34.34;PP/9.51,TA/7.38,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27239.62;52.44;34.43;PP/9.54,TA/7.4,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27299.73;52.44;34.51;PP/9.56,TA/7.43,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27359.87;52.44;34.6;PP/9.59,TA/7.45,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27419.97;52.44;34.69;PP/9.62,TA/7.47,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27479.68;52.44;34.78;PP/9.65,TA/7.5,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27539.91;52.44;34.85;PP/9.67,TA/7.52,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27599.93;52.44;34.93;PP/9.69,TA/7.55,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27660;52.48;35.02;PP/9.72,TA/7.57,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27719.9;52.48;35.11;PP/9.75,TA/7.6,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27779.99;52.48;35.19;PP/9.78,TA/7.62,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27839.75;52.49;35.28;PP/9.8,TA/7.64,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27899.85;52.49;35.36;PP/9.82,TA/7.67,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
27959.97;52.49;35.44;PP/9.84,TA/7.69,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28019.85;52.49;35.52;PP/9.88,TA/7.72,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28079.66;52.49;35.6;PP/9.9,TA/7.74,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28139.83;52.49;35.69;PP/9.93,TA/7.77,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28199.63;52.5;35.77;PP/9.94,TA/7.8,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28259.97;52.54;35.85;PP/9.97,TA/7.82,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28319.98;52.56;35.94;PP/9.99,TA/7.85,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28379.79;52.56;36.04;PP/10.02,TA/7.88,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28439.99;52.56;36.13;PP/10.05,TA/7.91,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28499.63;52.58;36.23;PP/10.08,TA/7.93,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28559.82;52.58;36.32;PP/10.11,TA/7.96,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28619.99;52.64;36.41;PP/10.14,TA/7.99,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28679.93;52.64;36.5;PP/10.17,TA/8.02,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28739.73;52.62;36.57;PP/10.19,TA/8.04,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28799.95;52.62;36.66;PP/10.22,TA/8.06,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
28859.95;52.62;36.76;PP/10.26,TA/8.09,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
