#TimeStamp;BotsQueueing;TaskBotCounts
3239.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3299.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3359.81;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3419.78;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3479.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3539.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3599.93;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3659.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3719.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3779.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3839.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3899.66;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3959.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4019.87;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4079.67;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4139.87;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4199.68;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4259.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4319.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4379.87;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4439.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4499.94;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4559.61;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4619.93;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4679.97;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4739.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4799.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4859.96;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
4919.98;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
4979.65;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5039.8;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5099.64;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5159.88;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
5219.85;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5279.99;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5339.76;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5399.98;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5459.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5519.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5579.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5639.86;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5699.97;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5759.82;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5819.98;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
5879.82;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5939.91;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5999.63;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6059.82;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6119.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6179.67;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6239.97;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6299.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6359.72;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6419.76;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6479.76;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6539.8;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6599.82;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6659.87;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6719.61;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6779.73;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6839.87;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6899.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6959.9;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
7019.79;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7079.82;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7139.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7199.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7259.66;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7319.96;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7379.76;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7439.79;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
7499.73;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7559.59;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7619.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7679.66;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7739.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7799.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7859.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7919.77;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7979.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8039.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8099.85;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8159.89;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8219.97;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
8279.99;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8339.79;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8399.84;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8459.62;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8519.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8579.65;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8639.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8699.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8759.67;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
8819.97;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/2,Rest/3
8879.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
8939.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
8999.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9059.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9119.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9179.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9239.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9299.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9359.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9420;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9480;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9539.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9599.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9659.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9719.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9779.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9839.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9899.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9959.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10019.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10079.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10139.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10199.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10259.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10319.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10379.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10439.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10499.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10619.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10679.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10739.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10799.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10859.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10919.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10979.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11099.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11159.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11219.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11279.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11340;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11399.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11459.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11519.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11579.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11639.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11699.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11759.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11819.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11879.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11939.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11999.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12059.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12119.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12179.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12239.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12299.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12359.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12419.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12479.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12539.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12599.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12659.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12719.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12779.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12839.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12959.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13019.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13079.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13139.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13199.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13259.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13319.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13379.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13439.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13499.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13559.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13619.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13679.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13739.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13799.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13859.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13919.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13979.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14039.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14099.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14159.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14220;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14279.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14339.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14399.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14459.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14519.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14579.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14639.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14699.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14759.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14819.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14879.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14939.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14999.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15059.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15119.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15179.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15239.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15299.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15359.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15419.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15479.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15539.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15599.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15659.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15719.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15779.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15839.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15899.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15959.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16019.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16079.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16139.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16199.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16259.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16319.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16379.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16439.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16499.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16559.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16619.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16679.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16739.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16799.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16859.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16919.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16979.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17039.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17099.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17159.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17219.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17279.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17339.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17399.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17459.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17519.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17579.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17639.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17699.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17759.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17819.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17879.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17939.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17999.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18059.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18119.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
