#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1855.27;0;1781.27;423.33;-Infinity;1781.27;1781.27
1861.23;1;1788.49;463.7;-Infinity;1788.49;1788.49
1891.75;1;1806.09;325.3;-Infinity;1806.09;1806.09
1895.3;0;1815.34;412.63;-Infinity;1815.34;1815.34
1920.62;1;1828.8;180.57;-Infinity;1828.8;1828.80
1925.57;0;1842.8;422.65;-Infinity;1842.8;1842.80
1965.89;0;1880.09;392.78;-Infinity;1880.09;1880.09
1978.43;1;1880.18;86.64;-Infinity;1880.18;1880.18
2016.01;0;1930.41;452.97;-Infinity;1930.41;1930.41
2097.95;1;2025.9;710.46;-Infinity;2025.9;2025.90
2118.18;1;2050.81;934.17;-Infinity;2050.81;2050.81
2138.33;1;2040.83;276.98;-Infinity;2040.83;2040.83
2148.77;1;2099.68;1178.26;-Infinity;2099.68;2099.68
2158.52;1;2058.01;237.75;-Infinity;2058.01;2058.01
2168.81;1;2074.73;337.93;-Infinity;2074.73;2074.73
2178.86;1;2103.21;741.07;-Infinity;2103.21;2103.21
2186.45;0;2096.8;472.29;-Infinity;2096.8;2096.80
2199.22;1;2094.64;220.74;-Infinity;2094.64;2094.64
2216.85;0;2118.48;321.4;-Infinity;2118.48;2118.48
2226.86;0;2135.17;502.56;-Infinity;2135.17;2135.17
2237.19;0;2132.4;220.86;-Infinity;2132.4;2132.40
2247.42;0;2150.95;392.01;-Infinity;2150.95;2150.95
2267.35;0;2172.25;422.22;-Infinity;2172.25;2172.25
2327.88;0;2241.27;724.59;-Infinity;2241.27;2241.27
2329.35;1;2221.8;211.12;-Infinity;2221.8;2221.80
2349.8;1;2240.42;211.42;-Infinity;2240.42;2240.42
2359.6;1;2248.42;180.37;-Infinity;2248.42;2248.42
2390.48;1;2296.76;590.01;-Infinity;2296.76;2296.76
2428.27;0;2316.21;241.77;-Infinity;2316.21;2316.21
2438.31;0;2349.5;804.66;-Infinity;2349.5;2349.50
2451.24;1;2340.31;282.34;-Infinity;2340.31;2340.31
2458.46;0;2364.85;663.74;-Infinity;2364.85;2364.85
2461.2;1;2348.8;261.93;-Infinity;2348.8;2348.80
2468.64;0;2379.63;764.52;-Infinity;2379.63;2379.63
2501.45;1;2439.13;1327.49;-Infinity;2439.13;2439.13
2509.01;0;2391.58;281.87;-Infinity;2391.58;2391.58
2519.2;0;2415.67;593.37;-Infinity;2415.67;2415.67
2529.47;0;2408.26;281.97;-Infinity;2408.26;2408.26
2531.79;1;2426.2;433.74;-Infinity;2426.2;2426.20
2589.64;0;2485.17;623.65;-Infinity;2485.17;2485.17
2650.1;0;2528.38;382.53;-Infinity;2528.38;2528.38
2680.45;0;2550.99;221.86;-Infinity;2550.99;2550.99
2694.03;1;2562.39;192.26;-Infinity;2562.39;2562.39
2700.84;0;2578.97;372.85;-Infinity;2578.97;2578.97
2714.49;1;2592.07;385.06;-Infinity;2592.07;2592.07
2724.93;1;2594.54;263.34;-Infinity;2594.54;2594.54
2750.79;0;2617.05;231.45;-Infinity;2617.05;2617.05
2765.27;1;2630.87;233.43;-Infinity;2630.87;2630.87
2785.13;1;2675.03;626.28;-Infinity;2675.03;2675.03
2805.89;1;2695.84;657.08;-Infinity;2695.84;2695.84
2816.66;0;2703.89;599.73;-Infinity;2703.89;2703.89
2835.88;1;2696.76;110.91;-Infinity;2696.76;2696.76
2846.03;1;2718.49;394.56;-Infinity;2718.49;2718.49
2846.69;0;2706.27;95.66;-Infinity;2706.27;2706.27
2856.19;1;2733.13;506.34;-Infinity;2733.13;2733.13
2866.98;0;2746.89;629.74;-Infinity;2746.89;2746.89
2897.58;0;2762.87;307.66;-Infinity;2762.87;2762.87
2906.6;1;2811.48;1055.29;-Infinity;2811.48;2811.48
2936.61;1;2800.5;242.52;-Infinity;2800.5;2800.50
2957.07;1;2833.16;597.16;-Infinity;2833.16;2833.16
2957.69;0;2812.87;90.52;-Infinity;2812.87;2812.87
2967.86;0;2823.52;121.01;-Infinity;2823.52;2823.52
2978.47;0;2842.33;277.49;-Infinity;2842.33;2842.33
3057.5;1;2969.83;1449.3;-Infinity;2969.83;2969.83
3083.44;0;2947.95;402.87;-Infinity;2947.95;2947.95
3113.56;0;2966.45;134.99;-Infinity;2966.45;2966.45
3133.65;0;3003.19;664.78;-Infinity;3003.19;3003.19
3137.74;1;2996.03;372.35;-Infinity;2996.03;2996.03
3153.88;0;3007.21;195.77;-Infinity;3007.21;3007.21
3174.32;0;3048.54;745.91;-Infinity;3048.54;3048.54
3184.37;0;3041.5;367.66;-Infinity;3041.5;3041.50
3187.95;1;3044.25;351.93;-Infinity;3044.25;3044.25
3194.88;0;3061.55;685.59;-Infinity;3061.55;3061.55
3198.34;1;3053.8;341.79;-Infinity;3053.8;3053.80
3218.62;1;3093.52;827.74;-Infinity;3093.52;3093.52
3248.72;1;3104.56;402.36;-Infinity;3104.56;3104.56
3258.89;1;3116.7;452.96;-Infinity;3116.7;3116.70
3269.24;1;3123.29;312.12;-Infinity;3123.29;3123.29
3289.28;1;3143.94;382.45;-Infinity;3143.94;3143.94
3301.08;0;3150.48;147;-Infinity;3150.48;3150.48
3309.27;1;3171.66;594.74;-Infinity;3171.66;3171.66
3359.59;1;3213.66;422.58;-Infinity;3213.66;3213.66
3361.54;0;3210.58;187.09;-Infinity;3210.58;3210.58
3371.41;0;3236.45;721.27;-Infinity;3236.45;3236.45
3379.51;1;3229.05;241.45;-Infinity;3229.05;3229.05
3381.77;0;3234.99;413.62;-Infinity;3234.99;3234.99
3401.9;0;3252.77;267.89;-Infinity;3252.77;3252.77
3429.48;1;3269.8;119.94;-Infinity;3269.8;3269.80
3452.39;0;3303.58;338.43;-Infinity;3303.58;3303.58
3472.84;0;3321.51;288.2;-Infinity;3321.51;3321.51
3479.88;1;3332.36;422.24;-Infinity;3332.36;3332.36
3489.81;1;3333.12;230.6;-Infinity;3333.12;3333.12
3546.56;0;3412.25;1016.87;-Infinity;3412.25;3412.25
3550.43;1;3395.49;352.05;-Infinity;3395.49;3395.49
3560.67;1;3406.5;372.57;-Infinity;3406.5;3406.50
3601.3;1;3440.7;221.58;-Infinity;3440.7;3440.70
3622.65;0;3468.02;427.73;-Infinity;3468.02;3468.02
3633.22;0;3472.03;231.28;-Infinity;3472.03;3472.03
3650.99;1;3492.93;381.6;-Infinity;3492.93;3492.93
3673.79;0;3512.79;291.98;-Infinity;3512.79;3512.79
3701.76;1;3546.22;482.92;-Infinity;3546.22;3546.22
3704.22;0;3543.78;342.63;-Infinity;3543.78;3543.78
3744.01;0;3599.02;846.39;-Infinity;3599.02;3599.02
3752.19;1;3593.58;462.76;-Infinity;3593.58;3593.58
3774.07;0;3615.02;472.57;-Infinity;3615.02;3615.02
3784.34;0;3623.74;412.57;-Infinity;3623.74;3623.74
3812.49;1;3656.46;563.57;-Infinity;3656.46;3656.46
3853.08;1;3687.14;373.1;-Infinity;3687.14;3687.14
3859.34;0;3711.7;775.78;-Infinity;3711.7;3711.70
3869.47;0;3743.63;1430.93;-Infinity;3743.63;3743.63
3873.15;1;3731.19;1087.71;-Infinity;3731.19;3731.19
3895.03;0;3718.61;190.77;-Infinity;3718.61;3718.61
3905.12;0;3734.35;282.16;-Infinity;3734.35;3734.35
3915.52;0;3750.29;442.64;-Infinity;3750.29;3750.29
3933.7;1;3755.04;80.57;-Infinity;3755.04;3755.04
3946.22;0;3779.83;399.34;-Infinity;3779.83;3779.83
3954.2;1;3784.13;393.3;-Infinity;3784.13;3784.13
3964.09;1;3797.84;474.06;-Infinity;3797.84;3797.84
4004.25;1;3828.09;302.44;-Infinity;3828.09;3828.09
4014.47;1;3840.15;363.07;-Infinity;3840.15;3840.15
4024.5;1;3855.25;474.02;-Infinity;3855.25;3855.25
4084.82;1;3914.37;483.48;-Infinity;3914.37;3914.37
4170.17;0;3992.88;425.84;-Infinity;3992.88;3992.88
4190.14;0;4012.59;415.76;-Infinity;4012.59;4012.59
4215.23;1;4023.01;190.36;-Infinity;4023.01;4023.01
4239.17;0;4064.4;565.34;-Infinity;4064.4;4064.40
4245.43;1;4058.87;291.16;-Infinity;4058.87;4058.87
4250.77;0;4070.63;391.31;-Infinity;4070.63;4070.63
4255.77;1;4063.43;170.72;-Infinity;4063.43;4063.43
4276.07;1;4087.23;311.76;-Infinity;4087.23;4087.23
4286.34;1;4122;856.57;-Infinity;4122;4122.00
4296.43;1;4119;544.19;-Infinity;4119;4119.00
4352.74;0;4187.89;900.3;-Infinity;4187.89;4187.89
4372.78;0;4199.64;739.4;-Infinity;4199.64;4199.64
4382.96;0;4190.02;192.45;-Infinity;4190.02;4190.02
4407.05;1;4224.49;473.21;-Infinity;4224.49;4224.49
4413.39;0;4231.44;507.9;-Infinity;4231.44;4231.44
4423.27;0;4242.3;553.73;-Infinity;4242.3;4242.30
4437.35;1;4247.91;432.92;-Infinity;4247.91;4247.91
4443.64;0;4261.05;497.36;-Infinity;4261.05;4261.05
4474.14;0;4292.15;558.24;-Infinity;4292.15;4292.15
4477.75;1;4296.01;604.34;-Infinity;4296.01;4296.01
4494.34;0;4299.54;243.21;-Infinity;4299.54;4299.54
4508.28;1;4313.68;262.69;-Infinity;4313.68;4313.68
4538.06;1;4342.92;282.06;-Infinity;4342.92;4342.92
4548.23;1;4369.65;735.57;-Infinity;4369.65;4369.65
4584.36;0;4390.22;344.81;-Infinity;4390.22;4390.22
4598.68;1;4390.29;50.08;-Infinity;4390.29;4390.29
4609.04;1;4404.22;171.45;-Infinity;4404.22;4404.22
4654.78;0;4454.13;271.41;-Infinity;4454.13;4454.13
4659.03;1;4453.11;181.11;-Infinity;4453.11;4453.11
4669.45;1;4466.62;262.22;-Infinity;4466.62;4466.62
4694.65;0;4487.21;200.26;-Infinity;4487.21;4487.21
4699.31;1;4501.88;412.92;-Infinity;4501.88;4501.88
4709.94;1;4514.52;433.8;-Infinity;4514.52;4514.52
4720;1;4511.79;181.64;-Infinity;4511.79;4511.79
4725.16;0;4520.83;301.58;-Infinity;4520.83;4520.83
4735.5;0;4526.3;80.6;-Infinity;4526.3;4526.30
4745.65;0;4563.75;850.57;-Infinity;4563.75;4563.75
4769.94;1;4562.37;261.62;-Infinity;4562.37;4562.37
4775.95;0;4567.34;191.48;-Infinity;4567.34;4567.34
4786.52;0;4593.92;616.09;-Infinity;4593.92;4593.92
4806.27;0;4605.63;433.32;-Infinity;4605.63;4605.63
4809.85;1;4599.91;150.44;-Infinity;4599.91;4599.91
4816.77;0;4612.52;403.23;-Infinity;4612.52;4612.52
4830.54;1;4618.62;120.56;-Infinity;4618.62;4618.62
4940.32;1;4731.41;341.4;-Infinity;4731.41;4731.41
4947.26;0;4735.96;252.21;-Infinity;4735.96;4735.96
4950.68;1;4756.95;735.13;-Infinity;4756.95;4756.95
4960.97;1;4770.34;946.46;-Infinity;4770.34;4770.34
4971.06;1;4772.66;674.25;-Infinity;4772.66;4772.66
4981.39;1;4769.26;261.35;-Infinity;4769.26;4769.26
5007.48;0;4828.97;1222.96;-Infinity;4828.97;4828.97
5011.9;1;4801.29;342.41;-Infinity;4801.29;4801.29
5017.83;0;4812.35;543.64;-Infinity;4812.35;4812.35
5060;0;4842.74;273.44;-Infinity;4842.74;4842.74
5062.33;1;4844.46;231.74;-Infinity;4844.46;4844.46
5082.67;1;4864.94;272.48;-Infinity;4864.94;4864.94
5092.84;1;4881.18;393.28;-Infinity;4881.18;4881.18
5102.89;1;4887.33;332.78;-Infinity;4887.33;4887.33
5163;1;4954;553.78;-Infinity;4954;4954.00
5176.81;0;4971.39;733.02;-Infinity;4971.39;4971.39
5186.88;0;4968.29;239.58;-Infinity;4968.29;4968.29
5193.3;1;4975.08;252.64;-Infinity;4975.08;4975.08
5196.99;0;4983.44;451.15;-Infinity;4983.44;4983.44
5243.4;1;5021.63;261.8;-Infinity;5021.63;5021.63
5257.09;0;5034.59;249.54;-Infinity;5034.59;5034.59
5263.81;1;5043.77;313.05;-Infinity;5043.77;5043.77
5266.97;0;5050.49;490.83;-Infinity;5050.49;5050.49
5273.91;1;5052.22;302.52;-Infinity;5052.22;5052.22
5277.35;0;5077.85;924.57;-Infinity;5077.85;5077.85
5284.08;1;5062.94;322.91;-Infinity;5062.94;5062.94
5287.79;0;5064.22;269.82;-Infinity;5064.22;5064.22
5308.08;0;5094.89;582.6;-Infinity;5094.89;5094.89
5368.55;0;5140.62;191.69;-Infinity;5140.62;5140.62
5444.47;1;5212.26;251.1;-Infinity;5212.26;5212.26
5454.51;1;5221.91;211.05;-Infinity;5221.91;5221.91
5458.79;0;5240.96;641.98;-Infinity;5240.96;5240.96
5478.86;0;5265.47;743.27;-Infinity;5265.47;5265.47
5504.5;1;5261;49.86;-Infinity;5261;5261.00
5508.88;0;5268.76;200.75;-Infinity;5268.76;5268.76
5514.92;1;5287.61;422.04;-Infinity;5287.61;5287.61
5538.87;0;5303.52;271.54;-Infinity;5303.52;5303.52
5549.63;0;5325.37;489.59;-Infinity;5325.37;5325.37
5579.41;0;5334.38;70.41;-Infinity;5334.38;5334.38
5595.37;1;5368.14;512.6;-Infinity;5368.14;5368.14
5605.92;1;5446.13;2246.29;-Infinity;5446.13;5446.13
5625.98;1;5382.73;181.43;-Infinity;5382.73;5382.73
5639.48;0;5406.97;442.24;-Infinity;5406.97;5406.97
5646.37;1;5401.63;141.69;-Infinity;5401.63;5401.63
5649.8;0;5410.22;361.96;-Infinity;5410.22;5410.22
5656.59;1;5419.49;382.64;-Infinity;5419.49;5419.49
5676.94;1;5428.64;70.98;-Infinity;5428.64;5428.64
5680.13;0;5436.56;221.3;-Infinity;5436.56;5436.56
5690.22;0;5443.72;140.55;-Infinity;5443.72;5443.72
5720.46;0;5487.72;463.18;-Infinity;5487.72;5487.72
5750.53;0;5533.1;943.85;-Infinity;5533.1;5533.10
5777.47;1;5543.57;513.62;-Infinity;5543.57;5543.57
5820.98;0;5582.26;543.59;-Infinity;5582.26;5582.26
5827.87;1;5582.56;312.79;-Infinity;5582.56;5582.56
5837.78;1;5589.85;242.25;-Infinity;5589.85;5589.85
5858.42;1;5632.5;795.97;-Infinity;5632.5;5632.50
5888.43;1;5660.65;785.49;-Infinity;5660.65;5660.65
5891.2;0;5647.37;412.3;-Infinity;5647.37;5647.37
5898.42;1;5648.58;272.4;-Infinity;5648.58;5648.58
5928.53;1;5666.17;100.55;-Infinity;5666.17;5666.17
5931.18;0;5701.81;744.25;-Infinity;5701.81;5701.81
5939.25;1;5684.82;262.18;-Infinity;5684.82;5684.82
5959.4;1;5708.31;312.96;-Infinity;5708.31;5708.31
5961.65;0;5719.61;593.06;-Infinity;5719.61;5719.61
5969.44;1;5746.45;957.43;-Infinity;5746.45;5746.45
5999.34;1;5736.84;140.87;-Infinity;5736.84;5736.84
6001.89;0;5746.76;321.57;-Infinity;5746.76;5746.76
6049.78;1;5796.64;393.07;-Infinity;5796.64;5796.64
6060.16;1;5797.66;222.13;-Infinity;5797.66;5797.66
6072.09;0;5813.12;381.72;-Infinity;5813.12;5813.12
6092.39;0;5842.28;452.53;-Infinity;5842.28;5842.28
6112.79;0;5853.44;392.28;-Infinity;5853.44;5853.44
6123.14;0;5871.6;473.14;-Infinity;5871.6;5871.60
6133.21;0;5873.48;382.28;-Infinity;5873.48;5873.48
6135.45;1;5872.69;246.86;-Infinity;5872.69;5872.69
6175.72;1;5911.43;277.09;-Infinity;5911.43;5911.43
6195.86;1;5926.42;256.56;-Infinity;5926.42;5926.42
6213.36;0;5967.6;674.11;-Infinity;5967.6;5967.60
6223.49;0;5961.24;402.47;-Infinity;5961.24;5961.24
6243.43;0;5977.24;311.97;-Infinity;5977.24;5977.24
6246.63;1;5972.95;196.59;-Infinity;5972.95;5972.95
6266.54;1;5994.64;297;-Infinity;5994.64;5994.64
6276.84;1;6000.65;101.05;-Infinity;6000.65;6000.65
6293.71;0;6022;331.82;-Infinity;6022;6022.00
6304.15;0;6031.87;302.12;-Infinity;6031.87;6031.87
6316.93;1;6054.78;539.42;-Infinity;6054.78;6054.78
6334.7;0;6059.49;211.37;-Infinity;6059.49;6059.49
6337.03;1;6061.25;201.54;-Infinity;6061.25;6061.25
6347.05;1;6108.19;1062.68;-Infinity;6108.19;6108.19
6367.24;1;6093.53;307.04;-Infinity;6093.53;6093.53
6407.31;1;6120.26;140.59;-Infinity;6120.26;6120.26
6407.58;0;6119.96;103.29;-Infinity;6119.96;6119.96
6427.67;0;6147.54;203.91;-Infinity;6147.54;6147.54
6437.65;1;6167.54;478.17;-Infinity;6167.54;6167.54
6447.62;1;6171.08;251.4;-Infinity;6171.08;6171.08
6448.16;0;6172.8;314.64;-Infinity;6172.8;6172.80
6468.08;1;6196.04;468.45;-Infinity;6196.04;6196.04
6508.38;0;6220.05;173.63;-Infinity;6220.05;6220.05
6568.48;1;6281.01;291.59;-Infinity;6281.01;6281.01
6578.61;0;6300.7;364.99;-Infinity;6300.7;6300.70
6608.84;0;6334.1;495.84;-Infinity;6334.1;6334.10
6639.32;0;6364.7;567.16;-Infinity;6364.7;6364.70
6649.61;0;6357.26;221.76;-Infinity;6357.26;6357.26
6660;0;6368.54;252.33;-Infinity;6368.54;6368.54
6698.7;1;6410.93;381.72;-Infinity;6410.93;6410.93
6700.46;0;6406.96;252.16;-Infinity;6406.96;6406.96
6708.63;1;6419.92;371.55;-Infinity;6419.92;6419.92
6730.78;0;6434.4;222.28;-Infinity;6434.4;6434.40
6748.79;1;6459.89;401.67;-Infinity;6459.89;6459.89
6751.17;0;6476.48;658.6;-Infinity;6476.48;6476.48
6761.4;0;6460.26;152.29;-Infinity;6460.26;6460.26
6789.29;1;6496.94;351.6;-Infinity;6496.94;6496.94
6801.7;0;6499.88;162.28;-Infinity;6499.88;6499.88
6809.62;1;6581.72;1646.58;-Infinity;6581.72;6581.72
6820;1;6529.38;412.42;-Infinity;6529.38;6529.38
6830.27;1;6546.85;583.59;-Infinity;6546.85;6546.85
6841.91;0;6540.84;263.26;-Infinity;6540.84;6540.84
6852.18;0;6548.83;202.52;-Infinity;6548.83;6548.83
6900;1;6603.76;431.84;-Infinity;6603.76;6603.76
6910.26;1;6601.31;161.4;-Infinity;6601.31;6601.31
6912.39;0;6608.64;252.34;-Infinity;6608.64;6608.64
6930.14;1;6665.65;1001.29;-Infinity;6665.65;6665.65
6972.5;0;6663.86;241.67;-Infinity;6663.86;6663.86
7020.72;1;6722.79;452.19;-Infinity;6722.79;6722.79
7031.25;1;6725.05;322.46;-Infinity;6725.05;6725.05
7053.07;0;6730.82;140.53;-Infinity;6730.82;6730.82
7061.01;1;6748.7;271.67;-Infinity;6748.7;6748.70
7063.25;0;6800.14;1171.92;-Infinity;6800.14;6800.14
7081.73;1;6777.82;382.98;-Infinity;6777.82;6777.82
7091.75;1;6769.04;161.24;-Infinity;6769.04;6769.04
7093.46;0;6787.94;392.96;-Infinity;6787.94;6787.94
7103.63;0;6784.22;261.45;-Infinity;6784.22;6784.22
7113.89;0;6804.71;362.64;-Infinity;6804.71;6804.71
7131.65;1;6814.35;301.34;-Infinity;6814.35;6814.35
7182.02;1;6865.24;361.85;-Infinity;6865.24;6865.24
7183.75;0;6896.26;889.83;-Infinity;6896.26;6896.26
7192.34;1;6875.95;382.58;-Infinity;6875.95;6875.95
7194.32;0;6946.88;1614.5;-Infinity;6946.88;6946.88
7222.44;1;6901.5;311.98;-Infinity;6901.5;6901.50
7244.89;0;6933.12;483.23;-Infinity;6933.12;6933.12
7254.86;0;6938.69;452.84;-Infinity;6938.69;6938.69
7275.43;0;6949.9;222.32;-Infinity;6949.9;6949.90
7295.57;0;6975.55;443.13;-Infinity;6975.55;6975.55
7302.99;1;6973.59;211.18;-Infinity;6973.59;6973.59
7305.66;0;6975.69;212.09;-Infinity;6975.69;6975.69
7325.89;0;6994.32;222.19;-Infinity;6994.32;6994.32
7333.35;1;7009.66;312.49;-Infinity;7009.66;7009.66
7353.45;1;7024.25;271.68;-Infinity;7024.25;7024.25
7356.29;0;7033.36;383.68;-Infinity;7033.36;7033.36
7366.37;0;7034.57;252.44;-Infinity;7034.57;7034.57
7376.54;0;7042.46;192.47;-Infinity;7042.46;7042.46
7383.65;1;7051.5;251.78;-Infinity;7051.5;7051.50
7406.43;0;7071.55;211.93;-Infinity;7071.55;7071.55
7414.06;1;7121.13;966.32;-Infinity;7121.13;7121.13
7424.49;1;7090.72;242.38;-Infinity;7090.72;7090.72
7434.56;1;7110.37;403.27;-Infinity;7110.37;7110.37
7484.95;1;7195.66;1117.41;-Infinity;7195.66;7195.66
7545.66;1;7219.64;484.32;-Infinity;7219.64;7219.64
7556.92;0;7274.07;1313.08;-Infinity;7274.07;7274.07
7601.43;0;7264.09;346.23;-Infinity;7264.09;7264.09
7615.84;1;7295.04;715.44;-Infinity;7295.04;7295.04
7631.93;0;7305.17;568.4;-Infinity;7305.17;7305.17
7646.35;1;7311.47;453.82;-Infinity;7311.47;7311.47
7686.48;1;7340.33;302.78;-Infinity;7340.33;7340.33
7692.39;0;7351.3;336.05;-Infinity;7351.3;7351.30
7702.82;0;7365.23;427.34;-Infinity;7365.23;7365.23
7716.7;1;7368.35;302.58;-Infinity;7368.35;7368.35
7747.12;1;7408.89;444.08;-Infinity;7408.89;7408.89
7753.02;0;7415.24;457.26;-Infinity;7415.24;7415.24
7757.35;1;7417.22;403.75;-Infinity;7417.22;7417.22
7783.22;0;7435.8;376.51;-Infinity;7435.8;7435.80
7813.69;0;7476.45;568.75;-Infinity;7476.45;7476.45
7827.17;1;7469.18;140.59;-Infinity;7469.18;7469.18
7837.28;1;7486.61;412.73;-Infinity;7486.61;7486.61
7843.97;0;7505.31;538.07;-Infinity;7505.31;7505.31
7847.21;1;7490.8;231.25;-Infinity;7490.8;7490.80
7864.39;0;7525.68;538.31;-Infinity;7525.68;7525.68
7867.39;1;7527.97;533.93;-Infinity;7527.97;7527.97
7894.74;0;7536.48;202.31;-Infinity;7536.48;7536.48
7917.85;1;7565.44;432.82;-Infinity;7565.44;7565.44
7934.97;0;7579.17;377.83;-Infinity;7579.17;7579.17
7955.44;0;7593;172.02;-Infinity;7593;7593.00
