#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.9;0;48;0;2;0/599.9;0/132.09,1/148.21;0/0;0/599.9,1/599.9;0/0;0/25,1/16;0/0;0/28,1/18;0/0;0/0,1/0;0/0;0/23,1/25;0/0;0/48,1/47
659.84;0;55;0;2;0/659.84;0/137.07,1/160.76;0/0;0/659.84,1/659.84;0/0;0/21,1/11;0/0;0/23,1/14;0/0;0/0,1/0;0/0;0/27,1/28;0/0;0/53,1/51
719.79;0;61;0;2;0/719.79;0/149.91,1/181.92;0/0;0/719.79,1/719.79;0/0;0/19,1/12;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/30,1/31;0/0;0/58,1/55
779.8;0;69;0;2;0/779.8;0/150.42,1/183.73;0/0;0/779.8,1/779.8;0/0;0/21,1/12;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/34,1/35;0/0;0/64,1/61
839.62;0;75;0;2;0/839.62;0/168.22,1/185.85;0/0;0/839.62,1/839.62;0/0;0/18,1/14;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/38,1/37;0/0;0/68,1/67
899.97;0;82;0;2;0/899.97;0/203.62,1/187.26;0/0;0/899.97,1/899.97;0/0;0/16,1/13;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/41,1/41;0/0;0/71,1/73
959.95;0;86;0;2;0/959.95;0/205.02,1/189.27;0/0;0/959.95,1/959.95;0/0;0/11,1/21;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/42,1/44;0/0;0/77,1/79
1019.87;0;93;0;2;0/1019.87;0/207.02,1/205.83;0/0;0/1019.87,1/1019.87;0/0;0/17,1/20;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/46,1/47;0/0;0/83,1/84
1079.99;0;98;0;2;0/1079.99;0/208.82,1/206.77;0/0;0/1079.99,1/1079.99;0/0;0/19,1/22;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/48,1/50;0/0;0/89,1/90
1139.92;0;101;0;2;0/1139.92;0/210.07,1/207.91;0/0;0/1139.92,1/1139.92;0/0;0/19,1/19;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/50,1/51;0/0;0/95,1/95
1199.94;0;105;0;2;0/1199.94;0/213,1/208.72;0/0;0/1199.94,1/1199.94;0/0;0/19,1/13;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/52,1/53;0/0;0/100,1/101
1259.91;0;109;0;2;0/1259.91;0/218.21,1/210.31;0/0;0/1259.91,1/1259.91;0/0;0/14,1/18;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/53,1/56;0/0;0/106,1/107
1319.92;0;115;0;2;0/1319.92;0/219.26,1/220.25;0/0;0/1319.92,1/1319.92;0/0;0/14,1/19;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/57,1/58;0/0;0/112,1/113
1379.82;0;119;0;2;0/1379.82;0/220.75,1/222.32;0/0;0/1379.82,1/1379.82;0/0;0/12,1/20;0/0;0/13,1/25;0/0;0/0,1/0;0/0;0/60,1/59;0/0;0/118,1/118
1439.7;0;122;0;2;0/1439.7;0/262.02,1/223.48;0/0;0/1439.7,1/1439.7;0/0;0/11,1/14;0/0;0/11,1/19;0/0;0/0,1/0;0/0;0/61,1/61;0/0;0/120,1/124
1499.81;0;127;0;2;0/1499.81;0/313.21,1/224.82;0/0;0/1499.81,1/1499.81;0/0;0/8,1/16;0/0;0/13,1/17;0/0;0/0,1/0;0/0;0/62,1/65;0/0;0/121,1/130
1559.91;0;130;0;2;0/1559.91;0/315.44,1/264.35;0/0;0/1559.91,1/1559.91;0/0;0/16,1/18;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/64,1/66;0/0;0/127,1/132
1619.63;0;133;0;2;0/1619.63;0/317.35,1/314.39;0/0;0/1619.63,1/1619.63;0/0;0/20,1/15;0/0;0/23,1/17;0/0;0/0,1/0;0/0;0/66,1/67;0/0;0/133,1/133
1679.94;0;138;0;2;0/1679.94;0/318.57,1/317.86;0/0;0/1679.94,1/1679.94;0/0;0/19,1/11;0/0;0/20,1/14;0/0;0/0,1/0;0/0;0/69,1/69;0/0;0/139,1/139
1739.85;0;143;0;2;0/1739.85;0/341.4,1/320.16;0/0;0/1739.85,1/1739.85;0/0;0/16,1/11;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/71,1/72;0/0;0/142,1/145
1799.68;0;148;0;2;0/1799.68;0/381.61,1/321.45;0/0;0/1799.68,1/1799.68;0/0;0/19,1/12;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/73,1/75;0/0;0/144,1/151
1859.99;0;155;0;2;0/1859.99;0/393.67,1/324.99;0/0;0/1859.99,1/1859.99;0/0;0/17,1/17;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/77,1/78;0/0;0/149,1/157
1919.8;0;160;0;2;0/1919.8;0/394.35,1/326.42;0/0;0/1919.8,1/1919.8;0/0;0/14,1/19;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/79,1/81;0/0;0/155,1/163
1979.76;0;163;0;2;0/1979.76;0/395.63,1/328.22;0/0;0/1979.76,1/1979.76;0/0;0/13,1/19;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/80,1/83;0/0;0/161,1/169
2039.82;0;167;0;2;0/2039.82;0/397.22,1/362.41;0/0;0/2039.82,1/2039.82;0/0;0/16,1/20;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/82,1/85;0/0;0/167,1/171
2099.64;0;172;0;2;0/2099.64;0/398.93,1/370.95;0/0;0/2099.64,1/2099.64;0/0;0/18,1/27;0/0;0/21,1/28;0/0;0/0,1/0;0/0;0/84,1/88;0/0;0/173,1/177
2159.7;0;179;0;2;0/2159.7;0/400.63,1/382.25;0/0;0/2159.7,1/2159.7;0/0;0/21,1/23;0/0;0/24,1/25;0/0;0/0,1/0;0/0;0/88,1/91;0/0;0/179,1/182
2219.99;0;186;0;2;0/2219.99;0/407.49,1/388.26;0/0;0/2219.99,1/2219.99;0/0;0/21,1/24;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/92,1/94;0/0;0/185,1/187
2279.86;0;191;0;2;0/2279.86;0/409.51,1/406.27;0/0;0/2279.86,1/2279.86;0/0;0/19,1/21;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/94,1/97;0/0;0/190,1/191
2339.97;0;198;0;2;0/2339.97;0/410.62,1/421.69;0/0;0/2339.97,1/2339.97;0/0;0/23,1/12;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/99,1/99;0/0;0/196,1/196
2399.74;0;205;0;2;0/2399.74;0/433.7,1/422.94;0/0;0/2399.74,1/2399.74;0/0;0/24,1/17;0/0;0/26,1/21;0/0;0/0,1/0;0/0;0/102,1/103;0/0;0/200,1/202
2459.81;0;213;0;2;0/2459.81;0/436.95,1/424.53;0/0;0/2459.81,1/2459.81;0/0;0/24,1/14;0/0;0/26,1/18;0/0;0/0,1/0;0/0;0/106,1/107;0/0;0/206,1/208
2519.91;0;216;0;2;0/2519.91;0/471.53,1/426.5;0/0;0/2519.91,1/2519.91;0/0;0/22,1/14;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/108,1/108;0/0;0/209,1/214
2579.59;0;221;0;2;0/2579.59;0/492.78,1/427.78;0/0;0/2579.59,1/2579.59;0/0;0/25,1/16;0/0;0/26,1/19;0/0;0/0,1/0;0/0;0/110,1/111;0/0;0/212,1/220
2639.99;0;227;0;2;0/2639.99;0/518.73,1/429.45;0/0;0/2639.99,1/2639.99;0/0;0/23,1/21;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/113,1/114;0/0;0/216,1/226
2699.95;0;232;0;2;0/2699.95;0/520.53,1/443.28;0/0;0/2699.95,1/2699.95;0/0;0/18,1/24;0/0;0/22,1/26;0/0;0/0,1/0;0/0;0/116,1/116;0/0;0/222,1/230
2759.88;0;236;0;2;0/2759.88;0/522.21,1/473.95;0/0;0/2759.88,1/2759.88;0/0;0/17,1/24;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/118,1/118;0/0;0/228,1/233
2819.84;0;243;0;2;0/2819.84;0/524.15,1/485.03;0/0;0/2819.84,1/2819.84;0/0;0/22,1/22;0/0;0/25,1/24;0/0;0/0,1/0;0/0;0/122,1/121;0/0;0/234,1/238
2879.96;0;251;0;2;0/2879.96;0/526.12,1/499.57;0/0;0/2879.96,1/2879.96;0/0;0/20,1/16;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/126,1/125;0/0;0/240,1/243
2939.74;0;255;0;2;0/2939.74;0/528.13,1/501.67;0/0;0/2939.74,1/2939.74;0/0;0/24,1/17;0/0;0/25,1/19;0/0;0/0,1/0;0/0;0/128,1/127;0/0;0/246,1/249
3000;0;259;0;2;0/3000;0/541.05,1/536.13;0/0;0/3000,1/3000;0/0;0/23,1/13;0/0;0/25,1/16;0/0;0/0,1/0;0/0;0/130,1/129;0/0;0/250,1/252
3059.83;0;265;0;2;0/3059.83;0/571.32,1/537.9;0/0;0/3059.83,1/3059.83;0/0;0/24,1/23;0/0;0/26,1/25;0/0;0/0,1/0;0/0;0/133,1/132;0/0;0/253,1/258
3119.98;0;273;0;2;0/3119.98;0/578.04,1/558.19;0/0;0/3119.98,1/3119.98;0/0;0/20,1/22;0/0;0/23,1/24;0/0;0/0,1/0;0/0;0/137,1/136;0/0;0/259,1/262
3179.98;0;279;0;2;0/3179.98;0/587.01,1/564.69;0/0;0/3179.98,1/3179.98;0/0;0/20,1/14;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/141,1/138;0/0;0/264,1/267
3239.97;0;283;0;2;0/3239.97;0/613.17,1/565.85;0/0;0/3239.97,1/3239.97;0/0;0/17,1/13;0/0;0/20,1/15;0/0;0/0,1/0;0/0;0/142,1/141;0/0;0/268,1/273
3299.99;0;287;0;2;0/3299.99;0/614.75,1/567.79;0/0;0/3299.99,1/3299.99;0/0;0/15,1/12;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/145,1/142;0/0;0/274,1/279
3359.99;0;295;0;2;0/3359.99;0/632.8,1/569.22;0/0;0/3359.99,1/3359.99;0/0;0/12,1/25;0/0;0/15,1/28;0/0;0/0,1/0;0/0;0/149,1/146;0/0;0/278,1/285
3419.61;0;301;0;2;0/3419.61;0/634.67,1/582.77;0/0;0/3419.61,1/3419.61;0/0;0/17,1/33;0/0;0/21,1/33;0/0;0/0,1/0;0/0;0/151,1/150;0/0;0/284,1/289
3479.92;0;304;0;2;0/3479.92;0/636.4,1/633.94;0/0;0/3479.92,1/3479.92;0/0;0/14,1/31;0/0;0/18,1/32;0/0;0/0,1/0;0/0;0/153,1/151;0/0;0/290,1/290
3539.6;0;312;0;2;0/3539.6;0/638.87,1/656.99;0/0;0/3539.6,1/3539.6;0/0;0/19,1/31;0/0;0/23,1/32;0/0;0/0,1/0;0/0;0/157,1/155;0/0;0/296,1/294
3599.69;0;316;0;2;0/3599.69;0/640.79,1/685.8;0/0;0/3599.69,1/3599.69;0/0;0/23,1/28;0/0;0/27,1/29;0/0;0/0,1/0;0/0;0/159,1/157;0/0;0/302,1/297
3659.74;0;322;0;2;0/3659.74;0/642.25,1/718.58;0/0;0/3659.74,1/3659.74;0/0;0/17,1/26;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/162,1/160;0/0;0/308,1/300
3719.95;0;324;0;2;0/3719.95;0/643.44,1/775.03;0/0;0/3719.95,1/3719.95;0/0;0/14,1/27;0/0;0/18,1/29;0/0;0/0,1/0;0/0;0/164,1/160;0/0;0/313,1/300
3779.86;0;329;0;2;0/3779.86;0/645.11,1/779.66;0/0;0/3779.86,1/3779.86;0/0;0/18,1/22;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/166,1/163;0/0;0/319,1/306
3839.98;0;332;0;2;0/3839.98;0/646.74,1/826.53;0/0;0/3839.98,1/3839.98;0/0;0/17,1/20;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/168,1/164;0/0;0/325,1/307
3899.73;0;336;0;2;0/3899.73;0/648.9,1/832.43;0/0;0/3899.73,1/3899.73;0/0;0/26,1/15;0/0;0/28,1/19;0/0;0/0,1/0;0/0;0/170,1/166;0/0;0/331,1/313
3959.73;0;342;0;2;0/3959.73;0/650.13,1/834.02;0/0;0/3959.73,1/3959.73;0/0;0/18,1/17;0/0;0/22,1/19;0/0;0/0,1/0;0/0;0/173,1/169;0/0;0/337,1/319
4019.87;0;344;0;2;0/4019.87;0/651.37,1/840.1;0/0;0/4019.87,1/4019.87;0/0;0/15,1/16;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/173,1/171;0/0;0/343,1/324
4079.81;0;348;0;2;0/4079.81;0/653.04,1/857.93;0/0;0/4079.81,1/4079.81;0/0;0/18,1/19;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/176,1/172;0/0;0/349,1/329
4139.69;0;351;0;2;0/4139.69;0/660.08,1/860.3;0/0;0/4139.69,1/4139.69;0/0;0/21,1/22;0/0;0/22,1/25;0/0;0/0,1/0;0/0;0/178,1/173;0/0;0/354,1/335
4199.69;0;356;0;2;0/4199.69;0/702.44,1/862.05;0/0;0/4199.69,1/4199.69;0/0;0/16,1/24;0/0;0/20,1/25;0/0;0/0,1/0;0/0;0/180,1/176;0/0;0/356,1/341
4259.79;0;358;0;2;0/4259.79;0/704.51,1/864.22;0/0;0/4259.79,1/4259.79;0/0;0/16,1/19;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/181,1/177;0/0;0/362,1/347
4319.88;0;362;0;2;0/4319.88;0/713.21,1/866.42;0/0;0/4319.88,1/4319.88;0/0;0/16,1/20;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/184,1/178;0/0;0/367,1/353
4379.67;0;365;0;2;0/4379.67;0/765.62,1/867.89;0/0;0/4379.67,1/4379.67;0/0;0/14,1/21;0/0;0/15,1/25;0/0;0/0,1/0;0/0;0/185,1/180;0/0;0/368,1/358
4439.61;0;368;0;2;0/4439.61;0/770.07,1/870.34;0/0;0/4439.61,1/4439.61;0/0;0/19,1/26;0/0;0/22,1/29;0/0;0/0,1/0;0/0;0/186,1/182;0/0;0/374,1/364
4499.89;0;370;0;2;0/4499.89;0/772.55,1/890.31;0/0;0/4499.89,1/4499.89;0/0;0/17,1/31;0/0;0/23,1/31;0/0;0/0,1/0;0/0;0/186,1/184;0/0;0/380,1/368
4559.9;0;375;0;2;0/4559.9;0/773.56,1/939.63;0/0;0/4559.9,1/4559.9;0/0;0/13,1/28;0/0;0/17,1/29;0/0;0/0,1/0;0/0;0/189,1/186;0/0;0/386,1/370
4619.99;0;376;0;2;0/4619.99;0/775.11,1/951.23;0/0;0/4619.99,1/4619.99;0/0;0/9,1/29;0/0;0/14,1/29;0/0;0/0,1/0;0/0;0/189,1/187;0/0;0/392,1/374
4679.68;0;381;0;2;0/4679.68;0/776.52,1/981.77;0/0;0/4679.68,1/4679.68;0/0;0/13,1/25;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/192,1/189;0/0;0/398,1/377
4740;0;389;0;2;0/4740;0/779.85,1/985.15;0/0;0/4740,1/4740;0/0;0/20,1/15;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/197,1/192;0/0;0/403,1/383
4799.91;0;394;0;2;0/4799.91;0/790.83,1/987.02;0/0;0/4799.91,1/4799.91;0/0;0/17,1/17;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/199,1/195;0/0;0/408,1/389
4859.62;0;400;0;2;0/4859.62;0/819.83,1/988.69;0/0;0/4859.62,1/4859.62;0/0;0/10,1/22;0/0;0/14,1/23;0/0;0/0,1/0;0/0;0/201,1/199;0/0;0/412,1/395
4919.92;0;405;0;2;0/4919.92;0/821.48,1/990.41;0/0;0/4919.92,1/4919.92;0/0;0/19,1/19;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/205,1/200;0/0;0/418,1/401
4979.69;0;411;0;2;0/4979.69;0/843.07,1/992.39;0/0;0/4979.69,1/4979.69;0/0;0/18,1/23;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/207,1/204;0/0;0/421,1/407
5039.8;0;419;0;2;0/5039.8;0/866.21,1/994.2;0/0;0/5039.8,1/5039.8;0/0;0/16,1/24;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/211,1/208;0/0;0/425,1/413
5099.73;0;428;0;2;0/5099.73;0/869.59,1/998.84;0/0;0/5099.73,1/5099.73;0/0;0/17,1/23;0/0;0/19,1/26;0/0;0/0,1/0;0/0;0/216,1/212;0/0;0/431,1/418
5159.9;0;435;0;2;0/5159.9;0/878.19,1/1003.65;0/0;0/5159.9,1/5159.9;0/0;0/14,1/17;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/219,1/216;0/0;0/436,1/424
5219.69;0;440;0;2;0/5219.69;0/879.73,1/1025.64;0/0;0/5219.69,1/5219.69;0/0;0/12,1/16;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/221,1/219;0/0;0/442,1/428
5279.74;0;447;0;2;0/5279.74;0/881.66,1/1039.08;0/0;0/5279.74,1/5279.74;0/0;0/13,1/18;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/225,1/222;0/0;0/448,1/433
5339.72;0;451;0;2;0/5339.72;0/908.61,1/1040.55;0/0;0/5339.72,1/5339.72;0/0;0/15,1/20;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/228,1/223;0/0;0/451,1/439
5399.62;0;457;0;2;0/5399.62;0/924.49,1/1053.5;0/0;0/5399.62,1/5399.62;0/0;0/23,1/17;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/231,1/226;0/0;0/456,1/443
5459.66;0;462;0;2;0/5459.66;0/941.33,1/1054.9;0/0;0/5459.66,1/5459.66;0/0;0/29,1/15;0/0;0/33,1/17;0/0;0/0,1/0;0/0;0/233,1/229;0/0;0/460,1/449
5519.94;0;469;0;2;0/5519.94;0/958.08,1/1056.81;0/0;0/5519.94,1/5519.94;0/0;0/25,1/14;0/0;0/28,1/16;0/0;0/0,1/0;0/0;0/237,1/232;0/0;0/465,1/455
5579.87;0;476;0;2;0/5579.87;0/974.26,1/1059.2;0/0;0/5579.87,1/5579.87;0/0;0/25,1/17;0/0;0/27,1/21;0/0;0/0,1/0;0/0;0/241,1/235;0/0;0/469,1/461
5639.69;0;478;0;2;0/5639.69;0/975.56,1/1060.3;0/0;0/5639.69,1/5639.69;0/0;0/19,1/12;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/242,1/236;0/0;0/475,1/467
5699.96;0;484;0;2;0/5699.96;0/977.39,1/1062.03;0/0;0/5699.96,1/5699.96;0/0;0/14,1/18;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/244,1/240;0/0;0/481,1/473
5759.98;0;490;0;2;0/5759.98;0/978.71,1/1086.92;0/0;0/5759.98,1/5759.98;0/0;0/14,1/17;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/248,1/242;0/0;0/487,1/477
5819.84;0;497;0;2;0/5819.84;0/984.66,1/1092.19;0/0;0/5819.84,1/5819.84;0/0;0/9,1/20;0/0;0/11,1/22;0/0;0/0,1/0;0/0;0/251,1/246;0/0;0/493,1/482
5879.97;0;502;0;2;0/5879.97;0/986.58,1/1094.04;0/0;0/5879.97,1/5879.97;0/0;0/24,1/16;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/254,1/248;0/0;0/499,1/488
5939.61;0;507;0;2;0/5939.61;0/987.72,1/1094.85;0/0;0/5939.61,1/5939.61;0/0;0/17,1/16;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/256,1/251;0/0;0/505,1/494
5999.93;0;510;0;2;0/5999.93;0/1009.81,1/1096.59;0/0;0/5999.93,1/5999.93;0/0;0/17,1/15;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/258,1/252;0/0;0/508,1/500
6059.86;0;514;0;2;0/6059.86;0/1030.71,1/1098.55;0/0;0/6059.86,1/6059.86;0/0;0/18,1/16;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/260,1/254;0/0;0/512,1/506
6119.73;0;519;0;2;0/6119.73;0/1072.45,1/1100.26;0/0;0/6119.73,1/6119.73;0/0;0/17,1/18;0/0;0/19,1/22;0/0;0/0,1/0;0/0;0/262,1/257;0/0;0/514,1/512
6179.89;0;527;0;2;0/6179.89;0/1095.91,1/1104.66;0/0;0/6179.89,1/6179.89;0/0;0/17,1/17;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/265,1/262;0/0;0/518,1/518
6239.9;0;531;0;2;0/6239.9;0/1097.41,1/1143.58;0/0;0/6239.9,1/6239.9;0/0;0/16,1/17;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/267,1/264;0/0;0/524,1/520
6299.98;0;537;0;2;0/6299.98;0/1099.62,1/1166.74;0/0;0/6299.98,1/6299.98;0/0;0/14,1/17;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/270,1/267;0/0;0/530,1/523
6359.78;0;543;0;2;0/6359.78;0/1101.72,1/1197.31;0/0;0/6359.78,1/6359.78;0/0;0/18,1/14;0/0;0/22,1/16;0/0;0/0,1/0;0/0;0/273,1/270;0/0;0/536,1/526
6419.93;0;548;0;2;0/6419.93;0/1102.82,1/1211.48;0/0;0/6419.93,1/6419.93;0/0;0/16,1/18;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/276,1/272;0/0;0/542,1/531
6479.88;0;556;0;2;0/6479.88;0/1115.44,1/1219.27;0/0;0/6479.88,1/6479.88;0/0;0/26,1/14;0/0;0/27,1/18;0/0;0/0,1/0;0/0;0/280,1/276;0/0;0/547,1/536
6539.88;0;562;0;2;0/6539.88;0/1133.23,1/1222.83;0/0;0/6539.88,1/6539.88;0/0;0/26,1/13;0/0;0/29,1/15;0/0;0/0,1/0;0/0;0/282,1/280;0/0;0/551,1/542
6599.85;0;569;0;2;0/6599.85;0/1134.79,1/1233.17;0/0;0/6599.85,1/6599.85;0/0;0/18,1/16;0/0;0/23,1/17;0/0;0/0,1/0;0/0;0/285,1/284;0/0;0/557,1/547
6659.96;0;572;0;2;0/6659.96;0/1136.01,1/1278.39;0/0;0/6659.96,1/6659.96;0/0;0/19,1/12;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/287,1/285;0/0;0/563,1/549
6719.92;0;578;0;2;0/6719.92;0/1164.36,1/1280.23;0/0;0/6719.92,1/6719.92;0/0;0/24,1/24;0/0;0/27,1/26;0/0;0/0,1/0;0/0;0/290,1/288;0/0;0/566,1/555
6779.75;0;583;0;2;0/6779.75;0/1165.94,1/1281.45;0/0;0/6779.75,1/6779.75;0/0;0/20,1/21;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/293,1/290;0/0;0/572,1/561
6839.82;0;588;0;2;0/6839.82;0/1187.15,1/1282.31;0/0;0/6839.82,1/6839.82;0/0;0/21,1/20;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/296,1/292;0/0;0/576,1/566
6899.9;0;593;0;2;0/6899.9;0/1224.24,1/1282.98;0/0;0/6899.9,1/6899.9;0/0;0/18,1/18;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/298,1/295;0/0;0/578,1/572
6959.91;0;598;0;2;0/6959.91;0/1264.57,1/1284.51;0/0;0/6959.91,1/6959.91;0/0;0/20,1/14;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/301,1/297;0/0;0/580,1/578
7019.64;0;603;0;2;0/7019.64;0/1282.34,1/1286.63;0/0;0/7019.64,1/7019.64;0/0;0/21,1/14;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/303,1/300;0/0;0/585,1/584
7079.8;0;607;0;2;0/7079.8;0/1289.94,1/1288.26;0/0;0/7079.8,1/7079.8;0/0;0/20,1/12;0/0;0/23,1/15;0/0;0/0,1/0;0/0;0/305,1/302;0/0;0/590,1/590
7139.89;0;612;0;2;0/7139.89;0/1291.21,1/1289.7;0/0;0/7139.89,1/7139.89;0/0;0/19,1/16;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/307,1/305;0/0;0/596,1/596
7199.8;0;619;0;2;0/7199.8;0/1292.39,1/1306.33;0/0;0/7199.8,1/7199.8;0/0;0/16,1/20;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/310,1/309;0/0;0/602,1/601
7259.81;0;623;0;2;0/7259.81;0/1293.97,1/1316.79;0/0;0/7259.81,1/7259.81;0/0;0/15,1/18;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/312,1/311;0/0;0/608,1/606
7319.96;0;624;0;2;0/7319.96;0/1295.51,1/1356.65;0/0;0/7319.96,1/7319.96;0/0;0/19,1/22;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/312,1/312;0/0;0/614,1/608
7379.98;0;633;0;2;0/7379.98;0/1296.98,1/1370.8;0/0;0/7379.98,1/7379.98;0/0;0/24,1/16;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/317,1/316;0/0;0/620,1/612
