#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2699.95;148;353;0;444.08;0;2592.7;0;0.65
2759.88;148;351;0;478.53;0;2651.45;0;0.66
2819.84;148;347;0;440.45;0;2706.98;0;0.66
2879.96;148;346;0;479.89;0;2766.1;0;0.68
2939.74;148;341;0;345.9;0;2817.14;0;0.67
3000;148;340;0;391.84;0;2876.94;0;0.69
3059.83;148;335;0;377.29;0;2934;0;0.69
3119.98;148;333;0;406.55;0;2993.03;0;0.7
3179.98;148;332;0;436;0;3051.74;0;0.7
3239.97;148;330;0;469.99;0;3110.93;0;0.7
3299.99;148;327;0;460.05;0;3168.83;0;0.66
3359.99;148;322;0;391.67;0;3224.81;0;0.59
3419.61;148;316;0;265.63;0;3277.88;0;0.57
3479.92;148;315;0;309.24;0;3337.81;0;0.58
3539.6;148;311;0;245.39;0;3393.52;0;0.56
3599.69;148;308;0;275.91;0;3452.56;0;0.58
3659.74;148;308;0;335.96;0;3512.61;0;0.58
3719.95;148;306;0;357.12;0;3571.72;0;0.58
3779.86;148;303;0;375.81;0;3630.33;0;0.59
3839.98;148;301;0;403.24;0;3689.7;0;0.58
3899.73;148;296;0;379.6;0;3747.49;0;0.57
3959.73;148;294;0;393.94;0;3806.09;0;0.58
4019.87;148;292;0;414.4;0;3865.05;0;0.57
4079.81;148;288;0;383.48;0;3922.17;0;0.59
4139.69;148;283;0;317.93;0;3977.48;0;0.63
4199.69;148;281;0;297.74;0;4034.68;0;0.61
4259.79;148;279;0;335.68;0;4093.9;0;0.61
4319.88;148;276;0;361.8;0;4152.95;0;0.59
4379.67;148;274;0;349.53;0;4210.28;0;0.59
4439.61;148;268;0;271.84;0;4265.29;0;0.59
4499.89;148;265;0;255.26;0;4322.56;0;0.56
4559.9;148;265;0;315.26;0;4382.56;0;0.56
4619.99;148;263;0;317.06;0;4440.57;0;0.57
4679.68;148;260;0;345.61;0;4499.1;0;0.57
4740;148;257;0;355.53;0;4557.46;0;0.58
4799.91;148;254;0;365.35;0;4615.66;0;0.61
4859.62;148;252;0;385.89;0;4674.15;0;0.62
4919.92;148;247;0;334.13;0;4730.27;0;0.64
4979.69;148;243;0;265.75;0;4784.97;0;0.64
5039.8;148;240;0;282.98;0;4843.35;0;0.65
5099.73;148;236;0;288.79;0;4901.26;0;0.64
5159.9;148;235;0;312.18;0;4960.12;0;0.64
5219.69;148;232;0;342.85;0;5019.17;0;0.62
5279.74;148;228;0;356.88;0;5077.95;0;0.59
5339.72;148;225;0;352.85;0;5135.74;0;0.6
5399.62;148;221;0;331.87;0;5193.14;0;0.59
5459.66;148;217;0;359.1;0;5252.1;0;0.62
5519.94;148;215;0;387.36;0;5311.43;0;0.64
5579.87;148;211;0;344.71;0;5368.28;0;0.6
5639.69;148;211;0;404.53;0;5428.09;0;0.6
5699.96;148;207;0;420.66;0;5487.07;0;0.63
5759.98;148;204;0;340.19;0;5542.34;0;0.65
5819.84;148;202;0;360.17;0;5601.14;0;0.64
5879.97;148;196;0;284.34;0;5656.62;0;0.67
5939.61;148;194;0;286.95;0;5714.3;0;0.67
5999.93;148;191;0;284.01;0;5772.11;0;0.71
6059.86;148;188;0;285.98;0;5829.48;0;0.74
6119.73;148;184;0;293.21;0;5887.05;0;0.71
6179.89;148;181;0;283.04;0;5944.38;0;0.71
6239.9;148;179;0;272.83;0;6001.86;0;0.69
6299.98;148;176;0;308.98;0;6061.2;0;0.68
6359.78;148;173;0;328.28;0;6119.5;0;0.68
6419.93;148;170;0;319.27;0;6177.05;0;0.66
6479.88;148;166;0;303.39;0;6233.29;0;0.63
6539.88;148;164;0;308.25;0;6290.85;0;0.6
6599.85;148;161;0;303.22;0;6348.24;0;0.59
6659.96;148;160;0;348.3;0;6407.8;0;0.59
6719.92;148;153;0;271.68;0;6461.68;0;0.58
6779.75;148;151;0;288.52;0;6519.63;0;0.58
6839.82;148;147;0;266.93;0;6576;0;0.55
6899.9;148;146;0;320.29;0;6635.89;0;0.55
6959.91;148;144;0;343.39;0;6694.7;0;0.54
7019.64;148;140;0;332.78;0;6752.13;0;0.56
7079.8;148;137;0;321.7;0;6809.27;0;0.55
7139.89;148;132;0;285.71;0;6864.83;0;0.54
7199.8;148;129;0;308.36;0;6923.18;0;0.56
7259.81;148;127;0;348.6;0;6982.34;0;0.56
7319.96;148;123;0;331.4;0;7039.48;0;0.56
7379.98;148;121;0;337.49;0;7097.32;0;0.57
7439.84;148;118;0;346.05;0;7155.21;0;0.59
7499.88;148;113;0;318.6;0;7211.42;0;0.57
7559.62;148;112;0;318.84;0;7268.57;0;0.57
7619.94;148;110;0;323.1;0;7326.29;0;0.56
7679.9;148;105;0;294.09;0;7381.77;0;0.58
7739.87;148;102;0;298.02;0;7438.52;0;0.6
7799.78;148;98;0;264.17;0;7493.55;0;0.61
7859.99;148;97;0;320.16;0;7553.53;0;0.61
7919.63;148;94;0;320.53;0;7610.22;0;0.64
7979.64;148;92;0;319.85;0;7667.39;0;0.65
8039.9;148;88;0;297.63;0;7723.8;0;0.65
8099.97;148;85;0;311.71;0;7781.71;0;0.64
8159.73;148;81;0;308.55;0;7838.67;0;0.62
8219.91;148;79;0;326.29;0;7896.95;0;0.63
8279.94;148;74;0;270.89;0;7952.26;0;0.62
8339.89;148;70;0;278.77;0;8010.4;0;0.62
8399.98;148;67;0;303.91;0;8069.16;0;0.63
8459.88;148;67;0;363.81;0;8129.07;0;0.63
8519.73;148;62;0;304.55;0;8183.38;0;0.63
8579.98;148;62;0;364.8;0;8243.63;0;0.63
8639.79;148;60;0;372.19;0;8301.14;0;0.65
8699.81;148;56;0;359.86;0;8357.74;0;0.63
8759.66;148;53;0;405.13;0;8417.19;0;0.66
8819.94;148;51;0;435.41;0;8476.27;0;0.64
8879.71;148;45;0;345.33;0;8530.09;0;0.63
8939.76;148;44;0;399.07;0;8589.97;0;0.64
8999.85;148;43;0;451.92;0;8649.89;0;0.63
9059.84;148;39;0;451.08;0;8707.76;0;0.64
9119.98;148;34;0;426.1;0;8764.87;0;0.63
9179.76;148;31;0;437.79;0;8822.78;0;0.62
9239.91;148;26;0;349.37;0;8877.86;0;0.63
9299.94;148;22;0;335.6;0;8935.46;0;0.6
9359.95;148;21;0;385.57;0;8995.22;0;0.61
9419.91;148;17;0;315.98;0;9050.72;0;0.59
9479.62;148;13;0;298.12;0;9107.46;0;0.6
9539.98;148;12;0;343.62;0;9167.26;0;0.59
9599.88;148;8;0;347.31;0;9225.26;0;0.58
9659.96;148;4;0;348.22;0;9282.75;0;0.61
9719.76;148;2;0;373.58;0;9340.72;0;0.63
9779.9;148;0;0;393.58;0;9398.72;0;0.62
9839.64;148;0;0;508.94;0;9460.75;0;0.6
9899.9;148;0;0;513.62;0;9518.86;0;0.6
9959.62;148;0;0;816.73;0;9588.25;0;0.63
10019.98;148;0;0;0;0;0;0;0
10079.96;148;0;0;0;0;0;0;0
10139.72;148;0;0;0;0;0;0;0
10199.83;148;0;0;0;0;0;0;0
10259.85;148;0;0;0;0;0;0;0
10319.94;148;0;0;0;0;0;0;0
10379.76;148;0;0;0;0;0;0;0
10439.7;148;0;0;0;0;0;0;0
10499.96;148;0;0;0;0;0;0;0
10559.94;148;0;0;0;0;0;0;0
10619.88;148;0;0;0;0;0;0;0
10679.85;148;0;0;0;0;0;0;0
10739.9;148;0;0;0;0;0;0;0
10799.65;148;0;0;0;0;0;0;0
10859.99;148;0;0;0;0;0;0;0
10919.66;148;0;0;0;0;0;0;0
10979.94;148;0;0;0;0;0;0;0
11039.65;148;0;0;0;0;0;0;0
11099.93;148;0;0;0;0;0;0;0
11159.65;148;0;0;0;0;0;0;0
11219.83;148;0;0;0;0;0;0;0
11279.59;148;0;0;0;0;0;0;0
11339.89;148;0;0;0;0;0;0;0
11399.97;148;0;0;0;0;0;0;0
11459.6;148;0;0;0;0;0;0;0
11519.95;148;0;0;0;0;0;0;0
11579.92;148;0;0;0;0;0;0;0
11639.75;148;0;0;0;0;0;0;0
11699.98;148;0;0;0;0;0;0;0
11759.99;148;0;0;0;0;0;0;0
11819.92;148;0;0;0;0;0;0;0
11879.75;148;0;0;0;0;0;0;0
11939.98;148;0;0;0;0;0;0;0
11999.78;148;0;0;0;0;0;0;0
12059.99;148;0;0;0;0;0;0;0
12119.97;148;0;0;0;0;0;0;0
12179.99;148;0;0;0;0;0;0;0
12239.85;148;0;0;0;0;0;0;0
12299.77;148;0;0;0;0;0;0;0
12359.8;148;0;0;0;0;0;0;0
12419.78;148;0;0;0;0;0;0;0
12479.73;148;0;0;0;0;0;0;0
12539.87;148;0;0;0;0;0;0;0
12600;148;0;0;0;0;0;0;0
12659.99;148;0;0;0;0;0;0;0
12719.84;148;0;0;0;0;0;0;0
12779.76;148;0;0;0;0;0;0;0
12839.7;148;0;0;0;0;0;0;0
12899.98;148;0;0;0;0;0;0;0
12959.85;148;0;0;0;0;0;0;0
13019.81;148;0;0;0;0;0;0;0
13079.9;148;0;0;0;0;0;0;0
13139.83;148;0;0;0;0;0;0;0
13199.6;148;0;0;0;0;0;0;0
13259.96;148;0;0;0;0;0;0;0
13319.81;148;0;0;0;0;0;0;0
13379.75;148;0;0;0;0;0;0;0
13439.75;148;0;0;0;0;0;0;0
13499.86;148;0;0;0;0;0;0;0
13559.82;148;0;0;0;0;0;0;0
13619.78;148;0;0;0;0;0;0;0
13679.88;148;0;0;0;0;0;0;0
13739.75;148;0;0;0;0;0;0;0
13799.61;148;0;0;0;0;0;0;0
13859.88;148;0;0;0;0;0;0;0
13919.99;148;0;0;0;0;0;0;0
13979.73;148;0;0;0;0;0;0;0
14039.62;148;0;0;0;0;0;0;0
14099.86;148;0;0;0;0;0;0;0
14159.96;148;0;0;0;0;0;0;0
14219.91;148;0;0;0;0;0;0;0
14279.81;148;0;0;0;0;0;0;0
14339.95;148;0;0;0;0;0;0;0
14399.65;148;0;0;0;0;0;0;0
14459.98;148;0;0;0;0;0;0;0
14519.9;148;0;0;0;0;0;0;0
14579.98;148;0;0;0;0;0;0;0
14639.72;148;0;0;0;0;0;0;0
14699.74;148;0;0;0;0;0;0;0
14759.83;148;0;0;0;0;0;0;0
14819.95;148;0;0;0;0;0;0;0
14879.63;148;0;0;0;0;0;0;0
14939.71;148;0;0;0;0;0;0;0
14999.99;148;0;0;0;0;0;0;0
15059.86;148;0;0;0;0;0;0;0
15119.71;148;0;0;0;0;0;0;0
15179.84;148;0;0;0;0;0;0;0
15239.94;148;0;0;0;0;0;0;0
15299.73;148;0;0;0;0;0;0;0
15359.96;148;0;0;0;0;0;0;0
15419.85;148;0;0;0;0;0;0;0
15479.59;148;0;0;0;0;0;0;0
15539.69;148;0;0;0;0;0;0;0
15599.83;148;0;0;0;0;0;0;0
15659.99;148;0;0;0;0;0;0;0
15719.82;148;0;0;0;0;0;0;0
15779.85;148;0;0;0;0;0;0;0
15839.9;148;0;0;0;0;0;0;0
15899.79;148;0;0;0;0;0;0;0
15959.62;148;0;0;0;0;0;0;0
16019.71;148;0;0;0;0;0;0;0
16079.66;148;0;0;0;0;0;0;0
16139.95;148;0;0;0;0;0;0;0
16199.73;148;0;0;0;0;0;0;0
16259.79;148;0;0;0;0;0;0;0
16319.91;148;0;0;0;0;0;0;0
16379.85;148;0;0;0;0;0;0;0
16439.64;148;0;0;0;0;0;0;0
16499.94;148;0;0;0;0;0;0;0
16559.85;148;0;0;0;0;0;0;0
16619.97;148;0;0;0;0;0;0;0
16679.77;148;0;0;0;0;0;0;0
16739.66;148;0;0;0;0;0;0;0
16799.79;148;0;0;0;0;0;0;0
16859.72;148;0;0;0;0;0;0;0
16919.75;148;0;0;0;0;0;0;0
16980;148;0;0;0;0;0;0;0
17039.68;148;0;0;0;0;0;0;0
17099.86;148;0;0;0;0;0;0;0
17159.88;148;0;0;0;0;0;0;0
17219.6;148;0;0;0;0;0;0;0
17280;148;0;0;0;0;0;0;0
17339.75;148;0;0;0;0;0;0;0
17399.93;148;0;0;0;0;0;0;0
17459.95;148;0;0;0;0;0;0;0
17519.61;148;0;0;0;0;0;0;0
17579.95;148;0;0;0;0;0;0;0
17639.62;148;0;0;0;0;0;0;0
17699.6;148;0;0;0;0;0;0;0
17759.87;148;0;0;0;0;0;0;0
17819.97;148;0;0;0;0;0;0;0
17879.96;148;0;0;0;0;0;0;0
17939.94;148;0;0;0;0;0;0;0
17999.71;148;0;0;0;0;0;0;0
18059.64;148;0;0;0;0;0;0;0
18119.9;148;0;0;0;0;0;0;0
18179.97;148;0;0;0;0;0;0;0
18239.97;148;0;0;0;0;0;0;0
18299.88;148;0;0;0;0;0;0;0
18359.72;148;0;0;0;0;0;0;0
18419.68;148;0;0;0;0;0;0;0
18479.91;148;0;0;0;0;0;0;0
18539.83;148;0;0;0;0;0;0;0
18599.99;148;0;0;0;0;0;0;0
18659.85;148;0;0;0;0;0;0;0
18719.89;148;0;0;0;0;0;0;0
18779.63;148;0;0;0;0;0;0;0
18839.86;148;0;0;0;0;0;0;0
18899.81;148;0;0;0;0;0;0;0
18959.63;148;0;0;0;0;0;0;0
19019.74;148;0;0;0;0;0;0;0
19079.89;148;0;0;0;0;0;0;0
19139.64;148;0;0;0;0;0;0;0
19199.95;148;0;0;0;0;0;0;0
19259.89;148;0;0;0;0;0;0;0
19319.58;148;0;0;0;0;0;0;0
19379.96;148;0;0;0;0;0;0;0
19439.99;148;0;0;0;0;0;0;0
19499.89;148;0;0;0;0;0;0;0
19559.77;148;0;0;0;0;0;0;0
19619.91;148;0;0;0;0;0;0;0
19679.61;148;0;0;0;0;0;0;0
19739.69;148;0;0;0;0;0;0;0
19799.96;148;0;0;0;0;0;0;0
19859.71;148;0;0;0;0;0;0;0
19919.92;148;0;0;0;0;0;0;0
19979.94;148;0;0;0;0;0;0;0
20039.71;148;0;0;0;0;0;0;0
20099.83;148;0;0;0;0;0;0;0
20159.88;148;0;0;0;0;0;0;0
20219.96;148;0;0;0;0;0;0;0
20279.74;148;0;0;0;0;0;0;0
20339.86;148;0;0;0;0;0;0;0
20399.62;148;0;0;0;0;0;0;0
20459.81;148;0;0;0;0;0;0;0
20519.74;148;0;0;0;0;0;0;0
20579.92;148;0;0;0;0;0;0;0
20639.81;148;0;0;0;0;0;0;0
20699.97;148;0;0;0;0;0;0;0
20759.83;148;0;0;0;0;0;0;0
20819.86;148;0;0;0;0;0;0;0
20879.85;148;0;0;0;0;0;0;0
20939.8;148;0;0;0;0;0;0;0
20999.64;148;0;0;0;0;0;0;0
21059.98;148;0;0;0;0;0;0;0
21119.89;148;0;0;0;0;0;0;0
21179.95;148;0;0;0;0;0;0;0
21239.73;148;0;0;0;0;0;0;0
21299.82;148;0;0;0;0;0;0;0
21359.61;148;0;0;0;0;0;0;0
21419.98;148;0;0;0;0;0;0;0
21479.7;148;0;0;0;0;0;0;0
21540;148;0;0;0;0;0;0;0
21599.84;148;0;0;0;0;0;0;0
21659.98;148;0;0;0;0;0;0;0
21719.88;148;0;0;0;0;0;0;0
21779.9;148;0;0;0;0;0;0;0
21839.97;148;0;0;0;0;0;0;0
21899.98;148;0;0;0;0;0;0;0
21960;148;0;0;0;0;0;0;0
22019.62;148;0;0;0;0;0;0;0
22079.89;148;0;0;0;0;0;0;0
22139.96;148;0;0;0;0;0;0;0
22199.59;148;0;0;0;0;0;0;0
22259.89;148;0;0;0;0;0;0;0
22319.98;148;0;0;0;0;0;0;0
22379.68;148;0;0;0;0;0;0;0
22439.97;148;0;0;0;0;0;0;0
22499.91;148;0;0;0;0;0;0;0
22559.99;148;0;0;0;0;0;0;0
22619.79;148;0;0;0;0;0;0;0
22679.88;148;0;0;0;0;0;0;0
22739.76;148;0;0;0;0;0;0;0
22799.99;148;0;0;0;0;0;0;0
22859.76;148;0;0;0;0;0;0;0
22919.63;148;0;0;0;0;0;0;0
22979.79;148;0;0;0;0;0;0;0
23039.59;148;0;0;0;0;0;0;0
23099.81;148;0;0;0;0;0;0;0
23159.95;148;0;0;0;0;0;0;0
23219.61;148;0;0;0;0;0;0;0
23279.71;148;0;0;0;0;0;0;0
23339.95;148;0;0;0;0;0;0;0
23399.94;148;0;0;0;0;0;0;0
23459.7;148;0;0;0;0;0;0;0
23519.78;148;0;0;0;0;0;0;0
23579.7;148;0;0;0;0;0;0;0
23639.82;148;0;0;0;0;0;0;0
23699.77;148;0;0;0;0;0;0;0
23760;148;0;0;0;0;0;0;0
23819.86;148;0;0;0;0;0;0;0
23879.71;148;0;0;0;0;0;0;0
23939.99;148;0;0;0;0;0;0;0
23999.68;148;0;0;0;0;0;0;0
24059.99;148;0;0;0;0;0;0;0
24119.72;148;0;0;0;0;0;0;0
24179.69;148;0;0;0;0;0;0;0
24239.66;148;0;0;0;0;0;0;0
24299.99;148;0;0;0;0;0;0;0
24359.93;148;0;0;0;0;0;0;0
24419.99;148;0;0;0;0;0;0;0
24479.88;148;0;0;0;0;0;0;0
24539.95;148;0;0;0;0;0;0;0
24599.87;148;0;0;0;0;0;0;0
24659.72;148;0;0;0;0;0;0;0
24719.92;148;0;0;0;0;0;0;0
24779.85;148;0;0;0;0;0;0;0
24839.93;148;0;0;0;0;0;0;0
24899.91;148;0;0;0;0;0;0;0
24959.65;148;0;0;0;0;0;0;0
25019.73;148;0;0;0;0;0;0;0
25079.86;148;0;0;0;0;0;0;0
25139.98;148;0;0;0;0;0;0;0
25199.97;148;0;0;0;0;0;0;0
25259.98;148;0;0;0;0;0;0;0
25319.79;148;0;0;0;0;0;0;0
25379.88;148;0;0;0;0;0;0;0
25439.9;148;0;0;0;0;0;0;0
25499.96;148;0;0;0;0;0;0;0
25559.59;148;0;0;0;0;0;0;0
25619.76;148;0;0;0;0;0;0;0
25679.9;148;0;0;0;0;0;0;0
25739.79;148;0;0;0;0;0;0;0
25799.68;148;0;0;0;0;0;0;0
25859.99;148;0;0;0;0;0;0;0
25919.74;148;0;0;0;0;0;0;0
25979.74;148;0;0;0;0;0;0;0
26039.97;148;0;0;0;0;0;0;0
26099.74;148;0;0;0;0;0;0;0
26159.93;148;0;0;0;0;0;0;0
26219.65;148;0;0;0;0;0;0;0
26279.85;148;0;0;0;0;0;0;0
26339.92;148;0;0;0;0;0;0;0
26399.93;148;0;0;0;0;0;0;0
26459.83;148;0;0;0;0;0;0;0
26519.89;148;0;0;0;0;0;0;0
26579.88;148;0;0;0;0;0;0;0
26639.76;148;0;0;0;0;0;0;0
26699.6;148;0;0;0;0;0;0;0
26759.96;148;0;0;0;0;0;0;0
26819.9;148;0;0;0;0;0;0;0
26879.96;148;0;0;0;0;0;0;0
26939.91;148;0;0;0;0;0;0;0
26999.68;148;0;0;0;0;0;0;0
27060;148;0;0;0;0;0;0;0
27119.93;148;0;0;0;0;0;0;0
27179.81;148;0;0;0;0;0;0;0
27239.98;148;0;0;0;0;0;0;0
27299.99;148;0;0;0;0;0;0;0
27359.94;148;0;0;0;0;0;0;0
27419.99;148;0;0;0;0;0;0;0
27479.62;148;0;0;0;0;0;0;0
27539.92;148;0;0;0;0;0;0;0
27599.72;148;0;0;0;0;0;0;0
27659.89;148;0;0;0;0;0;0;0
27719.76;148;0;0;0;0;0;0;0
27779.6;148;0;0;0;0;0;0;0
27839.73;148;0;0;0;0;0;0;0
27899.83;148;0;0;0;0;0;0;0
27959.6;148;0;0;0;0;0;0;0
28019.96;148;0;0;0;0;0;0;0
28079.78;148;0;0;0;0;0;0;0
28139.91;148;0;0;0;0;0;0;0
28199.99;148;0;0;0;0;0;0;0
28259.97;148;0;0;0;0;0;0;0
28319.98;148;0;0;0;0;0;0;0
28379.96;148;0;0;0;0;0;0;0
28439.88;148;0;0;0;0;0;0;0
28499.73;148;0;0;0;0;0;0;0
28559.83;148;0;0;0;0;0;0;0
28619.89;148;0;0;0;0;0;0;0
28679.8;148;0;0;0;0;0;0;0
28739.91;148;0;0;0;0;0;0;0
28799.72;148;0;0;0;0;0;0;0
28859.68;148;0;0;0;0;0;0;0
28919.7;148;0;0;0;0;0;0;0
28979.71;148;0;0;0;0;0;0;0
29039.9;148;0;0;0;0;0;0;0
29099.95;148;0;0;0;0;0;0;0
29159.66;148;0;0;0;0;0;0;0
29219.97;148;0;0;0;0;0;0;0
29279.74;148;0;0;0;0;0;0;0
29339.8;148;0;0;0;0;0;0;0
29399.99;148;0;0;0;0;0;0;0
29459.71;148;0;0;0;0;0;0;0
29519.97;148;0;0;0;0;0;0;0
29579.59;148;0;0;0;0;0;0;0
29639.99;148;0;0;0;0;0;0;0
29699.8;148;0;0;0;0;0;0;0
29759.77;148;0;0;0;0;0;0;0
29819.82;148;0;0;0;0;0;0;0
29879.82;148;0;0;0;0;0;0;0
29939.77;148;0;0;0;0;0;0;0
29999.71;148;0;0;0;0;0;0;0
