#TimeStamp;Bot;Pod;OutputStation
7692.41;4;64;1
7698.74;0;180;0
7702.16;3;74;1
7708.66;5;78;0
7712.53;3;74;1
7718.83;5;78;0
7722.68;3;74;1
7732.78;3;74;1
7734.63;4;64;0
7742.95;1;5;1
7753.02;0;180;1
7757.48;3;74;0
7763.25;5;78;1
7772.74;2;19;0
7773.27;5;78;1
7782.78;2;19;0
7783.32;5;78;1
7792.84;1;5;0
7793.68;5;78;1
7803.08;1;5;0
7803.57;4;64;1
7813.74;4;64;1
7817.19;5;78;0
7824.03;4;64;1
7833.99;4;64;1
7844.05;3;74;1
7854.14;2;19;1
7857.03;4;64;0
7863.91;2;19;1
7867.17;4;64;0
7873.82;2;19;1
7877.18;3;74;0
7884.16;1;5;1
7893.83;1;5;1
7902.56;2;19;0
7904.16;0;116;1
7914.21;0;116;1
7917.67;1;5;0
7924.35;0;116;1
7927.67;1;5;0
7934.35;0;116;1
7937.67;1;5;0
7944.21;0;116;1
7954.24;0;116;1
7964.63;0;116;1
7975.08;4;64;1
7985.13;4;64;1
7987.65;0;116;0
7995.4;5;184;1
8005.55;2;19;1
8012.47;4;64;0
8015.93;3;67;1
8022.56;4;64;0
8025.97;1;5;1
8032.46;5;184;0
8036.02;0;116;1
8042.61;2;19;0
8052.75;3;67;0
8055.61;4;64;1
8062.89;1;5;0
8068.23;2;19;1
8078.26;0;116;0
8078.26;5;184;1
8087.89;0;116;0
8087.89;3;67;1
8098.06;4;64;0
8098.3;1;5;1
8108.27;4;64;0
8108.64;1;5;1
8118.32;2;19;0
8118.49;1;5;1
8128.4;5;184;0
8128.9;0;116;1
8138.27;5;184;0
8138.9;4;64;1
8148.44;3;67;0
8149.07;2;19;1
8158.11;3;67;0
8158.91;2;19;1
8168.45;1;5;0
8172.53;5;184;1
8178.45;1;5;0
8182.94;3;67;1
8188.5;0;116;0
8198.46;0;116;0
8201.79;1;5;1
8208.54;4;64;0
8218.4;2;19;0
8228.59;3;67;0
8231.21;4;64;1
8238.82;5;184;0
8241.22;0;116;1
8249.16;5;184;0
8251.61;0;116;1
8259.58;5;184;0
8261.64;2;19;1
8269.81;1;5;0
8271.36;2;19;1
8280;1;5;0
8281.68;2;19;1
8290.23;4;64;0
8291.44;2;19;1
8300;0;116;0
8301.68;2;19;1
8311.55;3;67;1
8321.74;3;67;1
8325.76;2;19;0
8332.07;5;184;1
8335.8;2;19;0
8342.04;5;184;1
8346.22;2;19;0
8351.97;5;184;1
8356.5;2;19;0
8362.01;1;5;1
8366.61;2;19;0
8371.84;4;64;1
8376.63;2;19;0
8382.16;0;116;1
8386.57;3;67;0
8392.2;0;116;1
8396.59;3;67;0
8401.93;2;19;1
8406.44;5;184;0
8412.22;2;19;1
8416.4;1;5;0
8422.23;3;67;1
8426.61;4;64;0
8434.32;5;184;1
8436.57;4;64;0
8444.53;1;5;1
8446.51;0;116;0
8456.43;3;67;0
8461.31;4;64;1
8466.67;3;67;0
8471.21;4;64;1
8477.09;3;67;0
8481.49;4;64;1
8487.19;3;67;0
8491.57;0;116;1
8497.58;3;67;0
8501.79;2;7;1
8507.45;3;67;0
8511.93;2;7;1
8517.63;3;67;0
8521.93;2;7;1
8527.8;3;67;0
8537.89;3;67;0
8547.84;5;184;0
8557.82;5;184;0
8567.87;5;184;0
8577.94;5;184;0
8588.05;5;184;0
8598.09;5;184;0
8608.35;5;184;0
8618.3;5;184;0
8628.37;5;184;0
8629.77;3;26;1
8638.15;1;5;0
8640.14;3;26;1
8648.15;1;5;0
8650.56;3;26;1
8658.32;4;64;0
8668.54;0;116;0
8671.63;1;5;1
8678.7;2;7;0
8682.46;4;64;1
8688.78;3;26;0
8692.55;0;116;1
8698.68;1;5;0
8708.75;1;5;0
8713.58;3;26;1
8718.75;0;116;0
8723.83;5;72;1
8728.78;4;64;0
8733.9;1;5;1
8738.77;4;64;0
8748.17;0;116;1
8748.63;3;26;0
8758.21;0;116;1
8758.59;3;26;0
8768.35;4;64;1
8768.82;3;26;0
8779.11;5;72;0
8788.97;0;116;0
8794.2;3;26;1
8798.93;0;116;0
8809.13;0;116;0
8813.97;5;72;1
8818.94;0;116;0
8824.01;5;72;1
8828.82;0;116;0
8834.06;1;6;1
8839.2;0;116;0
8849.62;2;38;0
8859.66;2;38;0
8863.04;0;116;1
8870;2;38;0
8873.02;0;116;1
8880;2;38;0
8882.74;0;116;1
8890.04;4;64;0
8900.09;4;64;0
8910.24;3;26;0
8920.03;5;72;0
8924.35;4;64;1
8936.4;1;277;0
8944.35;5;72;1
8946.76;1;277;0
8956.38;1;277;0
8966.47;4;64;0
8967.61;0;49;1
8976.55;4;64;0
8977.69;0;49;1
8986.76;5;72;0
8987.43;1;277;1
8996.58;2;154;0
9006.82;0;49;0
9011.57;5;72;1
9016.97;1;277;0
9021.55;5;72;1
9026.99;1;277;0
9031.57;2;154;1
9037.03;1;277;0
9041.59;2;154;1
9047.23;1;277;0
9051.65;0;49;1
9057.11;1;277;0
9061.68;0;49;1
9067.11;1;277;0
9071.7;0;49;1
9077.11;1;277;0
9082.07;0;49;1
9087.24;1;277;0
9092.12;3;276;1
9097.29;1;277;0
9102.29;3;276;1
9107.33;5;72;0
9112.71;4;275;1
9117.54;2;154;0
9123.13;1;277;1
9127.18;2;154;0
9137.59;0;49;0
9147.44;0;49;0
9150.84;2;154;1
9157.53;3;276;0
9160.69;2;154;1
9167.66;3;276;0
9170.75;2;154;1
9177.91;3;276;0
9180.84;2;154;1
9187.84;3;276;0
9190.78;0;49;1
9198.1;3;276;0
9205.62;5;151;1
9208.28;3;276;0
9215.63;5;151;1
9218.52;4;275;0
9225.89;5;151;1
9228.89;1;277;0
9235.98;3;276;1
9238.54;1;277;0
9246.4;4;275;1
9248.75;1;277;0
9258.54;1;277;0
9268.92;0;49;0
9278.96;3;276;0
9281.56;1;277;1
9288.91;4;275;0
9293.06;0;49;1
9303.24;0;49;1
9305.41;1;277;0
9313.05;0;49;1
9323.32;2;51;1
9332.69;5;193;0
9333.16;3;276;1
9342.41;5;193;0
9343.37;3;276;1
9352.42;5;193;0
9353.57;3;276;1
9362.41;5;193;0
9363.79;4;275;1
9372.44;0;49;0
9373.66;4;275;1
9382.37;0;49;0
9383.95;1;277;1
9392.52;2;51;0
9394.22;5;193;1
9402.73;2;51;0
9404.16;5;193;1
9412.83;2;51;0
9414.37;0;49;1
9423.08;2;51;0
9433.5;2;51;0
9443.73;1;277;0
9453.92;1;277;0
9456.79;2;51;1
9463.9;1;277;0
9466.52;2;51;1
9474.11;1;277;0
9484;1;277;0
9494.14;5;193;0
9504.15;5;193;0
9507.23;1;277;1
9513.81;0;49;0
9517.22;1;277;1
9524.23;0;49;0
9527.23;1;277;1
9534.64;3;248;0
9537.22;5;193;1
9544.7;3;248;0
9548.67;0;49;1
9555.12;4;73;0
9558.5;0;49;1
9565.16;2;51;0
9568.82;3;248;1
9575.12;1;277;0
9579.14;3;248;1
9585.27;5;193;0
9589.16;3;248;1
9595.38;0;49;0
9599.2;4;73;1
9605.18;0;49;0
9609.59;1;277;1
9615.19;3;248;0
9619.56;2;51;1
9629.29;2;51;1
9632.68;1;277;0
9639.64;5;193;1
9642.92;4;73;0
9649.87;0;49;1
9652.96;4;73;0
9659.96;3;248;1
9662.86;2;51;0
9673;5;193;0
9677.57;4;73;1
9683.02;5;193;0
9689.19;2;51;1
9692.9;0;49;0
9702.75;3;248;0
9706.5;5;193;1
9712.97;3;248;0
9717.16;0;49;1
9723.03;4;73;0
9733.08;2;51;0
9735.66;1;61;1
9745.61;0;49;0
9745.95;3;248;1
9756;4;73;1
9760.46;1;61;0
9766.25;2;51;1
9770.22;1;61;0
9776.3;2;51;1
9780.42;5;193;0
9786.11;2;51;1
9790.62;3;248;0
9796.35;2;51;1
9800.55;4;73;0
9806.2;2;51;1
9810.71;4;73;0
9816.3;0;49;1
9820.75;4;73;0
9826.43;1;61;1
9831.66;2;51;0
9836.62;1;61;1
9842.08;2;51;0
9846.96;1;61;1
9856.63;0;49;0
9856.73;1;61;1
9867.01;5;193;1
9877.05;3;248;1
9881.89;1;61;0
9887.39;4;73;1
9894.85;5;193;0
9897.37;2;51;1
9904.86;3;248;0
9907.46;2;51;1
9914.86;4;73;0
9917.76;2;51;1
9924.91;4;73;0
9927.92;0;49;1
9935.33;4;73;0
9938.08;0;49;1
9945.75;4;73;0
9948.5;5;193;1
9956.17;4;73;0
9958.73;5;193;1
9966.59;2;51;0
9969.15;3;248;1
9976.71;1;249;0
