#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
9107.26;0;8739.3;70.22;-Infinity;8739.3;8739.30
9112.66;1;8785.9;1107.11;-Infinity;8785.9;8785.90
9117.48;0;8749.55;100.5;-Infinity;8749.55;8749.55
9122.74;1;8758.42;124.94;-Infinity;8758.42;8758.42
9137.39;0;8773.77;206.97;-Infinity;8773.77;8773.77
9167.61;0;8826.53;821.39;-Infinity;8826.53;8826.53
9198.06;0;8860.81;969.46;-Infinity;8860.81;8860.81
9218.28;0;8865.87;630.24;-Infinity;8865.87;8865.87
9225.54;1;8863.1;381.36;-Infinity;8863.1;8863.10
9228.58;0;8871.62;560.04;-Infinity;8871.62;8871.62
9235.94;1;8900.72;1023.81;-Infinity;8900.72;8900.72
9246.11;1;8876.94;194.46;-Infinity;8876.94;8876.94
9256.54;1;8911.86;864.34;-Infinity;8911.86;8911.86
9278.69;0;8913.8;271.87;-Infinity;8913.8;8913.80
9299.04;0;8936.19;439.38;-Infinity;8936.19;8936.19
9343.15;1;8973.31;240.87;-Infinity;8973.31;8973.31
9363.57;1;9002.35;529.52;-Infinity;9002.35;9002.35
9383.85;1;9028.05;743.7;-Infinity;9028.05;9028.05
9402.35;0;9030.33;204.25;-Infinity;9030.33;9030.33
9414.29;1;9093.49;1630.97;-Infinity;9093.49;9093.49
9423.03;0;9052.33;305.49;-Infinity;9052.33;9052.33
9433.4;0;9087.26;966.73;-Infinity;9087.26;9087.26
9453.86;0;9081.24;235.34;-Infinity;9081.24;9081.24
9476.89;1;9105.79;353.77;-Infinity;9105.79;9105.79
9524.19;0;9152.91;356.53;-Infinity;9152.91;9152.91
9544.65;0;9182.58;705.46;-Infinity;9182.58;9182.58
9554.91;0;9181.13;326.02;-Infinity;9181.13;9181.13
9578.92;1;9194.52;101.98;-Infinity;9194.52;9194.52
9599.16;1;9220.22;215.21;-Infinity;9220.22;9220.22
9625.42;0;9250.62;346.46;-Infinity;9250.62;9250.62
9639.54;1;9270.08;557.47;-Infinity;9270.08;9270.08
9642.63;0;9260.49;219.55;-Infinity;9260.49;9260.49
9659.56;1;9280.73;295.77;-Infinity;9280.73;9280.73
9672.96;0;9297.22;373.86;-Infinity;9297.22;9297.22
9699.19;1;9324.65;452.79;-Infinity;9324.65;9324.65
9732.91;0;9353.74;330.17;-Infinity;9353.74;9353.74
9743.19;0;9357.88;198.49;-Infinity;9357.88;9357.88
9755.95;1;9385.67;643.25;-Infinity;9385.67;9385.67
9766.2;1;9392.69;540.31;-Infinity;9392.69;9392.69
9790.57;0;9401.79;165.11;-Infinity;9401.79;9401.79
9796.04;1;9406.06;156.4;-Infinity;9406.06;9406.06
9820.55;0;9427.02;177.63;-Infinity;9427.02;9427.02
9831.13;0;9432.87;98.05;-Infinity;9432.87;9432.87
9836.45;1;9462.25;600.47;-Infinity;9462.25;9462.25
9842.04;0;9470.85;704.45;-Infinity;9470.85;9470.85
9876.9;1;9489.05;277.7;-Infinity;9489.05;9489.05
9891.78;0;9544.36;1414.69;-Infinity;9544.36;9544.36
9907.34;1;9531.35;563.97;-Infinity;9531.35;9531.35
9924.66;0;9542.51;491.16;-Infinity;9542.51;9542.51
9927.87;1;9532.94;267.91;-Infinity;9532.94;9532.94
9935.01;0;9551.99;481.09;-Infinity;9551.99;9551.99
9937.96;1;9551.8;358.82;-Infinity;9551.8;9551.80
9945.57;0;9546.65;202.2;-Infinity;9546.65;9546.65
9948.45;1;9573.84;691.63;-Infinity;9573.84;9573.84
9956.01;0;9571.3;431.78;-Infinity;9571.3;9571.30
9958.69;1;9561.35;259.45;-Infinity;9561.35;9561.35
9966.47;0;9580.87;411.35;-Infinity;9580.87;9580.87
9969.05;1;9644.85;2004.42;-Infinity;9644.85;9644.85
9976.56;0;9606.55;869.23;-Infinity;9606.55;9606.55
9979.1;1;9599.04;564.74;-Infinity;9599.04;9599.04
9987.05;0;9590.09;314.05;-Infinity;9590.09;9590.09
