#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4619.99;42.54;3.05;PP/0.48,TA/0.04,IS/1,PS/0,RB/0.01,OB/0.13,RP/0
4679.68;42.38;3.08;PP/0.48,TA/0.04,IS/1.01,PS/0,RB/0.01,OB/0.13,RP/0
4740;42.38;3.1;PP/0.49,TA/0.04,IS/1.02,PS/0,RB/0.01,OB/0.13,RP/0
4799.91;42.38;3.13;PP/0.49,TA/0.04,IS/1.03,PS/0,RB/0.01,OB/0.13,RP/0
4859.62;42.38;3.17;PP/0.5,TA/0.04,IS/1.04,PS/0,RB/0.01,OB/0.13,RP/0
4919.92;42.55;3.2;PP/0.51,TA/0.04,IS/1.05,PS/0,RB/0.01,OB/0.13,RP/0
4979.69;42.55;3.23;PP/0.52,TA/0.04,IS/1.05,PS/0,RB/0.01,OB/0.13,RP/0
5039.8;42.55;3.26;PP/0.52,TA/0.04,IS/1.06,PS/0,RB/0.01,OB/0.13,RP/0
5099.73;42.47;3.29;PP/0.53,TA/0.04,IS/1.07,PS/0,RB/0.01,OB/0.13,RP/0
5159.9;42.47;3.33;PP/0.54,TA/0.04,IS/1.08,PS/0,RB/0.01,OB/0.13,RP/0
5219.69;42.47;3.36;PP/0.55,TA/0.05,IS/1.09,PS/0,RB/0.01,OB/0.13,RP/0
5279.74;42.47;3.39;PP/0.55,TA/0.05,IS/1.1,PS/0,RB/0.01,OB/0.13,RP/0
5339.72;42.61;3.42;PP/0.56,TA/0.05,IS/1.1,PS/0,RB/0.01,OB/0.13,RP/0
5399.62;42.61;3.46;PP/0.57,TA/0.05,IS/1.11,PS/0,RB/0.01,OB/0.13,RP/0
5459.66;42.81;3.49;PP/0.58,TA/0.05,IS/1.12,PS/0,RB/0.01,OB/0.13,RP/0
5519.94;43.03;3.53;PP/0.58,TA/0.05,IS/1.13,PS/0,RB/0.01,OB/0.13,RP/0
5579.87;43.03;3.57;PP/0.59,TA/0.05,IS/1.14,PS/0,RB/0.01,OB/0.13,RP/0
5639.69;43.03;3.59;PP/0.59,TA/0.05,IS/1.15,PS/0,RB/0.01,OB/0.13,RP/0
5699.96;42.66;3.62;PP/0.6,TA/0.05,IS/1.15,PS/0,RB/0.01,OB/0.14,RP/0
5759.98;42.66;3.66;PP/0.61,TA/0.05,IS/1.16,PS/0,RB/0.01,OB/0.14,RP/0
5819.84;42.66;3.7;PP/0.62,TA/0.05,IS/1.17,PS/0,RB/0.01,OB/0.14,RP/0
5879.97;42.72;3.73;PP/0.62,TA/0.05,IS/1.18,PS/0,RB/0.01,OB/0.14,RP/0
5939.61;42.92;3.75;PP/0.63,TA/0.05,IS/1.19,PS/0,RB/0.01,OB/0.14,RP/0
5999.93;42.92;3.78;PP/0.63,TA/0.05,IS/1.19,PS/0,RB/0.01,OB/0.14,RP/0
6059.86;43.04;3.81;PP/0.64,TA/0.05,IS/1.2,PS/0,RB/0.01,OB/0.14,RP/0
6119.73;43.04;3.85;PP/0.64,TA/0.06,IS/1.21,PS/0,RB/0.01,OB/0.14,RP/0
6179.89;43.2;3.88;PP/0.65,TA/0.06,IS/1.21,PS/0,RB/0.01,OB/0.14,RP/0
6239.9;43.2;3.91;PP/0.66,TA/0.06,IS/1.22,PS/0,RB/0.01,OB/0.14,RP/0
6299.98;42.75;3.95;PP/0.67,TA/0.06,IS/1.23,PS/0,RB/0.01,OB/0.14,RP/0
6359.78;42.75;3.97;PP/0.67,TA/0.06,IS/1.23,PS/0,RB/0.01,OB/0.14,RP/0
6419.93;42.75;3.99;PP/0.67,TA/0.06,IS/1.24,PS/0,RB/0.01,OB/0.14,RP/0
6479.88;42.75;4.03;PP/0.68,TA/0.06,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
6539.88;42.86;4.06;PP/0.68,TA/0.06,IS/1.25,PS/0,RB/0.01,OB/0.14,RP/0
6599.85;42.86;4.1;PP/0.69,TA/0.06,IS/1.26,PS/0,RB/0.01,OB/0.14,RP/0
6659.96;42.86;4.12;PP/0.69,TA/0.06,IS/1.26,PS/0,RB/0.01,OB/0.14,RP/0
6719.92;43;4.14;PP/0.7,TA/0.06,IS/1.27,PS/0,RB/0.01,OB/0.14,RP/0
6779.75;43;4.17;PP/0.71,TA/0.06,IS/1.27,PS/0,RB/0.01,OB/0.14,RP/0
6839.82;43.2;4.19;PP/0.72,TA/0.06,IS/1.28,PS/0,RB/0.01,OB/0.14,RP/0
6899.9;43.2;4.21;PP/0.72,TA/0.06,IS/1.29,PS/0,RB/0.01,OB/0.14,RP/0
6959.91;43.2;4.23;PP/0.72,TA/0.06,IS/1.29,PS/0,RB/0.01,OB/0.14,RP/0
7019.64;42.95;4.26;PP/0.73,TA/0.06,IS/1.3,PS/0,RB/0.01,OB/0.14,RP/0
7079.8;42.95;4.29;PP/0.74,TA/0.06,IS/1.31,PS/0,RB/0.01,OB/0.14,RP/0
7139.89;42.95;4.31;PP/0.74,TA/0.06,IS/1.32,PS/0,RB/0.01,OB/0.14,RP/0
7199.8;42.95;4.34;PP/0.75,TA/0.06,IS/1.33,PS/0,RB/0.01,OB/0.14,RP/0
7259.81;42.95;4.37;PP/0.75,TA/0.06,IS/1.33,PS/0,RB/0.01,OB/0.14,RP/0
7319.96;43.06;4.39;PP/0.76,TA/0.06,IS/1.34,PS/0,RB/0.01,OB/0.14,RP/0
7379.98;43.06;4.42;PP/0.77,TA/0.06,IS/1.34,PS/0,RB/0.01,OB/0.14,RP/0
7439.84;43.31;4.45;PP/0.78,TA/0.06,IS/1.35,PS/0,RB/0.01,OB/0.14,RP/0
7499.88;43.31;4.48;PP/0.79,TA/0.06,IS/1.36,PS/0,RB/0.01,OB/0.14,RP/0
7559.62;43.31;4.49;PP/0.79,TA/0.06,IS/1.36,PS/0,RB/0.01,OB/0.14,RP/0
7619.94;43.02;4.52;PP/0.79,TA/0.06,IS/1.37,PS/0,RB/0.01,OB/0.14,RP/0
7679.9;43.02;4.54;PP/0.8,TA/0.06,IS/1.37,PS/0,RB/0.01,OB/0.14,RP/0
7739.87;43.02;4.58;PP/0.81,TA/0.06,IS/1.38,PS/0,RB/0.01,OB/0.14,RP/0
7799.78;43.04;4.61;PP/0.82,TA/0.06,IS/1.38,PS/0,RB/0.01,OB/0.14,RP/0
7859.99;43.15;4.64;PP/0.82,TA/0.06,IS/1.39,PS/0,RB/0.01,OB/0.14,RP/0
7919.63;43.17;4.66;PP/0.83,TA/0.06,IS/1.39,PS/0,RB/0.01,OB/0.14,RP/0
7979.64;43.17;4.68;PP/0.84,TA/0.06,IS/1.39,PS/0,RB/0.01,OB/0.14,RP/0
8039.9;43.34;4.71;PP/0.84,TA/0.06,IS/1.4,PS/0,RB/0.01,OB/0.14,RP/0
8099.97;43.34;4.74;PP/0.85,TA/0.06,IS/1.4,PS/0,RB/0.01,OB/0.15,RP/0
8159.73;43.49;4.76;PP/0.86,TA/0.06,IS/1.41,PS/0,RB/0.01,OB/0.15,RP/0
8219.91;43.49;4.8;PP/0.87,TA/0.06,IS/1.42,PS/0,RB/0.01,OB/0.15,RP/0
8279.94;43.49;4.82;PP/0.87,TA/0.06,IS/1.42,PS/0,RB/0.01,OB/0.15,RP/0
8339.89;43.1;4.84;PP/0.87,TA/0.06,IS/1.43,PS/0,RB/0.01,OB/0.15,RP/0
8399.98;43.1;4.86;PP/0.88,TA/0.06,IS/1.44,PS/0,RB/0.01,OB/0.15,RP/0
8459.88;43.1;4.9;PP/0.89,TA/0.06,IS/1.44,PS/0,RB/0.01,OB/0.15,RP/0
8519.73;43.1;4.91;PP/0.89,TA/0.06,IS/1.44,PS/0,RB/0.01,OB/0.15,RP/0
8579.98;43.1;4.93;PP/0.9,TA/0.06,IS/1.45,PS/0,RB/0.01,OB/0.15,RP/0
8639.79;43.1;4.95;PP/0.9,TA/0.06,IS/1.45,PS/0,RB/0.01,OB/0.15,RP/0
8699.81;43.23;4.98;PP/0.9,TA/0.06,IS/1.45,PS/0,RB/0.01,OB/0.15,RP/0
8759.66;43.18;5.01;PP/0.92,TA/0.06,IS/1.46,PS/0,RB/0.01,OB/0.15,RP/0
8819.94;43.18;5.04;PP/0.93,TA/0.06,IS/1.46,PS/0,RB/0.01,OB/0.15,RP/0
8879.71;43.18;5.07;PP/0.93,TA/0.06,IS/1.47,PS/0,RB/0.01,OB/0.15,RP/0
8939.76;43.18;5.1;PP/0.94,TA/0.06,IS/1.47,PS/0,RB/0.01,OB/0.15,RP/0
8999.85;43.32;5.14;PP/0.95,TA/0.07,IS/1.48,PS/0,RB/0.01,OB/0.15,RP/0
9059.84;43.32;5.17;PP/0.96,TA/0.07,IS/1.48,PS/0,RB/0.01,OB/0.15,RP/0
9119.98;43.32;5.19;PP/0.96,TA/0.07,IS/1.49,PS/0,RB/0.01,OB/0.15,RP/0
9179.76;43.47;5.22;PP/0.97,TA/0.07,IS/1.49,PS/0,RB/0.01,OB/0.15,RP/0
9239.91;43.47;5.25;PP/0.98,TA/0.07,IS/1.49,PS/0,RB/0.01,OB/0.15,RP/0
9299.94;43.7;5.28;PP/0.99,TA/0.07,IS/1.5,PS/0,RB/0.01,OB/0.15,RP/0
9359.95;43.7;5.31;PP/0.99,TA/0.07,IS/1.5,PS/0,RB/0.01,OB/0.15,RP/0
9419.91;43.39;5.33;PP/1,TA/0.07,IS/1.51,PS/0,RB/0.01,OB/0.15,RP/0
9479.62;43.39;5.35;PP/1,TA/0.07,IS/1.51,PS/0,RB/0.01,OB/0.15,RP/0
9539.98;43.39;5.37;PP/1.01,TA/0.07,IS/1.51,PS/0,RB/0.01,OB/0.15,RP/0
9599.88;43.39;5.4;PP/1.01,TA/0.07,IS/1.52,PS/0,RB/0.01,OB/0.15,RP/0
9659.96;43.39;5.43;PP/1.02,TA/0.07,IS/1.52,PS/0,RB/0.01,OB/0.15,RP/0
9719.76;43.5;5.46;PP/1.03,TA/0.07,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
9779.9;43.5;5.49;PP/1.04,TA/0.07,IS/1.53,PS/0,RB/0.01,OB/0.15,RP/0
9839.64;43.67;5.51;PP/1.05,TA/0.07,IS/1.54,PS/0,RB/0.01,OB/0.15,RP/0
9899.9;43.67;5.54;PP/1.05,TA/0.07,IS/1.54,PS/0,RB/0.01,OB/0.15,RP/0
9959.62;43.67;5.56;PP/1.06,TA/0.07,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10019.98;43.62;5.61;PP/1.07,TA/0.08,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10079.96;43.55;5.64;PP/1.08,TA/0.09,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10139.72;43.64;5.69;PP/1.09,TA/0.1,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10199.83;43.61;5.73;PP/1.1,TA/0.11,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10259.85;43.69;5.77;PP/1.12,TA/0.13,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10319.94;43.68;5.82;PP/1.13,TA/0.14,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10379.76;43.84;5.86;PP/1.14,TA/0.15,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10439.7;43.77;5.91;PP/1.16,TA/0.16,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10499.96;43.73;5.95;PP/1.17,TA/0.17,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10559.94;43.79;5.99;PP/1.18,TA/0.18,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10619.88;43.71;6.04;PP/1.19,TA/0.19,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10679.85;43.76;6.09;PP/1.2,TA/0.21,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10739.9;43.79;6.14;PP/1.22,TA/0.22,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10799.65;43.84;6.18;PP/1.23,TA/0.23,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10859.99;43.88;6.22;PP/1.25,TA/0.24,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10919.66;43.84;6.27;PP/1.26,TA/0.25,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
10979.94;43.97;6.32;PP/1.28,TA/0.26,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11039.65;43.94;6.35;PP/1.29,TA/0.27,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11099.93;43.95;6.39;PP/1.3,TA/0.28,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11159.65;43.97;6.44;PP/1.31,TA/0.29,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11219.83;44.01;6.49;PP/1.33,TA/0.31,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11279.59;44.49;6.52;PP/1.34,TA/0.32,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11339.89;44.84;6.56;PP/1.35,TA/0.33,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11399.97;44.04;6.61;PP/1.36,TA/0.34,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11459.6;44.03;6.67;PP/1.38,TA/0.35,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11519.95;44.04;6.72;PP/1.39,TA/0.36,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11579.92;44.06;6.77;PP/1.4,TA/0.38,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11639.75;44.56;6.82;PP/1.42,TA/0.39,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11699.98;44.17;6.87;PP/1.44,TA/0.4,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11759.99;44.11;6.92;PP/1.44,TA/0.41,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11819.92;44.12;6.97;PP/1.45,TA/0.43,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11879.75;44.14;7.01;PP/1.47,TA/0.44,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11939.98;44.21;7.05;PP/1.48,TA/0.44,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
11999.78;44.22;7.1;PP/1.49,TA/0.46,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12059.99;44.23;7.15;PP/1.5,TA/0.47,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12119.97;44.28;7.19;PP/1.52,TA/0.48,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12179.99;44.31;7.24;PP/1.53,TA/0.49,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12239.85;44.63;7.27;PP/1.54,TA/0.5,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12299.77;45.07;7.31;PP/1.55,TA/0.51,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12359.8;44.3;7.36;PP/1.56,TA/0.52,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12419.78;44.4;7.4;PP/1.57,TA/0.53,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12479.73;44.82;7.44;PP/1.59,TA/0.54,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12539.87;44.46;7.48;PP/1.6,TA/0.55,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12600;44.53;7.53;PP/1.61,TA/0.56,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12659.99;44.49;7.58;PP/1.63,TA/0.57,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12719.84;44.45;7.64;PP/1.64,TA/0.58,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12779.76;44.52;7.67;PP/1.65,TA/0.59,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12839.7;44.52;7.72;PP/1.67,TA/0.61,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12899.98;44.56;7.77;PP/1.68,TA/0.62,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
12959.85;44.57;7.83;PP/1.7,TA/0.63,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13019.81;44.77;7.87;PP/1.71,TA/0.64,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13079.9;44.61;7.92;PP/1.72,TA/0.65,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13139.83;44.66;7.96;PP/1.73,TA/0.66,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13199.6;44.67;8.01;PP/1.75,TA/0.67,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13259.96;44.73;8.04;PP/1.76,TA/0.68,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13319.81;44.75;8.1;PP/1.77,TA/0.7,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13379.75;44.94;8.14;PP/1.79,TA/0.71,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13439.75;45.35;8.18;PP/1.8,TA/0.72,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13499.86;45.74;8.22;PP/1.81,TA/0.73,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13559.82;44.83;8.26;PP/1.82,TA/0.75,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13619.78;44.85;8.31;PP/1.84,TA/0.76,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13679.88;45;8.36;PP/1.85,TA/0.76,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13739.75;44.97;8.39;PP/1.86,TA/0.77,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13799.61;44.93;8.43;PP/1.87,TA/0.79,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13859.88;44.99;8.47;PP/1.88,TA/0.8,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13919.99;45.05;8.52;PP/1.89,TA/0.81,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
13979.73;45.48;8.56;PP/1.91,TA/0.82,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14039.62;45.05;8.61;PP/1.93,TA/0.83,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14099.86;45.09;8.64;PP/1.94,TA/0.84,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14159.96;45.03;8.69;PP/1.95,TA/0.86,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14219.91;45.24;8.73;PP/1.96,TA/0.87,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14279.81;45.01;8.76;PP/1.97,TA/0.88,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14339.95;45.07;8.8;PP/1.98,TA/0.88,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
14399.65;45.09;8.84;PP/1.99,TA/0.89,IS/1.55,PS/0,RB/0.01,OB/0.15,RP/0
