#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.82;54.81;35.9;PP/9.02,TA/7.92,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
14519.98;54.81;36.05;PP/9.07,TA/7.96,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
14579.82;54.81;36.22;PP/9.11,TA/8.02,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
14639.99;54.81;36.37;PP/9.15,TA/8.08,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
14699.7;54.79;36.53;PP/9.2,TA/8.13,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
14759.82;54.79;36.7;PP/9.25,TA/8.19,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
14819.99;54.79;36.91;PP/9.31,TA/8.25,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
14879.96;54.84;37.05;PP/9.35,TA/8.31,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
14939.98;54.84;37.24;PP/9.4,TA/8.37,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
14999.96;54.84;37.41;PP/9.45,TA/8.43,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15059.66;54.84;37.58;PP/9.5,TA/8.49,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15119.65;54.84;37.75;PP/9.54,TA/8.55,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15179.96;54.89;37.93;PP/9.59,TA/8.6,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15239.97;52.27;38.11;PP/9.64,TA/8.66,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15299.82;53.54;38.28;PP/9.69,TA/8.72,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15359.95;54.42;38.45;PP/9.74,TA/8.77,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15419.96;54.42;38.61;PP/9.79,TA/8.82,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15479.9;54.49;38.8;PP/9.85,TA/8.87,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15539.87;54.57;38.95;PP/9.89,TA/8.92,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15599.78;54.57;39.15;PP/9.96,TA/8.97,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15660;54.57;39.32;PP/10,TA/9.03,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15719.97;54.57;39.47;PP/10.04,TA/9.08,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15779.99;54.64;39.64;PP/10.09,TA/9.13,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15839.9;54.72;39.82;PP/10.15,TA/9.18,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15899.84;54.8;40;PP/10.2,TA/9.24,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
15959.87;54.81;40.16;PP/10.24,TA/9.29,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16019.84;54.81;40.33;PP/10.29,TA/9.35,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16079.95;54.81;40.52;PP/10.34,TA/9.4,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16139.97;54.81;40.67;PP/10.38,TA/9.45,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16199.96;54.81;40.84;PP/10.42,TA/9.5,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16259.99;54.91;41;PP/10.48,TA/9.56,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16319.8;54.91;41.18;PP/10.53,TA/9.62,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16379.65;54.91;41.34;PP/10.56,TA/9.67,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16439.92;54.91;41.51;PP/10.61,TA/9.74,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16499.65;54.89;41.66;PP/10.65,TA/9.79,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16559.89;54.89;41.83;PP/10.69,TA/9.84,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16619.89;54.89;42.01;PP/10.74,TA/9.9,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16679.98;54.89;42.16;PP/10.79,TA/9.95,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16739.99;54.89;42.35;PP/10.84,TA/10.01,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16799.98;54.94;42.51;PP/10.89,TA/10.06,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16859.59;54.94;42.67;PP/10.93,TA/10.11,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16919.93;55.02;42.86;PP/10.99,TA/10.17,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
16979.98;55.02;43.03;PP/11.04,TA/10.23,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17039.96;55.02;43.2;PP/11.1,TA/10.28,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17099.7;53.1;43.37;PP/11.15,TA/10.33,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17159.6;54.77;43.51;PP/11.18,TA/10.38,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17219.85;55.27;43.7;PP/11.23,TA/10.45,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17279.97;55.36;43.86;PP/11.29,TA/10.5,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17339.78;55.4;44.03;PP/11.34,TA/10.54,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17399.6;55.4;44.18;PP/11.38,TA/10.6,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17459.65;55.44;44.34;PP/11.42,TA/10.65,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17519.96;55.5;44.53;PP/11.46,TA/10.7,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17579.96;55.52;44.69;PP/11.51,TA/10.76,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17639.82;55.52;44.86;PP/11.55,TA/10.83,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17699.87;55.52;45.01;PP/11.59,TA/10.87,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17760;55.53;45.18;PP/11.63,TA/10.93,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17819.65;55.53;45.34;PP/11.68,TA/10.99,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17879.96;55.53;45.51;PP/11.72,TA/11.04,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17939.96;55.53;45.67;PP/11.77,TA/11.09,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
17999.79;55.58;45.87;PP/11.84,TA/11.14,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18059.98;55.61;46.03;PP/11.9,TA/11.19,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18119.78;55.65;46.2;PP/11.94,TA/11.25,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18179.94;55.65;46.37;PP/11.98,TA/11.31,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18239.99;55.64;46.55;PP/12.03,TA/11.38,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18299.99;55.64;46.69;PP/12.06,TA/11.43,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18359.84;55.64;46.85;PP/12.1,TA/11.47,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18419.68;55.64;47.02;PP/12.15,TA/11.52,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18479.98;55.65;47.2;PP/12.21,TA/11.58,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18539.97;55.72;47.35;PP/12.24,TA/11.65,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18599.98;55.72;47.53;PP/12.29,TA/11.72,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18659.89;56;47.72;PP/12.34,TA/11.77,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18719.71;56;47.86;PP/12.38,TA/11.82,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18779.98;56;48.04;PP/12.43,TA/11.88,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18839.98;56;48.22;PP/12.48,TA/11.95,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18899.99;56;48.4;PP/12.53,TA/12,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
18959.71;56.01;48.57;PP/12.58,TA/12.07,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19019.66;56.01;48.74;PP/12.64,TA/12.11,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19079.96;56.01;48.91;PP/12.68,TA/12.17,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19139.96;56.01;49.08;PP/12.72,TA/12.23,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19199.85;56.01;49.26;PP/12.78,TA/12.28,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19259.94;56.01;49.41;PP/12.82,TA/12.34,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19319.7;56.01;49.58;PP/12.86,TA/12.39,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19379.99;56.05;49.77;PP/12.91,TA/12.46,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19439.86;56.05;49.95;PP/12.96,TA/12.51,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19499.95;56.11;50.14;PP/13.02,TA/12.57,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19559.95;56.11;50.32;PP/13.07,TA/12.63,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19619.73;56.11;50.5;PP/13.12,TA/12.69,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19679.84;56.11;50.65;PP/13.16,TA/12.74,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19739.76;54.77;50.84;PP/13.21,TA/12.81,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19799.98;56.21;50.99;PP/13.25,TA/12.86,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19859.97;56.26;51.16;PP/13.3,TA/12.91,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19919.84;56.33;51.33;PP/13.35,TA/12.96,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
19979.99;56.33;51.48;PP/13.4,TA/13.01,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20039.93;56.32;51.64;PP/13.44,TA/13.07,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20099.97;56.34;51.81;PP/13.48,TA/13.12,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20159.97;56.36;51.95;PP/13.52,TA/13.17,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20219.86;56.38;52.13;PP/13.57,TA/13.23,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20279.95;56.38;52.28;PP/13.61,TA/13.28,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20339.88;56.49;52.43;PP/13.66,TA/13.32,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20399.86;56.49;52.59;PP/13.7,TA/13.38,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20459.65;56.47;52.74;PP/13.74,TA/13.43,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20519.73;56.47;52.92;PP/13.8,TA/13.48,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20579.73;56.51;53.14;PP/13.86,TA/13.55,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20640;56.51;53.31;PP/13.91,TA/13.61,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20699.98;56.51;53.47;PP/13.96,TA/13.65,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20759.97;56.53;53.64;PP/14.01,TA/13.71,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20819.82;56.53;53.8;PP/14.05,TA/13.78,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20879.71;56.53;53.98;PP/14.11,TA/13.83,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20939.96;56.53;54.17;PP/14.17,TA/13.88,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
20999.81;56.55;54.33;PP/14.22,TA/13.93,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21059.91;56.55;54.5;PP/14.27,TA/13.99,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21119.83;56.55;54.65;PP/14.31,TA/14.03,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21179.95;56.56;54.81;PP/14.36,TA/14.09,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21239.92;56.66;54.97;PP/14.41,TA/14.14,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21299.96;56.68;55.14;PP/14.45,TA/14.2,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21359.98;56.68;55.32;PP/14.49,TA/14.26,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21419.94;56.68;55.49;PP/14.54,TA/14.31,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21479.74;56.7;55.64;PP/14.58,TA/14.36,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21539.71;56.7;55.81;PP/14.63,TA/14.42,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21599.64;56.75;55.99;PP/14.68,TA/14.48,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21659.96;56.75;56.16;PP/14.73,TA/14.54,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21719.93;56.75;56.32;PP/14.77,TA/14.6,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21779.79;56.75;56.47;PP/14.8,TA/14.65,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21839.96;56.73;56.62;PP/14.83,TA/14.71,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21899.94;56.78;56.8;PP/14.88,TA/14.77,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
21959.61;56.78;56.96;PP/14.92,TA/14.83,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22019.65;56.81;57.12;PP/14.97,TA/14.88,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22079.97;56.82;57.29;PP/15.02,TA/14.94,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22139.88;56.82;57.46;PP/15.06,TA/15,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22199.81;56.82;57.62;PP/15.1,TA/15.06,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22259.96;56.82;57.83;PP/15.15,TA/15.12,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22319.9;56.82;58;PP/15.2,TA/15.18,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22379.84;56.78;58.17;PP/15.24,TA/15.25,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22439.97;56.78;58.34;PP/15.31,TA/15.3,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22499.87;56.78;58.5;PP/15.35,TA/15.36,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22559.83;56.78;58.67;PP/15.4,TA/15.42,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22619.9;56.78;58.85;PP/15.45,TA/15.49,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22679.8;56.82;59.04;PP/15.51,TA/15.55,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22739.99;56.82;59.22;PP/15.56,TA/15.61,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22799.98;56.82;59.38;PP/15.6,TA/15.67,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22859.98;55.79;59.54;PP/15.64,TA/15.72,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22919.98;57.25;59.68;PP/15.68,TA/15.76,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
22979.96;57.63;59.88;PP/15.74,TA/15.83,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23039.94;57.64;60.03;PP/15.79,TA/15.88,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23099.69;57.64;60.21;PP/15.85,TA/15.93,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23159.94;57.64;60.37;PP/15.9,TA/15.98,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23219.63;57.64;60.51;PP/15.94,TA/16.03,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23279.98;57.64;60.66;PP/15.98,TA/16.1,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23339.84;57.64;60.84;PP/16.02,TA/16.16,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23399.96;57.64;61.04;PP/16.07,TA/16.21,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23459.81;57.77;61.2;PP/16.11,TA/16.26,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23519.8;57.77;61.4;PP/16.18,TA/16.33,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23579.92;57.76;61.55;PP/16.23,TA/16.39,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23639.91;57.76;61.7;PP/16.27,TA/16.44,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23699.96;57.76;61.86;PP/16.31,TA/16.5,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23759.89;57.76;62.01;PP/16.35,TA/16.54,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23819.68;57.76;62.19;PP/16.41,TA/16.59,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23879.98;57.76;62.34;PP/16.45,TA/16.65,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23939.75;57.76;62.51;PP/16.51,TA/16.7,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
23999.89;57.76;62.68;PP/16.55,TA/16.76,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24059.8;57.76;62.83;PP/16.6,TA/16.8,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24119.95;57.76;63;PP/16.64,TA/16.86,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24179.78;57.79;63.19;PP/16.7,TA/16.93,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24240;57.79;63.37;PP/16.75,TA/17,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24299.84;57.79;63.56;PP/16.8,TA/17.05,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24359.97;57.79;63.73;PP/16.84,TA/17.12,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24419.99;57.79;63.89;PP/16.89,TA/17.17,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24479.9;57.8;64.05;PP/16.93,TA/17.24,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24539.88;57.8;64.23;PP/16.98,TA/17.29,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24599.75;57.8;64.42;PP/17.02,TA/17.37,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24659.78;57.86;64.58;PP/17.05,TA/17.43,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24719.9;57.94;64.81;PP/17.12,TA/17.51,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24779.83;57.94;64.97;PP/17.17,TA/17.56,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24839.82;57.95;65.17;PP/17.22,TA/17.63,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24899.65;57.95;65.36;PP/17.27,TA/17.71,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
24959.84;57.95;65.53;PP/17.31,TA/17.76,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25019.82;57.98;65.7;PP/17.37,TA/17.81,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25079.95;58.02;65.88;PP/17.43,TA/17.87,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25139.87;58.04;66.09;PP/17.5,TA/17.93,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25199.95;58.04;66.24;PP/17.54,TA/17.98,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25259.93;58.04;66.41;PP/17.58,TA/18.04,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25319.78;58.03;66.56;PP/17.62,TA/18.1,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25379.62;58.03;66.72;PP/17.66,TA/18.16,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25439.83;58.03;66.91;PP/17.72,TA/18.22,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25499.98;58.03;67.07;PP/17.77,TA/18.28,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25559.98;58.03;67.22;PP/17.8,TA/18.34,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25619.94;58.05;67.41;PP/17.85,TA/18.41,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25679.91;58.12;67.57;PP/17.89,TA/18.47,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25739.98;58.12;67.75;PP/17.94,TA/18.54,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25799.81;58.12;67.92;PP/18,TA/18.6,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25859.91;58.12;68.11;PP/18.05,TA/18.66,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25920;56.58;68.27;PP/18.09,TA/18.71,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
25979.99;58.06;68.42;PP/18.14,TA/18.76,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26039.63;58.17;68.59;PP/18.19,TA/18.8,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26099.99;58.22;68.77;PP/18.24,TA/18.86,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26159.99;58.22;68.94;PP/18.29,TA/18.91,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26219.94;58.22;69.11;PP/18.35,TA/18.95,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26279.95;58.22;69.27;PP/18.39,TA/19.01,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26339.92;58.22;69.42;PP/18.44,TA/19.06,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26399.98;58.22;69.61;PP/18.49,TA/19.12,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26459.93;58.22;69.78;PP/18.54,TA/19.17,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26519.91;58.46;69.97;PP/18.6,TA/19.23,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26579.91;58.48;70.14;PP/18.66,TA/19.28,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26639.87;58.48;70.3;PP/18.7,TA/19.33,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26699.9;58.48;70.46;PP/18.76,TA/19.37,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26759.87;58.48;70.62;PP/18.81,TA/19.42,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26819.64;58.48;70.8;PP/18.86,TA/19.48,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26879.99;58.48;70.97;PP/18.92,TA/19.52,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
26939.9;58.48;71.12;PP/18.96,TA/19.57,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27000;58.48;71.29;PP/19,TA/19.62,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27059.96;58.48;71.45;PP/19.05,TA/19.67,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27119.9;58.46;71.6;PP/19.08,TA/19.73,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27179.99;58.46;71.77;PP/19.13,TA/19.79,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27239.93;58.47;71.94;PP/19.18,TA/19.85,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27299.87;58.48;72.14;PP/19.24,TA/19.92,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27359.63;58.48;72.3;PP/19.29,TA/19.97,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27419.84;58.54;72.48;PP/19.35,TA/20.03,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27479.96;58.54;72.65;PP/19.4,TA/20.09,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27539.9;58.54;72.79;PP/19.44,TA/20.14,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27599.62;58.54;72.95;PP/19.48,TA/20.2,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27659.96;58.54;73.11;PP/19.52,TA/20.26,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27719.83;58.54;73.26;PP/19.56,TA/20.32,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27779.86;58.55;73.44;PP/19.62,TA/20.38,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27839.83;58.6;73.6;PP/19.66,TA/20.44,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27899.81;58.6;73.78;PP/19.7,TA/20.51,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
27959.99;58.6;73.96;PP/19.75,TA/20.57,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28019.98;58.6;74.13;PP/19.8,TA/20.63,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28079.67;58.68;74.29;PP/19.85,TA/20.69,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28139.84;58.68;74.45;PP/19.91,TA/20.74,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28199.88;58.68;74.61;PP/19.96,TA/20.79,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28259.82;58.7;74.81;PP/20.02,TA/20.86,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28319.99;58.7;74.98;PP/20.06,TA/20.91,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28379.93;58.72;75.16;PP/20.12,TA/20.97,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28439.84;58.74;75.34;PP/20.17,TA/21.04,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28499.99;58.26;75.51;PP/20.22,TA/21.09,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28559.95;58.84;75.66;PP/20.27,TA/21.14,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28619.96;59.04;75.82;PP/20.32,TA/21.19,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28679.88;59.04;75.97;PP/20.35,TA/21.23,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28739.89;59.04;76.13;PP/20.39,TA/21.29,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28799.9;59.04;76.3;PP/20.45,TA/21.35,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
28859.96;59.05;76.45;PP/20.49,TA/21.39,IS/2.2,PS/0,RB/0.01,OB/0.14,RP/0
