#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5732.68;0;5376.72;493.56;-Infinity;5376.72;5376.72
5735.8;1;5380;523.04;-Infinity;5380;5380.00
5745.87;1;5383.8;332.76;-Infinity;5383.8;5383.80
5772.89;2;5450.19;975.89;-Infinity;5450.19;5450.19
5792.85;0;5457.64;756.33;-Infinity;5457.64;5457.64
5798.07;1;5430.11;293.91;-Infinity;5430.11;5430.11
5812.98;2;5451.75;402.16;-Infinity;5451.75;5451.75
5822.99;2;5463.46;422.22;-Infinity;5463.46;5463.46
5824.01;1;5485.3;721.88;-Infinity;5485.3;5485.30
5833.15;2;5465.22;331.7;-Infinity;5465.22;5465.22
5843.14;2;5468.93;210.59;-Infinity;5468.93;5468.93
5857.56;0;5493.24;366.82;-Infinity;5493.24;5493.24
5867.92;0;5498.46;346.75;-Infinity;5498.46;5498.46
5893.35;2;5576.97;1193.16;-Infinity;5576.97;5576.97
5903.37;2;5520.36;80.26;-Infinity;5520.36;5520.36
5943.49;2;5573.2;391.55;-Infinity;5573.2;5573.20
5953.49;2;5618.61;919.56;-Infinity;5618.61;5618.61
5969.47;1;5585.07;145.42;-Infinity;5585.07;5585.07
5984.06;2;5610.54;371.8;-Infinity;5610.54;5610.54
5994.05;2;5619.25;301.26;-Infinity;5619.25;5619.25
6014.28;2;5645.12;502.46;-Infinity;5645.12;5645.12
6054.55;2;5672.4;241.47;-Infinity;5672.4;5672.40
6066.39;0;5680.23;198.39;-Infinity;5680.23;5680.23
6076.48;0;5716.44;669.27;-Infinity;5716.44;5716.44
6097.07;0;5725.05;494.98;-Infinity;5725.05;5725.05
6097.11;1;5702.18;127.4;-Infinity;5702.18;5702.18
6104.78;2;5725.61;331.77;-Infinity;5725.61;5725.61
6107.12;0;5736.01;535.55;-Infinity;5736.01;5736.01
6111.45;1;5748.6;678.3;-Infinity;5748.6;5748.60
6127.22;0;5775.77;928.23;-Infinity;5775.77;5775.77
6137.35;1;5774.04;683.91;-Infinity;5774.04;5774.04
6147.53;1;5772.92;472.07;-Infinity;5772.92;5772.92
6157.57;1;5787.73;633.35;-Infinity;5787.73;5787.73
6167.58;1;5788.65;421.67;-Infinity;5788.65;5788.65
6172.26;0;5786.66;314.48;-Infinity;5786.66;5786.66
6174.88;2;5786.1;271.44;-Infinity;5786.1;5786.10
6178.04;1;5799.2;442.19;-Infinity;5799.2;5799.20
6184.81;0;5804.75;391.91;-Infinity;5804.75;5804.75
6194.71;0;5824.7;653.24;-Infinity;5824.7;5824.70
6199.4;1;5834.51;705.52;-Infinity;5834.51;5834.51
6205.15;0;5865.03;1089.37;-Infinity;5865.03;5865.03
6209.48;1;5827.34;411.37;-Infinity;5827.34;5827.34
6215.2;0;5843.92;623.54;-Infinity;5843.92;5843.92
6224.88;2;5837.04;331.48;-Infinity;5837.04;5837.04
6225.2;0;5849.21;492.37;-Infinity;5849.21;5849.21
6235.31;0;5860.76;570.95;-Infinity;5860.76;5860.76
6250.11;1;5877.49;645.52;-Infinity;5877.49;5877.49
6261.35;1;5887.57;636.35;-Infinity;5887.57;5887.57
6265.33;2;5875.36;321.53;-Infinity;5875.36;5875.36
6271.6;1;5895.86;546.02;-Infinity;5895.86;5895.86
6275.4;2;5890.68;442.21;-Infinity;5890.68;5890.68
6285.39;2;5900.08;442.16;-Infinity;5900.08;5900.08
6295.32;2;5901.78;341.46;-Infinity;5901.78;5901.78
6315.48;2;5918.51;331.37;-Infinity;5918.51;5918.51
6325.83;2;5954.64;753.62;-Infinity;5954.64;5954.64
6345.96;2;5947.04;291.37;-Infinity;5947.04;5947.04
6356.2;2;5958.86;362.01;-Infinity;5958.86;5958.86
6366.19;2;5967.94;351.7;-Infinity;5967.94;5967.94
