#TimeStamp;Bot;Pod;OutputStation
4809.97;11;356;1
4811.03;6;399;0
4817.28;12;378;2
4819.99;7;368;1
4821.04;6;399;0
4829.63;7;368;1
4831.12;17;313;0
4840.04;13;366;1
4841.18;15;9;0
4850.32;3;160;1
4851.42;1;34;0
4860.62;9;210;1
4861.54;11;356;0
4870.78;14;405;1
4871.59;11;356;0
4876.4;15;9;2
4880.82;16;262;1
4881.66;7;368;0
4886.58;13;366;2
4890.78;2;135;1
4891.67;3;160;0
4896.6;13;366;2
4900.87;10;153;1
4901.71;9;210;0
4906.45;11;356;2
4911.2;10;153;1
4911.58;14;405;0
4917.19;2;135;2
4921.04;10;153;1
4930.91;10;153;1
4941.22;5;187;1
4943.4;9;210;2
4951.22;5;187;1
4955.91;10;153;0
4961.08;0;307;1
4966.06;10;153;0
4971.24;4;53;1
4976.41;5;187;0
4981.31;4;53;1
4986.45;5;187;0
4991.19;4;53;1
4996.46;5;187;0
5001.35;4;53;1
5003.7;10;153;2
5006.41;9;210;0
5011.41;8;214;1
5013.66;10;153;2
5016.46;0;307;0
5021.28;8;214;1
5023.81;10;153;2
5026.48;2;135;0
5031.41;6;399;1
5033.93;4;53;2
5041.46;6;399;1
5043.86;4;53;2
5051.88;17;313;1
5053.98;5;187;2
5061.9;17;313;1
5065.08;6;399;0
5069.49;8;214;2
5072.01;1;34;1
5075.35;4;53;0
5079.52;2;135;2
5082.05;12;178;1
5085.27;4;53;0
5089.61;2;135;2
5092.04;15;9;1
5095.4;5;187;0
5099.27;17;313;2
5102.13;7;368;1
5105.45;10;59;0
5109.59;17;313;2
5112.01;13;366;1
5115.78;1;34;0
5119.63;6;399;2
5122.33;14;405;1
5125.99;8;214;0
5129.7;12;178;2
5132.36;11;356;1
5136;2;135;0
5139.75;12;178;2
5142.3;16;270;1
5146.01;7;368;0
5150;5;187;2
5152.39;3;73;1
5157.07;15;9;0
5160.08;13;366;2
5162.21;3;73;1
5170.11;1;34;2
5172.08;9;210;1
5178.94;11;356;0
5180.03;1;34;2
5182.45;9;210;1
5188.88;11;356;0
5190.09;10;59;2
5192.16;0;307;1
5198.99;11;356;0
5200.15;10;59;2
5202.5;4;53;1
5208.92;5;187;0
5210.21;14;405;2
5212.76;4;53;1
5218.84;3;73;0
5220.02;14;405;2
5222.77;4;53;1
5229.07;3;73;0
5230.23;8;214;2
5232.78;6;399;1
5239.11;13;366;0
5240;16;270;2
5242.47;12;178;1
5249.04;17;348;0
5249.91;16;270;2
5252.81;12;178;1
5258.82;17;348;0
5260.27;7;368;2
5262.81;15;9;1
5269.02;1;34;0
5270.27;7;368;2
5272.9;10;59;1
5279.15;2;421;0
5280.18;9;210;2
5282.94;10;59;1
5289.12;6;399;0
5290.19;0;307;2
5292.98;10;59;1
5299.13;16;270;0
5300.28;11;356;2
5303.03;10;59;1
5309.2;15;9;0
5309.99;4;53;2
5312.96;10;59;1
5319.5;7;368;0
5320.16;4;53;2
5322.78;5;187;1
5329.34;7;368;0
5330.05;3;73;2
5333;14;405;1
5339.51;10;59;0
5340.29;13;366;2
5342.99;9;210;1
5349.74;11;356;0
5350.17;13;366;2
5352.84;0;307;1
5360.24;12;178;2
5362.53;3;73;0
5363.03;16;270;1
5370.1;17;348;2
5372.97;4;53;1
5380.04;1;34;2
5383.02;10;59;1
5390.33;1;34;2
5393.06;11;356;1
5397.04;4;53;0
5400.77;8;360;2
5403;11;356;1
5407.21;17;348;0
5410.82;2;421;2
5413.11;11;356;1
5417.53;17;348;0
5420.69;15;9;2
5422.77;6;296;1
5427.41;17;348;0
5430.9;15;9;2
5433.16;12;178;1
5437.5;1;34;0
5440.91;15;9;2
5443.21;3;73;1
5450.81;5;187;2
5453.43;13;366;1
5460.69;6;296;0
5460.98;5;187;2
5463.78;13;366;1
5470.37;6;296;0
5471.4;5;187;2
5473.78;7;195;1
5480.51;15;9;0
5481.13;14;405;2
5483.78;7;195;1
5490.73;15;9;0
5491.15;9;210;2
5493.88;8;360;1
5501.05;3;73;0
5501.45;0;307;2
5504.15;8;360;1
5510.96;5;187;0
5511.82;16;270;2
5514.15;2;421;1
5521.17;5;187;0
5521.87;10;59;2
5524.22;2;421;1
5531.42;5;187;0
5531.85;10;59;2
5534.43;1;34;1
5541.46;5;187;0
5541.59;4;53;2
5544.09;15;9;1
5551.4;7;195;0
5551.94;11;356;2
5554.48;0;307;1
5561.53;14;405;0
5562.15;17;348;2
5564.49;10;59;1
5571.57;9;210;0
5572.21;12;178;2
5574.53;4;53;1
5581.35;16;270;0
5582.17;13;366;2
5584.26;7;195;1
5591.66;2;421;0
5592.17;6;296;2
5594.3;17;348;1
5602.13;8;360;2
5604.58;17;348;1
5612.26;8;360;2
5614.84;11;356;1
5622.22;8;360;2
5625;13;366;1
5632.55;3;73;2
5635.37;9;210;1
5642.73;1;34;2
5645.31;9;210;1
5652.41;15;9;2
5654.31;6;296;0
5655.04;12;178;1
5662.67;5;187;2
5665.18;2;421;1
5668.79;9;210;0
5672.75;5;187;2
5675.46;8;360;1
5682.68;0;307;2
5683.55;15;9;0
5685.47;3;73;1
5692.79;10;59;2
5695.33;6;296;1
5700.25;4;319;0
5702.88;10;59;2
5705.44;6;296;1
5712.74;1;34;0
5712.9;10;59;2
5715.53;9;210;1
5722.63;1;34;0
5722.92;10;59;2
5725.58;11;247;1
5732.83;5;187;0
5732.87;14;405;2
5735.84;0;307;1
5742.81;5;187;0
5742.96;14;405;2
5752.63;5;187;0
5752.96;7;195;2
5762.47;11;247;0
5762.87;16;270;2
5772.85;2;149;0
5773.01;16;270;2
5782.63;0;307;0
5782.89;16;270;2
5788.05;7;195;1
5792.9;14;405;0
5792.94;16;270;2
5802.93;10;3;0
5803.03;17;348;2
5813.07;13;366;2
5813.81;0;307;1
5823.12;12;178;2
5824.05;14;405;1
5833.19;8;360;2
5833.95;14;405;1
5837.37;17;348;0
5843.24;8;360;2
5844.04;16;270;1
5847.66;13;366;0
5853.36;8;360;2
5857.77;12;178;0
5861.05;17;348;1
5863.1;8;360;2
5872.95;16;270;0
5873.01;8;360;2
5873.4;13;366;1
5883.17;8;360;2
5887.3;12;178;1
5893.4;8;360;2
5897.67;13;366;0
5903.44;3;73;2
5907.89;13;366;0
5913.61;15;9;2
5923.75;15;9;2
5932.35;13;366;1
5933.71;4;319;2
5940.29;3;73;0
5943.8;6;296;2
5947.66;8;360;1
5953.86;9;210;2
5954.43;15;9;0
5959.67;4;319;1
5964.01;1;34;2
5964.43;13;366;0
5969.71;3;73;1
5973.81;11;247;2
5980;6;296;1
5984.11;2;149;2
5986.15;4;319;0
5990.03;15;9;1
5994.19;2;149;2
5996.05;4;319;0
6000.05;13;366;1
6004.43;7;195;2
6006.39;9;210;0
6009.73;11;247;1
6014.49;10;3;2
6016.33;1;34;0
6024.51;0;307;2
6026.42;1;34;0
6028.03;7;195;1
6034.26;14;405;2
6036.2;8;360;0
6039.12;9;210;1
6044.39;17;348;2
6046.13;8;360;0
6054.59;12;178;2
6056.44;2;149;0
6058.55;14;405;1
6064.72;12;178;2
6066.49;15;9;0
6074.55;12;178;2
6076.68;15;9;0
6077.1;6;350;1
6084.61;12;178;2
6087.04;10;3;0
6087.1;6;350;1
6094.69;16;270;2
6097.11;7;195;0
6101.54;15;9;1
6104.83;16;270;2
6107.17;0;307;0
6112.04;10;3;1
6114.95;5;317;2
6117.26;9;210;0
6124.97;3;73;2
6127.3;17;348;0
6127.52;7;195;1
6134.89;3;73;2
6137.57;16;270;1
6144.97;13;366;2
6147.83;16;270;1
6154.88;13;366;2
6157.88;5;317;1
6162.13;3;73;0
6164.95;4;319;2
6167.99;17;348;1
6174.8;16;270;0
6175.01;4;319;2
6179.43;13;366;1
6184.85;2;242;0
6185.1;11;247;2
6189.19;13;366;1
6194.9;2;242;0
6194.9;11;247;2
6199.47;7;312;1
6205.15;11;247;2
6205.2;5;317;0
6214.85;11;247;2
6215.24;17;348;0
6225.2;1;34;2
6225.31;4;319;0
6235.17;8;360;2
6240.17;17;348;1
6245.3;15;9;2
6251.55;0;66;1
6255.22;14;127;2
6261.6;1;34;1
6265.37;10;3;2
6275.44;9;210;2
6285.6;6;71;2
6295.68;12;62;2
6305.57;16;270;2
6315.72;13;366;2
6325.97;7;312;2
6335.63;2;242;2
6346.01;5;317;2
6356.24;3;324;2
