#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.96;0;1066;0;3;0/5759.96;0/699.77,1/407.49,2/914.33;0/0;0/5759.96,1/5759.96,2/5759.96;0/0;0/20,1/25,2/8;0/0;0/25,1/26,2/19;0/0;0/0,1/0,2/0;0/0;0/362,1/355,2/349;0/0;0/513,1/542,2/491
5819.97;0;1076;0;3;0/5819.97;0/707.82,1/451.57,2/915.07;0/0;0/5819.97,1/5819.97,2/5819.97;0/0;0/24,1/24,2/6;0/0;0/26,1/26,2/20;0/0;0/0,1/0,2/0;0/0;0/367,1/357,2/352;0/0;0/518,1/544,2/497
5879.66;0;1086;0;3;0/5879.66;0/731.27,1/461.49,2/916.3;0/0;0/5879.66,1/5879.66,2/5879.66;0/0;0/26,1/23,2/7;0/0;0/27,1/24,2/23;0/0;0/0,1/0,2/0;0/0;0/371,1/361,2/354;0/0;0/522,1/549,2/503
5939.85;0;1092;0;3;0/5939.85;0/768.23,1/500.55,2/917.29;0/0;0/5939.85,1/5939.85,2/5939.85;0/0;0/22,1/20,2/10;0/0;0/25,1/22,2/23;0/0;0/0,1/0,2/0;0/0;0/372,1/363,2/357;0/0;0/524,1/551,2/509
5999.96;0;1107;0;3;0/5999.96;0/785.49,1/508.73,2/919.15;0/0;0/5999.96,1/5999.96,2/5999.96;0/0;0/15,1/18,2/20;0/0;0/20,1/20,2/30;0/0;0/0,1/0,2/0;0/0;0/376,1/369,2/362;0/0;0/529,1/556,2/515
6059.93;0;1121;0;3;0/6059.93;0/786.32,1/527.97,2/920.21;0/0;0/6059.93,1/6059.93,2/6059.93;0/0;0/8,1/14,2/21;0/0;0/14,1/15,2/30;0/0;0/0,1/0,2/0;0/0;0/380,1/373,2/368;0/0;0/535,1/561,2/521
6120;0;1131;0;3;0/6120;0/787.56,1/542.3,2/921.1;0/0;0/6120,1/6120,2/6120;0/0;0/6,1/8,2/15;0/0;0/8,1/11,2/24;0/0;0/0,1/0,2/0;0/0;0/385,1/376,2/370;0/0;0/541,1/565,2/527
6179.92;0;1142;0;3;0/6179.92;0/815.6,1/550.92,2/921.79;0/0;0/6179.92,1/6179.92,2/6179.92;0/0;0/1,1/3,2/8;0/0;0/5,1/5,2/18;0/0;0/0,1/0,2/0;0/0;0/388,1/381,2/373;0/0;0/544,1/571,2/533
6239.85;0;1150;0;3;0/6239.85;0/821.12,1/581.79,2/923.07;0/0;0/6239.85,1/6239.85,2/6239.85;0/0;0/0,1/0,2/0;0/0;0/0,1/3,2/12;0/0;0/0,1/0,2/0;0/0;0/392,1/382,2/376;0/0;0/549,1/573,2/539
6299.87;0;1159;0;3;0/6299.87;0/881.14,1/612.23,2/924.22;0/0;0/6299.87,1/6299.87,2/6299.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/6;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/382;0/0;0/549,1/576,2/545
6359.67;0;1165;0;3;0/6359.67;0/940.94,1/672.03,2/925.85;0/0;0/6359.67,1/6359.67,2/6359.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
6419.96;0;1165;0;3;0/6419.96;0/1001.23,1/732.32,2/979.62;0/0;0/6419.96,1/6419.96,2/6419.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
6479.93;0;1165;0;3;0/6479.93;0/1061.2,1/792.29,2/1039.59;0/0;0/6479.93,1/6479.93,2/6479.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
6539.96;0;1165;0;3;0/6539.96;0/1121.23,1/852.32,2/1099.62;0/0;0/6539.96,1/6539.96,2/6539.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
6599.81;0;1165;0;3;0/6599.81;0/1181.08,1/912.17,2/1159.47;0/0;0/6599.81,1/6599.81,2/6599.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
6659.66;0;1165;0;3;0/6659.66;0/1240.93,1/972.02,2/1219.32;0/0;0/6659.66,1/6659.66,2/6659.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
6720;0;1165;0;3;0/6720;0/1301.27,1/1032.36,2/1279.66;0/0;0/6720,1/6720,2/6720;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
6780;0;1165;0;3;0/6780;0/1361.27,1/1092.36,2/1339.66;0/0;0/6780,1/6780,2/6780;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
6839.85;0;1165;0;3;0/6839.85;0/1421.12,1/1152.21,2/1399.51;0/0;0/6839.85,1/6839.85,2/6839.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
6899.91;0;1165;0;3;0/6899.91;0/1481.18,1/1212.27,2/1459.57;0/0;0/6899.91,1/6899.91,2/6899.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
6959.99;0;1165;0;3;0/6959.99;0/1541.25,1/1272.35,2/1519.65;0/0;0/6959.99,1/6959.99,2/6959.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7019.87;0;1165;0;3;0/7019.87;0/1601.14,1/1332.23,2/1579.53;0/0;0/7019.87,1/7019.87,2/7019.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7079.92;0;1165;0;3;0/7079.92;0/1661.19,1/1392.28,2/1639.58;0/0;0/7079.92,1/7079.92,2/7079.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7139.72;0;1165;0;3;0/7139.72;0/1720.99,1/1452.08,2/1699.38;0/0;0/7139.72,1/7139.72,2/7139.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7199.76;0;1165;0;3;0/7199.76;0/1781.03,1/1512.12,2/1759.42;0/0;0/7199.76,1/7199.76,2/7199.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7259.99;0;1165;0;3;0/7259.99;0/1841.26,1/1572.35,2/1819.65;0/0;0/7259.99,1/7259.99,2/7259.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7319.85;0;1165;0;3;0/7319.85;0/1901.12,1/1632.21,2/1879.51;0/0;0/7319.85,1/7319.85,2/7319.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7379.88;0;1165;0;3;0/7379.88;0/1961.14,1/1692.24,2/1939.53;0/0;0/7379.88,1/7379.88,2/7379.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7439.97;0;1165;0;3;0/7439.97;0/2021.23,1/1752.33,2/1999.62;0/0;0/7439.97,1/7439.97,2/7439.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7499.83;0;1165;0;3;0/7499.83;0/2081.1,1/1812.19,2/2059.49;0/0;0/7499.83,1/7499.83,2/7499.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7559.89;0;1165;0;3;0/7559.89;0/2141.16,1/1872.25,2/2119.55;0/0;0/7559.89,1/7559.89,2/7559.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7619.96;0;1165;0;3;0/7619.96;0/2201.23,1/1932.32,2/2179.62;0/0;0/7619.96,1/7619.96,2/7619.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7679.85;0;1165;0;3;0/7679.85;0/2261.12,1/1992.21,2/2239.51;0/0;0/7679.85,1/7679.85,2/7679.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7739.91;0;1165;0;3;0/7739.91;0/2321.18,1/2052.27,2/2299.57;0/0;0/7739.91,1/7739.91,2/7739.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7799.94;0;1165;0;3;0/7799.94;0/2381.21,1/2112.3,2/2359.6;0/0;0/7799.94,1/7799.94,2/7799.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7859.96;0;1165;0;3;0/7859.96;0/2441.23,1/2172.32,2/2419.62;0/0;0/7859.96,1/7859.96,2/7859.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7919.92;0;1165;0;3;0/7919.92;0/2501.19,1/2232.28,2/2479.58;0/0;0/7919.92,1/7919.92,2/7919.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
7979.98;0;1165;0;3;0/7979.98;0/2561.25,1/2292.34,2/2539.64;0/0;0/7979.98,1/7979.98,2/7979.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8039.68;0;1165;0;3;0/8039.68;0/2620.94,1/2352.03,2/2599.33;0/0;0/8039.68,1/8039.68,2/8039.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8099.67;0;1165;0;3;0/8099.67;0/2680.94,1/2412.03,2/2659.33;0/0;0/8099.67,1/8099.67,2/8099.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8159.98;0;1165;0;3;0/8159.98;0/2741.25,1/2472.34,2/2719.64;0/0;0/8159.98,1/8159.98,2/8159.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8219.97;0;1165;0;3;0/8219.97;0/2801.24,1/2532.33,2/2779.63;0/0;0/8219.97,1/8219.97,2/8219.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8279.87;0;1165;0;3;0/8279.87;0/2861.14,1/2592.23,2/2839.53;0/0;0/8279.87,1/8279.87,2/8279.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8340;0;1165;0;3;0/8340;0/2921.27,1/2652.36,2/2899.66;0/0;0/8340,1/8340,2/8340;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8399.65;0;1165;0;3;0/8399.65;0/2980.92,1/2712.01,2/2959.31;0/0;0/8399.65,1/8399.65,2/8399.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8459.86;0;1165;0;3;0/8459.86;0/3041.13,1/2772.22,2/3019.52;0/0;0/8459.86,1/8459.86,2/8459.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8519.64;0;1165;0;3;0/8519.64;0/3100.9,1/2831.99,2/3079.29;0/0;0/8519.64,1/8519.64,2/8519.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8579.98;0;1165;0;3;0/8579.98;0/3161.25,1/2892.34,2/3139.64;0/0;0/8579.98,1/8579.98,2/8579.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8639.92;0;1165;0;3;0/8639.92;0/3221.19,1/2952.28,2/3199.58;0/0;0/8639.92,1/8639.92,2/8639.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8699.9;0;1165;0;3;0/8699.9;0/3281.17,1/3012.26,2/3259.56;0/0;0/8699.9,1/8699.9,2/8699.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8759.76;0;1165;0;3;0/8759.76;0/3341.03,1/3072.12,2/3319.42;0/0;0/8759.76,1/8759.76,2/8759.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8819.93;0;1165;0;3;0/8819.93;0/3401.2,1/3132.29,2/3379.59;0/0;0/8819.93,1/8819.93,2/8819.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8879.89;0;1165;0;3;0/8879.89;0/3461.16,1/3192.25,2/3439.55;0/0;0/8879.89,1/8879.89,2/8879.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8939.76;0;1165;0;3;0/8939.76;0/3521.03,1/3252.12,2/3499.42;0/0;0/8939.76,1/8939.76,2/8939.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
8999.97;0;1165;0;3;0/8999.97;0/3581.23,1/3312.33,2/3559.62;0/0;0/8999.97,1/8999.97,2/8999.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9059.98;0;1165;0;3;0/9059.98;0/3641.25,1/3372.34,2/3619.64;0/0;0/9059.98,1/9059.98,2/9059.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9119.96;0;1165;0;3;0/9119.96;0/3701.22,1/3432.32,2/3679.62;0/0;0/9119.96,1/9119.96,2/9119.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9179.99;0;1165;0;3;0/9179.99;0/3761.26,1/3492.35,2/3739.65;0/0;0/9179.99,1/9179.99,2/9179.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9239.89;0;1165;0;3;0/9239.89;0/3821.16,1/3552.25,2/3799.55;0/0;0/9239.89,1/9239.89,2/9239.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9299.98;0;1165;0;3;0/9299.98;0/3881.25,1/3612.34,2/3859.64;0/0;0/9299.98,1/9299.98,2/9299.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9359.85;0;1165;0;3;0/9359.85;0/3941.12,1/3672.21,2/3919.51;0/0;0/9359.85,1/9359.85,2/9359.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9419.92;0;1165;0;3;0/9419.92;0/4001.19,1/3732.28,2/3979.58;0/0;0/9419.92,1/9419.92,2/9419.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9479.88;0;1165;0;3;0/9479.88;0/4061.15,1/3792.24,2/4039.54;0/0;0/9479.88,1/9479.88,2/9479.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9539.99;0;1165;0;3;0/9539.99;0/4121.26,1/3852.35,2/4099.65;0/0;0/9539.99,1/9539.99,2/9539.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9599.86;0;1165;0;3;0/9599.86;0/4181.13,1/3912.22,2/4159.52;0/0;0/9599.86,1/9599.86,2/9599.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9659.97;0;1165;0;3;0/9659.97;0/4241.24,1/3972.33,2/4219.63;0/0;0/9659.97,1/9659.97,2/9659.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9720;0;1165;0;3;0/9720;0/4301.27,1/4032.36,2/4279.66;0/0;0/9720,1/9720,2/9720;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9779.76;0;1165;0;3;0/9779.76;0/4361.03,1/4092.12,2/4339.42;0/0;0/9779.76,1/9779.76,2/9779.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9839.93;0;1165;0;3;0/9839.93;0/4421.2,1/4152.29,2/4399.59;0/0;0/9839.93,1/9839.93,2/9839.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9899.83;0;1165;0;3;0/9899.83;0/4481.09,1/4212.18,2/4459.48;0/0;0/9899.83,1/9899.83,2/9899.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
9959.99;0;1165;0;3;0/9959.99;0/4541.26,1/4272.35,2/4519.65;0/0;0/9959.99,1/9959.99,2/9959.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10019.73;0;1165;0;3;0/10019.73;0/4601,1/4332.09,2/4579.39;0/0;0/10019.73,1/10019.73,2/10019.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10079.96;0;1165;0;3;0/10079.96;0/4661.23,1/4392.32,2/4639.62;0/0;0/10079.96,1/10079.96,2/10079.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10139.94;0;1165;0;3;0/10139.94;0/4721.21,1/4452.3,2/4699.6;0/0;0/10139.94,1/10139.94,2/10139.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10199.96;0;1165;0;3;0/10199.96;0/4781.23,1/4512.32,2/4759.62;0/0;0/10199.96,1/10199.96,2/10199.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10259.84;0;1165;0;3;0/10259.84;0/4841.11,1/4572.2,2/4819.5;0/0;0/10259.84,1/10259.84,2/10259.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10319.99;0;1165;0;3;0/10319.99;0/4901.26,1/4632.35,2/4879.65;0/0;0/10319.99,1/10319.99,2/10319.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10379.78;0;1165;0;3;0/10379.78;0/4961.05,1/4692.14,2/4939.44;0/0;0/10379.78,1/10379.78,2/10379.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10439.98;0;1165;0;3;0/10439.98;0/5021.25,1/4752.34,2/4999.64;0/0;0/10439.98,1/10439.98,2/10439.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10499.94;0;1165;0;3;0/10499.94;0/5081.21,1/4812.3,2/5059.6;0/0;0/10499.94,1/10499.94,2/10499.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10559.96;0;1165;0;3;0/10559.96;0/5141.22,1/4872.32,2/5119.61;0/0;0/10559.96,1/10559.96,2/10559.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10619.99;0;1165;0;3;0/10619.99;0/5201.26,1/4932.35,2/5179.65;0/0;0/10619.99,1/10619.99,2/10619.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10679.99;0;1165;0;3;0/10679.99;0/5261.25,1/4992.35,2/5239.64;0/0;0/10679.99,1/10679.99,2/10679.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10739.92;0;1165;0;3;0/10739.92;0/5321.19,1/5052.28,2/5299.58;0/0;0/10739.92,1/10739.92,2/10739.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10799.93;0;1165;0;3;0/10799.93;0/5381.2,1/5112.29,2/5359.59;0/0;0/10799.93,1/10799.93,2/10799.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10859.75;0;1165;0;3;0/10859.75;0/5441.02,1/5172.11,2/5419.41;0/0;0/10859.75,1/10859.75,2/10859.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10919.72;0;1165;0;3;0/10919.72;0/5500.99,1/5232.08,2/5479.38;0/0;0/10919.72,1/10919.72,2/10919.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
10979.96;0;1165;0;3;0/10979.96;0/5561.23,1/5292.32,2/5539.62;0/0;0/10979.96,1/10979.96,2/10979.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11039.79;0;1165;0;3;0/11039.79;0/5621.05,1/5352.15,2/5599.45;0/0;0/11039.79,1/11039.79,2/11039.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11099.88;0;1165;0;3;0/11099.88;0/5681.15,1/5412.24,2/5659.54;0/0;0/11099.88,1/11099.88,2/11099.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11159.97;0;1165;0;3;0/11159.97;0/5741.24,1/5472.33,2/5719.63;0/0;0/11159.97,1/11159.97,2/11159.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11219.84;0;1165;0;3;0/11219.84;0/5801.1,1/5532.2,2/5779.5;0/0;0/11219.84,1/11219.84,2/11219.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11279.97;0;1165;0;3;0/11279.97;0/5861.24,1/5592.33,2/5839.63;0/0;0/11279.97,1/11279.97,2/11279.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
11339.94;0;1165;0;3;0/11339.94;0/5921.21,1/5652.3,2/5899.6;0/0;0/11339.94,1/11339.94,2/11339.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/392,1/385,2/388;0/0;0/549,1/576,2/551
