#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
2039.97;0;99;0;2;0/2039.97;0/1157.39,1/1133.43;0/0;0/2039.97,1/2039.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2099.66;0;99;0;2;0/2099.66;0/1217.08,1/1193.12;0/0;0/2099.66,1/2099.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2159.81;0;99;0;2;0/2159.81;0/1277.24,1/1253.28;0/0;0/2159.81,1/2159.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2220;0;99;0;2;0/2220;0/1337.42,1/1313.46;0/0;0/2220,1/2220;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2279.8;0;99;0;2;0/2279.8;0/1397.22,1/1373.26;0/0;0/2279.8,1/2279.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2339.81;0;99;0;2;0/2339.81;0/1457.23,1/1433.27;0/0;0/2339.81,1/2339.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2399.7;0;99;0;2;0/2399.7;0/1517.13,1/1493.17;0/0;0/2399.7,1/2399.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2459.74;0;99;0;2;0/2459.74;0/1577.16,1/1553.2;0/0;0/2459.74,1/2459.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2519.79;0;99;0;2;0/2519.79;0/1637.21,1/1613.26;0/0;0/2519.79,1/2519.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2580;0;99;0;2;0/2580;0/1697.42,1/1673.46;0/0;0/2580,1/2580;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2639.91;0;99;0;2;0/2639.91;0/1757.33,1/1733.37;0/0;0/2639.91,1/2639.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2699.61;0;99;0;2;0/2699.61;0/1817.03,1/1793.07;0/0;0/2699.61,1/2699.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2759.75;0;99;0;2;0/2759.75;0/1877.17,1/1853.21;0/0;0/2759.75,1/2759.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2819.71;0;99;0;2;0/2819.71;0/1937.14,1/1913.18;0/0;0/2819.71,1/2819.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2879.99;0;99;0;2;0/2879.99;0/1997.41,1/1973.45;0/0;0/2879.99,1/2879.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2939.97;0;99;0;2;0/2939.97;0/2057.39,1/2033.43;0/0;0/2939.97,1/2939.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
2999.92;0;99;0;2;0/2999.92;0/2117.34,1/2093.38;0/0;0/2999.92,1/2999.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3059.81;0;99;0;2;0/3059.81;0/2177.23,1/2153.27;0/0;0/3059.81,1/3059.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3119.86;0;99;0;2;0/3119.86;0/2237.28,1/2213.32;0/0;0/3119.86,1/3119.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3179.67;0;99;0;2;0/3179.67;0/2297.09,1/2273.13;0/0;0/3179.67,1/3179.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3239.61;0;99;0;2;0/3239.61;0/2357.03,1/2333.07;0/0;0/3239.61,1/3239.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3299.78;0;99;0;2;0/3299.78;0/2417.2,1/2393.24;0/0;0/3299.78,1/3299.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3359.75;0;99;0;2;0/3359.75;0/2477.17,1/2453.21;0/0;0/3359.75,1/3359.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3419.91;0;99;0;2;0/3419.91;0/2537.34,1/2513.38;0/0;0/3419.91,1/3419.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3479.94;0;99;0;2;0/3479.94;0/2597.36,1/2573.4;0/0;0/3479.94,1/3479.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3539.88;0;99;0;2;0/3539.88;0/2657.3,1/2633.34;0/0;0/3539.88,1/3539.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3600;0;99;0;2;0/3600;0/2717.42,1/2693.46;0/0;0/3600,1/3600;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3659.78;0;99;0;2;0/3659.78;0/2777.21,1/2753.25;0/0;0/3659.78,1/3659.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3719.6;0;99;0;2;0/3719.6;0/2837.02,1/2813.06;0/0;0/3719.6,1/3719.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3779.67;0;99;0;2;0/3779.67;0/2897.09,1/2873.13;0/0;0/3779.67,1/3779.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3839.82;0;99;0;2;0/3839.82;0/2957.25,1/2933.29;0/0;0/3839.82,1/3839.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3899.65;0;99;0;2;0/3899.65;0/3017.07,1/2993.11;0/0;0/3899.65,1/3899.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
3959.77;0;99;0;2;0/3959.77;0/3077.19,1/3053.23;0/0;0/3959.77,1/3959.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4019.82;0;99;0;2;0/4019.82;0/3137.24,1/3113.28;0/0;0/4019.82,1/4019.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4079.74;0;99;0;2;0/4079.74;0/3197.16,1/3173.2;0/0;0/4079.74,1/4079.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4139.65;0;99;0;2;0/4139.65;0/3257.07,1/3233.11;0/0;0/4139.65,1/4139.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4199.81;0;99;0;2;0/4199.81;0/3317.23,1/3293.27;0/0;0/4199.81,1/4199.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4259.84;0;99;0;2;0/4259.84;0/3377.26,1/3353.3;0/0;0/4259.84,1/4259.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4319.95;0;99;0;2;0/4319.95;0/3437.37,1/3413.41;0/0;0/4319.95,1/4319.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4379.93;0;99;0;2;0/4379.93;0/3497.35,1/3473.39;0/0;0/4379.93,1/4379.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4439.78;0;99;0;2;0/4439.78;0/3557.2,1/3533.24;0/0;0/4439.78,1/4439.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4499.67;0;99;0;2;0/4499.67;0/3617.09,1/3593.13;0/0;0/4499.67,1/4499.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4559.83;0;99;0;2;0/4559.83;0/3677.26,1/3653.3;0/0;0/4559.83,1/4559.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4619.77;0;99;0;2;0/4619.77;0/3737.19,1/3713.23;0/0;0/4619.77,1/4619.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4679.67;0;99;0;2;0/4679.67;0/3797.09,1/3773.14;0/0;0/4679.67,1/4679.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4739.81;0;99;0;2;0/4739.81;0/3857.23,1/3833.27;0/0;0/4739.81,1/4739.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4799.78;0;99;0;2;0/4799.78;0/3917.2,1/3893.24;0/0;0/4799.78,1/4799.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4859.6;0;99;0;2;0/4859.6;0/3977.02,1/3953.06;0/0;0/4859.6,1/4859.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4919.8;0;99;0;2;0/4919.8;0/4037.22,1/4013.26;0/0;0/4919.8,1/4919.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
4979.98;0;99;0;2;0/4979.98;0/4097.4,1/4073.44;0/0;0/4979.98,1/4979.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5039.84;0;99;0;2;0/5039.84;0/4157.26,1/4133.3;0/0;0/5039.84,1/5039.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5099.76;0;99;0;2;0/5099.76;0/4217.18,1/4193.22;0/0;0/5099.76,1/5099.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5159.9;0;99;0;2;0/5159.9;0/4277.32,1/4253.36;0/0;0/5159.9,1/5159.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5219.76;0;99;0;2;0/5219.76;0/4337.18,1/4313.22;0/0;0/5219.76,1/5219.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5279.91;0;99;0;2;0/5279.91;0/4397.33,1/4373.37;0/0;0/5279.91,1/5279.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5339.74;0;99;0;2;0/5339.74;0/4457.16,1/4433.2;0/0;0/5339.74,1/5339.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5399.98;0;99;0;2;0/5399.98;0/4517.4,1/4493.44;0/0;0/5399.98,1/5399.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5459.69;0;99;0;2;0/5459.69;0/4577.11,1/4553.15;0/0;0/5459.69,1/5459.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5519.7;0;99;0;2;0/5519.7;0/4637.12,1/4613.17;0/0;0/5519.7,1/5519.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5579.82;0;99;0;2;0/5579.82;0/4697.24,1/4673.28;0/0;0/5579.82,1/5579.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5639.93;0;99;0;2;0/5639.93;0/4757.35,1/4733.4;0/0;0/5639.93,1/5639.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5699.98;0;99;0;2;0/5699.98;0/4817.41,1/4793.45;0/0;0/5699.98,1/5699.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5759.98;0;99;0;2;0/5759.98;0/4877.4,1/4853.45;0/0;0/5759.98,1/5759.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5819.91;0;99;0;2;0/5819.91;0/4937.34,1/4913.38;0/0;0/5819.91,1/5819.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5879.83;0;99;0;2;0/5879.83;0/4997.25,1/4973.29;0/0;0/5879.83,1/5879.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5939.69;0;99;0;2;0/5939.69;0/5057.12,1/5033.16;0/0;0/5939.69,1/5939.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
5999.84;0;99;0;2;0/5999.84;0/5117.26,1/5093.31;0/0;0/5999.84,1/5999.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6059.89;0;99;0;2;0/6059.89;0/5177.31,1/5153.35;0/0;0/6059.89,1/6059.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6119.99;0;99;0;2;0/6119.99;0/5237.41,1/5213.45;0/0;0/6119.99,1/6119.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6179.85;0;99;0;2;0/6179.85;0/5297.27,1/5273.31;0/0;0/6179.85,1/6179.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6239.78;0;99;0;2;0/6239.78;0/5357.21,1/5333.25;0/0;0/6239.78,1/6239.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6299.83;0;99;0;2;0/6299.83;0/5417.25,1/5393.3;0/0;0/6299.83,1/6299.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6359.98;0;99;0;2;0/6359.98;0/5477.41,1/5453.45;0/0;0/6359.98,1/6359.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6419.88;0;99;0;2;0/6419.88;0/5537.3,1/5513.34;0/0;0/6419.88,1/6419.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6479.98;0;99;0;2;0/6479.98;0/5597.4,1/5573.44;0/0;0/6479.98,1/6479.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6539.83;0;99;0;2;0/6539.83;0/5657.25,1/5633.29;0/0;0/6539.83,1/6539.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6599.98;0;99;0;2;0/6599.98;0/5717.4,1/5693.44;0/0;0/6599.98,1/6599.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6659.98;0;99;0;2;0/6659.98;0/5777.4,1/5753.44;0/0;0/6659.98,1/6659.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6719.7;0;99;0;2;0/6719.7;0/5837.12,1/5813.16;0/0;0/6719.7,1/6719.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6779.87;0;99;0;2;0/6779.87;0/5897.29,1/5873.33;0/0;0/6779.87,1/6779.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6839.81;0;99;0;2;0/6839.81;0/5957.24,1/5933.28;0/0;0/6839.81,1/6839.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6900;0;99;0;2;0/6900;0/6017.42,1/5993.46;0/0;0/6900,1/6900;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
6959.98;0;99;0;2;0/6959.98;0/6077.4,1/6053.44;0/0;0/6959.98,1/6959.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
7019.73;0;99;0;2;0/7019.73;0/6137.15,1/6113.19;0/0;0/7019.73,1/7019.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
7079.91;0;99;0;2;0/7079.91;0/6197.33,1/6173.37;0/0;0/7079.91,1/7079.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
7139.69;0;99;0;2;0/7139.69;0/6257.12,1/6233.16;0/0;0/7139.69,1/7139.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
7199.78;0;99;0;2;0/7199.78;0/6317.2,1/6293.24;0/0;0/7199.78,1/7199.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/48,1/51;0/0;0/90,1/92
