#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3659.85;44.11;3.56;PP/0.44,TA/0.54,IS/1.15,PS/0,RB/0.01,OB/0.11,RP/0
3719.82;44.11;3.6;PP/0.45,TA/0.54,IS/1.17,PS/0,RB/0.01,OB/0.11,RP/0
3779.84;43.73;3.66;PP/0.46,TA/0.55,IS/1.19,PS/0,RB/0.01,OB/0.11,RP/0
3839.7;43.73;3.69;PP/0.46,TA/0.55,IS/1.19,PS/0,RB/0.01,OB/0.11,RP/0
3899.9;44.05;3.75;PP/0.47,TA/0.58,IS/1.2,PS/0,RB/0.01,OB/0.11,RP/0
3959.99;43.76;3.8;PP/0.49,TA/0.58,IS/1.21,PS/0,RB/0.01,OB/0.11,RP/0
4019.98;43.76;3.86;PP/0.49,TA/0.6,IS/1.23,PS/0,RB/0.01,OB/0.11,RP/0
4079.88;43.78;3.9;PP/0.5,TA/0.6,IS/1.24,PS/0,RB/0.01,OB/0.11,RP/0
4139.65;43.78;3.92;PP/0.5,TA/0.6,IS/1.25,PS/0,RB/0.01,OB/0.11,RP/0
4199.91;43.78;3.95;PP/0.5,TA/0.6,IS/1.27,PS/0,RB/0.01,OB/0.11,RP/0
4259.66;43.77;3.99;PP/0.51,TA/0.6,IS/1.28,PS/0,RB/0.01,OB/0.11,RP/0
4319.83;43.77;4.05;PP/0.52,TA/0.61,IS/1.3,PS/0,RB/0.01,OB/0.11,RP/0
4379.66;43.85;4.11;PP/0.52,TA/0.63,IS/1.31,PS/0,RB/0.01,OB/0.11,RP/0
4439.75;43.96;4.15;PP/0.53,TA/0.63,IS/1.32,PS/0,RB/0.01,OB/0.11,RP/0
4499.6;44.11;4.21;PP/0.54,TA/0.65,IS/1.33,PS/0,RB/0.01,OB/0.11,RP/0
4559.65;43.86;4.26;PP/0.54,TA/0.66,IS/1.34,PS/0,RB/0.01,OB/0.12,RP/0
4619.95;43.88;4.35;PP/0.56,TA/0.68,IS/1.35,PS/0,RB/0.01,OB/0.12,RP/0
4679.99;43.95;4.41;PP/0.57,TA/0.7,IS/1.36,PS/0,RB/0.01,OB/0.12,RP/0
4739.64;43.95;4.46;PP/0.58,TA/0.7,IS/1.37,PS/0,RB/0.01,OB/0.12,RP/0
4799.77;44.09;4.5;PP/0.59,TA/0.71,IS/1.38,PS/0,RB/0.01,OB/0.12,RP/0
4859.83;44.09;4.54;PP/0.59,TA/0.72,IS/1.4,PS/0,RB/0.01,OB/0.12,RP/0
4919.78;44.1;4.57;PP/0.6,TA/0.72,IS/1.41,PS/0,RB/0.01,OB/0.12,RP/0
4979.73;44.1;4.6;PP/0.61,TA/0.72,IS/1.42,PS/0,RB/0.01,OB/0.12,RP/0
5039.82;44.34;4.64;PP/0.62,TA/0.72,IS/1.44,PS/0,RB/0.01,OB/0.12,RP/0
5099.98;44.34;4.68;PP/0.63,TA/0.72,IS/1.45,PS/0,RB/0.01,OB/0.12,RP/0
5159.85;44.34;4.71;PP/0.63,TA/0.72,IS/1.46,PS/0,RB/0.01,OB/0.12,RP/0
5219.88;44.45;4.75;PP/0.63,TA/0.72,IS/1.47,PS/0,RB/0.01,OB/0.13,RP/0
5279.83;44.45;4.79;PP/0.64,TA/0.72,IS/1.49,PS/0,RB/0.01,OB/0.13,RP/0
5339.64;44.16;4.82;PP/0.65,TA/0.72,IS/1.5,PS/0,RB/0.01,OB/0.13,RP/0
5399.63;44.16;4.87;PP/0.66,TA/0.72,IS/1.52,PS/0,RB/0.01,OB/0.13,RP/0
5459.7;44.19;4.96;PP/0.68,TA/0.75,IS/1.53,PS/0,RB/0.01,OB/0.13,RP/0
5519.99;44.19;4.99;PP/0.68,TA/0.75,IS/1.54,PS/0,RB/0.01,OB/0.13,RP/0
5579.97;44.24;5.03;PP/0.69,TA/0.75,IS/1.55,PS/0,RB/0.01,OB/0.13,RP/0
5639.62;44.35;5.09;PP/0.69,TA/0.77,IS/1.56,PS/0,RB/0.01,OB/0.13,RP/0
5699.82;44.48;5.13;PP/0.7,TA/0.77,IS/1.58,PS/0,RB/0.01,OB/0.13,RP/0
5759.87;44.25;5.2;PP/0.72,TA/0.8,IS/1.59,PS/0,RB/0.01,OB/0.13,RP/0
5819.91;44.25;5.23;PP/0.72,TA/0.8,IS/1.6,PS/0,RB/0.01,OB/0.13,RP/0
5879.93;44.25;5.26;PP/0.73,TA/0.8,IS/1.61,PS/0,RB/0.01,OB/0.13,RP/0
5939.82;44.34;5.31;PP/0.74,TA/0.8,IS/1.61,PS/0,RB/0.01,OB/0.13,RP/0
5999.89;44.34;5.34;PP/0.75,TA/0.8,IS/1.63,PS/0,RB/0.01,OB/0.13,RP/0
6060;44.46;5.37;PP/0.75,TA/0.8,IS/1.64,PS/0,RB/0.01,OB/0.13,RP/0
6119.73;44.46;5.4;PP/0.76,TA/0.8,IS/1.65,PS/0,RB/0.01,OB/0.13,RP/0
6179.9;44.62;5.44;PP/0.77,TA/0.8,IS/1.66,PS/0,RB/0.01,OB/0.13,RP/0
6239.69;44.39;5.48;PP/0.77,TA/0.81,IS/1.67,PS/0,RB/0.01,OB/0.13,RP/0
6299.73;44.39;5.52;PP/0.78,TA/0.81,IS/1.68,PS/0,RB/0.01,OB/0.13,RP/0
6359.89;44.39;5.56;PP/0.79,TA/0.81,IS/1.69,PS/0,RB/0.01,OB/0.13,RP/0
6419.66;44.39;5.6;PP/0.79,TA/0.81,IS/1.7,PS/0,RB/0.01,OB/0.13,RP/0
6479.91;44.47;5.66;PP/0.8,TA/0.83,IS/1.7,PS/0,RB/0.01,OB/0.13,RP/0
6539.86;44.56;5.69;PP/0.81,TA/0.83,IS/1.72,PS/0,RB/0.01,OB/0.14,RP/0
6599.73;44.68;5.73;PP/0.81,TA/0.84,IS/1.72,PS/0,RB/0.01,OB/0.14,RP/0
6659.77;44.75;5.77;PP/0.82,TA/0.86,IS/1.73,PS/0,RB/0.01,OB/0.14,RP/0
6719.85;44.91;5.81;PP/0.82,TA/0.86,IS/1.74,PS/0,RB/0.01,OB/0.14,RP/0
6779.88;44.91;5.84;PP/0.83,TA/0.86,IS/1.75,PS/0,RB/0.01,OB/0.14,RP/0
6839.87;44.55;5.91;PP/0.84,TA/0.89,IS/1.76,PS/0,RB/0.01,OB/0.14,RP/0
6899.73;44.55;5.96;PP/0.86,TA/0.89,IS/1.77,PS/0,RB/0.01,OB/0.14,RP/0
6959.91;44.86;6.04;PP/0.87,TA/0.92,IS/1.77,PS/0,RB/0.01,OB/0.14,RP/0
7019.85;44.86;6.07;PP/0.87,TA/0.92,IS/1.79,PS/0,RB/0.01,OB/0.14,RP/0
7079.99;44.56;6.1;PP/0.88,TA/0.92,IS/1.8,PS/0,RB/0.01,OB/0.14,RP/0
7139.78;44.56;6.14;PP/0.88,TA/0.92,IS/1.81,PS/0,RB/0.01,OB/0.14,RP/0
7199.66;44.56;6.18;PP/0.89,TA/0.92,IS/1.82,PS/0,RB/0.01,OB/0.14,RP/0
7259.67;44.68;6.24;PP/0.9,TA/0.93,IS/1.83,PS/0,RB/0.01,OB/0.14,RP/0
7320;44.68;6.26;PP/0.91,TA/0.93,IS/1.84,PS/0,RB/0.01,OB/0.14,RP/0
7379.95;44.62;6.29;PP/0.92,TA/0.94,IS/1.85,PS/0,RB/0.01,OB/0.14,RP/0
7439.82;44.62;6.35;PP/0.93,TA/0.95,IS/1.86,PS/0,RB/0.01,OB/0.14,RP/0
7500;44.71;6.42;PP/0.93,TA/0.98,IS/1.87,PS/0,RB/0.01,OB/0.14,RP/0
7559.87;44.71;6.46;PP/0.95,TA/0.98,IS/1.87,PS/0,RB/0.01,OB/0.14,RP/0
7619.98;44.91;6.52;PP/0.96,TA/1,IS/1.88,PS/0,RB/0.01,OB/0.14,RP/0
7679.94;44.91;6.56;PP/0.96,TA/1,IS/1.89,PS/0,RB/0.01,OB/0.14,RP/0
7739.85;44.91;6.6;PP/0.97,TA/1,IS/1.9,PS/0,RB/0.01,OB/0.14,RP/0
7799.99;45.04;6.64;PP/0.98,TA/1.02,IS/1.9,PS/0,RB/0.01,OB/0.14,RP/0
7859.93;44.77;6.67;PP/0.99,TA/1.02,IS/1.91,PS/0,RB/0.01,OB/0.14,RP/0
7919.62;44.77;6.71;PP/1,TA/1.02,IS/1.92,PS/0,RB/0.01,OB/0.14,RP/0
7979.62;44.79;6.76;PP/1.01,TA/1.03,IS/1.92,PS/0,RB/0.01,OB/0.15,RP/0
8039.98;44.79;6.79;PP/1.01,TA/1.03,IS/1.93,PS/0,RB/0.01,OB/0.15,RP/0
8099.98;44.79;6.82;PP/1.02,TA/1.03,IS/1.94,PS/0,RB/0.01,OB/0.15,RP/0
8159.67;44.79;6.86;PP/1.02,TA/1.03,IS/1.95,PS/0,RB/0.01,OB/0.15,RP/0
8219.78;44.91;6.91;PP/1.03,TA/1.05,IS/1.96,PS/0,RB/0.01,OB/0.15,RP/0
8279.97;45.02;6.94;PP/1.03,TA/1.05,IS/1.97,PS/0,RB/0.01,OB/0.15,RP/0
8339.82;45.02;6.96;PP/1.04,TA/1.05,IS/1.98,PS/0,RB/0.01,OB/0.15,RP/0
8399.72;45.02;7;PP/1.05,TA/1.05,IS/1.99,PS/0,RB/0.01,OB/0.15,RP/0
8459.98;44.9;7.04;PP/1.06,TA/1.05,IS/2,PS/0,RB/0.01,OB/0.15,RP/0
8519.68;44.9;7.09;PP/1.07,TA/1.07,IS/2.01,PS/0,RB/0.01,OB/0.15,RP/0
8579.73;44.9;7.12;PP/1.08,TA/1.07,IS/2.02,PS/0,RB/0.01,OB/0.15,RP/0
8639.97;44.91;7.15;PP/1.08,TA/1.07,IS/2.03,PS/0,RB/0.01,OB/0.15,RP/0
8700;44.95;7.2;PP/1.09,TA/1.09,IS/2.03,PS/0,RB/0.01,OB/0.15,RP/0
8759.99;44.93;7.26;PP/1.11,TA/1.1,IS/2.04,PS/0,RB/0.01,OB/0.15,RP/0
8819.59;44.93;7.29;PP/1.11,TA/1.1,IS/2.05,PS/0,RB/0.01,OB/0.15,RP/0
8879.88;45.04;7.34;PP/1.13,TA/1.12,IS/2.05,PS/0,RB/0.01,OB/0.15,RP/0
8939.95;45.24;7.4;PP/1.13,TA/1.13,IS/2.06,PS/0,RB/0.01,OB/0.15,RP/0
8999.8;45.35;7.44;PP/1.14,TA/1.15,IS/2.07,PS/0,RB/0.01,OB/0.15,RP/0
9060;45.35;7.47;PP/1.15,TA/1.15,IS/2.07,PS/0,RB/0.01,OB/0.15,RP/0
9119.87;45.5;7.5;PP/1.16,TA/1.15,IS/2.08,PS/0,RB/0.01,OB/0.15,RP/0
9179.85;45.5;7.53;PP/1.17,TA/1.15,IS/2.09,PS/0,RB/0.01,OB/0.15,RP/0
9239.92;45.1;7.59;PP/1.17,TA/1.17,IS/2.1,PS/0,RB/0.01,OB/0.15,RP/0
9299.97;45.1;7.62;PP/1.18,TA/1.17,IS/2.1,PS/0,RB/0.01,OB/0.15,RP/0
9359.6;45.1;7.64;PP/1.18,TA/1.17,IS/2.11,PS/0,RB/0.01,OB/0.15,RP/0
9419.79;45.12;7.69;PP/1.19,TA/1.19,IS/2.12,PS/0,RB/0.01,OB/0.15,RP/0
9479.64;45.25;7.76;PP/1.21,TA/1.2,IS/2.12,PS/0,RB/0.01,OB/0.15,RP/0
9539.78;45.36;7.8;PP/1.21,TA/1.22,IS/2.13,PS/0,RB/0.01,OB/0.15,RP/0
9599.7;45.36;7.83;PP/1.22,TA/1.22,IS/2.13,PS/0,RB/0.01,OB/0.15,RP/0
9659.81;45.17;7.86;PP/1.23,TA/1.22,IS/2.14,PS/0,RB/0.01,OB/0.15,RP/0
9719.59;45.17;7.91;PP/1.24,TA/1.24,IS/2.14,PS/0,RB/0.01,OB/0.15,RP/0
9779.96;45.29;7.94;PP/1.24,TA/1.24,IS/2.15,PS/0,RB/0.01,OB/0.15,RP/0
9839.79;45.29;7.96;PP/1.25,TA/1.24,IS/2.16,PS/0,RB/0.01,OB/0.15,RP/0
9899.98;45.29;7.99;PP/1.25,TA/1.24,IS/2.16,PS/0,RB/0.01,OB/0.15,RP/0
9959.59;45.2;8.01;PP/1.25,TA/1.24,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
10019.75;45.2;8.05;PP/1.26,TA/1.24,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10079.95;45.34;8.09;PP/1.27,TA/1.24,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10139.98;45.29;8.15;PP/1.27,TA/1.3,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10199.88;45.36;8.22;PP/1.27,TA/1.36,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10259.87;45.46;8.29;PP/1.27,TA/1.42,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10319.89;45.27;8.35;PP/1.27,TA/1.48,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10379.73;45.34;8.42;PP/1.27,TA/1.54,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10439.84;45.4;8.49;PP/1.27,TA/1.6,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10499.67;45.48;8.57;PP/1.27,TA/1.67,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10559.99;45.55;8.64;PP/1.27,TA/1.74,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10619.62;45.62;8.7;PP/1.27,TA/1.8,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10679.84;45.7;8.78;PP/1.27,TA/1.86,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10739.99;45.31;8.85;PP/1.27,TA/1.93,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10799.82;45.38;8.93;PP/1.27,TA/1.99,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10859.98;45.38;9;PP/1.27,TA/2.06,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10919.77;45.44;9.07;PP/1.27,TA/2.12,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
10979.6;45.51;9.15;PP/1.27,TA/2.19,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11039.73;45.58;9.22;PP/1.27,TA/2.25,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11099.97;45.65;9.3;PP/1.27,TA/2.32,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11159.94;45.73;9.37;PP/1.27,TA/2.39,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11219.93;45.8;9.44;PP/1.27,TA/2.45,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11279.75;45.87;9.51;PP/1.27,TA/2.52,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11339.92;45.93;9.57;PP/1.27,TA/2.57,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11399.71;46.04;9.68;PP/1.27,TA/2.63,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11459.95;45.4;9.77;PP/1.27,TA/2.71,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11519.66;45.47;9.84;PP/1.27,TA/2.77,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11579.91;45.55;9.91;PP/1.27,TA/2.84,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11639.99;45.62;9.98;PP/1.27,TA/2.91,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11699.86;45.43;10.05;PP/1.27,TA/2.97,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11759.68;45.5;10.12;PP/1.27,TA/3.03,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11819.97;45.42;10.18;PP/1.27,TA/3.09,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11879.64;45.49;10.25;PP/1.27,TA/3.15,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11939.88;45.57;10.32;PP/1.27,TA/3.22,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
11999.94;45.64;10.39;PP/1.27,TA/3.28,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12059.77;45.49;10.46;PP/1.27,TA/3.34,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12119.9;45.56;10.53;PP/1.27,TA/3.4,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12179.71;45.62;10.6;PP/1.27,TA/3.46,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12239.95;45.7;10.67;PP/1.27,TA/3.53,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12299.98;45.48;10.75;PP/1.27,TA/3.6,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12359.91;45.55;10.81;PP/1.27,TA/3.66,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12419.73;45.62;10.89;PP/1.27,TA/3.73,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12479.86;45.69;10.96;PP/1.27,TA/3.79,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12539.69;45.75;11.03;PP/1.27,TA/3.86,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12599.93;45.55;11.1;PP/1.27,TA/3.92,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12659.64;45.57;11.17;PP/1.27,TA/3.98,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12719.88;45.65;11.23;PP/1.27,TA/4.03,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12779.95;45.7;11.31;PP/1.27,TA/4.1,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12839.84;45.78;11.38;PP/1.27,TA/4.17,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12899.66;45.85;11.45;PP/1.27,TA/4.23,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
12959.79;45.91;11.52;PP/1.27,TA/4.29,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13019.62;45.98;11.59;PP/1.27,TA/4.36,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13079.86;45.57;11.67;PP/1.27,TA/4.43,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13139.99;45.64;11.74;PP/1.27,TA/4.5,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13199.82;45.71;11.81;PP/1.27,TA/4.56,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13259.89;45.81;11.88;PP/1.27,TA/4.63,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13319.77;45.63;11.95;PP/1.27,TA/4.7,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13379.6;45.7;12.03;PP/1.27,TA/4.76,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13439.72;45.76;12.09;PP/1.27,TA/4.82,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13499.97;45.83;12.16;PP/1.27,TA/4.89,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13559.8;45.62;12.23;PP/1.27,TA/4.95,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13619.92;45.62;12.29;PP/1.27,TA/5.01,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13679.75;45.75;12.36;PP/1.27,TA/5.07,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13739.98;45.83;12.43;PP/1.27,TA/5.13,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13799.7;45.89;12.5;PP/1.27,TA/5.19,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13859.95;45.72;12.57;PP/1.27,TA/5.25,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13919.65;45.79;12.63;PP/1.27,TA/5.31,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
13979.9;45.85;12.7;PP/1.27,TA/5.37,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
14039.73;45.92;12.77;PP/1.27,TA/5.43,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
14099.85;46;12.83;PP/1.27,TA/5.48,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
14159.68;46.07;12.9;PP/1.27,TA/5.55,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
14219.91;45.78;12.97;PP/1.27,TA/5.61,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
14279.63;45.86;13.04;PP/1.27,TA/5.67,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
14339.88;45.93;13.12;PP/1.27,TA/5.74,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
14399.59;45.99;13.18;PP/1.27,TA/5.8,IS/2.18,PS/0,RB/0.01,OB/0.15,RP/0
