#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
9048.36;0;8690.77;485.15;-Infinity;8690.77;8690.77
9065.33;1;8711.97;600.02;-Infinity;8711.97;8711.97
9075.56;1;8718.6;519.31;-Infinity;8718.6;8718.60
9105.46;1;8746.12;508.76;-Infinity;8746.12;8746.12
9115.94;1;8755.9;468.51;-Infinity;8755.9;8755.90
9120;0;8761.74;535.93;-Infinity;8761.74;8761.74
9129.78;0;8773.37;617.04;-Infinity;8773.37;8773.37
9140.19;0;8782.21;566.54;-Infinity;8782.21;8782.21
9146.12;1;8786.59;508.94;-Infinity;8786.59;8786.59
9166.33;1;8804.26;488.62;-Infinity;8804.26;8804.26
9190.63;0;8829.41;525.78;-Infinity;8829.41;8829.41
9203.63;1;8841.19;505.46;-Infinity;8841.19;8841.19
9210.61;0;8847.76;492.99;-Infinity;8847.76;8847.76
9248.62;1;8885.32;493.93;-Infinity;8885.32;8885.32
9254.49;0;8890.87;486.8;-Infinity;8890.87;8890.87
9274.26;0;8909.37;446.15;-Infinity;8909.37;8909.37
9288.87;1;8924.55;473.73;-Infinity;8924.55;8924.55
9314.84;0;8946.92;456.31;-Infinity;8946.92;8946.92
9319.36;1;8949.35;284.56;-Infinity;8949.35;8949.35
9355.1;0;8987.15;456.48;-Infinity;8987.15;8987.15
9379.47;1;9010.01;455.13;-Infinity;9010.01;9010.01
9423.65;0;9054.48;514.59;-Infinity;9054.48;9054.48
9434.16;0;9063.46;385.45;-Infinity;9063.46;9063.46
9464.63;0;9094.78;515.52;-Infinity;9094.78;9094.78
9469.71;1;9099.42;424.52;-Infinity;9099.42;9099.42
9501.44;1;9130.26;425.82;-Infinity;9130.26;9130.26
9544.61;0;9171.99;424.57;-Infinity;9171.99;9171.99
9592.12;1;9217.33;388.44;-Infinity;9217.33;9217.33
9602.25;1;9230.97;496.58;-Infinity;9230.97;9230.97
9612.69;1;9241.59;547.32;-Infinity;9241.59;9241.59
9632.78;1;9258.24;466.4;-Infinity;9258.24;9258.24
9635.68;0;9262.16;505.5;-Infinity;9262.16;9262.16
9643.15;1;9271.13;527.06;-Infinity;9271.13;9271.13
9658.76;0;9284.98;518.53;-Infinity;9284.98;9284.98
9662.97;1;9288.76;516.8;-Infinity;9288.76;9288.76
9714.33;0;9339.72;523.65;-Infinity;9339.72;9339.72
9743.33;1;9367.33;494.66;-Infinity;9367.33;9367.33
9753.75;1;9374.58;464.66;-Infinity;9374.58;9374.58
9788.86;0;9410.02;534.32;-Infinity;9410.02;9410.02
9804.16;1;9422.01;484.65;-Infinity;9422.01;9422.01
9824.04;1;9437.88;322.37;-Infinity;9437.88;9437.88
9829.08;0;9450.14;554.45;-Infinity;9450.14;9450.14
9864.72;1;9481.71;485.17;-Infinity;9481.71;9481.71
9874.81;1;9486.02;282.64;-Infinity;9486.02;9486.02
9885.42;1;9499.83;415.38;-Infinity;9499.83;9499.83
9889.43;0;9509.37;574.41;-Infinity;9509.37;9509.37
9915.75;1;9525.78;313.17;-Infinity;9525.78;9525.78
9959.27;0;9574.55;524.99;-Infinity;9574.55;9574.55
9963.04;1;9569.51;350.24;-Infinity;9569.51;9569.51
9969.99;0;9587.84;614.55;-Infinity;9587.84;9587.84
9980.04;0;9594.72;515.34;-Infinity;9594.72;9594.72
9990.43;0;9602.58;445.41;-Infinity;9602.58;9602.58
9993.35;1;9598.42;360.51;-Infinity;9598.42;9598.42
10010.65;0;9626.25;586.78;-Infinity;9626.25;9626.25
10021.25;0;9645.51;810.53;-Infinity;9645.51;9645.51
10033.88;1;9636.55;390.62;-Infinity;9636.55;9636.55
10051.63;0;9653.37;392.59;-Infinity;9653.37;9653.37
10065.35;1;9666.43;401.97;-Infinity;9666.43;9666.43
10071.94;0;9674.98;436.22;-Infinity;9674.98;9674.98
