#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7619.98;148;105;0;262.08;0;7319.02;0;0.62
7679.94;148;101;0;237.77;0;7374.44;0;0.6
7739.85;148;98;0;242.7;0;7431.31;0;0.61
7799.99;148;98;0;302.84;0;7491.45;0;0.61
7859.93;148;95;0;291.14;0;7548.08;0;0.63
7919.62;148;91;0;255.68;0;7603.56;0;0.62
7979.62;148;88;0;252.67;0;7660.56;0;0.63
8039.98;148;84;0;234.07;0;7717.38;0;0.62
8099.98;148;82;0;248;0;7775.42;0;0.61
8159.67;148;78;0;225.36;0;7832.05;0;0.62
8219.78;148;75;0;234.44;0;7890.06;0;0.63
8279.97;148;72;0;229.31;0;7947.94;0;0.62
8339.82;148;69;0;231.84;0;8005.78;0;0.62
8399.72;148;64;0;199.32;0;8061.91;0;0.63
8459.98;148;61;0;207.06;0;8119.5;0;0.63
8519.68;148;57;0;197.28;0;8175.53;0;0.62
8579.73;148;54;0;208.29;0;8232.92;0;0.61
8639.97;148;51;0;214.52;0;8290.47;0;0.6
8700;148;47;0;210.61;0;8346.87;0;0.6
8759.99;148;45;0;234.08;0;8405.06;0;0.6
8819.59;148;43;0;254.59;0;8462.95;0;0.6
8879.88;148;41;0;273;0;8521.36;0;0.6
8939.95;148;38;0;269.93;0;8578.99;0;0.6
8999.8;148;37;0;308.9;0;8638.12;0;0.58
9060;148;34;0;303.09;0;8696.58;0;0.59
9119.87;148;30;0;275.59;0;8754.12;0;0.58
9179.85;148;25;0;222.33;0;8811.01;0;0.58
9239.92;148;22;0;218.89;0;8869.47;0;0.57
9299.97;148;18;0;199.72;0;8927.15;0;0.56
9359.6;148;15;0;209.43;0;8985.17;0;0.58
9419.79;148;14;0;250.65;0;9044.8;0;0.58
9479.64;148;10;0;233.8;0;9102.16;0;0.58
9539.78;148;9;0;276.19;0;9161.66;0;0.58
9599.7;148;7;0;302.21;0;9220.37;0;0.6
9659.81;148;1;0;234.73;0;9274.86;0;0.61
9719.59;148;0;0;261.83;0;9333.12;0;0.61
9779.96;148;0;0;304.21;0;9392.64;0;0.61
9839.79;148;0;0;331.52;0;9451.11;0;0.64
9899.98;148;0;0;370.47;0;9509.98;0;0.65
9959.59;148;0;0;428.07;0;9569.1;0;0.67
10019.75;148;0;0;457.33;0;9626.31;0;0.7
10079.95;148;0;0;0;0;0;0;0
10139.98;148;0;0;0;0;0;0;0
10199.88;148;0;0;0;0;0;0;0
10259.87;148;0;0;0;0;0;0;0
10319.89;148;0;0;0;0;0;0;0
10379.73;148;0;0;0;0;0;0;0
10439.84;148;0;0;0;0;0;0;0
10499.67;148;0;0;0;0;0;0;0
10559.99;148;0;0;0;0;0;0;0
10619.62;148;0;0;0;0;0;0;0
10679.84;148;0;0;0;0;0;0;0
10739.99;148;0;0;0;0;0;0;0
10799.82;148;0;0;0;0;0;0;0
10859.98;148;0;0;0;0;0;0;0
10919.77;148;0;0;0;0;0;0;0
10979.6;148;0;0;0;0;0;0;0
11039.73;148;0;0;0;0;0;0;0
11099.97;148;0;0;0;0;0;0;0
11159.94;148;0;0;0;0;0;0;0
11219.93;148;0;0;0;0;0;0;0
11279.75;148;0;0;0;0;0;0;0
11339.92;148;0;0;0;0;0;0;0
11399.71;148;0;0;0;0;0;0;0
11459.95;148;0;0;0;0;0;0;0
11519.66;148;0;0;0;0;0;0;0
11579.91;148;0;0;0;0;0;0;0
11639.99;148;0;0;0;0;0;0;0
11699.86;148;0;0;0;0;0;0;0
11759.68;148;0;0;0;0;0;0;0
11819.97;148;0;0;0;0;0;0;0
11879.64;148;0;0;0;0;0;0;0
11939.88;148;0;0;0;0;0;0;0
11999.94;148;0;0;0;0;0;0;0
12059.77;148;0;0;0;0;0;0;0
12119.9;148;0;0;0;0;0;0;0
12179.71;148;0;0;0;0;0;0;0
12239.95;148;0;0;0;0;0;0;0
12299.98;148;0;0;0;0;0;0;0
12359.91;148;0;0;0;0;0;0;0
12419.73;148;0;0;0;0;0;0;0
12479.86;148;0;0;0;0;0;0;0
12539.69;148;0;0;0;0;0;0;0
12599.93;148;0;0;0;0;0;0;0
12659.64;148;0;0;0;0;0;0;0
12719.88;148;0;0;0;0;0;0;0
12779.95;148;0;0;0;0;0;0;0
12839.84;148;0;0;0;0;0;0;0
12899.66;148;0;0;0;0;0;0;0
12959.79;148;0;0;0;0;0;0;0
13019.62;148;0;0;0;0;0;0;0
13079.86;148;0;0;0;0;0;0;0
13139.99;148;0;0;0;0;0;0;0
13199.82;148;0;0;0;0;0;0;0
13259.89;148;0;0;0;0;0;0;0
13319.77;148;0;0;0;0;0;0;0
13379.6;148;0;0;0;0;0;0;0
13439.72;148;0;0;0;0;0;0;0
13499.97;148;0;0;0;0;0;0;0
13559.8;148;0;0;0;0;0;0;0
13619.92;148;0;0;0;0;0;0;0
13679.75;148;0;0;0;0;0;0;0
13739.98;148;0;0;0;0;0;0;0
13799.7;148;0;0;0;0;0;0;0
13859.95;148;0;0;0;0;0;0;0
13919.65;148;0;0;0;0;0;0;0
13979.9;148;0;0;0;0;0;0;0
14039.73;148;0;0;0;0;0;0;0
14099.85;148;0;0;0;0;0;0;0
14159.68;148;0;0;0;0;0;0;0
14219.91;148;0;0;0;0;0;0;0
14279.63;148;0;0;0;0;0;0;0
14339.88;148;0;0;0;0;0;0;0
14399.59;148;0;0;0;0;0;0;0
14459.83;148;0;0;0;0;0;0;0
14519.66;148;0;0;0;0;0;0;0
14579.78;148;0;0;0;0;0;0;0
14639.61;148;0;0;0;0;0;0;0
14699.96;148;0;0;0;0;0;0;0
14759.98;148;0;0;0;0;0;0;0
14819.81;148;0;0;0;0;0;0;0
14879.98;148;0;0;0;0;0;0;0
14939.76;148;0;0;0;0;0;0;0
14999.59;148;0;0;0;0;0;0;0
15059.72;148;0;0;0;0;0;0;0
15119.96;148;0;0;0;0;0;0;0
15179.93;148;0;0;0;0;0;0;0
15239.92;148;0;0;0;0;0;0;0
15299.74;148;0;0;0;0;0;0;0
15359.91;148;0;0;0;0;0;0;0
15419.7;148;0;0;0;0;0;0;0
15479.94;148;0;0;0;0;0;0;0
15539.65;148;0;0;0;0;0;0;0
15599.89;148;0;0;0;0;0;0;0
15659.98;148;0;0;0;0;0;0;0
15719.85;148;0;0;0;0;0;0;0
15779.67;148;0;0;0;0;0;0;0
15839.96;148;0;0;0;0;0;0;0
15899.63;148;0;0;0;0;0;0;0
15959.87;148;0;0;0;0;0;0;0
16019.93;148;0;0;0;0;0;0;0
16079.75;148;0;0;0;0;0;0;0
16139.89;148;0;0;0;0;0;0;0
16199.71;148;0;0;0;0;0;0;0
16259.95;148;0;0;0;0;0;0;0
16319.98;148;0;0;0;0;0;0;0
16379.91;148;0;0;0;0;0;0;0
16439.73;148;0;0;0;0;0;0;0
16499.86;148;0;0;0;0;0;0;0
16559.69;148;0;0;0;0;0;0;0
16619.93;148;0;0;0;0;0;0;0
16679.64;148;0;0;0;0;0;0;0
16739.88;148;0;0;0;0;0;0;0
16799.95;148;0;0;0;0;0;0;0
16859.84;148;0;0;0;0;0;0;0
16919.66;148;0;0;0;0;0;0;0
16979.79;148;0;0;0;0;0;0;0
17039.62;148;0;0;0;0;0;0;0
17099.86;148;0;0;0;0;0;0;0
17159.99;148;0;0;0;0;0;0;0
17219.82;148;0;0;0;0;0;0;0
17279.88;148;0;0;0;0;0;0;0
17339.77;148;0;0;0;0;0;0;0
17399.6;148;0;0;0;0;0;0;0
17459.72;148;0;0;0;0;0;0;0
17519.97;148;0;0;0;0;0;0;0
17579.79;148;0;0;0;0;0;0;0
17639.92;148;0;0;0;0;0;0;0
17699.75;148;0;0;0;0;0;0;0
17759.98;148;0;0;0;0;0;0;0
17819.7;148;0;0;0;0;0;0;0
17879.95;148;0;0;0;0;0;0;0
17939.65;148;0;0;0;0;0;0;0
17999.9;148;0;0;0;0;0;0;0
18059.73;148;0;0;0;0;0;0;0
18119.85;148;0;0;0;0;0;0;0
18179.68;148;0;0;0;0;0;0;0
18239.91;148;0;0;0;0;0;0;0
18299.63;148;0;0;0;0;0;0;0
18359.88;148;0;0;0;0;0;0;0
18419.58;148;0;0;0;0;0;0;0
18479.83;148;0;0;0;0;0;0;0
18539.66;148;0;0;0;0;0;0;0
18599.78;148;0;0;0;0;0;0;0
18659.61;148;0;0;0;0;0;0;0
18719.96;148;0;0;0;0;0;0;0
18779.98;148;0;0;0;0;0;0;0
18839.81;148;0;0;0;0;0;0;0
18899.98;148;0;0;0;0;0;0;0
18959.76;148;0;0;0;0;0;0;0
19019.59;148;0;0;0;0;0;0;0
19079.72;148;0;0;0;0;0;0;0
19139.96;148;0;0;0;0;0;0;0
19199.93;148;0;0;0;0;0;0;0
19259.92;148;0;0;0;0;0;0;0
19319.74;148;0;0;0;0;0;0;0
19379.91;148;0;0;0;0;0;0;0
19439.69;148;0;0;0;0;0;0;0
19499.94;148;0;0;0;0;0;0;0
19559.65;148;0;0;0;0;0;0;0
19619.89;148;0;0;0;0;0;0;0
19679.98;148;0;0;0;0;0;0;0
19739.85;148;0;0;0;0;0;0;0
19799.67;148;0;0;0;0;0;0;0
19859.96;148;0;0;0;0;0;0;0
19919.63;148;0;0;0;0;0;0;0
19979.87;148;0;0;0;0;0;0;0
20039.93;148;0;0;0;0;0;0;0
20099.75;148;0;0;0;0;0;0;0
20159.88;148;0;0;0;0;0;0;0
20219.71;148;0;0;0;0;0;0;0
20279.95;148;0;0;0;0;0;0;0
20339.98;148;0;0;0;0;0;0;0
20399.91;148;0;0;0;0;0;0;0
20459.73;148;0;0;0;0;0;0;0
20519.86;148;0;0;0;0;0;0;0
20579.68;148;0;0;0;0;0;0;0
20639.93;148;0;0;0;0;0;0;0
20699.64;148;0;0;0;0;0;0;0
20759.88;148;0;0;0;0;0;0;0
20819.95;148;0;0;0;0;0;0;0
20879.84;148;0;0;0;0;0;0;0
20939.66;148;0;0;0;0;0;0;0
20999.79;148;0;0;0;0;0;0;0
21059.62;148;0;0;0;0;0;0;0
21119.86;148;0;0;0;0;0;0;0
21179.99;148;0;0;0;0;0;0;0
21239.82;148;0;0;0;0;0;0;0
21299.88;148;0;0;0;0;0;0;0
21359.77;148;0;0;0;0;0;0;0
21419.6;148;0;0;0;0;0;0;0
21479.72;148;0;0;0;0;0;0;0
21539.97;148;0;0;0;0;0;0;0
21599.79;148;0;0;0;0;0;0;0
21659.92;148;0;0;0;0;0;0;0
21719.75;148;0;0;0;0;0;0;0
21779.98;148;0;0;0;0;0;0;0
21839.7;148;0;0;0;0;0;0;0
21899.95;148;0;0;0;0;0;0;0
21959.65;148;0;0;0;0;0;0;0
22019.9;148;0;0;0;0;0;0;0
22079.73;148;0;0;0;0;0;0;0
22139.85;148;0;0;0;0;0;0;0
22199.68;148;0;0;0;0;0;0;0
22259.91;148;0;0;0;0;0;0;0
22319.63;148;0;0;0;0;0;0;0
22379.88;148;0;0;0;0;0;0;0
22439.58;148;0;0;0;0;0;0;0
22499.83;148;0;0;0;0;0;0;0
22559.66;148;0;0;0;0;0;0;0
22619.78;148;0;0;0;0;0;0;0
22679.61;148;0;0;0;0;0;0;0
22739.96;148;0;0;0;0;0;0;0
22799.98;148;0;0;0;0;0;0;0
22859.81;148;0;0;0;0;0;0;0
22919.98;148;0;0;0;0;0;0;0
22979.76;148;0;0;0;0;0;0;0
23039.59;148;0;0;0;0;0;0;0
23099.72;148;0;0;0;0;0;0;0
23159.96;148;0;0;0;0;0;0;0
23219.93;148;0;0;0;0;0;0;0
23279.92;148;0;0;0;0;0;0;0
23339.74;148;0;0;0;0;0;0;0
23399.91;148;0;0;0;0;0;0;0
23459.69;148;0;0;0;0;0;0;0
23519.94;148;0;0;0;0;0;0;0
23579.65;148;0;0;0;0;0;0;0
23639.89;148;0;0;0;0;0;0;0
23699.98;148;0;0;0;0;0;0;0
23759.85;148;0;0;0;0;0;0;0
23819.67;148;0;0;0;0;0;0;0
23879.96;148;0;0;0;0;0;0;0
23939.63;148;0;0;0;0;0;0;0
23999.87;148;0;0;0;0;0;0;0
24059.93;148;0;0;0;0;0;0;0
24119.75;148;0;0;0;0;0;0;0
24179.88;148;0;0;0;0;0;0;0
24239.71;148;0;0;0;0;0;0;0
24299.95;148;0;0;0;0;0;0;0
24359.98;148;0;0;0;0;0;0;0
24419.91;148;0;0;0;0;0;0;0
24479.73;148;0;0;0;0;0;0;0
24539.86;148;0;0;0;0;0;0;0
24599.68;148;0;0;0;0;0;0;0
24659.93;148;0;0;0;0;0;0;0
24719.64;148;0;0;0;0;0;0;0
24779.88;148;0;0;0;0;0;0;0
24839.95;148;0;0;0;0;0;0;0
24899.84;148;0;0;0;0;0;0;0
24959.66;148;0;0;0;0;0;0;0
25019.79;148;0;0;0;0;0;0;0
25079.62;148;0;0;0;0;0;0;0
25139.86;148;0;0;0;0;0;0;0
25199.99;148;0;0;0;0;0;0;0
25259.82;148;0;0;0;0;0;0;0
25319.88;148;0;0;0;0;0;0;0
25379.77;148;0;0;0;0;0;0;0
25439.6;148;0;0;0;0;0;0;0
25499.72;148;0;0;0;0;0;0;0
25559.97;148;0;0;0;0;0;0;0
25619.79;148;0;0;0;0;0;0;0
25679.92;148;0;0;0;0;0;0;0
25739.75;148;0;0;0;0;0;0;0
25799.98;148;0;0;0;0;0;0;0
25859.7;148;0;0;0;0;0;0;0
25919.95;148;0;0;0;0;0;0;0
25979.65;148;0;0;0;0;0;0;0
26039.9;148;0;0;0;0;0;0;0
26099.73;148;0;0;0;0;0;0;0
26159.85;148;0;0;0;0;0;0;0
26219.68;148;0;0;0;0;0;0;0
26279.91;148;0;0;0;0;0;0;0
26339.63;148;0;0;0;0;0;0;0
26399.88;148;0;0;0;0;0;0;0
26459.58;148;0;0;0;0;0;0;0
26519.83;148;0;0;0;0;0;0;0
26579.66;148;0;0;0;0;0;0;0
26639.78;148;0;0;0;0;0;0;0
26699.61;148;0;0;0;0;0;0;0
26759.96;148;0;0;0;0;0;0;0
26819.98;148;0;0;0;0;0;0;0
26879.81;148;0;0;0;0;0;0;0
26939.98;148;0;0;0;0;0;0;0
26999.76;148;0;0;0;0;0;0;0
27059.59;148;0;0;0;0;0;0;0
27119.72;148;0;0;0;0;0;0;0
27179.96;148;0;0;0;0;0;0;0
27239.93;148;0;0;0;0;0;0;0
27299.92;148;0;0;0;0;0;0;0
27359.74;148;0;0;0;0;0;0;0
27419.91;148;0;0;0;0;0;0;0
27479.69;148;0;0;0;0;0;0;0
27539.94;148;0;0;0;0;0;0;0
27599.65;148;0;0;0;0;0;0;0
27659.89;148;0;0;0;0;0;0;0
27719.98;148;0;0;0;0;0;0;0
27779.85;148;0;0;0;0;0;0;0
27839.67;148;0;0;0;0;0;0;0
27899.96;148;0;0;0;0;0;0;0
27959.63;148;0;0;0;0;0;0;0
28019.87;148;0;0;0;0;0;0;0
28079.93;148;0;0;0;0;0;0;0
28139.75;148;0;0;0;0;0;0;0
28199.88;148;0;0;0;0;0;0;0
28259.71;148;0;0;0;0;0;0;0
28319.95;148;0;0;0;0;0;0;0
28379.98;148;0;0;0;0;0;0;0
28439.91;148;0;0;0;0;0;0;0
28499.73;148;0;0;0;0;0;0;0
28559.86;148;0;0;0;0;0;0;0
28619.68;148;0;0;0;0;0;0;0
28679.93;148;0;0;0;0;0;0;0
28739.64;148;0;0;0;0;0;0;0
28799.88;148;0;0;0;0;0;0;0
28859.95;148;0;0;0;0;0;0;0
28919.84;148;0;0;0;0;0;0;0
28979.66;148;0;0;0;0;0;0;0
29039.79;148;0;0;0;0;0;0;0
29099.62;148;0;0;0;0;0;0;0
29159.86;148;0;0;0;0;0;0;0
29219.99;148;0;0;0;0;0;0;0
29279.82;148;0;0;0;0;0;0;0
29339.88;148;0;0;0;0;0;0;0
29399.77;148;0;0;0;0;0;0;0
29459.6;148;0;0;0;0;0;0;0
29519.72;148;0;0;0;0;0;0;0
29579.97;148;0;0;0;0;0;0;0
29639.79;148;0;0;0;0;0;0;0
29699.92;148;0;0;0;0;0;0;0
29759.75;148;0;0;0;0;0;0;0
29819.98;148;0;0;0;0;0;0;0
29879.7;148;0;0;0;0;0;0;0
29939.95;148;0;0;0;0;0;0;0
29999.65;148;0;0;0;0;0;0;0
