#TimeStamp;Bot;Pod;OutputStation
7804.79;2;18;1
7814.76;2;18;1
7824.69;3;322;1
7834.85;3;322;1
7844.06;4;11;0
7845.14;1;2;1
7854.15;2;18;0
7855.27;0;283;1
7863.83;3;322;0
7865.59;0;283;1
7874.19;1;2;0
7875.45;0;283;1
7885.55;5;304;1
7895.69;4;11;1
7899.77;0;283;0
7905.74;4;11;1
7913.88;5;304;0
7915.93;2;18;1
7926.01;2;18;1
7935.9;3;322;1
7938.68;4;11;0
7946.16;3;322;1
7952.04;2;18;0
7956.37;3;322;1
7961.93;2;18;0
7966.34;1;2;1
7972.04;2;18;0
7976.62;1;2;1
7982.06;3;322;0
7986.84;1;2;1
7996.72;5;304;1
8007.04;4;11;1
8009.62;1;2;0
8017.08;2;18;1
8021.84;5;304;0
8027.12;0;340;1
8032.13;5;304;0
8037.17;3;322;1
8042.22;4;11;0
8047.35;3;322;1
8051.98;4;11;0
8057.25;3;322;1
8061.87;2;18;0
8067.28;3;322;1
8072.16;0;340;0
8077.31;3;322;1
8082.26;0;340;0
8087.37;1;2;1
8097.08;5;304;1
8104.28;3;322;0
8107.41;5;304;1
8114.35;3;322;0
8117.55;4;11;1
8124.18;1;2;0
8127.6;4;11;1
8134.56;1;2;0
8137.98;2;18;1
8144.98;1;2;0
8147.64;2;18;1
8155.15;5;304;0
8157.75;0;340;1
8165.31;5;304;0
8168.05;0;340;1
8175.12;5;304;0
8178.38;0;340;1
8185.39;4;11;0
8188.27;0;340;1
8195.14;2;18;0
8198.15;3;322;1
8205.43;2;18;0
8208.43;3;322;1
8215.45;0;340;0
8218.79;3;322;1
8228.84;5;304;1
8238.76;5;304;1
8239.93;1;231;0
8248.69;5;304;1
8249.97;1;231;0
8258.6;4;11;1
8260.04;1;231;0
8268.88;2;18;1
8269.99;1;231;0
8278.96;0;340;1
8280.29;3;322;0
8289.11;0;340;1
8290.39;3;322;0
8299.12;0;340;1
8300.42;3;322;0
8309.5;1;231;1
8310.81;3;322;0
8319.59;1;231;1
8320.69;5;304;0
8329.46;1;231;1
8330.66;5;304;0
8339.72;1;231;1
8340.84;5;304;0
8349.67;3;322;1
8350.7;5;304;0
8359.82;3;322;1
8360.72;4;11;0
8370.57;2;18;0
8374.51;5;304;1
8380.93;0;340;0
8384.8;5;304;1
8390.97;0;340;0
8394.84;5;304;1
8400.77;1;231;0
8404.57;4;11;1
8410.96;3;322;0
8414.88;2;18;1
8425.07;0;340;1
8427.51;4;11;0
8435.01;0;340;1
8437.64;4;11;0
8445.21;0;340;1
8447.7;5;304;0
8454.93;1;231;1
8458.01;5;304;0
8465.3;1;231;1
8472.54;0;340;0
8475.72;3;322;1
8482.7;0;340;0
8485.74;3;322;1
8492.49;0;340;0
8495.74;4;11;1
8502.67;2;18;0
8505.82;4;11;1
8512.74;2;18;0
8516.18;4;11;1
8523.04;2;18;0
8526.21;4;11;1
8532.98;2;18;0
8536.21;4;11;1
8543.11;2;18;0
8546.21;4;11;1
8553.03;1;231;0
8556.25;4;11;1
8563.21;1;231;0
8566.64;0;340;1
8573.65;3;322;0
8576.31;0;340;1
8584.07;3;322;0
8586.52;5;98;1
8594.37;4;11;0
8596.7;5;98;1
8604.12;0;340;0
8606.76;5;98;1
8617.11;2;18;1
8627.07;1;231;1
8630.63;5;98;0
8637.18;3;322;1
8644.81;2;18;0
8647.42;3;322;1
8654.57;1;231;0
8657.53;3;322;1
8667.67;4;11;1
8677.71;4;11;1
8681.03;3;322;0
8688.13;5;98;1
8698.17;2;18;1
8707.23;0;201;0
8708.27;1;231;1
8717.62;0;201;0
8727.65;5;98;0
8731.05;3;322;1
8737.47;4;11;0
8744.34;0;201;1
8747.65;4;11;0
8754.69;0;201;1
8757.5;1;231;0
8764.76;0;201;1
8767.69;1;231;0
8774.71;0;201;1
8777.79;1;231;0
8785.08;5;98;1
8787.87;1;231;0
8795.01;4;11;1
8797.85;1;231;0
8804.84;4;11;1
8808.06;1;231;0
8817.97;3;322;0
8828.11;3;322;0
8832.39;1;231;1
8838.15;3;322;0
8848.44;0;201;0
8858.53;2;393;0
8868.23;2;393;0
8871.66;0;201;1
8878.53;2;393;0
8888.58;4;11;0
8893.67;5;299;1
8898.62;4;11;0
8909.06;1;231;0
8914.14;2;393;1
8918.97;0;201;0
8924.34;2;393;1
8928.85;5;299;0
8934.57;2;393;1
8938.89;5;299;0
8944.7;2;393;1
8954.62;4;11;1
8964.7;4;11;1
8974.62;4;11;1
8976.02;2;393;0
8984.66;4;11;1
8985.82;2;393;0
8994.61;4;11;1
9004.63;4;11;1
9014.76;4;11;1
9024.65;1;231;1
9034.8;5;299;1
9038.66;4;11;0
9045.2;5;299;1
9049.79;1;231;0
9055.29;3;245;1
9059.82;1;231;0
9065.37;0;58;1
9069.93;1;231;0
9075.62;0;58;1
9079.93;1;231;0
9085.41;2;393;1
9089.85;5;299;0
9095.55;2;393;1
9099.88;5;299;0
9105.67;2;393;1
9109.97;5;299;0
9116.09;4;11;1
9120.04;3;245;0
9126.04;4;11;1
9130.17;0;58;0
9136.1;1;231;1
9140.24;0;58;0
9146.17;5;299;1
9150.63;0;58;0
9156.34;3;245;1
9160.46;0;58;0
9170.5;0;58;0
9180.46;2;393;0
9190.68;4;11;0
9193.3;0;58;1
9200.51;5;299;0
9204.92;2;393;1
9210.72;3;245;0
9215.08;4;11;1
9220.88;0;58;0
9228.58;5;299;1
9233.34;2;393;0
9238.41;1;5;1
9244.37;4;11;0
9248.67;1;5;1
9254.54;4;11;0
9258.9;3;245;1
9264.55;5;299;0
9268.93;3;245;1
9274.62;5;299;0
9278.92;0;58;1
9284.89;5;299;0
9289.09;0;58;1
9294.97;5;299;0
9299.37;0;58;1
9304.97;1;5;0
9309.25;0;58;1
9315.02;1;5;0
9319.51;2;393;1
9325.22;1;5;0
9329.19;2;393;1
9335.02;1;5;0
9339.37;2;393;1
9345.22;3;245;0
9349.22;2;393;1
9355.44;0;58;0
9359.32;2;393;1
9369.47;4;11;1
9379.55;4;11;1
9384.28;2;393;0
9389.9;4;11;1
9399.96;5;299;1
9409.78;5;299;1
9413.47;4;11;0
9420;5;299;1
9423.86;4;11;0
9429.99;5;299;1
9434.28;4;11;0
9440;1;5;1
9444.53;4;11;0
9449.93;1;5;1
9454.59;5;299;0
9460;3;245;1
9471.6;4;11;1
9473.01;1;5;0
9481.34;4;11;1
9486.85;3;245;0
9491.31;0;382;1
9501.67;0;382;1
9511.95;0;382;1
9521.89;1;5;1
9531.98;1;5;1
9534.61;0;382;0
9542.04;1;5;1
9552.07;1;5;1
9562.08;1;5;1
9571.81;1;5;1
9581.97;1;5;1
9592.17;5;299;1
9602.59;2;15;1
9605.47;1;5;0
9612.8;2;15;1
9615.5;1;5;0
9622.61;2;15;1
9625.66;5;299;0
9632.84;3;245;1
9643.26;4;353;1
9648.99;2;15;0
9653.22;0;382;1
9659.04;2;15;0
9663.37;0;382;1
9669.11;3;245;0
9673.69;1;5;1
9679.19;4;353;0
9683.65;1;5;1
9689.2;4;353;0
9693.65;1;5;1
9703.42;1;5;1
9704.15;0;382;0
9713.45;5;299;1
9723.34;5;299;1
9728.51;1;5;0
9733.34;3;245;1
9738.58;1;5;0
9743.73;4;353;1
9748.79;1;5;0
9753.79;4;353;1
9758.75;1;5;0
9764.18;4;353;1
9768.78;1;5;0
9774.17;0;382;1
9778.82;5;299;0
9783.96;0;382;1
9788.9;5;299;0
9794.15;2;371;1
9799.27;5;299;0
9804.23;2;371;1
9809.07;5;299;0
9814.16;2;371;1
9819.16;3;245;0
9824.32;2;371;1
9829.32;4;353;0
9834.54;2;371;1
9839.21;4;353;0
9844.54;2;371;1
9849.3;4;353;0
9854.54;1;5;1
9859.4;4;353;0
9864.77;5;299;1
9869.3;4;353;0
9875.12;3;245;1
9879.47;0;382;0
9885.54;3;245;1
9889.52;0;382;0
9895.69;4;353;1
9899.23;0;382;0
9905.59;4;353;1
9909.43;2;371;0
9919.35;1;5;0
9923.03;0;382;1
9929.41;1;5;0
9933;0;382;1
9939.23;1;5;0
9943.01;0;382;1
9949.55;5;299;0
9953.09;2;371;1
9959.59;3;245;0
9966.74;1;5;1
9970.03;4;353;0
9980.33;0;382;0
9983.58;3;245;1
9990.58;0;382;0
9993.62;3;245;1
10000.95;2;371;0
10003.89;5;299;1
10011;2;371;0
10013.53;5;299;1
10021.42;2;371;0
10023.79;4;353;1
10031.67;1;5;0
10033.94;0;382;1
10041.68;1;5;0
10051.84;3;245;0
10055.35;2;371;1
10062.2;5;299;0
