#TimeStamp;BotsQueueing;TaskBotCounts
18179.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18239.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18299.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18359.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18419.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18479.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18539.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18599.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18659.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18719.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18779.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18839.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18899.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18959.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19019.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19079.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19139.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19199.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19259.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19319.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19379.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19439.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19499.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19559.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19619.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19679.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19739.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19799.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19859.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19919.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19979.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20039.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20099.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20159.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20219.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20279.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20339.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20399.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20459.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20519.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20579.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20639.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20699.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20759.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20819.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20879.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20939.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20999.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21059.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21119.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21179.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21239.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21299.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21359.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21419.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21479.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21539.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21599.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21659.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21719.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21779.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21839.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21899.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21959.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22019.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22079.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22139.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22199.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22259.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22319.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22379.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22439.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22499.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22559.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22619.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22679.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22739.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22799.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22859.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22919.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22979.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23039.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23099.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23159.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23219.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23279.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23339.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23399.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23459.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23519.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23579.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23639.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23699.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23759.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23819.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23879.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23939.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23999.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24059.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24119.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24179.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24239.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24299.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24359.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24419.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24479.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24539.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24599.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24659.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24719.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24779.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24839.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24899.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24959.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25019.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25079.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25139.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25199.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25259.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25319.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25379.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25439.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25499.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25619.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25679.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25739.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25799.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25859.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25919.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25979.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26039.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26099.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26159.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26219.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26279.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26339.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26399.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26459.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26519.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26579.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26639.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26699.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26759.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26819.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26879.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26939.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26999.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27059.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27119.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27179.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27239.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27299.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27359.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27419.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27479.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27539.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27599.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27659.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27719.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27779.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27839.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27899.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27959.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28019.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28079.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28139.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28199.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28259.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28319.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28379.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28439.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28499.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28559.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28619.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28679.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28739.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28799.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28859.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28919.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28979.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29039.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29099.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29159.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29219.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29279.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29339.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29399.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29459.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29519.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29579.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29639.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29699.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29759.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29819.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29879.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29939.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29999.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
