#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;37.33;0.08;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.02,RP/0
59.91;38.49;0.28;PP/0.03,TA/0.08,IS/0,PS/0,RB/0,OB/0.03,RP/0
119.7;38.8;0.39;PP/0.06,TA/0.12,IS/0,PS/0,RB/0,OB/0.05,RP/0
179.77;39.27;0.52;PP/0.06,TA/0.22,IS/0,PS/0,RB/0,OB/0.08,RP/0
239.88;39.57;0.69;PP/0.08,TA/0.33,IS/0,PS/0,RB/0,OB/0.11,RP/0
299.68;39.82;0.8;PP/0.08,TA/0.39,IS/0,PS/0,RB/0,OB/0.16,RP/0
360;39.96;0.94;PP/0.08,TA/0.46,IS/0,PS/0,RB/0,OB/0.19,RP/0
419.9;40.11;1.16;PP/0.08,TA/0.64,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
479.95;40.11;1.36;PP/0.08,TA/0.84,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
539.99;40.11;1.45;PP/0.08,TA/0.93,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
599.99;40.09;1.55;PP/0.08,TA/1.03,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
659.98;40.1;1.66;PP/0.08,TA/1.14,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
719.74;40.34;1.84;PP/0.08,TA/1.32,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
779.63;40.34;2;PP/0.08,TA/1.47,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
839.63;40.34;2.19;PP/0.08,TA/1.65,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
899.79;40.34;2.38;PP/0.09,TA/1.83,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
959.87;40.43;2.55;PP/0.09,TA/1.98,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
1019.71;40.43;2.74;PP/0.09,TA/2.15,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
1079.6;40.43;2.92;PP/0.09,TA/2.31,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
1139.6;40.43;3.1;PP/0.09,TA/2.48,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
1199.6;40.5;3.28;PP/0.09,TA/2.67,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
1259.98;40.5;3.41;PP/0.09,TA/2.78,IS/0,PS/0,RB/0.02,OB/0.22,RP/0
1319.91;40.5;3.55;PP/0.09,TA/2.9,IS/0.02,PS/0,RB/0.02,OB/0.22,RP/0
1379.85;40.5;3.75;PP/0.09,TA/3.11,IS/0.02,PS/0,RB/0.02,OB/0.22,RP/0
1439.82;40.58;3.91;PP/0.09,TA/3.26,IS/0.02,PS/0,RB/0.02,OB/0.22,RP/0
1499.98;40.58;4.14;PP/0.09,TA/3.47,IS/0.02,PS/0,RB/0.02,OB/0.22,RP/0
1559.87;40.71;4.32;PP/0.09,TA/3.62,IS/0.02,PS/0,RB/0.02,OB/0.22,RP/0
1619.78;40.71;4.49;PP/0.09,TA/3.8,IS/0.02,PS/0,RB/0.02,OB/0.22,RP/0
1679.78;40.71;4.66;PP/0.09,TA/3.97,IS/0.02,PS/0,RB/0.02,OB/0.22,RP/0
1739.87;40.71;4.83;PP/0.09,TA/4.14,IS/0.02,PS/0,RB/0.02,OB/0.22,RP/0
1799.87;40.86;5;PP/0.09,TA/4.3,IS/0.02,PS/0,RB/0.02,OB/0.22,RP/0
1859.78;40.88;5.18;PP/0.09,TA/4.47,IS/0.02,PS/0,RB/0.02,OB/0.22,RP/0
1919.87;40.88;5.35;PP/0.09,TA/4.62,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
1979.91;40.88;5.53;PP/0.09,TA/4.78,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2039.64;40.95;5.71;PP/0.09,TA/4.95,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2099.77;40.95;5.88;PP/0.09,TA/5.11,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2159.77;40.95;6.04;PP/0.09,TA/5.27,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2219.66;40.95;6.21;PP/0.09,TA/5.42,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2279.87;40.95;6.36;PP/0.09,TA/5.58,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2339.91;41.04;6.5;PP/0.09,TA/5.7,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2399.93;41.03;6.66;PP/0.09,TA/5.86,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2459.87;41.03;6.82;PP/0.09,TA/6.02,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2519.76;41.03;6.96;PP/0.09,TA/6.14,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2579.87;41.09;7.11;PP/0.09,TA/6.28,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2639.96;41.09;7.22;PP/0.09,TA/6.37,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2699.74;41.09;7.35;PP/0.09,TA/6.5,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2759.72;41.09;7.47;PP/0.11,TA/6.61,IS/0.02,PS/0,RB/0.02,OB/0.24,RP/0
2819.84;41.16;7.61;PP/0.11,TA/6.72,IS/0.02,PS/0,RB/0.02,OB/0.27,RP/0
2879.63;41.16;7.77;PP/0.11,TA/6.87,IS/0.02,PS/0,RB/0.02,OB/0.27,RP/0
2939.97;41.16;7.94;PP/0.13,TA/7.02,IS/0.02,PS/0,RB/0.02,OB/0.27,RP/0
2999.87;41.26;8.13;PP/0.13,TA/7.2,IS/0.02,PS/0,RB/0.02,OB/0.27,RP/0
3059.76;41.26;8.24;PP/0.13,TA/7.3,IS/0.02,PS/0,RB/0.02,OB/0.27,RP/0
3119.82;41.26;8.32;PP/0.13,TA/7.37,IS/0.02,PS/0,RB/0.02,OB/0.27,RP/0
3179.65;41.26;8.49;PP/0.13,TA/7.53,IS/0.02,PS/0,RB/0.02,OB/0.29,RP/0
3239.92;41.26;8.65;PP/0.13,TA/7.69,IS/0.02,PS/0,RB/0.02,OB/0.29,RP/0
3299.83;41.38;8.82;PP/0.14,TA/7.84,IS/0.02,PS/0,RB/0.02,OB/0.29,RP/0
3359.8;41.38;8.98;PP/0.14,TA/7.98,IS/0.02,PS/0,RB/0.02,OB/0.29,RP/0
3419.66;41.38;9.07;PP/0.14,TA/8.06,IS/0.02,PS/0,RB/0.02,OB/0.29,RP/0
3479.96;41.38;9.16;PP/0.14,TA/8.15,IS/0.02,PS/0,RB/0.02,OB/0.29,RP/0
3539.85;41.51;9.34;PP/0.14,TA/8.31,IS/0.02,PS/0,RB/0.02,OB/0.29,RP/0
3599.72;41.51;9.51;PP/0.14,TA/8.47,IS/0.02,PS/0,RB/0.02,OB/0.29,RP/0
3659.89;41.51;9.66;PP/0.14,TA/8.62,IS/0.02,PS/0,RB/0.02,OB/0.29,RP/0
3719.68;41.61;9.82;PP/0.14,TA/8.76,IS/0.02,PS/0,RB/0.02,OB/0.3,RP/0
3779.93;41.61;9.9;PP/0.14,TA/8.84,IS/0.02,PS/0,RB/0.02,OB/0.3,RP/0
3839.77;41.63;10.06;PP/0.16,TA/8.98,IS/0.02,PS/0,RB/0.02,OB/0.3,RP/0
3899.62;41.63;10.18;PP/0.17,TA/9.08,IS/0.02,PS/0,RB/0.02,OB/0.3,RP/0
3959.88;41.63;10.27;PP/0.17,TA/9.17,IS/0.02,PS/0,RB/0.02,OB/0.3,RP/0
4019.9;41.74;10.37;PP/0.17,TA/9.25,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4079.87;41.74;10.45;PP/0.17,TA/9.33,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4139.9;41.74;10.59;PP/0.17,TA/9.45,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4199.96;41.74;10.71;PP/0.17,TA/9.56,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4259.67;41.74;10.81;PP/0.17,TA/9.64,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4319.99;41.84;10.9;PP/0.17,TA/9.72,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4379.91;41.84;11.02;PP/0.17,TA/9.84,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4439.84;41.84;11.15;PP/0.17,TA/9.95,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4499.66;41.84;11.27;PP/0.19,TA/10.06,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4559.67;41.95;11.35;PP/0.19,TA/10.14,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4619.85;41.95;11.48;PP/0.19,TA/10.23,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4679.85;41.94;11.62;PP/0.19,TA/10.37,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4739.85;41.94;11.7;PP/0.19,TA/10.45,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4799.85;41.94;11.77;PP/0.19,TA/10.53,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4859.66;41.94;11.85;PP/0.19,TA/10.61,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4919.94;41.08;11.98;PP/0.19,TA/10.73,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
4979.58;41.08;12.14;PP/0.19,TA/10.87,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
5039.74;41.08;12.23;PP/0.19,TA/10.97,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
5099.74;41.08;12.31;PP/0.19,TA/11.03,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
5159.74;41.08;12.39;PP/0.19,TA/11.11,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
5219.94;41.08;12.48;PP/0.19,TA/11.2,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
5279.86;41.11;12.62;PP/0.19,TA/11.34,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
5339.96;41.11;12.78;PP/0.19,TA/11.5,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
5399.89;41.11;12.95;PP/0.19,TA/11.64,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
5459.93;41.13;13.09;PP/0.19,TA/11.78,IS/0.02,PS/0,RB/0.02,OB/0.32,RP/0
5519.76;41.13;13.23;PP/0.19,TA/11.87,IS/0.02,PS/0,RB/0.02,OB/0.33,RP/0
5579.8;41.13;13.35;PP/0.2,TA/11.98,IS/0.02,PS/0,RB/0.02,OB/0.33,RP/0
5639.65;41.22;13.48;PP/0.2,TA/12.09,IS/0.02,PS/0,RB/0.02,OB/0.33,RP/0
5699.94;41.22;13.67;PP/0.2,TA/12.25,IS/0.02,PS/0,RB/0.02,OB/0.35,RP/0
5759.61;41.22;13.76;PP/0.22,TA/12.33,IS/0.02,PS/0,RB/0.02,OB/0.35,RP/0
5819.63;41.22;13.9;PP/0.22,TA/12.44,IS/0.02,PS/0,RB/0.02,OB/0.37,RP/0
5879.91;41.32;14.04;PP/0.22,TA/12.58,IS/0.02,PS/0,RB/0.02,OB/0.37,RP/0
5939.71;41.32;14.12;PP/0.22,TA/12.66,IS/0.02,PS/0,RB/0.02,OB/0.37,RP/0
5999.71;41.32;14.22;PP/0.22,TA/12.73,IS/0.02,PS/0,RB/0.02,OB/0.37,RP/0
6059.71;41.32;14.29;PP/0.22,TA/12.8,IS/0.02,PS/0,RB/0.02,OB/0.37,RP/0
6119.98;41.32;14.39;PP/0.22,TA/12.89,IS/0.02,PS/0,RB/0.02,OB/0.37,RP/0
6179.99;41.32;14.51;PP/0.22,TA/13.01,IS/0.02,PS/0,RB/0.02,OB/0.37,RP/0
6239.99;41.45;14.67;PP/0.22,TA/13.17,IS/0.02,PS/0,RB/0.02,OB/0.37,RP/0
6299.6;41.45;14.81;PP/0.22,TA/13.31,IS/0.02,PS/0,RB/0.02,OB/0.37,RP/0
6359.96;41.45;14.95;PP/0.22,TA/13.44,IS/0.02,PS/0,RB/0.02,OB/0.37,RP/0
6419.96;41.46;15.11;PP/0.22,TA/13.58,IS/0.02,PS/0,RB/0.02,OB/0.37,RP/0
6479.92;41.58;15.25;PP/0.22,TA/13.7,IS/0.02,PS/0,RB/0.02,OB/0.38,RP/0
6539.88;41.58;15.4;PP/0.22,TA/13.86,IS/0.02,PS/0,RB/0.02,OB/0.38,RP/0
