#TimeStamp;Bot;Pod;OutputStation
7924.14;1;96;1
7928.44;5;149;0
7934.35;1;96;1
7938.49;5;149;0
7944.41;4;69;1
7948.39;5;149;0
7954.5;4;69;1
7958.49;5;149;0
7964.41;0;24;1
7968.44;3;159;0
7974.34;2;61;1
7978.29;3;159;0
7988.5;3;159;0
7998.56;1;96;0
8011.35;4;44;0
8021.41;4;44;0
8029.31;0;145;1
8031.48;5;168;0
8039.46;0;145;1
8041.52;5;168;0
8049.91;0;145;1
8051.45;5;168;0
8060;0;145;1
8061.74;3;138;0
8070.03;0;145;1
8072.16;3;138;0
8080;0;145;1
8082.43;3;138;0
8090.07;0;145;1
8092.35;1;104;0
8100;0;145;1
8102.61;1;104;0
8110.18;0;145;1
8112.83;1;104;0
8120;0;145;1
8123.03;1;104;0
8130.29;4;44;1
8133.33;1;104;0
8140.34;2;22;1
8143.14;1;104;0
8150.38;2;22;1
8153.19;0;145;0
8160.8;2;22;1
8163.38;0;145;0
8170.94;2;22;1
8173.8;0;145;0
8180.84;2;22;1
8184.22;0;145;0
8191.22;2;22;1
8194.16;0;145;0
8201.64;2;22;1
8204.26;0;145;0
8211.83;2;22;1
8214.58;0;145;0
8222.06;2;22;1
8224.58;0;145;0
8232.25;2;22;1
8234.58;0;145;0
8242.48;2;22;1
8244.68;0;145;0
8252.67;2;22;1
8255;0;145;0
8262.9;2;22;1
8265;0;145;0
8273.09;2;22;1
8275;0;145;0
8283.09;2;22;1
8285;0;145;0
8293.09;2;22;1
8295;0;145;0
8303.09;2;22;1
8305;0;145;0
8313.17;5;168;1
8314.96;0;145;0
8323.32;3;138;1
8325.05;0;145;0
8333.37;3;138;1
8334.75;0;145;0
8343.79;3;138;1
8345.05;0;145;0
8353.91;3;138;1
8355.1;0;145;0
8363.93;3;138;1
8365.47;0;145;0
8373.91;3;138;1
8375.47;0;145;0
8384.06;1;104;1
8385.51;0;145;0
8394.21;1;104;1
8395.51;4;44;0
8404.37;1;104;1
8405.35;4;44;0
8414.27;0;145;1
8415.3;2;22;0
8424.31;0;145;1
8425.55;2;22;0
8434.63;0;145;1
8435.62;2;22;0
8444.44;0;145;1
8445.95;2;22;0
8454.44;0;145;1
8456.04;2;22;0
8464.44;0;145;1
8466.37;2;22;0
8474.44;0;145;1
8476.46;2;22;0
8484.44;0;145;1
8486.88;2;22;0
8494.44;0;145;1
8497.3;2;22;0
8504.41;0;145;1
8507.63;2;22;0
8514.41;0;145;1
8517.69;2;22;0
8524.46;0;145;1
8527.69;2;22;0
8534.46;0;145;1
8537.69;2;22;0
8544.46;0;145;1
8547.69;2;22;0
8554.54;4;44;1
8557.72;2;22;0
8564.69;4;44;1
8567.52;2;22;0
8577.67;2;22;0
8587.68;5;168;0
8597.76;5;168;0
8600.42;2;22;1
8607.73;5;168;0
8610.65;2;22;1
8617.78;1;104;0
8627.75;1;104;0
8637.95;3;159;0
8648.13;3;159;0
8658.28;3;159;0
8668.49;3;159;0
8678.16;3;159;0
8688.38;3;159;0
8698.2;3;159;0
8708.2;3;159;0
8718.2;3;159;0
8728.2;3;159;0
8738.2;3;159;0
8748.2;3;159;0
8758.2;3;159;0
8768.12;0;145;0
8778.46;0;145;0
8788.38;4;44;0
8798.49;5;83;0
8808.53;2;96;0
8818.57;2;96;0
8828.43;2;96;0
8838.5;1;104;0
8848.36;3;94;0
8858.58;0;166;0
8872.72;3;94;1
8872.83;4;76;0
8882.83;3;94;1
8882.99;4;76;0
8892.99;3;94;1
8893.41;4;76;0
8903.38;0;166;1
8903.42;5;29;0
8913.47;5;29;0
8923.75;5;29;0
8933.79;5;29;0
8944.23;5;29;0
8952.86;3;14;1
8954.65;5;29;0
8963.15;3;14;1
8965.07;5;29;0
8973.26;3;14;1
8975.49;5;29;0
8983.57;3;14;1
8985.91;5;29;0
8993.9;3;14;1
8996.09;5;29;0
9003.95;0;167;1
9006.09;5;29;0
9013.99;0;167;1
9015.92;5;29;0
9024.19;0;167;1
9026.34;5;29;0
9034.61;0;167;1
9036.71;5;29;0
9044.74;0;167;1
9046.71;5;29;0
9054.74;0;167;1
9056.71;5;29;0
9065.03;0;167;1
9066.71;5;29;0
9075.16;0;167;1
9076.71;5;29;0
9085.16;0;167;1
9086.71;5;29;0
9095.16;0;167;1
9096.71;5;29;0
9105.16;0;167;1
9106.71;5;29;0
9115.16;0;167;1
9116.71;5;29;0
9125.16;0;167;1
9126.71;5;29;0
9135.16;0;167;1
9136.71;5;29;0
9146.73;5;29;0
9156.73;5;29;0
9166.56;5;29;0
9176.44;5;29;0
9186.44;5;29;0
9196.78;2;10;0
9207.21;2;10;0
9209.56;5;29;1
9217.18;2;10;0
9219.83;5;29;1
9227.25;1;32;0
9230;5;29;1
9237.67;1;32;0
9240.29;5;29;1
9247.69;1;32;0
9250.71;5;29;1
9257.69;1;32;0
9260.88;5;29;1
9268.02;1;32;0
9271.03;5;29;1
9278.02;1;32;0
9280.97;5;29;1
9288.02;1;32;0
9291.03;5;29;1
9298.02;1;32;0
9300.84;5;29;1
9308.06;1;32;0
9317.9;4;96;0
9328.11;4;96;0
9330.97;1;32;1
9338.44;4;96;0
9341.11;1;32;1
9348.46;4;96;0
9351.53;1;32;1
9358.86;4;96;0
9361.86;1;32;1
9369.21;4;96;0
9372.22;1;32;1
9379.08;3;14;0
9382.04;1;32;1
9389.28;3;14;0
9392.12;1;32;1
9399.21;3;14;0
9402.28;1;32;1
9409.33;3;14;0
9412.35;1;32;1
9419;3;14;0
9422.36;4;96;1
9429.36;3;14;0
9432.41;4;96;1
9439.17;3;14;0
9442.45;4;96;1
9449.22;0;167;0
9452.58;4;96;1
9459.18;0;167;0
9462.45;4;96;1
9469.41;0;167;0
9472.83;4;96;1
9479.59;0;167;0
9482.83;4;96;1
9489.83;0;167;0
9492.72;3;14;1
9500;0;167;0
9502.87;3;14;1
9510.13;0;167;0
9513.25;3;14;1
9520;2;76;0
9523.25;3;14;1
9530.26;5;29;0
9533.05;3;14;1
9540;5;29;0
9542.94;3;14;1
9550.01;5;29;0
9552.9;3;14;1
9560.01;5;29;0
9563.28;0;167;1
9570.08;5;29;0
9573.32;0;167;1
9580;5;29;0
9583.32;0;167;1
9590.19;1;32;0
9593.14;0;167;1
9600;4;38;0
9603.14;0;167;1
9610.3;4;38;0
9613.2;2;76;1
9620.04;3;14;0
9623.39;5;29;1
9630.36;0;167;0
9633.4;1;32;1
9640;0;167;0
9643.4;1;32;1
9650.29;2;76;0
9653.4;3;14;1
9677.48;4;149;0
9687.84;4;149;0
9690.93;5;124;1
9701.02;2;111;1
9702.9;0;167;0
9711.06;2;111;1
9716.82;5;124;0
9721.95;3;8;1
9726.79;1;32;0
9739.45;2;111;0
9740.88;5;124;1
9749.84;2;111;0
9750.59;5;124;1
9760.2;2;111;0
9760.67;4;149;1
9770.45;2;111;0
9770.93;0;19;1
9780.79;3;8;0
9780.9;0;19;1
9790.76;3;8;0
9800.52;3;8;0
9810.72;3;8;0
9820.81;3;8;0
9830.81;3;8;0
9840.85;1;145;0
9842.85;4;29;1
9850.76;5;124;0
9860.9;0;19;0
9870.8;0;19;0
9880.88;2;38;0
9900.22;3;32;0
9901.18;4;29;1
9910.36;3;32;0
9920.42;1;145;0
9930.27;5;162;0
9935.4;3;32;1
9940.47;5;162;0
9950.53;5;162;0
9960.73;5;162;0
9963.08;4;76;1
9970.77;5;162;0
9981.08;5;162;0
9991.12;5;162;0
10000.84;5;162;0
10011.19;0;54;0
10019.28;4;76;1
10021.23;0;54;0
10029.5;5;162;1
10031.65;0;54;0
10039.56;5;162;1
10042.07;0;54;0
10049.98;5;162;1
10052.49;0;54;0
10060.4;5;162;1
10062.91;0;54;0
10070.48;5;162;1
10073.33;0;54;0
10080.82;5;162;1
10083.34;0;54;0
10091.24;5;162;1
10093.34;0;54;0
10101.66;5;162;1
10103.34;0;54;0
10112.08;5;162;1
10113.34;0;54;0
10122.1;5;162;1
10123.34;0;54;0
10132.16;5;162;1
10133.34;0;54;0
10142.5;5;162;1
10143.38;2;147;0
10152.71;5;162;1
10153.75;2;147;0
10162.52;5;162;1
10164.17;2;147;0
10172.58;5;162;1
10174.18;2;147;0
10182.52;5;162;1
10184.18;2;147;0
10192.58;5;162;1
10194.18;2;147;0
10202.52;5;162;1
10204.18;2;147;0
10212.86;5;162;1
10214.33;1;145;0
10222.77;5;162;1
10224.59;1;145;0
10232.58;5;162;1
10234.6;1;145;0
10242.56;5;162;1
10244.6;1;145;0
10252.77;4;167;1
10254.81;3;32;0
10262.69;0;54;1
10264.86;3;32;0
10272.92;0;54;1
10274.68;3;32;0
10283.2;0;54;1
10285.01;5;162;0
10293.34;0;54;1
10295.17;5;162;0
10303.76;0;54;1
10305.02;5;162;0
10314.18;0;54;1
10315.02;5;162;0
10324.41;0;54;1
10325.43;4;167;0
10334.46;0;54;1
10344.35;0;54;1
10354.48;0;54;1
10364.59;2;147;1
10374.64;2;147;1
10378.52;0;54;0
10385.06;2;147;1
10388.52;0;54;0
10395.22;2;147;1
10398.52;0;54;0
10405.22;2;147;1
10408.52;0;54;0
10415.16;2;147;1
10425.14;2;147;1
10435.18;2;147;1
10445.32;1;145;1
10455.25;1;145;1
10459.77;2;147;0
10465.17;1;145;1
10469.78;2;147;0
10475.12;1;145;1
10485.24;3;32;1
10495.48;3;32;1
10505.71;3;32;1
10515.77;3;32;1
10526.07;3;32;1
10536.19;3;32;1
10546.36;3;32;1
10556.14;3;32;1
10566.35;5;41;1
10576.54;4;40;1
10586.58;4;40;1
10590.47;5;41;0
10597;4;40;1
10607.4;4;40;1
10617.46;4;40;1
10627.56;4;40;1
10637.54;4;40;1
10647.54;4;40;1
10657.54;4;40;1
10667.54;4;40;1
10677.73;0;54;1
10687.82;0;54;1
10691.76;4;40;0
10697.67;0;54;1
10701.9;4;40;0
10707.67;0;54;1
10712.32;4;40;0
10717.71;2;147;1
10722.39;4;40;0
10727.88;2;147;1
10732.67;4;40;0
10738.3;2;147;1
10742.31;4;40;0
10748.61;2;147;1
10752.71;4;40;0
10758.72;2;147;1
10763.13;4;40;0
10768.9;2;147;1
10773.14;4;40;0
10778.9;2;147;1
10783.44;4;40;0
10788.9;2;147;1
10793.49;4;40;0
10798.99;1;166;1
10803.35;4;40;0
10809.14;1;166;1
10813.53;4;40;0
10818.99;3;149;1
10823.41;4;40;0
10829.18;3;149;1
10833.49;4;40;0
10839.6;3;149;1
10843.51;2;147;0
10850;3;149;1
10853.43;2;147;0
10860.42;3;149;1
10863.5;2;147;0
10870.47;3;149;1
10873.59;2;147;0
10880.42;3;149;1
10883.73;2;147;0
10890.38;3;149;1
10893.73;2;147;0
10900.59;5;41;1
10903.78;2;147;0
10910.51;5;41;1
10913.78;2;147;0
10920.42;5;41;1
10923.78;2;147;0
10930.55;0;54;1
10933.91;2;147;0
10940.6;0;54;1
10944.2;3;149;0
10950.61;4;40;1
10954.36;3;149;0
10960.73;4;40;1
10967.29;0;54;0
10970.82;4;40;1
10977.01;0;54;0
10980.83;1;76;1
10987.32;0;54;0
10990.93;2;147;1
10997.36;4;40;0
11000.9;5;29;1
11007.49;4;40;0
11010.76;5;29;1
11021.02;0;54;1
11031.18;3;149;1
11035.53;5;29;0
11041.4;3;149;1
11045.69;5;29;0
11052.3;1;60;1
11055.75;5;29;0
11062.35;1;60;1
11065.81;5;29;0
11072.24;1;60;1
11075.99;5;29;0
11082.39;1;60;1
11092.83;1;60;1
11102.87;1;60;1
11113.16;1;60;1
11122.94;1;60;1
11133.29;1;60;1
11143.71;1;60;1
11154;1;60;1
11163.78;1;60;1
11174.13;1;60;1
11184.42;1;60;1
11194.42;1;60;1
11204.55;1;60;1
11214.84;1;60;1
11224.84;1;60;1
11234.84;1;60;1
11244.84;1;60;1
11254.84;1;60;1
11264.84;1;60;1
11274.84;1;60;1
11284.84;1;60;1
11294.84;1;60;1
11304.84;1;60;1
11314.84;1;60;1
11324.84;1;60;1
11334.84;1;60;1
11344.84;1;60;1
11354.84;1;60;1
11364.77;2;108;1
11374.97;2;108;1
11377.49;1;60;0
11385.39;2;108;1
11387.89;1;60;0
11395.48;2;108;1
11398.31;1;60;0
11405.76;2;108;1
11408.73;1;60;0
11415.42;2;108;1
11418.81;1;60;0
11425.81;2;108;1
11428.54;1;60;0
11435.88;2;108;1
11438.85;1;60;0
11445.98;2;108;1
11448.98;1;60;0
11455.71;2;108;1
11458.79;1;60;0
11465.71;2;108;1
11469.1;1;60;0
11475.76;2;108;1
11479.1;1;60;0
11485.76;2;108;1
11489.15;1;60;0
11495.96;4;116;1
11499.57;1;60;0
11506.1;4;116;1
11509.61;1;60;0
11515.76;4;116;1
11519.99;1;60;0
11525.8;4;116;1
11529.61;1;60;0
11535.8;4;116;1
11540;1;60;0
11546.17;0;45;1
11550.04;1;60;0
11556.59;0;45;1
11560.04;1;60;0
11566.65;0;45;1
11570.06;1;60;0
11577.01;0;45;1
11580.42;1;60;0
11587.07;0;45;1
11590.43;1;60;0
11597.09;0;45;1
11600.46;1;60;0
11607.12;0;45;1
11610.48;1;60;0
11617.13;0;45;1
11620.46;1;60;0
11627.13;0;45;1
11630.48;1;60;0
11637.13;0;45;1
11640.46;1;60;0
11647.13;0;45;1
11650.48;1;60;0
11657.13;0;45;1
11660.46;1;60;0
11667.11;3;52;1
11670.52;1;60;0
11677.43;3;52;1
11680.52;1;60;0
11687.48;3;52;1
11690.94;2;108;0
11697.54;3;52;1
11701.36;2;108;0
11707.67;3;52;1
11711.42;2;108;0
11717.67;3;52;1
11721.42;2;108;0
11727.67;3;52;1
11731.42;2;108;0
11737.67;3;52;1
11741.42;2;108;0
11747.96;3;52;1
11751.42;2;108;0
11758.02;3;52;1
11761.55;4;116;0
11768.39;5;29;1
11771.52;4;116;0
11778.8;1;60;1
11781.51;4;116;0
11788.48;2;108;1
11791.74;4;116;0
11798.63;2;108;1
11801.68;4;116;0
11808.71;2;108;1
11811.62;4;116;0
11821.82;0;45;0
11823.74;1;117;1
11832.2;0;45;0
11833.65;1;117;1
11842.24;0;45;0
11843.79;1;117;1
11852.66;0;45;0
11853.63;1;117;1
11862.94;0;45;0
11864;1;117;1
11872.75;0;45;0
11873.79;1;117;1
11883.08;0;45;0
11883.92;1;117;1
11893.49;0;45;0
11893.96;1;117;1
11903.36;0;45;0
11913.41;0;45;0
11923.52;0;45;0
11933.23;0;45;0
11943.38;3;52;0
11953.27;3;52;0
11963.38;3;52;0
11973.57;5;29;0
11984.03;5;29;0
11986.48;3;52;1
11994.36;2;108;0
12004.07;2;108;0
12014.26;4;116;0
12024.46;4;116;0
12034.63;4;116;0
12044.81;1;117;0
12046.72;5;167;1
12054.6;1;117;0
12056.77;5;167;1
12064.84;1;117;0
12067.19;5;167;1
12074.88;1;117;0
12077.31;5;167;1
12085.09;0;82;0
12087.73;5;167;1
12095.3;0;82;0
12098.07;5;167;1
12105.72;0;82;0
12108.49;5;167;1
12115.84;0;82;0
12118.91;5;167;1
12126.14;0;82;0
12129.14;5;167;1
12136.56;0;82;0
12139.5;5;167;1
12146.91;0;82;0
12149.5;5;167;1
12156.91;0;82;0
12159.56;5;167;1
12166.98;0;82;0
12169.78;4;116;1
12177.43;0;82;0
12179.84;4;116;1
12187.55;0;82;0
12189.95;4;116;1
12197.56;0;82;0
12199.95;4;116;1
12207.53;0;82;0
12209.84;1;117;1
12217.73;0;82;0
12219.57;1;117;1
12227.85;0;82;0
12229.95;1;117;1
12237.98;0;82;0
12239.95;1;117;1
12247.98;0;82;0
12249.99;1;117;1
12257.98;0;82;0
12260;1;117;1
12267.98;0;82;0
12270.37;1;117;1
12278.27;0;82;0
12280.41;1;117;1
12288.4;0;82;0
12290.79;1;117;1
12298.4;0;82;0
12300.42;1;117;1
12308.33;0;82;0
12318.42;0;82;0
12328.57;0;82;0
12338.35;0;82;0
12348.69;3;52;0
12359.07;3;52;0
12361.68;0;82;1
12369.08;3;52;0
12371.65;0;82;1
12379.13;3;52;0
12381.69;0;82;1
12389.51;3;52;0
12391.65;0;82;1
12399.55;3;52;0
12401.7;0;82;1
12409.93;3;52;0
12411.65;0;82;1
12419.86;3;52;0
12429.93;3;52;0
12439.79;2;108;0
12449.65;2;108;0
12452.98;3;52;1
12459.79;5;167;0
12469.83;4;116;0
12473.02;2;108;1
12479.98;4;116;0
12489.69;4;116;0
12500.02;1;117;0
12510.01;1;117;0
12514.21;4;116;1
12520.06;0;82;0
12523.93;4;116;1
12530.23;0;82;0
12534.22;3;147;1
12540.48;0;82;0
12544.27;3;147;1
12550.7;0;82;0
12554.69;3;147;1
12560.68;4;116;0
12564.73;3;147;1
12573.58;1;117;0
12575.02;3;147;1
12585.41;3;147;1
12595.46;3;147;1
12605.47;5;40;1
12615.52;5;40;1
12625.77;5;40;1
12635.94;5;40;1
12645.99;5;40;1
12656.31;5;40;1
12666.02;5;40;1
12676.02;5;40;1
12686.17;2;87;1
12696.36;2;87;1
12700;5;40;0
12706.33;2;87;1
12710.15;5;40;0
12716.34;2;87;1
12720.42;5;40;0
12726.64;2;87;1
12736.72;2;87;1
12747.06;2;87;1
12757.5;2;87;1
12767.79;2;87;1
12777.88;2;87;1
12787.86;2;87;1
12797.59;2;87;1
12807.59;2;87;1
12817.77;0;82;1
12827.87;0;82;1
12831.81;2;87;0
12837.72;0;82;1
12841.95;2;87;0
12847.77;1;117;1
12851.96;2;87;0
12857.88;4;116;1
12862.37;2;87;0
12867.93;4;116;1
12872.65;2;87;0
12878.05;4;116;1
12882.28;2;87;0
12888.35;3;29;1
12892.38;2;87;0
12898.39;5;40;1
12902.62;2;87;0
12908.73;5;40;1
12912.7;0;82;0
12918.87;5;40;1
12922.91;1;117;0
12928.75;5;40;1
12933.12;1;117;0
12938.83;5;40;1
12943.01;1;117;0
12948.93;2;87;1
12952.92;4;116;0
12958.68;2;87;1
12963.16;4;116;0
12968.71;2;87;1
12973.01;4;116;0
12978.91;0;82;1
12982.83;4;116;0
12989.04;0;82;1
12993.01;4;116;0
12999;0;82;1
13003.04;5;40;0
13009.08;3;52;1
13013.24;2;87;0
13018.98;1;117;1
13023.31;2;87;0
13028.77;1;117;1
13033.7;2;87;0
13043.67;2;87;0
13053.74;2;87;0
13063.67;2;87;0
13072.67;5;132;1
13073.41;2;87;0
13082.79;5;132;1
13083.63;2;87;0
13093.21;5;132;1
13093.79;0;82;0
13103.6;5;132;1
13104.21;0;82;0
13113.93;5;132;1
13114.51;4;116;0
13124.22;5;132;1
13124.35;4;116;0
13134.22;5;132;1
13134.63;4;116;0
13144.27;5;132;1
13144.77;4;116;0
13154.23;5;132;1
13154.82;1;117;0
13164.26;2;87;1
13165.05;1;117;0
13174.35;2;87;1
13175.17;1;117;0
13184.41;2;87;1
13185.19;1;117;0
13194.63;2;87;1
13195.19;3;124;0
13204.77;2;87;1
13205.59;5;132;0
13214.96;2;87;1
13216;5;132;0
13224.84;2;87;1
13225.63;5;132;0
13235.12;2;87;1
13236.03;5;132;0
13245.05;0;82;1
13250.24;3;124;0
13255.06;0;82;1
13262.09;2;87;0
13265.19;4;116;1
13274.9;1;40;1
13279.22;0;82;0
13289.3;0;82;0
13289.3;2;87;1
13299.65;0;82;0
13299.65;2;87;1
13309.67;0;82;0
13309.67;2;87;1
13319.31;4;116;0
13328.28;1;40;1
13329.72;5;167;0
13339.78;5;167;0
13349.78;3;30;0
13359.86;3;30;0
13370.03;3;30;0
13380.42;3;30;0
13384.21;1;40;1
13390.46;3;30;0
13400.88;3;30;0
13401.7;5;117;1
13411.24;3;30;0
13421.26;3;30;0
13431.53;3;30;0
13441.68;3;30;0
13451.95;3;30;0
13462.37;3;30;0
13472.45;3;30;0
13482.52;3;30;0
13492.45;3;30;0
13502.52;3;30;0
13512.45;3;30;0
13522.52;3;30;0
13532.45;3;30;0
13542.52;3;30;0
13552.45;3;30;0
13562.52;3;30;0
13572.45;3;30;0
13582.52;3;30;0
13592.62;2;87;0
13602.79;2;87;0
13605.55;3;30;1
13612.76;2;87;0
13615.68;3;30;1
13622.8;2;87;0
13632.87;2;87;0
13642.92;2;87;0
13653.12;2;87;0
13662.94;2;87;0
13672.81;2;87;0
13682.75;0;82;0
13693.16;0;82;0
13703.27;0;82;0
13713.58;4;64;0
13724;4;64;0
13734.42;4;64;0
13744.45;4;64;0
13754.84;4;64;0
13765.26;4;64;0
13775.35;4;64;0
13785.35;4;64;0
13795.35;4;64;0
13805.68;4;64;0
13815.77;4;64;0
13826.1;4;64;0
13836.52;4;64;0
13846.61;4;64;0
13856.61;4;64;0
13866.61;4;64;0
13876.61;4;64;0
13886.61;4;64;0
13896.94;4;64;0
13907.03;4;64;0
13917.03;4;64;0
13927.03;4;64;0
13937.36;4;64;0
13947.45;4;64;0
13957.45;4;64;0
13967.78;4;64;0
13977.87;4;64;0
13987.87;4;64;0
13997.87;4;64;0
14007.87;4;64;0
14017.87;4;64;0
14027.87;4;64;0
14037.87;4;64;0
14047.79;1;40;0
14058.2;1;40;0
14068.31;1;40;0
14078.43;1;40;0
14088.37;5;117;0
14098.62;5;117;0
14108.73;5;117;0
14118.9;3;29;0
14129.04;3;29;0
14139.07;3;29;0
14149.07;2;87;0
14159.34;2;87;0
14169.46;0;82;0
14179.62;0;82;0
14187.67;3;162;1
14189.83;0;82;0
14197.95;3;162;1
14199.5;4;64;0
14208;3;162;1
14209.88;4;64;0
14217.78;3;162;1
14219.94;4;64;0
14228.66;2;165;1
14229.79;4;64;0
14238.7;2;165;1
14239.88;1;149;0
14248.74;2;165;1
14249.79;5;52;0
14258.67;2;165;1
14259.62;3;162;0
14268.74;2;165;1
14278.88;2;165;1
14288.79;4;64;1
14298.82;4;64;1
14302.84;2;165;0
14308.79;4;64;1
14312.88;2;165;0
14318.53;0;76;1
14323.18;2;165;0
14328.87;1;149;1
14333.59;2;165;0
14338.95;5;52;1
14343.25;2;165;0
14348.98;5;52;1
14353.6;2;165;0
14358.9;3;41;1
14363.29;2;165;0
14368.74;3;41;1
14373.6;2;165;0
14379.05;4;82;1
14383.64;0;76;0
14389.47;4;82;1
14394.04;1;149;0
14399.66;4;82;1
14403.89;1;149;0
14409.55;4;82;1
14414.07;1;149;0
14419.51;3;41;1
14423.92;5;52;0
14437.52;1;149;1
14441.56;0;9;0
14447.4;2;165;1
14457.53;5;52;1
14467.58;4;45;1
14483.39;1;30;0
14483.54;3;93;1
14493.54;1;30;0
14493.68;3;93;1
14503.68;1;30;0
14504.1;3;93;1
14513.53;1;30;0
14514.52;3;93;1
14523.81;0;97;0
14524.94;3;93;1
14533.86;0;97;0
14535.36;3;93;1
14543.96;0;97;0
14545.78;3;93;1
14553.96;0;97;0
14556.2;3;93;1
14564.28;0;97;0
14566.62;3;93;1
14574.7;0;97;0
14577.04;3;93;1
14585.12;0;97;0
14587.46;3;93;1
14595.54;0;97;0
14597.88;3;93;1
14605.96;0;97;0
14608.06;3;93;1
14616.38;0;97;0
14618.06;3;93;1
14626.8;0;97;0
14628.06;3;93;1
14636.9;0;97;0
14638.06;3;93;1
14646.9;0;97;0
14648.06;3;93;1
14656.9;0;97;0
14658.3;3;93;1
14666.9;0;97;0
14668.48;3;93;1
14676.9;0;97;0
14678.48;3;93;1
14686.9;0;97;0
14688.48;3;93;1
14696.9;0;97;0
14698.48;3;93;1
14706.9;0;97;0
14708.48;3;93;1
14716.9;0;97;0
14718.48;3;93;1
14727.22;0;97;0
14728.48;3;93;1
14737.45;4;45;0
14738.72;3;93;1
14747.66;4;45;0
14748.92;3;93;1
14757.89;4;45;0
14758.92;3;93;1
14768.08;4;45;0
14768.92;3;93;1
14778.16;4;45;0
14778.92;3;93;1
14788.5;4;45;0
14788.92;3;93;1
14798.58;4;45;0
14798.92;3;93;1
14808.58;4;45;0
14808.92;3;93;1
14818.58;4;45;0
14818.92;3;93;1
14828.58;4;45;0
14828.92;3;93;1
14838.58;4;45;0
14838.92;3;93;1
14848.58;4;45;0
14848.92;3;93;1
14858.92;4;45;0
14858.92;3;93;1
14868.93;4;45;0
14869.14;2;165;1
14878.98;4;45;0
14879.14;2;165;1
14889.12;4;45;0
14889.48;2;165;1
14899.15;4;45;0
14899.61;2;165;1
14909.15;4;45;0
14909.9;2;165;1
14919.19;3;93;0
14920;2;165;1
14929.6;3;93;0
14930.07;2;165;1
14939.65;3;93;0
14940.19;5;52;1
14949.67;3;93;0
14950;5;52;1
14960;3;93;0
14960.32;5;52;1
14970.32;3;93;0
14970.32;5;52;1
14980.45;3;93;0
14980.74;5;52;1
14990.41;3;93;0
14990.74;5;52;1
15000.74;3;93;0
15001.16;5;52;1
15010.83;3;93;0
15011.16;5;52;1
15020.75;3;93;0
15021.44;1;30;1
15031.11;3;93;0
15031.58;1;30;1
15040.87;3;93;0
15041.58;1;30;1
15050.83;3;93;0
15051.58;1;30;1
15060.87;3;93;0
15061.58;1;30;1
15071.02;3;93;0
15071.63;0;97;1
15081.05;3;93;0
15082;0;97;1
15091.16;2;165;0
15092.42;0;97;1
15101.49;2;165;0
15102.84;0;97;1
15111.88;2;165;0
15112.77;0;97;1
15121.68;2;165;0
15122.77;0;97;1
15131.74;5;52;0
15132.82;0;97;1
15141.93;1;30;0
15142.77;0;97;1
15152.21;1;30;0
15152.81;4;45;1
15162.08;1;30;0
15162.77;4;45;1
15172.35;1;30;0
15172.77;4;45;1
15182.52;1;30;0
15182.77;4;45;1
15192.72;1;30;0
15192.77;4;45;1
15202.51;0;97;0
15203.06;3;93;1
15212.77;0;97;0
15213.19;3;93;1
15223.19;0;97;0
15223.19;3;93;1
15233.38;0;97;0
15233.38;3;93;1
15243.12;3;93;1
15247.36;4;45;0
15253.31;3;93;1
15257.37;4;45;0
15263.29;2;165;1
15273.48;2;165;1
15276.53;3;93;0
15283.64;2;165;1
15286.24;3;93;0
15293.73;5;52;1
15303.39;1;30;1
15309.8;2;165;0
15313.72;0;29;1
15320.05;2;165;0
15323.78;0;29;1
15330.47;2;165;0
15334.11;0;29;1
15340.51;2;165;0
15344.43;0;29;1
15350.77;2;165;0
15360.57;2;165;0
15369.21;3;64;1
15370.53;2;165;0
15380.82;4;117;0
15383.35;5;33;1
15390.84;4;117;0
15392.99;5;33;1
15400.88;0;29;0
15403.18;5;33;1
15410.93;0;29;0
15417;4;117;1
15421.05;1;30;0
15426.67;2;82;1
15431.25;3;64;0
15437.01;2;82;1
15441.36;5;33;0
15451.7;5;33;0
15461.75;5;33;0
15471.58;4;117;0
15481.77;1;76;0
15491.36;0;93;1
15500.99;3;116;0
15501.16;0;93;1
15511.16;3;116;0
15511.2;2;18;1
15521.2;3;116;0
15521.41;2;18;1
15531.29;0;93;0
15531.45;2;18;1
15541.26;0;93;0
15541.49;2;18;1
15551.37;0;93;0
15551.78;2;18;1
15561.26;0;93;0
15561.84;2;18;1
15571.24;0;93;0
15572.12;2;18;1
15581.23;4;117;0
15582.56;2;18;1
15592.6;2;18;1
15602.78;2;18;1
15613.02;2;18;1
15623.13;2;18;1
15633.34;2;18;1
15643.53;2;18;1
15653.75;2;18;1
15663.77;2;18;1
15673.8;2;18;1
15683.6;2;18;1
15693.62;2;18;1
15703.86;2;18;1
15713.84;2;18;1
15723.84;2;18;1
15733.62;2;18;1
15743.6;2;18;1
15753.84;2;18;1
15763.84;2;18;1
15773.84;2;18;1
15783.6;2;18;1
15793.62;2;18;1
15803.86;2;18;1
15813.89;2;18;1
15823.91;2;18;1
15833.7;2;18;1
15843.73;2;18;1
15853.83;5;132;1
15863.97;5;132;1
15868.13;2;18;0
15874.19;5;132;1
15878.42;2;18;0
15884.25;5;132;1
15888.54;2;18;0
15894.61;5;132;1
15898.54;2;18;0
15904.61;5;132;1
15908.54;2;18;0
15914.61;5;132;1
15918.84;2;18;0
15924.61;5;132;1
15928.96;2;18;0
