#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.88;0;187;0;2;0/7439.88;0/805.96,1/2274.72;0/0;0/7439.88,1/7439.88;0/0;0/28,1/25;0/0;0/29,1/28;0/0;0/0,1/0;0/0;0/101,1/86;0/0;0/678,1/526
7499.88;0;187;0;2;0/7499.88;0/807.33,1/2275.37;0/0;0/7499.88,1/7499.88;0/0;0/22,1/19;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/101,1/86;0/0;0/684,1/532
7559.78;0;190;0;2;0/7559.78;0/808.57,1/2276.09;0/0;0/7559.78,1/7559.78;0/0;0/20,1/15;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/103,1/87;0/0;0/690,1/537
7619.66;0;190;0;2;0/7619.66;0/811.33,1/2278.45;0/0;0/7619.66,1/7619.66;0/0;0/27,1/15;0/0;0/28,1/20;0/0;0/0,1/0;0/0;0/103,1/87;0/0;0/695,1/543
7679.75;0;191;0;2;0/7679.75;0/812.62,1/2280.12;0/0;0/7679.75,1/7679.75;0/0;0/24,1/13;0/0;0/26,1/17;0/0;0/0,1/0;0/0;0/103,1/88;0/0;0/701,1/549
7739.83;0;193;0;2;0/7739.83;0/836.11,1/2282.43;0/0;0/7739.83,1/7739.83;0/0;0/22,1/17;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/105,1/88;0/0;0/705,1/555
7799.81;0;195;0;2;0/7799.81;0/859.91,1/2285.17;0/0;0/7799.81,1/7799.81;0/0;0/25,1/29;0/0;0/25,1/34;0/0;0/0,1/0;0/0;0/106,1/89;0/0;0/709,1/561
7859.6;0;195;0;2;0/7859.6;0/893.18,1/2286.6;0/0;0/7859.6,1/7859.6;0/0;0/26,1/25;0/0;0/26,1/31;0/0;0/0,1/0;0/0;0/106,1/89;0/0;0/711,1/567
7919.81;0;198;0;2;0/7919.81;0/932.49,1/2288.12;0/0;0/7919.81,1/7919.81;0/0;0/22,1/21;0/0;0/23,1/25;0/0;0/0,1/0;0/0;0/107,1/91;0/0;0/714,1/573
7979.98;0;202;0;2;0/7979.98;0/933.45,1/2289.44;0/0;0/7979.98,1/7979.98;0/0;0/15,1/21;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/108,1/94;0/0;0/720,1/579
8039.88;0;206;0;2;0/8039.88;0/936.93,1/2335.45;0/0;0/8039.88,1/8039.88;0/0;0/11,1/20;0/0;0/14,1/22;0/0;0/0,1/0;0/0;0/111,1/95;0/0;0/725,1/581
8099.9;0;208;0;2;0/8099.9;0/939.17,1/2337.16;0/0;0/8099.9,1/8099.9;0/0;0/16,1/15;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/113,1/95;0/0;0/731,1/586
8159.61;0;211;0;2;0/8159.61;0/941.03,1/2339.2;0/0;0/8159.61,1/8159.61;0/0;0/21,1/15;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/114,1/97;0/0;0/737,1/592
8219.73;0;211;0;2;0/8219.73;0/942.86,1/2342.35;0/0;0/8219.73,1/8219.73;0/0;0/28,1/19;0/0;0/30,1/23;0/0;0/0,1/0;0/0;0/114,1/97;0/0;0/743,1/598
8279.63;0;211;0;2;0/8279.63;0/943.89,1/2345.31;0/0;0/8279.63,1/8279.63;0/0;0/25,1/22;0/0;0/27,1/26;0/0;0/0,1/0;0/0;0/114,1/97;0/0;0/749,1/604
8339.67;0;213;0;2;0/8339.67;0/944.76,1/2346.91;0/0;0/8339.67,1/8339.67;0/0;0/17,1/24;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/114,1/99;0/0;0/755,1/610
8399.67;0;215;0;2;0/8399.67;0/945.5,1/2349.16;0/0;0/8399.67,1/8399.67;0/0;0/14,1/25;0/0;0/18,1/27;0/0;0/0,1/0;0/0;0/115,1/100;0/0;0/761,1/616
8459.73;0;217;0;2;0/8459.73;0/947.15,1/2350.75;0/0;0/8459.73,1/8459.73;0/0;0/21,1/23;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/116,1/101;0/0;0/767,1/622
8519.73;0;217;0;2;0/8519.73;0/948.9,1/2352.28;0/0;0/8519.73,1/8519.73;0/0;0/32,1/17;0/0;0/35,1/19;0/0;0/0,1/0;0/0;0/116,1/101;0/0;0/773,1/628
8579.74;0;218;0;2;0/8579.74;0/949.41,1/2358.74;0/0;0/8579.74,1/8579.74;0/0;0/24,1/17;0/0;0/29,1/17;0/0;0/0,1/0;0/0;0/116,1/102;0/0;0/779,1/633
8639.72;0;222;0;2;0/8639.72;0/951.27,1/2399.14;0/0;0/8639.72,1/8639.72;0/0;0/22,1/15;0/0;0/26,1/15;0/0;0/0,1/0;0/0;0/119,1/103;0/0;0/785,1/635
8699.8;0;222;0;2;0/8699.8;0/952.96,1/2459.22;0/0;0/8699.8,1/8699.8;0/0;0/24,1/15;0/0;0/29,1/15;0/0;0/0,1/0;0/0;0/119,1/103;0/0;0/791,1/635
8759.8;0;222;0;2;0/8759.8;0/954.98,1/2519.22;0/0;0/8759.8,1/8759.8;0/0;0/18,1/15;0/0;0/23,1/15;0/0;0/0,1/0;0/0;0/119,1/103;0/0;0/797,1/635
8819.7;0;226;0;2;0/8819.7;0/955.76,1/2579.12;0/0;0/8819.7,1/8819.7;0/0;0/14,1/15;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/123,1/103;0/0;0/803,1/635
8879.67;0;231;0;2;0/8879.67;0/960.94,1/2632.25;0/0;0/8879.67,1/8879.67;0/0;0/8,1/12;0/0;0/12,1/14;0/0;0/0,1/0;0/0;0/127,1/104;0/0;0/808,1/636
8939.65;0;233;0;2;0/8939.65;0/963.22,1/2659.51;0/0;0/8939.65,1/8939.65;0/0;0/17,1/14;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/128,1/105;0/0;0/814,1/639
8999.8;0;234;0;2;0/8999.8;0/966.68,1/2674.6;0/0;0/8999.8,1/8999.8;0/0;0/27,1/16;0/0;0/32,1/17;0/0;0/0,1/0;0/0;0/128,1/106;0/0;0/820,1/644
9059.8;0;235;0;2;0/9059.8;0/967.94,1/2676.95;0/0;0/9059.8,1/9059.8;0/0;0/25,1/19;0/0;0/29,1/20;0/0;0/0,1/0;0/0;0/128,1/107;0/0;0/826,1/650
9119.8;0;235;0;2;0/9119.8;0/968.21,1/2679.12;0/0;0/9119.8,1/9119.8;0/0;0/19,1/17;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/128,1/107;0/0;0/832,1/656
9179.82;0;235;0;2;0/9179.82;0/968.93,1/2714.09;0/0;0/9179.82,1/9179.82;0/0;0/12,1/16;0/0;0/17,1/16;0/0;0/0,1/0;0/0;0/128,1/107;0/0;0/838,1/658
9239.63;0;238;0;2;0/9239.63;0/971.26,1/2744.82;0/0;0/9239.63,1/9239.63;0/0;0/23,1/18;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/130,1/108;0/0;0/844,1/661
9299.77;0;238;0;2;0/9299.77;0/972.34,1/2746.47;0/0;0/9299.77,1/9299.77;0/0;0/17,1/17;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/130,1/108;0/0;0/850,1/667
9359.7;0;240;0;2;0/9359.7;0/974.82,1/2767.95;0/0;0/9359.7,1/9359.7;0/0;0/18,1/19;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/131,1/109;0/0;0/856,1/671
9419.83;0;241;0;2;0/9419.83;0/975.95,1/2769.38;0/0;0/9419.83,1/9419.83;0/0;0/16,1/18;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/132,1/109;0/0;0/862,1/677
9479.83;0;243;0;2;0/9479.83;0/977.53,1/2770.68;0/0;0/9479.83,1/9479.83;0/0;0/14,1/17;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/133,1/110;0/0;0/868,1/683
9539.76;0;246;0;2;0/9539.76;0/978.97,1/2772.02;0/0;0/9539.76,1/9539.76;0/0;0/21,1/17;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/135,1/111;0/0;0/873,1/689
9599.77;0;249;0;2;0/9599.77;0/980.95,1/2773.53;0/0;0/9599.77,1/9599.77;0/0;0/16,1/14;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/137,1/112;0/0;0/879,1/695
9659.88;0;256;0;2;0/9659.88;0/982.29,1/2774.17;0/0;0/9659.88,1/9659.88;0/0;0/11,1/14;0/0;0/12,1/15;0/0;0/0,1/0;0/0;0/140,1/116;0/0;0/885,1/701
9719.91;0;261;0;2;0/9719.91;0/1009.79,1/2802.55;0/0;0/9719.91,1/9719.91;0/0;0/10,1/15;0/0;0/12,1/16;0/0;0/0,1/0;0/0;0/143,1/118;0/0;0/889,1/704
9779.83;0;267;0;2;0/9779.83;0/1014.74,1/2812.89;0/0;0/9779.83,1/9779.83;0/0;0/20,1/13;0/0;0/23,1/14;0/0;0/0,1/0;0/0;0/145,1/122;0/0;0/894,1/709
9839.81;0;269;0;2;0/9839.81;0/1016.11,1/2861.87;0/0;0/9839.81,1/9839.81;0/0;0/13,1/12;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/147,1/122;0/0;0/900,1/710
9899.67;0;273;0;2;0/9899.67;0/1025.86,1/2911.98;0/0;0/9899.67,1/9899.67;0/0;0/12,1/14;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/150,1/123;0/0;0/905,1/711
9959.78;0;278;0;2;0/9959.78;0/1027.38,1/2952.67;0/0;0/9959.78,1/9959.78;0/0;0/11,1/12;0/0;0/16,1/13;0/0;0/0,1/0;0/0;0/153,1/125;0/0;0/911,1/713
10019.98;0;281;0;2;0/10019.98;0/1028.67,1/3002.68;0/0;0/10019.98,1/10019.98;0/0;0/9,1/13;0/0;0/13,1/14;0/0;0/0,1/0;0/0;0/154,1/127;0/0;0/917,1/715
10079.64;0;282;0;2;0/10079.64;0/1033.07,1/3005.2;0/0;0/10079.64,1/10079.64;0/0;0/20,1/16;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/154,1/128;0/0;0/923,1/720
10139.84;0;282;0;2;0/10139.84;0/1035.57,1/3009.08;0/0;0/10139.84,1/10139.84;0/0;0/15,1/25;0/0;0/18,1/28;0/0;0/0,1/0;0/0;0/154,1/128;0/0;0/929,1/726
10199.64;0;283;0;2;0/10199.64;0/1038.86,1/3011.3;0/0;0/10199.64,1/10199.64;0/0;0/18,1/23;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/155,1/128;0/0;0/935,1/732
10259.78;0;286;0;2;0/10259.78;0/1041.25,1/3012.73;0/0;0/10259.78,1/10259.78;0/0;0/15,1/17;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/157,1/129;0/0;0/941,1/738
10319.64;0;288;0;2;0/10319.64;0/1043.33,1/3015.76;0/0;0/10319.64,1/10319.64;0/0;0/15,1/22;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/158,1/130;0/0;0/947,1/744
10379.99;0;291;0;2;0/10379.99;0/1087.34,1/3017.02;0/0;0/10379.99,1/10379.99;0/0;0/20,1/18;0/0;0/20,1/23;0/0;0/0,1/0;0/0;0/160,1/131;0/0;0/949,1/750
10439.98;0;291;0;2;0/10439.98;0/1109.06,1/3019.16;0/0;0/10439.98,1/10439.98;0/0;0/16,1/16;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/160,1/131;0/0;0/952,1/756
10499.67;0;294;0;2;0/10499.67;0/1149.03,1/3021.03;0/0;0/10499.67,1/10499.67;0/0;0/18,1/13;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/161,1/133;0/0;0/954,1/762
10559.58;0;294;0;2;0/10559.58;0/1208.94,1/3022.83;0/0;0/10559.58,1/10559.58;0/0;0/18,1/13;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/161,1/133;0/0;0/954,1/768
10619.86;0;297;0;2;0/10619.86;0/1259.36,1/3024.89;0/0;0/10619.86,1/10619.86;0/0;0/17,1/19;0/0;0/17,1/24;0/0;0/0,1/0;0/0;0/162,1/135;0/0;0/955,1/774
10679.67;0;298;0;2;0/10679.67;0/1319.17,1/3026.7;0/0;0/10679.67,1/10679.67;0/0;0/16,1/14;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/162,1/136;0/0;0/955,1/780
10739.88;0;300;0;2;0/10739.88;0/1332.86,1/3028.62;0/0;0/10739.88,1/10739.88;0/0;0/24,1/15;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/163,1/137;0/0;0/960,1/786
10799.93;0;301;0;2;0/10799.93;0/1335.19,1/3030.25;0/0;0/10799.93,1/10799.93;0/0;0/22,1/12;0/0;0/24,1/15;0/0;0/0,1/0;0/0;0/163,1/138;0/0;0/966,1/792
10859.89;0;303;0;2;0/10859.89;0/1335.91,1/3032.4;0/0;0/10859.89,1/10859.89;0/0;0/17,1/18;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/164,1/139;0/0;0/972,1/797
10919.66;0;304;0;2;0/10919.66;0/1337.21,1/3034.36;0/0;0/10919.66,1/10919.66;0/0;0/20,1/19;0/0;0/22,1/23;0/0;0/0,1/0;0/0;0/164,1/140;0/0;0/978,1/803
10979.87;0;309;0;2;0/10979.87;0/1342.32,1/3035.76;0/0;0/10979.87,1/10979.87;0/0;0/18,1/20;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/166,1/143;0/0;0/984,1/809
11039.93;0;315;0;2;0/11039.93;0/1361.19,1/3036.94;0/0;0/11039.93,1/11039.93;0/0;0/17,1/17;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/168,1/147;0/0;0/988,1/815
11099.8;0;316;0;2;0/11099.8;0/1375.54,1/3038.91;0/0;0/11099.8,1/11099.8;0/0;0/17,1/20;0/0;0/17,1/26;0/0;0/0,1/0;0/0;0/168,1/148;0/0;0/992,1/821
11159.8;0;316;0;2;0/11159.8;0/1435.54,1/3041.5;0/0;0/11159.8,1/11159.8;0/0;0/17,1/26;0/0;0/17,1/32;0/0;0/0,1/0;0/0;0/168,1/148;0/0;0/992,1/827
11219.9;0;316;0;2;0/11219.9;0/1495.64,1/3043.34;0/0;0/11219.9,1/11219.9;0/0;0/17,1/27;0/0;0/17,1/33;0/0;0/0,1/0;0/0;0/168,1/148;0/0;0/992,1/833
11279.9;0;316;0;2;0/11279.9;0/1555.64,1/3044.12;0/0;0/11279.9,1/11279.9;0/0;0/17,1/21;0/0;0/17,1/27;0/0;0/0,1/0;0/0;0/168,1/148;0/0;0/992,1/839
11339.9;0;316;0;2;0/11339.9;0/1615.64,1/3044.9;0/0;0/11339.9,1/11339.9;0/0;0/17,1/15;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/168,1/148;0/0;0/992,1/845
11399.69;0;318;0;2;0/11399.69;0/1655.29,1/3046.93;0/0;0/11399.69,1/11399.69;0/0;0/20,1/17;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/169,1/149;0/0;0/995,1/851
11459.99;0;318;0;2;0/11459.99;0/1657.52,1/3048.88;0/0;0/11459.99,1/11459.99;0/0;0/28,1/17;0/0;0/28,1/22;0/0;0/0,1/0;0/0;0/169,1/149;0/0;0/1001,1/857
11519.99;0;319;0;2;0/11519.99;0/1659.84,1/3050.85;0/0;0/11519.99,1/11519.99;0/0;0/35,1/15;0/0;0/37,1/19;0/0;0/0,1/0;0/0;0/169,1/150;0/0;0/1006,1/863
11579.73;0;320;0;2;0/11579.73;0/1662,1/3053.93;0/0;0/11579.73,1/11579.73;0/0;0/31,1/22;0/0;0/34,1/24;0/0;0/0,1/0;0/0;0/169,1/151;0/0;0/1012,1/869
11639.79;0;320;0;2;0/11639.79;0/1662.28,1/3055.85;0/0;0/11639.79,1/11639.79;0/0;0/25,1/16;0/0;0/28,1/18;0/0;0/0,1/0;0/0;0/169,1/151;0/0;0/1018,1/875
11699.94;0;322;0;2;0/11699.94;0/1664.12,1/3057.99;0/0;0/11699.94,1/11699.94;0/0;0/25,1/19;0/0;0/28,1/21;0/0;0/0,1/0;0/0;0/170,1/152;0/0;0/1024,1/881
11759.68;0;322;0;2;0/11759.68;0/1666.71,1/3060.22;0/0;0/11759.68,1/11759.68;0/0;0/22,1/16;0/0;0/24,1/19;0/0;0/0,1/0;0/0;0/170,1/152;0/0;0/1030,1/887
11819.59;0;326;0;2;0/11819.59;0/1667.77,1/3062.33;0/0;0/11819.59,1/11819.59;0/0;0/15,1/16;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/171,1/155;0/0;0/1036,1/892
11879.71;0;328;0;2;0/11879.71;0/1670.12,1/3067.96;0/0;0/11879.71,1/11879.71;0/0;0/16,1/14;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/172,1/156;0/0;0/1042,1/898
11939.8;0;328;0;2;0/11939.8;0/1671.42,1/3104.29;0/0;0/11939.8,1/11939.8;0/0;0/13,1/13;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/172,1/156;0/0;0/1048,1/900
11999.91;0;332;0;2;0/11999.91;0/1673.23,1/3154.4;0/0;0/11999.91,1/11999.91;0/0;0/16,1/12;0/0;0/21,1/12;0/0;0/0,1/0;0/0;0/175,1/157;0/0;0/1054,1/901
12059.93;0;335;0;2;0/12059.93;0/1674.88,1/3201.85;0/0;0/12059.93,1/12059.93;0/0;0/14,1/13;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/177,1/158;0/0;0/1060,1/903
12119.61;0;336;0;2;0/12119.61;0/1677.62,1/3205.16;0/0;0/12119.61,1/12119.61;0/0;0/20,1/23;0/0;0/23,1/25;0/0;0/0,1/0;0/0;0/178,1/158;0/0;0/1066,1/909
12179.98;0;337;0;2;0/12179.98;0/1679.77,1/3206.59;0/0;0/12179.98,1/12179.98;0/0;0/28,1/25;0/0;0/31,1/26;0/0;0/0,1/0;0/0;0/178,1/159;0/0;0/1072,1/915
12239.99;0;338;0;2;0/12239.99;0/1681.8,1/3207.34;0/0;0/12239.99,1/12239.99;0/0;0/25,1/20;0/0;0/29,1/20;0/0;0/0,1/0;0/0;0/178,1/160;0/0;0/1078,1/921
12299.95;0;338;0;2;0/12299.95;0/1683.97,1/3209.14;0/0;0/12299.95,1/12299.95;0/0;0/22,1/20;0/0;0/26,1/21;0/0;0/0,1/0;0/0;0/178,1/160;0/0;0/1084,1/926
12359.78;0;339;0;2;0/12359.78;0/1685.69,1/3258.65;0/0;0/12359.78,1/12359.78;0/0;0/20,1/19;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/179,1/160;0/0;0/1090,1/927
12419.97;0;340;0;2;0/12419.97;0/1686.87,1/3260.95;0/0;0/12419.97,1/12419.97;0/0;0/19,1/14;0/0;0/24,1/14;0/0;0/0,1/0;0/0;0/179,1/161;0/0;0/1096,1/933
12479.98;0;345;0;2;0/12479.98;0/1687.95,1/3302.69;0/0;0/12479.98,1/12479.98;0/0;0/18,1/18;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/182,1/163;0/0;0/1101,1/935
12539.73;0;349;0;2;0/12539.73;0/1689.16,1/3334.29;0/0;0/12539.73,1/12539.73;0/0;0/15,1/12;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/184,1/165;0/0;0/1107,1/938
12599.92;0;351;0;2;0/12599.92;0/1709.61,1/3336.54;0/0;0/12599.92,1/12599.92;0/0;0/17,1/15;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/186,1/165;0/0;0/1111,1/944
12659.82;0;352;0;2;0/12659.82;0/1769.51,1/3338.26;0/0;0/12659.82,1/12659.82;0/0;0/17,1/14;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/186,1/166;0/0;0/1111,1/950
12719.68;0;354;0;2;0/12719.68;0/1810.29,1/3340.31;0/0;0/12719.68,1/12719.68;0/0;0/17,1/14;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/187,1/167;0/0;0/1113,1/956
12779.85;0;354;0;2;0/12779.85;0/1859.77,1/3342.65;0/0;0/12779.85,1/12779.85;0/0;0/17,1/17;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/187,1/167;0/0;0/1114,1/962
12839.96;0;356;0;2;0/12839.96;0/1911.87,1/3343.79;0/0;0/12839.96,1/12839.96;0/0;0/15,1/12;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/188,1/168;0/0;0/1115,1/968
12899.87;0;360;0;2;0/12899.87;0/1914,1/3345.96;0/0;0/12899.87,1/12899.87;0/0;0/12,1/22;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/188,1/172;0/0;0/1121,1/974
12959.77;0;364;0;2;0/12959.77;0/1915.39,1/3347.89;0/0;0/12959.77,1/12959.77;0/0;0/14,1/17;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/191,1/173;0/0;0/1127,1/980
13020;0;369;0;2;0/13020;0/1916.68,1/3348.91;0/0;0/13020,1/13020;0/0;0/14,1/17;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/193,1/176;0/0;0/1133,1/986
13079.67;0;370;0;2;0/13079.67;0/1917.93,1/3383.24;0/0;0/13079.67,1/13079.67;0/0;0/11,1/14;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/193,1/177;0/0;0/1139,1/988
13139.98;0;372;0;2;0/13139.98;0/1920.35,1/3385.52;0/0;0/13139.98,1/13139.98;0/0;0/14,1/18;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/195,1/177;0/0;0/1145,1/994
13199.82;0;375;0;2;0/13199.82;0/1922.27,1/3387.01;0/0;0/13199.82,1/13199.82;0/0;0/16,1/15;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/197,1/178;0/0;0/1151,1/1000
13259.87;0;378;0;2;0/13259.87;0/1927.93,1/3388.66;0/0;0/13259.87,1/13259.87;0/0;0/16,1/13;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/199,1/179;0/0;0/1156,1/1006
13319.93;0;384;0;2;0/13319.93;0/1938.5,1/3394.58;0/0;0/13319.93,1/13319.93;0/0;0/13,1/15;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/202,1/182;0/0;0/1162,1/1011
13379.62;0;387;0;2;0/13379.62;0/1939.46,1/3444.68;0/0;0/13379.62,1/13379.62;0/0;0/19,1/17;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/204,1/183;0/0;0/1167,1/1012
13439.93;0;389;0;2;0/13439.93;0/1942.01,1/3485.43;0/0;0/13439.93,1/13439.93;0/0;0/29,1/17;0/0;0/35,1/17;0/0;0/0,1/0;0/0;0/204,1/185;0/0;0/1173,1/1014
13499.93;0;389;0;2;0/13499.93;0/1944.67,1/3545.43;0/0;0/13499.93,1/13499.93;0/0;0/28,1/17;0/0;0/34,1/17;0/0;0/0,1/0;0/0;0/204,1/185;0/0;0/1179,1/1014
13559.93;0;389;0;2;0/13559.93;0/1946.48,1/3605.43;0/0;0/13559.93,1/13559.93;0/0;0/22,1/17;0/0;0/28,1/17;0/0;0/0,1/0;0/0;0/204,1/185;0/0;0/1185,1/1014
13619.92;0;391;0;2;0/13619.92;0/1948.37,1/3651.48;0/0;0/13619.92,1/13619.92;0/0;0/19,1/15;0/0;0/24,1/15;0/0;0/0,1/0;0/0;0/205,1/186;0/0;0/1191,1/1016
13679.86;0;391;0;2;0/13679.86;0/1949.88,1/3705.66;0/0;0/13679.86,1/13679.86;0/0;0/13,1/15;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/205,1/186;0/0;0/1197,1/1016
13739.89;0;393;0;2;0/13739.89;0/1953.11,1/3765.69;0/0;0/13739.89,1/13739.89;0/0;0/19,1/15;0/0;0/25,1/15;0/0;0/0,1/0;0/0;0/207,1/186;0/0;0/1203,1/1016
13799.99;0;393;0;2;0/13799.99;0/1955.98,1/3825.79;0/0;0/13799.99,1/13799.99;0/0;0/19,1/15;0/0;0/25,1/15;0/0;0/0,1/0;0/0;0/207,1/186;0/0;0/1209,1/1016
13859.99;0;393;0;2;0/13859.99;0/1959.25,1/3885.79;0/0;0/13859.99,1/13859.99;0/0;0/24,1/15;0/0;0/29,1/15;0/0;0/0,1/0;0/0;0/207,1/186;0/0;0/1215,1/1016
13919.88;0;393;0;2;0/13919.88;0/1961.68,1/3945.68;0/0;0/13919.88,1/13919.88;0/0;0/22,1/15;0/0;0/27,1/15;0/0;0/0,1/0;0/0;0/207,1/186;0/0;0/1221,1/1016
13979.88;0;393;0;2;0/13979.88;0/1964.54,1/4005.68;0/0;0/13979.88,1/13979.88;0/0;0/23,1/15;0/0;0/28,1/15;0/0;0/0,1/0;0/0;0/207,1/186;0/0;0/1227,1/1016
14039.88;0;393;0;2;0/14039.88;0/1966.55,1/4065.68;0/0;0/14039.88,1/14039.88;0/0;0/17,1/15;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/207,1/186;0/0;0/1233,1/1016
14099.81;0;395;0;2;0/14099.81;0/1969.05,1/4125.61;0/0;0/14099.81,1/14099.81;0/0;0/18,1/15;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/209,1/186;0/0;0/1239,1/1016
14159.93;0;397;0;2;0/14159.93;0/1971.05,1/4185.73;0/0;0/14159.93,1/14159.93;0/0;0/15,1/15;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/211,1/186;0/0;0/1245,1/1016
14219.98;0;400;0;2;0/14219.98;0/1972.74,1/4214.4;0/0;0/14219.98,1/14219.98;0/0;0/17,1/16;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/213,1/187;0/0;0/1251,1/1020
14279.92;0;404;0;2;0/14279.92;0/1983.67,1/4216.36;0/0;0/14279.92,1/14279.92;0/0;0/19,1/14;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/216,1/188;0/0;0/1255,1/1026
14339.8;0;409;0;2;0/14339.8;0/2007.88,1/4217.73;0/0;0/14339.8,1/14339.8;0/0;0/15,1/12;0/0;0/18,1/14;0/0;0/0,1/0;0/0;0/217,1/192;0/0;0/1259,1/1032
14399.7;0;413;0;2;0/14399.7;0/2009.46,1/4219.4;0/0;0/14399.7,1/14399.7;0/0;0/16,1/16;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/219,1/194;0/0;0/1265,1/1038
14459.95;0;419;0;2;0/14459.95;0/2025.87,1/4228.14;0/0;0/14459.95,1/14459.95;0/0;0/13,1/10;0/0;0/14,1/12;0/0;0/0,1/0;0/0;0/221,1/198;0/0;0/1269,1/1043
14519.86;0;422;0;2;0/14519.86;0/2050.64,1/4236.5;0/0;0/14519.86,1/14519.86;0/0;0/14,1/14;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/222,1/200;0/0;0/1273,1/1048
14579.84;0;423;0;2;0/14579.84;0/2053.58,1/4240.42;0/0;0/14579.84,1/14579.84;0/0;0/18,1/24;0/0;0/20,1/27;0/0;0/0,1/0;0/0;0/223,1/200;0/0;0/1279,1/1054
14639.98;0;423;0;2;0/14639.98;0/2057.56,1/4242.69;0/0;0/14639.98,1/14639.98;0/0;0/28,1/27;0/0;0/29,1/30;0/0;0/0,1/0;0/0;0/223,1/200;0/0;0/1285,1/1060
14699.98;0;423;0;2;0/14699.98;0/2059.44,1/4244.53;0/0;0/14699.98,1/14699.98;0/0;0/22,1/24;0/0;0/23,1/27;0/0;0/0,1/0;0/0;0/223,1/200;0/0;0/1291,1/1066
14759.87;0;424;0;2;0/14759.87;0/2061.65,1/4246.32;0/0;0/14759.87,1/14759.87;0/0;0/22,1/20;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/224,1/200;0/0;0/1297,1/1072
