#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
3299.97;148;308;0;525.74;0;3157.89;0;0.62
3359.77;148;307;0;580.94;0;3217.66;0;0.61
3419.62;148;300;0;386.25;0;3269.29;0;0.6
3479.86;148;293;0;220.61;0;3322.82;0;0.59
3539.88;148;290;0;231.9;0;3381.3;0;0.56
3599.82;148;290;0;291.83;0;3441.24;0;0.56
3659.7;148;286;0;299.55;0;3498.97;0;0.59
3719.58;148;282;0;302.66;0;3556.44;0;0.62
3779.73;148;279;0;297.04;0;3614.16;0;0.6
3839.81;148;277;0;307.49;0;3672.28;0;0.62
3899.96;148;275;0;331.07;0;3731.02;0;0.6
3959.97;148;272;0;347.32;0;3789.54;0;0.61
4019.99;148;269;0;374.22;0;3848.82;0;0.6
4079.88;148;269;0;434.11;0;3908.71;0;0.6
4139.89;148;264;0;388.31;0;3964.95;0;0.58
4199.74;148;258;0;242.21;0;4016.53;0;0.57
4259.97;148;252;0;205.07;0;4072.37;0;0.57
4319.83;148;250;0;251.43;0;4131.17;0;0.59
4379.87;148;247;0;275.82;0;4189.4;0;0.6
4439.98;148;242;0;266.48;0;4246.03;0;0.63
4499.64;148;238;0;250.26;0;4302.1;0;0.64
4559.64;148;236;0;295.93;0;4361.67;0;0.62
4619.96;148;234;0;341.92;0;4421.65;0;0.6
4679.8;148;229;0;350.42;0;4479.98;0;0.55
4739.72;148;225;0;321.61;0;4536.62;0;0.54
4799.72;148;223;0;355.92;0;4595.56;0;0.57
4859.73;148;218;0;359.6;0;4653.72;0;0.58
4919.88;148;214;0;370.08;0;4712.39;0;0.56
4979.92;148;213;0;424.64;0;4772.25;0;0.58
5039.73;148;205;0;266.01;0;4824.15;0;0.61
5099.88;148;202;0;297.06;0;4883.07;0;0.59
5159.83;148;199;0;335.08;0;4941.75;0;0.59
5219.83;148;198;0;388.74;0;5001.47;0;0.59
5279.84;148;194;0;381.73;0;5058.67;0;0.6
5339.84;148;192;0;408.03;0;5117.27;0;0.61
5399.99;148;188;0;381.51;0;5173.58;0;0.66
5459.86;148;183;0;255.08;0;5225.74;0;0.66
5519.74;148;179;0;203.9;0;5280.96;0;0.65
5579.8;148;175;0;208.03;0;5338.54;0;0.66
5639.81;148;172;0;252.09;0;5397.87;0;0.69
5699.96;148;169;0;276.56;0;5456.15;0;0.68
5759.87;148;166;0;303.71;0;5514.25;0;0.67
5819.87;148;166;0;363.71;0;5574.25;0;0.67
5879.66;148;164;0;385.69;0;5632.61;0;0.67
5939.99;148;162;0;429.53;0;5692.68;0;0.66
5999.7;148;157;0;336.02;0;5746.5;0;0.63
6059.91;148;157;0;396.23;0;5806.71;0;0.63
6119.93;148;156;0;453.32;0;5866.59;0;0.62
6179.99;148;147;0;295.4;0;5917.66;0;0.57
6239.99;148;144;0;299.95;0;5975.32;0;0.55
6299.99;148;143;0;355.73;0;6035.17;0;0.57
6359.74;148;139;0;360.39;0;6093.01;0;0.56
6419.74;148;135;0;350.04;0;6149.71;0;0.57
6479.96;148;130;0;331.51;0;6206.09;0;0.59
6539.96;148;126;0;332.62;0;6263.36;0;0.6
6599.97;148;122;0;303.74;0;6319.7;0;0.6
6659.84;148;118;0;245.74;0;6374.27;0;0.63
6719.84;148;117;0;298.98;0;6433.77;0;0.62
6779.84;148;116;0;326.16;0;6492.15;0;0.62
6839.66;148;112;0;316.22;0;6548.43;0;0.62
6899.9;148;110;0;336.55;0;6606.84;0;0.61
6960;148;104;0;304.62;0;6661.92;0;0.63
7019.76;148;97;0;269.73;0;6715.36;0;0.62
7079.96;148;96;0;323.22;0;6774.97;0;0.64
7139.96;148;95;0;378.18;0;6834.71;0;0.65
7199.8;148;93;0;352.12;0;6890.54;0;0.67
7259.75;148;86;0;254.65;0;6942.5;0;0.64
7319.77;148;82;0;245.74;0;6999.04;0;0.62
7379.79;148;79;0;280.9;0;7057.66;0;0.61
7439.79;148;77;0;330.74;0;7117.25;0;0.61
7499.95;148;75;0;379.14;0;7177.08;0;0.63
7559.69;148;70;0;314.25;0;7231.13;0;0.6
7619.89;148;64;0;304.86;0;7288.17;0;0.62
7679.89;148;61;0;330.3;0;7346.1;0;0.64
7739.89;148;60;0;382.25;0;7405.47;0;0.64
7799.71;148;58;0;398.29;0;7462.99;0;0.64
7859.74;148;57;0;419.59;0;7521.16;0;0.62
7919.74;148;52;0;389.12;0;7577.01;0;0.64
7979.71;148;47;0;302.1;0;7630.27;0;0.66
8039.84;148;44;0;312.12;0;7688.38;0;0.66
8099.94;148;39;0;316.35;0;7745.8;0;0.67
8159.97;148;35;0;334.3;0;7803.93;0;0.65
8219.72;148;34;0;386.04;0;7863.32;0;0.64
8279.96;148;31;0;371.68;0;7920.88;0;0.62
8339.94;148;25;0;275.13;0;7974.59;0;0.63
8399.92;148;21;0;300.59;0;8033.52;0;0.65
8459.75;148;20;0;356.2;0;8093.15;0;0.64
8519.84;148;16;0;362.48;0;8151.34;0;0.63
8579.9;148;13;0;386.35;0;8209.96;0;0.65
8639.71;148;10;0;389.83;0;8267.8;0;0.66
8699.74;148;7;0;433.94;0;8327.28;0;0.68
8759.8;148;5;0;438.97;0;8385.28;0;0.68
8819.74;148;4;0;489.69;0;8444.8;0;0.7
8879.96;148;2;0;507.5;0;8503.19;0;0.7
8939.92;148;0;0;529.72;0;8561.6;0;0.7
8999.89;148;0;0;592.37;0;8621.6;0;0.69
9059.91;148;0;0;664.92;0;8682.53;0;0.73
9119.88;148;0;0;774.14;0;8744.06;0;0.75
9179.93;148;0;0;0;0;0;0;0
9239.79;148;0;0;0;0;0;0;0
9299.95;148;0;0;0;0;0;0;0
9359.74;148;0;0;0;0;0;0;0
9419.99;148;0;0;0;0;0;0;0
9479.93;148;0;0;0;0;0;0;0
9539.94;148;0;0;0;0;0;0;0
9599.91;148;0;0;0;0;0;0;0
9659.89;148;0;0;0;0;0;0;0
9719.72;148;0;0;0;0;0;0;0
9779.89;148;0;0;0;0;0;0;0
9839.67;148;0;0;0;0;0;0;0
9899.92;148;0;0;0;0;0;0;0
9959.98;148;0;0;0;0;0;0;0
10019.87;148;0;0;0;0;0;0;0
10079.96;148;0;0;0;0;0;0;0
10139.82;148;0;0;0;0;0;0;0
10199.65;148;0;0;0;0;0;0;0
10259.98;148;0;0;0;0;0;0;0
10319.95;148;0;0;0;0;0;0;0
10379.78;148;0;0;0;0;0;0;0
10440;148;0;0;0;0;0;0;0
10499.73;148;0;0;0;0;0;0;0
10559.98;148;0;0;0;0;0;0;0
10619.68;148;0;0;0;0;0;0;0
10679.93;148;0;0;0;0;0;0;0
10740;148;0;0;0;0;0;0;0
10799.88;148;0;0;0;0;0;0;0
10859.71;148;0;0;0;0;0;0;0
10919.98;148;0;0;0;0;0;0;0
10979.66;148;0;0;0;0;0;0;0
11039.91;148;0;0;0;0;0;0;0
11099.61;148;0;0;0;0;0;0;0
11159.86;148;0;0;0;0;0;0;0
11219.93;148;0;0;0;0;0;0;0
11279.81;148;0;0;0;0;0;0;0
11339.64;148;0;0;0;0;0;0;0
11399.91;148;0;0;0;0;0;0;0
11459.59;148;0;0;0;0;0;0;0
11519.84;148;0;0;0;0;0;0;0
11579.97;148;0;0;0;0;0;0;0
11639.79;148;0;0;0;0;0;0;0
11699.98;148;0;0;0;0;0;0;0
11759.75;148;0;0;0;0;0;0;0
11819.99;148;0;0;0;0;0;0;0
11880;148;0;0;0;0;0;0;0
11939.95;148;0;0;0;0;0;0;0
11999.77;148;0;0;0;0;0;0;0
12059.9;148;0;0;0;0;0;0;0
12119.72;148;0;0;0;0;0;0;0
12179.95;148;0;0;0;0;0;0;0
12239.68;148;0;0;0;0;0;0;0
12299.92;148;0;0;0;0;0;0;0
12359.93;148;0;0;0;0;0;0;0
12419.88;148;0;0;0;0;0;0;0
12479.7;148;0;0;0;0;0;0;0
12539.83;148;0;0;0;0;0;0;0
12599.66;148;0;0;0;0;0;0;0
12659.89;148;0;0;0;0;0;0;0
12719.61;148;0;0;0;0;0;0;0
12779.86;148;0;0;0;0;0;0;0
12839.98;148;0;0;0;0;0;0;0
12899.81;148;0;0;0;0;0;0;0
12959.64;148;0;0;0;0;0;0;0
13019.96;148;0;0;0;0;0;0;0
13079.59;148;0;0;0;0;0;0;0
13139.98;148;0;0;0;0;0;0;0
13199.96;148;0;0;0;0;0;0;0
13259.79;148;0;0;0;0;0;0;0
13319.96;148;0;0;0;0;0;0;0
13379.74;148;0;0;0;0;0;0;0
13439.99;148;0;0;0;0;0;0;0
13499.93;148;0;0;0;0;0;0;0
13559.94;148;0;0;0;0;0;0;0
13619.91;148;0;0;0;0;0;0;0
13679.89;148;0;0;0;0;0;0;0
13739.72;148;0;0;0;0;0;0;0
13799.89;148;0;0;0;0;0;0;0
13859.67;148;0;0;0;0;0;0;0
13919.92;148;0;0;0;0;0;0;0
13979.98;148;0;0;0;0;0;0;0
14039.87;148;0;0;0;0;0;0;0
14099.96;148;0;0;0;0;0;0;0
14159.82;148;0;0;0;0;0;0;0
14219.65;148;0;0;0;0;0;0;0
14279.98;148;0;0;0;0;0;0;0
14339.95;148;0;0;0;0;0;0;0
14399.78;148;0;0;0;0;0;0;0
14459.88;148;0;0;0;0;0;0;0
14519.73;148;0;0;0;0;0;0;0
14579.98;148;0;0;0;0;0;0;0
14639.68;148;0;0;0;0;0;0;0
14699.93;148;0;0;0;0;0;0;0
14760;148;0;0;0;0;0;0;0
14819.88;148;0;0;0;0;0;0;0
14879.71;148;0;0;0;0;0;0;0
14939.98;148;0;0;0;0;0;0;0
14999.66;148;0;0;0;0;0;0;0
15059.91;148;0;0;0;0;0;0;0
15119.62;148;0;0;0;0;0;0;0
15179.86;148;0;0;0;0;0;0;0
15239.93;148;0;0;0;0;0;0;0
15299.81;148;0;0;0;0;0;0;0
15359.64;148;0;0;0;0;0;0;0
15419.91;148;0;0;0;0;0;0;0
15479.59;148;0;0;0;0;0;0;0
15539.84;148;0;0;0;0;0;0;0
15599.97;148;0;0;0;0;0;0;0
15659.79;148;0;0;0;0;0;0;0
15719.98;148;0;0;0;0;0;0;0
15779.75;148;0;0;0;0;0;0;0
15839.99;148;0;0;0;0;0;0;0
15899.96;148;0;0;0;0;0;0;0
15959.95;148;0;0;0;0;0;0;0
16019.77;148;0;0;0;0;0;0;0
16079.9;148;0;0;0;0;0;0;0
16139.73;148;0;0;0;0;0;0;0
16199.95;148;0;0;0;0;0;0;0
16259.68;148;0;0;0;0;0;0;0
16319.92;148;0;0;0;0;0;0;0
16379.93;148;0;0;0;0;0;0;0
16439.88;148;0;0;0;0;0;0;0
16499.7;148;0;0;0;0;0;0;0
16559.83;148;0;0;0;0;0;0;0
16619.66;148;0;0;0;0;0;0;0
16679.89;148;0;0;0;0;0;0;0
16739.61;148;0;0;0;0;0;0;0
16799.86;148;0;0;0;0;0;0;0
16859.98;148;0;0;0;0;0;0;0
16919.81;148;0;0;0;0;0;0;0
16979.64;148;0;0;0;0;0;0;0
17039.96;148;0;0;0;0;0;0;0
17099.59;148;0;0;0;0;0;0;0
17159.98;148;0;0;0;0;0;0;0
17219.96;148;0;0;0;0;0;0;0
17279.79;148;0;0;0;0;0;0;0
17339.96;148;0;0;0;0;0;0;0
17399.74;148;0;0;0;0;0;0;0
17459.99;148;0;0;0;0;0;0;0
17519.93;148;0;0;0;0;0;0;0
17579.94;148;0;0;0;0;0;0;0
17639.91;148;0;0;0;0;0;0;0
17699.89;148;0;0;0;0;0;0;0
17759.72;148;0;0;0;0;0;0;0
17819.89;148;0;0;0;0;0;0;0
17879.67;148;0;0;0;0;0;0;0
17939.92;148;0;0;0;0;0;0;0
17999.98;148;0;0;0;0;0;0;0
18059.87;148;0;0;0;0;0;0;0
18119.96;148;0;0;0;0;0;0;0
18179.82;148;0;0;0;0;0;0;0
18239.65;148;0;0;0;0;0;0;0
18299.98;148;0;0;0;0;0;0;0
18359.95;148;0;0;0;0;0;0;0
18419.78;148;0;0;0;0;0;0;0
18479.88;148;0;0;0;0;0;0;0
18539.73;148;0;0;0;0;0;0;0
18599.98;148;0;0;0;0;0;0;0
18659.68;148;0;0;0;0;0;0;0
18719.93;148;0;0;0;0;0;0;0
18780;148;0;0;0;0;0;0;0
18839.88;148;0;0;0;0;0;0;0
18899.71;148;0;0;0;0;0;0;0
18959.98;148;0;0;0;0;0;0;0
19019.66;148;0;0;0;0;0;0;0
19079.91;148;0;0;0;0;0;0;0
19139.61;148;0;0;0;0;0;0;0
19199.86;148;0;0;0;0;0;0;0
19259.93;148;0;0;0;0;0;0;0
19319.81;148;0;0;0;0;0;0;0
19379.64;148;0;0;0;0;0;0;0
19439.91;148;0;0;0;0;0;0;0
19499.59;148;0;0;0;0;0;0;0
19559.84;148;0;0;0;0;0;0;0
19619.97;148;0;0;0;0;0;0;0
19679.79;148;0;0;0;0;0;0;0
19739.98;148;0;0;0;0;0;0;0
19799.75;148;0;0;0;0;0;0;0
19859.99;148;0;0;0;0;0;0;0
19920;148;0;0;0;0;0;0;0
19979.95;148;0;0;0;0;0;0;0
20039.77;148;0;0;0;0;0;0;0
20099.9;148;0;0;0;0;0;0;0
20159.72;148;0;0;0;0;0;0;0
20219.95;148;0;0;0;0;0;0;0
20279.68;148;0;0;0;0;0;0;0
20339.92;148;0;0;0;0;0;0;0
20399.93;148;0;0;0;0;0;0;0
20459.88;148;0;0;0;0;0;0;0
