#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2879.98;41.44;7.85;PP/0.12,TA/6.19,IS/0.61,PS/0,RB/0.01,OB/0.11,RP/0
2939.99;41.44;8;PP/0.13,TA/6.3,IS/0.62,PS/0,RB/0.01,OB/0.11,RP/0
2999.7;41.48;8.17;PP/0.14,TA/6.43,IS/0.63,PS/0,RB/0.01,OB/0.12,RP/0
3059.6;41.48;8.32;PP/0.14,TA/6.54,IS/0.64,PS/0,RB/0.01,OB/0.12,RP/0
3119.97;41.48;8.39;PP/0.14,TA/6.6,IS/0.64,PS/0,RB/0.01,OB/0.12,RP/0
3179.97;41.5;8.47;PP/0.14,TA/6.65,IS/0.65,PS/0,RB/0.01,OB/0.12,RP/0
3239.97;41.5;8.54;PP/0.14,TA/6.71,IS/0.65,PS/0,RB/0.01,OB/0.12,RP/0
3299.97;41.5;8.61;PP/0.14,TA/6.77,IS/0.65,PS/0,RB/0.01,OB/0.12,RP/0
3359.77;41.5;8.68;PP/0.14,TA/6.83,IS/0.66,PS/0,RB/0.01,OB/0.12,RP/0
3419.62;41.5;8.83;PP/0.15,TA/6.95,IS/0.67,PS/0,RB/0.01,OB/0.12,RP/0
3479.86;41.54;8.97;PP/0.15,TA/7.06,IS/0.68,PS/0,RB/0.01,OB/0.12,RP/0
3539.88;41.54;9.1;PP/0.15,TA/7.17,IS/0.68,PS/0,RB/0.01,OB/0.12,RP/0
3599.82;41.54;9.23;PP/0.15,TA/7.28,IS/0.69,PS/0,RB/0.01,OB/0.12,RP/0
3659.7;41.57;9.38;PP/0.16,TA/7.4,IS/0.7,PS/0,RB/0.01,OB/0.12,RP/0
3719.58;41.57;9.5;PP/0.16,TA/7.5,IS/0.71,PS/0,RB/0.01,OB/0.12,RP/0
3779.73;41.57;9.66;PP/0.17,TA/7.61,IS/0.71,PS/0,RB/0.01,OB/0.12,RP/0
3839.81;41.62;9.78;PP/0.17,TA/7.7,IS/0.72,PS/0,RB/0.01,OB/0.13,RP/0
3899.96;41.62;9.88;PP/0.18,TA/7.77,IS/0.72,PS/0,RB/0.01,OB/0.13,RP/0
3959.97;40.98;10.03;PP/0.18,TA/7.87,IS/0.73,PS/0,RB/0.01,OB/0.13,RP/0
4019.99;40.98;10.17;PP/0.19,TA/7.97,IS/0.74,PS/0,RB/0.01,OB/0.13,RP/0
4079.88;40.98;10.28;PP/0.19,TA/8.06,IS/0.74,PS/0,RB/0.01,OB/0.13,RP/0
4139.89;40.98;10.42;PP/0.2,TA/8.16,IS/0.75,PS/0,RB/0.01,OB/0.13,RP/0
4199.74;41.02;10.55;PP/0.2,TA/8.26,IS/0.76,PS/0,RB/0.01,OB/0.13,RP/0
4259.97;41.02;10.67;PP/0.2,TA/8.36,IS/0.77,PS/0,RB/0.01,OB/0.13,RP/0
4319.83;41.02;10.79;PP/0.2,TA/8.47,IS/0.78,PS/0,RB/0.01,OB/0.13,RP/0
4379.87;41.02;10.93;PP/0.2,TA/8.58,IS/0.79,PS/0,RB/0.01,OB/0.13,RP/0
4439.98;41.02;11.05;PP/0.2,TA/8.68,IS/0.8,PS/0,RB/0.01,OB/0.14,RP/0
4499.64;41.02;11.17;PP/0.2,TA/8.77,IS/0.8,PS/0,RB/0.01,OB/0.14,RP/0
4559.64;41.02;11.29;PP/0.21,TA/8.87,IS/0.81,PS/0,RB/0.01,OB/0.14,RP/0
4619.96;41.02;11.4;PP/0.21,TA/8.97,IS/0.81,PS/0,RB/0.01,OB/0.14,RP/0
4679.8;41.14;11.51;PP/0.21,TA/9.06,IS/0.82,PS/0,RB/0.01,OB/0.14,RP/0
4739.72;41.14;11.63;PP/0.21,TA/9.16,IS/0.83,PS/0,RB/0.01,OB/0.14,RP/0
4799.72;41.14;11.76;PP/0.22,TA/9.27,IS/0.84,PS/0,RB/0.01,OB/0.14,RP/0
4859.73;41.18;11.88;PP/0.22,TA/9.36,IS/0.85,PS/0,RB/0.01,OB/0.14,RP/0
4919.88;41.18;12.01;PP/0.22,TA/9.47,IS/0.85,PS/0,RB/0.01,OB/0.14,RP/0
4979.92;41.18;12.12;PP/0.22,TA/9.56,IS/0.86,PS/0,RB/0.01,OB/0.14,RP/0
5039.73;41.18;12.24;PP/0.22,TA/9.65,IS/0.87,PS/0,RB/0.01,OB/0.14,RP/0
5099.88;41.3;12.35;PP/0.22,TA/9.75,IS/0.87,PS/0,RB/0.01,OB/0.14,RP/0
5159.83;41.3;12.46;PP/0.22,TA/9.84,IS/0.88,PS/0,RB/0.01,OB/0.14,RP/0
5219.83;41.3;12.57;PP/0.22,TA/9.93,IS/0.88,PS/0,RB/0.01,OB/0.14,RP/0
5279.84;41.3;12.67;PP/0.23,TA/10.02,IS/0.89,PS/0,RB/0.01,OB/0.14,RP/0
5339.84;41.29;12.79;PP/0.23,TA/10.12,IS/0.9,PS/0,RB/0.01,OB/0.14,RP/0
5399.99;41.29;12.91;PP/0.23,TA/10.21,IS/0.9,PS/0,RB/0.01,OB/0.14,RP/0
5459.86;41.29;13.02;PP/0.24,TA/10.29,IS/0.91,PS/0,RB/0.01,OB/0.14,RP/0
5519.74;41.29;13.13;PP/0.24,TA/10.37,IS/0.92,PS/0,RB/0.01,OB/0.14,RP/0
5579.8;41.45;13.26;PP/0.25,TA/10.46,IS/0.93,PS/0,RB/0.01,OB/0.14,RP/0
5639.81;41.45;13.42;PP/0.26,TA/10.57,IS/0.94,PS/0,RB/0.01,OB/0.14,RP/0
5699.96;41.53;13.55;PP/0.26,TA/10.66,IS/0.94,PS/0,RB/0.01,OB/0.14,RP/0
5759.87;41.53;13.62;PP/0.27,TA/10.72,IS/0.95,PS/0,RB/0.01,OB/0.14,RP/0
5819.87;41.53;13.67;PP/0.27,TA/10.76,IS/0.95,PS/0,RB/0.01,OB/0.14,RP/0
5879.66;41.53;13.74;PP/0.27,TA/10.82,IS/0.95,PS/0,RB/0.01,OB/0.14,RP/0
5939.99;41.53;13.81;PP/0.27,TA/10.87,IS/0.96,PS/0,RB/0.01,OB/0.14,RP/0
5999.7;41.53;13.88;PP/0.27,TA/10.93,IS/0.96,PS/0,RB/0.01,OB/0.15,RP/0
6059.91;41.53;13.98;PP/0.28,TA/11,IS/0.96,PS/0,RB/0.01,OB/0.15,RP/0
6119.93;41.53;14.04;PP/0.28,TA/11.05,IS/0.97,PS/0,RB/0.01,OB/0.15,RP/0
6179.99;41.66;14.13;PP/0.28,TA/11.12,IS/0.97,PS/0,RB/0.01,OB/0.15,RP/0
6239.99;41.66;14.23;PP/0.28,TA/11.2,IS/0.98,PS/0,RB/0.01,OB/0.15,RP/0
6299.99;41.66;14.32;PP/0.28,TA/11.28,IS/0.98,PS/0,RB/0.01,OB/0.15,RP/0
6359.74;41.66;14.4;PP/0.28,TA/11.34,IS/0.99,PS/0,RB/0.01,OB/0.15,RP/0
6419.74;41.75;14.5;PP/0.28,TA/11.42,IS/0.99,PS/0,RB/0.01,OB/0.15,RP/0
6479.96;41.75;14.59;PP/0.29,TA/11.49,IS/1,PS/0,RB/0.01,OB/0.15,RP/0
6539.96;41.75;14.68;PP/0.29,TA/11.56,IS/1,PS/0,RB/0.01,OB/0.15,RP/0
6599.97;41.75;14.78;PP/0.29,TA/11.64,IS/1.01,PS/0,RB/0.01,OB/0.15,RP/0
6659.84;41.66;14.88;PP/0.29,TA/11.72,IS/1.01,PS/0,RB/0.01,OB/0.15,RP/0
6719.84;41.66;14.98;PP/0.29,TA/11.8,IS/1.02,PS/0,RB/0.01,OB/0.15,RP/0
6779.84;41.68;15.07;PP/0.3,TA/11.87,IS/1.02,PS/0,RB/0.01,OB/0.15,RP/0
6839.66;41.68;15.18;PP/0.3,TA/11.95,IS/1.03,PS/0,RB/0.01,OB/0.15,RP/0
6899.9;41.82;15.31;PP/0.31,TA/12.03,IS/1.03,PS/0,RB/0.01,OB/0.15,RP/0
6960;41.82;15.43;PP/0.31,TA/12.11,IS/1.04,PS/0,RB/0.01,OB/0.15,RP/0
7019.76;42.01;15.53;PP/0.32,TA/12.19,IS/1.04,PS/0,RB/0.01,OB/0.15,RP/0
7079.96;41.88;15.61;PP/0.32,TA/12.25,IS/1.05,PS/0,RB/0.01,OB/0.15,RP/0
7139.96;41.88;15.66;PP/0.32,TA/12.29,IS/1.05,PS/0,RB/0.01,OB/0.15,RP/0
7199.8;41.88;15.71;PP/0.32,TA/12.33,IS/1.05,PS/0,RB/0.01,OB/0.15,RP/0
7259.75;41.88;15.8;PP/0.32,TA/12.4,IS/1.06,PS/0,RB/0.01,OB/0.15,RP/0
7319.77;41.88;15.89;PP/0.33,TA/12.47,IS/1.06,PS/0,RB/0.01,OB/0.15,RP/0
7379.79;41.88;15.97;PP/0.33,TA/12.54,IS/1.07,PS/0,RB/0.01,OB/0.15,RP/0
7439.79;41.88;16.06;PP/0.33,TA/12.61,IS/1.07,PS/0,RB/0.01,OB/0.15,RP/0
7499.95;41.88;16.13;PP/0.33,TA/12.67,IS/1.07,PS/0,RB/0.01,OB/0.15,RP/0
7559.69;41.98;16.22;PP/0.33,TA/12.73,IS/1.08,PS/0,RB/0.01,OB/0.15,RP/0
7619.89;41.98;16.31;PP/0.34,TA/12.8,IS/1.08,PS/0,RB/0.01,OB/0.15,RP/0
7679.89;41.98;16.4;PP/0.34,TA/12.88,IS/1.09,PS/0,RB/0.01,OB/0.15,RP/0
7739.89;41.98;16.49;PP/0.34,TA/12.96,IS/1.09,PS/0,RB/0.01,OB/0.15,RP/0
7799.71;42.04;16.58;PP/0.35,TA/13.03,IS/1.09,PS/0,RB/0.01,OB/0.15,RP/0
7859.74;42.04;16.66;PP/0.35,TA/13.09,IS/1.1,PS/0,RB/0.01,OB/0.15,RP/0
7919.74;42.04;16.74;PP/0.36,TA/13.15,IS/1.1,PS/0,RB/0.01,OB/0.15,RP/0
7979.71;42.04;16.84;PP/0.36,TA/13.22,IS/1.1,PS/0,RB/0.01,OB/0.15,RP/0
8039.84;42.04;16.92;PP/0.36,TA/13.28,IS/1.1,PS/0,RB/0.01,OB/0.15,RP/0
8099.94;42.21;17.02;PP/0.37,TA/13.34,IS/1.11,PS/0,RB/0.01,OB/0.15,RP/0
8159.97;42.21;17.11;PP/0.37,TA/13.41,IS/1.11,PS/0,RB/0.01,OB/0.15,RP/0
8219.72;42.21;17.15;PP/0.37,TA/13.44,IS/1.11,PS/0,RB/0.01,OB/0.15,RP/0
8279.96;42.21;17.21;PP/0.38,TA/13.48,IS/1.12,PS/0,RB/0.01,OB/0.15,RP/0
8339.94;42.2;17.29;PP/0.38,TA/13.54,IS/1.12,PS/0,RB/0.01,OB/0.16,RP/0
8399.92;42.2;17.36;PP/0.38,TA/13.6,IS/1.12,PS/0,RB/0.01,OB/0.16,RP/0
8459.75;42.2;17.44;PP/0.38,TA/13.66,IS/1.13,PS/0,RB/0.01,OB/0.16,RP/0
8519.84;42.2;17.52;PP/0.38,TA/13.71,IS/1.13,PS/0,RB/0.01,OB/0.16,RP/0
8579.9;42.2;17.61;PP/0.39,TA/13.78,IS/1.14,PS/0,RB/0.01,OB/0.16,RP/0
8639.71;42.4;17.72;PP/0.4,TA/13.84,IS/1.14,PS/0,RB/0.01,OB/0.16,RP/0
8699.74;42.4;17.8;PP/0.4,TA/13.88,IS/1.14,PS/0,RB/0.01,OB/0.16,RP/0
8759.8;42.57;17.87;PP/0.41,TA/13.93,IS/1.14,PS/0,RB/0.01,OB/0.16,RP/0
8819.74;42.57;17.92;PP/0.41,TA/13.96,IS/1.14,PS/0,RB/0.01,OB/0.16,RP/0
8879.96;42.41;17.99;PP/0.42,TA/13.99,IS/1.15,PS/0,RB/0.01,OB/0.16,RP/0
8939.92;42.41;18.07;PP/0.43,TA/14.04,IS/1.15,PS/0,RB/0.01,OB/0.16,RP/0
8999.89;42.41;18.14;PP/0.43,TA/14.08,IS/1.15,PS/0,RB/0.01,OB/0.16,RP/0
9059.91;42.41;18.23;PP/0.44,TA/14.13,IS/1.15,PS/0,RB/0.01,OB/0.16,RP/0
9119.88;42.61;18.28;PP/0.45,TA/14.14,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9179.93;42.61;18.31;PP/0.46,TA/14.14,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9239.79;42.8;18.32;PP/0.46,TA/14.15,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9299.95;42.8;18.33;PP/0.46,TA/14.15,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9359.74;42.61;18.34;PP/0.46,TA/14.15,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9419.99;42.61;18.35;PP/0.46,TA/14.16,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9479.93;42.63;18.36;PP/0.46,TA/14.16,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9539.94;42.66;18.37;PP/0.46,TA/14.16,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9599.91;42.66;18.38;PP/0.46,TA/14.16,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9659.89;42.67;18.39;PP/0.46,TA/14.16,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9719.72;42.67;18.4;PP/0.46,TA/14.17,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9779.89;42.7;18.41;PP/0.46,TA/14.17,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9839.67;42.7;18.42;PP/0.46,TA/14.17,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9899.92;42.68;18.43;PP/0.46,TA/14.18,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
9959.98;42.68;18.44;PP/0.46,TA/14.18,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10019.87;42.68;18.45;PP/0.46,TA/14.18,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10079.96;42.71;18.46;PP/0.46,TA/14.19,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10139.82;42.71;18.47;PP/0.46,TA/14.19,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10199.65;42.73;18.48;PP/0.46,TA/14.19,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10259.98;42.73;18.49;PP/0.46,TA/14.2,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10319.95;42.77;18.5;PP/0.46,TA/14.2,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10379.78;42.77;18.51;PP/0.46,TA/14.21,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10440;42.79;18.52;PP/0.46,TA/14.21,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10499.73;42.79;18.53;PP/0.46,TA/14.21,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10559.98;42.74;18.54;PP/0.46,TA/14.21,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10619.68;42.74;18.55;PP/0.46,TA/14.22,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10679.93;42.74;18.55;PP/0.46,TA/14.22,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10740;42.74;18.57;PP/0.46,TA/14.22,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10799.88;42.75;18.57;PP/0.46,TA/14.22,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10859.71;42.78;18.58;PP/0.46,TA/14.23,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10919.98;42.78;18.59;PP/0.46,TA/14.23,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
10979.66;42.8;18.6;PP/0.46,TA/14.23,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11039.91;42.8;18.61;PP/0.46,TA/14.24,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11099.61;42.8;18.62;PP/0.46,TA/14.24,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11159.86;42.8;18.63;PP/0.46,TA/14.25,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11219.93;42.8;18.64;PP/0.46,TA/14.25,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11279.81;42.8;18.65;PP/0.46,TA/14.25,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11339.64;42.82;18.66;PP/0.46,TA/14.26,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11399.91;42.82;18.67;PP/0.46,TA/14.26,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11459.59;42.84;18.68;PP/0.46,TA/14.26,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11519.84;42.89;18.69;PP/0.46,TA/14.27,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11579.97;42.89;18.7;PP/0.46,TA/14.27,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11639.79;42.85;18.71;PP/0.46,TA/14.27,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11699.98;42.85;18.72;PP/0.46,TA/14.27,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11759.75;42.85;18.73;PP/0.46,TA/14.28,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11819.99;42.85;18.74;PP/0.46,TA/14.28,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11880;42.86;18.75;PP/0.46,TA/14.28,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11939.95;42.86;18.76;PP/0.46,TA/14.29,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
11999.77;42.89;18.77;PP/0.46,TA/14.29,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12059.9;42.89;18.78;PP/0.46,TA/14.3,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12119.72;42.91;18.79;PP/0.46,TA/14.3,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12179.95;42.95;18.8;PP/0.46,TA/14.3,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12239.68;42.95;18.81;PP/0.46,TA/14.31,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12299.92;42.91;18.81;PP/0.46,TA/14.31,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12359.93;42.91;18.82;PP/0.46,TA/14.31,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12419.88;42.91;18.83;PP/0.46,TA/14.32,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12479.7;42.91;18.84;PP/0.46,TA/14.32,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12539.83;42.93;18.85;PP/0.46,TA/14.32,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12599.66;42.93;18.86;PP/0.46,TA/14.32,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12659.89;42.95;18.87;PP/0.46,TA/14.33,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12719.61;42.99;18.88;PP/0.46,TA/14.33,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12779.86;42.99;18.89;PP/0.46,TA/14.33,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12839.98;42.96;18.9;PP/0.46,TA/14.34,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12899.81;42.96;18.91;PP/0.46,TA/14.34,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
12959.64;42.96;18.92;PP/0.46,TA/14.34,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13019.96;42.96;18.92;PP/0.46,TA/14.34,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13079.59;42.98;18.93;PP/0.46,TA/14.35,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13139.98;42.98;18.94;PP/0.46,TA/14.35,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13199.96;43;18.95;PP/0.46,TA/14.35,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13259.79;43;18.96;PP/0.46,TA/14.35,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13319.96;43.03;18.97;PP/0.46,TA/14.36,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13379.74;43.07;18.98;PP/0.46,TA/14.36,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13439.99;43.07;19;PP/0.46,TA/14.37,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13499.93;43.03;19.01;PP/0.46,TA/14.37,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13559.94;43.03;19.02;PP/0.46,TA/14.37,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13619.91;43.04;19.03;PP/0.46,TA/14.38,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13679.89;43.04;19.03;PP/0.46,TA/14.38,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13739.72;43.06;19.04;PP/0.46,TA/14.38,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13799.89;43.06;19.05;PP/0.46,TA/14.38,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13859.67;43.09;19.06;PP/0.46,TA/14.39,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13919.92;43.09;19.07;PP/0.46,TA/14.39,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
13979.98;43.13;19.08;PP/0.46,TA/14.4,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14039.87;43.08;19.09;PP/0.46,TA/14.4,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14099.96;43.08;19.1;PP/0.46,TA/14.41,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14159.82;43.09;19.11;PP/0.46,TA/14.41,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14219.65;43.09;19.12;PP/0.46,TA/14.41,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14279.98;43.1;19.13;PP/0.46,TA/14.41,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14339.95;43.1;19.14;PP/0.46,TA/14.41,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
14399.78;43.13;19.15;PP/0.46,TA/14.42,IS/1.16,PS/0,RB/0.01,OB/0.16,RP/0
