#TimeStamp;Bot;Pod;OutputStation
6942.8;7;205;0
6951.11;10;119;1
6953.08;0;40;0
6961.17;10;119;1
6963.14;0;40;0
6971.12;10;119;1
6973.15;0;40;0
6981.25;10;119;1
6983.24;0;40;0
6991.51;10;119;1
6993.51;9;207;0
7001.91;10;119;1
7003.37;8;144;0
7012;10;119;1
7013.56;4;137;0
7021.84;10;119;1
7023.84;4;137;0
7031.87;10;119;1
7033.86;4;137;0
7042.14;10;119;1
7043.71;2;148;0
7051.88;10;119;1
7053.91;2;148;0
7062.1;10;119;1
7064.29;2;148;0
7071.87;10;119;1
7082.19;10;119;1
7092.48;10;119;1
7102.52;10;119;1
7112.48;10;119;1
7122.52;10;119;1
7132.48;10;119;1
7142.52;10;119;1
7152.48;10;119;1
7162.52;10;119;1
7172.41;11;121;1
7182.29;11;121;1
7186.07;10;119;0
7192.61;11;121;1
7196.37;10;119;0
7202.98;11;121;1
7206.79;10;119;0
7212.98;11;121;1
7217.21;10;119;0
7223.03;11;121;1
7227.63;10;119;0
7233.4;11;121;1
7238.05;10;119;0
7243.45;11;121;1
7248.45;10;119;0
7253.8;11;121;1
7258.58;10;119;0
7263.8;11;121;1
7268.87;10;119;0
7273.84;11;121;1
7278.93;10;119;0
7283.86;11;121;1
7289.35;10;119;0
7293.86;1;84;1
7299.37;10;119;0
7303.91;1;84;1
7309.55;10;119;0
7314.18;1;84;1
7319.37;10;119;0
7324.33;1;84;1
7329.75;10;119;0
7334.76;1;84;1
7339.49;10;119;0
7345.14;1;84;1
7349.49;10;119;0
7355.14;1;84;1
7359.49;10;119;0
7365.18;1;84;1
7369.49;10;119;0
7375.56;1;84;1
7379.49;10;119;0
7385.6;1;84;1
7389.49;10;119;0
7395.98;1;84;1
7399.49;10;119;0
7405.98;1;84;1
7409.49;10;119;0
7415.98;1;84;1
7419.49;10;119;0
7426.02;1;84;1
7429.49;10;119;0
7436.4;1;84;1
7439.49;10;119;0
7446.4;1;84;1
7449.49;10;119;0
7456.4;1;84;1
7459.79;10;119;0
7466.44;1;84;1
7469.91;10;119;0
7476.61;1;84;1
7479.91;10;119;0
7486.61;1;84;1
7489.91;10;119;0
7496.86;1;84;1
7500;11;121;0
7506.72;1;84;1
7510.37;11;121;0
7516.72;1;84;1
7520.42;11;121;0
7526.72;1;84;1
7530.88;11;121;0
7536.76;6;167;1
7541.11;11;121;0
7546.9;6;167;1
7551.18;11;121;0
7557.32;6;167;1
7561.2;1;84;0
7567.74;6;167;1
7571.25;1;84;0
7577.43;6;167;1
7581.25;1;84;0
7587.79;6;167;1
7591.3;1;84;0
7598.21;6;167;1
7601.72;1;84;0
7608.63;6;167;1
7612.14;1;84;0
7618.86;6;167;1
7622.51;1;84;0
7628.86;6;167;1
7632.56;1;84;0
7639.05;6;167;1
7642.93;1;84;0
7649.28;6;167;1
7652.93;1;84;0
7659.28;6;167;1
7662.98;1;84;0
7669.28;6;167;1
7673.35;1;84;0
7679.28;6;167;1
7683.35;1;84;0
7689.28;6;167;1
7693.4;1;84;0
7699.28;6;167;1
7703.77;1;84;0
7709.28;6;167;1
7713.77;1;84;0
7719.28;6;167;1
7723.77;1;84;0
7729.28;6;167;1
7733.77;1;84;0
7739.28;6;167;1
7743.81;1;84;0
7749.32;5;177;1
7753.67;1;84;0
7759.35;5;177;1
7763.78;1;84;0
7769.47;5;177;1
7773.81;1;84;0
7779.74;7;205;1
7783.67;1;84;0
7789.9;7;205;1
7793.78;1;84;0
7800;7;205;1
7803.78;1;84;0
7810.16;7;205;1
7813.78;1;84;0
7820.03;3;57;1
7823.76;1;84;0
7829.94;0;40;1
7833.78;1;84;0
7840.32;0;40;1
7843.67;1;84;0
7850.23;0;40;1
7853.67;6;167;0
7860.65;0;40;1
7863.86;6;167;0
7870.63;0;40;1
7874.16;6;167;0
7880.42;0;40;1
7884.16;6;167;0
7890.65;9;207;1
7894.28;6;167;0
7900.69;9;207;1
7904.58;6;167;0
7911.11;9;207;1
7914.58;6;167;0
7921.26;9;207;1
7924.58;6;167;0
7931.46;8;144;1
7934.7;6;167;0
7941.53;8;144;1
7945;6;167;0
7951.92;4;137;1
7955.01;5;177;0
7961.97;2;148;1
7965.05;7;205;0
7972.03;2;148;1
7975.12;0;40;0
7982.15;10;119;1
7985.16;0;40;0
7992.19;10;119;1
7995.16;0;40;0
8002.42;10;119;1
8005.04;0;40;0
8012.35;10;119;1
8015.13;0;40;0
8022.35;10;119;1
8025.13;0;40;0
8032.33;10;119;1
8035.04;4;137;0
8042.58;10;119;1
8044.89;4;137;0
8052.27;11;121;1
8055.23;2;148;0
8062.63;1;84;1
8065.03;2;148;0
8072.81;1;84;1
8075.12;5;177;0
8082.84;3;51;1
8085.29;10;119;0
8093.05;3;51;1
8095.33;10;119;0
8103.45;3;51;1
8105.63;10;119;0
8113.49;3;51;1
8115.62;11;121;0
8123.75;3;51;1
8125.56;1;84;0
8133.47;3;51;1
8135.75;1;84;0
8143.65;3;51;1
8145.93;1;84;0
8153.83;3;51;1
8155.93;1;84;0
8164.25;3;51;1
8165.64;5;177;0
8174.55;3;51;1
8184.61;3;51;1
8194.34;3;51;1
8204.62;3;51;1
8214.34;3;51;1
8224.62;3;51;1
8234.34;3;51;1
8244.67;6;167;1
8254.72;6;167;1
8258.57;3;51;0
8264.77;6;167;1
8268.6;3;51;0
8274.89;6;167;1
8278.7;3;51;0
8284.89;6;167;1
8289.12;3;51;0
8294.89;6;167;1
8299.54;3;51;0
8304.89;6;167;1
8309.96;3;51;0
8315.07;6;167;1
8320.14;3;51;0
8324.97;9;207;1
8330.56;3;51;0
8335.17;9;207;1
8340.94;3;51;0
8345.22;9;207;1
8350.69;3;51;0
8355.49;9;207;1
8360.69;3;51;0
8365.49;9;207;1
8370.98;3;51;0
8375.49;9;207;1
8381.04;3;51;0
8385.64;7;205;1
8391.11;3;51;0
8396.06;7;205;1
8401.26;3;51;0
8406.33;7;205;1
8411.21;3;51;0
8416.33;7;205;1
8421.4;3;51;0
8426.41;7;205;1
8431.19;3;51;0
8436.41;7;205;1
8441.26;3;51;0
8446.41;7;205;1
8451.44;3;51;0
8456.32;8;87;1
8461.48;3;51;0
8466.48;8;87;1
8471.21;3;51;0
8476.66;8;87;1
8481.55;6;167;0
8486.83;8;87;1
8491.46;6;167;0
8496.8;0;40;1
8501.79;6;167;0
8506.84;4;137;1
8511.83;6;167;0
8516.91;10;119;1
8521.77;6;167;0
8526.86;10;119;1
8531.82;9;207;0
8536.91;10;119;1
8541.5;9;207;0
8546.93;2;148;1
8551.86;7;205;0
8556.82;2;148;1
8561.91;8;87;0
8567.17;11;121;1
8572.17;0;40;0
8577.38;1;84;1
8581.94;0;40;0
8587.5;5;177;1
8592.32;0;40;0
8597.85;5;177;1
8602.36;4;137;0
8607.79;3;51;1
8612.36;2;148;0
8617.9;3;51;1
8622.36;7;205;0
8628.04;3;51;1
8637.88;3;51;1
8648.17;6;167;1
8658.18;9;207;1
8661.69;3;51;0
8668.22;10;85;1
8671.77;3;51;0
8678.15;8;87;1
8688.3;0;40;1
8698.25;4;137;1
8707.99;4;137;1
8712.57;0;40;0
8718.32;11;41;1
8728.36;11;41;1
8738.41;11;41;1
8748.41;11;41;1
8749.25;4;137;0
8758.7;11;41;1
8768.75;11;41;1
8778.72;11;41;1
8788.41;1;84;1
8798.42;5;98;1
8808.83;2;148;1
8818.66;7;110;1
8828.89;7;110;1
8839.13;7;110;1
8849;3;51;1
8859.14;6;112;1
8869.29;6;112;1
8879.34;6;112;1
8889.25;6;112;1
8899.23;9;207;1
8909.37;10;237;1
8913.34;6;112;0
8919.41;8;92;1
8923.45;6;112;0
8929.46;8;92;1
8933.5;6;112;0
8939.88;8;92;1
8943.38;6;112;0
8949.86;8;92;1
8953.19;6;112;0
8959.92;8;92;1
8969.82;8;92;1
8979.74;8;92;1
8989.85;4;137;1
9000;0;40;1
9004.19;8;92;0
9010.1;11;41;1
9014.24;8;92;0
9020.17;1;12;1
9024.27;8;92;0
9030.22;5;45;1
9034.51;8;92;0
9040.33;2;148;1
9044.51;8;92;0
9050.45;7;231;1
9054.45;8;92;0
9060.52;3;51;1
9064.56;8;92;0
9070.56;9;207;1
9074.65;8;92;0
9080.38;10;237;1
9085;6;32;0
9095.16;0;49;0
9105.58;1;12;0
9115.45;4;74;0
9125.63;5;45;0
9135.67;7;231;0
9145.73;11;5;0
9156.03;2;69;0
