#TimeStamp;BotsQueueing;TaskBotCounts
4859.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4919.88;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4979.92;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5039.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5099.88;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5159.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5219.83;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5279.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5339.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5399.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5459.86;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5519.74;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5579.8;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
5639.81;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
5699.96;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5759.87;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5819.87;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5879.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5939.99;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5999.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6059.91;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6119.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6179.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6239.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6299.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6359.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6419.74;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6479.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6539.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6599.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6659.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6719.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6779.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6839.66;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6899.9;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6960;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7019.76;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7079.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7139.96;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7199.8;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7259.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7319.77;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7379.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7439.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7499.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7559.69;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7619.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7679.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7739.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7799.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7859.74;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7919.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7979.71;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8039.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8099.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8159.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8219.72;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8279.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8339.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8399.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8459.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8519.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8579.9;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
8639.71;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8699.74;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8759.8;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8819.74;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
8879.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8939.92;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8999.89;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9059.91;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
9119.88;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/4,Rest/5
9179.93;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/11
9239.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9299.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9359.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9419.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9479.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9539.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9599.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9659.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9719.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9779.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9839.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9899.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9959.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10019.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10079.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10139.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10199.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10259.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10319.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10379.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10440;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10499.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10559.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10619.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10679.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10740;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10799.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10859.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10919.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10979.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11039.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11099.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11159.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11219.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11279.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11339.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11399.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11459.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11519.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11579.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11639.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11699.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11759.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11819.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11880;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11939.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11999.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12059.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12119.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12179.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12239.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12299.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12359.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12419.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12479.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12539.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12599.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12659.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12719.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12779.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12839.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12899.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12959.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13019.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13079.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13139.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13199.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13259.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13319.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13379.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13439.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13499.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13559.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13619.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13679.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13739.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13799.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13859.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13919.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13979.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14039.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14099.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14159.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14219.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14279.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14339.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14399.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14459.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14519.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14579.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14639.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14699.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14760;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14819.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14879.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14939.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14999.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15059.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15119.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15179.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15239.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15299.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15359.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15419.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15479.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15539.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15599.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15659.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15719.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15779.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15839.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15899.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15959.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16019.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16079.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16139.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16199.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16259.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16319.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16379.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16439.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16499.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16559.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16619.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16679.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16739.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16799.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16859.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16919.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16979.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17039.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17099.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17159.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17219.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17279.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17339.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17399.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17459.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17519.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17579.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17639.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17699.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17759.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17819.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17879.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17939.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17999.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18059.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18119.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
