#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1439.77;0;9;0;2;0/1439.77;0/77.94,1/78.62;0/0;0/1439.77,1/1439.77;0/0;0/15,1/12;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/4,1/5;0/0;0/139,1/139
1499.75;0;9;0;2;0/1499.75;0/80.21,1/79.41;0/0;0/1499.75,1/1499.75;0/0;0/18,1/12;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/4,1/5;0/0;0/145,1/145
1559.75;0;9;0;2;0/1559.75;0/81.64,1/80.62;0/0;0/1559.75,1/1559.75;0/0;0/16,1/14;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/4,1/5;0/0;0/151,1/151
1619.8;0;11;0;2;0/1619.8;0/83.11,1/81.43;0/0;0/1619.8,1/1619.8;0/0;0/12,1/8;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/5,1/6;0/0;0/157,1/157
1679.8;0;11;0;2;0/1679.8;0/84.73,1/82.74;0/0;0/1679.8,1/1679.8;0/0;0/14,1/9;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/5,1/6;0/0;0/163,1/163
1739.75;0;12;0;2;0/1739.75;0/87.2,1/84.44;0/0;0/1739.75,1/1739.75;0/0;0/22,1/13;0/0;0/26,1/21;0/0;0/0,1/0;0/0;0/6,1/6;0/0;0/169,1/169
1799.9;0;13;0;2;0/1799.9;0/88.86,1/85.22;0/0;0/1799.9,1/1799.9;0/0;0/17,1/10;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/7,1/6;0/0;0/175,1/175
1859.9;0;13;0;2;0/1859.9;0/91.1,1/86.25;0/0;0/1859.9,1/1859.9;0/0;0/15,1/8;0/0;0/18,1/16;0/0;0/0,1/0;0/0;0/7,1/6;0/0;0/181,1/181
1919.94;0;14;0;2;0/1919.94;0/92.87,1/86.67;0/0;0/1919.94,1/1919.94;0/0;0/9,1/5;0/0;0/12,1/13;0/0;0/0,1/0;0/0;0/7,1/7;0/0;0/187,1/187
1979.9;0;15;0;2;0/1979.9;0/95.08,1/88.09;0/0;0/1979.9,1/1979.9;0/0;0/10,1/3;0/0;0/12,1/12;0/0;0/0,1/0;0/0;0/8,1/7;0/0;0/193,1/193
2039.67;0;17;0;2;0/2039.67;0/99.05,1/90.7;0/0;0/2039.67,1/2039.67;0/0;0/22,1/10;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/9,1/8;0/0;0/199,1/199
2099.67;0;17;0;2;0/2099.67;0/102.56,1/92.73;0/0;0/2099.67,1/2099.67;0/0;0/25,1/4;0/0;0/27,1/12;0/0;0/0,1/0;0/0;0/9,1/8;0/0;0/205,1/205
2159.74;0;18;0;2;0/2159.74;0/103.92,1/93.56;0/0;0/2159.74,1/2159.74;0/0;0/18,1/8;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/9,1/9;0/0;0/211,1/211
2219.79;0;21;0;2;0/2219.79;0/105.74,1/95.09;0/0;0/2219.79,1/2219.79;0/0;0/20,1/6;0/0;0/24,1/12;0/0;0/0,1/0;0/0;0/10,1/11;0/0;0/217,1/217
2279.99;0;23;0;2;0/2279.99;0/107.11,1/96.86;0/0;0/2279.99,1/2279.99;0/0;0/20,1/11;0/0;0/27,1/16;0/0;0/0,1/0;0/0;0/10,1/13;0/0;0/222,1/222
2339.96;0;24;0;2;0/2339.96;0/107.9,1/98.26;0/0;0/2339.96,1/2339.96;0/0;0/13,1/12;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/10,1/14;0/0;0/228,1/228
2399.84;0;27;0;2;0/2399.84;0/108.9,1/100.42;0/0;0/2399.84,1/2399.84;0/0;0/6,1/19;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/11,1/16;0/0;0/234,1/234
2459.94;0;28;0;2;0/2459.94;0/111.09,1/101.43;0/0;0/2459.94,1/2459.94;0/0;0/14,1/15;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/11,1/17;0/0;0/240,1/240
2519.96;0;29;0;2;0/2519.96;0/112.07,1/104.5;0/0;0/2519.96,1/2519.96;0/0;0/11,1/21;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/11,1/18;0/0;0/246,1/246
2579.96;0;29;0;2;0/2579.96;0/112.47,1/106.4;0/0;0/2579.96,1/2579.96;0/0;0/6,1/17;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/11,1/18;0/0;0/252,1/252
2639.97;0;33;0;2;0/2639.97;0/114.24,1/107.92;0/0;0/2639.97,1/2639.97;0/0;0/9,1/15;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/14,1/19;0/0;0/258,1/258
2699.97;0;34;0;2;0/2699.97;0/116.84,1/109.52;0/0;0/2699.97,1/2699.97;0/0;0/11,1/14;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/15,1/19;0/0;0/264,1/264
2759.6;0;36;0;2;0/2759.6;0/118.99,1/110.66;0/0;0/2759.6,1/2759.6;0/0;0/12,1/10;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/17,1/19;0/0;0/270,1/270
2819.84;0;43;0;2;0/2819.84;0/120.19,1/111.9;0/0;0/2819.84,1/2819.84;0/0;0/10,1/10;0/0;0/17,1/13;0/0;0/0,1/0;0/0;0/19,1/24;0/0;0/276,1/276
2879.98;0;49;0;2;0/2879.98;0/122.02,1/113.3;0/0;0/2879.98,1/2879.98;0/0;0/11,1/11;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/21,1/28;0/0;0/282,1/282
2939.99;0;52;0;2;0/2939.99;0/123.53,1/114.57;0/0;0/2939.99,1/2939.99;0/0;0/10,1/10;0/0;0/16,1/14;0/0;0/0,1/0;0/0;0/23,1/29;0/0;0/288,1/288
2999.7;0;56;0;2;0/2999.7;0/125.65,1/116.15;0/0;0/2999.7,1/2999.7;0/0;0/9,1/13;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/25,1/31;0/0;0/294,1/294
3059.6;0;62;0;2;0/3059.6;0/127.64,1/118.23;0/0;0/3059.6,1/3059.6;0/0;0/16,1/12;0/0;0/27,1/12;0/0;0/0,1/0;0/0;0/26,1/36;0/0;0/300,1/299
3119.97;0;62;0;2;0/3119.97;0/130.77,1/178.6;0/0;0/3119.97,1/3119.97;0/0;0/21,1/12;0/0;0/32,1/12;0/0;0/0,1/0;0/0;0/26,1/36;0/0;0/306,1/299
3179.97;0;62;0;2;0/3179.97;0/132.78,1/238.6;0/0;0/3179.97,1/3179.97;0/0;0/15,1/12;0/0;0/26,1/12;0/0;0/0,1/0;0/0;0/26,1/36;0/0;0/312,1/299
3239.97;0;62;0;2;0/3239.97;0/135.63,1/298.6;0/0;0/3239.97,1/3239.97;0/0;0/15,1/12;0/0;0/26,1/12;0/0;0/0,1/0;0/0;0/26,1/36;0/0;0/318,1/299
3299.97;0;62;0;2;0/3299.97;0/137.65,1/358.6;0/0;0/3299.97,1/3299.97;0/0;0/9,1/12;0/0;0/20,1/12;0/0;0/0,1/0;0/0;0/26,1/36;0/0;0/324,1/299
3359.77;0;64;0;2;0/3359.77;0/139.29,1/411.22;0/0;0/3359.77,1/3359.77;0/0;0/7,1/10;0/0;0/18,1/11;0/0;0/0,1/0;0/0;0/27,1/37;0/0;0/329,1/300
3419.62;0;66;0;2;0/3419.62;0/140.73,1/413.43;0/0;0/3419.62,1/3419.62;0/0;0/8,1/17;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/29,1/37;0/0;0/335,1/306
3479.86;0;67;0;2;0/3479.86;0/142.84,1/416.25;0/0;0/3479.86,1/3479.86;0/0;0/9,1/26;0/0;0/19,1/28;0/0;0/0,1/0;0/0;0/30,1/37;0/0;0/341,1/312
3539.88;0;67;0;2;0/3539.88;0/144.36,1/418.3;0/0;0/3539.88,1/3539.88;0/0;0/17,1/20;0/0;0/27,1/22;0/0;0/0,1/0;0/0;0/30,1/37;0/0;0/347,1/318
3599.82;0;68;0;2;0/3599.82;0/144.78,1/418.57;0/0;0/3599.82,1/3599.82;0/0;0/11,1/14;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/31,1/37;0/0;0/353,1/324
3659.7;0;70;0;2;0/3659.7;0/146.64,1/420.22;0/0;0/3659.7,1/3659.7;0/0;0/8,1/17;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/32,1/38;0/0;0/359,1/330
3719.58;0;73;0;2;0/3719.58;0/148.48,1/423.2;0/0;0/3719.58,1/3719.58;0/0;0/10,1/17;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/34,1/39;0/0;0/365,1/336
3779.73;0;79;0;2;0/3779.73;0/150.25,1/427.93;0/0;0/3779.73,1/3779.73;0/0;0/9,1/16;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/36,1/43;0/0;0/371,1/341
3839.81;0;81;0;2;0/3839.81;0/151.7,1/467.58;0/0;0/3839.81,1/3839.81;0/0;0/11,1/15;0/0;0/23,1/15;0/0;0/0,1/0;0/0;0/38,1/43;0/0;0/377,1/343
3899.96;0;85;0;2;0/3899.96;0/153.65,1/527.73;0/0;0/3899.96,1/3899.96;0/0;0/12,1/14;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/42,1/43;0/0;0/383,1/343
3959.97;0;90;0;2;0/3959.97;0/155,1/558.16;0/0;0/3959.97,1/3959.97;0/0;0/9,1/17;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/46,1/44;0/0;0/389,1/347
4019.99;0;92;0;2;0/4019.99;0/156.71,1/559.29;0/0;0/4019.99,1/4019.99;0/0;0/10,1/18;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/47,1/45;0/0;0/395,1/352
4079.88;0;96;0;2;0/4079.88;0/158.1,1/589.59;0/0;0/4079.88,1/4079.88;0/0;0/5,1/16;0/0;0/13,1/17;0/0;0/0,1/0;0/0;0/49,1/47;0/0;0/401,1/355
4139.89;0;99;0;2;0/4139.89;0/160.22,1/591.26;0/0;0/4139.89,1/4139.89;0/0;0/14,1/13;0/0;0/24,1/14;0/0;0/0,1/0;0/0;0/50,1/49;0/0;0/407,1/361
4199.74;0;99;0;2;0/4199.74;0/161.71,1/593.85;0/0;0/4199.74,1/4199.74;0/0;0/11,1/22;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/50,1/49;0/0;0/413,1/367
4259.97;0;100;0;2;0/4259.97;0/163.59,1/596.55;0/0;0/4259.97,1/4259.97;0/0;0/12,1/29;0/0;0/21,1/31;0/0;0/0,1/0;0/0;0/51,1/49;0/0;0/419,1/373
4319.83;0;100;0;2;0/4319.83;0/165.28,1/599.08;0/0;0/4319.83,1/4319.83;0/0;0/12,1/26;0/0;0/21,1/28;0/0;0/0,1/0;0/0;0/51,1/49;0/0;0/425,1/379
4379.87;0;102;0;2;0/4379.87;0/166.8,1/600.74;0/0;0/4379.87,1/4379.87;0/0;0/14,1/21;0/0;0/21,1/25;0/0;0/0,1/0;0/0;0/53,1/49;0/0;0/431,1/385
4439.98;0;103;0;2;0/4439.98;0/169.4,1/603.2;0/0;0/4439.98,1/4439.98;0/0;0/17,1/22;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/53,1/50;0/0;0/437,1/391
4499.64;0;104;0;2;0/4499.64;0/170.51,1/606.06;0/0;0/4499.64,1/4499.64;0/0;0/14,1/25;0/0;0/21,1/28;0/0;0/0,1/0;0/0;0/54,1/50;0/0;0/443,1/397
4559.64;0;104;0;2;0/4559.64;0/171.24,1/607.65;0/0;0/4559.64,1/4559.64;0/0;0/13,1/19;0/0;0/21,1/22;0/0;0/0,1/0;0/0;0/54,1/50;0/0;0/448,1/403
4619.96;0;104;0;2;0/4619.96;0/172.34,1/609.3;0/0;0/4619.96,1/4619.96;0/0;0/10,1/16;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/54,1/50;0/0;0/454,1/409
4679.8;0;106;0;2;0/4679.8;0/174.16,1/611.59;0/0;0/4679.8,1/4679.8;0/0;0/6,1/22;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/54,1/52;0/0;0/460,1/415
4739.72;0;107;0;2;0/4739.72;0/175.53,1/613.37;0/0;0/4739.72,1/4739.72;0/0;0/10,1/21;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/55,1/52;0/0;0/466,1/421
4799.72;0;108;0;2;0/4799.72;0/176.22,1/615.17;0/0;0/4799.72,1/4799.72;0/0;0/7,1/20;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/55,1/53;0/0;0/472,1/427
4859.73;0;110;0;2;0/4859.73;0/177.92,1/617.09;0/0;0/4859.73,1/4859.73;0/0;0/14,1/20;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/56,1/54;0/0;0/478,1/433
4919.88;0;110;0;2;0/4919.88;0/179.19,1/618.98;0/0;0/4919.88,1/4919.88;0/0;0/16,1/20;0/0;0/26,1/22;0/0;0/0,1/0;0/0;0/56,1/54;0/0;0/484,1/438
4979.92;0;111;0;2;0/4979.92;0/179.55,1/620.69;0/0;0/4979.92,1/4979.92;0/0;0/9,1/18;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/56,1/55;0/0;0/490,1/444
5039.73;0;113;0;2;0/5039.73;0/181.51,1/623.16;0/0;0/5039.73,1/5039.73;0/0;0/14,1/26;0/0;0/23,1/29;0/0;0/0,1/0;0/0;0/58,1/55;0/0;0/496,1/450
5099.88;0;113;0;2;0/5099.88;0/183.89,1/624.17;0/0;0/5099.88,1/5099.88;0/0;0/14,1/24;0/0;0/23,1/27;0/0;0/0,1/0;0/0;0/58,1/55;0/0;0/502,1/456
5159.83;0;113;0;2;0/5159.83;0/186.27,1/625.06;0/0;0/5159.83,1/5159.83;0/0;0/17,1/21;0/0;0/26,1/24;0/0;0/0,1/0;0/0;0/58,1/55;0/0;0/508,1/462
5219.83;0;114;0;2;0/5219.83;0/188.12,1/625.6;0/0;0/5219.83,1/5219.83;0/0;0/14,1/16;0/0;0/24,1/18;0/0;0/0,1/0;0/0;0/58,1/56;0/0;0/514,1/468
5279.84;0;114;0;2;0/5279.84;0/189.5,1/627.93;0/0;0/5279.84,1/5279.84;0/0;0/8,1/23;0/0;0/18,1/25;0/0;0/0,1/0;0/0;0/58,1/56;0/0;0/520,1/474
5339.84;0;116;0;2;0/5339.84;0/191.47,1/629.23;0/0;0/5339.84,1/5339.84;0/0;0/6,1/20;0/0;0/15,1/22;0/0;0/0,1/0;0/0;0/59,1/57;0/0;0/526,1/480
5399.99;0;119;0;2;0/5399.99;0/192.73,1/630.99;0/0;0/5399.99,1/5399.99;0/0;0/7,1/19;0/0;0/15,1/22;0/0;0/0,1/0;0/0;0/61,1/58;0/0;0/532,1/486
5459.86;0;122;0;2;0/5459.86;0/194.95,1/632.69;0/0;0/5459.86,1/5459.86;0/0;0/10,1/19;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/63,1/59;0/0;0/538,1/492
5519.74;0;127;0;2;0/5519.74;0/196.72,1/634.43;0/0;0/5519.74,1/5519.74;0/0;0/13,1/16;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/67,1/60;0/0;0/544,1/498
5579.8;0;134;0;2;0/5579.8;0/198.36,1/635.47;0/0;0/5579.8,1/5579.8;0/0;0/18,1/14;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/70,1/64;0/0;0/550,1/504
5639.81;0;142;0;2;0/5639.81;0/198.94,1/636.92;0/0;0/5639.81,1/5639.81;0/0;0/15,1/15;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/73,1/69;0/0;0/556,1/510
5699.96;0;145;0;2;0/5699.96;0/200.17,1/637.68;0/0;0/5699.96,1/5699.96;0/0;0/16,1/12;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/76,1/69;0/0;0/561,1/516
5759.87;0;146;0;2;0/5759.87;0/250.48,1/640.16;0/0;0/5759.87,1/5759.87;0/0;0/15,1/18;0/0;0/15,1/29;0/0;0/0,1/0;0/0;0/77,1/69;0/0;0/562,1/522
5819.87;0;146;0;2;0/5819.87;0/310.48,1/642.18;0/0;0/5819.87,1/5819.87;0/0;0/15,1/12;0/0;0/15,1/23;0/0;0/0,1/0;0/0;0/77,1/69;0/0;0/562,1/528
5879.66;0;148;0;2;0/5879.66;0/354.23,1/644.15;0/0;0/5879.66,1/5879.66;0/0;0/12,1/16;0/0;0/13,1/27;0/0;0/0,1/0;0/0;0/78,1/70;0/0;0/564,1/533
5939.99;0;148;0;2;0/5939.99;0/400.99,1/646.11;0/0;0/5939.99,1/5939.99;0/0;0/14,1/11;0/0;0/14,1/23;0/0;0/0,1/0;0/0;0/78,1/70;0/0;0/565,1/539
5999.7;0;150;0;2;0/5999.7;0/436.89,1/648.7;0/0;0/5999.7,1/5999.7;0/0;0/17,1/16;0/0;0/18,1/27;0/0;0/0,1/0;0/0;0/79,1/71;0/0;0/568,1/545
6059.91;0;150;0;2;0/6059.91;0/437.73,1/650.3;0/0;0/6059.91,1/6059.91;0/0;0/12,1/9;0/0;0/12,1/21;0/0;0/0,1/0;0/0;0/79,1/71;0/0;0/574,1/551
6119.93;0;151;0;2;0/6119.93;0/492.18,1/652.04;0/0;0/6119.93,1/6119.93;0/0;0/14,1/4;0/0;0/15,1/15;0/0;0/0,1/0;0/0;0/79,1/72;0/0;0/574,1/557
6179.99;0;152;0;2;0/6179.99;0/501.09,1/654.86;0/0;0/6179.99,1/6179.99;0/0;0/23,1/12;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/80,1/72;0/0;0/580,1/563
6239.99;0;152;0;2;0/6239.99;0/502.77,1/656.52;0/0;0/6239.99,1/6239.99;0/0;0/23,1/9;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/80,1/72;0/0;0/586,1/569
6299.99;0;152;0;2;0/6299.99;0/503.61,1/658.18;0/0;0/6299.99,1/6299.99;0/0;0/17,1/6;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/80,1/72;0/0;0/592,1/575
6359.74;0;154;0;2;0/6359.74;0/533.51,1/660.63;0/0;0/6359.74,1/6359.74;0/0;0/17,1/8;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/81,1/73;0/0;0/595,1/581
6419.74;0;155;0;2;0/6419.74;0/535.66,1/662.39;0/0;0/6419.74,1/6419.74;0/0;0/19,1/6;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/81,1/74;0/0;0/601,1/587
6479.96;0;156;0;2;0/6479.96;0/537.23,1/664.14;0/0;0/6479.96,1/6479.96;0/0;0/19,1/9;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/82,1/74;0/0;0/607,1/593
6539.96;0;158;0;2;0/6539.96;0/539.52,1/665.7;0/0;0/6539.96,1/6539.96;0/0;0/28,1/5;0/0;0/31,1/13;0/0;0/0,1/0;0/0;0/82,1/76;0/0;0/612,1/599
6599.97;0;161;0;2;0/6599.97;0/541.63,1/667.28;0/0;0/6599.97,1/6599.97;0/0;0/29,1/11;0/0;0/35,1/16;0/0;0/0,1/0;0/0;0/82,1/79;0/0;0/618,1/605
6659.84;0;163;0;2;0/6659.84;0/542.56,1/668.92;0/0;0/6659.84,1/6659.84;0/0;0/21,1/21;0/0;0/29,1/24;0/0;0/0,1/0;0/0;0/82,1/81;0/0;0/624,1/611
6719.84;0;163;0;2;0/6719.84;0/543.87,1/669.42;0/0;0/6719.84,1/6719.84;0/0;0/18,1/15;0/0;0/26,1/18;0/0;0/0,1/0;0/0;0/82,1/81;0/0;0/630,1/617
6779.84;0;164;0;2;0/6779.84;0/544.62,1/670.36;0/0;0/6779.84,1/6779.84;0/0;0/11,1/14;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/82,1/82;0/0;0/636,1/623
6839.66;0;170;0;2;0/6839.66;0/545.71,1/671.97;0/0;0/6839.66,1/6839.66;0/0;0/8,1/16;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/85,1/85;0/0;0/642,1/629
6899.9;0;176;0;2;0/6899.9;0/546.57,1/673.2;0/0;0/6899.9,1/6899.9;0/0;0/11,1/9;0/0;0/18,1/13;0/0;0/0,1/0;0/0;0/89,1/87;0/0;0/648,1/634
6960;0;178;0;2;0/6960;0/547.59,1/674.82;0/0;0/6960,1/6960;0/0;0/13,1/13;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/91,1/87;0/0;0/654,1/640
7019.76;0;181;0;2;0/7019.76;0/549.73,1/677.26;0/0;0/7019.76,1/7019.76;0/0;0/15,1/21;0/0;0/17,1/31;0/0;0/0,1/0;0/0;0/94,1/87;0/0;0/660,1/646
7079.96;0;182;0;2;0/7079.96;0/556.31,1/678.65;0/0;0/7079.96,1/7079.96;0/0;0/16,1/13;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/95,1/87;0/0;0/665,1/652
7139.96;0;182;0;2;0/7139.96;0/616.31,1/679.92;0/0;0/7139.96,1/7139.96;0/0;0/16,1/10;0/0;0/16,1/22;0/0;0/0,1/0;0/0;0/95,1/87;0/0;0/665,1/658
7199.8;0;184;0;2;0/7199.8;0/663.45,1/681.21;0/0;0/7199.8,1/7199.8;0/0;0/17,1/9;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/96,1/88;0/0;0/667,1/664
7259.75;0;184;0;2;0/7259.75;0/667.31,1/682.38;0/0;0/7259.75,1/7259.75;0/0;0/27,1/9;0/0;0/27,1/20;0/0;0/0,1/0;0/0;0/96,1/88;0/0;0/673,1/670
7319.77;0;185;0;2;0/7319.77;0/669.61,1/683.55;0/0;0/7319.77,1/7319.77;0/0;0/29,1/7;0/0;0/30,1/17;0/0;0/0,1/0;0/0;0/96,1/89;0/0;0/679,1/676
7379.79;0;185;0;2;0/7379.79;0/671.16,1/685.08;0/0;0/7379.79,1/7379.79;0/0;0/23,1/10;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/96,1/89;0/0;0/685,1/682
