#TimeStamp;Runtime;Requests
1021.4;0;1
1024.89;0;1
1025.97;0;1
1027.06;0;1
1028.15;0;1
1030.21;0;1
1031.57;0;1
1032.66;0;1
1036.61;0;1
1037.86;0;1
1041.45;0;1
1042.54;0;1
1046.78;0;1
1048.04;0;2
1049.38;0;1
1051.62;0;1
1052.66;0;1
1054.83;0;1
1056.17;0;1
1057.75;0;1
1058.86;0;1
1060.03;0;1
1061.22;0;1
1064.21;0;1
1066.73;0;1
1067.9;0;2
1068.99;0;2
1072.49;0;2
1073.7;0;1
1076.74;0;1
1077.74;0;1
1078.93;0;2
1082.32;0;1
1083.37;0;1
1085.82;0;1
1087.04;0;1
1091.27;0;1
1092.28;0;1
1093.7;0;1
1096.45;0;1
1100.62;0;1
1104.57;0;1
1106.07;0;1
1107.54;0;2
1110.03;0;1
1112.91;0;2
