#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
719.84;0;17;0;3;0/719.84;0/621.24,1/660.42,2/680.28;0/0;0/719.84,1/719.84,2/719.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
779.8;0;17;0;3;0/779.8;0/681.19,1/720.37,2/740.23;0/0;0/779.8,1/779.8,2/779.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
839.85;0;17;0;3;0/839.85;0/741.24,1/780.42,2/800.28;0/0;0/839.85,1/839.85,2/839.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
899.81;0;17;0;3;0/899.81;0/801.21,1/840.39,2/860.25;0/0;0/899.81,1/899.81,2/899.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
959.97;0;17;0;3;0/959.97;0/861.37,1/900.55,2/920.41;0/0;0/959.97,1/959.97,2/959.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1019.65;0;17;0;3;0/1019.65;0/921.04,1/960.22,2/980.08;0/0;0/1019.65,1/1019.65,2/1019.65;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1079.99;0;17;0;3;0/1079.99;0/981.38,1/1020.56,2/1040.42;0/0;0/1079.99,1/1079.99,2/1079.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1139.82;0;17;0;3;0/1139.82;0/1041.22,1/1080.4,2/1100.26;0/0;0/1139.82,1/1139.82,2/1139.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1199.89;0;17;0;3;0/1199.89;0/1101.28,1/1140.46,2/1160.32;0/0;0/1199.89,1/1199.89,2/1199.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1259.98;0;17;0;3;0/1259.98;0/1161.37,1/1200.55,2/1220.41;0/0;0/1259.98,1/1259.98,2/1259.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1319.75;0;17;0;3;0/1319.75;0/1221.14,1/1260.32,2/1280.18;0/0;0/1319.75,1/1319.75,2/1319.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1379.6;0;17;0;3;0/1379.6;0/1280.99,1/1320.17,2/1340.03;0/0;0/1379.6,1/1379.6,2/1379.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1439.59;0;17;0;3;0/1439.59;0/1340.98,1/1380.16,2/1400.02;0/0;0/1439.59,1/1439.59,2/1439.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1499.96;0;17;0;3;0/1499.96;0/1401.35,1/1440.53,2/1460.39;0/0;0/1499.96,1/1499.96,2/1499.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1559.94;0;17;0;3;0/1559.94;0/1461.33,1/1500.51,2/1520.37;0/0;0/1559.94,1/1559.94,2/1559.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1619.87;0;17;0;3;0/1619.87;0/1521.27,1/1560.45,2/1580.31;0/0;0/1619.87,1/1619.87,2/1619.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1679.98;0;17;0;3;0/1679.98;0/1581.37,1/1620.55,2/1640.41;0/0;0/1679.98,1/1679.98,2/1679.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1739.97;0;17;0;3;0/1739.97;0/1641.37,1/1680.55,2/1700.4;0/0;0/1739.97,1/1739.97,2/1739.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1799.98;0;17;0;3;0/1799.98;0/1701.37,1/1740.55,2/1760.41;0/0;0/1799.98,1/1799.98,2/1799.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1859.81;0;17;0;3;0/1859.81;0/1761.2,1/1800.38,2/1820.24;0/0;0/1859.81,1/1859.81,2/1859.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1919.99;0;17;0;3;0/1919.99;0/1821.38,1/1860.56,2/1880.42;0/0;0/1919.99,1/1919.99,2/1919.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
1979.95;0;17;0;3;0/1979.95;0/1881.34,1/1920.53,2/1940.38;0/0;0/1979.95,1/1979.95,2/1979.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2039.91;0;17;0;3;0/2039.91;0/1941.31,1/1980.49,2/2000.35;0/0;0/2039.91,1/2039.91,2/2039.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2100;0;17;0;3;0/2100;0/2001.39,1/2040.57,2/2060.43;0/0;0/2100,1/2100,2/2100;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2159.88;0;17;0;3;0/2159.88;0/2061.27,1/2100.45,2/2120.31;0/0;0/2159.88,1/2159.88,2/2159.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2219.96;0;17;0;3;0/2219.96;0/2121.36,1/2160.54,2/2180.4;0/0;0/2219.96,1/2219.96,2/2219.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2279.85;0;17;0;3;0/2279.85;0/2181.24,1/2220.42,2/2240.28;0/0;0/2279.85,1/2279.85,2/2279.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2339.91;0;17;0;3;0/2339.91;0/2241.3,1/2280.48,2/2300.34;0/0;0/2339.91,1/2339.91,2/2339.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2399.77;0;17;0;3;0/2399.77;0/2301.17,1/2340.35,2/2360.21;0/0;0/2399.77,1/2399.77,2/2399.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2459.99;0;17;0;3;0/2459.99;0/2361.38,1/2400.56,2/2420.42;0/0;0/2459.99,1/2459.99,2/2459.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2519.8;0;17;0;3;0/2519.8;0/2421.19,1/2460.37,2/2480.23;0/0;0/2519.8,1/2519.8,2/2519.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2579.81;0;17;0;3;0/2579.81;0/2481.21,1/2520.39,2/2540.25;0/0;0/2579.81,1/2579.81,2/2579.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2639.85;0;17;0;3;0/2639.85;0/2541.24,1/2580.43,2/2600.28;0/0;0/2639.85,1/2639.85,2/2639.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2699.88;0;17;0;3;0/2699.88;0/2601.27,1/2640.45,2/2660.31;0/0;0/2699.88,1/2699.88,2/2699.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2759.77;0;17;0;3;0/2759.77;0/2661.16,1/2700.34,2/2720.2;0/0;0/2759.77,1/2759.77,2/2759.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2819.68;0;17;0;3;0/2819.68;0/2721.07,1/2760.25,2/2780.11;0/0;0/2819.68,1/2819.68,2/2819.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2879.92;0;17;0;3;0/2879.92;0/2781.32,1/2820.5,2/2840.36;0/0;0/2879.92,1/2879.92,2/2879.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2939.78;0;17;0;3;0/2939.78;0/2841.17,1/2880.35,2/2900.21;0/0;0/2939.78,1/2939.78,2/2939.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
2999.98;0;17;0;3;0/2999.98;0/2901.38,1/2940.56,2/2960.42;0/0;0/2999.98,1/2999.98,2/2999.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3059.97;0;17;0;3;0/3059.97;0/2961.36,1/3000.54,2/3020.4;0/0;0/3059.97,1/3059.97,2/3059.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3119.86;0;17;0;3;0/3119.86;0/3021.25,1/3060.43,2/3080.29;0/0;0/3119.86,1/3119.86,2/3119.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3179.96;0;17;0;3;0/3179.96;0/3081.36,1/3120.54,2/3140.4;0/0;0/3179.96,1/3179.96,2/3179.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3239.97;0;17;0;3;0/3239.97;0/3141.37,1/3180.55,2/3200.41;0/0;0/3239.97,1/3239.97,2/3239.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3299.99;0;17;0;3;0/3299.99;0/3201.38,1/3240.56,2/3260.42;0/0;0/3299.99,1/3299.99,2/3299.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3359.98;0;17;0;3;0/3359.98;0/3261.38,1/3300.56,2/3320.41;0/0;0/3359.98,1/3359.98,2/3359.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3419.71;0;17;0;3;0/3419.71;0/3321.11,1/3360.29,2/3380.15;0/0;0/3419.71,1/3419.71,2/3419.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3479.97;0;17;0;3;0/3479.97;0/3381.36,1/3420.54,2/3440.4;0/0;0/3479.97,1/3479.97,2/3479.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3539.78;0;17;0;3;0/3539.78;0/3441.17,1/3480.35,2/3500.21;0/0;0/3539.78,1/3539.78,2/3539.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3599.9;0;17;0;3;0/3599.9;0/3501.29,1/3540.47,2/3560.33;0/0;0/3599.9,1/3599.9,2/3599.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3659.99;0;17;0;3;0/3659.99;0/3561.38,1/3600.56,2/3620.42;0/0;0/3659.99,1/3659.99,2/3659.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3719.87;0;17;0;3;0/3719.87;0/3621.27,1/3660.45,2/3680.31;0/0;0/3719.87,1/3719.87,2/3719.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3779.9;0;17;0;3;0/3779.9;0/3681.3,1/3720.48,2/3740.34;0/0;0/3779.9,1/3779.9,2/3779.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3839.98;0;17;0;3;0/3839.98;0/3741.38,1/3780.56,2/3800.42;0/0;0/3839.98,1/3839.98,2/3839.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3899.95;0;17;0;3;0/3899.95;0/3801.34,1/3840.52,2/3860.38;0/0;0/3899.95,1/3899.95,2/3899.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3959.99;0;17;0;3;0/3959.99;0/3861.38,1/3900.56,2/3920.42;0/0;0/3959.99,1/3959.99,2/3959.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4019.81;0;17;0;3;0/4019.81;0/3921.2,1/3960.38,2/3980.24;0/0;0/4019.81,1/4019.81,2/4019.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4079.88;0;17;0;3;0/4079.88;0/3981.27,1/4020.45,2/4040.31;0/0;0/4079.88,1/4079.88,2/4079.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4139.97;0;17;0;3;0/4139.97;0/4041.37,1/4080.55,2/4100.41;0/0;0/4139.97,1/4139.97,2/4139.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4199.76;0;17;0;3;0/4199.76;0/4101.16,1/4140.34,2/4160.2;0/0;0/4199.76,1/4199.76,2/4199.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4259.99;0;17;0;3;0/4259.99;0/4161.39,1/4200.57,2/4220.43;0/0;0/4259.99,1/4259.99,2/4259.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4319.94;0;17;0;3;0/4319.94;0/4221.33,1/4260.51,2/4280.37;0/0;0/4319.94,1/4319.94,2/4319.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4379.93;0;17;0;3;0/4379.93;0/4281.32,1/4320.5,2/4340.36;0/0;0/4379.93,1/4379.93,2/4379.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4439.97;0;17;0;3;0/4439.97;0/4341.37,1/4380.55,2/4400.41;0/0;0/4439.97,1/4439.97,2/4439.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4499.9;0;17;0;3;0/4499.9;0/4401.29,1/4440.47,2/4460.33;0/0;0/4499.9,1/4499.9,2/4499.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4559.99;0;17;0;3;0/4559.99;0/4461.39,1/4500.57,2/4520.43;0/0;0/4559.99,1/4559.99,2/4559.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4619.99;0;17;0;3;0/4619.99;0/4521.38,1/4560.56,2/4580.42;0/0;0/4619.99,1/4619.99,2/4619.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4679.97;0;17;0;3;0/4679.97;0/4581.37,1/4620.55,2/4640.4;0/0;0/4679.97,1/4679.97,2/4679.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4740;0;17;0;3;0/4740;0/4641.39,1/4680.57,2/4700.43;0/0;0/4740,1/4740,2/4740;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4799.69;0;17;0;3;0/4799.69;0/4701.08,1/4740.26,2/4760.12;0/0;0/4799.69,1/4799.69,2/4799.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4859.89;0;17;0;3;0/4859.89;0/4761.28,1/4800.46,2/4820.32;0/0;0/4859.89,1/4859.89,2/4859.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4919.98;0;17;0;3;0/4919.98;0/4821.37,1/4860.55,2/4880.41;0/0;0/4919.98,1/4919.98,2/4919.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4979.88;0;17;0;3;0/4979.88;0/4881.28,1/4920.46,2/4940.32;0/0;0/4979.88,1/4979.88,2/4979.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5039.95;0;17;0;3;0/5039.95;0/4941.34,1/4980.52,2/5000.38;0/0;0/5039.95,1/5039.95,2/5039.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5099.98;0;17;0;3;0/5099.98;0/5001.38,1/5040.56,2/5060.42;0/0;0/5099.98,1/5099.98,2/5099.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5159.96;0;17;0;3;0/5159.96;0/5061.35,1/5100.53,2/5120.39;0/0;0/5159.96,1/5159.96,2/5159.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5219.97;0;17;0;3;0/5219.97;0/5121.36,1/5160.54,2/5180.4;0/0;0/5219.97,1/5219.97,2/5219.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5279.6;0;17;0;3;0/5279.6;0/5180.99,1/5220.17,2/5240.03;0/0;0/5279.6,1/5279.6,2/5279.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5339.94;0;17;0;3;0/5339.94;0/5241.33,1/5280.51,2/5300.37;0/0;0/5339.94,1/5339.94,2/5339.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5399.97;0;17;0;3;0/5399.97;0/5301.36,1/5340.54,2/5360.4;0/0;0/5399.97,1/5399.97,2/5399.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5459.92;0;17;0;3;0/5459.92;0/5361.31,1/5400.49,2/5420.35;0/0;0/5459.92,1/5459.92,2/5459.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5519.97;0;17;0;3;0/5519.97;0/5421.36,1/5460.54,2/5480.4;0/0;0/5519.97,1/5519.97,2/5519.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5579.88;0;17;0;3;0/5579.88;0/5481.28,1/5520.46,2/5540.32;0/0;0/5579.88,1/5579.88,2/5579.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
